time,equity,symbol,prototype,leverage_mode
2024-03-12 08:15:00+00:00,1580.0698276449702,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-14 13:45:00+00:00,1921.9245315984517,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-15 08:45:00+00:00,1796.982035323297,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-15 20:30:00+00:00,1678.1557586576998,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-16 17:30:00+00:00,1634.959815576897,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-18 14:30:00+00:00,1820.641864507794,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-21 04:30:00+00:00,1776.1135072464704,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-25 21:15:00+00:00,1985.9262341626709,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-03-30 19:00:00+00:00,1958.7536759394836,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-15 11:30:00+00:00,1943.9913296176742,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-19 00:15:00+00:00,1885.7088576830117,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-19 14:15:00+00:00,1851.8962313351694,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-20 22:45:00+00:00,1948.697960459193,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-21 13:45:00+00:00,1868.5773175117038,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-04-22 15:00:00+00:00,1789.609324082126,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-02 20:30:00+00:00,1834.1345096619807,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-05 00:30:00+00:00,1784.6060267417852,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-07 13:45:00+00:00,1863.4728891799407,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-10 13:15:00+00:00,1906.9626494992488,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-16 12:30:00+00:00,2169.905780093666,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-17 12:00:00+00:00,2275.8933742844065,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-18 14:30:00+00:00,2279.8708023521476,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-21 02:45:00+00:00,2458.772498355132,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-17 01:30:00+00:00,2426.1994056259546,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-25 08:15:00+00:00,2396.1449836765637,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-25 22:45:00+00:00,2358.398488009991,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-28 00:45:00+00:00,2619.6539514325204,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-01 11:00:00+00:00,2665.005895936393,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-07 00:30:00+00:00,2822.4062815268526,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-09 11:00:00+00:00,2780.8101939124585,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-10 09:15:00+00:00,2765.294794367549,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-14 12:15:00+00:00,2897.8222695304516,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-16 05:30:00+00:00,2837.9482533282644,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-17 15:45:00+00:00,2832.0496244475385,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-18 14:45:00+00:00,2769.601836982302,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-19 21:45:00+00:00,2957.3115410338055,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-21 06:45:00+00:00,2901.434190142353,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-22 03:45:00+00:00,2956.3212546344134,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-24 21:15:00+00:00,2787.459627882787,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-27 15:00:00+00:00,2889.2186275175527,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-29 10:45:00+00:00,2865.8549998019575,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-06 13:46:00+00:00,2662.1547953845707,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-06 23:15:00+00:00,2671.251768812429,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-07 14:15:00+00:00,2710.684676665208,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-09 04:15:00+00:00,2798.344306414017,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-14 15:15:00+00:00,2674.443295855366,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-20 11:30:00+00:00,2729.7309490321513,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-23 14:48:00+00:00,2660.121324744094,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-24 21:30:00+00:00,2959.6515859423293,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-03 06:45:00+00:00,2875.606489638378,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-09 02:15:00+00:00,2828.6139058519475,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-10 13:00:00+00:00,2811.7447660783314,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-11 01:15:00+00:00,2834.4904591390273,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-19 21:30:00+00:00,3090.774483611319,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-20 13:00:00+00:00,3272.3313417255454,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-25 04:45:00+00:00,3326.586238868202,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-27 10:45:00+00:00,3259.5433329998978,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-07 07:15:00+00:00,3293.019126981755,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-12 02:45:00+00:00,3336.4549594750183,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-15 03:30:00+00:00,3602.2306181315034,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-16 13:46:00+00:00,3484.5276892595884,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-20 12:45:00+00:00,3575.663483326064,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-21 08:15:00+00:00,3955.749634969579,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-24 08:45:00+00:00,4025.934441874085,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-29 12:45:00+00:00,4067.060285959381,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-05 19:45:00+00:00,3831.0949568927404,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-07 06:30:00+00:00,4589.969205608725,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-08 14:45:00+00:00,4801.060319325897,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-10 12:15:00+00:00,4717.54347590115,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-10 20:15:00+00:00,4571.69509748618,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-12 09:45:00+00:00,4659.020016546265,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-13 20:02:00+00:00,4219.396285692282,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-14 11:09:00+00:00,3990.1173610506194,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-16 08:30:00+00:00,3978.947266458596,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-17 11:45:00+00:00,4399.688753527855,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-18 13:00:00+00:00,4319.218406267094,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-22 10:00:00+00:00,4763.731127696448,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-29 07:45:00+00:00,4589.745618459748,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-05 15:44:00+00:00,4372.674414069115,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-06 06:30:00+00:00,4284.869117288948,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-07 22:30:00+00:00,4289.69023507877,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-11 23:30:00+00:00,4243.884538923006,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-12 11:00:00+00:00,4219.791226441987,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-17 14:32:00+00:00,4028.4760090405352,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-17 22:00:00+00:00,3912.42709151365,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-24 01:30:00+00:00,3756.82842521542,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-24 20:00:00+00:00,3712.750257452916,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-02 15:15:00+00:00,3933.072186681571,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-03 20:00:00+00:00,4184.894280636052,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-07 01:00:00+00:00,4113.0986286342995,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-15 09:30:00+00:00,4130.56852117044,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-16 03:15:00+00:00,4578.718331342001,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-16 22:00:00+00:00,4845.827622282483,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-19 15:00:00+00:00,6780.737522086896,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-22 18:45:00+00:00,6457.934132900191,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-22 23:10:00+00:00,5994.559149589252,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-24 15:30:00+00:00,6094.292177475636,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-30 20:30:00+00:00,6010.706635578672,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-09 08:45:00+00:00,5956.1293970722045,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-10 19:45:00+00:00,5702.955045116889,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-15 00:00:00+00:00,5432.4644473884955,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-01 05:15:00+00:00,5184.630480743638,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-03 01:45:00+00:00,7498.0834136349795,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-15 07:15:00+00:00,8162.466875502569,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-20 01:30:00+00:00,8499.807409952942,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-24 18:15:00+00:00,9657.38561437557,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-25 22:00:00+00:00,9608.814574571177,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-01 12:39:00+00:00,9315.048613325293,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-02 20:30:00+00:00,9039.40903147969,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-10 00:30:00+00:00,8990.982200669081,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-12 02:45:00+00:00,9063.977923957498,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-13 04:45:00+00:00,9927.61750363467,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-14 15:00:00+00:00,9842.207442643343,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-17 14:00:00+00:00,9645.89268696681,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-19 16:15:00+00:00,10088.8582286307,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-21 10:15:00+00:00,10160.824698104032,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-23 13:45:00+00:00,10912.792011412756,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-10 04:00:00+00:00,14353.52616213296,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-11 06:30:00+00:00,14232.972600628755,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-12 17:45:00+00:00,13393.078184528631,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-14 02:00:00+00:00,13734.26516774374,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-18 17:51:00+00:00,13277.827878748645,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-21 17:15:00+00:00,12699.256341701122,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-05-22 19:45:00+00:00,12430.369372335672,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-03 20:00:00+00:00,12216.322135049586,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-10 05:15:00+00:00,12287.341642369873,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-11 17:45:00+00:00,13019.777047786485,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-16 11:00:00+00:00,13602.76052801524,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-25 15:15:00+00:00,14383.515434166375,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-29 02:00:00+00:00,15122.222725933558,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-30 03:15:00+00:00,14893.436298167137,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-06-30 22:00:00+00:00,15605.386751179178,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-10 15:00:00+00:00,16521.421343743237,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-14 15:45:00+00:00,15938.227046381697,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-17 03:15:00+00:00,16589.67210297486,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-18 08:30:00+00:00,16305.975289532702,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-20 22:00:00+00:00,16173.29567768317,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-22 19:45:00+00:00,18197.12699906288,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-26 14:45:00+00:00,17988.83496694085,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-07-28 11:15:00+00:00,18481.191092322184,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-05 04:30:00+00:00,18352.389984485766,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-07 16:30:00+00:00,18116.96188765819,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-08 15:00:00+00:00,17718.43030839454,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-09 13:45:00+00:00,17558.850881894123,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-10 06:15:00+00:00,17112.1903821539,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-13 14:15:00+00:00,19437.870227653548,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-14 08:30:00+00:00,18848.957822519704,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-23 01:15:00+00:00,19634.20843000504,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-23 10:45:00+00:00,20013.0078130243,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-24 07:45:00+00:00,20085.02510458512,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-27 20:00:00+00:00,21134.01074538417,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-08-28 15:30:00+00:00,20471.4208906403,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-03 18:30:00+00:00,20636.33142723423,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-07 17:00:00+00:00,20376.386665059716,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-08 23:30:00+00:00,21103.914796922018,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-11 02:45:00+00:00,21534.804457970597,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-11 12:30:00+00:00,20874.537766767375,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-09-13 11:00:00+00:00,22980.831762676273,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-01 17:45:00+00:00,23980.13904052442,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-03 05:30:00+00:00,23652.285270719723,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-13 03:30:00+00:00,22792.413555828218,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-14 02:00:00+00:00,24283.873083457842,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-10-26 20:15:00+00:00,25151.500137804367,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-10 14:45:00+00:00,27020.12369894483,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-20 09:15:00+00:00,26402.83595807118,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-25 02:15:00+00:00,27825.69226211651,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-11-27 00:00:00+00:00,28320.59807067981,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-03 10:30:00+00:00,28309.497258374708,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-04 05:30:00+00:00,28317.280376748015,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-09 21:30:00+00:00,27195.48906627777,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-12-11 00:30:00+00:00,25569.200223161937,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
