time,equity,symbol,prototype,leverage_mode
2024-03-22 10:45:00+00:00,105.6849862761607,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-25 13:15:00+00:00,102.05782913998355,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-29 15:30:00+00:00,112.21768908490688,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-07 00:27:00+00:00,109.61839227225893,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-11 08:00:00+00:00,111.84045009755526,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-15 13:45:00+00:00,105.63000302936995,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-21 00:30:00+00:00,108.81753372662403,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-21 13:45:00+00:00,106.98888992976785,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-22 11:15:00+00:00,115.75886838614572,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-04 17:15:00+00:00,117.9169953861731,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-06 10:30:00+00:00,111.67501783161208,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-09 10:15:00+00:00,111.64260109665246,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-13 01:30:00+00:00,109.20394828591478,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-18 01:00:00+00:00,107.16895559809083,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-21 19:15:00+00:00,117.97512581081351,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-27 19:45:00+00:00,114.85243559569973,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-02 07:15:00+00:00,115.53072319563272,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-04 08:45:00+00:00,130.1883079752508,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-05 18:30:00+00:00,171.89507821494317,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-26 06:30:00+00:00,168.92770801501646,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-01 06:30:00+00:00,173.03726852535505,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-07 00:30:00+00:00,175.70453728231544,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-10 21:00:00+00:00,176.54661347704874,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-16 04:30:00+00:00,211.13823675734835,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-17 13:15:00+00:00,204.90438840873693,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-20 00:30:00+00:00,216.13644222344462,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-21 17:52:00+00:00,210.4895040567666,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-27 15:15:00+00:00,207.16834813928455,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-29 12:30:00+00:00,207.27519091898426,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-31 19:45:00+00:00,198.8593656989307,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-09 04:45:00+00:00,210.91758152545685,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-11 11:00:00+00:00,218.59415389486617,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-18 00:45:00+00:00,234.7940397443018,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-20 15:00:00+00:00,236.53493213483668,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-24 02:45:00+00:00,230.98567039105694,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-03 13:30:00+00:00,225.0843891069629,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-08 12:45:00+00:00,220.26001470926838,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-12 15:15:00+00:00,226.94096021584014,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-15 23:30:00+00:00,220.1054944355436,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-19 08:15:00+00:00,222.34585918465015,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-19 21:30:00+00:00,228.65348502294142,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-22 02:00:00+00:00,235.31195549923126,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-22 21:59:00+00:00,227.05057395467506,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-28 06:00:00+00:00,218.57621255080548,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-04 14:00:00+00:00,214.58439072945933,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-05 19:30:00+00:00,215.24726537752238,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-06 21:30:00+00:00,212.79470284120853,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-07 09:15:00+00:00,213.9627510464582,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-15 03:15:00+00:00,216.397765221168,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-21 12:30:00+00:00,218.909339465516,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-25 04:15:00+00:00,214.46070608635492,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-28 15:15:00+00:00,216.85887479287732,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-29 20:15:00+00:00,222.56768309686464,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-05 19:45:00+00:00,214.91432414337945,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-07 06:30:00+00:00,233.22908086637585,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-09 10:15:00+00:00,260.189263001283,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-12 09:45:00+00:00,249.56341101937213,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-14 22:30:00+00:00,256.6463300561787,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-16 15:30:00+00:00,251.8313823045977,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-17 16:07:00+00:00,232.08476364856114,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-22 07:45:00+00:00,235.79644363034024,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-23 16:15:00+00:00,238.78568793797766,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-25 13:15:00+00:00,227.36150130876774,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-28 14:15:00+00:00,230.91264455871672,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-30 14:45:00+00:00,224.68930549008164,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-04 14:00:00+00:00,323.8768538641544,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-07 22:30:00+00:00,326.813488848903,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-14 08:45:00+00:00,325.68435742051906,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-17 23:00:00+00:00,313.52769902617234,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-21 09:00:00+00:00,300.99925374171534,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-24 02:00:00+00:00,290.09843951479047,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-28 22:00:00+00:00,304.3609466004914,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-04 08:15:00+00:00,303.070143555208,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-07 00:45:00+00:00,307.17870687689987,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-16 13:37:00+00:00,297.0811875438542,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-17 22:45:00+00:00,297.553985643009,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-22 08:37:00+00:00,289.0290717860543,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-30 20:30:00+00:00,285.4219624240289,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-31 18:15:00+00:00,285.34221761010264,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-08 23:30:00+00:00,322.63260053338286,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-09 12:08:00+00:00,301.8697609454318,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-11 13:15:00+00:00,318.1577673199604,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-13 14:30:00+00:00,369.42799959941016,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-17 16:11:00+00:00,354.8197763668829,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-21 15:15:00+00:00,352.1046918799304,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-23 01:30:00+00:00,358.4043780746923,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-03 01:45:00+00:00,351.21783902078596,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-05 13:30:00+00:00,350.8604843594338,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-13 17:45:00+00:00,339.86063289388636,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-15 07:15:00+00:00,337.10644429111363,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-16 03:00:00+00:00,337.7154828784913,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-17 13:00:00+00:00,347.46718839141937,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-20 16:15:00+00:00,336.5941899433055,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-01 11:02:00+00:00,327.84691867881526,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-10 00:30:00+00:00,344.09844944285527,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-11 23:00:00+00:00,343.4096330073122,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-18 00:45:00+00:00,345.8644773812163,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-07 14:45:00+00:00,350.2737593248514,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-10 10:45:00+00:00,391.3931338262656,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-11 07:00:00+00:00,380.1599538963277,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-12 18:00:00+00:00,375.4577413905276,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-18 18:00:00+00:00,364.01822385443523,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-21 08:15:00+00:00,362.3724918193471,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-27 21:15:00+00:00,374.0668111806183,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-04 11:45:00+00:00,374.64901088577653,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-10 04:00:00+00:00,373.32976179197743,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-16 11:15:00+00:00,372.08764963403354,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-24 10:30:00+00:00,377.43573224018587,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-29 14:30:00+00:00,373.08491781239735,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-30 06:45:00+00:00,377.886525904121,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-09 08:45:00+00:00,373.4274300810802,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-10 14:15:00+00:00,379.3276961377723,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-11 07:00:00+00:00,392.6195347103725,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-16 13:30:00+00:00,386.24047278613904,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-17 05:00:00+00:00,406.62072009093924,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-18 15:19:00+00:00,383.1352909927474,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-20 22:18:00+00:00,372.1626061745513,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-21 16:15:00+00:00,366.3019203598579,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-23 08:30:00+00:00,383.0783563478834,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-27 09:45:00+00:00,385.6352616731304,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-28 13:30:00+00:00,444.3059871871172,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-05 01:45:00+00:00,454.40540284315546,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-06 23:00:00+00:00,448.87539165373687,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-08 15:30:00+00:00,462.11356453350913,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-09 16:45:00+00:00,465.1515706808521,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-11 07:45:00+00:00,476.52609535328725,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-13 01:00:00+00:00,469.8635135776883,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-13 14:45:00+00:00,484.0581762545031,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-17 17:00:00+00:00,508.8146780290676,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-21 03:45:00+00:00,495.88143247187975,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-23 00:30:00+00:00,550.7353300539463,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-03 19:45:00+00:00,553.578125205256,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-06 20:00:00+00:00,549.8425119791044,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-08 05:15:00+00:00,574.5973600152648,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-10 19:00:00+00:00,579.7411973169847,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-13 06:15:00+00:00,616.2085765750372,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-13 16:30:00+00:00,607.6117014042604,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-17 04:45:00+00:00,637.2271382952233,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-18 18:15:00+00:00,716.8677008563908,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-21 09:30:00+00:00,843.3152862269268,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-24 11:32:00+00:00,812.0632964882213,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-29 09:00:00+00:00,844.032618982936,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-03 07:15:00+00:00,1014.8797240713602,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-04 01:30:00+00:00,1457.2158410857357,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-07 01:15:00+00:00,1947.8263077774266,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-07 15:15:00+00:00,2446.367032206573,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-13 04:15:00+00:00,3535.6455512876346,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-13 11:15:00+00:00,2548.6310804981886,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-23 12:00:00+00:00,2405.9259027381845,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-24 07:45:00+00:00,2656.884817662829,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-26 16:45:00+00:00,2668.8786186678326,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-27 14:23:00+00:00,2531.075840618515,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-10 08:00:00+00:00,2535.4704643293144,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-25 00:00:00+00:00,2641.8583380099053,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-27 12:45:00+00:00,2551.2015213170594,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-04 04:30:00+00:00,2911.730265076158,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-13 14:15:00+00:00,2823.7858796403425,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-14 05:00:00+00:00,2815.909322332435,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-22 02:06:00+00:00,2738.0403937052483,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-28 01:55:00+00:00,2701.260339995045,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-28 21:15:00+00:00,2799.9187726707664,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-31 15:00:00+00:00,2771.506050143009,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-05 04:15:00+00:00,2897.4089885584644,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-06 16:15:00+00:00,2716.936610250593,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
