time,equity,symbol,prototype,leverage_mode
2024-11-30 14:45:00+00:00,13716.849371820583,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-04 14:00:00+00:00,49151.661372297836,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-07 22:30:00+00:00,52122.759525238536,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-14 08:45:00+00:00,50922.208386803024,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-17 23:00:00+00:00,38250.55503206317,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-21 09:00:00+00:00,28060.706047793952,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-24 02:00:00+00:00,21285.837784813128,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-28 22:00:00+00:00,28262.536515969165,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-04 08:15:00+00:00,27463.455280137874,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-07 00:45:00+00:00,29945.506546714176,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-16 13:37:00+00:00,23383.087027306803,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-17 22:45:00+00:00,23631.17811177398,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-22 08:37:00+00:00,19117.62723896036,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-30 20:30:00+00:00,17527.02894684088,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-31 18:15:00+00:00,17494.382786744536,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-08 23:30:00+00:00,32736.25010401057,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-11 13:15:00+00:00,44511.92998004546,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-13 14:30:00+00:00,27998.14882439605,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-17 16:11:00+00:00,20617.31126709481,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-21 15:15:00+00:00,19565.55211663003,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-23 01:30:00+00:00,21899.267843884256,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-03 01:45:00+00:00,18971.84929582861,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-05 13:30:00+00:00,18843.160335548077,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-13 17:45:00+00:00,14904.805460942376,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-15 07:15:00+00:00,14099.560774269308,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-16 03:00:00+00:00,14269.382042339183,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-17 13:00:00+00:00,17016.28623799159,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-20 16:15:00+00:00,13466.444026704914,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-01 11:02:00+00:00,11133.37466327744,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-10 00:30:00+00:00,14812.619874771899,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-11 23:00:00+00:00,14614.940479243955,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-18 00:45:00+00:00,15311.434325310125,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-07 14:45:00+00:00,16612.761585299904,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-10 10:45:00+00:00,29614.142113972375,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-11 07:00:00+00:00,23947.87022369666,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-12 18:00:00+00:00,21973.122950450135,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-18 18:00:00+00:00,17509.914487744405,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-21 08:15:00+00:00,16982.163854840957,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-27 21:15:00+00:00,20635.768033731958,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-04 11:45:00+00:00,20849.885542616434,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-10 04:00:00+00:00,20360.42844528544,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-16 11:15:00+00:00,19908.81813002521,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-24 10:30:00+00:00,21816.504917532777,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-29 14:30:00+00:00,20139.93579152118,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-30 06:45:00+00:00,21867.94415362799,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-09 08:45:00+00:00,20147.6524478815,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-10 14:15:00+00:00,22269.91236211175,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-11 07:00:00+00:00,27472.240641978635,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-16 13:30:00+00:00,24496.55028936793,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-17 05:00:00+00:00,33113.73376594651,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-18 15:19:00+00:00,20363.272740700682,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-20 22:18:00+00:00,16475.355010269825,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-21 16:15:00+00:00,14745.701040047308,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-23 08:30:00+00:00,19248.003573321617,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-27 09:45:00+00:00,20104.49193088548,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
