time,equity,symbol,prototype,leverage_mode
2024-04-07 18:00:00+00:00,4552.877675049807,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-09 01:00:00+00:00,5476.797838794347,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-21 00:30:00+00:00,5823.71586227539,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-24 14:15:00+00:00,5499.351874910993,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-04-28 10:00:00+00:00,6721.317537027434,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-04 07:45:00+00:00,7360.163614318125,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-05 00:30:00+00:00,5747.782379074248,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-06 10:30:00+00:00,5565.198365829074,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-16 02:45:00+00:00,5455.444032013016,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-18 14:30:00+00:00,5593.964805690569,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-21 17:00:00+00:00,8733.340952583549,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-23 13:51:00+00:00,6246.844403057408,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-05-27 19:00:00+00:00,7031.328905347033,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-02 07:30:00+00:00,6825.727084843726,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-15 20:00:00+00:00,6838.145793811239,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-17 05:45:00+00:00,6664.4745248630215,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-06-28 00:45:00+00:00,6837.049086491506,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-01 08:30:00+00:00,7171.953700464185,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-10 21:00:00+00:00,7041.699020305734,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-14 13:30:00+00:00,7657.9188317152375,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-16 05:15:00+00:00,10413.754451042949,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-21 05:00:00+00:00,9591.10857312768,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-07-27 17:00:00+00:00,8892.577398825557,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-09 10:15:00+00:00,8619.086865822694,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-11 11:30:00+00:00,8729.895138177926,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-14 13:30:00+00:00,8073.622115191835,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-23 11:00:00+00:00,8014.807801328854,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-23 14:49:00+00:00,7711.894031451095,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-24 01:30:00+00:00,8134.724295636973,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-08-24 21:30:00+00:00,8101.359902767362,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-11 01:15:00+00:00,8090.873556968515,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-14 05:15:00+00:00,8537.222504884769,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-20 13:00:00+00:00,9667.484251993152,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-22 05:15:00+00:00,9865.149254671644,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-07 07:30:00+00:00,10848.677619211912,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-13 01:15:00+00:00,13480.385407858474,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-15 03:30:00+00:00,28157.650623323836,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-15 14:30:00+00:00,22420.013788056272,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-21 07:45:00+00:00,24113.460634356274,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-28 15:45:00+00:00,23179.28515780618,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-29 20:15:00+00:00,26407.464932167997,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-30 19:45:00+00:00,25875.973561492185,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-07 06:30:00+00:00,49722.392482845156,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-08 17:00:00+00:00,48546.08579033787,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-09 14:30:00+00:00,59820.9949594824,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-10 14:30:00+00:00,91486.27943818235,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-16 22:45:00+00:00,79249.48360381875,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-22 00:30:00+00:00,106476.35491984265,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-22 10:00:00+00:00,100758.36915599409,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-24 05:30:00+00:00,116790.86980780655,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-25 14:45:00+00:00,134516.6748710223,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-28 03:00:00+00:00,272888.79938238685,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-30 10:45:00+00:00,250751.66287062896,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-06 23:15:00+00:00,283967.74299105484,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-12 10:00:00+00:00,388241.5336938807,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-16 23:15:00+00:00,387192.4103995216,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-25 11:45:00+00:00,321664.32091528823,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-03 06:45:00+00:00,348957.7210755826,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-05 01:30:00+00:00,363265.96725679643,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-16 02:45:00+00:00,500123.7834387027,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-18 01:30:00+00:00,653132.2458408845,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-24 15:30:00+00:00,612726.9446121511,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-30 20:30:00+00:00,571178.4189020426,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-31 18:30:00+00:00,606998.667978346,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-13 06:30:00+00:00,633353.665920756,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-17 16:15:00+00:00,506854.50192829524,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-21 15:30:00+00:00,483521.4623274364,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-23 00:00:00+00:00,485521.3557134339,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-24 02:21:00+00:00,466319.3476772029,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-03 00:45:00+00:00,587934.3434325561,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-20 01:30:00+00:00,811447.1719667427,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-01 14:00:00+00:00,807692.1542121853,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-02 20:30:00+00:00,710861.6286120813,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-13 01:45:00+00:00,802329.0649036394,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-20 06:15:00+00:00,867614.8756453554,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-23 15:15:00+00:00,1168393.2427560946,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-26 11:30:00+00:00,919126.7917230917,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-28 13:45:00+00:00,893822.061666922,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-01 23:00:00+00:00,909922.2071529796,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-04 09:15:00+00:00,885419.0604210437,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-11 07:00:00+00:00,1780393.1016008519,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-12 14:15:00+00:00,1571658.0731280923,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-14 02:00:00+00:00,1640399.508312114,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-28 00:00:00+00:00,2099364.3601591447,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-29 12:30:00+00:00,1918022.409019926,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-10 06:00:00+00:00,2743072.071837106,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-11 08:15:00+00:00,3982880.0825695796,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-11 22:15:00+00:00,3328859.321651172,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-16 11:15:00+00:00,3477260.382307451,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-24 08:00:00+00:00,3838038.0574318636,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-26 09:45:00+00:00,3790079.6341205426,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-30 06:30:00+00:00,4857995.670431918,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-03 00:15:00+00:00,6161339.197427445,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-07 00:36:00+00:00,4490666.374441381,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-09 03:00:00+00:00,4580468.446602346,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-10 12:00:00+00:00,5421747.229707602,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-11 15:45:00+00:00,6849443.321761161,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-14 15:45:00+00:00,6547372.300603888,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-17 01:45:00+00:00,8828824.238820352,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-18 14:30:00+00:00,11907735.725913594,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-26 15:00:00+00:00,11832954.100025365,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-28 11:15:00+00:00,16772786.28629033,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-05 01:45:00+00:00,26711987.893681474,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-08 08:30:00+00:00,49070792.303114995,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-08 23:30:00+00:00,64359308.805853084,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-10 07:30:00+00:00,79247052.54963101,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-14 10:30:00+00:00,143742440.30961365,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-23 01:15:00+00:00,242814819.03405982,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-24 19:37:00+00:00,163219748.14336866,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-04 02:30:00+00:00,160474987.68618926,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-05 14:15:00+00:00,148908390.2046144,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-08 17:45:00+00:00,147266265.37236995,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-10 17:29:00+00:00,143155702.76257032,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-13 13:45:00+00:00,163653621.74787173,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-29 06:00:00+00:00,168229105.43176097,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-30 05:00:00+00:00,166962920.21183494,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-03 07:15:00+00:00,199514488.81402317,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-07 13:45:00+00:00,186940435.1977269,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-24 14:15:00+00:00,183651469.88703513,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-27 08:00:00+00:00,214641531.91390508,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-10 14:30:00+00:00,253932924.9880773,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-24 09:15:00+00:00,244144837.82046396,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-25 00:00:00+00:00,296199910.46115655,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-27 12:15:00+00:00,320670216.47598594,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-28 17:00:00+00:00,298635605.84363836,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-04 13:00:00+00:00,442733431.56027126,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-09 21:45:00+00:00,605336360.0022452,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-21 13:00:00+00:00,537384190.7564809,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-22 02:06:00+00:00,495259280.04130673,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-29 09:30:00+00:00,475872908.32559514,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-31 15:12:00+00:00,465509228.1078889,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-04 15:30:00+00:00,464750295.73233724,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-06 17:45:00+00:00,443698681.2592666,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-14 10:15:00+00:00,484979497.9284357,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-17 22:30:00+00:00,466866462.6820193,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-18 23:00:00+00:00,459518801.8923594,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-25 23:30:00+00:00,503915439.77852976,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-01 08:45:00+00:00,450615043.6714244,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-04 22:45:00+00:00,513050829.7628678,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-09 22:45:00+00:00,496988952.56857103,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-13 06:15:00+00:00,476201001.0080862,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-17 03:30:00+00:00,595080699.6925516,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-06 17:00:00+00:00,876197398.717674,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-08 13:30:00+00:00,1042821561.2464226,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-09 22:45:00+00:00,1096737894.693065,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-12 01:30:00+00:00,689119234.0163865,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-14 14:45:00+00:00,769601152.8284665,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-18 00:30:00+00:00,809857142.691926,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-22 16:45:00+00:00,857747410.8419874,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-27 05:15:00+00:00,853165100.1208079,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-01 20:30:00+00:00,853703820.666911,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-03 02:00:00+00:00,838576472.4089922,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-06 13:45:00+00:00,812120920.0091263,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-08 04:00:00+00:00,861631013.6259713,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-15 22:00:00+00:00,957069736.9846456,ETHUSDT,P4_BREAKOUT_TOP20,adaptive_10x_20x_v1
