time,equity,symbol,prototype,leverage_mode
2026-04-16 00:15:00+00:00,7876309.019183071,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-18 03:45:00+00:00,8826485.52137754,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-18 08:15:00+00:00,6907540.643752231,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-04-22 20:00:00+00:00,8125548.853866082,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-04 10:00:00+00:00,6788524.792971868,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-06 23:00:00+00:00,9794381.789017504,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-09 06:30:00+00:00,8890906.492319185,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-10 20:45:00+00:00,7399491.589412519,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-11 03:00:00+00:00,6296902.302358203,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-12 06:45:00+00:00,5348077.714495597,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-13 12:30:00+00:00,6205284.515913906,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-15 05:30:00+00:00,6452712.933039401,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-22 18:30:00+00:00,6339003.845342952,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-25 17:15:00+00:00,6278112.214514935,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-26 15:31:00+00:00,5084164.676752416,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-05-31 07:15:00+00:00,16771909.369916912,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-01 13:55:00+00:00,9062523.220916396,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-08 04:15:00+00:00,10003053.838096458,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-12 05:30:00+00:00,10436801.943433983,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-13 17:45:00+00:00,10913099.740262885,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-15 18:15:00+00:00,12265217.232439091,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
2026-06-22 16:30:00+00:00,13991745.606360566,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_20x
