time,equity,symbol,prototype,leverage_mode
2024-07-15 10:45:00+00:00,1520665.8490616458,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-07-27 19:00:00+00:00,1443608.5478137108,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-07-29 13:30:00+00:00,1980884.2354295752,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-08-09 04:45:00+00:00,4083403.2014295384,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-08-14 13:30:00+00:00,2567052.734038238,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-08-18 17:15:00+00:00,2290262.320535949,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-08-22 00:45:00+00:00,2835185.605447243,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-08-24 11:45:00+00:00,5122246.519259552,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-03 06:00:00+00:00,4325266.622954579,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-14 04:00:00+00:00,6858071.058173316,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-17 19:45:00+00:00,9021631.435241483,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-19 21:45:00+00:00,13616058.943205716,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-09-28 06:30:00+00:00,21053924.69448671,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-04 14:15:00+00:00,17252237.672294024,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-07 09:15:00+00:00,18805932.812565528,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-13 01:15:00+00:00,25233971.284606066,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-15 03:00:00+00:00,47769842.08451781,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-15 15:06:00+00:00,36151495.53460781,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-25 01:00:00+00:00,31475115.312086016,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-30 11:45:00+00:00,68084956.05420732,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-10-31 12:15:00+00:00,58086748.48065099,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-05 19:45:00+00:00,48279287.52689968,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-07 04:00:00+00:00,107346537.05403924,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-10 20:45:00+00:00,130013514.83987466,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-12 09:45:00+00:00,276087856.8223322,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-13 21:00:00+00:00,263062192.45143944,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-18 11:30:00+00:00,188845352.62107617,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-21 15:15:00+00:00,235051881.96970224,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-11-30 01:00:00+00:00,194286304.6840645,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-05 15:15:00+00:00,378883847.4978963,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-09 00:34:00+00:00,312159186.1445192,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-12 01:30:00+00:00,397741523.54993856,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-14 10:00:00+00:00,337407428.0201335,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-15 21:15:00+00:00,321232353.1953733,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2024-12-16 10:00:00+00:00,349258108.780228,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-07 03:30:00+00:00,467498717.880355,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-14 16:30:00+00:00,512127994.13226515,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-16 03:30:00+00:00,631723374.7424178,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-17 23:45:00+00:00,1101344932.9189835,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-19 21:15:00+00:00,841357105.6229231,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-24 20:15:00+00:00,829337963.8434243,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-01-30 14:00:00+00:00,1300356993.2804363,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-02-21 14:40:00+00:00,1101057635.0986643,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-01 07:45:00+00:00,756848493.5865524,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-02 14:15:00+00:00,698960372.9653603,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-03 01:00:00+00:00,1666055156.0905943,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-05 15:15:00+00:00,1468642344.5821948,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-03-24 22:00:00+00:00,2617712138.1158447,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-02 02:00:00+00:00,2804949111.3881865,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-11 23:00:00+00:00,2890876532.1968794,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-13 02:15:00+00:00,2481683084.797194,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-21 10:15:00+00:00,3510065673.7096343,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-21 17:06:00+00:00,2427956554.9317183,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-23 13:45:00+00:00,4530059004.862228,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-26 04:45:00+00:00,4640023635.154291,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-04-28 13:45:00+00:00,3779452395.870485,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-02 05:45:00+00:00,4872269541.072706,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-09 03:30:00+00:00,10232712289.968596,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-10 15:30:00+00:00,9774345230.748943,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-11 07:30:00+00:00,9096813395.627996,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-12 08:11:00+00:00,7249464431.275921,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-18 19:45:00+00:00,7413381556.750921,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-20 06:15:00+00:00,7103921735.711489,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-21 17:50:00+00:00,5212268669.017657,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-05-27 14:32:00+00:00,4394766979.059862,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-08 00:00:00+00:00,4744679617.612562,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-10 06:00:00+00:00,7313946131.033542,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-16 22:30:00+00:00,8562851013.700815,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-26 09:00:00+00:00,14156576253.18343,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-06-29 15:45:00+00:00,14497441325.050177,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-03 12:30:00+00:00,12242335400.184158,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-09 14:31:00+00:00,11069061821.698006,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-10 10:30:00+00:00,13263085342.905684,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-11 13:30:00+00:00,26954053286.139862,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-14 11:15:00+00:00,33491423619.914352,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-18 00:12:00+00:00,25355359574.391735,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-27 08:45:00+00:00,25414493339.7473,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-07-28 07:00:00+00:00,25164423654.839485,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-08 02:30:00+00:00,31939327125.948696,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-09 18:30:00+00:00,29621984606.880386,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-10 20:00:00+00:00,35099564279.72242,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-11 07:45:00+00:00,47520683423.54312,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-14 04:45:00+00:00,66934989842.0515,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-28 16:45:00+00:00,65676116507.75817,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-02 11:15:00+00:00,67164661020.34435,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-03 23:30:00+00:00,66012347145.814995,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-05 14:15:00+00:00,56085270408.720345,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-10 19:15:00+00:00,53005354992.89029,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-12 09:15:00+00:00,55268943866.35252,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-13 01:54:00+00:00,47353517795.7926,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-17 00:45:00+00:00,49293257536.30643,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-18 19:30:00+00:00,50757038388.87673,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-30 05:15:00+00:00,81760798844.97722,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-03 01:45:00+00:00,155182504318.0312,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-04 01:15:00+00:00,132504970670.12386,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-05 09:30:00+00:00,141766305462.52396,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-19 23:30:00+00:00,143613999508.45776,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-20 16:30:00+00:00,174955504519.25577,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-26 21:15:00+00:00,211797054460.0318,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-27 20:30:00+00:00,241589799052.13635,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-28 14:43:00+00:00,206418815035.0098,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-11-10 14:30:00+00:00,305386697305.57275,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-11-27 12:30:00+00:00,527975292933.84216,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-11-28 16:23:00+00:00,395027171782.5408,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-03 14:00:00+00:00,368150012371.4291,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-11 00:15:00+00:00,274427988393.28537,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-18 17:00:00+00:00,167512811401.76404,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-21 13:30:00+00:00,151187924227.5912,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-22 02:05:00+00:00,124354792893.33945,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-22 19:00:00+00:00,107131353235.7953,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-25 22:47:00+00:00,90962547249.55592,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-29 09:15:00+00:00,99999724696.11696,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-12-30 20:45:00+00:00,93454189914.89601,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-02 14:15:00+00:00,78131399450.25438,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-04 12:30:00+00:00,83374102311.45392,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-05 06:15:00+00:00,79814627247.64879,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-14 05:15:00+00:00,126733600679.07036,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-01-28 15:00:00+00:00,105531003314.6983,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-02-08 16:45:00+00:00,126279514300.92627,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-02-20 11:30:00+00:00,121958649095.9792,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-02-25 23:30:00+00:00,164885886959.3603,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-03 02:00:00+00:00,240240734094.25052,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-04 22:45:00+00:00,418284182252.15234,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-10 13:30:00+00:00,545112189026.82135,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-11 11:45:00+00:00,339853822990.1142,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-13 15:30:00+00:00,479551431961.6283,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-03-16 14:30:00+00:00,461056790581.2991,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-01 13:30:00+00:00,350883579516.2462,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-06 22:30:00+00:00,529534747687.61646,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-08 10:30:00+00:00,847692721161.8181,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-10 07:00:00+00:00,918006139070.7893,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-14 18:45:00+00:00,1322727925526.0708,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-18 08:00:00+00:00,1793721552982.4053,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-04-22 20:15:00+00:00,2573334730134.329,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-01 20:30:00+00:00,3350349009558.4243,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-03 01:00:00+00:00,3133272299172.116,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-04 10:00:00+00:00,2968180887082.536,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-05 22:30:00+00:00,2684127209770.062,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-05-10 20:30:00+00:00,2343323392037.703,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-08 05:00:00+00:00,2858246996457.1157,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-12 20:45:00+00:00,2185554747177.4739,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-14 04:45:00+00:00,2165841240278.6077,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-15 09:30:00+00:00,2841160544496.835,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-15 22:15:00+00:00,2091264858881.0942,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
2026-06-22 17:30:00+00:00,2333813091744.8477,BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x
