time,equity,symbol,prototype,leverage_mode
2024-05-21 17:00:00+00:00,2763.164908080117,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-23 13:51:00+00:00,2684.4939842376166,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-05-27 19:00:00+00:00,2909.2414771310864,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-02 07:30:00+00:00,2880.8852753360497,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-15 20:00:00+00:00,2884.3795918006535,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-17 05:45:00+00:00,2835.5423895394088,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-06-28 00:45:00+00:00,2884.492733939223,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-01 08:30:00+00:00,2978.688335320875,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-10 21:00:00+00:00,2960.655680500296,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-14 13:30:00+00:00,3047.018109029046,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-16 05:15:00+00:00,3412.5256410416314,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-21 05:00:00+00:00,3385.568022969487,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-07-27 17:00:00+00:00,3336.2530811411643,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-09 10:15:00+00:00,3399.4539702339484,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-11 11:30:00+00:00,3414.0219334554527,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-14 13:30:00+00:00,3328.471822434789,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-23 11:00:00+00:00,3312.3071003595583,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-23 14:49:00+00:00,3228.8496255093664,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-24 01:30:00+00:00,3346.87124549902,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-08-24 21:30:00+00:00,3337.719832940496,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-11 01:15:00+00:00,3334.8396181972957,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-14 05:15:00+00:00,3457.488274494718,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-20 13:00:00+00:00,3610.0697780419264,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-09-22 05:15:00+00:00,3624.8323457119814,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-07 07:30:00+00:00,3697.1095173325225,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-13 01:15:00+00:00,3786.7952122508873,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-15 03:30:00+00:00,4199.09646303308,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-15 14:30:00+00:00,4027.967906439772,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-21 07:45:00+00:00,4230.797087326712,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-28 15:45:00+00:00,4176.162223903735,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
