time,equity,symbol,prototype,leverage_mode
2026-02-25 23:30:00+00:00,10305.557375902541,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-02 20:00:00+00:00,10632.812248798557,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-05 01:30:00+00:00,11101.861978334478,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-10 13:30:00+00:00,11370.846903730311,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-13 15:30:00+00:00,11337.303782218574,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-15 11:43:00+00:00,11194.07463345139,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-16 08:30:00+00:00,11413.129373211474,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-03-25 15:00:00+00:00,11458.581614853414,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-05 00:45:00+00:00,11391.785381747122,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-06 17:00:00+00:00,11591.078937024326,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-08 03:45:00+00:00,11355.890942399305,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-14 18:45:00+00:00,11536.22870653159,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-16 00:15:00+00:00,11437.364830717122,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-18 03:45:00+00:00,11575.342089896574,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-18 08:15:00+00:00,11323.685376062176,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-04-22 20:00:00+00:00,11523.356177409756,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-04 10:00:00+00:00,11333.744315509248,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-06 23:00:00+00:00,11835.585520794908,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-09 06:30:00+00:00,11726.40906259324,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-10 20:45:00+00:00,11529.703122106295,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-11 03:00:00+00:00,11357.900411180308,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-12 06:45:00+00:00,11186.758242235002,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-13 12:30:00+00:00,11366.063139489484,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-15 05:30:00+00:00,11411.383978595895,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-22 18:30:00+00:00,11391.274947324473,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-25 17:15:00+00:00,11380.33263957903,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-26 15:31:00+00:00,11163.905795494758,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-05-31 07:15:00+00:00,13730.32307369411,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-01 13:55:00+00:00,13099.194201059592,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-08 04:15:00+00:00,13235.140812242325,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-12 05:30:00+00:00,13292.530458885254,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-13 17:45:00+00:00,13353.192748024805,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-15 18:15:00+00:00,13518.636901571686,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2026-06-22 16:30:00+00:00,13708.933654943285,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
