time,equity,symbol,prototype,leverage_mode
2024-09-14 05:15:00+00:00,19210.960691205586,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-20 13:00:00+00:00,21754.342216291603,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-09-22 05:15:00+00:00,22643.937068554347,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-07 07:30:00+00:00,27159.014097164247,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-13 01:15:00+00:00,33747.33678866857,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-15 03:30:00+00:00,70490.99042888056,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-15 14:30:00+00:00,56127.16055366296,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-21 07:45:00+00:00,60366.603219929704,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-28 15:45:00+00:00,58027.950913410874,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-29 20:15:00+00:00,66109.50546571972,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-10-30 19:45:00+00:00,64778.94867941214,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-07 06:30:00+00:00,124477.02897861795,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-08 17:00:00+00:00,121532.21568747374,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-09 14:30:00+00:00,149758.2749195009,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-10 14:30:00+00:00,229030.416440672,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-12 10:30:00+00:00,211830.14212927307,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-16 22:45:00+00:00,197663.41561728474,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-22 00:30:00+00:00,265572.45598153304,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-22 10:00:00+00:00,251310.70252729536,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-24 05:30:00+00:00,291298.8348861905,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-25 14:45:00+00:00,335510.3932968064,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-28 03:00:00+00:00,680637.0176401171,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-11-30 10:45:00+00:00,625422.7523109571,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-05 00:30:00+00:00,619352.7317804145,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-06 23:15:00+00:00,701395.9363043936,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-12 10:00:00+00:00,958950.5877294352,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-16 23:15:00+00:00,956359.2694071673,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-24 02:00:00+00:00,829369.6318525476,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-12-25 11:45:00+00:00,787261.104418762,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-03 06:45:00+00:00,854060.6558654245,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-05 01:30:00+00:00,889079.5403312725,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-16 02:45:00+00:00,1224033.8032384168,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-18 01:30:00+00:00,1598516.1541357716,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-24 15:30:00+00:00,1499625.7270620067,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-30 20:30:00+00:00,1397937.3018601155,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-01-31 18:30:00+00:00,1485605.989416521,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-13 06:30:00+00:00,1550108.8373794444,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-17 16:15:00+00:00,1240506.9789284363,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-21 15:30:00+00:00,1183400.258253449,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-23 00:00:00+00:00,1188294.920711816,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-02-24 02:21:00+00:00,1141298.7415563345,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-03 00:45:00+00:00,1438946.7853300695,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-06 12:30:00+00:00,1340380.9556525466,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-03-20 01:30:00+00:00,1646121.562974926,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-01 14:00:00+00:00,1638504.0421939378,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-02 20:30:00+00:00,1442071.2716437688,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-10 01:30:00+00:00,1317914.8200686483,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-13 01:45:00+00:00,1487492.5339166857,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-14 15:30:00+00:00,1219604.6949608526,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-20 06:15:00+00:00,1234490.6472673079,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-23 15:15:00+00:00,1394977.2114336744,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-26 11:30:00+00:00,1305695.3653800916,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-04-28 13:45:00+00:00,1269747.910628398,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-01 23:00:00+00:00,1292619.4943232664,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-04 09:15:00+00:00,1257810.7547530287,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-11 07:00:00+00:00,2529195.1472297776,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-12 14:15:00+00:00,2232669.834592091,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-14 02:00:00+00:00,2693414.3727448992,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-20 10:40:00+00:00,2208379.11971704,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-22 19:45:00+00:00,1990876.7101100094,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-28 00:00:00+00:00,2157984.00860735,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-05-29 12:30:00+00:00,2046140.717921471,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-03 21:45:00+00:00,1949148.3870430624,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-10 06:00:00+00:00,2200679.9977189135,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-11 08:15:00+00:00,2499077.628416601,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-11 22:15:00+00:00,2088709.0965383525,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-16 11:15:00+00:00,2135266.5829591006,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-24 08:00:00+00:00,2246037.193853019,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-25 04:30:00+00:00,2158284.3275630963,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-26 09:45:00+00:00,2142102.9486619104,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-06-30 06:30:00+00:00,2232638.7544156364,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-03 00:15:00+00:00,2592033.303043745,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-07 00:36:00+00:00,1889192.6612757859,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-09 03:00:00+00:00,1926971.7794617722,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-10 12:00:00+00:00,2280892.015481795,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-11 15:45:00+00:00,2881514.00668354,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-14 15:45:00+00:00,2754434.791981158,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-17 01:45:00+00:00,3714226.0343818185,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-17 13:30:00+00:00,3176402.6257333094,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-18 14:30:00+00:00,4007192.400293666,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-26 15:00:00+00:00,3982026.8801781344,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-07-28 11:15:00+00:00,5644379.69444571,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-05 01:45:00+00:00,8989120.799125262,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-08 08:30:00+00:00,16513307.863014814,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-08 23:30:00+00:00,21658200.94358711,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-10 07:30:00+00:00,26668225.935807817,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-14 10:30:00+00:00,48372220.182452634,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-23 01:15:00+00:00,81712066.83689773,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-08-24 19:37:00+00:00,54926725.734650314,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-04 02:30:00+00:00,54003058.675034575,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-05 14:15:00+00:00,50110666.1503536,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-08 17:45:00+00:00,49558058.13993367,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-10 17:29:00+00:00,48174771.205283746,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-13 13:45:00+00:00,55072732.922806926,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-29 06:00:00+00:00,56612475.143139236,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-09-30 05:00:00+00:00,56186378.368115075,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-03 07:15:00+00:00,67140635.44290574,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-07 13:45:00+00:00,62909213.68045797,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-24 14:15:00+00:00,61802410.74989307,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-10-27 08:00:00+00:00,72231189.47803158,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-10 14:30:00+00:00,85453532.94851485,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-24 09:15:00+00:00,82159644.89000548,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-25 00:00:00+00:00,99677223.06639838,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-27 12:15:00+00:00,107911972.85867776,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-11-28 17:00:00+00:00,100496883.51661068,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-04 13:00:00+00:00,148988698.03126568,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-09 21:45:00+00:00,203707851.5391994,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-21 13:00:00+00:00,180840580.84620592,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-22 02:06:00+00:00,166664701.73985764,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-29 09:30:00+00:00,160140798.019068,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2025-12-31 15:12:00+00:00,156653211.33060208,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-04 15:30:00+00:00,156397815.33276942,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-06 17:45:00+00:00,149313523.95512143,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-14 10:15:00+00:00,163205348.44990116,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-17 22:30:00+00:00,157109948.04327834,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-18 23:00:00+00:00,154637312.51004374,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-07 06:45:00+00:00,146591147.80902156,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-15 00:30:00+00:00,156537793.50912893,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-25 23:30:00+00:00,180547470.59517705,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-01 08:45:00+00:00,161450513.17095464,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-03 02:00:00+00:00,151507075.35001016,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-04 22:45:00+00:00,172499413.44600812,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-09 22:45:00+00:00,167099043.2796864,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-13 06:15:00+00:00,160109658.90897,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-13 17:30:00+00:00,149801845.78818768,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-17 03:30:00+00:00,187198655.6478421,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-06 17:00:00+00:00,231415068.78714445,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-08 13:30:00+00:00,275422665.8076592,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
