candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-10-31T08:30:00+00:00,2020-10-31 08:30:00+00:00,2020-10-31 08:30:00+00:00,2020-10-31 10:23:00+00:00,13801.02,13643.468775428571,13803.780204,13640.740081673486,0.06665946327467163,920.1525795601774,53.43714285714331,13643.468775428571,-5.434083523261129,0.23003814489004434,0.22732110312841378,0.182943489161772,0.0,0.0,-5.891442771279587,0.0,-0.012805360550302715,920.1525795601773,908.3696940176181,13500.02,14140.0,-5.684439469603772,6.291874490723336,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-03T23:30:00+00:00,2020-11-03 23:30:00+00:00,2020-11-03 23:30:00+00:00,2020-11-04 00:57:00+00:00,14044.34,13859.554582285715,14047.148868,13856.782671369258,0.06466576972690329,908.3696940176181,62.531428571428606,13859.554582285715,-6.155088317555,0.22709242350440453,0.22401487934562705,0.18044268215419385,0.0,0.0,-6.606195620405032,0.0,-0.014545169579990198,908.3696940176181,895.1573027768081,13778.58,14069.31,-4.294942145663907,0.35439989947910966,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-05T11:00:00+00:00,2020-11-05 11:00:00+00:00,2020-11-05 11:00:00+00:00,2020-11-06 09:30:00+00:00,14648.46,15337.93,14651.389691999999,15334.862414000001,0.061097091920610434,895.1573027768081,76.8878571428573,14420.726120571428,20.87909786063198,0.22378932569420204,0.23422887462451802,0.18320812261969419,0.0,0.0,20.42107966031326,0.0,0.04562567851921977,895.1573027768081,935.9994620974346,14513.61,15984.2,-1.79195645606308,17.334470715234588,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-11-06T01:45:00+00:00,2020-11-06 01:45:00+00:00,2020-11-06 01:45:00+00:00,2020-11-07 14:45:00+00:00,436.0,453.84,436.0872,453.749232,4.984912295845282,2173.8564453407407,4.56285714285715,422.39862857142856,44.02184024320645,0.5434641113351852,0.5654750314567885,0.4435774357334078,0.0,0.0,42.91290110041447,0.0,0.03948089690318819,2173.8564453407407,2259.6822475415697,426.4,469.74,-2.123055729492796,7.375378835316203,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-09T12:00:00+00:00,2020-11-09 12:00:00+00:00,2020-11-09 12:00:00+00:00,2020-11-09 12:11:00+00:00,15807.89,15515.924435142855,15811.051577999999,15512.821250255827,0.05919906449485081,935.9994620974346,98.3757142857143,15515.924435142855,-8.827478203223851,0.23399986552435867,0.22958612642274673,0.18543405109703684,0.0,0.0,-9.291064195170957,0.0,-0.01985271268073397,935.9994620974346,917.4173337070927,15402.0,15814.33,-4.158054464661705,0.03332552168799548,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-11-11T00:30:00+00:00,2020-11-11 00:30:00+00:00,2020-11-11 00:30:00+00:00,2020-11-11 09:45:00+00:00,459.27,456.9,459.361854,456.80861999999996,4.9191769579142495,2259.6822475415697,2.6521428571428487,451.40542542857145,-6.279904930481694,0.5649205618853924,0.5617806094201516,0.4506802353532967,0.0,0.0,-7.406606101787237,0.0,-0.006555440358789634,2259.6822475415697,2244.8690353379952,455.67,467.5,-1.3920268246700793,3.0685172098033977,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-11-11T16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 20:09:00+00:00,472.53,465.48450599999995,472.62450599999994,465.39140909879995,4.749793984102034,2244.8690353379952,2.3800000000000034,465.48450599999995,-17.17786007387338,0.5612172588344988,0.5526283287975622,0.445537565759844,0.0,0.0,-18.291705661505443,0.0,-0.016296456829831395,2244.8690353379952,2208.2856240149845,462.18,476.89,-4.388447899159638,1.7922243697479374,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-11T16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 16:30:00+00:00,2020-11-11 20:30:00+00:00,15824.3,15602.762717142856,15827.464859999998,15599.642164599427,0.05796363105664749,917.4173337070927,74.90071428571433,15602.762717142856,-6.602715331264848,0.22935433342677317,0.22605297576114075,0.18216266685303695,0.0,0.0,-7.058122640452762,0.0,-0.015386939795288926,917.4173337070927,903.3010884261871,15558.0,16000.0,-3.59762737337997,2.3035179523369473,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-11-18T00:15:00+00:00,2020-11-18 00:15:00+00:00,2020-11-18 00:15:00+00:00,2020-11-18 05:34:00+00:00,489.13,480.6499688571429,489.227826,480.5538388633715,4.513818525144529,2208.2856240149845,2.859285714285712,480.6499688571429,-19.576401912089562,0.5520714060037462,0.5422832050477013,0.4377410788740735,0.0,0.0,-20.670756523141012,0.0,-0.018721089607564956,2208.2856240149845,2166.9441109687023,460.5,497.0,-10.047203697227093,2.718222233325028,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-18T04:00:00+00:00,2020-11-18 04:00:00+00:00,2020-11-18 04:00:00+00:00,2020-11-18 05:34:00+00:00,18071.58,17787.277887428572,18075.194316,17783.72043185109,0.049974626697462006,903.3010884261871,95.9721428571429,17787.277887428572,-7.283149276200595,0.2258252721065468,0.2221836974684465,0.17920330367209092,0.0,0.0,-7.731158245775588,0.0,-0.017117566545271214,903.3010884261871,887.8387719346359,17307.0,18520.0,-8.004346814923982,4.634737443156849,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-11-20T02:00:00+00:00,2020-11-20 02:00:00+00:00,2020-11-20 02:00:00+00:00,2020-11-22 07:30:00+00:00,479.94,536.86,480.035988,536.7526280000001,4.514128451070844,2166.9441109687023,2.1285714285714255,473.6502737142857,128.01309913657155,0.5417360277421756,0.6057425773104613,0.45899658090469897,0.0,0.0,126.86562053151891,0.0,0.11709173290565893,2166.9441109687023,2420.67535203174,478.77,564.49,-0.5947594630872396,39.67638147651014,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-11-30T00:15:00+00:00,2020-11-30 00:15:00+00:00,2020-11-30 00:15:00+00:00,2020-11-30 06:30:00+00:00,592.04,581.07,592.1584079999999,580.953786,4.087884794556089,2420.67535203174,5.277142857142857,576.3269794285713,-22.901601951274028,0.6051688380079351,0.5937180370322981,0.4795538531340566,0.0,0.0,-24.100488826314262,0.0,-0.01991220244060076,2420.67535203174,2372.474374379112,580.56,593.65,-2.197857498646449,0.28265143475907706,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-11-29T08:15:00+00:00,2020-11-29 08:15:00+00:00,2020-11-29 08:15:00+00:00,2020-12-01 12:30:00+00:00,18040.0,18697.99,18043.608,18694.250402,0.04920516849704538,887.8387719346359,73.7478571428567,17822.36442857143,16.0074845108662,0.22195969298365897,0.2299634352390921,0.18076989881928393,0.0,0.0,15.555561382643447,0.0,0.0350414103874902,887.8387719346359,918.9498946999229,17916.07,19956.0,-1.7293790618613873,25.93149244045848,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-03T08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 09:09:00+00:00,19443.01,19103.240030571425,19446.898601999997,19099.419382565313,0.04725431615123526,918.9498946999229,114.55285714285674,19103.240030571425,-8.20994644557552,0.22973747367498074,0.22563250045219294,0.18214766853885703,0.0,0.0,-8.665316419702693,0.0,-0.018859170602619844,918.9498946999229,901.6192618605174,19100.0,19471.5,-3.02828415329166,0.21476023046132742,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-12-03T08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-04 02:45:00+00:00,607.13,606.36,607.251426,606.238728,3.9069062217057877,2372.474374379112,4.470714285714296,593.8392831428572,-1.9782580584545044,0.5931185935947779,0.5921294645655507,0.4740991630978118,0.0,0.0,-3.1635061166148333,0.0,-0.0026668411265287012,2372.474374379112,2366.147362145882,600.11,624.7,-1.5973791979549479,3.902860456942,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-12-06T23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-07 01:23:00+00:00,601.9,593.4339514285713,602.0203799999999,593.3152646382856,3.930344288586846,2366.147362145882,2.8621428571428686,593.4339514285713,-17.107050221701748,0.5915368405364706,0.5829833154256198,0.4698073968949367,0.0,0.0,-18.281570377663837,0.0,-0.015452605082959923,2366.147362145882,2329.5842213905544,592.16,604.24,-3.445104067881177,0.7755098577489447,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-06T23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-06 23:15:00+00:00,2020-12-07 02:26:00+00:00,19380.79,19185.161872285713,19384.666158,19181.324839911256,0.046511982951453694,901.6192618605173,66.5014285714286,19185.161872285713,-4.728903960134885,0.22540481546512933,0.2230403634850619,0.17937788959900094,0.0,0.0,-5.177349139085076,0.0,-0.01148455752465063,901.6192618605174,891.2645635823473,19152.18,19449.1,-3.495957350003208,0.9689091405125577,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-12-13T16:15:00+00:00,2020-12-13 16:15:00+00:00,2020-12-13 16:15:00+00:00,2020-12-13 22:30:00+00:00,593.18,584.76,593.298636,584.643048,3.926495157812152,2329.5842213905544,3.1678571428571365,583.7950645714286,-16.993062185008416,0.5823960553476386,0.5738995242551344,0.4625175706193384,0.0,0.0,-18.14935776461119,0.0,-0.01558162834205465,2329.5842213905544,2293.285505861332,584.0,595.47,-2.935307869222105,0.685436211950417,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-12-16T14:00:00+00:00,2020-12-16 14:00:00+00:00,2020-12-16 14:00:00+00:00,2020-12-17 18:00:00+00:00,610.73,651.58,610.8521460000001,651.449684,3.754239910391232,2293.285505861332,4.389999999999994,597.6821460000001,76.20644871161228,0.573321376465333,0.6114246008211391,0.4739014581286647,0.0,0.0,75.02170273432581,0.0,0.0654272680332042,2293.285505861332,2443.3289113299834,609.1,678.2,-0.3991220956719895,15.341196810933972,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-16T13:45:00+00:00,2020-12-16 13:45:00+00:00,2020-12-16 13:45:00+00:00,2020-12-18 14:00:00+00:00,20263.3,22596.34,20267.35266,22591.820732,0.043975381419269544,891.2645635823471,145.47999999999982,19830.91266,51.10968503155704,0.2228161408955868,0.24837098341136535,0.1884769016492847,0.0,0.0,50.63849790725009,0.0,0.11363292107949137,891.2645635823473,992.5415593968474,20123.96,23888.04,-0.9856520483915387,24.887870085235114,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-19T14:15:00+00:00,2020-12-19 14:15:00+00:00,2020-12-19 14:15:00+00:00,2020-12-19 14:28:00+00:00,23566.3,23204.010402857144,23571.01326,23199.369600776572,0.04210856565428989,992.5415593968474,122.33428571428522,23204.010402857144,-7.824690712205121,0.24813538984921188,0.24422304449310933,0.19694306862704478,0.0,0.0,-8.317049146547442,0.0,-0.016759095007772947,992.5415593968474,975.9074611037526,23136.0,23683.55,-3.5559390195483305,0.9199116939533567,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-25T11:30:00+00:00,2020-12-25 11:30:00+00:00,2020-12-25 11:30:00+00:00,2020-12-25 14:43:00+00:00,24290.0,23787.005142857142,24294.858,23782.24774182857,0.040169300890902614,975.9074611037526,169.28428571428645,23787.005142857142,-10.29559785012571,0.24397686527593815,0.23882906635087528,0.19312196855169747,0.0,0.0,-10.778403781752523,0.0,-0.02208898735042385,975.9074611037526,954.3506535402475,23708.0,24718.0,-3.46670098481842,2.499594089401581,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-12-26T16:30:00+00:00,2020-12-26 16:30:00+00:00,2020-12-26 16:30:00+00:00,2020-12-26 22:15:00+00:00,644.43,637.36,644.5588859999999,637.232528,3.7906992896999387,2443.3289113299834,5.607142857142849,627.7374574285714,-13.886010033343569,0.6108322278324959,0.603889222815824,0.4858880442544057,0.0,0.0,-15.100731483991888,0.0,-0.012360784840688574,2443.3289113299834,2413.1274483619995,635.38,654.32,-1.636998777070048,1.7408356178344222,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-27T06:15:00+00:00,2020-12-27 06:15:00+00:00,2020-12-27 06:15:00+00:00,2020-12-27 12:10:00+00:00,27492.42,26943.582769714285,27497.918483999998,26938.194053160343,0.034706287099350745,954.3506535402475,184.77857142857152,26943.582769714285,-9.712978396620874,0.2385876633850619,0.23373117418675146,0.18892715406665228,0.0,0.0,-10.185297234192687,0.0,-0.021344978800841036,954.3506535402475,933.9800590718622,26592.0,28459.84,-4.902724796474528,5.205806650431014,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2020-12-30T06:45:00+00:00,2020-12-30 06:45:00+00:00,2020-12-30 06:45:00+00:00,2020-12-30 08:27:00+00:00,28571.69,27905.49648085714,28577.404337999997,27899.915381560968,0.0326824664698441,933.9800590718622,223.9692857142857,27905.49648085714,-11.071005051254113,0.23349501476796555,0.2279595122423385,0.18458137534712724,0.0,0.0,-11.532459578264417,0.0,-0.02469530150295658,933.9800590718622,910.9151399153334,27500.0,28656.9,-4.810500397694824,0.35494001664771896,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2020-12-30T19:15:00+00:00,2020-12-30 19:15:00+00:00,2020-12-30 19:15:00+00:00,2020-12-31 01:01:00+00:00,756.42,739.9169982857143,756.571284,739.7690148860571,3.1895572821688005,2413.1274483619995,5.551428571428565,739.9169982857143,-26.79589990466822,0.6032818620904999,0.5898839121381658,0.4772652569461661,0.0,0.0,-27.98906567889689,0.0,-0.023197337295960487,2413.1274483619995,2357.149317004206,727.53,760.76,-5.231317241379323,0.7545293875450442,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-01-02T12:30:00+00:00,2021-01-02 12:30:00+00:00,2021-01-02 12:30:00+00:00,2021-01-02 21:00:00+00:00,30336.4,30884.75,30342.46728,30878.57305,0.0300211295116319,910.9151399153334,192.11857142857167,29766.111565714287,8.047250376551547,0.22772878497883334,0.2317524101671091,0.183792807300108,0.0,0.0,7.587769181405605,0.0,0.016659662023206383,910.9151399153334,926.0906782781447,30220.0,33480.0,-0.6374567491802025,16.33123074291914,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-01-03T13:45:00+00:00,2021-01-03 13:45:00+00:00,2021-01-03 13:45:00+00:00,2021-01-04 09:30:00+00:00,876.46,978.84,876.635292,978.6442320000001,2.6888597099786917,2357.149317004206,10.017857142857142,846.5817205714286,137.14386441181696,0.5892873292510514,0.6578592614569599,0.4988641419922702,0.0,0.0,135.89671782110895,0.0,0.11530599002851924,2357.149317004206,2628.9427526464237,866.0,1173.94,-1.061633426024961,29.67747530837789,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-01-06T04:30:00+00:00,2021-01-06 04:30:00+00:00,2021-01-06 04:30:00+00:00,2021-01-06 07:48:00+00:00,35632.61,34443.381521999996,35639.736522,34436.4928456956,0.025984779031867408,926.0906782781447,398.7850000000009,34443.381521999996,-15.633010525130846,0.23152266956953615,0.2237061643069707,0.18209091551379145,0.0,0.0,-16.088239359007353,0.0,-0.034744414853456425,926.0906782781447,893.91419956013,34400.0,35893.35,-3.108784237120243,0.6359654400240664,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-01-19T01:30:00+00:00,2021-01-19 01:30:00+00:00,2021-01-19 01:30:00+00:00,2021-01-19 19:00:00+00:00,1310.45,1372.5,1310.71209,1372.2255,2.0057362503205596,2628.9427526464237,13.252857142857156,1270.9535185714285,61.68983815891563,0.6572356881616059,0.6880806072410637,0.5381290072796872,0.0,0.0,60.34452186351296,0.0,0.04590782496329917,2628.9427526464237,2749.6317963734496,1307.0,1444.05,-0.28009733750134275,10.061068987819326,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-01-24T04:00:00+00:00,2021-01-24 04:00:00+00:00,2021-01-24 04:00:00+00:00,2021-01-24 14:45:00+00:00,1294.62,1312.22,1294.8789239999999,1311.957556,2.123466329870892,2749.6317963734496,10.715,1262.733924,18.132950006127995,0.6874079490933624,0.6964744240964263,0.5535536967359984,0.0,0.0,16.749067632938207,0.0,0.012182771275069575,2749.6317963734496,2783.129931639326,1290.5,1352.32,-0.4086723285114167,5.360809706019613,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-01-25T00:30:00+00:00,2021-01-25 00:30:00+00:00,2021-01-25 00:30:00+00:00,2021-01-25 04:22:00+00:00,1454.23,1403.2401317142856,1454.520846,1402.9594836879428,1.9134342001993736,2783.129931639326,17.09357142857144,1403.2401317142856,-49.32963702838055,0.6957824829098316,0.6711176643956412,0.5467581076068191,0.0,0.0,-50.696537175686025,0.0,-0.03643131181146446,2783.129931639326,2681.736857287954,1395.0,1481.46,-3.48206027328569,1.5759815970916384,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-01-29T00:30:00+00:00,2021-01-29 00:30:00+00:00,2021-01-29 00:30:00+00:00,2021-01-29 03:24:00+00:00,1370.04,1332.9961508571425,1370.3140079999998,1332.7295516269712,1.9570236030805828,2681.736857287954,12.439285714285754,1332.9961508571425,-36.77683411548472,0.6704342143219886,0.6520457972642462,0.5289905547205183,0.0,0.0,-38.09931412707095,0.0,-0.02841390945836562,2681.736857287954,2605.538229033812,1329.56,1378.0,-3.27623377548089,0.6178804938271732,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-01-29T09:00:00+00:00,2021-01-29 09:00:00+00:00,2021-01-29 09:00:00+00:00,2021-01-29 17:00:00+00:00,36388.39,36100.0,36395.667678,36092.78,0.024561005652342302,893.91419956013,631.3664285714292,34501.56839228571,-3.719612985691407,0.2234785498900325,0.2216187433971868,0.17803877565191592,0.0,0.0,-4.164710278978626,0.0,-0.009317919507326236,893.91419956013,885.5847790021727,35000.0,38641.1,-2.2105509809223234,3.5564645511492565,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-01-29T09:00:00+00:00,2021-01-29 09:00:00+00:00,2021-01-29 09:00:00+00:00,2021-01-29 18:15:00+00:00,1381.79,1354.12,1382.066358,1353.849176,1.8852482834502307,2605.538229033812,17.415714285714312,1329.819215142857,-26.59819696465146,0.651384557258453,0.6380854587761273,0.5157869631174515,0.0,0.0,-27.887666980686042,0.0,-0.02140645389112358,2605.538229033812,2549.76289507244,1350.11,1443.0,-1.8349151505208783,3.4987736362890622,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-02-02T00:15:00+00:00,2021-02-02 00:15:00+00:00,2021-02-02 00:15:00+00:00,2021-02-02 01:04:00+00:00,1408.99,1371.4910837142857,1409.271798,1371.2167854975428,1.809276889448149,2549.76289507244,12.593571428571424,1371.4910837142857,-34.426027324178094,0.63744072376811,0.6202277101060211,0.5030660166311884,0.0,0.0,-35.683695758052224,0.0,-0.027989814917310913,2549.76289507244,2478.395503556336,1371.12,1416.54,-3.0294661221711796,0.5771358856559399,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-02-02T09:00:00+00:00,2021-02-02 09:00:00+00:00,2021-02-02 09:00:00+00:00,2021-02-02 12:00:00+00:00,1458.76,1412.0760377142856,1459.0517519999999,1411.7936225067428,1.6986344042691202,2478.395503556336,15.658571428571431,1412.0760377142856,-40.137142319325775,0.619598875889084,0.5995303047294211,0.4876500862674831,0.0,0.0,-41.35627149994428,0.0,-0.0333734236045867,2478.395503556336,2395.682960556447,1411.0,1467.9,-3.068718766535891,0.5650737706413856,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-02-02T09:15:00+00:00,2021-02-02 09:15:00+00:00,2021-02-02 09:15:00+00:00,2021-02-02 14:24:00+00:00,35375.58,34575.65297314286,35382.655116,34568.73784254823,0.025028782495232025,885.5847790021727,269.00071428571493,34575.65297314286,-10.185679203168327,0.22139619475054317,0.21630335514895901,0.1750794195358129,0.0,0.0,-10.62337875306783,0.0,-0.023991782616312934,885.5847790021727,864.3380214960371,34533.93,35720.0,-3.1551035775263414,1.254066870773023,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-02-03T00:30:00+00:00,2021-02-03 00:30:00+00:00,2021-02-03 00:30:00+00:00,2021-02-04 15:00:00+00:00,36276.44,36840.0,36283.695288,36832.632,0.023821664652274185,864.3380214960371,242.442142857142,35556.36885942858,6.53829313429295,0.21608450537400928,0.21935365194115575,0.17417553142484246,0.0,0.0,6.102854976977784,0.0,0.014121454396775637,864.3380214960371,876.5437314499926,35598.79,38833.0,-2.8250257151190894,10.515105509120032,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-02-08T13:00:00+00:00,2021-02-08 13:00:00+00:00,2021-02-08 13:00:00+00:00,2021-02-08 13:55:00+00:00,1733.29,1684.3359437142856,1733.636658,1683.9990765255427,1.3818829623274194,2395.682960556447,16.43357142857141,1684.3359437142856,-34.296664065345766,0.5989207401391118,0.5817724081064389,0.4722759063226584,0.0,0.0,-35.47735721359132,0.0,-0.029617739740780195,2395.682960556447,2324.7282461292643,1680.79,1758.24,-3.2157743817099087,1.497139079410622,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-02-08T12:45:00+00:00,2021-02-08 12:45:00+00:00,2021-02-08 12:45:00+00:00,2021-02-09 09:45:00+00:00,40560.8,46174.61,40568.91216,46165.375078000005,0.02160629124076549,876.5437314499926,300.0364285714282,39668.80287428571,60.45940386222619,0.21913593286249816,0.24936563479361123,0.1874030529346442,0.0,0.0,59.99090229457008,0.0,0.1368805688572598,876.5437314499926,996.5255360391327,40542.0,48266.36,-0.08969630830541618,25.65504421129819,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-02-09T08:15:00+00:00,2021-02-09 08:15:00+00:00,2021-02-09 08:15:00+00:00,2021-02-09 10:47:00+00:00,1805.73,1754.463288857143,1806.091146,1754.1123961993717,1.2871599815313333,2324.7282461292643,17.209285714285702,1754.463288857143,-33.45248331669925,0.5811820615323161,0.5644558198739664,0.45825383279321563,0.0,0.0,-34.59812119810553,0.0,-0.029765303756008766,2324.7282461292643,2255.5320037330534,1727.96,1830.47,-4.5400574606732285,1.4166104511683817,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-02-14T06:00:00+00:00,2021-02-14 06:00:00+00:00,2021-02-14 06:00:00+00:00,2021-02-14 15:27:00+00:00,49025.44,48218.05794514286,49035.245088,48208.41433355383,0.020322638017832694,996.5255360391327,272.39571428571537,48218.05794514286,-8.401691062310526,0.24913138400978319,0.24493053847862792,0.19762444083266975,0.0,0.0,-8.895752984798936,0.0,-0.017853537442014143,996.5255360391327,978.7340300695348,48211.12,49875.16,-3.025470096550708,3.083436588576495,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2021-02-16T03:30:00+00:00,2021-02-16 03:30:00+00:00,2021-02-16 03:30:00+00:00,2021-02-16 16:59:00+00:00,49415.98,48281.57962457143,49425.863196000006,48271.92330864652,0.019802062458440645,978.7340300695349,381.42785714285804,48281.57962457143,-11.425194861329869,0.24468350751738374,0.23897091008671878,0.19346131777230763,0.0,0.0,-11.908849278933971,0.0,-0.024335210410713723,978.7340300695348,954.9163315116668,48110.0,50953.44,-3.4498350641106206,4.004890506536497,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2021-02-18T10:15:00+00:00,2021-02-18 10:15:00+00:00,2021-02-18 10:15:00+00:00,2021-02-18 11:41:00+00:00,1936.67,1896.287334,1937.057334,1895.9080765332,1.1644115866593412,2255.5320037330534,13.59,1896.287334,-23.95733608838517,0.5638830009332634,0.5519043328890708,0.4463139930880713,0.0,0.0,-25.0731234222075,0.0,-0.022232558332765696,2255.5320037330534,2205.3857568886383,1895.0,1938.5,-3.094726563649755,0.10615643855776484,atr_stop,False
