time,equity,symbol,prototype,gate,leverage_mode
2024-12-24 02:00:00+00:00,959.6879045683955,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2024-12-28 22:00:00+00:00,991.1428722036612,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-04 08:15:00+00:00,988.3405629673392,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-07 00:45:00+00:00,997.2728401374882,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-16 13:37:00+00:00,975.4180662264715,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-17 22:45:00+00:00,976.4529703243625,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-22 08:37:00+00:00,957.8027357248733,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-30 20:30:00+00:00,949.8337583168056,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-01-31 18:15:00+00:00,949.6568405686068,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-02-08 23:30:00+00:00,1032.3950756771246,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-02-11 13:15:00+00:00,1069.5317479537066,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-02-13 14:30:00+00:00,1029.8524681906306,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-02-17 16:11:00+00:00,1002.7036240889179,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-02-21 15:15:00+00:00,997.5884919643772,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-02-23 01:30:00+00:00,1009.4874045999491,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-03 01:45:00+00:00,995.9929253629196,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-05 13:30:00+00:00,995.3173281029312,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-13 17:45:00+00:00,974.5144862170152,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-15 07:15:00+00:00,969.2495895085776,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-16 03:00:00+00:00,970.4169960469922,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-17 13:00:00+00:00,989.0978506913248,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-03-20 16:15:00+00:00,968.4638459950603,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-04-01 11:02:00+00:00,951.6851527914389,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-04-10 00:30:00+00:00,983.1354825176776,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-04-11 23:00:00+00:00,981.8234551413648,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-04-18 00:45:00+00:00,986.5024615006487,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-07 14:45:00+00:00,994.8868004066107,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-10 10:45:00+00:00,1072.7480386397858,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-11 07:00:00+00:00,1041.9596300141054,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-12 18:00:00+00:00,1029.0715928798013,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-18 18:00:00+00:00,1008.1689608214069,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-21 08:15:00+00:00,1005.1303291506497,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-05-27 21:15:00+00:00,1026.7550667418375,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-06-04 11:45:00+00:00,1027.8204316789017,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-06-10 04:00:00+00:00,1025.4075934691245,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-06-16 11:15:00+00:00,1023.1331587842097,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-06-24 10:30:00+00:00,1032.936943198363,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-06-29 14:30:00+00:00,1021.0299705098223,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-06-30 06:45:00+00:00,1029.7904171431499,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-09 08:45:00+00:00,1021.6893359403489,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-10 14:15:00+00:00,1032.4513357717026,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-11 07:00:00+00:00,1056.5697548042333,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-16 13:30:00+00:00,1039.403202207353,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-17 05:00:00+00:00,1094.248035421184,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-18 15:19:00+00:00,1052.1139558691593,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-20 22:18:00+00:00,1021.9822632217275,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-21 16:15:00+00:00,1011.2530517541957,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-23 08:30:00+00:00,1042.1296249624077,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-27 09:45:00+00:00,1049.085451997554,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-07-28 13:30:00+00:00,1208.6937936409495,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-05 01:45:00+00:00,1281.959224071819,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-06 23:00:00+00:00,1240.356145651014,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-08 15:30:00+00:00,1337.9039247981946,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-09 16:45:00+00:00,1361.3588251230776,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-11 07:45:00+00:00,1450.131664030816,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-13 01:00:00+00:00,1396.0646939812382,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-13 14:45:00+00:00,1438.2400637076169,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-17 17:00:00+00:00,1634.3916528406105,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-08-23 00:30:00+00:00,1754.921476387341,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-03 19:45:00+00:00,1779.077700459689,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-06 20:00:00+00:00,1747.0632071811988,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-08 05:15:00+00:00,1956.811917699148,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-10 19:00:00+00:00,2003.5253108106576,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-13 06:15:00+00:00,2339.598568788866,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-13 16:30:00+00:00,2252.5577512899263,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-17 04:45:00+00:00,2362.349056777297,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-18 18:15:00+00:00,2657.5951261002638,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-21 09:30:00+00:00,3907.650001168314,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-24 11:32:00+00:00,3521.4857286960355,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-09-29 09:00:00+00:00,3660.119642343002,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-03 07:15:00+00:00,4400.992484348913,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-04 01:30:00+00:00,4880.536483594155,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-07 01:15:00+00:00,5373.4852042458415,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-07 15:15:00+00:00,5786.0837807828,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-23 12:00:00+00:00,5570.097475876068,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-24 07:45:00+00:00,5957.437090666212,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-26 16:45:00+00:00,6029.152471516513,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-10-27 14:23:00+00:00,5821.61612921242,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-11-10 08:00:00+00:00,5831.724009768996,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-11-25 00:00:00+00:00,5994.856053314083,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-12-13 14:15:00+00:00,5753.435370586524,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-12-14 05:00:00+00:00,5710.639620157514,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-12-22 02:06:00+00:00,5552.722110005129,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-12-28 01:55:00+00:00,5502.995690601105,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-12-28 21:15:00+00:00,5636.9867075145785,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2025-12-31 15:00:00+00:00,5579.784284081239,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2026-01-05 04:15:00+00:00,5833.260633899764,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2026-01-06 16:15:00+00:00,5348.808295484427,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2026-01-10 09:00:00+00:00,5347.227506247096,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2026-01-14 05:00:00+00:00,5589.003183849953,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2026-01-17 22:30:00+00:00,5746.435361140765,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
2026-01-24 08:00:00+00:00,5621.507104340561,BNBUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_3x_8x_v1
