time,equity,symbol,prototype,gate,leverage_mode
2025-05-12 08:11:00+00:00,66742.51931857507,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-05-21 17:50:00+00:00,64076.66031748607,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-05-27 14:32:00+00:00,63071.67033284146,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-06-10 06:00:00+00:00,66487.0311915634,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-06-26 09:00:00+00:00,73001.97902633446,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-07-10 10:30:00+00:00,78789.93329593731,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-07-11 13:30:00+00:00,111322.64866691185,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-07-14 11:15:00+00:00,115372.63721490414,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-07-18 00:12:00+00:00,104161.6576383518,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-07-28 07:00:00+00:00,104007.92052136375,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-08-14 04:45:00+00:00,110381.69766474937,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-09-02 11:15:00+00:00,111382.41499753746,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-09-03 23:30:00+00:00,110618.03980242483,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-09-17 00:45:00+00:00,112430.53625726323,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-03 01:45:00+00:00,152815.86436497857,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-04 01:15:00+00:00,149466.11151625987,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-05 09:30:00+00:00,153644.83988205515,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-19 23:30:00+00:00,154445.84447877455,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-20 16:30:00+00:00,159501.65229541785,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-21 20:00:00+00:00,152759.15984317637,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-26 21:15:00+00:00,165626.16675842085,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-10-27 20:30:00+00:00,174945.38622836705,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-11-10 14:30:00+00:00,208496.5416985516,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-11-27 12:30:00+00:00,223693.3242760174,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-11-28 16:23:00+00:00,215244.1768704649,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-03 14:00:00+00:00,219627.27775106826,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-09 21:30:00+00:00,215097.85556811336,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-11 00:15:00+00:00,209621.98820433256,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-18 17:00:00+00:00,197371.90462062263,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-21 13:30:00+00:00,195448.42542681016,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-22 02:05:00+00:00,191979.5681782276,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-25 22:47:00+00:00,189082.11538085304,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-29 09:15:00+00:00,190960.65625326274,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2025-12-30 20:45:00+00:00,189710.71319477045,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
2026-01-02 14:15:00+00:00,186600.20791958872,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,adaptive_3x_8x_v1
