time,equity,symbol,prototype,gate,leverage_mode
2025-01-22 18:45:00+00:00,65624.90895652547,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-02-09 08:45:00+00:00,64433.16012390566,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-02-10 19:45:00+00:00,61694.33051304771,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-03-03 01:45:00+00:00,89223.18341747043,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-03-15 07:15:00+00:00,128752.22317845144,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-03-24 18:15:00+00:00,216425.24924479052,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-03-25 22:00:00+00:00,214248.2626739951,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-04-01 12:39:00+00:00,181497.6843684001,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-04-02 20:30:00+00:00,176127.02578120976,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-04-13 04:45:00+00:00,192908.87055086915,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-04-14 15:00:00+00:00,191249.22175865032,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-04-19 16:15:00+00:00,200031.90448780655,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-04-21 10:15:00+00:00,202885.6644716988,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-05-10 04:00:00+00:00,330822.79251542536,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-05-11 06:30:00+00:00,316930.08579862013,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
2025-05-12 17:45:00+00:00,279525.6985598454,SOLUSDT,P4_BREAKOUT_TOP20,G0_NO_PATH_GATE,adaptive_4x_10x_v1
