time,equity,symbol,prototype,gate,leverage_mode
2025-05-12 08:11:00+00:00,101556.13662372233,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-05-18 19:45:00+00:00,101785.76448309755,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-05-20 06:15:00+00:00,101360.87599974926,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-05-21 17:50:00+00:00,98661.80893424625,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-05-27 14:32:00+00:00,97114.37919376741,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-06-08 00:00:00+00:00,97887.60673522782,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-06-10 06:00:00+00:00,103188.26706074612,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-06-16 22:30:00+00:00,107593.28756053238,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-06-26 09:00:00+00:00,125164.75082852825,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-06-29 15:45:00+00:00,126068.87392347692,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-07-03 12:30:00+00:00,120185.79445824509,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-07-09 14:31:00+00:00,116730.30628859965,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-07-10 10:30:00+00:00,122514.650114671,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
2025-07-11 13:30:00+00:00,198394.9194756931,BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1
