time,equity,symbol,prototype,gate,leverage_mode
2024-08-18 17:15:00+00:00,170632.04185806582,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-22 00:45:00+00:00,190931.32633886274,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-08-24 11:45:00+00:00,267940.67148596316,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-03 06:00:00+00:00,247095.97689992082,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-14 04:00:00+00:00,319443.6309029603,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-17 19:45:00+00:00,369832.1130771682,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-19 21:45:00+00:00,464003.92921968823,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-09-28 06:30:00+00:00,590736.5964326576,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-04 14:15:00+00:00,537402.2256495131,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-07 09:15:00+00:00,561600.8033129668,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-13 01:15:00+00:00,657580.9284576377,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-15 03:00:00+00:00,951216.0181759122,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-15 15:06:00+00:00,835540.9723652098,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-25 01:00:00+00:00,781500.2304748109,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-30 11:45:00+00:00,1235995.7691556152,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-10-31 12:15:00+00:00,1145243.3990562912,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-05 19:45:00+00:00,1048561.0212973828,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-07 04:00:00+00:00,1689991.5255782944,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-10 20:45:00+00:00,1868418.3357009592,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-12 09:45:00+00:00,2918032.2134259623,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-13 21:00:00+00:00,2849196.68282166,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-18 11:30:00+00:00,2447279.6078447755,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-21 15:15:00+00:00,2746678.81321223,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-11-30 01:00:00+00:00,2508497.466820671,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-05 15:15:00+00:00,3700198.727706813,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-09 00:34:00+00:00,3374380.5268559507,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-12 01:30:00+00:00,3836944.7979102135,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-14 10:00:00+00:00,3545928.4213529928,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-15 21:15:00+00:00,3460933.763892153,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-16 10:00:00+00:00,3611907.479331115,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2024-12-26 05:00:00+00:00,3593758.995887719,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-07 03:30:00+00:00,4202088.826964329,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-14 16:30:00+00:00,4402662.834893107,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-16 03:30:00+00:00,4916731.723403456,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-17 23:45:00+00:00,6744274.683977271,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-19 21:15:00+00:00,5948234.647216119,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-24 20:15:00+00:00,5905748.124498939,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-01-30 14:00:00+00:00,7582820.603376876,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-02-21 14:40:00+00:00,7001729.684779181,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-03-01 07:45:00+00:00,5907300.434632912,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-03-02 14:15:00+00:00,5681388.298318048,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-03-03 01:00:00+00:00,9611826.415218584,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-03-05 15:15:00+00:00,9042368.174468774,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-03-24 22:00:00+00:00,12579754.989448551,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-02 02:00:00+00:00,13029650.76187434,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-10 03:00:00+00:00,11327780.57654093,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-11 23:00:00+00:00,11501289.422829276,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-13 02:15:00+00:00,10687305.806432383,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-21 10:15:00+00:00,12901657.687429318,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-21 17:06:00+00:00,10912948.254513822,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-23 13:45:00+00:00,15637113.358535534,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-26 04:45:00+00:00,15826904.417267973,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-04-28 13:45:00+00:00,14359220.217859607,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-02 05:45:00+00:00,16435182.606346998,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-09 03:30:00+00:00,25476128.995529734,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-10 15:30:00+00:00,24905536.468491267,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-11 07:30:00+00:00,24042343.414132804,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-12 08:11:00+00:00,21601126.01881714,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-18 19:45:00+00:00,21845336.782080695,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-20 06:15:00+00:00,21389387.36416812,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-21 17:50:00+00:00,18541573.03657414,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-05-27 14:32:00+00:00,17087526.031862468,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-06-08 00:00:00+00:00,17767782.9543155,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-06-10 06:00:00+00:00,22578452.318881072,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-06-16 22:30:00+00:00,24506162.671058364,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-06-26 09:00:00+00:00,32510549.319654293,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-06-29 15:45:00+00:00,32901947.300779123,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-03 12:30:00+00:00,30342965.524822194,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-09 14:31:00+00:00,28888970.08279834,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-10 10:30:00+00:00,31752043.796095274,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-11 13:30:00+00:00,48140244.67489887,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-14 11:15:00+00:00,53978153.43128168,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-18 00:12:00+00:00,47421703.06416711,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-27 08:45:00+00:00,47477001.50814165,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-07-28 07:00:00+00:00,47243423.001405485,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-08-08 02:30:00+00:00,53602989.08703186,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-08-09 18:30:00+00:00,51658419.54004827,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-08-10 20:00:00+00:00,56434654.36291678,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-08-11 07:45:00+00:00,66420270.70982822,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-08-14 04:45:00+00:00,79988083.66053617,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-08-28 16:45:00+00:00,79235899.59492949,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-02 11:15:00+00:00,80133837.61116351,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-03 23:30:00+00:00,79446427.50966194,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-05 14:15:00+00:00,73472766.39567108,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-10 19:15:00+00:00,71455392.63410567,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-12 09:15:00+00:00,72981140.6621788,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-13 01:54:00+00:00,67755087.99095798,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-17 00:45:00+00:00,69142812.10223562,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-18 19:30:00+00:00,70169422.32751413,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-09-30 05:15:00+00:00,91600104.95045806,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-03 01:45:00+00:00,132728836.70199797,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-04 01:15:00+00:00,123030698.77857415,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-05 09:30:00+00:00,127330267.63764721,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-19 23:30:00+00:00,128160039.48157606,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-20 16:30:00+00:00,142144499.67815784,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-21 20:00:00+00:00,112100666.20010325,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-26 21:15:00+00:00,123903559.46589021,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-27 20:30:00+00:00,132618097.80220243,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-10-28 14:43:00+00:00,122964732.84953651,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-11-10 14:30:00+00:00,152442567.03345072,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-11-27 12:30:00+00:00,207998321.76888287,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-11-28 16:23:00+00:00,181810556.4966338,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-03 14:00:00+00:00,200321951.83075607,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-09 21:30:00+00:00,179665531.0608493,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-11 00:15:00+00:00,156796297.5360895,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-18 17:00:00+00:00,126252940.78732061,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-21 13:30:00+00:00,120100978.44929603,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-22 02:05:00+00:00,109443099.04336272,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-22 19:00:00+00:00,101864032.0510484,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-25 22:47:00+00:00,94177114.44260377,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-29 09:15:00+00:00,98855387.64601305,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2025-12-30 20:45:00+00:00,95620071.84832273,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-01-02 14:15:00+00:00,87781117.13436031,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-01-04 12:30:00+00:00,90726221.9014432,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-01-05 06:15:00+00:00,88789543.03151627,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-01-14 05:15:00+00:00,114886978.76568174,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-01-28 15:00:00+00:00,105276653.08991092,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-02-08 16:45:00+00:00,115625904.61135976,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-02-20 11:30:00+00:00,113647737.56347585,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-02-25 23:30:00+00:00,133648711.2508077,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-03-03 02:00:00+00:00,164188251.02525163,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-03-04 22:45:00+00:00,225028562.86862642,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
2026-03-10 13:30:00+00:00,259144034.2478329,BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G0_NO_PATH_GATE,fixed_10x
