time,equity
2023-05-29 04:00:00+00:00,1772.5539873938064
2023-06-17 11:30:00+00:00,1745.4092604989803
2023-06-19 18:52:00+00:00,1702.8139129525227
2023-06-22 11:15:00+00:00,1826.2086062246783
2023-06-30 05:32:00+00:00,1775.009786019958
2023-07-04 04:45:00+00:00,1784.9284779102356
2023-07-10 21:54:00+00:00,1750.450144971782
2023-07-14 06:45:00+00:00,1803.428582167603
2023-07-23 21:37:00+00:00,1784.836428500205
2023-08-02 07:00:00+00:00,1761.9602693171903
2023-08-14 18:00:00+00:00,1736.443402341002
2023-08-30 02:15:00+00:00,1794.1986312987074
2023-09-08 09:15:00+00:00,1782.1454398088952
2023-09-12 17:17:00+00:00,1740.9056576334933
2023-09-14 01:10:00+00:00,1712.897787035949
2023-09-16 05:11:00+00:00,1685.1964432189397
2023-09-29 12:15:00+00:00,1696.8630916253271
2023-10-02 16:00:00+00:00,1710.707724231209
2023-10-05 15:04:00+00:00,1682.9934796298187
2023-10-17 04:15:00+00:00,1723.8115781529793
2023-10-21 02:00:00+00:00,1711.0698664779986
2023-10-24 07:30:00+00:00,2082.1310357745397
2023-10-30 02:00:00+00:00,2056.75412865436
2023-11-01 13:31:00+00:00,2017.6867960892964
2023-11-02 05:15:00+00:00,1993.1033131043657
2023-11-05 00:11:00+00:00,1963.403268755895
2023-11-20 14:11:00+00:00,1919.1986498483031
2023-11-24 16:50:00+00:00,1865.1378836041017
2023-12-02 19:19:00+00:00,1822.4924007375105
2023-12-19 14:06:00+00:00,1767.6866182647796
2024-01-03 08:00:00+00:00,1916.8095990496854
2024-01-08 12:29:00+00:00,1861.5118336992673
2024-01-09 09:00:00+00:00,1824.3132256945537
2024-01-09 21:15:00+00:00,1762.788406920749
2024-01-27 00:00:00+00:00,1860.0642317732008
2024-01-28 06:15:00+00:00,1825.3948837795726
2024-01-30 06:45:00+00:00,1878.1425857770726
2024-02-08 07:00:00+00:00,1952.0434736382324
2024-02-09 22:45:00+00:00,2026.3220924131494
2024-02-13 03:45:00+00:00,2182.1613388905203
2024-02-15 07:45:00+00:00,2257.6185290227963
2024-02-19 16:53:00+00:00,2217.876340350775
2024-02-20 14:12:00+00:00,2166.5976015058895
2024-02-26 00:10:00+00:00,2136.532259508631
2024-02-29 16:45:00+00:00,2797.587890234852
2024-03-05 05:00:00+00:00,3250.8358211540126
2024-03-08 15:32:00+00:00,3131.0038411306077
2024-03-10 14:45:00+00:00,3112.9784178565287
2024-03-12 03:30:00+00:00,3192.208863524559
2024-03-25 01:52:00+00:00,3082.9433554271986
2024-03-26 14:30:00+00:00,3217.8771887798957
2024-03-27 13:41:00+00:00,3133.8166578467917
2024-04-01 03:15:00+00:00,3099.821715355498
2024-04-04 20:07:00+00:00,3006.1459700321416
2024-04-07 20:00:00+00:00,3002.019788391164
2024-04-08 14:45:00+00:00,3058.6136412946457
2024-05-05 00:45:00+00:00,3354.2719217714994
2024-05-06 10:33:00+00:00,3268.337939828873
2024-05-14 02:00:00+00:00,3293.867528862555
2024-05-16 13:15:00+00:00,3513.841507777439
2024-05-17 18:04:00+00:00,3406.1632957478996
2024-05-21 14:00:00+00:00,3315.8349856452005
2024-06-05 23:30:00+00:00,3240.3971700693705
2024-06-20 13:15:00+00:00,3186.645792887893
2024-07-01 08:30:00+00:00,3193.555731031493
2024-07-14 12:30:00+00:00,3216.871459396974
2024-07-15 11:00:00+00:00,3240.8638069458734
2024-08-09 01:03:00+00:00,3074.1771093675084
2024-08-18 03:06:00+00:00,3015.696543352345
2024-08-22 01:00:00+00:00,3044.927918220715
2024-08-23 14:47:00+00:00,2965.3030780847007
2024-08-24 12:00:00+00:00,3043.1717271879775
2024-09-14 04:15:00+00:00,3163.4946187116393
2024-09-17 20:00:00+00:00,3179.814491664281
2024-09-19 22:00:00+00:00,3285.5573645648906
2024-10-04 14:08:00+00:00,3216.334536081121
2024-10-07 09:30:00+00:00,3188.553129017792
2024-10-15 03:15:00+00:00,3417.2616274811867
2024-10-15 14:40:00+00:00,3334.83581734498
2024-10-30 12:00:00+00:00,3673.1704330267103
2024-10-31 12:30:00+00:00,3586.8291087680095
2024-11-07 04:15:00+00:00,3948.8482288653295
2024-11-10 21:00:00+00:00,3912.103410965065
2024-11-12 10:00:00+00:00,4273.770986562441
2024-11-18 11:12:00+00:00,4184.310929602969
2024-11-21 15:30:00+00:00,4214.430573253758
2024-11-29 17:14:00+00:00,4124.539144441312
2024-12-05 15:30:00+00:00,4446.832310694807
2024-12-09 00:22:00+00:00,4368.863638461297
2024-12-14 02:10:00+00:00,4287.90407415565
2024-12-16 10:15:00+00:00,4245.05827898923
2025-01-07 03:45:00+00:00,4307.215703389595
2025-01-16 03:45:00+00:00,4379.426151795071
2025-01-18 00:00:00+00:00,4576.105001474634
2025-01-30 14:15:00+00:00,4684.196634697834
2025-03-03 01:15:00+00:00,5180.339126827997
2025-03-24 22:15:00+00:00,5367.320409361278
2025-04-02 02:15:00+00:00,5332.34015632082
2025-04-11 23:15:00+00:00,5231.3081469348535
2025-04-21 10:30:00+00:00,5346.06824069359
2025-04-21 16:57:00+00:00,5182.509925725786
2025-04-23 14:00:00+00:00,5170.0178219141935
2025-04-26 05:00:00+00:00,5069.64489460187
2025-04-28 13:39:00+00:00,4987.020067171759
2025-05-01 23:05:00+00:00,4856.776516964925
2025-05-09 03:45:00+00:00,5301.781735481542
2025-05-11 07:41:00+00:00,5228.3422141190895
2025-05-12 07:43:00+00:00,5122.691462891757
2025-05-18 18:08:00+00:00,5072.687360357377
2025-05-21 17:25:00+00:00,4939.068894337044
2025-05-27 13:51:00+00:00,4862.0638673119065
2025-06-10 06:15:00+00:00,5084.054494263995
2025-06-26 09:15:00+00:00,5260.494480782531
2025-06-29 14:38:00+00:00,5215.166773854394
2025-07-10 10:45:00+00:00,5255.857567208777
2025-07-11 13:45:00+00:00,5715.0882387206875
2025-07-14 11:30:00+00:00,5735.71962942083
2025-07-17 22:53:00+00:00,5596.967513285523
2025-07-28 07:15:00+00:00,5554.220928560068
2025-08-07 12:49:00+00:00,5466.417910985097
2025-08-08 02:45:00+00:00,5413.9148899469865
2025-08-09 15:22:00+00:00,5349.697525668743
2025-08-10 07:45:00+00:00,5287.8008000739865
2025-08-11 08:00:00+00:00,5296.523632447784
2025-08-13 15:15:00+00:00,5184.366422781963
2025-09-03 23:45:00+00:00,5092.77643620302
2025-09-12 21:45:00+00:00,5019.929639190796
2025-09-17 01:00:00+00:00,5007.667679713231
2025-09-30 05:30:00+00:00,5292.951216350306
2025-10-03 02:00:00+00:00,5719.246925435494
2025-10-03 17:03:00+00:00,5570.669111319605
2025-10-05 09:45:00+00:00,5567.146244999131
2025-10-19 23:45:00+00:00,5515.391513264334
2025-10-20 16:45:00+00:00,5532.863842644129
2025-10-26 09:43:00+00:00,5474.074430276339
2025-10-26 21:30:00+00:00,5434.618398234112
2025-10-27 20:45:00+00:00,5421.631820285624
2025-11-09 14:58:00+00:00,5312.552219365734
2025-11-10 14:45:00+00:00,5412.685390061824
2025-11-27 12:45:00+00:00,5696.711061210951
2025-11-28 14:45:00+00:00,5554.037117054638
2025-12-10 20:54:00+00:00,5309.850020855693
2025-12-21 13:04:00+00:00,5258.257052487365
2025-12-22 00:25:00+00:00,5165.5806408410235
2025-12-25 20:26:00+00:00,5087.9538166361335
2025-12-29 09:30:00+00:00,5078.677566243073
2025-12-30 17:47:00+00:00,4979.362079503256
2026-01-02 13:58:00+00:00,4907.413589891562
2026-01-04 12:45:00+00:00,4859.956053518408
2026-01-05 06:30:00+00:00,4776.5284229340705
2026-01-14 05:30:00+00:00,4705.136623377103
2026-03-03 02:15:00+00:00,4715.428395898977
2026-03-04 23:00:00+00:00,4925.889664562794
2026-03-10 13:45:00+00:00,4854.812536421601
2026-03-10 18:41:00+00:00,4651.1442596543675
2026-03-16 14:45:00+00:00,4557.417764043492
2026-04-06 22:45:00+00:00,4713.44837874371
2026-04-08 10:45:00+00:00,4911.57893444284
2026-04-10 07:15:00+00:00,4848.706852887615
2026-04-14 19:00:00+00:00,5000.570955172687
2026-04-18 08:15:00+00:00,4971.508048304433
2026-05-01 20:45:00+00:00,5061.725076132374
2026-05-03 00:15:00+00:00,5009.407224934479
2026-05-04 10:06:00+00:00,4880.74371754435
2026-05-10 20:16:00+00:00,4822.689037984627
2026-06-08 05:15:00+00:00,4646.414200019384
2026-06-12 15:59:00+00:00,4514.693825083259
2026-06-14 05:00:00+00:00,4468.800972800881
2026-06-15 09:45:00+00:00,4565.320943487367
2026-06-22 17:45:00+00:00,4521.708236952903
