time,equity
2024-07-27 15:33:00+00:00,12452.238331580334
2024-08-09 10:21:00+00:00,11336.54179834688
2024-08-11 11:45:00+00:00,11104.793904615164
2024-08-23 11:09:00+00:00,10794.609026559347
2024-08-23 14:46:00+00:00,10390.191262886066
2024-08-24 01:45:00+00:00,10519.639338607392
2024-08-24 17:57:00+00:00,10126.29472899207
2024-09-11 01:30:00+00:00,9797.009300296473
2024-09-14 05:30:00+00:00,10058.123722207272
2024-09-20 13:15:00+00:00,10185.413088547919
2024-09-22 05:14:00+00:00,9894.937146458278
2024-10-07 07:45:00+00:00,9858.05547818072
2024-10-11 22:41:00+00:00,9501.347586375232
2024-10-15 03:45:00+00:00,10629.38015936231
2024-10-15 14:27:00+00:00,10014.740720754675
2024-10-21 08:00:00+00:00,10671.115606373627
2024-10-28 14:00:00+00:00,10215.714989534697
2024-10-29 20:30:00+00:00,10560.857706956296
2024-10-30 20:00:00+00:00,10180.83962509487
2024-11-07 06:45:00+00:00,13162.302897456995
2024-11-09 14:45:00+00:00,13107.032279411282
2024-11-10 14:45:00+00:00,13594.104265465652
2024-11-16 15:07:00+00:00,12948.776577154427
2024-11-22 00:45:00+00:00,14307.241421273502
2024-11-23 09:08:00+00:00,13718.969124350751
2024-11-30 11:00:00+00:00,13079.049341075468
2024-12-12 10:15:00+00:00,13218.755651430547
2024-12-16 23:30:00+00:00,12776.39514180543
2025-01-03 07:00:00+00:00,13002.029499388933
2025-01-16 03:00:00+00:00,14327.457362482486
2025-01-18 01:45:00+00:00,13893.686603057182
2025-01-31 18:45:00+00:00,13602.242058820526
2025-02-13 05:03:00+00:00,12673.211766676464
2025-02-17 15:46:00+00:00,12013.92097581253
2025-02-21 15:33:00+00:00,11500.814488419908
2025-02-24 00:41:00+00:00,11050.27729088766
2025-03-03 01:00:00+00:00,10711.355034755303
2025-03-20 01:45:00+00:00,11546.047760457674
2025-04-02 20:41:00+00:00,10683.55355937111
2025-04-19 06:33:00+00:00,10362.00432303887
2025-04-23 15:30:00+00:00,11187.313576848359
2025-04-28 13:32:00+00:00,10650.687923654881
2025-05-01 23:05:00+00:00,10013.22720584333
2025-05-03 23:28:00+00:00,9757.761607913697
2025-05-11 07:15:00+00:00,19160.49735018301
2025-05-12 11:52:00+00:00,17975.92042730764
2025-05-28 00:15:00+00:00,18949.91649085748
2025-05-29 12:42:00+00:00,17732.775163911556
2025-06-10 06:15:00+00:00,19555.196993085516
2025-06-10 13:44:00+00:00,18613.785138979303
2025-06-11 21:38:00+00:00,17380.313756973617
2025-06-16 11:30:00+00:00,17328.60299670824
2025-06-24 08:15:00+00:00,16881.447493408094
2025-06-30 06:45:00+00:00,16907.754981882576
2025-07-03 00:30:00+00:00,17494.24799501595
2025-07-06 23:24:00+00:00,16783.93676574568
2025-07-09 03:15:00+00:00,16389.05050760268
2025-07-10 12:15:00+00:00,17312.63981158972
2025-07-11 16:00:00+00:00,18048.89632977347
2025-07-14 15:52:00+00:00,17112.79768768244
2025-07-18 14:45:00+00:00,18402.23010004122
2025-07-28 11:30:00+00:00,19032.03637875889
2025-08-05 02:00:00+00:00,20120.232729573218
2025-08-08 08:45:00+00:00,21546.93608621893
2025-08-08 14:16:00+00:00,20550.314980139734
2025-08-10 07:45:00+00:00,20724.59499845924
2025-08-14 10:45:00+00:00,24849.302075902306
2025-08-23 01:30:00+00:00,27622.49990709883
2025-08-24 19:37:00+00:00,26275.673851577845
2025-09-04 02:45:00+00:00,25288.880232788262
2025-09-08 13:58:00+00:00,24429.66130299031
2025-09-10 17:29:00+00:00,23747.928296991886
2025-09-29 06:15:00+00:00,23840.48326758077
2025-10-03 07:30:00+00:00,26787.96467772192
2025-10-26 09:52:00+00:00,26151.973577819514
2025-10-27 08:15:00+00:00,28883.09111729676
2025-11-10 14:45:00+00:00,29410.529728706424
2025-11-24 09:21:00+00:00,27234.70406427256
2025-11-25 00:15:00+00:00,27778.993496644252
2025-11-27 12:30:00+00:00,27645.76609831165
2025-11-28 11:15:00+00:00,26382.033040964772
2025-12-03 15:14:00+00:00,24580.846389568178
2025-12-09 22:00:00+00:00,26488.02049142862
2025-12-22 02:01:00+00:00,25462.734725562183
2025-12-29 09:42:00+00:00,24298.688618702687
2026-01-04 08:02:00+00:00,23652.4840693081
2026-01-06 14:48:00+00:00,22786.897278078366
2026-01-14 10:30:00+00:00,22564.29722556728
2026-01-18 21:08:00+00:00,21949.21408051307
2026-02-25 23:32:00+00:00,20305.06738257339
2026-03-01 06:08:00+00:00,18740.55522854466
2026-03-04 23:00:00+00:00,20504.945760742434
2026-03-09 22:36:00+00:00,19201.405307466306
2026-03-13 06:28:00+00:00,18117.255086344616
2026-03-17 03:45:00+00:00,21642.41356769882
2026-04-06 17:15:00+00:00,22841.138242615634
2026-04-08 13:45:00+00:00,23203.03491891671
2026-04-09 23:00:00+00:00,22620.786329419792
2026-04-12 01:35:00+00:00,21570.31244522823
2026-04-14 15:00:00+00:00,23099.87102376067
2026-04-18 00:45:00+00:00,23208.924826149894
2026-04-27 05:22:00+00:00,22668.385597344943
2026-05-01 20:45:00+00:00,22256.185904985537
2026-05-02 23:51:00+00:00,21808.982702191348
2026-05-06 13:06:00+00:00,21029.777087119
2026-06-08 04:15:00+00:00,19677.145665944972
2026-06-15 22:15:00+00:00,21170.57790840107
