time,equity
2022-05-17 14:11:00+00:00,1228.646519813181
2022-05-23 13:39:00+00:00,1193.2703888755645
2022-05-30 12:30:00+00:00,1241.2878632244062
2022-06-20 00:45:00+00:00,1192.7568237506166
2022-06-25 03:00:00+00:00,1209.2725288962997
2022-06-26 12:56:00+00:00,1162.364057764646
2022-07-05 08:45:00+00:00,1233.4776768510203
2022-07-07 06:00:00+00:00,1179.712053751205
2022-07-08 02:27:00+00:00,1120.8384079214304
2022-07-16 00:45:00+00:00,1195.4611017330578
2022-07-16 20:21:00+00:00,1072.553488311403
2022-07-18 19:15:00+00:00,1163.0436396107789
2022-07-24 22:51:00+00:00,1099.2000087856748
2022-07-30 01:48:00+00:00,1033.4728049906296
2022-07-31 18:29:00+00:00,992.4332758140918
2022-08-05 13:12:00+00:00,957.5485647334942
2022-08-08 16:30:00+00:00,965.2394455436342
2022-08-14 11:37:00+00:00,939.6011008688162
2022-08-30 12:45:00+00:00,932.4687192489376
2022-09-06 17:15:00+00:00,917.2402408176354
2022-09-09 16:03:00+00:00,879.7323355431363
2022-09-27 15:30:00+00:00,895.2523625902826
2022-10-14 07:45:00+00:00,884.1792398248566
2022-10-24 04:15:00+00:00,900.8206888332875
2022-10-29 23:00:00+00:00,877.9805417412176
2022-11-23 14:00:00+00:00,873.2664534366784
2022-11-30 09:30:00+00:00,855.8937828252978
2022-12-01 01:30:00+00:00,841.8669296501939
2022-12-09 00:30:00+00:00,843.8806743160679
2022-12-13 17:56:00+00:00,804.1873764876873
2023-01-02 13:45:00+00:00,809.747445126546
2023-01-04 15:15:00+00:00,805.2793346154419
2023-01-08 16:11:00+00:00,796.2395893051541
2023-01-12 13:30:00+00:00,840.5365478332047
2023-01-14 09:30:00+00:00,927.2162438486971
2023-01-17 14:38:00+00:00,902.9640937874744
2023-01-21 10:30:00+00:00,956.1909227189799
2023-01-30 06:45:00+00:00,932.676997681167
2023-02-02 06:25:00+00:00,892.708863771184
2023-02-04 23:38:00+00:00,874.8567111167501
2023-02-16 07:00:00+00:00,998.6681532408516
2023-02-16 20:30:00+00:00,959.5344105695136
2023-02-27 15:38:00+00:00,940.3828685446526
2023-02-28 19:29:00+00:00,924.7881553304757
2023-03-13 09:30:00+00:00,1009.6949934939328
2023-03-14 19:15:00+00:00,1000.473849346141
2023-03-29 14:45:00+00:00,985.3356665486924
2023-04-06 05:45:00+00:00,1003.2628024059359
2023-04-11 14:45:00+00:00,1026.3999228597393
2023-04-14 13:00:00+00:00,1174.1693305048154
2023-04-16 20:01:00+00:00,1146.9254982039788
2023-04-18 14:04:00+00:00,1126.4555879059335
2023-04-26 19:27:00+00:00,1087.7705148802802
2023-04-30 19:09:00+00:00,1069.612321976006
2023-05-03 20:37:00+00:00,1039.3289642718885
2023-05-06 02:15:00+00:00,1016.5932893440528
2023-05-20 19:02:00+00:00,1004.2657322407358
2023-05-22 14:08:00+00:00,989.7879031534447
2023-05-23 13:45:00+00:00,1001.3783176403488
2023-05-28 08:45:00+00:00,1003.2988725883079
2023-05-29 04:30:00+00:00,1033.4900997136813
2023-06-03 01:45:00+00:00,1019.8430986670836
2023-06-04 16:29:00+00:00,1009.2700859737428
2023-06-17 11:22:00+00:00,987.3840956328208
2023-06-19 18:52:00+00:00,957.7740533490532
2023-06-22 06:15:00+00:00,964.4906126592368
2023-06-30 13:36:00+00:00,935.6020918406804
2023-07-02 22:43:00+00:00,916.1157029479277
2023-07-10 22:02:00+00:00,900.3216812723118
2023-07-14 07:30:00+00:00,994.0955205050763
2023-07-30 01:45:00+00:00,986.5502199822818
2023-08-09 01:00:00+00:00,973.8438383806823
2023-08-09 13:39:00+00:00,962.9448812323843
2023-08-29 23:30:00+00:00,954.8845074549946
2023-09-08 09:30:00+00:00,937.627777786698
2023-09-14 01:18:00+00:00,921.1962599620688
2023-09-16 06:30:00+00:00,905.9872221341951
2023-09-19 10:28:00+00:00,892.3499549473129
2023-09-27 14:33:00+00:00,881.1039259291088
2023-09-28 11:48:00+00:00,864.0153895339058
2023-09-29 11:34:00+00:00,848.9639157105534
2023-10-02 05:45:00+00:00,838.4263221384746
2023-10-16 13:49:00+00:00,825.3308988896714
2023-10-21 01:45:00+00:00,813.0638526381066
2023-10-22 15:15:00+00:00,798.1348406171306
2023-10-23 08:00:00+00:00,815.2161190206232
2023-10-26 11:49:00+00:00,792.3362167106391
2023-10-29 14:08:00+00:00,781.6124011332382
2023-10-30 17:12:00+00:00,760.7247672553735
2023-11-02 06:00:00+00:00,749.5909608611177
2023-11-05 00:52:00+00:00,738.1108123606077
2023-11-05 13:59:00+00:00,718.9887968184183
2023-11-10 07:30:00+00:00,798.7587155228455
2023-11-16 04:10:00+00:00,775.8837542126884
2023-11-20 14:15:00+00:00,779.7723024631504
2023-11-24 19:08:00+00:00,759.9397718351868
2023-11-26 12:18:00+00:00,749.9259953776802
2023-12-01 14:00:00+00:00,752.943654326866
2023-12-03 13:00:00+00:00,772.6951129453324
2023-12-04 11:15:00+00:00,791.268623115083
2023-12-08 07:30:00+00:00,817.9653799490183
2023-12-10 23:15:00+00:00,803.4589269530121
2023-12-14 13:15:00+00:00,783.27399420751
2023-12-21 14:58:00+00:00,764.8816281019178
2023-12-29 01:01:00+00:00,730.5365708609202
2024-01-02 15:00:00+00:00,752.1519007811474
2024-01-09 00:30:00+00:00,759.8196340339782
2024-01-10 12:23:00+00:00,733.2922915536376
2024-01-11 16:15:00+00:00,718.9370623892805
2024-01-12 16:53:00+00:00,693.8465121303713
2024-01-17 04:00:00+00:00,696.2795125308664
2024-01-28 12:15:00+00:00,687.5858326830604
2024-02-07 03:30:00+00:00,691.3172577362512
2024-02-08 16:47:00+00:00,672.7821983462853
2024-02-10 08:00:00+00:00,681.1422044016439
2024-02-11 10:30:00+00:00,673.2921817667622
2024-02-13 13:45:00+00:00,718.1728212788528
2024-02-15 06:00:00+00:00,750.1086642664303
2024-02-20 01:30:00+00:00,790.7118754282814
2024-02-20 14:38:00+00:00,764.1833215239976
2024-02-26 03:00:00+00:00,810.338631067413
2024-02-27 16:00:00+00:00,850.5572201321961
2024-02-28 17:31:00+00:00,830.5080157418295
2024-03-01 14:40:00+00:00,803.7116228784447
2024-03-03 05:54:00+00:00,790.3606137860937
2024-03-04 00:49:00+00:00,768.8591610928002
2024-03-25 07:53:00+00:00,748.3802424681156
2024-03-27 13:40:00+00:00,724.5785921538991
2024-04-04 19:01:00+00:00,704.1253400008429
2024-04-07 00:25:00+00:00,689.7223130158135
2024-04-09 01:15:00+00:00,770.7181931444791
2024-04-21 00:45:00+00:00,789.4322877210366
2024-04-24 14:22:00+00:00,768.5878633622461
2024-04-28 10:15:00+00:00,797.6958544038378
2024-05-04 08:00:00+00:00,789.5054473577497
2024-05-04 11:52:00+00:00,771.1874716677823
2024-05-06 10:33:00+00:00,748.1058170715489
2024-05-16 01:49:00+00:00,733.2370721546578
2024-05-18 14:45:00+00:00,740.7654776025986
2024-05-21 17:15:00+00:00,909.4377784756464
2024-05-23 13:46:00+00:00,883.7660904262298
2024-05-26 05:14:00+00:00,867.074909733241
2024-05-27 19:15:00+00:00,913.4621557535918
2024-06-02 02:39:00+00:00,902.8735665804563
2024-06-15 20:15:00+00:00,892.186149175701
2024-06-17 01:17:00+00:00,872.9593988262989
2024-06-28 01:00:00+00:00,873.1924228038791
2024-07-01 08:45:00+00:00,879.9288924889703
2024-07-10 08:20:00+00:00,851.3660218981155
2024-07-14 13:45:00+00:00,866.509744572802
2024-07-16 05:30:00+00:00,960.2694381473881
2024-07-21 05:09:00+00:00,937.876163977285
2024-07-27 15:33:00+00:00,919.0633318938822
2024-08-09 10:21:00+00:00,864.1657974955634
2024-08-11 11:45:00+00:00,852.3886255286068
2024-08-14 13:34:00+00:00,827.6410396669165
2024-08-23 11:09:00+00:00,812.2289730604767
2024-08-23 14:46:00+00:00,791.9423142867894
2024-08-24 01:45:00+00:00,798.5200185896867
2024-08-24 17:57:00+00:00,778.6148022686007
2024-09-11 01:30:00+00:00,761.7355444673105
2024-09-14 05:30:00+00:00,775.2702964340133
2024-09-20 13:15:00+00:00,781.8111893149872
2024-09-22 05:30:00+00:00,777.0399423917582
2024-10-07 07:45:00+00:00,775.1090876546659
2024-10-13 01:30:00+00:00,782.1527233380833
2024-10-15 03:45:00+00:00,844.0592926224307
2024-10-15 14:27:00+00:00,811.5210434808405
2024-10-21 08:00:00+00:00,846.9795771859427
2024-10-28 14:00:00+00:00,822.8824389467084
2024-10-29 20:30:00+00:00,841.416751450371
2024-10-30 20:00:00+00:00,821.231927527618
2024-11-07 06:45:00+00:00,981.5640101572588
2024-11-08 17:15:00+00:00,946.4533117544534
2024-11-09 14:45:00+00:00,943.8037723894137
2024-11-10 14:45:00+00:00,967.1856419112389
2024-11-16 15:07:00+00:00,936.5767023163501
2024-11-22 00:45:00+00:00,1002.081296068858
2024-11-22 09:30:00+00:00,959.5998143623005
2024-11-23 09:08:00+00:00,933.2958390862007
2024-11-25 15:00:00+00:00,928.5748818200773
2024-11-28 03:15:00+00:00,1000.3737084198502
2024-11-30 11:00:00+00:00,969.2654951187959
2024-12-06 23:30:00+00:00,974.988152586825
2024-12-12 10:15:00+00:00,981.9311647220184
2024-12-16 23:30:00+00:00,960.0245353893141
2024-12-25 11:58:00+00:00,937.5843665351614
2025-01-03 07:00:00+00:00,948.6230173113512
2025-01-04 15:42:00+00:00,928.116794101577
2025-01-16 03:00:00+00:00,991.1916578713758
2025-01-18 01:45:00+00:00,1003.6547431742315
2025-01-24 15:45:00+00:00,972.4734359022568
2025-01-30 20:44:00+00:00,949.5863808241264
2025-01-31 18:45:00+00:00,953.8098618076135
2025-02-13 05:03:00+00:00,910.3798522188438
2025-02-17 15:46:00+00:00,878.806427170472
2025-02-21 15:33:00+00:00,853.7842727408269
2025-02-23 00:15:00+00:00,839.2873094240485
2025-02-24 00:41:00+00:00,817.3682733016923
2025-03-03 01:00:00+00:00,800.6553111448145
2025-03-20 01:45:00+00:00,842.2498720470282
2025-04-01 14:15:00+00:00,829.4638930942982
2025-04-02 20:41:00+00:00,788.1563788899076
2025-04-13 02:00:00+00:00,798.9578446992999
2025-04-19 06:33:00+00:00,782.9267065330812
2025-04-23 15:30:00+00:00,824.4988860594993
2025-04-26 08:45:00+00:00,801.4152329773752
2025-04-28 13:32:00+00:00,775.7873959980742
2025-05-01 23:15:00+00:00,768.6563602082434
2025-05-03 23:28:00+00:00,755.5826359815244
2025-05-11 07:15:00+00:00,1240.977008383466
2025-05-12 11:52:00+00:00,1189.8289719108836
2025-05-14 02:15:00+00:00,1172.9304793308768
2025-05-28 00:15:00+00:00,1215.299368471797
2025-05-29 12:42:00+00:00,1173.1369874842933
2025-06-10 06:15:00+00:00,1253.5135946365212
2025-06-10 13:44:00+00:00,1213.2831107165223
2025-06-11 21:38:00+00:00,1159.6830508982848
2025-06-16 11:30:00+00:00,1157.3828203781939
2025-06-24 08:15:00+00:00,1137.4723829872719
2025-06-26 10:00:00+00:00,1106.8641177831987
2025-06-30 06:45:00+00:00,1108.0140513629572
2025-07-03 00:30:00+00:00,1133.6371061988125
2025-07-06 23:24:00+00:00,1102.9513948465294
2025-07-09 03:15:00+00:00,1085.6515064550908
2025-07-09 09:10:00+00:00,1059.69462094011
2025-07-10 12:15:00+00:00,1149.3705686963553
2025-07-11 16:00:00+00:00,1181.9568402382515
2025-07-14 15:52:00+00:00,1141.089034143018
2025-07-17 02:00:00+00:00,1210.8594052010956
2025-07-18 14:45:00+00:00,1271.6841124317386
2025-07-26 15:15:00+00:00,1252.199953897557
2025-07-28 11:30:00+00:00,1280.7705270975553
2025-08-05 02:00:00+00:00,1329.5910101357797
2025-08-08 08:45:00+00:00,1392.4442246958852
2025-08-08 14:16:00+00:00,1349.5072831336126
2025-08-10 07:45:00+00:00,1357.13708197138
2025-08-14 10:45:00+00:00,1537.2063162148459
2025-08-23 01:30:00+00:00,1651.5751144264905
2025-08-24 19:37:00+00:00,1597.8897877485817
2025-09-04 02:45:00+00:00,1557.8835204818552
2025-09-05 14:12:00+00:00,1520.8421172055498
2025-09-08 13:58:00+00:00,1486.3938715917125
2025-09-10 17:29:00+00:00,1458.741045528891
2025-09-13 14:00:00+00:00,1568.9287388360444
2025-09-29 06:15:00+00:00,1573.0052250446658
2025-09-30 05:13:00+00:00,1532.9060838109767
2025-10-03 07:30:00+00:00,1659.251738100325
2025-10-07 13:39:00+00:00,1624.6550682591271
2025-10-24 13:48:00+00:00,1583.9310178802696
2025-10-26 09:52:00+00:00,1558.8609029399586
2025-10-27 08:15:00+00:00,1667.3914590490024
2025-11-10 14:45:00+00:00,1687.6904552625224
2025-11-24 09:21:00+00:00,1604.4522354808487
2025-11-25 00:15:00+00:00,1625.8290394893531
2025-11-27 12:30:00+00:00,1620.6307476436118
2025-11-28 11:15:00+00:00,1571.2429645434938
2025-12-04 13:15:00+00:00,1689.9767250805503
2025-12-09 22:00:00+00:00,1777.3911233140298
2025-12-21 13:04:00+00:00,1758.3515534376954
2025-12-22 02:01:00+00:00,1712.9772600607535
2025-12-29 09:42:00+00:00,1660.7706521897146
2025-12-31 14:48:00+00:00,1636.7295464688486
2026-01-04 08:02:00+00:00,1607.711188162806
2026-01-06 16:40:00+00:00,1574.3591331476619
2026-01-14 10:30:00+00:00,1564.1060939724653
2026-01-17 16:22:00+00:00,1544.6756155439793
2026-01-18 21:08:00+00:00,1516.6046050681678
2026-02-25 23:45:00+00:00,1579.9471643136137
2026-03-01 06:08:00+00:00,1498.7901967869325
2026-03-04 23:00:00+00:00,1592.8625157306035
2026-03-09 22:36:00+00:00,1525.354876354569
2026-03-13 06:28:00+00:00,1467.9384598646145
2026-03-17 03:45:00+00:00,1658.3541965839543
2026-04-06 17:15:00+00:00,1719.5892059165542
2026-04-08 13:45:00+00:00,1737.7527379207907
2026-04-09 23:00:00+00:00,1708.6817109600345
2026-04-12 01:35:00+00:00,1655.7827094953254
2026-04-14 15:00:00+00:00,1734.0574726735015
2026-04-18 00:45:00+00:00,1739.515095092316
2026-04-22 17:00:00+00:00,1780.6070823896364
2026-04-27 05:22:00+00:00,1752.9600174112802
2026-05-01 20:45:00+00:00,1731.7095824742669
2026-05-02 23:51:00+00:00,1708.512254327746
2026-05-06 13:06:00+00:00,1667.817024593858
2026-06-08 04:15:00+00:00,1596.3012336627717
2026-06-15 22:15:00+00:00,1677.0706627082432
