time,equity
2024-08-23 11:09:00+00:00,6336.543038991028
2024-08-23 14:46:00+00:00,6257.410620239435
2024-08-24 01:45:00+00:00,6283.396980621512
2024-08-24 17:57:00+00:00,6205.081864394728
2024-09-11 01:30:00+00:00,6137.823204424443
2024-09-14 05:30:00+00:00,6192.352571795275
2024-09-20 13:15:00+00:00,6218.474761075349
2024-09-22 05:14:00+00:00,6159.360244433408
2024-10-07 07:45:00+00:00,6151.707594127675
2024-10-11 22:41:00+00:00,6077.50896365192
2024-10-15 03:45:00+00:00,6318.023199879883
2024-10-15 14:27:00+00:00,6196.244188170099
2024-10-21 08:00:00+00:00,6331.613280047789
2024-10-28 14:00:00+00:00,6241.543953350678
2024-10-29 20:30:00+00:00,6311.835115648917
2024-10-30 20:00:00+00:00,6236.127518777798
2024-11-07 06:45:00+00:00,6844.878396035937
2024-11-09 14:45:00+00:00,6835.297482464201
2024-11-10 14:45:00+00:00,6919.966583475113
2024-11-16 15:07:00+00:00,6810.467005537997
2024-11-22 00:45:00+00:00,7048.630560834261
2024-11-23 09:08:00+00:00,6952.024141560536
2024-11-30 11:00:00+00:00,6843.932011564763
2024-12-12 10:15:00+00:00,6868.300257928917
2024-12-16 23:30:00+00:00,6791.685260207177
2025-01-03 07:00:00+00:00,6831.6662178922315
2025-01-16 03:00:00+00:00,7063.806406903362
2025-01-18 01:45:00+00:00,6992.519678862342
2025-01-31 18:45:00+00:00,6943.626207338293
2025-02-13 05:03:00+00:00,6785.5434673496175
2025-02-17 15:46:00+00:00,6667.876733207455
2025-02-21 15:33:00+00:00,6572.949889150709
2025-02-24 00:41:00+00:00,6487.1194920786975
2025-03-03 01:00:00+00:00,6420.797501049913
2025-03-20 01:45:00+00:00,6587.5797911194895
2025-04-02 20:41:00+00:00,6423.548211167829
2025-04-19 06:33:00+00:00,6359.103766711967
2025-04-23 15:30:00+00:00,6527.932982276414
2025-04-28 13:32:00+00:00,6423.557126042655
2025-05-01 23:05:00+00:00,6295.403734580297
2025-05-03 23:28:00+00:00,6241.865914181945
2025-05-11 07:15:00+00:00,8246.786649354519
2025-05-12 11:52:00+00:00,8076.837109003143
2025-05-28 00:15:00+00:00,8514.467414606392
2025-05-29 12:42:00+00:00,8332.174435949526
2025-06-10 06:15:00+00:00,9188.483526669997
2025-06-10 13:44:00+00:00,8746.13833749469
2025-06-11 21:38:00+00:00,8552.946190530969
2025-06-16 11:30:00+00:00,8544.46380913852
2025-06-24 08:15:00+00:00,8470.968674808091
2025-06-30 06:45:00+00:00,8475.368967118477
2025-07-03 00:30:00+00:00,8573.3663000636
2025-07-06 23:24:00+00:00,8457.332764215753
2025-07-09 03:15:00+00:00,8391.005764860287
2025-07-10 12:15:00+00:00,8548.628139435383
2025-07-11 16:00:00+00:00,8669.8109526417
2025-07-14 15:52:00+00:00,8519.925550386455
2025-07-18 14:45:00+00:00,8733.914876894212
2025-07-28 11:30:00+00:00,9032.828345389606
2025-08-05 02:00:00+00:00,9549.299134293498
2025-08-08 08:45:00+00:00,10226.429330132914
2025-08-08 14:16:00+00:00,9753.421229609687
2025-08-10 07:45:00+00:00,9836.136576416633
2025-08-14 10:45:00+00:00,11793.771075641274
2025-08-23 01:30:00+00:00,12232.501846545754
2025-08-24 19:37:00+00:00,11636.0658879415
2025-09-04 02:45:00+00:00,11199.068700699192
2025-09-08 13:58:00+00:00,11072.234933773805
2025-09-10 17:29:00+00:00,10969.24117397632
2025-09-29 06:15:00+00:00,10983.491649239437
2025-10-03 07:30:00+00:00,11436.134003999596
2025-10-26 09:52:00+00:00,11345.629685719132
2025-10-27 08:15:00+00:00,11740.58073519253
2025-11-10 14:45:00+00:00,11954.977302892468
2025-11-24 09:21:00+00:00,11660.162864284917
2025-11-25 00:15:00+00:00,11737.83953509661
2025-11-27 12:30:00+00:00,11719.074734474929
2025-11-28 11:15:00+00:00,11183.37671508168
2025-12-03 15:14:00+00:00,10928.868292304369
2025-12-09 22:00:00+00:00,11211.517287100201
2025-12-22 02:01:00+00:00,11066.860584749931
2025-12-29 09:42:00+00:00,10898.21758394004
2026-01-04 08:02:00+00:00,10801.607736751092
2026-01-06 14:48:00+00:00,10669.84245079382
2026-01-14 10:30:00+00:00,10635.09869051136
2026-01-18 21:08:00+00:00,10538.464172639626
2026-02-25 23:32:00+00:00,10275.329753836235
2026-03-01 06:08:00+00:00,10011.423902427492
2026-03-04 23:00:00+00:00,10325.609925410712
2026-03-09 22:36:00+00:00,10106.803360406417
2026-03-13 06:28:00+00:00,9916.586500015866
2026-03-17 03:45:00+00:00,10559.758600130926
2026-04-06 17:15:00+00:00,10754.719036737595
2026-04-08 13:45:00+00:00,10811.51855686375
2026-04-09 23:00:00+00:00,10721.085107790506
2026-04-12 01:35:00+00:00,10555.128308117843
2026-04-14 15:00:00+00:00,10804.617617281183
2026-04-18 00:45:00+00:00,10821.620376493043
2026-04-27 05:22:00+00:00,10737.608006588705
2026-05-01 20:45:00+00:00,10672.524137573788
2026-05-02 23:51:00+00:00,10601.041584414606
2026-05-06 13:06:00+00:00,10474.787932559471
2026-06-08 04:15:00+00:00,10250.209117022194
2026-06-15 22:15:00+00:00,10509.528448649506
