time,equity
2022-03-22 06:07:00+00:00,1613.6283934429523
2022-03-23 17:47:00+00:00,1598.9899617038268
2022-03-24 01:23:00+00:00,1584.6553293422558
2022-03-25 08:15:00+00:00,1593.7946961903897
2022-03-27 03:42:00+00:00,1585.438519463036
2022-03-28 23:30:00+00:00,1631.4079164239565
2022-04-03 17:30:00+00:00,1624.7427987477643
2022-04-03 23:03:00+00:00,1615.0801163913657
2022-04-05 12:59:00+00:00,1608.1055355167896
2022-04-17 17:50:00+00:00,1600.3703723704552
2022-04-28 15:45:00+00:00,1582.0539499696656
2022-05-05 05:45:00+00:00,1580.9106051810397
2022-05-17 14:11:00+00:00,1564.618752105113
2022-05-23 13:39:00+00:00,1552.6028398132564
2022-05-29 19:02:00+00:00,1544.32527523292
2022-05-30 12:30:00+00:00,1579.6454955556292
2022-05-31 13:45:00+00:00,1580.4651007171797
2022-06-20 00:45:00+00:00,1564.0601830163812
2022-06-25 03:00:00+00:00,1569.7565534695068
2022-06-26 12:56:00+00:00,1553.6880100714936
2022-07-05 08:45:00+00:00,1578.5395889818958
2022-07-07 06:00:00+00:00,1560.2921162032505
2022-07-08 02:26:00+00:00,1544.0568418919513
2022-07-08 02:27:00+00:00,1523.620440313512
2022-07-15 00:45:00+00:00,1516.5015306035725
2022-07-16 00:45:00+00:00,1543.0850932508395
2022-07-16 20:18:00+00:00,1530.877261840368
2022-07-16 20:21:00+00:00,1488.4592492613215
2022-07-18 18:00:00+00:00,1496.8619409206624
2022-07-18 19:15:00+00:00,1529.8813832266899
2022-07-24 22:51:00+00:00,1507.491412083939
2022-07-28 09:30:00+00:00,1519.71107769169
2022-07-30 01:48:00+00:00,1495.9911275643635
2022-07-31 18:29:00+00:00,1480.7096211252199
2022-08-05 13:12:00+00:00,1467.451349132737
2022-08-08 15:30:00+00:00,1478.6315053007622
2022-08-08 16:30:00+00:00,1481.6077431570018
2022-08-14 11:37:00+00:00,1471.7256740770315
2022-08-15 04:06:00+00:00,1459.745043407361
2022-08-30 12:45:00+00:00,1456.9584244317355
2022-09-06 17:15:00+00:00,1450.9859086630943
2022-09-09 16:03:00+00:00,1436.1534239978046
2022-09-11 06:45:00+00:00,1500.6104900510343
2022-09-21 18:00:00+00:00,1480.8050263906619
2022-09-27 15:30:00+00:00,1487.073249839242
2022-09-27 15:45:00+00:00,1510.067905732968
2022-10-05 04:30:00+00:00,1519.6414321080476
2022-10-14 07:30:00+00:00,1516.993396461864
2022-10-14 07:45:00+00:00,1512.5599522001335
2022-10-18 15:12:00+00:00,1505.6899273282872
2022-10-24 03:12:00+00:00,1499.8304896103073
2022-10-24 04:15:00+00:00,1506.5350956897078
2022-10-27 03:00:00+00:00,1558.0615045354689
2022-10-29 10:55:00+00:00,1550.3051639111548
2022-10-29 23:00:00+00:00,1541.188186476099
2022-11-05 08:15:00+00:00,1538.368726951551
2022-11-18 06:15:00+00:00,1533.282619248952
2022-11-23 14:00:00+00:00,1527.887048259141
2022-11-30 09:30:00+00:00,1520.8433339322896
2022-11-30 13:00:00+00:00,1516.7520044531557
2022-12-01 01:30:00+00:00,1511.0071269583154
2022-12-05 12:15:00+00:00,1510.683005683441
2022-12-09 00:30:00+00:00,1511.5146314907386
2022-12-13 17:56:00+00:00,1495.1418580626328
2022-12-15 02:00:00+00:00,1503.3895057814882
2022-12-27 00:46:00+00:00,1499.8230439947286
2023-01-02 13:45:00+00:00,1502.3928198188457
2023-01-04 14:15:00+00:00,1499.5016260977236
2023-01-04 15:15:00+00:00,1497.619610241546
2023-01-07 05:45:00+00:00,1496.8037207271682
2023-01-08 16:06:00+00:00,1494.071786547393
2023-01-08 16:11:00+00:00,1490.2535859190223
2023-01-12 13:30:00+00:00,1509.0699093868645
2023-01-13 00:45:00+00:00,1563.6391275414342
2023-01-14 09:30:00+00:00,1634.509032536224
2023-01-16 08:08:00+00:00,1619.9720319116957
2023-01-17 14:38:00+00:00,1610.4105699690128
2023-01-21 10:30:00+00:00,1631.677169633945
2023-01-21 23:00:00+00:00,1666.6697613680249
2023-01-30 02:15:00+00:00,1758.658176170439
2023-01-30 06:45:00+00:00,1749.524752945835
2023-02-02 02:23:00+00:00,1734.066859217945
2023-02-02 06:25:00+00:00,1718.3464931819994
2023-02-04 23:38:00+00:00,1711.1676541759255
2023-02-14 15:41:00+00:00,1692.9556377454337
2023-02-16 07:00:00+00:00,1743.2515877336218
2023-02-16 20:30:00+00:00,1728.3397254905583
2023-02-16 22:45:00+00:00,2089.00641663287
2023-02-17 14:47:00+00:00,2000.8917388333116
2023-02-17 21:59:00+00:00,1972.293918966618
2023-02-19 16:34:00+00:00,1956.2196505743552
2023-02-27 15:38:00+00:00,1948.7731657094548
2023-02-27 15:43:00+00:00,1937.74377130846
2023-02-28 19:29:00+00:00,1931.6185054418477
2023-03-13 09:00:00+00:00,2020.259472966144
2023-03-13 09:30:00+00:00,2053.890228612418
2023-03-14 18:15:00+00:00,2043.4026730508626
2023-03-14 19:15:00+00:00,2039.9038375812158
2023-03-18 08:15:00+00:00,2158.161586387465
2023-03-20 02:45:00+00:00,2138.450461184255
2023-03-29 14:45:00+00:00,2132.680016864682
2023-03-29 17:00:00+00:00,2159.687077606249
2023-03-30 03:07:00+00:00,2058.8450968692564
2023-04-05 12:34:00+00:00,2042.8592978064382
2023-04-06 05:45:00+00:00,2049.7453420340266
2023-04-11 14:45:00+00:00,2058.5532060360247
2023-04-12 02:15:00+00:00,2129.117868680861
2023-04-14 13:00:00+00:00,2149.7901588748477
2023-04-16 20:01:00+00:00,2140.1810951555954
2023-04-18 14:04:00+00:00,2132.8754849783677
2023-04-26 19:22:00+00:00,2107.4551663543543
2023-04-26 19:27:00+00:00,2093.52320858443
2023-04-30 19:08:00+00:00,2082.2095221317336
2023-04-30 19:09:00+00:00,2075.5537868293877
2023-05-03 20:37:00+00:00,2064.359452612421
2023-05-05 07:13:00+00:00,2052.3373946092256
2023-05-06 02:15:00+00:00,2043.8106440852794
2023-05-20 19:02:00+00:00,2039.13563798848
2023-05-21 04:59:00+00:00,2031.5160006930637
2023-05-22 14:08:00+00:00,2025.9918440870824
2023-05-23 13:45:00+00:00,2030.4466234798197
2023-05-28 08:45:00+00:00,2031.1805174318417
2023-05-29 04:00:00+00:00,2074.5514669715367
2023-05-29 04:30:00+00:00,2086.077277234703
2023-06-03 01:45:00+00:00,2080.9434926199706
2023-06-03 17:37:00+00:00,2074.844599082873
2023-06-04 16:29:00+00:00,2070.8405882411985
2023-06-17 11:22:00+00:00,2062.5089276392805
2023-06-17 11:30:00+00:00,2052.5364093666008
2023-06-19 14:18:00+00:00,2045.6307521835706
2023-06-19 18:52:00+00:00,2018.5474972515321
2023-06-22 06:15:00+00:00,2021.1726876290327
2023-06-22 11:15:00+00:00,2067.182593858926
2023-06-30 05:32:00+00:00,2048.7371603008874
2023-06-30 13:36:00+00:00,2037.4852972623687
2023-07-02 22:43:00+00:00,2029.7783194590581
2023-07-04 04:45:00+00:00,2033.4032695050398
2023-07-10 21:54:00+00:00,2020.8376027557988
2023-07-10 22:02:00+00:00,2014.524542283855
2023-07-14 06:45:00+00:00,2034.0227463551446
2023-07-14 07:30:00+00:00,2071.8340493646547
2023-07-23 21:37:00+00:00,2065.0918928759834
2023-07-30 01:45:00+00:00,2062.192987732122
2023-08-02 07:00:00+00:00,2053.8540960719833
2023-08-09 01:00:00+00:00,2048.9536347273247
2023-08-09 13:33:00+00:00,2039.9853036544205
2023-08-09 13:39:00+00:00,2035.7544882210354
2023-08-14 18:00:00+00:00,2026.4575549997726
2023-08-29 23:30:00+00:00,2023.3109289134345
2023-08-30 02:15:00+00:00,2044.508346906027
2023-08-31 12:00:00+00:00,2034.203305935689
2023-09-08 09:15:00+00:00,2029.8853387042732
2023-09-08 09:30:00+00:00,2023.120186378954
2023-09-12 17:17:00+00:00,2008.2963776100985
2023-09-14 01:10:00+00:00,1998.1095902175289
2023-09-14 01:18:00+00:00,1991.608667356568
2023-09-16 05:11:00+00:00,1981.4509958736767
2023-09-16 06:30:00+00:00,1975.380066383339
2023-09-19 10:28:00+00:00,1958.9435611726583
2023-09-27 14:25:00+00:00,1949.5258501807689
2023-09-27 14:33:00+00:00,1944.9645499210737
2023-09-28 11:48:00+00:00,1937.9893429817826
2023-09-29 11:34:00+00:00,1931.7848698477346
2023-09-29 12:15:00+00:00,1936.0275238535062
2023-10-02 05:45:00+00:00,1931.6452429333117
2023-10-02 16:00:00+00:00,1936.6626275110325
2023-10-05 15:04:00+00:00,1926.659447621052
2023-10-08 04:14:00+00:00,1922.2808099656095
2023-10-16 13:49:00+00:00,1916.800577999769
2023-10-17 04:15:00+00:00,1931.6016699101517
2023-10-21 01:45:00+00:00,1926.4273740456015
2023-10-21 02:00:00+00:00,1921.8617909281202
2023-10-22 15:15:00+00:00,1915.5171620768535
2023-10-23 08:00:00+00:00,1922.8443673957781
2023-10-24 07:30:00+00:00,2056.2972632558226
2023-10-26 11:49:00+00:00,2046.585496272876
2023-10-28 11:38:00+00:00,2000.596262198293
2023-10-29 14:08:00+00:00,1995.9786331423913
2023-10-30 02:15:00+00:00,1996.7861834334124
