time,equity
2020-04-12 22:16:00+00:00,1096.4695720547634
2020-04-17 23:43:00+00:00,1082.047933746348
2020-04-19 05:15:00+00:00,1099.9940868840868
2020-04-23 06:15:00+00:00,1100.1899521471773
2020-04-23 23:15:00+00:00,1110.7152261329186
2020-04-25 08:46:00+00:00,1106.6185243837735
2020-04-25 21:45:00+00:00,1115.6340924493252
2020-04-26 15:08:00+00:00,1110.9424413779063
2020-04-30 09:15:00+00:00,1182.841031434601
2020-05-01 12:32:00+00:00,1171.2641836367773
2020-05-01 13:30:00+00:00,1162.777772558771
2020-05-03 06:10:00+00:00,1154.4842432908267
2020-05-03 06:11:00+00:00,1147.475010512171
2020-05-05 10:01:00+00:00,1138.5611392682692
2020-05-06 23:56:00+00:00,1129.844317765183
2020-05-08 05:30:00+00:00,1123.155629752989
2020-05-14 16:45:00+00:00,1139.2366064714145
2020-05-15 02:45:00+00:00,1153.237439506979
2020-05-17 22:15:00+00:00,1150.961907240764
2020-05-18 09:00:00+00:00,1178.27858322958
2020-05-29 05:15:00+00:00,1200.812460815486
2020-05-29 08:30:00+00:00,1205.899046745534
2020-05-30 20:15:00+00:00,1204.3773169791584
2020-05-31 03:43:00+00:00,1195.2542423066052
2020-05-31 03:45:00+00:00,1237.0220424220156
2020-06-02 14:48:00+00:00,1232.0838235408949
2020-06-05 10:10:00+00:00,1220.2892635569701
2020-06-09 00:00:00+00:00,1215.8608861873877
2020-06-09 00:22:00+00:00,1209.2225824461925
2020-06-09 00:23:00+00:00,1201.5870768103453
2020-06-09 22:01:00+00:00,1197.3929523782715
2020-06-10 18:52:00+00:00,1183.135638745695
2020-06-16 14:42:00+00:00,1168.069558328745
2020-06-23 01:45:00+00:00,1175.3399911115864
2020-06-24 07:25:00+00:00,1169.6847373063126
2020-06-30 01:08:00+00:00,1165.6846594307235
2020-06-30 04:58:00+00:00,1157.8897419287816
2020-07-02 06:00:00+00:00,1156.329626609759
2020-07-07 06:30:00+00:00,1177.642073967303
2020-07-09 00:30:00+00:00,1175.572866644596
2020-07-20 11:00:00+00:00,1174.8123725372761
2020-07-22 05:00:00+00:00,1175.3596201234704
2020-07-22 08:00:00+00:00,1176.4723269978767
2020-07-23 05:15:00+00:00,1216.9889133276079
2020-07-23 14:30:00+00:00,1219.1974949262376
2020-07-24 05:00:00+00:00,1201.1932994908846
2020-07-24 22:09:00+00:00,1197.8114295472592
2020-07-24 23:45:00+00:00,1198.5005785476162
2020-07-26 01:45:00+00:00,1196.4136233384631
2020-07-26 19:45:00+00:00,1197.456732468076
2020-07-27 08:00:00+00:00,1255.9902462293628
2020-07-28 08:15:00+00:00,1289.7051750832086
2020-07-29 14:55:00+00:00,1281.6172748266486
2020-07-31 01:30:00+00:00,1289.2084558079148
2020-07-31 13:32:00+00:00,1283.966653845155
2020-08-01 10:27:00+00:00,1271.504695826463
2020-08-05 14:25:00+00:00,1260.156975752782
2020-08-05 22:03:00+00:00,1248.208645995054
2020-08-06 21:45:00+00:00,1258.5312985477985
2020-08-09 06:00:00+00:00,1248.804851428363
2020-08-10 10:29:00+00:00,1242.7829454504774
2020-08-14 07:15:00+00:00,1236.8699253922944
2020-08-14 14:15:00+00:00,1256.9197025616
2020-08-15 08:42:00+00:00,1239.2684181356697
2020-08-15 12:21:00+00:00,1233.4757433545094
2020-08-15 21:56:00+00:00,1229.239972700662
2020-08-17 23:30:00+00:00,1215.1612398354812
2020-08-17 23:45:00+00:00,1210.277545849646
2020-08-24 15:45:00+00:00,1204.812573688079
2020-08-30 22:00:00+00:00,1203.6279037006868
2020-08-31 06:15:00+00:00,1220.260205168606
2020-09-02 00:00:00+00:00,1224.7199863299493
2020-09-02 08:00:00+00:00,1241.6503441057337
2020-09-09 21:01:00+00:00,1236.4856973017133
2020-09-09 23:26:00+00:00,1219.6781539770857
2020-09-10 07:45:00+00:00,1216.9709140845812
2020-09-13 10:00:00+00:00,1225.7719800749624
2020-09-18 01:15:00+00:00,1211.220584619298
2020-09-19 18:15:00+00:00,1212.619460263897
2020-09-26 14:00:00+00:00,1198.4142839641843
2020-10-09 06:00:00+00:00,1197.9498209714036
2020-10-10 09:30:00+00:00,1230.0276124299974
2020-10-10 10:00:00+00:00,1244.4276477477988
2020-10-12 23:09:00+00:00,1240.1509058105262
2020-10-13 00:45:00+00:00,1247.8492634741078
2020-10-19 03:30:00+00:00,1246.899364348516
2020-10-20 11:26:00+00:00,1241.5448682258714
2020-10-23 00:15:00+00:00,1321.6761635396938
2020-10-24 14:25:00+00:00,1317.1131441867728
2020-10-25 05:44:00+00:00,1311.8260915907367
2020-10-28 07:30:00+00:00,1323.1517902879518
2020-10-31 10:23:00+00:00,1316.3932779843533
2020-11-02 08:25:00+00:00,1309.1077578359561
2020-11-04 00:57:00+00:00,1301.5292993642656
2020-11-06 09:30:00+00:00,1324.9558390923282
2020-11-07 14:45:00+00:00,1356.0698862958716
2020-11-08 19:20:00+00:00,1347.42753723279
2020-11-08 21:30:00+00:00,1333.8505765158898
2020-11-09 12:11:00+00:00,1323.363679631034
2020-11-11 09:45:00+00:00,1318.0825145035526
2020-11-11 20:09:00+00:00,1305.0398986638374
2020-11-12 00:13:00+00:00,1299.1761502517045
2020-11-13 11:10:00+00:00,1291.309383245737
2020-11-17 03:30:00+00:00,1298.6197987945045
2020-11-17 14:00:00+00:00,1287.5265371126145
2020-11-18 05:34:00+00:00,1272.9952540542713
2020-11-18 05:45:00+00:00,1292.658445509801
2020-11-21 11:30:00+00:00,1298.6385228149418
2020-11-22 07:30:00+00:00,1387.8234658165213
2020-11-23 13:19:00+00:00,1365.6467926226715
2020-11-25 16:00:00+00:00,1357.50662846492
2020-11-30 06:30:00+00:00,1380.7549760004435
2020-12-01 11:25:00+00:00,1363.9679802341561
2020-12-01 12:30:00+00:00,1382.4989667013376
2020-12-03 09:09:00+00:00,1372.1761723413395
2020-12-03 16:14:00+00:00,1365.671904610127
2020-12-04 02:45:00+00:00,1363.4447271453655
2020-12-06 03:40:00+00:00,1351.2613681134287
2020-12-07 01:23:00+00:00,1338.5790075425818
2020-12-07 02:26:00+00:00,1332.4860479078184
2020-12-08 06:15:00+00:00,1328.7360248272867
2020-12-13 22:30:00+00:00,1316.145383293487
2020-12-15 04:46:00+00:00,1305.5934871960249
2020-12-17 18:00:00+00:00,1356.9474465692815
2020-12-18 11:00:00+00:00,1341.0490793996983
2020-12-18 14:00:00+00:00,1418.4756395790687
2020-12-19 14:28:00+00:00,1408.4517136470702
2020-12-25 14:45:00+00:00,1404.3660255223226
2020-12-26 10:45:00+00:00,1423.1086295809378
2020-12-26 22:15:00+00:00,1413.0188746568667
2020-12-27 12:15:00+00:00,1454.3470725616003
2020-12-30 04:14:00+00:00,1437.5054470858295
2020-12-30 08:27:00+00:00,1421.4988059848781
2020-12-31 01:01:00+00:00,1388.3832477843234
2021-01-01 07:10:00+00:00,1375.8786532634492
2021-01-02 21:00:00+00:00,1385.9552371428001
2021-01-03 15:15:00+00:00,1377.2619228809538
2021-01-04 09:30:00+00:00,1551.345928499244
2021-01-05 03:41:00+00:00,1495.7434939637037
2021-01-06 07:48:00+00:00,1474.6803002228983
2021-01-07 18:44:00+00:00,1445.7382775360384
2021-01-10 11:30:00+00:00,1458.4463895428555
2021-01-14 04:15:00+00:00,1451.0448228506636
2021-01-14 21:15:00+00:00,1477.6768335793909
2021-01-16 22:15:00+00:00,1475.5254026206178
2021-01-17 23:56:00+00:00,1451.1387793046558
2021-01-19 19:00:00+00:00,1491.2333437772363
2021-01-24 14:45:00+00:00,1502.361886208699
2021-01-25 04:22:00+00:00,1468.677708829275
2021-01-29 03:24:00+00:00,1443.363473842311
2021-01-29 17:00:00+00:00,1437.9798804805212
2021-01-29 18:15:00+00:00,1419.450545468538
2021-02-02 01:04:00+00:00,1395.741313942482
2021-02-02 12:00:00+00:00,1368.2630666584869
2021-02-02 14:30:00+00:00,1366.1545371754776
2021-02-04 15:00:00+00:00,1374.2076583975704
2021-02-06 01:41:00+00:00,1352.949980097268
2021-02-08 13:55:00+00:00,1330.0074499738291
2021-02-09 09:45:00+00:00,1409.169417646892
2021-02-09 10:47:00+00:00,1386.795472681853
2021-02-11 20:51:00+00:00,1367.5958990621532
2021-02-12 04:15:00+00:00,1367.4335875361826
2021-02-14 15:30:00+00:00,1371.17572098628
2021-02-16 16:59:00+00:00,1355.0884304179194
2021-02-17 13:33:00+00:00,1341.1879214122232
2021-02-18 11:41:00+00:00,1325.7095103222775
2021-02-20 07:45:00+00:00,1356.8512083661503
2021-02-20 14:56:00+00:00,1345.1206587149866
2021-02-20 15:00:00+00:00,1333.6877999885978
2021-03-02 02:03:00+00:00,1318.533785726027
2021-03-03 15:15:00+00:00,1317.7372953932097
2021-03-03 20:52:00+00:00,1302.0841696063212
2021-03-06 11:45:00+00:00,1298.5440197837838
2021-03-07 14:30:00+00:00,1299.4134217131461
2021-03-08 07:15:00+00:00,1294.753851302358
2021-03-09 08:00:00+00:00,1287.475097593443
2021-03-10 01:37:00+00:00,1275.9354309748594
2021-03-10 02:15:00+00:00,1299.0784119543737
2021-03-10 20:16:00+00:00,1285.2536686032154
2021-03-12 07:11:00+00:00,1270.3843590619085
2021-03-14 06:30:00+00:00,1285.1345856145592
2021-03-27 01:47:00+00:00,1273.405316348784
2021-03-27 11:15:00+00:00,1268.819740413728
2021-03-28 10:30:00+00:00,1269.0604549718078
2021-03-29 15:30:00+00:00,1272.3655720529644
2021-03-29 23:30:00+00:00,1294.0056993900098
2021-03-30 16:00:00+00:00,1290.1952806657744
2021-03-31 07:51:00+00:00,1282.0647827252858
2021-04-02 02:53:00+00:00,1272.2093392394727
2021-04-03 08:40:00+00:00,1265.8565958655722
2021-04-03 15:15:00+00:00,1333.08828842207
2021-04-10 12:45:00+00:00,1336.6399824064156
2021-04-10 13:00:00+00:00,1351.012961037894
2021-04-12 09:44:00+00:00,1340.1996505433285
2021-04-13 06:45:00+00:00,1331.2413916260923
2021-04-13 06:47:00+00:00,1322.5972238708296
2021-04-14 14:14:00+00:00,1310.9214023689262
2021-04-14 14:15:00+00:00,1312.395106241732
2021-04-17 07:30:00+00:00,1306.6586189105371
2021-04-21 20:45:00+00:00,1297.8037534646
2021-04-26 16:30:00+00:00,1292.0540527629869
2021-04-28 05:45:00+00:00,1289.6301919746259
2021-05-01 08:45:00+00:00,1315.6784594312035
2021-05-01 09:00:00+00:00,1320.8316210082235
2021-05-03 13:45:00+00:00,1317.219464455719
2021-05-04 15:15:00+00:00,1380.022702452178
2021-05-06 05:00:00+00:00,1364.4712098978578
2021-05-06 14:10:00+00:00,1351.8169292901266
2021-05-07 21:15:00+00:00,1337.8833033104104
2021-05-08 12:02:00+00:00,1328.053066390059
2021-05-09 12:00:00+00:00,1369.8219324251252
2021-05-10 11:00:00+00:00,1374.2021363610907
2021-05-12 10:45:00+00:00,1373.0983822041508
2021-05-14 20:30:00+00:00,1367.8001170091961
2021-05-25 04:20:00+00:00,1340.0854861072448
2021-05-26 13:30:00+00:00,1325.5449069615158
2021-06-03 13:45:00+00:00,1319.786602752279
2021-06-14 03:30:00+00:00,1315.5931685452776
2021-06-14 19:00:00+00:00,1325.162495041995
2021-06-15 18:46:00+00:00,1312.825218186174
2021-06-23 13:45:00+00:00,1298.189128974073
2021-06-28 10:15:00+00:00,1306.0924607615577
2021-07-01 02:30:00+00:00,1310.5609871158151
2021-07-03 21:57:00+00:00,1303.7438800896123
2021-07-03 22:00:00+00:00,1305.9732093137109
2021-07-04 13:00:00+00:00,1317.438948269556
2021-07-04 22:45:00+00:00,1311.824321839426
2021-07-07 14:45:00+00:00,1305.4187489513542
2021-07-10 05:00:00+00:00,1298.1839400621018
2021-07-10 17:11:00+00:00,1291.9282785203814
2021-07-11 23:11:00+00:00,1282.0697529121667
2021-07-12 01:03:00+00:00,1275.0323103422563
2021-07-22 09:45:00+00:00,1282.7669984010438
2021-07-24 20:30:00+00:00,1281.396803130182
2021-07-25 13:30:00+00:00,1297.0544850552874
2021-07-26 20:15:00+00:00,1314.491279696501
2021-07-26 20:30:00+00:00,1358.1943343691457
2021-07-28 17:45:00+00:00,1360.9386837484888
2021-07-30 08:45:00+00:00,1356.0959676499194
2021-08-01 16:30:00+00:00,1369.8612859481418
2021-08-01 22:25:00+00:00,1348.0340280614041
2021-08-05 01:15:00+00:00,1347.698386534046
2021-08-06 01:00:00+00:00,1343.045527458582
2021-08-07 16:15:00+00:00,1378.9738190439382
2021-08-09 21:15:00+00:00,1370.4467349598208
2021-08-14 05:00:00+00:00,1368.7560306851262
2021-08-14 09:58:00+00:00,1358.7031529642215
2021-08-16 06:30:00+00:00,1354.0792545005038
2021-08-21 11:15:00+00:00,1354.1937545733813
2021-08-23 20:03:00+00:00,1340.3786687644767
2021-08-28 02:45:00+00:00,1336.62072001106
2021-08-28 06:15:00+00:00,1335.1608329147305
2021-08-29 02:39:00+00:00,1327.5027563349024
2021-08-29 02:50:00+00:00,1318.5264603882042
2021-09-02 14:45:00+00:00,1317.6140400377458
2021-09-03 00:45:00+00:00,1387.4078210411942
2021-09-03 20:30:00+00:00,1390.7105031462436
2021-09-06 00:27:00+00:00,1380.9307855480354
2021-09-06 11:45:00+00:00,1377.7018140868158
2021-09-12 13:39:00+00:00,1365.3973258815956
2021-09-15 05:00:00+00:00,1370.0240901693794
2021-09-16 03:30:00+00:00,1379.8424259952333
2021-09-16 10:29:00+00:00,1362.2498502118228
2021-10-02 03:30:00+00:00,1401.5467643714605
2021-10-02 23:30:00+00:00,1476.8216931229524
2021-10-03 21:01:00+00:00,1467.9226799020726
2021-10-07 00:45:00+00:00,1467.0166219596058
2021-10-07 14:35:00+00:00,1448.026539003683
2021-10-10 09:12:00+00:00,1437.1255816982073
2021-10-15 08:30:00+00:00,1447.8122231967552
2021-10-15 21:57:00+00:00,1433.3484985555401
2021-10-16 10:00:00+00:00,1462.720140165719
2021-10-16 17:07:00+00:00,1451.2577617353415
2021-10-19 08:45:00+00:00,1444.520444156189
2021-10-20 20:15:00+00:00,1444.7667991022688
2021-10-21 06:45:00+00:00,1484.6912606719948
2021-10-21 11:34:00+00:00,1468.0441852914948
2021-10-24 01:45:00+00:00,1455.9165461690366
2021-10-25 10:37:00+00:00,1445.6350835790572
2021-10-25 20:00:00+00:00,1444.3250655697834
2021-10-26 14:01:00+00:00,1430.756955645311
2021-10-26 21:55:00+00:00,1417.9275409904008
2021-10-30 01:30:00+00:00,1416.4473188547104
2021-10-31 02:56:00+00:00,1408.008584234024
2021-11-02 20:30:00+00:00,1411.147408456015
2021-11-03 04:50:00+00:00,1395.718841682583
2021-11-08 13:45:00+00:00,1412.297903967772
2021-11-08 14:45:00+00:00,1413.8939168585387
2021-11-09 11:45:00+00:00,1414.977303981507
2021-11-10 19:38:00+00:00,1399.5280907791125
2021-11-10 19:45:00+00:00,1393.9205772387213
2021-11-15 07:45:00+00:00,1393.0314855491383
2021-11-15 11:35:00+00:00,1386.2500535664278
2021-11-15 14:07:00+00:00,1377.4068996173035
2021-11-21 01:45:00+00:00,1376.7775156668395
2021-11-21 22:25:00+00:00,1363.8758951465438
2021-11-21 22:41:00+00:00,1354.9849212205772
2021-11-26 03:00:00+00:00,1360.1992264230203
2021-11-30 01:15:00+00:00,1353.675926906212
2021-11-30 03:45:00+00:00,1353.0609596480595
2021-12-01 18:46:00+00:00,1342.111979220141
2021-12-07 17:30:00+00:00,1342.8722050522833
2021-12-16 12:40:00+00:00,1335.0697126594316
2021-12-24 15:00:00+00:00,1346.2585394656915
2022-01-02 18:27:00+00:00,1336.5322649039078
2022-01-13 01:00:00+00:00,1333.6826963786611
2022-01-13 01:30:00+00:00,1328.3097951966029
2022-01-20 20:15:00+00:00,1332.8452904958845
2022-01-26 20:03:00+00:00,1312.811571363925
2022-01-29 23:23:00+00:00,1303.3976990971512
2022-02-05 17:00:00+00:00,1343.4890668730936
2022-02-05 17:15:00+00:00,1337.1043739288427
2022-02-07 00:19:00+00:00,1314.4498034325998
2022-02-08 08:13:00+00:00,1305.8819593161518
2022-02-10 03:00:00+00:00,1303.8948499939788
2022-02-15 17:30:00+00:00,1309.2764837596294
2022-02-16 00:19:00+00:00,1301.4708714434469
2022-02-16 04:30:00+00:00,1321.7716189746213
2022-02-16 23:56:00+00:00,1307.6902446656902
2022-02-26 07:15:00+00:00,1299.2188330177064
2022-03-01 10:15:00+00:00,1288.7391727708186
2022-03-02 07:15:00+00:00,1289.8049594596912
2022-03-02 15:27:00+00:00,1275.0207433647802
2022-03-10 01:45:00+00:00,1291.494347690564
2022-03-16 03:12:00+00:00,1260.3719153015077
2022-03-22 06:07:00+00:00,1245.9790874275734
2022-03-23 17:47:00+00:00,1235.1609578159648
2022-03-24 01:23:00+00:00,1224.5673427630802
2022-03-25 08:15:00+00:00,1231.3215399949383
2022-03-27 03:42:00+00:00,1225.1461378408671
2022-03-28 23:30:00+00:00,1260.2933615955615
2022-04-03 17:30:00+00:00,1255.3676900357486
2022-04-03 23:03:00+00:00,1247.5364476781144
2022-04-05 12:59:00+00:00,1241.8838109508436
2022-04-17 17:50:00+00:00,1236.1673517716602
2022-04-28 15:45:00+00:00,1221.3225770336803
2022-05-05 05:45:00+00:00,1220.4776195727627
2022-05-17 14:11:00+00:00,1208.4375744825784
2022-05-23 13:39:00+00:00,1199.5575456043766
2022-05-29 19:02:00+00:00,1192.8488893566982
2022-05-30 12:30:00+00:00,1220.2921680240938
2022-05-31 13:45:00+00:00,1220.9564273281806
2022-06-20 00:45:00+00:00,1208.832824942505
2022-06-25 03:00:00+00:00,1213.0425705611524
2022-06-26 12:56:00+00:00,1201.1675563350832
2022-07-05 08:45:00+00:00,1219.5334309381165
2022-07-07 06:00:00+00:00,1206.0481389941674
2022-07-08 02:26:00+00:00,1192.8900568814645
2022-07-08 02:27:00+00:00,1177.78709742444
2022-07-15 00:45:00+00:00,1172.017487578605
2022-07-16 00:45:00+00:00,1191.663337037177
2022-07-16 20:18:00+00:00,1181.7693466408937
2022-07-16 20:21:00+00:00,1150.421483281976
2022-07-18 18:00:00+00:00,1157.2315503434472
2022-07-18 19:15:00+00:00,1181.633659321753
2022-07-24 22:51:00+00:00,1165.0869681092609
2022-07-28 09:30:00+00:00,1174.9905496794634
2022-07-30 01:48:00+00:00,1157.4609741462832
2022-07-31 18:29:00+00:00,1146.1675978976907
2022-08-05 13:12:00+00:00,1136.3694373162343
2022-08-08 15:30:00+00:00,1145.4305353963164
2022-08-08 16:30:00+00:00,1147.6300419730844
2022-08-14 11:37:00+00:00,1140.32697112211
2022-08-15 04:06:00+00:00,1130.6171184216983
2022-08-30 12:45:00+00:00,1128.5577444536584
2022-09-06 17:15:00+00:00,1124.1439212488244
2022-09-09 16:03:00+00:00,1113.1823821693051
2022-09-11 06:45:00+00:00,1165.422421457218
2022-09-21 18:00:00+00:00,1149.370834515939
2022-09-27 15:30:00+00:00,1154.003192333342
2022-09-27 15:45:00+00:00,1172.6395002023396
2022-10-05 04:30:00+00:00,1180.3984849743895
2022-10-14 07:30:00+00:00,1178.2523512040718
2022-10-14 07:45:00+00:00,1174.9759363869673
2022-10-18 15:12:00+00:00,1169.4080383861833
2022-10-24 03:12:00+00:00,1164.6591834454455
2022-10-24 04:15:00+00:00,1169.6140378215375
2022-10-27 03:00:00+00:00,1211.374263461419
2022-10-29 10:55:00+00:00,1205.088039719712
2022-10-29 23:00:00+00:00,1198.350388766644
2022-11-05 08:15:00+00:00,1196.0653223596278
2022-11-18 06:15:00+00:00,1191.9432224491704
2022-11-23 14:00:00+00:00,1187.7064913367076
2022-11-30 09:30:00+00:00,1182.5010283545394
2022-11-30 13:00:00+00:00,1179.1851589577964
2022-12-01 01:30:00+00:00,1174.9395655465921
2022-12-05 12:15:00+00:00,1174.6768773857705
2022-12-09 00:30:00+00:00,1175.2914675230224
2022-12-13 17:56:00+00:00,1163.1916204763381
2022-12-15 02:00:00+00:00,1169.87603022763
2022-12-27 00:46:00+00:00,1166.98554644878
2023-01-02 13:45:00+00:00,1168.9003672422311
2023-01-04 14:15:00+00:00,1166.5571629540361
2023-01-04 15:15:00+00:00,1165.1663109948872
2023-01-07 05:45:00+00:00,1164.5050630837509
2023-01-08 16:06:00+00:00,1162.2909326924357
2023-01-08 16:11:00+00:00,1159.469196729393
2023-01-12 13:30:00+00:00,1173.3748821003878
2023-01-13 00:45:00+00:00,1217.6011907870297
2023-01-14 09:30:00+00:00,1272.4775161107136
2023-01-16 08:08:00+00:00,1260.6958212515863
2023-01-17 14:38:00+00:00,1253.6296862710246
2023-01-21 10:30:00+00:00,1269.3461807475815
2023-01-21 23:00:00+00:00,1297.7063665100643
2023-01-30 02:15:00+00:00,1312.6169998899409
2023-01-30 06:45:00+00:00,1305.8671951292743
2023-02-02 02:23:00+00:00,1294.2467237150868
2023-02-02 06:25:00+00:00,1282.6290203743501
2023-02-04 23:38:00+00:00,1277.3236972213922
2023-02-14 15:41:00+00:00,1263.6328141004012
2023-02-16 07:00:00+00:00,1300.8026500232547
2023-02-16 20:30:00+00:00,1289.7824491321485
2023-02-16 22:45:00+00:00,1344.0086852319216
2023-02-17 14:47:00+00:00,1333.6072327174913
2023-02-17 21:59:00+00:00,1315.779870156895
2023-02-19 16:34:00+00:00,1305.7594625922277
2023-02-27 15:38:00+00:00,1300.2563431423446
2023-02-27 15:43:00+00:00,1293.3808185839375
2023-02-28 19:29:00+00:00,1288.8541096282604
2023-03-13 09:00:00+00:00,1344.1112821380461
2023-03-13 09:30:00+00:00,1368.9651653955882
2023-03-14 18:15:00+00:00,1362.427413348692
2023-03-14 19:15:00+00:00,1359.8416954060274
2023-03-18 08:15:00+00:00,1433.5614325536926
2023-03-20 02:45:00+00:00,1431.1039209174003
2023-03-29 14:45:00+00:00,1426.8394330488766
2023-03-29 17:00:00+00:00,1430.2451706470385
2023-03-30 03:07:00+00:00,1417.7243177874504
2023-04-05 12:34:00+00:00,1407.1851135139796
2023-04-06 05:45:00+00:00,1412.2740547539217
2023-04-11 14:45:00+00:00,1418.783263941977
2023-04-12 02:15:00+00:00,1465.3055172982242
2023-04-14 13:00:00+00:00,1501.8012290552888
2023-04-16 20:01:00+00:00,1494.6999152934306
2023-04-18 14:04:00+00:00,1489.3009053996384
2023-04-26 19:22:00+00:00,1472.1871096112218
2023-04-26 19:27:00+00:00,1461.8910801195066
2023-04-30 19:08:00+00:00,1454.2743337510044
2023-04-30 19:09:00+00:00,1449.3555959760492
2023-05-03 20:37:00+00:00,1441.0827317353312
2023-05-05 07:13:00+00:00,1432.9890863067947
2023-05-06 02:15:00+00:00,1426.68762628855
2023-05-20 19:02:00+00:00,1423.2326918535277
2023-05-21 04:59:00+00:00,1418.1029010517561
2023-05-22 14:08:00+00:00,1414.0204253314505
2023-05-23 13:45:00+00:00,1417.3126072892312
2023-05-28 08:45:00+00:00,1417.8549713918646
2023-05-29 04:00:00+00:00,1447.0537231679702
2023-05-29 04:30:00+00:00,1455.5715556467374
2023-06-03 01:45:00+00:00,1451.777573589779
2023-06-03 17:37:00+00:00,1447.6715975761429
2023-06-04 16:29:00+00:00,1444.7125436949989
2023-06-17 11:22:00+00:00,1438.5552595078836
2023-06-17 11:30:00+00:00,1431.84143173337
2023-06-19 14:18:00+00:00,1427.192315860229
2023-06-19 18:52:00+00:00,1408.2091725721914
2023-06-22 06:15:00+00:00,1410.1492471829874
2023-06-22 11:15:00+00:00,1441.1246315245032
2023-06-30 05:32:00+00:00,1428.706558100243
2023-06-30 13:36:00+00:00,1420.391178769176
2023-07-02 22:43:00+00:00,1414.6955491911006
2023-07-04 04:45:00+00:00,1417.135984960129
2023-07-10 21:54:00+00:00,1408.6763642184492
2023-07-10 22:02:00+00:00,1404.0108708344233
2023-07-14 06:45:00+00:00,1417.137704044205
2023-07-14 07:30:00+00:00,1445.081105634648
2023-07-23 21:37:00+00:00,1440.5420638143119
2023-07-30 01:45:00+00:00,1438.3997078477075
2023-08-02 07:00:00+00:00,1432.78569131691
2023-08-09 01:00:00+00:00,1429.1641403934252
2023-08-09 13:33:00+00:00,1423.1263645175711
2023-08-09 13:39:00+00:00,1419.9996969525737
2023-08-14 18:00:00+00:00,1413.7406952869947
2023-08-29 23:30:00+00:00,1411.4152679838576
2023-08-30 02:15:00+00:00,1425.6860679739198
2023-08-31 12:00:00+00:00,1418.7483749667583
2023-09-08 09:15:00+00:00,1415.8413772019971
2023-09-08 09:30:00+00:00,1410.8417777912239
2023-09-12 17:17:00+00:00,1400.8619014635883
2023-09-14 01:10:00+00:00,1394.0038206599995
2023-09-14 01:18:00+00:00,1389.1994927539597
2023-09-16 05:11:00+00:00,1382.3610137397818
2023-09-16 06:30:00+00:00,1377.8744605857394
2023-09-19 10:28:00+00:00,1366.4477306066342
2023-09-27 14:25:00+00:00,1360.107417367709
2023-09-27 14:33:00+00:00,1356.7365140984089
2023-09-28 11:48:00+00:00,1351.5816796132806
2023-09-29 11:34:00+00:00,1346.9964347091786
2023-09-29 12:15:00+00:00,1349.85272912978
2023-10-02 05:45:00+00:00,1346.6141251704212
2023-10-02 16:00:00+00:00,1349.991993730021
2023-10-05 15:04:00+00:00,1343.2575235448123
2023-10-08 04:14:00+00:00,1340.3096804522424
2023-10-16 13:49:00+00:00,1336.2596660268803
2023-10-17 04:15:00+00:00,1346.2242486171472
2023-10-21 01:45:00+00:00,1342.400327837307
2023-10-21 02:00:00+00:00,1339.3266269021108
2023-10-22 15:15:00+00:00,1334.6378037772197
2023-10-23 08:00:00+00:00,1340.0527729654236
2023-10-24 07:30:00+00:00,1429.8976581103414
2023-10-26 11:49:00+00:00,1422.7204443314606
2023-10-28 11:38:00+00:00,1416.5281508983278
2023-10-29 14:08:00+00:00,1413.1156193843437
