symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-05-28T14:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-05-30T03:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-06-08T23:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-06-10T18:30:00+00:00,3.0,3.0,0.08810753009300543,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-06-22T15:45:00+00:00,3.0,2.0,0.12341001390946293,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-06-24T04:30:00+00:00,3.0,2.0,0.1098143968339147,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-07-06T15:45:00+00:00,3.0,2.0,0.13056804450995052,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-07-19T22:15:00+00:00,3.0,2.0,0.13395568083041076,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-07-21T07:30:00+00:00,3.0,2.0,0.12243784185891438,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-07-22T21:45:00+00:00,3.0,3.0,0.09919563759979999,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-07-25T17:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-07-30T18:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-08-08T23:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-08-13T20:45:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-08-17T15:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-08-24T08:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-08-30T13:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-09-01T05:45:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-09-10T01:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-09-12T18:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-10-09T10:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-10-12T13:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-10-21T13:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-11-06T01:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-11-11T00:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-11-11T16:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-11-18T00:00:00+00:00,3.0,2.0,0.15364953951151838,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-11-20T01:45:00+00:00,3.0,2.0,0.1924361299364148,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-11-30T00:00:00+00:00,3.0,2.0,0.0,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-12-03T08:15:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-12-06T23:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-12-13T16:00:00+00:00,3.0,3.0,0.06867578115675288,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-12-16T13:45:00+00:00,3.0,3.0,0.08105792972578629,2,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-12-26T16:15:00+00:00,3.0,2.0,0.0,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2020-12-30T19:00:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-01-03T13:30:00+00:00,3.0,2.0,0.03894743630556752,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-01-19T01:15:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-01-24T03:45:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-01-25T00:15:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-01-29T00:15:00+00:00,3.0,2.0,0.0361570684795085,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-01-29T08:45:00+00:00,3.0,2.0,0.07601657437996512,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-02-02T00:00:00+00:00,3.0,2.0,0.04352086048481352,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-02-08T12:45:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-02-18T10:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-02-20T03:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-03-03T12:30:00+00:00,3.0,2.0,0.0034908000513652615,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-03-06T05:30:00+00:00,3.0,3.0,0.043053503632465406,2,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-03-27T00:00:00+00:00,3.0,8.0,0.010093898495648568,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-03-29T08:45:00+00:00,3.0,2.0,0.14571586764752242,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-03-31T18:30:00+00:00,3.0,3.0,0.05644347810118233,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-04-10T01:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-04-12T06:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-04-21T14:30:00+00:00,3.0,2.0,0.1281817087501047,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-04-27T14:15:00+00:00,3.0,2.0,0.12345511435656287,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-05-01T02:00:00+00:00,3.0,3.0,0.07704389813254431,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-05-03T01:30:00+00:00,3.0,3.0,0.06549672786632299,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-05-08T13:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-06-13T20:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-06-30T18:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-04T05:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-07T04:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-11T21:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-24T03:45:00+00:00,3.0,3.0,0.06521423325753517,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-26T00:00:00+00:00,3.0,3.0,0.04084488028068012,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-29T23:00:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-07-31T20:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-01T20:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-04T15:00:00+00:00,3.0,2.0,0.05893781693564215,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-05T14:00:00+00:00,3.0,2.0,0.02708848340142045,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-07T04:00:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-13T20:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-23T03:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-29T00:45:00+00:00,3.0,8.0,0.04786873721941476,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-08-31T11:15:00+00:00,3.0,2.0,0.14356800348856236,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-09-03T08:45:00+00:00,3.0,8.0,0.0,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-09-05T20:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-09-15T15:00:00+00:00,3.0,3.0,0.05584120114455704,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-09-16T04:15:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-01T10:30:00+00:00,3.0,2.0,0.010475034360581725,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-07T13:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-14T11:00:00+00:00,3.0,8.0,0.026265209422659197,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-20T12:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-21T09:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-25T15:45:00+00:00,3.0,3.0,0.060617262125050475,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-10-26T20:15:00+00:00,3.0,3.0,0.06920500576932576,2,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-11-03T00:45:00+00:00,3.0,2.0,0.11559610316505486,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-11-08T00:30:00+00:00,3.0,2.0,0.13203054274920356,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-11-10T14:00:00+00:00,3.0,2.0,0.11464747750308413,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-11-20T18:15:00+00:00,3.0,2.0,0.13877145365247445,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2021-11-25T12:00:00+00:00,3.0,3.0,0.09642283667895735,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-01-02T16:45:00+00:00,3.0,3.0,0.054307247750311594,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-01-26T13:15:00+00:00,3.0,2.0,0.06333525424406561,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-02-06T23:30:00+00:00,3.0,3.0,0.08654289475718802,2,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-02-15T01:30:00+00:00,3.0,3.0,0.06755953041600826,2,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-02-16T19:15:00+00:00,3.0,3.0,0.0,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-02-25T22:45:00+00:00,3.0,2.0,0.021401493256634874,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-03-16T02:00:00+00:00,3.0,3.0,0.00599103184366756,1,False,default_3x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-03-24T14:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-03-27T20:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-04-17T13:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ETHUSDT_2022-05-04T18:45:00+00:00,3.0,2.0,0.07027938398409228,1,False,atr_pct_rank_gt_80pct
