symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-02-12T00:45:00+00:00,2020-02-12 00:45:00+00:00,2020-02-12 00:46:00+00:00,2020-02-12 09:15:00+00:00,77.385474,78.12437200000001,266.1561310671416,0.47357142857143025,75.9647597142857,68.09921712,77.33,79.86,-0.11713966817496207,5.225243438913994,8.0,175.9672834561469,0.06834802893369948,2574.5772950796095,2750.5445785357565,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-02-12T18:30:00+00:00,2020-02-12 18:30:00+00:00,2020-02-12 18:31:00+00:00,2020-02-13 07:45:00+00:00,80.32606200000001,80.923812,102.72673065445768,0.6178571428571432,78.47249057142858,53.95233831000001,80.3,84.78,-0.04218127167632303,7.2086857803468165,3.0,53.1225670614695,0.019313472494144824,2750.5445785357565,2803.667145597226,False,,donchian20_exit,default_3x
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-03-05T10:45:00+00:00,2020-03-05 10:45:00+00:00,2020-03-05 10:46:00+00:00,2020-03-05 22:00:00+00:00,62.232444,61.907616000000004,360.4122821333806,0.36714285714285716,61.13101542857143,54.76455072,61.85,63.33,-1.0416762645914301,2.989452140077807,8.0,-139.44280194520792,-0.049735861892230566,2803.667145597226,2664.224343652018,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-03-07T06:00:00+00:00,2020-03-07 06:00:00+00:00,2020-03-07 06:01:00+00:00,2020-03-07 12:30:00+00:00,63.282654,62.79743800000001,336.8031111529574,0.2978571428571425,62.389082571428574,55.68873552,62.9,64.02,-1.284689688249399,2.475502158273367,8.0,-184.65434200121695,-0.0693088562309658,2664.224343652018,2479.570001650801,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-03-15T21:45:00+00:00,2020-03-15 21:45:00+00:00,2020-03-15 21:46:00+00:00,2020-03-16 00:06:00+00:00,37.217442,35.57746794017143,133.2477391461133,0.5442857142857146,35.58458485714286,18.79480821,35.16,38.77,-3.7800771653543315,2.8524687664042028,2.0,-223.37271431586575,-0.09008526243145099,2479.570001650801,2256.197287334935,False,,atr_stop,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-03-19T16:00:00+00:00,2020-03-19 16:00:00+00:00,2020-03-19 16:01:00+00:00,2020-03-20 01:30:00+00:00,37.067412000000004,38.672264,121.73481587195431,0.5835714285714292,35.316697714285716,18.719043060000004,36.5,40.85,-0.9723094247246111,6.48179094247245,2.0,190.75628496570616,0.08454769715242023,2256.197287334935,2446.953572300641,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-04-06T04:45:00+00:00,2020-04-06 04:45:00+00:00,2020-04-06 04:46:00+00:00,2020-04-07 15:00:00+00:00,41.25825,45.500898,118.61644991247285,0.17857142857142907,40.72253571428571,20.835416249999998,41.23,47.72,-0.15820000000000892,36.18579999999992,2.0,498.102312921658,0.2035601813455492,2446.953572300641,2945.055885222299,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-04-18T13:45:00+00:00,2020-04-18 13:45:00+00:00,2020-04-18 13:46:00+00:00,2020-04-19 05:45:00+00:00,43.568712,42.861426,540.7652877546252,0.25428571428571395,42.805854857142855,38.340466559999996,43.14,44.46,-1.6859460674157147,3.5050651685393475,8.0,-405.84492653793683,-0.137805509421531,2945.055885222299,2539.210958684362,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-04-28T23:15:00+00:00,2020-04-28 23:15:00+00:00,2020-04-28 23:16:00+00:00,2020-04-30 07:15:00+00:00,45.489095999999996,49.160166000000004,111.6404229569373,0.20142857142857246,44.88481028571428,22.97199348,45.46,50.89,-0.14444822695033205,26.81299858156019,2.0,404.55646568340364,0.1593236923855338,2539.210958684362,2943.7674243677657,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-05-02T16:15:00+00:00,2020-05-02 16:15:00+00:00,2020-05-02 16:16:00+00:00,2020-05-03 05:00:00+00:00,47.769552,48.89022,492.9947719614814,0.2535714285714289,47.00883771428571,42.03720576,47.72,50.09,-0.19541633802815586,9.151062535211262,8.0,528.657083977036,0.1795852075815996,2943.7674243677657,3472.424508344802,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-05-17T06:30:00+00:00,2020-05-17 06:30:00+00:00,2020-05-17 06:31:00+00:00,2020-05-17 18:30:00+00:00,43.678734,43.791239999999995,635.9936180100461,0.17857142857142858,43.143019714285714,38.43728592,43.66,44.52,-0.10491040000001242,4.711089600000044,8.0,43.73792537208351,0.012595788696622244,3472.424508344802,3516.162433716885,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-05-18T03:00:00+00:00,2020-05-18 03:00:00+00:00,2020-05-18 03:01:00+00:00,2020-05-18 08:45:00+00:00,45.10902,44.871024000000006,623.5848056494041,0.2878571428571429,44.245448571428575,39.6959376,45.0,46.61,-0.37872952853598474,5.214322580645165,8.0,-176.46578353036514,-0.050187039665236875,3516.162433716885,3339.69665018652,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-05-27T16:00:00+00:00,2020-05-27 16:00:00+00:00,2020-05-27 16:01:00+00:00,2020-05-28 07:30:00+00:00,43.728744,43.271344,229.1190881347875,0.18642857142857291,43.16945828571428,29.371139720000002,43.32,44.13,-2.1924965517241204,2.1523310344827777,3.0,-114.76576132795488,-0.03436412744898411,3339.69665018652,3224.930888858565,False,,donchian20_exit,default_3x
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-05-28T23:15:00+00:00,2020-05-28 23:15:00+00:00,2020-05-28 23:16:00+00:00,2020-05-29 08:15:00+00:00,44.638926000000005,44.471104,216.7344408459938,0.12642857142857317,44.25964028571428,29.982478630000006,44.58,45.33,-0.4660813559322659,5.466122033898173,3.0,-46.029413594568,-0.014272992253443202,3224.930888858565,3178.9014752639973,False,,donchian20_exit,default_3x
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-05-30T04:15:00+00:00,2020-05-30 04:15:00+00:00,2020-05-30 04:16:00+00:00,2020-05-31 03:00:00+00:00,45.249048,46.920614,140.50688868698396,0.22428571428571434,44.57619085714286,22.85076924,45.22,48.27,-0.1295133757961957,13.469212738853516,2.0,228.39130167547137,0.07184598310223006,3178.9014752639973,3407.2927769394687,False,,donchian20_exit,recent_3_losses
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-06-01T23:15:00+00:00,2020-06-01 23:15:00+00:00,2020-06-01 23:16:00+00:00,2020-06-02 14:45:00+00:00,47.90958,45.9908,568.9538963922404,0.2828571428571429,47.06100857142857,42.160430399999996,47.84,50.06,-0.2459898989898787,7.602494949494974,8.0,-1118.409850856358,-0.328240020471897,3407.2927769394687,2288.8829260831108,False,,donchian20_exit,all_raise_conditions_met
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-06-10T18:30:00+00:00,2020-06-10 18:30:00+00:00,2020-06-10 18:31:00+00:00,2020-06-10 18:53:00+00:00,46.539306,46.071518424514295,49.18171590446816,0.1528571428571424,46.08073457142858,0.23269653,45.95,47.25,-3.855272897196277,4.64939999999999,1.0,-25.28397526944059,-0.01104642573952361,2288.8829260831108,2263.59895081367,False,,atr_stop,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-06-17T06:30:00+00:00,2020-06-17 06:30:00+00:00,2020-06-17 06:31:00+00:00,2020-06-17 16:15:00+00:00,44.038806,43.971204,51.40009815011038,0.16571428571428523,43.541663142857146,0.22019403,44.0,45.06,-0.23417413793104883,6.1623775862069365,1.0,-5.736611011239903,-0.0025342877143399584,2263.59895081367,2257.86233980243,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-06-22T16:00:00+00:00,2020-06-22 16:00:00+00:00,2020-06-22 16:01:00+00:00,2020-06-23 00:45:00+00:00,43.888776,44.221154,51.44509702896317,0.1499999999999996,43.438776000000004,0.21944388,43.78,44.7,-0.725173333333336,5.408160000000059,1.0,14.832806511260067,0.0065694025050960295,2257.86233980243,2272.69514631369,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-04T17:30:00+00:00,2020-07-04 17:30:00+00:00,2020-07-04 17:31:00+00:00,2020-07-05 05:30:00+00:00,41.678334,41.561686,54.529414403025086,0.16499999999999915,41.183334,0.20839167,41.66,42.25,-0.11111515151515629,3.464642424242418,1.0,-8.630261904032002,-0.0037973689159455813,2272.69514631369,2264.064884409658,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-06T15:45:00+00:00,2020-07-06 15:45:00+00:00,2020-07-06 15:46:00+00:00,2020-07-07 06:15:00+00:00,43.428684000000004,43.511296,52.1329378622124,0.2514285714285706,42.67439828571429,0.21714342000000003,43.31,44.54,-0.4720386363636543,4.420006818181802,1.0,2.0405879751319644,0.0009012939466458957,2264.064884409658,2266.10547238479,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-08T01:45:00+00:00,2020-07-08 01:45:00+00:00,2020-07-08 01:46:00+00:00,2020-07-09 00:00:00+00:00,43.668732,45.150968,51.893090744764244,0.17357142857142754,43.148017714285714,0.21834366,43.64,45.66,-0.1655341563785945,11.472325925926008,1.0,74.61324287714503,0.03292575909921086,2266.10547238479,2340.7187152619354,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-18T13:00:00+00:00,2020-07-18 13:00:00+00:00,2020-07-18 13:01:00+00:00,2020-07-18 22:15:00+00:00,42.568512,42.511496,54.98709269569807,0.14142857142857274,42.14422628571428,0.21284256,42.51,42.94,-0.4137212121212139,2.6266828282828287,1.0,-5.474295220361139,-0.002338724078492509,2340.7187152619354,2335.2444200415744,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-21T07:45:00+00:00,2020-07-21 07:45:00+00:00,2020-07-21 07:46:00+00:00,2020-07-21 17:00:00+00:00,43.058609999999994,43.561286,54.23408744596202,0.1721428571428579,42.54218142857142,0.21529304999999999,43.0,44.13,-0.34047302904560595,6.223842323651481,1.0,24.913298633874774,0.010668390177946017,2335.2444200415744,2360.1577186754494,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-22T22:30:00+00:00,2020-07-22 22:30:00+00:00,2020-07-22 22:31:00+00:00,2020-07-23 05:00:00+00:00,44.058809999999994,44.731052000000005,53.56834918318152,0.18499999999999922,43.503809999999994,0.22029404999999996,43.95,45.8,-0.5881621621621217,9.411837837837883,1.0,33.63273102582967,0.014250204873894948,2360.1577186754494,2393.790449701279,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-25T02:00:00+00:00,2020-07-25 02:00:00+00:00,2020-07-25 02:01:00+00:00,2020-07-26 01:30:00+00:00,45.499098000000004,48.190360000000005,52.61182210032557,0.31071428571428583,44.56695514285715,0.22749549000000002,45.41,49.66,-0.2867521839080679,13.39140873563215,1.0,139.12761102088052,0.058120213086422096,2393.790449701279,2532.9180607221597,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-27T17:45:00+00:00,2020-07-27 17:45:00+00:00,2020-07-27 17:46:00+00:00,2020-07-28 07:30:00+00:00,49.399878,53.249348,51.27377158142293,0.7142857142857143,47.257020857142855,0.24699939,49.38,56.1,-0.027829199999999176,9.380170800000004,1.0,194.74523900607298,0.0768857240295208,2532.9180607221597,2727.6632997282327,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-30T13:30:00+00:00,2020-07-30 13:30:00+00:00,2020-07-30 13:31:00+00:00,2020-07-30 23:45:00+00:00,55.271052,56.808636,49.35066732090124,0.43214285714285794,53.97462342857143,0.27635526,55.23,58.73,-0.09499636363636277,8.004177190082622,1.0,73.11519276398154,0.026805065262734695,2727.6632997282327,2800.7784924922144,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-07-31T12:45:00+00:00,2020-07-31 12:45:00+00:00,2020-07-31 12:46:00+00:00,2020-08-01 13:00:00+00:00,57.341466,59.08818,48.84385921511345,0.37071428571428555,56.22932314285714,0.28670733,57.3,60.89,-0.11185433526012047,9.572153371868986,1.0,82.47281608622313,0.029446390104501417,2800.7784924922144,2883.2513085784376,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-08-02T02:00:00+00:00,2020-08-02 02:00:00+00:00,2020-08-02 02:01:00+00:00,2020-08-02 04:30:00+00:00,61.852368000000006,58.368324,93.23010263983547,0.5878571428571432,60.088796571428574,31.235445840000004,61.82,65.43,-0.05506099635480711,6.085886755771572,2.0,-330.4218734489994,-0.11460044168397901,2883.2513085784376,2552.829435129438,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-08-15T15:15:00+00:00,2020-08-15 15:15:00+00:00,2020-08-15 15:16:00+00:00,2020-08-16 11:00:00+00:00,58.161629999999995,61.08778,43.89198574953003,0.47142857142857153,56.74734428571428,0.29080815,58.09,63.08,-0.15194242424240975,10.43290606060605,1.0,125.81748739880767,0.04928550480789495,2552.829435129438,2678.646922528246,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-08-30T12:00:00+00:00,2020-08-30 12:00:00+00:00,2020-08-30 12:01:00+00:00,2020-08-31 04:15:00+00:00,58.841766,62.197558,45.522884587254666,0.30714285714285544,57.920337428571436,0.29420883000000003,58.81,63.77,-0.10342418604649926,16.04541302325592,1.0,150.0103023263469,0.056002267810928735,2678.646922528246,2828.6572248545926,False,,donchian20_exit,drawdown_gt_20pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-09-01T05:45:00+00:00,2020-09-01 05:45:00+00:00,2020-09-01 05:46:00+00:00,2020-09-01 22:45:00+00:00,62.122422,63.08738,91.0671906789015,0.39857142857142897,60.92670771428571,31.37182311,61.54,64.5,-1.4612738351254533,5.9652494623656,2.0,82.17476172633093,0.029050802269106724,2828.6572248545926,2910.8319865809235,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-09-12T18:00:00+00:00,2020-09-12 18:00:00+00:00,2020-09-12 18:01:00+00:00,2020-09-13 01:15:00+00:00,49.089816,50.379922,118.59209195572961,0.20071428571428537,48.48767314285714,24.79035708,49.02,51.37,-0.3478377224198989,11.360347330960861,2.0,147.09820722678452,0.05053476391111352,2910.8319865809235,3057.930193807708,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-09-15T02:30:00+00:00,2020-09-15 02:30:00+00:00,2020-09-15 02:31:00+00:00,2020-09-15 08:30:00+00:00,49.5099,48.9902,123.52802949744223,0.32714285714285907,48.52847142857142,25.002499500000003,49.28,50.39,-0.7027510917030515,2.690262008733616,2.0,-70.28127855897127,-0.022983284151250567,3057.930193807708,2987.6489152487366,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-09-25T11:30:00+00:00,2020-09-25 11:30:00+00:00,2020-09-25 11:31:00+00:00,2020-09-26 07:15:00+00:00,45.039006,45.710856,132.66939839874516,0.2950000000000002,44.154006,22.744698030000002,44.97,46.59,-0.2339186440678097,5.257606779661023,2.0,83.11407051604225,0.02781922269776554,2987.6489152487366,3070.762985764779,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-10-01T08:45:00+00:00,2020-10-01 08:45:00+00:00,2020-10-01 08:46:00+00:00,2020-10-01 15:45:00+00:00,46.989396,47.400518,130.70025355357959,0.24642857142857263,46.25011028571428,23.72964498,46.94,48.5,-0.20044753623189815,6.129987246376773,2.0,47.565356795104314,0.015489751900620255,3070.762985764779,3118.3283425598834,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-10-06T15:15:00+00:00,2020-10-06 15:15:00+00:00,2020-10-06 15:16:00+00:00,2020-10-06 19:07:00+00:00,46.90938,45.93590526685714,132.95116424731614,0.32142857142857145,45.94509428571428,23.6892369,45.79,48.25,-3.48251555555556,4.170817777777797,2.0,-135.59654352223978,-0.043483728660506135,3118.3283425598834,2982.7317990376437,False,,atr_stop,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-10-09T11:00:00+00:00,2020-10-09 11:00:00+00:00,2020-10-09 11:01:00+00:00,2020-10-10 09:45:00+00:00,47.439485999999995,49.360126,125.74890879035426,0.19571428571428534,46.85234314285714,23.95694043,47.37,50.51,-0.35503795620437595,15.688757664233634,2.0,235.43216138894192,0.07893172341707101,2982.7317990376437,3218.1639604265856,False,,donchian20_exit,drawdown_gt_10pct
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-10-11T10:30:00+00:00,2020-10-11 10:30:00+00:00,2020-10-11 10:31:00+00:00,2020-10-12 04:00:00+00:00,49.869972,49.99,193.593288588166,0.21214285714285655,49.23354342857143,33.49599786,49.6,51.3,-1.2725952861952692,6.740872727272759,3.0,13.57050505376025,0.004216847003644091,3218.1639604265856,3231.734465480346,False,,donchian20_exit,default_3x
LTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,LTCUSDT_2020-10-23T05:45:00+00:00,2020-10-23 05:45:00+00:00,2020-10-23 05:46:00+00:00,2020-10-23 12:00:00+00:00,56.091215999999996,55.29893800000001,172.8470888639861,0.3807142857142866,54.94907314285714,37.674600080000005,55.45,57.03,-1.6842446529080402,2.4658491557223314,3.0,-146.56967779448482,-0.04535325515139424,3231.734465480346,3085.164787685861,False,,donchian20_exit,default_3x
