symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-05-30T01:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-06-24T01:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-06-26T01:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-07-07T19:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-07-16T16:00:00+00:00,3.0,8.0,0.0430549541864228,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-07-20T01:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-07-24T09:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-08-07T20:30:00+00:00,3.0,2.0,0.1155384308816868,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-08-13T05:45:00+00:00,3.0,3.0,0.06510232631948043,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-08-14T00:15:00+00:00,3.0,8.0,0.023740522180131896,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-08-25T20:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-08-30T10:45:00+00:00,3.0,3.0,0.0900797392119943,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-09-03T04:30:00+00:00,3.0,2.0,0.12748222910316376,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-09-10T01:15:00+00:00,3.0,2.0,0.08075493453033034,2,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-09-18T07:45:00+00:00,3.0,3.0,0.09091405945024045,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-09-23T03:00:00+00:00,3.0,2.0,0.15094775675784677,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-10-04T07:00:00+00:00,3.0,2.0,0.17424736026227194,3,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-10-23T22:15:00+00:00,3.0,2.0,0.16504724215903943,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-10-25T16:30:00+00:00,3.0,2.0,0.17719602980843785,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-10-29T16:15:00+00:00,3.0,3.0,0.08974879728792617,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-11-26T00:30:00+00:00,3.0,3.0,0.07035436424829122,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-12-03T09:45:00+00:00,3.0,3.0,0.06632206707002819,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2022-12-31T15:00:00+00:00,3.0,2.0,0.10073711937077368,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-02T07:00:00+00:00,3.0,2.0,0.11771076748951925,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-04T02:30:00+00:00,3.0,3.0,0.09334027796528588,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-06T00:30:00+00:00,3.0,8.0,0.0035128705689158046,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-06T23:00:00+00:00,3.0,2.0,0.13140973084594976,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-13T21:30:00+00:00,3.0,2.0,0.14325354003107005,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-22T08:30:00+00:00,3.0,3.0,0.09607416583666073,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-01-26T00:45:00+00:00,3.0,2.0,0.0701606563236602,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-02-02T00:30:00+00:00,3.0,3.0,0.0986439201371827,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-02-14T14:45:00+00:00,3.0,3.0,0.0895607034158944,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-02-15T23:45:00+00:00,3.0,3.0,0.0,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-02-18T16:00:00+00:00,3.0,8.0,0.043724006407509064,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-03-12T22:15:00+00:00,3.0,2.0,0.1356035490494082,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-03-14T12:30:00+00:00,3.0,8.0,0.04420482484855803,2,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-03-21T20:00:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-03-29T02:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-04-10T16:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-04-13T11:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-04-26T12:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-06-04T01:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-06-30T10:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-07-03T19:15:00+00:00,3.0,1.0,0.20183148133594864,1,False,drawdown_gt_20pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-07-13T15:45:00+00:00,3.0,1.0,0.20618050897840512,2,False,drawdown_gt_20pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-07-19T18:15:00+00:00,3.0,3.0,0.0901079576757915,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-07-30T04:15:00+00:00,3.0,8.0,0.02424267233940236,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-08-20T17:00:00+00:00,3.0,3.0,0.06001457397234522,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-08-25T01:45:00+00:00,3.0,3.0,0.06186776635901936,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-08-29T14:30:00+00:00,3.0,2.0,0.08915972718460663,3,False,recent_3_losses
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-09-14T00:45:00+00:00,3.0,3.0,0.06535174592451931,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-09-19T09:15:00+00:00,3.0,3.0,0.0946701260144649,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-09-28T14:30:00+00:00,3.0,2.0,0.1037986965697193,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-10-01T10:00:00+00:00,3.0,3.0,0.08092171473692966,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-10-01T22:15:00+00:00,3.0,3.0,0.06872772599762123,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-10-16T05:15:00+00:00,3.0,3.0,0.07898937542016982,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-10-21T17:30:00+00:00,3.0,3.0,0.07731580696959794,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-11-06T19:00:00+00:00,3.0,3.0,0.09505544543635136,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-11-09T00:30:00+00:00,3.0,3.0,0.09281449248971696,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-11-16T07:00:00+00:00,3.0,2.0,0.12166033835303136,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-11-23T23:45:00+00:00,3.0,2.0,0.1095616129480439,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-12-01T16:15:00+00:00,3.0,3.0,0.0738804780316461,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-12-04T01:15:00+00:00,3.0,3.0,0.0792212112458609,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-12-08T11:15:00+00:00,3.0,2.0,0.07753329167805978,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-12-13T13:30:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2023-12-28T00:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-01-10T22:00:00+00:00,3.0,2.0,0.043143208202906735,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-01-28T01:15:00+00:00,3.0,8.0,0.028683185783610177,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-02-08T07:45:00+00:00,3.0,8.0,0.03797309555341122,2,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-02-10T21:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-02-15T13:45:00+00:00,3.0,3.0,0.0,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-02-18T00:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-02-19T08:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-03-02T00:00:00+00:00,3.0,2.0,0.13883718015842128,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-03-11T15:45:00+00:00,3.0,3.0,0.09680691788843132,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-03-14T07:30:00+00:00,3.0,3.0,0.05449604487791504,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-04-08T07:30:00+00:00,3.0,8.0,0.036954828578220966,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-05-06T08:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-05-17T07:00:00+00:00,3.0,2.0,0.1246369342957695,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-06-03T19:45:00+00:00,3.0,3.0,0.07768910224312209,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-06-07T11:00:00+00:00,3.0,3.0,0.08457800902034307,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-07-01T01:00:00+00:00,3.0,2.0,0.12214782738163632,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-07-02T11:15:00+00:00,3.0,2.0,0.1139040019691524,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-07-10T04:00:00+00:00,3.0,2.0,0.11038254915967982,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-07-11T01:30:00+00:00,3.0,3.0,0.08841228329801676,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-07-15T06:45:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-07-27T13:00:00+00:00,3.0,3.0,0.07707250418048261,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-08-11T03:15:00+00:00,3.0,2.0,0.10269352594634062,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-08-20T00:15:00+00:00,3.0,3.0,0.09388019814117299,2,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-08-21T17:00:00+00:00,3.0,3.0,0.05401053140827661,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-08-23T06:45:00+00:00,3.0,8.0,0.0415751452248172,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-09-11T22:45:00+00:00,3.0,2.0,0.13266928032076286,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-09-13T15:45:00+00:00,3.0,2.0,0.13066105606138978,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-09-18T23:45:00+00:00,3.0,2.0,0.15567959735729364,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-09-26T15:30:00+00:00,3.0,2.0,0.13331987033417458,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-10-13T06:00:00+00:00,3.0,2.0,0.14488143613193383,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-10-30T02:00:00+00:00,3.0,2.0,0.16211272636697027,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-11-06T00:30:00+00:00,3.0,2.0,0.18394274349716944,3,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-11-07T15:45:00+00:00,3.0,2.0,0.11160035410813396,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-11-09T22:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-11-12T08:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-11-15T06:00:00+00:00,3.0,2.0,0.10761357013409578,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-11-20T01:00:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-12-01T20:45:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2024-12-02T15:15:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-01-01T16:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-01-03T02:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-01-06T16:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-01-11T20:45:00+00:00,3.0,3.0,0.01813501054917066,1,False,default_3x
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-01-17T17:00:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-02-11T00:30:00+00:00,3.0,2.0,0.029809307208263802,2,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-03-01T21:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-03-02T15:15:00+00:00,3.0,2.0,0.0,1,False,atr_pct_rank_gt_80pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-03-24T14:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-04-13T09:45:00+00:00,3.0,8.0,0.02868030806688937,1,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-04-22T21:45:00+00:00,3.0,2.0,0.18440399656487583,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-04-24T15:00:00+00:00,3.0,2.0,0.13375975896622072,2,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-05-08T02:15:00+00:00,3.0,2.0,0.12936241998681253,1,False,drawdown_gt_10pct
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-05-09T07:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
ADAUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2025-05-12T07:00:00+00:00,3.0,3.0,0.050262260139610104,1,False,default_3x
