symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-05-30T10:45:00+00:00,2020-05-30 10:45:00+00:00,2020-05-30 10:46:00+00:00,2020-05-31 03:30:00+00:00,0.2015403,0.20315935999999998,60143.369900415906,0.0007928571428571388,0.19916172857142858,0.1017778515,0.2015,0.2083,-0.050828828828823606,8.5257477477478,2.0,85.20572379598975,0.01405882763893849,6060.656406370396,6145.862130166386,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-05-31T10:30:00+00:00,2020-05-31 10:30:00+00:00,2020-05-31 10:31:00+00:00,2020-05-31 14:45:00+00:00,0.20774154,0.20515896,88752.52580922986,0.001635714285714286,0.20283439714285714,0.1395330677,0.2074,0.2138,-0.2088017467248895,3.7038620087336227,3.0,-247.53347924584793,-0.04027644519242518,6145.862130166386,5898.328650920538,False,,donchian20_exit,default_3x
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-06-01T23:00:00+00:00,2020-06-01 23:00:00+00:00,2020-06-01 23:01:00+00:00,2020-06-02 14:45:00+00:00,0.20864172,0.20135972,56540.26098826771,0.001264285714285712,0.20484886285714288,0.1053640686,0.2082,0.2153,-0.3493830508474667,5.266436158192103,2.0,-423.31697472814886,-0.07176897046285863,5898.328650920538,5475.011676192389,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-06-17T07:00:00+00:00,2020-06-17 07:00:00+00:00,2020-06-17 07:01:00+00:00,2020-06-17 15:45:00+00:00,0.1940388,0.19076184,56432.13291560645,0.000635714285714293,0.19213165714285713,0.09798959400000001,0.1925,0.1988,-2.420584269662901,7.4895280898875445,2.0,-195.78340271037226,-0.03575944934724419,5475.011676192389,5279.228273482016,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-06T12:45:00+00:00,2020-07-06 12:45:00+00:00,2020-07-06 12:46:00+00:00,2020-07-06 20:15:00+00:00,0.18533706,0.18526294,28484.47187778859,0.0013357142857142853,0.18132991714285715,0.0009266853,0.1853,0.1885,-0.02774545454545156,2.367976470588234,1.0,-7.389441694536225,-0.0013997200559888608,5279.228273482016,5271.838831787481,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-08T01:15:00+00:00,2020-07-08 01:15:00+00:00,2020-07-08 01:16:00+00:00,2020-07-09 01:45:00+00:00,0.18553709999999998,0.19906018,28413.93355715639,0.0008642857142857103,0.18294424285714286,0.0009276854999999999,0.1854,0.207,-0.158628099173528,24.83310743801663,1.0,378.77993582801946,0.07184968052211671,5271.838831787481,5650.6187676155005,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-09T12:15:00+00:00,2020-07-09 12:15:00+00:00,2020-07-09 12:16:00+00:00,2020-07-09 14:55:00+00:00,0.20864172,0.2035224359417143,54165.76097642888,0.0016928571428571468,0.20356314857142857,0.1053640686,0.2005,0.2122,-4.809454852320665,2.1019375527425987,2.0,-288.45250924844186,-0.051047950872496334,5650.6187676155005,5362.166258367059,False,,atr_stop,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-13T12:30:00+00:00,2020-07-13 12:30:00+00:00,2020-07-13 12:31:00+00:00,2020-07-13 18:30:00+00:00,0.20424083999999998,0.20125974000000002,26254.133396469868,0.0010500000000000054,0.20109083999999997,0.0010212042,0.2015,0.2068,-2.610323809523756,2.4372952380952566,1.0,-83.5892302280482,-0.015588705422480436,5362.166258367059,5278.5770281390105,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-18T13:00:00+00:00,2020-07-18 13:00:00+00:00,2020-07-18 13:01:00+00:00,2020-07-18 22:30:00+00:00,0.19673934,0.1994601,26830.30769615782,0.0006071428571428657,0.19491791142857143,0.0009836967,0.1965,0.2023,-0.39420705882353324,9.158734117646928,1.0,67.68375152527533,0.01282234798591877,5278.5770281390105,5346.260779664286,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-22T18:00:00+00:00,2020-07-22 18:00:00+00:00,2020-07-22 18:01:00+00:00,2020-07-23 05:00:00+00:00,0.19973993999999998,0.20235952,26766.107868382693,0.0006214285714285724,0.19787565428571427,0.0009986996999999998,0.1996,0.2058,-0.22519080459766888,9.751820689655245,1.0,64.734642089769,0.012108395897185164,5346.260779664286,5410.995421754055,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-23T13:00:00+00:00,2020-07-23 13:00:00+00:00,2020-07-23 13:01:00+00:00,2020-07-23 20:30:00+00:00,0.20384076,0.20705858000000002,53090.41647758824,0.0009285714285714274,0.20105504571428573,0.10293958380000001,0.2038,0.2107,-0.043895384615379944,7.386873846153856,2.0,159.92799540443045,0.02955611360554199,5410.995421754055,5570.923417158486,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-25T18:45:00+00:00,2020-07-25 18:45:00+00:00,2020-07-25 18:46:00+00:00,2020-07-26 10:15:00+00:00,0.21174234,0.21625674,52619.83424910186,0.001207142857142857,0.20812091142857142,0.1069298817,0.2117,0.2257,-0.035074556213013974,11.562558579881687,2.0,226.28635940996148,0.0406191832960758,5570.923417158486,5797.2097765684475,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-27T20:30:00+00:00,2020-07-27 20:30:00+00:00,2020-07-27 20:31:00+00:00,2020-07-28 03:30:00+00:00,0.2240448,0.22175564,51750.45148620676,0.0021142857142857074,0.21770194285714287,0.113142624,0.2223,0.2299,-0.8252432432432389,2.769351351351358,2.0,-130.00025054553907,-0.02242462418230626,5797.2097765684475,5667.209526022909,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-28T15:45:00+00:00,2020-07-28 15:45:00+00:00,2020-07-28 15:46:00+00:00,2020-07-29 09:15:00+00:00,0.22634526,0.23875224,50075.79594132352,0.0019000000000000089,0.22064525999999995,0.11430435629999999,0.2236,0.2448,-1.4448736842105163,9.713021052631545,2.0,609.6443349766728,0.10757398895828443,5667.209526022909,6276.853860999581,False,,donchian20_exit,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-07-31T16:30:00+00:00,2020-07-31 16:30:00+00:00,2020-07-31 16:31:00+00:00,2020-08-01 13:08:00+00:00,0.24684936,0.24116540298514286,76283.6151691815,0.0018785714285714258,0.24121364571428572,0.1658004868,0.2125,0.2719,-18.284830418250976,13.334941444866933,3.0,-452.20655474775015,-0.07204350535504371,6276.853860999581,5824.647306251831,False,,atr_stop,default_3x
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-08-01T16:15:00+00:00,2020-08-01 16:15:00+00:00,2020-08-01 16:16:00+00:00,2020-08-02 04:41:00+00:00,0.27225444,0.251954039112,42788.26311337168,0.0067499999999999965,0.25200444,0.1374884922,0.2451,0.3297,-4.022879999999997,8.51045333333334,2.0,-879.8338796679205,-0.15105358889688636,5824.647306251831,4944.81342658391,False,,atr_stop,drawdown_gt_10pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-08-13T23:30:00+00:00,2020-08-13 23:30:00+00:00,2020-08-13 23:31:00+00:00,2020-08-15 21:15:00+00:00,0.29225844,0.2989402,16919.31780168234,0.0029999999999999988,0.28325844,0.0014612922000000002,0.2892,0.3079,-1.0194800000000037,5.213853333333343,1.0,108.04948207752747,0.02185107359089435,4944.81342658391,5052.862908661437,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-08-17T12:30:00+00:00,2020-08-17 12:30:00+00:00,2020-08-17 12:31:00+00:00,2020-08-17 23:15:00+00:00,0.30506099999999997,0.31863626,16563.45094476658,0.0022214285714285725,0.29839671428571424,0.0015253049999999998,0.3047,0.3285,-0.1625080385851824,10.551318327974304,1.0,219.68786358725487,0.04347789907592264,5052.862908661437,5272.550772248692,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-08-29T08:45:00+00:00,2020-08-29 08:45:00+00:00,2020-08-29 08:46:00+00:00,2020-08-29 23:45:00+00:00,0.27305460000000004,0.2739452,19309.51088994176,0.001000000000000009,0.27005460000000003,0.0013652730000000002,0.2714,0.2771,-1.6546000000000562,4.04539999999992,1.0,11.915901101133448,0.0022599879291539627,5272.550772248692,5284.466673349825,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-09-01T05:00:00+00:00,2020-09-01 05:00:00+00:00,2020-09-01 05:01:00+00:00,2020-09-01 11:45:00+00:00,0.28425684,0.29034192,18590.464431215885,0.0017142857142856999,0.2791139828571429,0.0014212842000000002,0.2842,0.2962,-0.03315666666666337,6.966843333333387,1.0,107.78343439610214,0.020396274791487742,5284.466673349825,5392.250107745927,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-09-02T00:15:00+00:00,2020-09-02 00:15:00+00:00,2020-09-02 00:16:00+00:00,2020-09-02 06:00:00+00:00,0.29825964,0.29714056000000005,18079.047194403935,0.002764285714285715,0.28996678285714284,0.0014912982,0.2975,0.3048,-0.2748051679586598,2.3660217054263706,1.0,-25.614034291991228,-0.004750156943795478,5392.250107745927,5366.636073453936,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-09-10T01:45:00+00:00,2020-09-10 01:45:00+00:00,2020-09-10 01:46:00+00:00,2020-09-10 08:00:00+00:00,0.24314862,0.2434513,22071.423121603304,0.0013714285714285731,0.2390343342857143,0.0012157431,0.2431,0.2479,-0.03545208333332947,3.464547916666646,1.0,1.3106019878177197,0.0002442129426850112,5366.636073453936,5367.9466754417535,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-09-13T03:45:00+00:00,2020-09-13 03:45:00+00:00,2020-09-13 03:46:00+00:00,2020-09-13 09:15:00+00:00,0.25015002,0.25024994,21458.90963927068,0.001064285714285718,0.2469571628571428,0.0012507501,0.2498,0.2535,-0.3288778523489812,3.1476322147651237,1.0,-3.2248445114107382,-0.0006007594162893488,5367.9466754417535,5364.721830930343,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-09-17T00:15:00+00:00,2020-09-17 00:15:00+00:00,2020-09-17 00:16:00+00:00,2020-09-17 10:15:00+00:00,0.24974994,0.24735052000000002,21480.372851862718,0.0020214285714285746,0.2436856542857143,0.0012487497,0.2475,0.2584,-1.1130445229681996,4.2791816254417006,1.0,-56.87938784103237,-0.010602485950547118,5364.721830930343,5307.84244308931,False,,donchian20_exit,drawdown_gt_20pct
XRPUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,XRPUSDT_2020-09-25T11:30:00+00:00,2020-09-25 11:30:00+00:00,2020-09-25 11:31:00+00:00,2020-09-26 07:30:00+00:00,0.23274653999999997,0.24155168000000002,22805.247472591047,0.0013571428571428604,0.2286751114285714,0.0011637326999999998,0.2325,0.2457,-0.1816610526315537,9.544654736842103,1.0,195.39515258935663,0.03681253817994479,5307.84244308931,5503.237595678666,False,,donchian20_exit,drawdown_gt_20pct
