symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-01-02T15:00:00+00:00,2022-01-02 15:00:00+00:00,2022-01-02 15:01:00+00:00,2022-01-03 02:00:00+00:00,0.17298459,0.171885616,16405628.605249407,0.0006457142857142871,0.17104744714285713,0.00086492295,0.17217,0.17633,-1.261533185840716,5.180944690265473,1.0,-20858.265549151332,-0.007349840254556794,2837920.9379713405,2817062.6724221893,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-01-12T14:45:00+00:00,2022-01-12 14:45:00+00:00,2022-01-12 14:46:00+00:00,2022-01-12 20:30:00+00:00,0.15755150399999998,0.158448304,17880265.18885018,0.0016978571428571437,0.15245793257142856,0.0007877575199999999,0.15694,0.16276,-0.36016222128732844,3.06768801009677,1.0,13209.941638028522,0.004689260827367481,2817062.6724221893,2830272.614060218,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-01-13T04:15:00+00:00,2022-01-13 04:15:00+00:00,2022-01-13 04:16:00+00:00,2022-01-13 13:15:00+00:00,0.16729345199999998,0.168406312,16918011.91394041,0.0018814285714285736,0.16164916628571427,0.00083646726,0.16677,0.17627,-0.27822050113894575,4.771134092634787,1.0,15987.692435118592,0.005648817133619918,2830272.614060218,2846260.3064953364,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-01-13T23:15:00+00:00,2022-01-13 23:15:00+00:00,2022-01-13 23:16:00+00:00,2022-01-14 17:30:00+00:00,0.1740348,0.1859628,16354546.944032667,0.0032078571428571395,0.16441122857142856,0.0008701739999999999,0.17023,0.215,-1.1860877310175886,12.770269427744399,1.0,192133.23712395245,0.06750374752635692,2846260.3064953364,3038393.5436192886,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-02-04T16:15:00+00:00,2022-02-04 16:15:00+00:00,2022-02-04 16:16:00+00:00,2022-02-05 16:45:00+00:00,0.14225844599999998,0.146410712,21358264.686929654,0.0012271428571428592,0.1385770174285714,0.0007112922299999999,0.14221,0.15068,-0.039478696158308194,6.862733178114089,1.0,85602.46013678043,0.028173592034036535,3038393.5436192886,3123996.003756069,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-02-06T19:45:00+00:00,2022-02-06 19:45:00+00:00,2022-02-06 19:46:00+00:00,2022-02-07 07:30:00+00:00,0.14771953799999998,0.15646870000000002,42296314.30009034,0.0009635714285714267,0.1448288237142857,0.07459836668999999,0.14769,0.16085,-0.03065470719050824,13.626869384729455,2.0,363624.28515398904,0.11639716719124904,3123996.003756069,3487620.2889100583,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-02-07T17:45:00+00:00,2022-02-07 17:45:00+00:00,2022-02-07 17:46:00+00:00,2022-02-08 00:00:00+00:00,0.16537306799999998,0.161577678,42178818.24518196,0.0026107142857142857,0.1575409251428571,0.08351339933999999,0.16314,0.17304,-0.8553475239398022,2.9367181395348854,2.0,-166980.26302491073,-0.04787799393066811,3487620.2889100583,3320640.0258851475,False,,donchian20_exit,atr_pct_rank_gt_80pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-02-13T13:45:00+00:00,2022-02-13 13:45:00+00:00,2022-02-13 13:46:00+00:00,2022-02-13 18:45:00+00:00,0.154550904,0.15117975800000003,42971473.345573545,0.0023957142857142827,0.14736376114285715,0.07804820652,0.15137,0.15777,-1.3277476446034557,1.3436894454382893,2.0,-151431.9589795641,-0.04560324449477131,3320640.0258851475,3169208.0669055833,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-02-28T22:30:00+00:00,2022-02-28 22:30:00+00:00,2022-02-28 22:31:00+00:00,2022-03-01 10:00:00+00:00,0.129805956,0.13053388800000001,48829932.99484013,0.0012407142857142855,0.12608381314285713,0.06555200778,0.12972,0.13884,-0.06927944732296436,7.28132504317788,2.0,29188.68221559711,0.009210087062569218,3169208.0669055833,3198396.7491211803,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-03-02T10:15:00+00:00,2022-03-02 10:15:00+00:00,2022-03-02 10:16:00+00:00,2022-03-02 13:15:00+00:00,0.13359671399999998,0.132243546,47881368.53607314,0.0010221428571428484,0.13053028542857142,0.06746634056999999,0.13303,0.13725,-0.5544371767994187,3.5741442348009094,2.0,-71155.93342961319,-0.02224737548559747,3198396.7491211803,3127240.815691567,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-03-18T19:15:00+00:00,2022-03-18 19:15:00+00:00,2022-03-18 19:16:00+00:00,2022-03-20 09:15:00+00:00,0.11755350599999999,0.12057588,53205402.7498179,0.0005407142857142842,0.11593136314285714,0.05936452052999999,0.11752,0.12498,-0.061966182298521966,13.734599207397693,2.0,154471.74098623014,0.049395537501025426,3127240.815691567,3281712.5566777973,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-03-23T16:45:00+00:00,2022-03-23 16:45:00+00:00,2022-03-23 16:46:00+00:00,2022-03-24 12:45:00+00:00,0.12584516399999998,0.134893016,52154766.25987468,0.0013735714285714304,0.12172444971428568,0.06355180781999999,0.12561,0.14434,-0.17120624024959716,13.464779199167955,2.0,465089.2367974782,0.14172150325935487,3281712.5566777973,3746801.7934752754,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-03-27T03:30:00+00:00,2022-03-27 03:30:00+00:00,2022-03-27 03:31:00+00:00,2022-03-27 11:30:00+00:00,0.137437482,0.13947210000000002,81785588.74081981,0.0012107142857142852,0.13380533914285714,0.09231217541000002,0.13741,0.14326,-0.022698997050145053,4.809159410029507,3.0,155078.82439674847,0.04138965254762196,3746801.7934752754,3901880.617872024,False,,donchian20_exit,default_3x
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-04-03T13:45:00+00:00,2022-04-03 13:45:00+00:00,2022-04-03 13:46:00+00:00,2022-04-04 00:15:00+00:00,0.142688532,0.144061182,218763515.92835918,0.0009242857142857168,0.13991567485714285,0.12556590816000002,0.14251,0.14969,-0.19315672333850178,7.5750040185471095,8.0,268920.5523260171,0.06892075351928087,3901880.617872024,4170801.170198041,False,,donchian20_exit,all_raise_conditions_met
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-04-04T10:45:00+00:00,2022-04-04 10:45:00+00:00,2022-04-04 10:46:00+00:00,2022-04-04 17:30:00+00:00,0.144448884,0.142201554,86621669.64608824,0.001482857142857145,0.14000031257142856,0.09702150042000002,0.14267,0.15687,-1.1996327552986505,8.376475144508674,3.0,-207082.54661791402,-0.049650543904513476,4170801.170198041,3963718.623580127,False,,donchian20_exit,default_3x
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-04-05T14:45:00+00:00,2022-04-05 14:45:00+00:00,2022-04-05 14:46:00+00:00,2022-04-06 09:15:00+00:00,0.160552104,0.15907817800000001,49376103.14443624,0.0034178571428571452,0.15029853257142856,0.08107881252,0.15808,0.1795,-0.7232906165099295,5.543794022988496,2.0,-80667.77108932429,-0.020351538227116436,3963718.623580127,3883050.8524908028,False,,donchian20_exit,atr_pct_rank_gt_80pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-04-10T03:00:00+00:00,2022-04-10 03:00:00+00:00,2022-04-10 03:01:00+00:00,2022-04-10 21:45:00+00:00,0.15001999800000002,0.152409512,51767109.77546877,0.0018835714285714328,0.14436928371428573,0.07576009899000001,0.14706,0.15761,-1.5714816837315229,4.029580128934385,2.0,115870.2827262629,0.029840011662978175,3883050.8524908028,3998921.1352170655,False,,donchian20_exit,atr_pct_rank_gt_80pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-04-14T10:00:00+00:00,2022-04-14 10:00:00+00:00,2022-04-14 10:01:00+00:00,2022-04-14 15:45:00+00:00,0.13880775599999998,0.139082178,86427183.54766285,0.0011714285714285694,0.13529347028571426,0.09323254278,0.13838,0.14777,-0.365157560975594,7.650696097561022,3.0,11708.898397585865,0.002928014332283223,3998921.1352170655,4010630.0336146513,False,,donchian20_exit,default_3x
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-04-25T16:30:00+00:00,2022-04-25 16:30:00+00:00,2022-04-25 16:31:00+00:00,2022-04-26 01:00:00+00:00,0.142638522,0.151879618,56234879.29319194,0.0022214285714285665,0.13597423628571428,0.07203245360999999,0.14238,0.17109,-0.11637646302250383,12.807739292604525,2.0,511390.8220705214,0.1275088496780695,4010630.0336146513,4522020.855685173,False,,donchian20_exit,atr_pct_rank_gt_80pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-05-30T06:00:00+00:00,2022-05-30 06:00:00+00:00,2022-05-30 06:01:00+00:00,2022-05-30 12:30:00+00:00,0.085087014,0.08438312,425166722.215465,0.00045785714285714673,0.08371344257142856,0.07487657232,0.0845,0.08647,-1.2820898595943588,3.0205622464898334,8.0,-335298.83546022885,-0.07414800730931717,4522020.855685173,4186722.0202249438,False,,donchian20_exit,all_raise_conditions_met
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-05-30T22:30:00+00:00,2022-05-30 22:30:00+00:00,2022-05-30 22:31:00+00:00,2022-05-31 05:45:00+00:00,0.08721744,0.086492698,144009799.65331283,0.0008250000000000013,0.08474243999999999,0.0585810472,0.08653,0.0885,-0.8332606060606036,1.5546181818181875,3.0,-116877.93130590397,-0.027916334244618507,4186722.0202249438,4069844.08891904,False,,donchian20_exit,default_3x
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-06-15T22:15:00+00:00,2022-06-15 22:15:00+00:00,2022-06-15 22:16:00+00:00,2022-06-16 04:45:00+00:00,0.06016203,0.059678062000000004,135296102.5058177,0.0009371428571428567,0.05735060142857143,0.03038182515,0.05943,0.06392,-0.7811295731707364,4.01002896341464,2.0,-73585.93282330413,-0.018080774402060382,4069844.08891904,3996258.1560957357,False,,donchian20_exit,atr_pct_rank_gt_80pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-06-19T18:45:00+00:00,2022-06-19 18:45:00+00:00,2022-06-19 18:46:00+00:00,2022-06-20 00:00:00+00:00,0.057891576,0.059298138,138060092.06229714,0.0009314285714285721,0.055097290285714286,0.02923524588,0.05783,0.06298,-0.06610920245398817,5.463031901840474,2.0,186100.46785953164,0.04656868014786814,3996258.1560957357,4182358.6239552675,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-06-21T10:15:00+00:00,2022-06-21 10:15:00+00:00,2022-06-21 10:16:00+00:00,2022-06-21 19:45:00+00:00,0.06427285199999999,0.065276942,130143863.04050326,0.0008814285714285717,0.061628566285714274,0.032457790259999994,0.06316,0.0699,-1.262554943273904,6.3841225283630605,2.0,122246.09611670992,0.029228984673031567,4182358.6239552675,4304604.720071977,False,,donchian20_exit,atr_pct_rank_gt_80pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-06-24T01:00:00+00:00,2022-06-24 01:00:00+00:00,2022-06-24 01:01:00+00:00,2022-06-25 12:00:00+00:00,0.06418283400000001,0.067256546,201203551.71938854,0.0005385714285714259,0.06256711971428573,0.04310947017000001,0.06408,0.06936,-0.19093846153847832,9.612775066313032,3.0,605218.7363166065,0.14059798185290442,4304604.720071977,4909823.456388583,False,,donchian20_exit,default_3x
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-06-26T11:15:00+00:00,2022-06-26 11:15:00+00:00,2022-06-26 11:16:00+00:00,2022-06-27 12:15:00+00:00,0.071344266,0.07578484,206456260.53768286,0.0008078571428571429,0.06892069457142858,0.04791956533000001,0.07133,0.0788,-0.01765906277630225,9.229025287356304,3.0,901596.440160355,0.18363113219217936,4909823.456388583,5811419.896548938,False,,donchian20_exit,default_3x
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-04T00:00:00+00:00,2022-07-04 00:00:00+00:00,2022-07-04 00:01:00+00:00,2022-07-04 02:45:00+00:00,0.067203438,0.066296738,691800308.9721615,0.000466428571428573,0.06580415228571429,0.059139025440000006,0.0668,0.0692,-0.8649513016845354,4.280531087289406,8.0,-673433.0716473849,-0.11588098668404556,5811419.896548938,5137986.824901553,False,,donchian20_exit,all_raise_conditions_met
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-08T01:15:00+00:00,2022-07-08 01:15:00+00:00,2022-07-08 01:16:00+00:00,2022-07-08 08:30:00+00:00,0.071504298,0.06991601400000001,143711272.4301287,0.000565000000000001,0.06980929799999999,0.036109670489999995,0.06998,0.07355,-2.6978725663716703,3.620711504424794,2.0,-238416.16111290475,-0.04640264158666327,5137986.824901553,4899570.663788648,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-16T16:00:00+00:00,2022-07-16 16:00:00+00:00,2022-07-16 16:01:00+00:00,2022-07-17 09:15:00+00:00,0.063292656,0.064057186,154822722.6801368,0.00036428571428571483,0.06219979885714286,0.03196279128,0.06316,0.06551,-0.3641537254902118,6.08682666666664,2.0,108508.29153498227,0.022146489760202174,4899570.663788648,5008078.955323631,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-18T14:00:00+00:00,2022-07-18 14:00:00+00:00,2022-07-18 14:01:00+00:00,2022-07-18 18:45:00+00:00,0.067393476,0.06594680800000001,148622070.04498866,0.0005935714285714284,0.0656127617142857,0.034033705379999994,0.06631,0.06894,-1.8253506618531852,2.605455595667889,2.0,-224915.44734207468,-0.044910523445918844,5008078.955323631,4783163.5079815565,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-20T07:00:00+00:00,2022-07-20 07:00:00+00:00,2022-07-20 07:01:00+00:00,2022-07-20 12:30:00+00:00,0.072254448,0.072645468,132397759.31805767,0.0009050000000000001,0.069539448,0.03648849624,0.07219,0.07698,-0.07121325966850081,5.221604419889507,2.0,42177.9597466603,0.008818005003650596,4783163.5079815565,4825341.467728217,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-28T16:00:00+00:00,2022-07-28 16:00:00+00:00,2022-07-28 16:01:00+00:00,2022-07-29 00:15:00+00:00,0.067993596,0.06845630600000001,141935174.82817698,0.0006799999999999991,0.065953596,0.03433676598,0.06789,0.07086,-0.1523470588235255,4.215300000000001,2.0,55991.30439691767,0.01160359422672703,4825341.467728217,4881332.772125135,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-29T03:30:00+00:00,2022-07-29 03:30:00+00:00,2022-07-29 03:31:00+00:00,2022-07-29 11:30:00+00:00,0.070194036,0.068656266,139081125.69920143,0.0006635714285714291,0.06820332171428571,0.03544798818,0.0692,0.07249,-1.4980090419806271,3.4600103336921277,2.0,-223530.51081937912,-0.04579292608278025,4881332.772125135,4657802.261305756,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-07-30T08:45:00+00:00,2022-07-30 08:45:00+00:00,2022-07-30 08:46:00+00:00,2022-07-30 19:45:00+00:00,0.07032406199999999,0.070525892,132466815.16507839,0.0006721428571428582,0.06830763342857142,0.03551365131,0.07021,0.07455,-0.16969904357067084,6.287261636556869,2.0,17406.804893505723,0.003737128353024146,4657802.261305756,4675209.066199262,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-08-08T13:45:00+00:00,2022-08-08 13:45:00+00:00,2022-08-08 13:46:00+00:00,2022-08-08 15:30:00+00:00,0.070824162,0.070155966,132022997.07264484,0.00047142857142857305,0.06940987628571428,0.035766201809999995,0.07018,0.07259,-1.3664042424242147,3.7457169696969808,2.0,-97523.548065075,-0.020859719145000146,4675209.066199262,4577685.518134187,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-08-09T06:30:00+00:00,2022-08-09 06:30:00+00:00,2022-08-09 06:31:00+00:00,2022-08-09 11:30:00+00:00,0.071994396,0.070345928,63583914.47765166,0.0005300000000000007,0.070404396,0.00035997198000000004,0.07041,0.0743,-2.989426415094332,4.35019622641508,1.0,-109341.3258251141,-0.023885722466509753,4577685.518134187,4468344.192309073,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-08-11T12:45:00+00:00,2022-08-11 12:45:00+00:00,2022-08-11 12:46:00+00:00,2022-08-11 18:00:00+00:00,0.07233446399999999,0.071045788,61773378.072022125,0.0006678571428571427,0.07033089257142856,0.0003616723199999999,0.07115,0.07565,-1.7735289839571913,4.964438930481288,1.0,-84034.4110177694,-0.018806610995278666,4468344.192309073,4384309.781291304,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-08-14T04:00:00+00:00,2022-08-14 04:00:00+00:00,2022-08-14 04:01:00+00:00,2022-08-15 06:00:00+00:00,0.074104818,0.07847430200000001,59163626.59835834,0.0006578571428571446,0.07213124657142857,0.00037052409,0.07407,0.08468,-0.05292638436482439,16.075195222584114,1.0,254000.95276230856,0.057934079805715286,4384309.781291304,4638310.734053613,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-08-16T08:30:00+00:00,2022-08-16 08:30:00+00:00,2022-08-16 08:31:00+00:00,2022-08-16 14:30:00+00:00,0.08371674,0.08488302,55404817.89010911,0.001228571428571425,0.08003102571428572,0.0004185837,0.08355,0.08955,-0.13571860465116212,4.748002325581418,1.0,59946.911509318714,0.01292429829446304,4638310.734053613,4698257.645562931,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-08-25T10:15:00+00:00,2022-08-25 10:15:00+00:00,2022-08-25 10:16:00+00:00,2022-08-25 15:15:00+00:00,0.06897379199999999,0.06788642,136233125.9259439,0.0003428571428571408,0.06794522057142857,0.03483176496,0.06885,0.07181,-0.36106000000000615,8.272273333333423,2.0,-157458.53385216772,-0.03351423990143936,4698257.645562931,4540799.111710764,False,,donchian20_exit,drawdown_gt_10pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-09-04T09:30:00+00:00,2022-09-04 09:30:00+00:00,2022-09-04 09:31:00+00:00,2022-09-04 22:45:00+00:00,0.062402478,0.062697458,72766326.8710381,0.0002842857142857141,0.061549620857142856,0.00031201239,0.06233,0.06388,-0.2549477386934477,5.197313567839208,1.0,16913.07968315786,0.0037246923431470172,4540799.111710764,4557712.191393921,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-09-09T08:45:00+00:00,2022-09-09 08:45:00+00:00,2022-09-09 08:46:00+00:00,2022-09-09 17:45:00+00:00,0.063272652,0.06280743600000001,72032893.3169092,0.0004092857142857152,0.06204479485714285,0.00031636326,0.06286,0.06485,-1.0082247818499144,3.8539043630017566,1.0,-38051.8112614638,-0.0083488841909138,4557712.191393921,4519660.380132457,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-09-21T18:30:00+00:00,2022-09-21 18:30:00+00:00,2022-09-21 18:31:00+00:00,2022-09-21 21:00:00+00:00,0.058641726,0.056928611999999996,77072430.98766324,0.0006385714285714288,0.056726011714285714,0.00029320863,0.05765,0.0609,-1.5530384787472038,3.536446979865786,1.0,-136487.5039888628,-0.030198619477878285,4519660.380132457,4383172.876143594,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-09-23T03:45:00+00:00,2022-09-23 03:45:00+00:00,2022-09-23 03:46:00+00:00,2022-09-23 08:15:00+00:00,0.060972192,0.060107976,71888064.58104038,0.00041142857142857203,0.059737906285714286,0.00030486096,0.06057,0.06261,-0.9775499999999989,3.9807833333333162,1.0,-66478.92508830207,-0.015166849897737002,4383172.876143594,4316693.951055292,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-09-23T18:30:00+00:00,2022-09-23 18:30:00+00:00,2022-09-23 18:31:00+00:00,2022-09-24 07:00:00+00:00,0.062182434,0.06526694400000001,69419829.25684915,0.0007607142857142847,0.05990029114285715,0.00031091217,0.06206,0.06828,-0.16094610328639555,8.015579718309855,1.0,209702.40051121835,0.048579399625945895,4316693.951055292,4526396.35156651,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-10-01T00:30:00+00:00,2022-10-01 00:30:00+00:00,2022-10-01 00:31:00+00:00,2022-10-01 16:15:00+00:00,0.061722342,0.060947808,73334812.07771589,0.0006392857142857147,0.059804484857142855,0.00030861171,0.06077,0.06341,-1.4896969832402203,2.639911955307248,1.0,-61298.301536699226,-0.013542406978011306,4526396.35156651,4465098.050029811,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-10-04T16:00:00+00:00,2022-10-04 16:00:00+00:00,2022-10-04 16:01:00+00:00,2022-10-05 02:15:00+00:00,0.060682134,0.06483703,73581757.19446208,0.00047357142857142883,0.05926141971428571,0.00030341067,0.0606,0.06687,-0.1734352941176463,13.066383710407223,1.0,301106.58831589215,0.06743560498383273,4465098.050029811,4766204.6383457035,False,,donchian20_exit,drawdown_gt_20pct
DOGEUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-10-25T17:30:00+00:00,2022-10-25 17:30:00+00:00,2022-10-25 17:31:00+00:00,2022-10-27 09:30:00+00:00,0.06161232,0.076454706,154715960.65026292,0.0005964285714285722,0.05982303428571428,0.0311142216,0.06152,0.0814,-0.15478802395209992,33.17694850299398,2.0,2285673.422051156,0.4795583898480045,4766204.6383457035,7051878.060396859,False,,donchian20_exit,drawdown_gt_10pct
