symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-10-20T11:00:00+00:00,2020-10-20 11:00:00+00:00,2020-10-20 11:01:00+00:00,2020-10-23 00:00:00+00:00,11817.673062,12887.531978,2.6762256292445237,37.710000000000036,11704.543062,10399.55229456,11705.0,13240.0,-2.987882842747285,37.717500344736116,8.0,2830.1254992230724,0.7158812452718375,3953.344940819626,6783.470440042698,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-10-24T14:00:00+00:00,2020-10-24 14:00:00+00:00,2020-10-24 14:01:00+00:00,2020-10-25 05:45:00+00:00,12987.24693,12886.755491899714,4.1785425204309705,32.63785714285704,12889.333358571428,11428.7772984,12715.0,13369.0,-8.341446217144883,11.696634013962832,8.0,-473.96555668812056,-0.06987065999290139,6783.470440042698,6309.504883354578,False,,atr_stop,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-10-27T11:15:00+00:00,2020-10-27 11:15:00+00:00,2020-10-27 11:16:00+00:00,2020-10-28 07:15:00+00:00,13268.203109999999,13597.959864,1.426607242377656,59.96214285714281,13088.31668142857,8911.80975555,13256.53,13863.0,-0.19467466377590983,9.91954025754347,3.0,451.2696421425462,0.07152219555817499,6309.504883354578,6760.774525497124,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-10-31T08:15:00+00:00,2020-10-31 08:15:00+00:00,2020-10-31 08:16:00+00:00,2020-10-31 18:00:00+00:00,13655.420538,13710.717308,3.9607858325173604,53.43714285714331,13495.109109428571,12016.77007344,13500.02,14140.0,-2.908099679195819,9.068214281131292,8.0,164.82295766439012,0.024379301076050984,6760.774525497124,6925.597483161514,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-11-03T23:15:00+00:00,2020-11-03 23:15:00+00:00,2020-11-03 23:16:00+00:00,2020-11-04 01:09:00+00:00,13896.87882,13706.542677378857,3.986850614654213,62.531428571428606,13709.284534285714,12229.2533616,13686.85,14070.0,-3.358772137439438,2.768546696518306,8.0,-813.8671261817086,-0.1175157996346881,6925.597483161514,6111.730356979805,False,,atr_stop,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-11-05T10:45:00+00:00,2020-11-05 10:45:00+00:00,2020-11-05 10:46:00+00:00,2020-11-06 09:15:00+00:00,14506.9008,15334.662454,0.8425962845185796,76.8878571428573,14276.237228571428,7325.984904,14504.0,15984.2,-0.03772767388496748,19.213686723707056,2.0,684.8966989663307,0.11206264984909803,6111.730356979805,6796.627055946135,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-11-09T11:45:00+00:00,2020-11-09 11:45:00+00:00,2020-11-09 11:46:00+00:00,2020-11-09 13:15:00+00:00,15565.632504,15267.451260070628,0.8732863318210247,98.3757142857143,15270.505361142856,7860.644414519999,15222.0,15869.0,-3.493062352787406,3.0837640997342657,2.0,-273.860660038439,-0.0402936129618658,6796.627055946135,6522.766395907696,False,,atr_stop,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-11-11T16:15:00+00:00,2020-11-11 16:15:00+00:00,2020-11-11 16:16:00+00:00,2020-11-12 00:00:00+00:00,15720.123395999999,15526.484082,1.244792976160878,74.90071428571433,15495.421253142857,10558.68288098,15558.0,16000.0,-2.164510679852368,3.7366346458645228,3.0,-260.4886367345437,-0.03993530059546071,6522.766395907696,6262.277759173153,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-11-18T03:45:00+00:00,2020-11-18 03:45:00+00:00,2020-11-18 03:46:00+00:00,2020-11-18 05:30:00+00:00,17806.990686,17602.398815999997,1.0550257260644167,95.9721428571429,17519.074257428572,11960.362077430002,17790.87,18520.0,-0.16797255453594354,7.429336188328446,3.0,-234.52859462805344,-0.03745100483358625,6262.277759173153,6027.749164545099,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-11-29T08:00:00+00:00,2020-11-29 08:00:00+00:00,2020-11-29 08:01:00+00:00,2020-12-01 12:15:00+00:00,17825.114309999997,18692.290794,0.6763209547737369,73.7478571428567,17603.870738571426,9001.682726549998,17813.83,19956.0,-0.1530120390906729,28.894204829196223,2.0,574.1408844733162,0.09524963113103352,6027.749164545099,6601.890049018415,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-03T08:15:00+00:00,2020-12-03 08:15:00+00:00,2020-12-03 08:16:00+00:00,2020-12-03 17:00:00+00:00,19238.846999999998,19227.1538,1.029462428130711,114.55285714285674,18895.188428571426,12922.092235,19100.0,19640.0,-1.212078017633774,3.5019030516168757,3.0,-31.837361356638787,-0.004822461616332499,6601.890049018415,6570.052687661776,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-06T23:00:00+00:00,2020-12-06 23:00:00+00:00,2020-12-06 23:01:00+00:00,2020-12-07 09:15:00+00:00,19190.8374,19181.163,1.0270608651493929,66.5014285714286,18991.333114285713,12889.845787000002,19152.18,19449.1,-0.5813017980279597,3.8835646924878073,3.0,-29.641387597969587,-0.004511590546851261,6570.052687661776,6540.411300063806,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-16T13:30:00+00:00,2020-12-16 13:30:00+00:00,2020-12-16 13:31:00+00:00,2020-12-18 13:45:00+00:00,19883.976,22590.68096,0.6578574928941583,145.47999999999982,19447.536,10041.407879999999,19820.0,23888.04,-0.43975804234258636,27.5231234533957,2.0,1766.6550033201622,0.2701137470212198,6540.411300063806,8307.066303383968,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-19T14:00:00+00:00,2020-12-19 14:00:00+00:00,2020-12-19 14:01:00+00:00,2020-12-20 00:15:00+00:00,23274.664001999998,23394.550154,1.070743659629648,122.33428571428522,22907.661144857142,15632.815988010001,23136.0,24281.61,-1.1334843800359464,8.231102115982042,3.0,103.3819545526816,0.012445061924035434,8307.066303383968,8410.44825793665,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-25T11:15:00+00:00,2020-12-25 11:15:00+00:00,2020-12-25 11:16:00+00:00,2020-12-26 10:30:00+00:00,24008.920823999997,24665.075998,0.7006102706231867,169.28428571428645,23501.06796685714,12124.505016119998,23708.0,25071.0,-1.7776063662984278,6.273938372475714,2.0,442.6583029840596,0.05263195128349291,8410.44825793665,8853.10656092071,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-27T06:00:00+00:00,2020-12-27 06:00:00+00:00,2020-12-27 06:01:00+00:00,2020-12-27 12:00:00+00:00,27041.347188,26994.600000000002,0.6547829514092707,184.77857142857152,26487.011473714287,13655.88032994,27019.63,28459.84,-0.11753087943096956,7.6767170621206855,2.0,-48.3001702196995,-0.005455731260810256,8853.10656092071,8804.806390701011,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2020-12-30T06:30:00+00:00,2020-12-30 06:30:00+00:00,2020-12-30 06:31:00+00:00,2020-12-30 08:27:00+00:00,28379.644794,27702.195389469773,0.6205015217500196,223.9692857142857,27707.73693685714,14331.72062097,27500.0,28656.9,-3.9275242192009765,1.2379161951415707,2.0,-437.7578200078428,-0.049718051775694966,8804.806390701011,8367.048570693169,False,,atr_stop,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-01-02T12:15:00+00:00,2021-01-02 12:15:00+00:00,2021-01-02 12:16:00+00:00,2021-01-02 20:45:00+00:00,29924.88378,30905.817600000002,0.5592034129325644,192.11857142857167,29348.528065714287,15112.0663089,29793.37,33480.0,-0.6845448569707726,18.50480249548266,2.0,531.53317209359,0.06352696146110158,8367.048570693169,8898.581742786759,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-01-06T04:15:00+00:00,2021-01-06 04:15:00+00:00,2021-01-06 04:16:00+00:00,2021-01-07 18:30:00+00:00,34650.488712,38024.773524,0.5136194076076649,398.7850000000009,33454.133711999995,17498.496799559998,33650.0,40565.62,-2.508842388755834,14.832883102423583,2.0,1714.434453670287,0.19266378657026076,8898.581742786759,10613.016196457045,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-01-29T08:45:00+00:00,2021-01-29 08:45:00+00:00,2021-01-29 08:46:00+00:00,2021-01-29 16:45:00+00:00,33703.519356,36092.78,0.6297868234088548,631.3664285714292,31809.42007028571,17020.277274779997,33600.0,38641.1,-0.1639608178632905,7.820467513884283,2.0,1482.7464764520014,0.13971018690680867,10613.016196457045,12095.762672909046,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-02-02T09:00:00+00:00,2021-02-02 09:00:00+00:00,2021-02-02 09:01:00+00:00,2021-02-02 14:15:00+00:00,34901.968998,34623.453924,0.6931278102735221,269.00071428571493,34094.966855142855,17625.494343989998,34662.0,35720.0,-0.8920756907177523,3.040999367500349,2.0,-217.14154544391795,-0.01795186887473009,12095.762672909046,11878.621127465129,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-02-03T00:15:00+00:00,2021-02-03 00:15:00+00:00,2021-02-03 00:16:00+00:00,2021-02-04 14:45:00+00:00,35673.643302000004,36832.64199800001,0.6659606380489411,242.442142857142,34946.31687342858,18015.189867510002,35598.79,38833.0,-0.30874707308666555,13.031384151152446,2.0,747.704345075579,0.06294538204832344,11878.621127465129,12626.325472540708,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-02-08T12:30:00+00:00,2021-02-08 12:30:00+00:00,2021-02-08 12:31:00+00:00,2021-02-09 09:30:00+00:00,39297.337896000005,46159.66622,0.6426046215118258,300.0364285714282,38397.22861028572,19845.155637480002,39160.56,48266.36,-0.45587096424008056,29.89311046896688,2.0,4382.30636244115,0.34707693635584136,12626.325472540708,17008.631834981858,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-02-14T05:45:00+00:00,2021-02-14 05:45:00+00:00,2021-02-14 05:46:00+00:00,2021-02-14 15:15:00+00:00,48209.64,48367.334598,1.0584168540761882,272.39571428571537,47392.45285714285,32380.808200000003,48187.76,49875.16,-0.08032431808764767,6.114339957100228,3.0,115.79727150486556,0.00680814733532558,17008.631834981858,17124.429106486725,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-02-16T03:15:00+00:00,2021-02-16 03:15:00+00:00,2021-02-16 03:16:00+00:00,2021-02-16 16:45:00+00:00,48722.64258,48254.057258,0.7029351529268684,381.42785714285804,47578.359008571424,24604.9345029,48331.82,50953.44,-1.0246304056749178,5.848543514126426,2.0,-363.4692606448389,-0.021225189954341715,17124.429106486725,16760.959845841884,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-02-19T16:15:00+00:00,2021-02-19 16:15:00+00:00,2021-02-19 16:16:00+00:00,2021-02-20 07:30:00+00:00,53904.118667999996,55409.305922,0.6218804892840952,372.81785714285695,52785.66509657142,27221.579927339997,53796.69,56766.66,-0.2881532253398159,7.678122914866547,2.0,902.0566429970316,0.053818913194330985,16760.959845841884,17663.016488838915,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-03-09T01:15:00+00:00,2021-03-09 01:15:00+00:00,2021-03-09 01:16:00+00:00,2021-03-10 02:00:00+00:00,52420.161936,53831.411564,0.6739016377096954,345.5871428571414,51383.400507428574,26472.181777679998,52402.48,55890.0,-0.051164912715809745,10.04041422175931,2.0,915.2418808309607,0.051816850276355284,17663.016488838915,18578.258369669875,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-03-13T10:00:00+00:00,2021-03-13 10:00:00+00:00,2021-03-13 10:01:00+00:00,2021-03-14 06:15:00+00:00,57619.611617999995,60779.19173,0.644858854406653,452.10071428571246,56263.30947514286,29097.903867089997,57529.41,61950.0,-0.19951664562730106,9.578371024787502,2.0,1999.3079530853117,0.10761546713922884,18578.258369669875,20577.566322755185,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-03-27T16:00:00+00:00,2021-03-27 16:00:00+00:00,2021-03-27 16:01:00+00:00,2021-03-28 10:15:00+00:00,55072.36227,55791.819404,1.1209379155666561,335.0828571428579,54067.113698571426,36990.269991350004,55039.09,56658.76,-0.09929564969006775,4.7343446439686705,3.0,744.3308477671964,0.03617195717377408,20577.566322755185,21321.89717052238,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-03-29T08:45:00+00:00,2021-03-29 08:45:00+00:00,2021-03-29 08:46:00+00:00,2021-03-29 15:15:00+00:00,56271.862122,57503.127073999996,1.1367260492088669,303.01285714285666,55362.823550571426,37795.93405861,56227.88,58490.11,-0.14514935905595133,7.320639457071599,3.0,1334.9454474325273,0.06260913073336154,21321.89717052238,22656.84261795491,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-03-30T09:30:00+00:00,2021-03-30 09:30:00+00:00,2021-03-30 09:31:00+00:00,2021-03-30 15:45:00+00:00,58067.791236,58603.936868000004,1.1705375115374697,288.4435714285719,57202.46052171428,39002.19978018,58040.67,59560.0,-0.09402614128536878,5.173312605337499,3.0,559.2942567621559,0.024685445637466316,22656.84261795491,23216.136874717067,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-03-31T06:15:00+00:00,2021-03-31 06:15:00+00:00,2021-03-31 06:16:00+00:00,2021-03-31 07:45:00+00:00,58734.184488,58232.591152,3.1621975620634166,210.11642857142837,58103.835202285714,51686.08234944,58711.05,59920.0,-0.11010318496885839,5.643611592212479,8.0,-1771.0732506320635,-0.07628630293616183,23216.136874717067,21445.063624085004,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-04-02T02:30:00+00:00,2021-04-02 02:30:00+00:00,2021-04-02 02:31:00+00:00,2021-04-02 13:30:00+00:00,59779.513512,59222.993032,1.076208003254167,266.1907142857136,58980.941369142856,40151.90657556,59250.0,60397.85,-1.9892260833398105,2.3229078056281094,3.0,-662.9675195258293,-0.030914691191741155,21445.063624085004,20782.096104559176,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-04-10T04:00:00+00:00,2021-04-10 04:00:00+00:00,2021-04-10 04:01:00+00:00,2021-04-10 12:30:00+00:00,59431.363896,60291.68925,0.6993646028694928,256.6757142857132,58661.33675314287,30012.838767480003,59348.82,61800.0,-0.32158825866992713,9.228127057487777,2.0,559.8160667798784,0.026937420747326152,20782.096104559176,21341.912171339056,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-04-13T08:15:00+00:00,2021-04-13 08:15:00+00:00,2021-04-13 08:16:00+00:00,2021-04-14 14:00:00+00:00,62200.947702,62855.416402,0.6862246624789876,416.80642857142914,60950.52841628571,31411.47858951,62030.0,64986.11,-0.4101369131611186,6.682148131798062,2.0,406.20418213650674,0.01903316717243431,21341.912171339056,21748.11635347556,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-04-30T13:45:00+00:00,2021-04-30 13:45:00+00:00,2021-04-30 13:46:00+00:00,2021-05-01 08:30:00+00:00,55378.493484,57598.597976000005,1.1781531955049867,303.5228571428566,54467.92491257143,37195.88812342,55254.0,58488.17,-0.41016180847757916,10.245279532725254,3.0,2549.0710409435533,0.11720881935304649,21748.11635347556,24297.187394419114,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-05-24T19:30:00+00:00,2021-05-24 19:30:00+00:00,2021-05-24 19:31:00+00:00,2021-05-25 10:00:00+00:00,37994.687417999994,37287.231062000006,1.2789781438185126,553.3550000000006,36334.62241799999,19187.317146089998,37606.6,39917.09,-0.7013353416884197,3.474085500266559,2.0,-952.9631812097969,-0.03922113147255413,24297.187394419114,23344.224213209316,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-06-03T05:30:00+00:00,2021-06-03 05:30:00+00:00,2021-06-03 05:31:00+00:00,2021-06-03 13:30:00+00:00,38234.29533,38422.004062,1.831671593138472,221.77357142857105,37568.97461571429,25680.701696650005,38226.65,39470.0,-0.03447358470511708,5.571920324140133,3.0,273.6161691727188,0.011720936479777865,23344.224213209316,23617.840382382034,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-06-13T20:00:00+00:00,2021-06-13 20:00:00+00:00,2021-06-13 20:01:00+00:00,2021-06-14 18:45:00+00:00,37603.899276,39720.934224,1.25613783874034,337.81714285714304,36590.447847428564,18989.969134379997,37594.0,41000.0,-0.029303652017986206,10.053073965628064,2.0,2610.7223795016653,0.11054026690133616,23617.840382382034,26228.5627618837,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-06-15T18:00:00+00:00,2021-06-15 18:00:00+00:00,2021-06-15 18:01:00+00:00,2021-06-15 19:26:00+00:00,40887.185802,40082.581967696744,1.2829722685683458,265.5285714285705,40090.60008771429,20648.02883001,39809.87,41413.0,-4.057250020982406,1.9802546866089328,2.0,-1084.2253899153077,-0.04133758299143037,26228.5627618837,25144.33737196839,False,,atr_stop,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-06-27T22:00:00+00:00,2021-06-27 22:00:00+00:00,2021-06-27 22:01:00+00:00,2021-06-28 10:00:00+00:00,32853.009288,34183.171998000005,1.530717454315681,255.85785714285703,32085.435716571432,16590.76969044,32846.24,35279.38,-0.026457221504145235,9.483276140490943,2.0,1984.7965508942787,0.0789361247239303,25144.33737196839,27129.13392286267,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-07-09T21:30:00+00:00,2021-07-09 21:30:00+00:00,2021-07-09 21:31:00+00:00,2021-07-10 17:15:00+00:00,33504.6996,33429.242814,6.4776904128070845,129.49642857142786,33116.210314285716,29484.135648,33423.96,34248.58,-0.6234890096252104,5.744408615791999,8.0,-705.5743777867265,-0.026007994939791064,27129.13392286267,26423.559545075943,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-07-11T21:30:00+00:00,2021-07-11 21:30:00+00:00,2021-07-11 21:31:00+00:00,2021-07-12 00:12:00+00:00,34481.614944,34082.067167011206,6.130469141422576,130.90999999999934,34088.884944000005,30343.82115072,34064.23,34629.62,-3.1883350698953574,1.1305863264838856,8.0,-2659.5790860557263,-0.10065180966700384,26423.559545075943,23763.98045902022,False,,atr_stop,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-07-21T09:45:00+00:00,2021-07-21 09:45:00+00:00,2021-07-21 09:46:00+00:00,2021-07-22 09:30:00+00:00,30850.268819999998,31768.265076,1.5406011920138738,141.18571428571445,30426.711677142855,15579.3857541,30840.28,32883.9,-0.07074950925830188,14.403944409592233,2.0,1366.0310322767073,0.057483258523645005,23763.98045902022,25130.011491296926,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-07-23T22:30:00+00:00,2021-07-23 22:30:00+00:00,2021-07-23 22:31:00+00:00,2021-07-25 13:15:00+00:00,32745.407772,34085.291578000004,2.3023086167934492,151.25071428571442,32291.655629142857,21993.99888686,32738.85,34780.0,-0.04335696549249773,13.451785914588362,3.0,3007.8935845658957,0.11969328329227368,25130.011491296926,28137.905075862822,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-07-25T23:30:00+00:00,2021-07-25 23:30:00+00:00,2021-07-25 23:31:00+00:00,2021-07-26 20:15:00+00:00,34849.288464,37907.307022,6.459335341650911,161.95214285714246,34363.432035428574,30667.37384832,34830.0,48168.6,-0.11909977638894426,82.24226799980617,8.0,19517.787722833316,0.6936475075245033,28137.905075862822,47655.69279869614,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-08-06T15:15:00+00:00,2021-08-06 15:15:00+00:00,2021-08-06 15:16:00+00:00,2021-08-07 16:00:00+00:00,40928.224008,42994.309418000004,2.3287447209720686,303.2000000000007,40018.624008,20668.75312404,40918.22,44588.0,-0.03299474934036098,12.070501292875967,2.0,4713.668413271729,0.09891091990169736,47655.69279869614,52369.361211967866,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-08-09T10:30:00+00:00,2021-08-09 10:30:00+00:00,2021-08-09 10:31:00+00:00,2021-08-09 21:00:00+00:00,45021.412482,45111.995795999996,2.326420177639058,357.45571428571463,43949.04533914285,22735.81330341,44986.29,46483.0,-0.098256876576115,4.088863206231348,2.0,105.89075959834574,0.002021998304881877,52369.361211967866,52475.25197156621,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-08-13T20:00:00+00:00,2021-08-13 20:00:00+00:00,2021-08-13 20:01:00+00:00,2021-08-14 09:45:00+00:00,46424.13297,47026.50281800001,3.391032763421336,233.64714285714166,45723.191541428576,31181.542644850004,46414.85,48300.0,-0.03973072337407038,8.02863243719165,3.0,1884.2088064053305,0.03590661760759704,52475.25197156621,54359.460777971544,False,,donchian20_exit,default_3x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-08-29T00:45:00+00:00,2021-08-29 00:45:00+00:00,2021-08-29 00:46:00+00:00,2021-08-29 02:45:00+00:00,49103.838804,48607.966462000004,8.856246208358508,185.8585714285717,48546.26308971428,43211.37814752,48926.79,49769.2,-0.9525996172204703,3.579932799901617,8.0,-4824.247451116748,-0.08874715425933201,54359.460777971544,49535.2133268548,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2021-09-02T01:30:00+00:00,2021-09-02 01:30:00+00:00,2021-09-02 01:31:00+00:00,2021-09-02 14:30:00+00:00,49234.084848,49602.267562,3.018348780917801,264.0078571428577,48442.061276571425,33068.893656240005,49196.05,50420.0,-0.14406710622787844,4.49196915892655,3.0,962.1425540533714,0.01942340588511728,49535.2133268548,50497.35588090817,False,,donchian20_exit,default_3x
