symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-04-02T14:30:00+00:00,2020-04-02 14:30:00+00:00,2020-04-02 14:31:00+00:00,2020-04-02 20:15:00+00:00,0.031566312,0.031513696,313208.51099661423,0.00020357142857142896,0.030955597714285712,0.02777835456,0.03155,0.03359,-0.08012912280699869,9.94092350877193,8.0,-26.358376704264604,-0.021328054794617347,1235.8546973968193,1209.4963206925547,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-04-06T09:30:00+00:00,2020-04-06 09:30:00+00:00,2020-04-06 09:31:00+00:00,2020-04-07 12:45:00+00:00,0.033426684,0.03579284,108550.67053847353,0.00018285714285714333,0.032878112571428565,0.02245158942,0.03337,0.03699,-0.30999062499999713,19.486884374999956,3.0,253.09090752635552,0.20925314380570936,1209.4963206925547,1462.5872282189102,False,,donchian20_exit,default_3x
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-04-17T23:15:00+00:00,2020-04-17 23:15:00+00:00,2020-04-17 23:16:00+00:00,2020-04-18 09:45:00+00:00,0.034396878,0.034853028,340167.4368746862,0.00010142857142857126,0.034092592285714284,0.030269252639999997,0.03424,0.03515,-1.5466845070422366,7.42514647887329,8.0,143.38909481647246,0.09803797821418618,1462.5872282189102,1605.9763230353826,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-04-22T13:15:00+00:00,2020-04-22 13:15:00+00:00,2020-04-22 13:16:00+00:00,2020-04-24 11:45:00+00:00,0.035347068,0.04274145000000001,363475.9913971665,0.00014571428571428672,0.034909925142857144,0.031105419840000002,0.03534,0.04397,-0.04850588235293562,59.17698431372509,8.0,2673.4886774709717,1.6647123865549478,1605.9763230353826,4279.465000506354,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-04-26T13:00:00+00:00,2020-04-26 13:00:00+00:00,2020-04-26 13:01:00+00:00,2020-04-27 14:30:00+00:00,0.043598717999999995,0.04434113,785246.024987497,0.0003192857142857134,0.04264086085714285,0.03836687184,0.04344,0.04771,-0.4971033557046908,12.87649843400455,8.0,548.4488638630191,0.1281582776814685,4279.465000506354,4827.913864369373,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-04-27T22:15:00+00:00,2020-04-27 22:15:00+00:00,2020-04-27 22:16:00+00:00,2020-04-30 07:15:00+00:00,0.045469092,0.052119574,849440.9986228663,0.000312857142857142,0.044530520571428575,0.040012800960000004,0.04544,0.0544,-0.09298812785388907,28.54628127853886,8.0,5607.744164452741,1.1615253134150996,4827.913864369373,10435.658028822114,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-06T10:15:00+00:00,2020-05-06 10:15:00+00:00,2020-05-06 10:16:00+00:00,2020-05-06 18:00:00+00:00,0.049529904,0.05008998,1685552.7164069794,0.0002492857142857148,0.04878204685714285,0.04358631552,0.04952,0.0512,-0.03972951289397844,6.699525501432672,8.0,860.0803401521807,0.08241745156622951,10435.658028822114,11295.738368974295,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-08T00:15:00+00:00,2020-05-08 00:15:00+00:00,2020-05-08 00:16:00+00:00,2020-05-08 06:30:00+00:00,0.051550308,0.051259746,1752965.412966967,0.0003335714285714276,0.05054959371428572,0.04536427104,0.0514,0.05377,-0.4506021413276239,6.654322912205566,8.0,-599.456370706143,-0.053069250643468686,11295.738368974295,10696.281998268152,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-18T02:15:00+00:00,2020-05-18 02:15:00+00:00,2020-05-18 02:16:00+00:00,2020-05-19 00:15:00+00:00,0.052730544000000004,0.053909216,608543.8070732676,0.0003628571428571419,0.05164197257142858,0.035417348720000005,0.05271,0.05526,-0.05661732283465886,6.970941732283448,3.0,684.826063402772,0.0640246829238097,10696.281998268152,11381.108061670924,False,,donchian20_exit,default_3x
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-19T11:00:00+00:00,2020-05-19 11:00:00+00:00,2020-05-19 11:01:00+00:00,2020-05-20 03:45:00+00:00,0.054150828,0.056028792,1681393.763607223,0.000351428571428572,0.05309654228571428,0.047652728639999996,0.05359,0.057,-1.5958520325203251,8.107399999999982,8.0,3064.969294906573,0.26930324167896424,11381.108061670924,14446.077356577498,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-22T20:30:00+00:00,2020-05-22 20:30:00+00:00,2020-05-22 20:31:00+00:00,2020-05-23 06:00:00+00:00,0.05575114799999999,0.055008996,777351.3842214064,0.00045571428571428596,0.054384005142857135,0.03744618774,0.05512,0.05701,-1.3849642633228616,2.762371159874627,3.0,-619.962660130163,-0.04291564033802474,14446.077356577498,13826.114696447336,False,,donchian20_exit,default_3x
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-27T16:00:00+00:00,2020-05-27 16:00:00+00:00,2020-05-27 16:01:00+00:00,2020-05-27 21:30:00+00:00,0.055431084,0.054569084,1995431.2560724716,0.00034714285714285636,0.05438965542857143,0.04877935392,0.05472,0.05591,-2.0483901234567936,1.379593415637854,8.0,-1829.8106294346853,-0.13234452842379943,13826.114696447336,11996.30406701265,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-28T17:00:00+00:00,2020-05-28 17:00:00+00:00,2020-05-28 17:01:00+00:00,2020-05-29 07:30:00+00:00,0.05936187,0.063847228,404175.4098047333,0.00040357142857142875,0.05815115571428571,0.02997774435,0.05926,0.06774,-0.25242123893805235,20.759968141592918,2.0,1787.9723639330316,0.1490436015913922,11996.30406701265,13784.276430945682,False,,donchian20_exit,drawdown_gt_10pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-30T03:45:00+00:00,2020-05-30 03:45:00+00:00,2020-05-30 03:46:00+00:00,2020-05-30 15:00:00+00:00,0.065273052,0.069296138,633536.015641448,0.0005992857142857129,0.06347519485714286,0.04384173326,0.06517,0.07215,-0.1719580452920011,11.475241001191929,3.0,2506.142660792539,0.1818116948936291,13784.276430945682,16290.41909173822,False,,donchian20_exit,default_3x
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-05-30T18:00:00+00:00,2020-05-30 18:00:00+00:00,2020-05-30 18:01:00+00:00,2020-05-31 14:30:00+00:00,0.071424282,0.080513894,456159.12783661496,0.0008735714285714279,0.06880356771428572,0.036069262410000004,0.07138,0.087,-0.05069076042519144,17.82993066230581,2.0,4111.655489368605,0.25239715849016153,16290.41909173822,20402.074581106826,False,,donchian20_exit,atr_pct_rank_gt_80pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-06-04T01:15:00+00:00,2020-06-04 01:15:00+00:00,2020-06-04 01:16:00+00:00,2020-06-04 11:15:00+00:00,0.08566713000000001,0.084893018,476310.44908605726,0.0010264285714285729,0.08258784428571429,0.043261900650000004,0.08533,0.09041,-0.3284495476687623,4.620750173973541,2.0,-409.33742470794164,-0.020063519672014394,20402.074581106826,19992.737156398885,False,,donchian20_exit,atr_pct_rank_gt_80pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-06-07T01:30:00+00:00,2020-06-07 01:30:00+00:00,2020-06-07 01:31:00+00:00,2020-06-07 06:15:00+00:00,0.087377472,0.08624274800000001,1830470.6418056027,0.00038000000000000333,0.08623747199999998,0.07689217536,0.0866,0.08856,-2.0459789473684054,3.1119157894736422,8.0,-2235.982326319117,-0.11183973003933918,19992.737156398885,17756.754830079768,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-06-17T12:30:00+00:00,2020-06-17 12:30:00+00:00,2020-06-17 12:31:00+00:00,2020-06-17 19:30:00+00:00,0.07945588799999999,0.08013397,446958.81644617126,0.00046500000000000014,0.078060888,0.040125223439999996,0.07944,0.0838,-0.0341677419354612,9.342176344086049,2.0,267.40968114921105,0.015059603159932223,17756.754830079768,18024.16451122898,False,,donchian20_exit,drawdown_gt_10pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-06-24T01:30:00+00:00,2020-06-24 01:30:00+00:00,2020-06-24 01:31:00+00:00,2020-06-24 10:30:00+00:00,0.083346666,0.083073382,432510.75000958,0.0004014285714285714,0.08214238028571429,0.04209006633,0.08332,0.0872,-0.06642775800711152,9.599052669039144,2.0,-154.18749769417263,-0.008554487926367652,18024.16451122898,17869.977013534808,False,,donchian20_exit,drawdown_gt_10pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-06-29T01:00:00+00:00,2020-06-29 01:00:00+00:00,2020-06-29 01:01:00+00:00,2020-06-29 06:30:00+00:00,0.08114622599999999,0.081493698,440438.8939427648,0.0005135714285714307,0.07960551171428569,0.04097884413,0.08112,0.08366,-0.05106592489567721,4.894692072322672,2.0,117.22370923733946,0.006559813095929203,17869.977013534808,17987.200722772148,False,,donchian20_exit,drawdown_gt_10pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-07-01T12:45:00+00:00,2020-07-01 12:45:00+00:00,2020-07-01 12:46:00+00:00,2020-07-02 05:45:00+00:00,0.08558711399999999,0.09268146000000001,420324.9737518232,0.0004600000000000011,0.08420711399999999,0.04322149257,0.08555,0.097,-0.08068260869563111,24.810621739130415,2.0,2944.4654293926956,0.16369781350496326,17987.200722772148,20931.666152164842,False,,donchian20_exit,drawdown_gt_10pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-07-03T16:00:00+00:00,2020-07-03 16:00:00+00:00,2020-07-03 16:01:00+00:00,2020-07-03 22:00:00+00:00,0.09956991,0.09758048000000001,420441.6003221223,0.0014285714285714288,0.09528419571428572,0.05028280455,0.09763,0.10214,-1.3579370000000004,1.799062999999991,2.0,-877.8842456666994,-0.041940485735097816,20931.666152164842,20053.78190649814,False,,donchian20_exit,atr_pct_rank_gt_80pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-07-06T20:45:00+00:00,2020-07-06 20:45:00+00:00,2020-07-06 20:46:00+00:00,2020-07-08 12:00:00+00:00,0.09872974200000001,0.129214152,1624943.527675633,0.0005471428571428572,0.09708831342857144,0.08688217296,0.09867,0.13955,-0.10918903394258703,74.60621566579634,8.0,49350.24674689609,2.460894756759315,20053.78190649814,69404.02865339423,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-07-12T22:45:00+00:00,2020-07-12 22:45:00+00:00,2020-07-12 22:46:00+00:00,2020-07-13 19:15:00+00:00,0.12389477399999999,0.130133968,4481482.239332822,0.0009235714285714254,0.1211240597142857,0.10902740111999999,0.12381,0.1367,-0.09178932714615357,13.864900541376691,8.0,27391.624450975392,0.39466908452490523,69404.02865339423,96795.65310436962,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-07-25T02:00:00+00:00,2020-07-25 02:00:00+00:00,2020-07-25 02:01:00+00:00,2020-07-27 03:15:00+00:00,0.12692538,0.143891216,2287855.7410118356,0.0010221428571428584,0.12385895142857142,0.08525154690000002,0.12684,0.15523,-0.08353039832284183,27.69145213137662,3.0,38505.5906417053,0.39780289100572275,96795.65310436962,135301.2437460749,False,,donchian20_exit,default_3x
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-01T20:45:00+00:00,2020-08-01 20:45:00+00:00,2020-08-01 20:46:00+00:00,2020-08-02 04:30:00+00:00,0.142058406,0.13677264,7619471.3177944515,0.001022857142857139,0.13898983457142858,0.12501139728,0.14203,0.14941,-0.027771229050291862,7.187312569832434,8.0,-41337.0150083269,-0.30551836674839206,135301.2437460749,93964.228737748,False,,donchian20_exit,all_raise_conditions_met
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-04T13:45:00+00:00,2020-08-04 13:45:00+00:00,2020-08-04 13:46:00+00:00,2020-08-04 21:00:00+00:00,0.140458086,0.142041586,668984.1177085952,0.0015049999999999964,0.13594308600000002,0.0007022904300000001,0.14042,0.14833,-0.025306312292368266,5.230507641196019,1.0,964.8424534786085,0.010268188931465203,93964.228737748,94929.0711912266,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-07T00:00:00+00:00,2020-08-07 00:00:00+00:00,2020-08-07 00:01:00+00:00,2020-08-07 05:30:00+00:00,0.145018998,0.14308137799999998,654597.4837808947,0.000977142857142857,0.14208756942857143,0.0007250949900000001,0.14317,0.14778,-1.892249415204693,2.825586842105241,1.0,-1362.6560671265208,-0.014354465392182814,94929.0711912266,93566.41512410008,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-09T01:45:00+00:00,2020-08-09 01:45:00+00:00,2020-08-09 01:46:00+00:00,2020-08-09 09:45:00+00:00,0.147139422,0.14552089,635903.1036842056,0.001509285714285711,0.14261156485714285,0.00073569711,0.14696,0.15307,-0.11887875059156969,3.9293938476100547,1.0,-1122.2813225751845,-0.011994488846095766,93566.41512410008,92444.13380152489,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-17T09:15:00+00:00,2020-08-17 09:15:00+00:00,2020-08-17 09:16:00+00:00,2020-08-17 23:30:00+00:00,0.13940787600000001,0.140441906,663119.8785463519,0.0008250000000000023,0.136932876,0.0006970393800000001,0.13932,0.14529,-0.10651636363637274,7.129847272727226,1.0,592.898871287747,0.006413591072860126,92444.13380152489,93037.03267281264,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-29T09:30:00+00:00,2020-08-29 09:30:00+00:00,2020-08-29 09:31:00+00:00,2020-08-30 06:15:00+00:00,0.11332265999999999,0.115696856,820992.3123302317,0.0007314285714285704,0.11112837428571429,0.0005666133,0.1116,0.1188,-2.355199218749983,7.488550781250024,1.0,1855.1850329603988,0.019940285923397926,93037.03267281264,94892.21770577304,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-08-31T16:00:00+00:00,2020-08-31 16:00:00+00:00,2020-08-31 16:01:00+00:00,2020-09-01 00:00:00+00:00,0.116033202,0.120585878,817802.2847785675,0.0008628571428571434,0.11344463057142858,0.00058016601,0.11593,0.12702,-0.11960496688741742,12.733044039735084,1.0,3626.4350225334415,0.03821635862466324,94892.21770577304,98518.65272830648,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-09-12T02:15:00+00:00,2020-09-12 02:15:00+00:00,2020-09-12 02:16:00+00:00,2020-09-12 10:45:00+00:00,0.09631925999999999,0.095540888,1022834.4022608405,0.0006528571428571435,0.09436068857142856,0.0004815963,0.09558,0.09856,-1.1323457330415643,3.432205689277903,1.0,-894.2662392551883,-0.009077126153170047,98518.65272830648,97624.38648905129,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-09-25T01:15:00+00:00,2020-09-25 01:15:00+00:00,2020-09-25 01:16:00+00:00,2020-09-25 22:45:00+00:00,0.084396876,0.095310934,1156729.8591603236,0.0006021428571428586,0.08259044742857143,0.00042198438,0.08417,0.09862,-0.37678102016607695,23.620846500593057,1.0,12520.680078331952,0.12825361089194823,97624.38648905129,110145.06656738324,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-09-26T00:00:00+00:00,2020-09-26 00:00:00+00:00,2020-09-26 00:01:00+00:00,2020-09-26 04:00:00+00:00,0.09712942199999999,0.094711054,2268006.2189062187,0.0010007142857142853,0.09412727914285714,0.04905035811,0.09514,0.1,-1.988001998572443,2.868529050678096,2.0,-5702.421359906736,-0.05177191804971289,110145.06656738324,104442.64520747651,False,,donchian20_exit,drawdown_gt_10pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-09-27T16:15:00+00:00,2020-09-27 16:15:00+00:00,2020-09-27 16:16:00+00:00,2020-09-28 07:00:00+00:00,0.100390074,0.102559484,1040368.2460426965,0.001010000000000002,0.09736007399999999,0.00050195037,0.09924,0.10556,-1.1386871287128755,5.1187386138613755,1.0,2151.414138801697,0.020599000863372314,104442.64520747651,106594.05934627821,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-10-09T21:30:00+00:00,2020-10-09 21:30:00+00:00,2020-10-09 21:31:00+00:00,2020-10-10 22:15:00+00:00,0.099839964,0.10652869000000001,1067649.2165630008,0.000630714285714285,0.09794782114285715,0.0004991998200000001,0.09982,0.11135,-0.031653001132499456,18.24920770101928,1.0,7031.04840782145,0.06596097804081746,106594.05934627821,113625.10775409966,False,,donchian20_exit,drawdown_gt_20pct
ADAUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,ADAUSDT_2020-10-12T15:45:00+00:00,2020-10-12 15:45:00+00:00,2020-10-12 15:46:00+00:00,2020-10-13 12:45:00+00:00,0.10648129199999999,0.11106778199999999,2134179.73467301,0.0008821428571428562,0.10383486342857143,0.05377305246,0.10645,0.11439,-0.03547271255059649,8.965337004048608,2.0,9556.249598766572,0.08410332705204213,113625.10775409966,123181.35735286624,False,,donchian20_exit,drawdown_gt_10pct
