symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,52369.77186,51810.51482705658,16243.398777961143,182.96428571428518,51820.879002857146,46085.3992368,51777.0,53090.9,-3.2398227757173577,3.941360124926837,8.0,-9930355.976209473,-0.09338932052960096,106332886.02910349,96402530.05289401,False,,atr_stop,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.041939999996,51564.685,3727.859701456925,99.45714285714295,51421.670511428565,26118.6211797,51652.5,52050.0,-0.6791059752944147,3.317590376328695,2.0,-771664.3616354576,-0.008004606945606738,96402530.05289401,95630865.69125855,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,3617.395543227109,272.87857142856956,52054.136725714285,26700.750082199997,52777.2,64300.0,-0.35023798131035516,41.876602842709005,2.0,32513317.350419533,0.3399876924191801,95630865.69125855,128144183.04167809,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,16560.273939095474,152.28571428571482,61447.52125714286,54475.852992,61892.0,68824.7,-0.08128405253282397,45.44301238273904,8.0,90544309.35975201,0.7065815022622061,128144183.04167809,218688492.4014301,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,9521.62525960236,401.0142857142855,67699.63492285713,46279.6319089,67219.4,70330.8,-4.197550660824343,3.5612751736667714,3.0,-12234118.922265515,-0.055943130742372386,218688492.4014301,206454373.4791646,False,,atr_stop,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,9055.456364637077,148.49285714285674,67951.19802857142,45939.767783,68370.3,69999.8,-0.1776287459713671,10.795963057386246,3.0,4217764.675847642,0.02042952447443938,206454373.4791646,210672138.15501225,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,24262.63638906629,314.89285714285506,68519.21142857143,61128.2232,69430.1,72890.0,-0.10730634002493018,10.880240444595724,8.0,53095605.91094935,0.2520295582317662,210672138.15501225,263767744.0659616,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,11802.18044027409,358.9642857142847,65970.31390285715,45033.3738738,66427.6,71649.0,-1.7260958392199712,12.819640903392738,3.0,29555409.8483927,0.11205088762104908,263767744.0659616,293323153.9143543,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,33366.745951861136,282.16428571428696,69480.56974285714,61887.815088,69619.8,71888.0,-2.5065631471027343,5.53201620130115,8.0,-37211464.3476396,-0.12686166724671435,293323153.9143543,256111689.56671473,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,7251.075085306605,156.721428571429,70170.8610942857,35673.717816899996,70593.0,71495.5,-0.3064378651838353,5.452187539309991,2.0,319933.2713596424,0.0012491943335382304,256111689.56671473,256431622.8380744,False,,donchian20_exit,drawdown_gt_10pct
