time,equity,symbol,sizing_mode,side_scope
2023-11-23 18:07:00+00:00,715.7687290095315,SOLUSDT,fixed_1x,both
2023-11-23 20:23:00+00:00,723.016581601866,SOLUSDT,fixed_1x,both
2023-11-25 13:42:00+00:00,732.1371461150204,SOLUSDT,fixed_1x,both
2023-11-26 01:58:00+00:00,728.3820501676697,SOLUSDT,fixed_1x,both
2023-11-26 03:03:00+00:00,733.6782490141536,SOLUSDT,fixed_1x,both
2023-12-01 16:28:00+00:00,740.983272437952,SOLUSDT,fixed_1x,both
2023-12-04 11:00:00+00:00,735.1256886474373,SOLUSDT,fixed_1x,both
2023-12-04 13:55:00+00:00,726.176741670912,SOLUSDT,fixed_1x,both
2023-12-11 06:22:00+00:00,709.4871976851697,SOLUSDT,fixed_1x,both
2023-12-15 18:23:00+00:00,726.9705888557763,SOLUSDT,fixed_1x,both
2023-12-16 23:14:00+00:00,719.9375499284174,SOLUSDT,fixed_1x,both
2023-12-17 03:15:00+00:00,719.4131000285697,SOLUSDT,fixed_1x,both
2023-12-19 17:54:00+00:00,711.2703700964768,SOLUSDT,fixed_1x,both
2023-12-19 19:32:00+00:00,725.8792072831586,SOLUSDT,fixed_1x,both
2024-01-02 21:45:00+00:00,725.2137225214922,SOLUSDT,fixed_1x,both
2024-01-14 14:47:00+00:00,719.9206668809886,SOLUSDT,fixed_1x,both
2024-01-14 15:30:00+00:00,716.0578002087836,SOLUSDT,fixed_1x,both
2024-01-14 23:15:00+00:00,706.9044505240896,SOLUSDT,fixed_1x,both
2024-01-14 23:35:00+00:00,698.2342042644027,SOLUSDT,fixed_1x,both
2024-01-15 02:58:00+00:00,716.0797912304523,SOLUSDT,fixed_1x,both
2024-01-17 08:07:00+00:00,710.3872241923583,SOLUSDT,fixed_1x,both
2024-01-17 09:14:00+00:00,718.0355804258236,SOLUSDT,fixed_1x,both
2024-01-17 22:24:00+00:00,727.3921864349164,SOLUSDT,fixed_1x,both
2024-01-31 01:28:00+00:00,719.3931416496711,SOLUSDT,fixed_1x,both
2024-01-31 05:30:00+00:00,727.641452454309,SOLUSDT,fixed_1x,both
2024-02-13 15:14:00+00:00,719.2370146449628,SOLUSDT,fixed_1x,both
2024-02-13 18:42:00+00:00,736.4342633511,SOLUSDT,fixed_1x,both
2024-02-19 06:38:00+00:00,738.6392800410697,SOLUSDT,fixed_1x,both
2024-02-19 08:37:00+00:00,744.012195281383,SOLUSDT,fixed_1x,both
2024-02-25 03:20:00+00:00,739.2405300887851,SOLUSDT,fixed_1x,both
2024-02-25 06:28:00+00:00,745.2984259000534,SOLUSDT,fixed_1x,both
2024-02-27 16:09:00+00:00,736.2907383322301,SOLUSDT,fixed_1x,both
2024-02-27 20:15:00+00:00,745.1188883736194,SOLUSDT,fixed_1x,both
2024-03-04 18:59:00+00:00,759.2053642583624,SOLUSDT,fixed_1x,both
2024-03-05 19:52:00+00:00,739.9181328669615,SOLUSDT,fixed_1x,both
2024-03-06 00:00:00+00:00,775.7769699695057,SOLUSDT,fixed_1x,both
2024-03-09 14:42:00+00:00,783.9435355869615,SOLUSDT,fixed_1x,both
2024-03-10 12:38:00+00:00,777.7781442123913,SOLUSDT,fixed_1x,both
2024-03-10 14:31:00+00:00,771.8785817688573,SOLUSDT,fixed_1x,both
2024-03-12 12:32:00+00:00,781.4687015704723,SOLUSDT,fixed_1x,both
2024-03-16 19:50:00+00:00,766.477320492213,SOLUSDT,fixed_1x,both
2024-03-17 00:00:00+00:00,773.6855265423327,SOLUSDT,fixed_1x,both
2024-03-18 21:05:00+00:00,790.8825482622884,SOLUSDT,fixed_1x,both
2024-03-26 16:44:00+00:00,782.0256718856335,SOLUSDT,fixed_1x,both
2024-03-26 20:45:00+00:00,788.5106681899306,SOLUSDT,fixed_1x,both
2024-03-29 07:50:00+00:00,783.1769283947489,SOLUSDT,fixed_1x,both
2024-03-29 12:00:00+00:00,791.094935962474,SOLUSDT,fixed_1x,both
2024-04-01 07:07:00+00:00,798.396169774931,SOLUSDT,fixed_1x,both
2024-04-12 13:02:00+00:00,793.6648504045661,SOLUSDT,fixed_1x,both
2024-04-12 13:21:00+00:00,788.625163723942,SOLUSDT,fixed_1x,both
2024-04-12 13:40:00+00:00,783.2501878780556,SOLUSDT,fixed_1x,both
2024-04-12 16:20:00+00:00,777.2302099435776,SOLUSDT,fixed_1x,both
2024-04-15 14:14:00+00:00,768.5814023226653,SOLUSDT,fixed_1x,both
2024-04-15 14:43:00+00:00,759.0202518223027,SOLUSDT,fixed_1x,both
2024-04-15 14:51:00+00:00,748.7231134381764,SOLUSDT,fixed_1x,both
2024-04-15 15:35:00+00:00,737.7115630810765,SOLUSDT,fixed_1x,both
2024-04-15 16:59:00+00:00,724.495298505137,SOLUSDT,fixed_1x,both
2024-04-19 02:20:00+00:00,713.7638676931241,SOLUSDT,fixed_1x,both
2024-04-19 04:01:00+00:00,756.8236995133446,SOLUSDT,fixed_1x,both
2024-04-24 00:53:00+00:00,764.9390775992064,SOLUSDT,fixed_1x,both
2024-05-10 15:09:00+00:00,757.3110761716907,SOLUSDT,fixed_1x,both
2024-05-10 16:06:00+00:00,749.2113051696332,SOLUSDT,fixed_1x,both
2024-05-10 20:30:00+00:00,745.1071364595584,SOLUSDT,fixed_1x,both
2024-05-14 09:12:00+00:00,758.8092641067674,SOLUSDT,fixed_1x,both
2024-05-28 04:34:00+00:00,751.0744971079143,SOLUSDT,fixed_1x,both
2024-05-28 08:45:00+00:00,761.0297463485991,SOLUSDT,fixed_1x,both
2024-05-29 13:30:00+00:00,762.0378444439681,SOLUSDT,fixed_1x,both
2024-06-17 04:04:00+00:00,757.1827127250178,SOLUSDT,fixed_1x,both
2024-06-17 05:10:00+00:00,764.8054043957878,SOLUSDT,fixed_1x,both
2024-06-26 20:14:00+00:00,767.133261308326,SOLUSDT,fixed_1x,both
2024-07-03 04:31:00+00:00,760.5700305327605,SOLUSDT,fixed_1x,both
2024-07-03 07:22:00+00:00,753.797545387963,SOLUSDT,fixed_1x,both
2024-07-09 16:14:00+00:00,764.2099018317505,SOLUSDT,fixed_1x,both
2024-07-10 14:47:00+00:00,759.2006958883396,SOLUSDT,fixed_1x,both
2024-07-11 15:51:00+00:00,750.9314386163336,SOLUSDT,fixed_1x,both
2024-07-11 19:29:00+00:00,742.4853916632736,SOLUSDT,fixed_1x,both
2024-07-17 21:15:00+00:00,738.7498495176557,SOLUSDT,fixed_1x,both
2024-07-18 20:56:00+00:00,746.0295357981321,SOLUSDT,fixed_1x,both
2024-07-25 01:22:00+00:00,738.4310155303218,SOLUSDT,fixed_1x,both
2024-07-25 02:28:00+00:00,730.1025678588679,SOLUSDT,fixed_1x,both
2024-07-27 19:07:00+00:00,723.7351372751798,SOLUSDT,fixed_1x,both
2024-07-27 20:21:00+00:00,717.566551811484,SOLUSDT,fixed_1x,both
2024-08-07 02:30:00+00:00,709.9348911736089,SOLUSDT,fixed_1x,both
2024-08-07 18:32:00+00:00,700.6867362203168,SOLUSDT,fixed_1x,both
2024-08-11 12:49:00+00:00,694.7860552773608,SOLUSDT,fixed_1x,both
2024-08-11 13:09:00+00:00,688.8896532977056,SOLUSDT,fixed_1x,both
2024-08-11 14:49:00+00:00,682.9589073868935,SOLUSDT,fixed_1x,both
2024-08-11 15:09:00+00:00,676.5134464484906,SOLUSDT,fixed_1x,both
2024-08-11 18:26:00+00:00,669.9208457369517,SOLUSDT,fixed_1x,both
2024-08-19 00:58:00+00:00,664.9952960869543,SOLUSDT,fixed_1x,both
2024-08-19 05:00:00+00:00,669.2635721436075,SOLUSDT,fixed_1x,both
2024-08-20 14:17:00+00:00,665.1280235989904,SOLUSDT,fixed_1x,both
2024-08-20 14:36:00+00:00,660.5908902177587,SOLUSDT,fixed_1x,both
2024-08-20 15:00:00+00:00,655.9262738124451,SOLUSDT,fixed_1x,both
2024-08-20 19:15:00+00:00,662.6159408204816,SOLUSDT,fixed_1x,both
2024-08-23 11:18:00+00:00,660.1047830032155,SOLUSDT,fixed_1x,both
2024-08-23 13:56:00+00:00,663.3377864154895,SOLUSDT,fixed_1x,both
2024-08-27 10:16:00+00:00,659.5341864803223,SOLUSDT,fixed_1x,both
2024-08-27 10:36:00+00:00,655.1818764605191,SOLUSDT,fixed_1x,both
2024-08-27 12:43:00+00:00,650.6903450576765,SOLUSDT,fixed_1x,both
2024-09-03 10:28:00+00:00,656.1805618319595,SOLUSDT,fixed_1x,both
2024-09-08 14:33:00+00:00,652.2340618138833,SOLUSDT,fixed_1x,both
2024-09-08 15:13:00+00:00,648.0977721430328,SOLUSDT,fixed_1x,both
2024-09-08 15:58:00+00:00,644.0044084105682,SOLUSDT,fixed_1x,both
2024-09-08 16:46:00+00:00,651.122351255988,SOLUSDT,fixed_1x,both
2024-09-11 04:18:00+00:00,646.6464743716633,SOLUSDT,fixed_1x,both
2024-09-11 04:44:00+00:00,642.0861759691586,SOLUSDT,fixed_1x,both
2024-09-11 05:12:00+00:00,637.4445906346937,SOLUSDT,fixed_1x,both
2024-09-11 09:15:00+00:00,636.8140127606661,SOLUSDT,fixed_1x,both
2024-09-12 14:34:00+00:00,633.0991191475954,SOLUSDT,fixed_1x,both
2024-09-24 20:30:00+00:00,627.9738658922029,SOLUSDT,fixed_1x,both
2024-09-28 09:01:00+00:00,624.5921469855454,SOLUSDT,fixed_1x,both
2024-09-29 09:15:00+00:00,627.9990838935063,SOLUSDT,fixed_1x,both
2024-09-30 07:00:00+00:00,629.0550586603481,SOLUSDT,fixed_1x,both
2024-10-07 22:54:00+00:00,624.1748795637322,SOLUSDT,fixed_1x,both
2024-10-07 23:00:00+00:00,620.2624540757582,SOLUSDT,fixed_1x,both
2024-10-13 16:40:00+00:00,624.7083355642301,SOLUSDT,fixed_1x,both
2024-10-13 19:07:00+00:00,628.6769004897585,SOLUSDT,fixed_1x,both
2024-10-16 11:17:00+00:00,625.2159174550936,SOLUSDT,fixed_1x,both
2024-10-17 07:09:00+00:00,621.944641816939,SOLUSDT,fixed_1x,both
2024-10-17 09:03:00+00:00,625.9670725247713,SOLUSDT,fixed_1x,both
2024-10-19 14:41:00+00:00,623.460184505763,SOLUSDT,fixed_1x,both
2024-10-19 14:47:00+00:00,620.8704900967493,SOLUSDT,fixed_1x,both
2024-10-23 07:30:00+00:00,622.0700290688317,SOLUSDT,fixed_1x,both
2024-10-29 17:47:00+00:00,627.8728190221968,SOLUSDT,fixed_1x,both
2024-11-09 17:13:00+00:00,623.9902964077179,SOLUSDT,fixed_1x,both
2024-11-09 18:15:00+00:00,631.974917192006,SOLUSDT,fixed_1x,both
2024-11-10 14:36:00+00:00,638.8874349069838,SOLUSDT,fixed_1x,both
2024-11-12 16:45:00+00:00,649.7542214053436,SOLUSDT,fixed_1x,both
2024-11-19 17:35:00+00:00,656.3914895648311,SOLUSDT,fixed_1x,both
2024-11-28 06:09:00+00:00,651.4163584109943,SOLUSDT,fixed_1x,both
2024-11-28 09:58:00+00:00,646.4504230973936,SOLUSDT,fixed_1x,both
2024-11-29 11:26:00+00:00,643.0469374147365,SOLUSDT,fixed_1x,both
2024-11-29 11:34:00+00:00,639.9835605442095,SOLUSDT,fixed_1x,both
2024-11-29 21:15:00+00:00,639.8365201329614,SOLUSDT,fixed_1x,both
2024-12-05 22:28:00+00:00,633.7635385987425,SOLUSDT,fixed_1x,both
2024-12-05 22:48:00+00:00,651.8134806504391,SOLUSDT,fixed_1x,both
2024-12-06 09:30:00+00:00,647.6447626648874,SOLUSDT,fixed_1x,both
2024-12-06 10:12:00+00:00,642.9989365506838,SOLUSDT,fixed_1x,both
2024-12-06 12:46:00+00:00,638.313404081568,SOLUSDT,fixed_1x,both
2024-12-12 22:09:00+00:00,633.1880567057848,SOLUSDT,fixed_1x,both
2024-12-13 01:21:00+00:00,627.9991739608164,SOLUSDT,fixed_1x,both
2024-12-17 18:45:00+00:00,622.7434189155049,SOLUSDT,fixed_1x,both
2024-12-18 04:23:00+00:00,615.8863778358605,SOLUSDT,fixed_1x,both
2024-12-24 07:08:00+00:00,619.2673801976313,SOLUSDT,fixed_1x,both
2024-12-29 20:08:00+00:00,614.6848888191334,SOLUSDT,fixed_1x,both
2024-12-31 22:05:00+00:00,610.6573363969508,SOLUSDT,fixed_1x,both
2024-12-31 22:24:00+00:00,607.0298947656347,SOLUSDT,fixed_1x,both
2024-12-31 22:55:00+00:00,603.2747661938041,SOLUSDT,fixed_1x,both
2024-12-31 23:08:00+00:00,599.4256799140169,SOLUSDT,fixed_1x,both
2024-12-31 23:22:00+00:00,595.6827466204784,SOLUSDT,fixed_1x,both
2024-12-31 23:35:00+00:00,591.8804959971663,SOLUSDT,fixed_1x,both
2025-01-01 03:45:00+00:00,594.2993065082564,SOLUSDT,fixed_1x,both
2025-01-05 13:51:00+00:00,591.599893666543,SOLUSDT,fixed_1x,both
2025-01-07 05:01:00+00:00,588.6802922023483,SOLUSDT,fixed_1x,both
2025-01-07 08:17:00+00:00,586.1626061468174,SOLUSDT,fixed_1x,both
2025-01-15 11:29:00+00:00,582.6242579730958,SOLUSDT,fixed_1x,both
2025-01-15 13:30:00+00:00,587.6904996544871,SOLUSDT,fixed_1x,both
2025-01-23 03:52:00+00:00,581.7434436930753,SOLUSDT,fixed_1x,both
2025-01-23 04:21:00+00:00,575.7061487171711,SOLUSDT,fixed_1x,both
2025-01-23 08:30:00+00:00,581.0775923682677,SOLUSDT,fixed_1x,both
2025-01-31 00:12:00+00:00,577.4724467107618,SOLUSDT,fixed_1x,both
2025-01-31 03:08:00+00:00,573.8063422815927,SOLUSDT,fixed_1x,both
2025-01-31 20:06:00+00:00,569.0669877291168,SOLUSDT,fixed_1x,both
2025-01-31 21:21:00+00:00,564.5067608996383,SOLUSDT,fixed_1x,both
2025-02-01 00:11:00+00:00,572.8390715196309,SOLUSDT,fixed_1x,both
2025-02-10 22:02:00+00:00,569.3430126784896,SOLUSDT,fixed_1x,both
2025-02-10 23:28:00+00:00,566.0041287874926,SOLUSDT,fixed_1x,both
2025-02-11 00:11:00+00:00,569.6750792352054,SOLUSDT,fixed_1x,both
2025-02-11 13:49:00+00:00,566.1097828556834,SOLUSDT,fixed_1x,both
2025-02-11 17:06:00+00:00,562.3093264993076,SOLUSDT,fixed_1x,both
2025-02-21 19:27:00+00:00,554.2495784940127,SOLUSDT,fixed_1x,both
2025-02-21 21:28:00+00:00,548.5111319400619,SOLUSDT,fixed_1x,both
2025-03-02 13:50:00+00:00,545.0149628992259,SOLUSDT,fixed_1x,both
2025-03-02 14:13:00+00:00,541.5470892307936,SOLUSDT,fixed_1x,both
2025-03-02 14:18:00+00:00,538.0136225832226,SOLUSDT,fixed_1x,both
2025-03-02 14:39:00+00:00,534.4497810825582,SOLUSDT,fixed_1x,both
2025-03-02 15:24:00+00:00,540.474953427132,SOLUSDT,fixed_1x,both
2025-03-26 17:33:00+00:00,535.2523309459299,SOLUSDT,fixed_1x,both
2025-04-02 22:41:00+00:00,524.4537548081796,SOLUSDT,fixed_1x,both
2025-04-03 00:03:00+00:00,512.742467345529,SOLUSDT,fixed_1x,both
2025-04-03 04:15:00+00:00,520.2327348047514,SOLUSDT,fixed_1x,both
2025-04-14 19:13:00+00:00,529.8657097835243,SOLUSDT,fixed_1x,both
2025-04-15 18:16:00+00:00,524.4137215715795,SOLUSDT,fixed_1x,both
2025-04-15 22:24:00+00:00,519.9107577408877,SOLUSDT,fixed_1x,both
2025-04-17 18:12:00+00:00,514.8456102473289,SOLUSDT,fixed_1x,both
2025-04-21 13:08:00+00:00,511.8896969576964,SOLUSDT,fixed_1x,both
2025-04-21 13:59:00+00:00,508.8883762090556,SOLUSDT,fixed_1x,both
2025-04-21 14:21:00+00:00,514.7176171965394,SOLUSDT,fixed_1x,both
2025-04-28 15:27:00+00:00,510.56019248924446,SOLUSDT,fixed_1x,both
2025-04-28 19:30:00+00:00,517.0822636466614,SOLUSDT,fixed_1x,both
2025-04-29 23:10:00+00:00,513.5416491582457,SOLUSDT,fixed_1x,both
2025-04-30 03:15:00+00:00,518.6585094518654,SOLUSDT,fixed_1x,both
2025-05-12 22:26:00+00:00,526.6386775451026,SOLUSDT,fixed_1x,both
2025-05-18 19:31:00+00:00,521.909155244391,SOLUSDT,fixed_1x,both
2025-05-18 19:53:00+00:00,516.8034849510494,SOLUSDT,fixed_1x,both
2025-05-18 20:00:00+00:00,511.6678797547184,SOLUSDT,fixed_1x,both
2025-05-18 23:30:00+00:00,527.2936731381196,SOLUSDT,fixed_1x,both
2025-05-23 14:04:00+00:00,539.5055237748066,SOLUSDT,fixed_1x,both
2025-06-03 21:34:00+00:00,535.4099141109,SOLUSDT,fixed_1x,both
2025-06-03 21:56:00+00:00,531.3463833645634,SOLUSDT,fixed_1x,both
2025-06-04 02:00:00+00:00,537.3607123842835,SOLUSDT,fixed_1x,both
2025-06-11 22:03:00+00:00,533.4630305740951,SOLUSDT,fixed_1x,both
2025-06-20 15:35:00+00:00,529.9931169523472,SOLUSDT,fixed_1x,both
2025-06-20 15:48:00+00:00,526.3151608878032,SOLUSDT,fixed_1x,both
2025-06-20 16:22:00+00:00,522.360918609823,SOLUSDT,fixed_1x,both
2025-06-20 17:10:00+00:00,518.2342567283241,SOLUSDT,fixed_1x,both
2025-06-20 17:19:00+00:00,513.966137145223,SOLUSDT,fixed_1x,both
2025-06-20 17:37:00+00:00,508.41127816936694,SOLUSDT,fixed_1x,both
2025-06-20 21:45:00+00:00,517.3163540450983,SOLUSDT,fixed_1x,both
2025-06-25 20:36:00+00:00,523.0534680842859,SOLUSDT,fixed_1x,both
2025-07-03 15:35:00+00:00,518.0873598339195,SOLUSDT,fixed_1x,both
2025-07-03 19:45:00+00:00,520.5895900521459,SOLUSDT,fixed_1x,both
2025-07-08 19:53:00+00:00,523.8255892306831,SOLUSDT,fixed_1x,both
2025-07-14 22:05:00+00:00,519.9757728371303,SOLUSDT,fixed_1x,both
2025-07-26 21:45:00+00:00,520.5086219325739,SOLUSDT,fixed_1x,both
2025-07-27 16:31:00+00:00,517.6187377644372,SOLUSDT,fixed_1x,both
2025-07-28 14:17:00+00:00,513.6132958251264,SOLUSDT,fixed_1x,both
2025-07-28 17:19:00+00:00,509.1728091827649,SOLUSDT,fixed_1x,both
2025-08-05 19:30:00+00:00,507.0333141050769,SOLUSDT,fixed_1x,both
2025-08-10 08:04:00+00:00,503.1275551716207,SOLUSDT,fixed_1x,both
2025-08-10 12:15:00+00:00,504.44694570291637,SOLUSDT,fixed_1x,both
2025-08-11 11:04:00+00:00,501.42027740884095,SOLUSDT,fixed_1x,both
2025-08-11 11:22:00+00:00,498.3209623281874,SOLUSDT,fixed_1x,both
2025-08-11 12:32:00+00:00,495.0069023544158,SOLUSDT,fixed_1x,both
2025-08-21 11:51:00+00:00,492.09611881082503,SOLUSDT,fixed_1x,both
2025-08-21 12:51:00+00:00,489.27298650851554,SOLUSDT,fixed_1x,both
2025-08-25 10:04:00+00:00,484.1780528370536,SOLUSDT,fixed_1x,both
2025-08-25 10:26:00+00:00,479.313134030135,SOLUSDT,fixed_1x,both
2025-08-25 14:30:00+00:00,482.5726939194214,SOLUSDT,fixed_1x,both
2025-08-28 18:51:00+00:00,493.47310104676035,SOLUSDT,fixed_1x,both
2025-08-29 09:02:00+00:00,487.95052210717324,SOLUSDT,fixed_1x,both
2025-08-29 12:30:00+00:00,498.3011944370225,SOLUSDT,fixed_1x,both
2025-09-07 20:05:00+00:00,500.8458851538702,SOLUSDT,fixed_1x,both
2025-09-07 22:19:00+00:00,498.5159210523487,SOLUSDT,fixed_1x,both
2025-09-09 17:10:00+00:00,503.89840515352785,SOLUSDT,fixed_1x,both
2025-10-13 07:29:00+00:00,499.87517900258985,SOLUSDT,fixed_1x,both
2025-10-13 07:48:00+00:00,506.4956372765021,SOLUSDT,fixed_1x,both
2025-10-15 15:48:00+00:00,500.1275119646573,SOLUSDT,fixed_1x,both
2025-10-15 19:40:00+00:00,493.3585057582885,SOLUSDT,fixed_1x,both
2025-10-28 14:37:00+00:00,495.5254048121535,SOLUSDT,fixed_1x,both
2025-10-28 14:45:00+00:00,491.57699250337043,SOLUSDT,fixed_1x,both
2025-11-11 09:16:00+00:00,487.36226363252865,SOLUSDT,fixed_1x,both
2025-11-19 07:04:00+00:00,491.894976253418,SOLUSDT,fixed_1x,both
2025-11-24 13:30:00+00:00,496.2111458086368,SOLUSDT,fixed_1x,both
2025-11-26 14:47:00+00:00,501.09635147447386,SOLUSDT,fixed_1x,both
2025-12-08 23:00:00+00:00,500.2449956496992,SOLUSDT,fixed_1x,both
2025-12-11 02:07:00+00:00,496.464820173214,SOLUSDT,fixed_1x,both
2025-12-11 02:18:00+00:00,492.7168070643431,SOLUSDT,fixed_1x,both
2025-12-11 03:03:00+00:00,488.90682498610454,SOLUSDT,fixed_1x,both
2025-12-11 03:44:00+00:00,484.722396937001,SOLUSDT,fixed_1x,both
2025-12-11 07:45:00+00:00,488.6073665889985,SOLUSDT,fixed_1x,both
2025-12-12 16:34:00+00:00,483.6676721125059,SOLUSDT,fixed_1x,both
2025-12-12 19:46:00+00:00,478.3153053426747,SOLUSDT,fixed_1x,both
2025-12-15 17:51:00+00:00,471.6331844641858,SOLUSDT,fixed_1x,both
2025-12-15 22:00:00+00:00,474.48331702308394,SOLUSDT,fixed_1x,both
2025-12-20 00:08:00+00:00,478.7843079416025,SOLUSDT,fixed_1x,both
2025-12-23 00:16:00+00:00,484.1472942232846,SOLUSDT,fixed_1x,both
2025-12-26 20:15:00+00:00,484.9813469185908,SOLUSDT,fixed_1x,both
2025-12-29 12:16:00+00:00,481.8088222087103,SOLUSDT,fixed_1x,both
2025-12-29 13:51:00+00:00,478.4874324272288,SOLUSDT,fixed_1x,both
2025-12-31 20:21:00+00:00,475.43407129800664,SOLUSDT,fixed_1x,both
2026-01-06 21:12:00+00:00,484.7972925828214,SOLUSDT,fixed_1x,both
2026-01-12 01:00:00+00:00,481.53590453441865,SOLUSDT,fixed_1x,both
2026-01-12 02:15:00+00:00,477.74316403929737,SOLUSDT,fixed_1x,both
2026-01-15 07:30:00+00:00,481.06592769745805,SOLUSDT,fixed_1x,both
2026-03-03 05:16:00+00:00,487.68308635767835,SOLUSDT,fixed_1x,both
2026-03-10 03:45:00+00:00,491.1138988441502,SOLUSDT,fixed_1x,both
2026-03-12 02:18:00+00:00,488.4873622677314,SOLUSDT,fixed_1x,both
2026-03-12 02:40:00+00:00,486.09578019674933,SOLUSDT,fixed_1x,both
2026-03-12 02:51:00+00:00,483.61480872460646,SOLUSDT,fixed_1x,both
2026-03-12 03:47:00+00:00,481.0198518241032,SOLUSDT,fixed_1x,both
2026-03-14 03:06:00+00:00,483.14281447951186,SOLUSDT,fixed_1x,both
2026-03-24 14:50:00+00:00,479.31704121788664,SOLUSDT,fixed_1x,both
2026-03-24 17:05:00+00:00,475.29874914216674,SOLUSDT,fixed_1x,both
2026-03-30 18:50:00+00:00,472.25651532033834,SOLUSDT,fixed_1x,both
2026-03-30 19:24:00+00:00,469.1447489307049,SOLUSDT,fixed_1x,both
2026-03-30 21:12:00+00:00,475.3265142331879,SOLUSDT,fixed_1x,both
2026-04-01 21:51:00+00:00,471.6356372053304,SOLUSDT,fixed_1x,both
2026-04-01 22:12:00+00:00,467.78662125730796,SOLUSDT,fixed_1x,both
2026-04-01 22:31:00+00:00,463.90505566603423,SOLUSDT,fixed_1x,both
2026-04-02 01:05:00+00:00,460.02142078835016,SOLUSDT,fixed_1x,both
2026-04-05 05:52:00+00:00,458.6596536627643,SOLUSDT,fixed_1x,both
2026-04-05 06:18:00+00:00,456.9366367430553,SOLUSDT,fixed_1x,both
2026-04-10 04:52:00+00:00,459.5161664308623,SOLUSDT,fixed_1x,both
2026-04-12 04:28:00+00:00,456.4123256601939,SOLUSDT,fixed_1x,both
2026-04-12 08:30:00+00:00,456.10644563918106,SOLUSDT,fixed_1x,both
2026-04-14 18:47:00+00:00,452.94070740720844,SOLUSDT,fixed_1x,both
2026-04-14 20:23:00+00:00,449.643316169832,SOLUSDT,fixed_1x,both
2026-04-15 00:30:00+00:00,451.0041035469309,SOLUSDT,fixed_1x,both
2026-04-21 20:11:00+00:00,455.7053778004191,SOLUSDT,fixed_1x,both
2026-05-03 04:09:00+00:00,453.8769955579826,SOLUSDT,fixed_1x,both
2026-05-04 02:00:00+00:00,451.16086294915516,SOLUSDT,fixed_1x,both
2026-05-04 14:24:00+00:00,453.69580815534783,SOLUSDT,fixed_1x,both
2026-05-07 17:59:00+00:00,457.11927963421857,SOLUSDT,fixed_1x,both
2026-05-21 12:30:00+00:00,454.8616482539893,SOLUSDT,fixed_1x,both
2026-05-21 13:54:00+00:00,457.4084273289132,SOLUSDT,fixed_1x,both
2026-05-25 22:04:00+00:00,455.620570106806,SOLUSDT,fixed_1x,both
2026-05-26 00:37:00+00:00,453.5783092670006,SOLUSDT,fixed_1x,both
2026-06-09 00:49:00+00:00,450.1039322237673,SOLUSDT,fixed_1x,both
2026-06-09 04:34:00+00:00,458.7203108825659,SOLUSDT,fixed_1x,both
2026-06-22 00:37:00+00:00,462.87116821467976,SOLUSDT,fixed_1x,both
2026-06-28 01:02:00+00:00,461.9615977420026,SOLUSDT,fixed_1x,both
