time,equity,symbol,sizing_mode,side_scope
2023-03-22 10:28:00+00:00,495.4408147085484,BNBUSDT,fixed_1x,long_only
2023-03-22 11:43:00+00:00,491.6602432233462,BNBUSDT,fixed_1x,long_only
2023-03-22 14:48:00+00:00,499.9014111306815,BNBUSDT,fixed_1x,long_only
2023-04-05 19:30:00+00:00,501.66413667328595,BNBUSDT,fixed_1x,long_only
2023-04-08 22:17:00+00:00,500.3862893375909,BNBUSDT,fixed_1x,long_only
2023-04-09 00:27:00+00:00,500.91937591012567,BNBUSDT,fixed_1x,long_only
2023-04-10 15:15:00+00:00,501.23692147409645,BNBUSDT,fixed_1x,long_only
2023-04-14 16:21:00+00:00,497.8803093982421,BNBUSDT,fixed_1x,long_only
2023-04-14 19:51:00+00:00,503.8047390970266,BNBUSDT,fixed_1x,long_only
2023-04-18 20:39:00+00:00,506.1552166871958,BNBUSDT,fixed_1x,long_only
2023-04-24 09:50:00+00:00,508.023800759855,BNBUSDT,fixed_1x,long_only
2023-04-27 00:21:00+00:00,513.9116203401617,BNBUSDT,fixed_1x,long_only
2023-05-06 08:01:00+00:00,512.2910163334282,BNBUSDT,fixed_1x,long_only
2023-05-16 06:00:00+00:00,512.4431052489342,BNBUSDT,fixed_1x,long_only
2023-06-18 20:32:00+00:00,510.1857450065699,BNBUSDT,fixed_1x,long_only
2023-06-18 21:18:00+00:00,507.86292981725103,BNBUSDT,fixed_1x,long_only
2023-06-19 00:48:00+00:00,505.46768491861854,BNBUSDT,fixed_1x,long_only
2023-06-30 16:22:00+00:00,507.7045512670804,BNBUSDT,fixed_1x,long_only
2023-07-20 16:47:00+00:00,505.5607922457052,BNBUSDT,fixed_1x,long_only
2023-07-20 18:29:00+00:00,503.295251608846,BNBUSDT,fixed_1x,long_only
2023-07-20 21:13:00+00:00,505.4093081675491,BNBUSDT,fixed_1x,long_only
2023-07-30 07:49:00+00:00,505.46600904975685,BNBUSDT,fixed_1x,long_only
2023-08-14 01:41:00+00:00,506.0348359346176,BNBUSDT,fixed_1x,long_only
2023-08-28 02:42:00+00:00,507.22981461652006,BNBUSDT,fixed_1x,long_only
2023-08-31 16:18:00+00:00,505.0873588172743,BNBUSDT,fixed_1x,long_only
2023-08-31 16:30:00+00:00,502.8327826979076,BNBUSDT,fixed_1x,long_only
2023-08-31 16:55:00+00:00,500.371339498589,BNBUSDT,fixed_1x,long_only
2023-08-31 17:00:00+00:00,497.5987747824565,BNBUSDT,fixed_1x,long_only
2023-08-31 18:47:00+00:00,494.5447317313343,BNBUSDT,fixed_1x,long_only
2023-09-08 15:15:00+00:00,493.33977997583537,BNBUSDT,fixed_1x,long_only
2023-09-18 22:45:00+00:00,493.7143891909871,BNBUSDT,fixed_1x,long_only
2023-09-26 16:23:00+00:00,494.84022116507026,BNBUSDT,fixed_1x,long_only
2023-09-27 23:38:00+00:00,496.0973357968277,BNBUSDT,fixed_1x,long_only
2023-09-30 23:41:00+00:00,494.90870324225233,BNBUSDT,fixed_1x,long_only
2023-10-01 02:22:00+00:00,495.6696765236447,BNBUSDT,fixed_1x,long_only
2023-10-01 17:37:00+00:00,494.0646767548476,BNBUSDT,fixed_1x,long_only
2023-10-01 17:57:00+00:00,492.2806858000512,BNBUSDT,fixed_1x,long_only
2023-10-01 22:00:00+00:00,493.85923046665977,BNBUSDT,fixed_1x,long_only
2023-10-02 15:49:00+00:00,491.7233929534741,BNBUSDT,fixed_1x,long_only
2023-10-02 16:08:00+00:00,489.35627106149764,BNBUSDT,fixed_1x,long_only
2023-10-02 18:38:00+00:00,486.85291589924077,BNBUSDT,fixed_1x,long_only
2023-10-20 17:09:00+00:00,485.1967245514769,BNBUSDT,fixed_1x,long_only
2023-10-20 18:03:00+00:00,486.60921657362985,BNBUSDT,fixed_1x,long_only
2023-10-27 18:30:00+00:00,483.7368132046506,BNBUSDT,fixed_1x,long_only
2023-10-30 07:12:00+00:00,485.37115898393006,BNBUSDT,fixed_1x,long_only
2023-11-09 21:11:00+00:00,490.47515004405636,BNBUSDT,fixed_1x,long_only
2023-11-10 09:45:00+00:00,495.3557087487325,BNBUSDT,fixed_1x,long_only
2023-11-12 00:35:00+00:00,492.4914575344604,BNBUSDT,fixed_1x,long_only
2023-11-12 00:48:00+00:00,489.5054495359329,BNBUSDT,fixed_1x,long_only
2023-11-12 05:00:00+00:00,491.9348338860705,BNBUSDT,fixed_1x,long_only
2023-11-16 13:16:00+00:00,488.7987434709509,BNBUSDT,fixed_1x,long_only
2023-11-16 14:26:00+00:00,485.6371758501641,BNBUSDT,fixed_1x,long_only
2023-11-20 17:30:00+00:00,480.80315439430274,BNBUSDT,fixed_1x,long_only
2023-12-02 11:42:00+00:00,479.44451690657604,BNBUSDT,fixed_1x,long_only
2023-12-03 05:07:00+00:00,477.4127139506692,BNBUSDT,fixed_1x,long_only
2023-12-03 09:15:00+00:00,477.8439013983441,BNBUSDT,fixed_1x,long_only
2023-12-14 03:38:00+00:00,475.34557449394663,BNBUSDT,fixed_1x,long_only
2023-12-14 07:45:00+00:00,477.1748923350224,BNBUSDT,fixed_1x,long_only
2023-12-15 07:35:00+00:00,475.5033505313555,BNBUSDT,fixed_1x,long_only
2023-12-15 07:56:00+00:00,473.8728702947701,BNBUSDT,fixed_1x,long_only
2023-12-15 08:34:00+00:00,472.2581615354213,BNBUSDT,fixed_1x,long_only
2023-12-15 09:00:00+00:00,474.03476840616463,BNBUSDT,fixed_1x,long_only
2023-12-24 06:10:00+00:00,471.7218230367406,BNBUSDT,fixed_1x,long_only
2023-12-24 07:29:00+00:00,475.56388539848854,BNBUSDT,fixed_1x,long_only
2023-12-30 21:50:00+00:00,477.2952888420549,BNBUSDT,fixed_1x,long_only
2023-12-31 12:45:00+00:00,475.12150428866494,BNBUSDT,fixed_1x,long_only
2023-12-31 17:00:00+00:00,476.0132249174301,BNBUSDT,fixed_1x,long_only
2024-01-02 16:13:00+00:00,471.93263930648425,BNBUSDT,fixed_1x,long_only
2024-01-02 20:15:00+00:00,475.84646070114354,BNBUSDT,fixed_1x,long_only
2024-01-05 17:05:00+00:00,472.5109326386215,BNBUSDT,fixed_1x,long_only
2024-01-05 19:17:00+00:00,477.2474505697794,BNBUSDT,fixed_1x,long_only
2024-01-19 17:35:00+00:00,479.9580350052066,BNBUSDT,fixed_1x,long_only
2024-01-22 03:19:00+00:00,477.4208200735711,BNBUSDT,fixed_1x,long_only
2024-02-03 13:01:00+00:00,476.342846877788,BNBUSDT,fixed_1x,long_only
2024-02-11 13:30:00+00:00,475.00089454737963,BNBUSDT,fixed_1x,long_only
2024-02-11 14:10:00+00:00,473.6364400480445,BNBUSDT,fixed_1x,long_only
2024-02-11 18:15:00+00:00,474.5038656844398,BNBUSDT,fixed_1x,long_only
2024-02-18 14:38:00+00:00,475.7934008306863,BNBUSDT,fixed_1x,long_only
2024-02-18 17:11:00+00:00,478.1602367962099,BNBUSDT,fixed_1x,long_only
2024-02-20 17:24:00+00:00,473.53206851972845,BNBUSDT,fixed_1x,long_only
2024-02-20 19:46:00+00:00,480.6200108318877,BNBUSDT,fixed_1x,long_only
2024-02-25 06:27:00+00:00,482.54640300046617,BNBUSDT,fixed_1x,long_only
2024-03-05 17:06:00+00:00,477.2247110867818,BNBUSDT,fixed_1x,long_only
2024-03-05 19:17:00+00:00,471.1907619875816,BNBUSDT,fixed_1x,long_only
2024-03-05 19:35:00+00:00,465.0344341908042,BNBUSDT,fixed_1x,long_only
2024-03-16 13:52:00+00:00,459.9478450351163,BNBUSDT,fixed_1x,long_only
2024-03-16 17:42:00+00:00,454.6534579133104,BNBUSDT,fixed_1x,long_only
2024-03-21 18:44:00+00:00,450.3865950772748,BNBUSDT,fixed_1x,long_only
2024-03-21 20:17:00+00:00,459.5387932084982,BNBUSDT,fixed_1x,long_only
2024-03-22 13:22:00+00:00,454.6138675471807,BNBUSDT,fixed_1x,long_only
2024-03-22 13:59:00+00:00,449.59825483603447,BNBUSDT,fixed_1x,long_only
2024-03-22 14:23:00+00:00,444.6966387619249,BNBUSDT,fixed_1x,long_only
2024-03-22 18:30:00+00:00,442.6331617072684,BNBUSDT,fixed_1x,long_only
2024-03-23 23:53:00+00:00,440.53356742772326,BNBUSDT,fixed_1x,long_only
2024-04-01 02:49:00+00:00,439.0718286488161,BNBUSDT,fixed_1x,long_only
2024-04-01 03:07:00+00:00,437.45457668450695,BNBUSDT,fixed_1x,long_only
2024-04-01 03:17:00+00:00,435.775035710477,BNBUSDT,fixed_1x,long_only
2024-04-01 04:19:00+00:00,433.9864545109099,BNBUSDT,fixed_1x,long_only
2024-04-01 04:47:00+00:00,432.1438327147199,BNBUSDT,fixed_1x,long_only
2024-04-07 16:17:00+00:00,430.4300694801991,BNBUSDT,fixed_1x,long_only
2024-04-12 14:56:00+00:00,427.30026834696014,BNBUSDT,fixed_1x,long_only
2024-04-12 16:05:00+00:00,431.76179670971544,BNBUSDT,fixed_1x,long_only
2024-04-15 17:29:00+00:00,427.43811348566066,BNBUSDT,fixed_1x,long_only
2024-04-15 19:00:00+00:00,422.61854505461315,BNBUSDT,fixed_1x,long_only
2024-04-24 19:02:00+00:00,419.4840101254806,BNBUSDT,fixed_1x,long_only
2024-04-29 02:57:00+00:00,417.393701397829,BNBUSDT,fixed_1x,long_only
2024-05-06 12:47:00+00:00,414.8760806573364,BNBUSDT,fixed_1x,long_only
2024-05-06 15:01:00+00:00,412.0951127955934,BNBUSDT,fixed_1x,long_only
2024-05-13 03:14:00+00:00,410.1759490856208,BNBUSDT,fixed_1x,long_only
2024-05-13 06:40:00+00:00,414.2043291659321,BNBUSDT,fixed_1x,long_only
2024-05-25 23:01:00+00:00,414.2694090598278,BNBUSDT,fixed_1x,long_only
2024-05-26 13:41:00+00:00,413.1878508212693,BNBUSDT,fixed_1x,long_only
2024-05-26 14:39:00+00:00,413.68236841764065,BNBUSDT,fixed_1x,long_only
2024-06-02 11:48:00+00:00,415.466227238171,BNBUSDT,fixed_1x,long_only
2024-06-17 05:27:00+00:00,416.9781988343027,BNBUSDT,fixed_1x,long_only
2024-06-20 16:08:00+00:00,414.58152189688724,BNBUSDT,fixed_1x,long_only
2024-06-20 20:15:00+00:00,414.0849517361464,BNBUSDT,fixed_1x,long_only
2024-06-23 14:17:00+00:00,412.9291404035167,BNBUSDT,fixed_1x,long_only
2024-06-23 15:03:00+00:00,411.77691963642985,BNBUSDT,fixed_1x,long_only
2024-06-28 11:19:00+00:00,412.91976848869615,BNBUSDT,fixed_1x,long_only
2024-07-07 05:05:00+00:00,410.4599005736852,BNBUSDT,fixed_1x,long_only
2024-07-10 01:30:00+00:00,412.49947057418615,BNBUSDT,fixed_1x,long_only
2024-07-13 18:17:00+00:00,410.8617713073595,BNBUSDT,fixed_1x,long_only
2024-07-14 12:38:00+00:00,409.32803161317577,BNBUSDT,fixed_1x,long_only
2024-07-14 14:14:00+00:00,407.7362547245158,BNBUSDT,fixed_1x,long_only
2024-07-14 14:50:00+00:00,409.50127394511605,BNBUSDT,fixed_1x,long_only
2024-07-16 10:39:00+00:00,415.2052596682547,BNBUSDT,fixed_1x,long_only
2024-07-17 16:19:00+00:00,412.71305422866726,BNBUSDT,fixed_1x,long_only
2024-07-17 16:42:00+00:00,410.058329870982,BNBUSDT,fixed_1x,long_only
2024-07-17 20:45:00+00:00,415.23985629814945,BNBUSDT,fixed_1x,long_only
2024-07-18 16:02:00+00:00,412.66571015028774,BNBUSDT,fixed_1x,long_only
2024-07-29 15:07:00+00:00,410.81424479069335,BNBUSDT,fixed_1x,long_only
2024-07-29 15:16:00+00:00,408.84728002118175,BNBUSDT,fixed_1x,long_only
2024-07-29 16:25:00+00:00,406.7374243256278,BNBUSDT,fixed_1x,long_only
2024-07-29 16:31:00+00:00,404.3858441091047,BNBUSDT,fixed_1x,long_only
2024-07-29 17:02:00+00:00,401.8790902747701,BNBUSDT,fixed_1x,long_only
2024-08-01 00:47:00+00:00,399.4878586540825,BNBUSDT,fixed_1x,long_only
2024-08-15 23:30:00+00:00,404.839970109031,BNBUSDT,fixed_1x,long_only
2024-08-22 02:32:00+00:00,405.33922073907286,BNBUSDT,fixed_1x,long_only
2024-08-22 03:43:00+00:00,407.35109823586845,BNBUSDT,fixed_1x,long_only
2024-08-24 04:36:00+00:00,405.4179985174221,BNBUSDT,fixed_1x,long_only
2024-08-24 06:55:00+00:00,403.5505134586118,BNBUSDT,fixed_1x,long_only
2024-08-25 00:06:00+00:00,406.65627234938756,BNBUSDT,fixed_1x,long_only
2024-09-03 18:03:00+00:00,404.01121842198506,BNBUSDT,fixed_1x,long_only
2024-09-08 15:54:00+00:00,402.0497287536674,BNBUSDT,fixed_1x,long_only
2024-09-08 17:58:00+00:00,406.26512384834734,BNBUSDT,fixed_1x,long_only
2024-09-11 04:43:00+00:00,404.3922061985968,BNBUSDT,fixed_1x,long_only
2024-09-16 01:48:00+00:00,401.94165792036426,BNBUSDT,fixed_1x,long_only
2024-09-16 02:16:00+00:00,399.09453723536035,BNBUSDT,fixed_1x,long_only
2024-09-16 03:01:00+00:00,396.08021109141964,BNBUSDT,fixed_1x,long_only
2024-09-16 07:15:00+00:00,398.5363186098649,BNBUSDT,fixed_1x,long_only
2024-09-28 09:05:00+00:00,396.42001986520893,BNBUSDT,fixed_1x,long_only
2024-09-28 13:15:00+00:00,396.6110632833411,BNBUSDT,fixed_1x,long_only
2024-10-09 03:08:00+00:00,394.84050133663334,BNBUSDT,fixed_1x,long_only
2024-10-09 04:32:00+00:00,396.6821296052285,BNBUSDT,fixed_1x,long_only
2024-10-13 05:21:00+00:00,397.74561450195245,BNBUSDT,fixed_1x,long_only
2024-10-21 15:30:00+00:00,395.6035376258625,BNBUSDT,fixed_1x,long_only
2024-10-21 19:45:00+00:00,397.37072413119904,BNBUSDT,fixed_1x,long_only
2024-10-25 07:28:00+00:00,395.8977667504911,BNBUSDT,fixed_1x,long_only
2024-10-25 08:06:00+00:00,394.38389532433484,BNBUSDT,fixed_1x,long_only
2024-10-25 08:42:00+00:00,396.24556665321154,BNBUSDT,fixed_1x,long_only
2024-11-05 22:58:00+00:00,397.9537539397254,BNBUSDT,fixed_1x,long_only
2024-11-10 21:11:00+00:00,394.3479320421101,BNBUSDT,fixed_1x,long_only
2024-11-10 22:22:00+00:00,402.92217189446853,BNBUSDT,fixed_1x,long_only
2024-11-12 13:08:00+00:00,397.5874083277407,BNBUSDT,fixed_1x,long_only
2024-11-15 00:35:00+00:00,400.1430635922386,BNBUSDT,fixed_1x,long_only
2024-11-15 04:37:00+00:00,396.4113617509935,BNBUSDT,fixed_1x,long_only
2024-11-17 21:57:00+00:00,394.3079261446976,BNBUSDT,fixed_1x,long_only
2024-11-17 22:04:00+00:00,392.3463332570494,BNBUSDT,fixed_1x,long_only
2024-11-24 12:37:00+00:00,387.89083754320166,BNBUSDT,fixed_1x,long_only
2024-11-24 16:45:00+00:00,393.643884479966,BNBUSDT,fixed_1x,long_only
2024-11-25 14:51:00+00:00,390.0847411757851,BNBUSDT,fixed_1x,long_only
2024-11-25 15:11:00+00:00,386.31060781324993,BNBUSDT,fixed_1x,long_only
2024-11-25 19:15:00+00:00,387.89419336474634,BNBUSDT,fixed_1x,long_only
2024-11-30 21:00:00+00:00,389.1374478811607,BNBUSDT,fixed_1x,long_only
2024-12-02 07:24:00+00:00,386.29499233992397,BNBUSDT,fixed_1x,long_only
2024-12-02 08:18:00+00:00,383.6502488906839,BNBUSDT,fixed_1x,long_only
2024-12-07 00:10:00+00:00,385.58809521851833,BNBUSDT,fixed_1x,long_only
2024-12-12 22:11:00+00:00,382.8771529556142,BNBUSDT,fixed_1x,long_only
2024-12-13 00:36:00+00:00,386.7474532792412,BNBUSDT,fixed_1x,long_only
2024-12-17 01:03:00+00:00,384.7529054601483,BNBUSDT,fixed_1x,long_only
2024-12-18 04:23:00+00:00,381.7971549607656,BNBUSDT,fixed_1x,long_only
2024-12-21 12:08:00+00:00,379.80081859827396,BNBUSDT,fixed_1x,long_only
2024-12-21 12:32:00+00:00,377.7481105246601,BNBUSDT,fixed_1x,long_only
2024-12-21 13:22:00+00:00,375.5958737203157,BNBUSDT,fixed_1x,long_only
2024-12-26 12:32:00+00:00,373.51284593073353,BNBUSDT,fixed_1x,long_only
2024-12-31 22:23:00+00:00,371.7813549424129,BNBUSDT,fixed_1x,long_only
2025-01-02 21:45:00+00:00,371.9370368318288,BNBUSDT,fixed_1x,long_only
2025-01-12 06:51:00+00:00,371.0765609164948,BNBUSDT,fixed_1x,long_only
2025-01-12 07:10:00+00:00,370.2405545246547,BNBUSDT,fixed_1x,long_only
2025-01-12 08:52:00+00:00,369.3780205758196,BNBUSDT,fixed_1x,long_only
2025-01-22 17:20:00+00:00,371.0542969737081,BNBUSDT,fixed_1x,long_only
2025-01-26 09:51:00+00:00,370.14714956294085,BNBUSDT,fixed_1x,long_only
2025-01-26 10:40:00+00:00,369.22129226800575,BNBUSDT,fixed_1x,long_only
2025-01-26 14:28:00+00:00,368.2120990132372,BNBUSDT,fixed_1x,long_only
2025-01-28 09:29:00+00:00,366.9113647062544,BNBUSDT,fixed_1x,long_only
2025-01-28 12:48:00+00:00,365.5972325698825,BNBUSDT,fixed_1x,long_only
2025-01-31 20:20:00+00:00,364.0977118002845,BNBUSDT,fixed_1x,long_only
2025-01-31 21:16:00+00:00,362.5425118394579,BNBUSDT,fixed_1x,long_only
2025-02-01 00:47:00+00:00,364.6254357836956,BNBUSDT,fixed_1x,long_only
2025-02-07 22:00:00+00:00,362.5371407170579,BNBUSDT,fixed_1x,long_only
2025-02-07 23:44:00+00:00,365.0285410131514,BNBUSDT,fixed_1x,long_only
2025-02-13 17:16:00+00:00,357.49460286994247,BNBUSDT,fixed_1x,long_only
2025-02-13 21:30:00+00:00,360.7317197221819,BNBUSDT,fixed_1x,long_only
2025-02-17 18:32:00+00:00,358.1929020532456,BNBUSDT,fixed_1x,long_only
2025-02-17 20:42:00+00:00,362.19802791461257,BNBUSDT,fixed_1x,long_only
2025-02-21 19:24:00+00:00,358.81384705001926,BNBUSDT,fixed_1x,long_only
2025-02-21 19:41:00+00:00,356.306877435072,BNBUSDT,fixed_1x,long_only
2025-03-03 06:31:00+00:00,354.1079100779267,BNBUSDT,fixed_1x,long_only
2025-03-05 16:12:00+00:00,352.2131274471582,BNBUSDT,fixed_1x,long_only
2025-03-05 17:32:00+00:00,354.27410908988384,BNBUSDT,fixed_1x,long_only
2025-03-08 00:48:00+00:00,357.064240311783,BNBUSDT,fixed_1x,long_only
2025-03-08 23:30:00+00:00,356.0527536955319,BNBUSDT,fixed_1x,long_only
2025-03-09 00:00:00+00:00,355.0700496459182,BNBUSDT,fixed_1x,long_only
2025-03-09 01:21:00+00:00,354.1112329233673,BNBUSDT,fixed_1x,long_only
2025-03-09 01:50:00+00:00,353.096578608889,BNBUSDT,fixed_1x,long_only
2025-03-09 02:48:00+00:00,352.05057818209855,BNBUSDT,fixed_1x,long_only
2025-03-18 15:29:00+00:00,354.5228580777215,BNBUSDT,fixed_1x,long_only
2025-03-22 06:48:00+00:00,355.55945069168774,BNBUSDT,fixed_1x,long_only
2025-03-25 17:00:00+00:00,355.484088289748,BNBUSDT,fixed_1x,long_only
2025-04-14 19:40:00+00:00,357.75532686969814,BNBUSDT,fixed_1x,long_only
2025-04-20 12:36:00+00:00,358.40097898324484,BNBUSDT,fixed_1x,long_only
2025-04-28 15:28:00+00:00,357.00565997315493,BNBUSDT,fixed_1x,long_only
2025-04-28 19:03:00+00:00,359.1351556700221,BNBUSDT,fixed_1x,long_only
2025-04-29 12:49:00+00:00,357.98331839617754,BNBUSDT,fixed_1x,long_only
2025-04-29 17:00:00+00:00,357.8550145161465,BNBUSDT,fixed_1x,long_only
2025-05-07 20:30:00+00:00,357.1845549338351,BNBUSDT,fixed_1x,long_only
2025-05-18 20:00:00+00:00,355.1746897570815,BNBUSDT,fixed_1x,long_only
2025-05-18 22:30:00+00:00,360.18768117093725,BNBUSDT,fixed_1x,long_only
2025-05-20 11:04:00+00:00,359.02944284483397,BNBUSDT,fixed_1x,long_only
2025-05-20 11:22:00+00:00,357.8548843479912,BNBUSDT,fixed_1x,long_only
2025-05-20 12:03:00+00:00,356.6195174865005,BNBUSDT,fixed_1x,long_only
2025-05-21 11:19:00+00:00,358.2090678169059,BNBUSDT,fixed_1x,long_only
2025-05-23 16:45:00+00:00,359.39408684931766,BNBUSDT,fixed_1x,long_only
2025-05-29 08:08:00+00:00,361.2364738927404,BNBUSDT,fixed_1x,long_only
2025-06-05 14:02:00+00:00,359.9194853302047,BNBUSDT,fixed_1x,long_only
2025-06-05 14:25:00+00:00,358.54586491001044,BNBUSDT,fixed_1x,long_only
2025-06-05 16:20:00+00:00,357.15506454605736,BNBUSDT,fixed_1x,long_only
2025-06-08 05:30:00+00:00,357.21202937473277,BNBUSDT,fixed_1x,long_only
2025-06-09 03:05:00+00:00,356.2610253887433,BNBUSDT,fixed_1x,long_only
2025-06-09 03:59:00+00:00,356.95025185664736,BNBUSDT,fixed_1x,long_only
2025-06-09 06:03:00+00:00,356.01200693560145,BNBUSDT,fixed_1x,long_only
2025-06-17 00:06:00+00:00,354.754325497791,BNBUSDT,fixed_1x,long_only
2025-06-17 01:33:00+00:00,357.56397644341746,BNBUSDT,fixed_1x,long_only
2025-07-01 10:00:00+00:00,357.35856747529976,BNBUSDT,fixed_1x,long_only
2025-07-07 18:51:00+00:00,358.3057788020899,BNBUSDT,fixed_1x,long_only
2025-07-09 10:28:00+00:00,357.58974612882605,BNBUSDT,fixed_1x,long_only
2025-07-09 11:38:00+00:00,358.11508816576475,BNBUSDT,fixed_1x,long_only
2025-07-14 16:14:00+00:00,356.475334615056,BNBUSDT,fixed_1x,long_only
2025-07-14 19:13:00+00:00,354.7888733077325,BNBUSDT,fixed_1x,long_only
2025-07-19 01:06:00+00:00,352.30580088462966,BNBUSDT,fixed_1x,long_only
2025-07-23 17:09:00+00:00,348.46773898850245,BNBUSDT,fixed_1x,long_only
2025-07-23 20:35:00+00:00,345.10080003942085,BNBUSDT,fixed_1x,long_only
2025-08-05 05:55:00+00:00,345.99065855151423,BNBUSDT,fixed_1x,long_only
2025-08-11 11:03:00+00:00,344.3721508834343,BNBUSDT,fixed_1x,long_only
2025-08-11 11:18:00+00:00,342.78438280947773,BNBUSDT,fixed_1x,long_only
2025-08-11 11:31:00+00:00,341.2062765197726,BNBUSDT,fixed_1x,long_only
2025-08-11 11:48:00+00:00,339.4821966501619,BNBUSDT,fixed_1x,long_only
2025-08-11 13:28:00+00:00,337.62728893939595,BNBUSDT,fixed_1x,long_only
2025-08-12 10:04:00+00:00,336.15566453026656,BNBUSDT,fixed_1x,long_only
2025-08-14 18:22:00+00:00,333.2518687431201,BNBUSDT,fixed_1x,long_only
2025-09-01 00:04:00+00:00,332.3316547374968,BNBUSDT,fixed_1x,long_only
2025-09-01 00:26:00+00:00,331.3559740918572,BNBUSDT,fixed_1x,long_only
2025-09-01 00:36:00+00:00,330.32276528678915,BNBUSDT,fixed_1x,long_only
2025-09-09 15:43:00+00:00,329.1901750374418,BNBUSDT,fixed_1x,long_only
2025-09-09 19:45:00+00:00,330.49792477396386,BNBUSDT,fixed_1x,long_only
2025-09-14 14:43:00+00:00,329.0780491368853,BNBUSDT,fixed_1x,long_only
2025-09-14 18:45:00+00:00,329.25567499483384,BNBUSDT,fixed_1x,long_only
2025-09-15 13:00:00+00:00,331.1205893443258,BNBUSDT,fixed_1x,long_only
2025-09-19 19:15:00+00:00,331.93955668037415,BNBUSDT,fixed_1x,long_only
2025-09-27 21:42:00+00:00,333.25260006821225,BNBUSDT,fixed_1x,long_only
2025-10-13 18:45:00+00:00,334.1379792558582,BNBUSDT,fixed_1x,long_only
2025-10-20 00:03:00+00:00,332.8091186442365,BNBUSDT,fixed_1x,long_only
2025-10-20 00:19:00+00:00,331.37271750827506,BNBUSDT,fixed_1x,long_only
2025-10-20 00:32:00+00:00,329.73159995639696,BNBUSDT,fixed_1x,long_only
2025-10-20 02:40:00+00:00,333.5246150251911,BNBUSDT,fixed_1x,long_only
2025-10-20 14:16:00+00:00,331.70370387877847,BNBUSDT,fixed_1x,long_only
2025-10-23 15:09:00+00:00,335.37968749535025,BNBUSDT,fixed_1x,long_only
2025-10-29 01:30:00+00:00,337.5037647961004,BNBUSDT,fixed_1x,long_only
2025-11-09 05:11:00+00:00,340.3691987381476,BNBUSDT,fixed_1x,long_only
2025-11-10 13:07:00+00:00,341.7240803987305,BNBUSDT,fixed_1x,long_only
2025-11-16 02:28:00+00:00,343.8270630393222,BNBUSDT,fixed_1x,long_only
2025-11-16 13:38:00+00:00,341.98158921179845,BNBUSDT,fixed_1x,long_only
2025-11-16 14:39:00+00:00,344.5672718773865,BNBUSDT,fixed_1x,long_only
2025-11-24 02:01:00+00:00,347.59732085345706,BNBUSDT,fixed_1x,long_only
2025-11-24 14:35:00+00:00,349.69543614333827,BNBUSDT,fixed_1x,long_only
2025-11-24 15:00:00+00:00,352.22655727646395,BNBUSDT,fixed_1x,long_only
2025-11-28 20:30:00+00:00,354.76487557731593,BNBUSDT,fixed_1x,long_only
2025-11-30 23:08:00+00:00,353.45673143515444,BNBUSDT,fixed_1x,long_only
2025-11-30 23:29:00+00:00,352.02937679251113,BNBUSDT,fixed_1x,long_only
2025-11-30 23:51:00+00:00,350.54840326013164,BNBUSDT,fixed_1x,long_only
2025-12-01 00:04:00+00:00,348.9159864586974,BNBUSDT,fixed_1x,long_only
2025-12-01 00:19:00+00:00,346.6049508707706,BNBUSDT,fixed_1x,long_only
2025-12-01 00:32:00+00:00,344.11458392373527,BNBUSDT,fixed_1x,long_only
2025-12-01 00:53:00+00:00,341.41768676843867,BNBUSDT,fixed_1x,long_only
2025-12-01 03:39:00+00:00,338.6503790253944,BNBUSDT,fixed_1x,long_only
2025-12-08 18:58:00+00:00,336.5228143211973,BNBUSDT,fixed_1x,long_only
2025-12-08 20:19:00+00:00,338.52498279880103,BNBUSDT,fixed_1x,long_only
2025-12-23 00:45:00+00:00,339.21693168686147,BNBUSDT,fixed_1x,long_only
2025-12-31 20:45:00+00:00,339.71013015138055,BNBUSDT,fixed_1x,long_only
2026-01-06 21:16:00+00:00,345.2470559586508,BNBUSDT,fixed_1x,long_only
2026-01-11 19:44:00+00:00,344.1392685725615,BNBUSDT,fixed_1x,long_only
2026-01-15 05:38:00+00:00,345.6360882721257,BNBUSDT,fixed_1x,long_only
2026-01-19 04:30:00+00:00,349.67760982465654,BNBUSDT,fixed_1x,long_only
2026-01-27 12:22:00+00:00,350.47724197416665,BNBUSDT,fixed_1x,long_only
2026-02-15 13:50:00+00:00,348.68929114925015,BNBUSDT,fixed_1x,long_only
2026-02-15 17:45:00+00:00,346.6972528534511,BNBUSDT,fixed_1x,long_only
2026-02-20 14:33:00+00:00,350.14208113547795,BNBUSDT,fixed_1x,long_only
2026-02-27 10:53:00+00:00,348.57661811876903,BNBUSDT,fixed_1x,long_only
2026-02-27 11:39:00+00:00,346.9610407421476,BNBUSDT,fixed_1x,long_only
2026-03-11 06:31:00+00:00,348.23406531856904,BNBUSDT,fixed_1x,long_only
2026-03-12 03:47:00+00:00,346.8893691657771,BNBUSDT,fixed_1x,long_only
2026-03-12 08:00:00+00:00,347.61796939916906,BNBUSDT,fixed_1x,long_only
2026-03-13 17:58:00+00:00,345.23982647904825,BNBUSDT,fixed_1x,long_only
2026-03-13 22:00:00+00:00,345.25468573359785,BNBUSDT,fixed_1x,long_only
2026-03-18 14:26:00+00:00,343.5198203386433,BNBUSDT,fixed_1x,long_only
2026-03-18 14:57:00+00:00,341.45151611181427,BNBUSDT,fixed_1x,long_only
2026-03-18 19:00:00+00:00,340.8899885047987,BNBUSDT,fixed_1x,long_only
