time,equity,symbol,sizing_mode,side_scope
2021-05-10 11:24:00+00:00,1121.2445266642367,SOLUSDT,fixed_1x,long_only
2021-05-10 12:01:00+00:00,1111.833890456741,SOLUSDT,fixed_1x,long_only
2021-05-10 14:22:00+00:00,1100.8009120805714,SOLUSDT,fixed_1x,long_only
2021-05-13 06:18:00+00:00,1150.3530156229633,SOLUSDT,fixed_1x,long_only
2021-05-16 18:58:00+00:00,1112.8696099746414,SOLUSDT,fixed_1x,long_only
2021-05-16 19:54:00+00:00,1071.7789974826383,SOLUSDT,fixed_1x,long_only
2021-05-19 04:17:00+00:00,1039.4526843855551,SOLUSDT,fixed_1x,long_only
2021-05-19 04:43:00+00:00,1003.5850657453753,SOLUSDT,fixed_1x,long_only
2021-05-19 04:53:00+00:00,966.0339184366716,SOLUSDT,fixed_1x,long_only
2021-05-19 06:08:00+00:00,1049.7005574441575,SOLUSDT,fixed_1x,long_only
2021-05-25 04:18:00+00:00,1020.0930121288752,SOLUSDT,fixed_1x,long_only
2021-05-25 07:05:00+00:00,1093.1630003550504,SOLUSDT,fixed_1x,long_only
2021-06-01 10:34:00+00:00,1121.257561847369,SOLUSDT,fixed_1x,long_only
2021-06-07 17:07:00+00:00,1106.3190716035363,SOLUSDT,fixed_1x,long_only
2021-06-07 19:33:00+00:00,1136.4282985239813,SOLUSDT,fixed_1x,long_only
2021-06-17 14:19:00+00:00,1152.4694779727279,SOLUSDT,fixed_1x,long_only
2021-06-23 22:06:00+00:00,1202.178274558993,SOLUSDT,fixed_1x,long_only
2021-07-01 06:01:00+00:00,1224.4998534424049,SOLUSDT,fixed_1x,long_only
2021-07-04 04:38:00+00:00,1241.0147606158039,SOLUSDT,fixed_1x,long_only
2021-07-15 07:21:00+00:00,1262.4030998703145,SOLUSDT,fixed_1x,long_only
2021-07-26 21:35:00+00:00,1236.6947412108982,SOLUSDT,fixed_1x,long_only
2021-07-27 01:37:00+00:00,1209.7423035871936,SOLUSDT,fixed_1x,long_only
2021-08-06 06:16:00+00:00,1234.016924659455,SOLUSDT,fixed_1x,long_only
2021-08-07 16:20:00+00:00,1218.2350340436838,SOLUSDT,fixed_1x,long_only
2021-08-07 19:08:00+00:00,1251.8004471863464,SOLUSDT,fixed_1x,long_only
2021-08-10 00:08:00+00:00,1272.5817920868926,SOLUSDT,fixed_1x,long_only
2021-08-22 20:44:00+00:00,1255.790526948855,SOLUSDT,fixed_1x,long_only
2021-08-24 13:36:00+00:00,1239.3996403536921,SOLUSDT,fixed_1x,long_only
2021-08-24 14:14:00+00:00,1222.544014225563,SOLUSDT,fixed_1x,long_only
2021-08-24 14:15:00+00:00,1203.7742243627051,SOLUSDT,fixed_1x,long_only
2021-08-24 14:58:00+00:00,1183.975201716173,SOLUSDT,fixed_1x,long_only
2021-08-24 15:19:00+00:00,1164.0340363725286,SOLUSDT,fixed_1x,long_only
2021-08-31 19:28:00+00:00,1224.5034343865834,SOLUSDT,fixed_1x,long_only
2021-09-01 22:19:00+00:00,1209.7487847847508,SOLUSDT,fixed_1x,long_only
2021-09-01 23:35:00+00:00,1194.9188849215927,SOLUSDT,fixed_1x,long_only
2021-09-19 12:35:00+00:00,1181.9547951173658,SOLUSDT,fixed_1x,long_only
2021-10-09 01:28:00+00:00,1168.756725850927,SOLUSDT,fixed_1x,long_only
2021-10-13 07:31:00+00:00,1156.8098872568469,SOLUSDT,fixed_1x,long_only
2021-10-13 11:45:00+00:00,1166.9473315956213,SOLUSDT,fixed_1x,long_only
2021-10-14 22:30:00+00:00,1167.9372960022522,SOLUSDT,fixed_1x,long_only
2021-10-17 16:47:00+00:00,1157.474655130646,SOLUSDT,fixed_1x,long_only
2021-10-17 19:33:00+00:00,1146.8768217834818,SOLUSDT,fixed_1x,long_only
2021-11-01 19:07:00+00:00,1162.7157442315947,SOLUSDT,fixed_1x,long_only
2021-11-05 14:33:00+00:00,1152.7455185019965,SOLUSDT,fixed_1x,long_only
2021-11-20 18:20:00+00:00,1177.4553397046593,SOLUSDT,fixed_1x,long_only
2021-11-21 06:45:00+00:00,1179.606013128393,SOLUSDT,fixed_1x,long_only
2021-11-22 04:00:00+00:00,1162.2645574372846,SOLUSDT,fixed_1x,long_only
2021-11-24 02:29:00+00:00,1155.01248201323,SOLUSDT,fixed_1x,long_only
2021-11-24 02:53:00+00:00,1147.532725786905,SOLUSDT,fixed_1x,long_only
2021-11-24 03:44:00+00:00,1171.037824103964,SOLUSDT,fixed_1x,long_only
2021-12-07 22:05:00+00:00,1159.4129438276523,SOLUSDT,fixed_1x,long_only
2021-12-15 14:59:00+00:00,1147.3303909010065,SOLUSDT,fixed_1x,long_only
2021-12-15 15:10:00+00:00,1135.1420704957957,SOLUSDT,fixed_1x,long_only
2021-12-15 17:06:00+00:00,1170.1899356650263,SOLUSDT,fixed_1x,long_only
2021-12-22 23:00:00+00:00,1174.2231900270226,SOLUSDT,fixed_1x,long_only
2021-12-27 23:51:00+00:00,1165.9502465878636,SOLUSDT,fixed_1x,long_only
2021-12-28 00:08:00+00:00,1156.2142958300765,SOLUSDT,fixed_1x,long_only
2022-01-02 12:15:00+00:00,1157.26936679839,SOLUSDT,fixed_1x,long_only
2022-01-14 00:02:00+00:00,1144.8076810004525,SOLUSDT,fixed_1x,long_only
2022-01-16 21:49:00+00:00,1137.6218688385713,SOLUSDT,fixed_1x,long_only
2022-01-16 22:23:00+00:00,1146.9485649501653,SOLUSDT,fixed_1x,long_only
2022-01-20 21:36:00+00:00,1137.9364122819256,SOLUSDT,fixed_1x,long_only
2022-01-20 21:50:00+00:00,1127.8234412492998,SOLUSDT,fixed_1x,long_only
2022-01-20 22:00:00+00:00,1116.3587317991628,SOLUSDT,fixed_1x,long_only
2022-01-20 22:46:00+00:00,1103.7955906696106,SOLUSDT,fixed_1x,long_only
2022-01-20 23:15:00+00:00,1090.2486430021588,SOLUSDT,fixed_1x,long_only
2022-01-20 23:49:00+00:00,1075.6408334634648,SOLUSDT,fixed_1x,long_only
2022-01-21 01:07:00+00:00,1059.1682969325482,SOLUSDT,fixed_1x,long_only
2022-01-27 01:45:00+00:00,1044.9159896627516,SOLUSDT,fixed_1x,long_only
2022-01-29 20:15:00+00:00,1057.880201600888,SOLUSDT,fixed_1x,long_only
2022-01-30 15:23:00+00:00,1068.9352108751877,SOLUSDT,fixed_1x,long_only
2022-02-02 16:03:00+00:00,1054.8987497035412,SOLUSDT,fixed_1x,long_only
2022-02-02 18:43:00+00:00,1088.0526033135088,SOLUSDT,fixed_1x,long_only
2022-02-08 01:36:00+00:00,1104.0507822443883,SOLUSDT,fixed_1x,long_only
2022-02-21 11:47:00+00:00,1091.244760461019,SOLUSDT,fixed_1x,long_only
2022-02-21 12:20:00+00:00,1077.437377830198,SOLUSDT,fixed_1x,long_only
2022-02-21 12:47:00+00:00,1063.0696689107438,SOLUSDT,fixed_1x,long_only
2022-02-21 13:11:00+00:00,1048.2299123492323,SOLUSDT,fixed_1x,long_only
2022-02-21 13:38:00+00:00,1032.5560659419525,SOLUSDT,fixed_1x,long_only
2022-02-21 14:19:00+00:00,1068.3384052988158,SOLUSDT,fixed_1x,long_only
2022-02-23 20:03:00+00:00,1052.8293986204171,SOLUSDT,fixed_1x,long_only
2022-03-23 01:03:00+00:00,1046.4205059157237,SOLUSDT,fixed_1x,long_only
2022-03-29 19:11:00+00:00,1068.9588613403437,SOLUSDT,fixed_1x,long_only
2022-04-14 11:53:00+00:00,1059.8506359546966,SOLUSDT,fixed_1x,long_only
2022-04-14 12:52:00+00:00,1074.3044841870994,SOLUSDT,fixed_1x,long_only
2022-04-17 23:03:00+00:00,1065.9437714872781,SOLUSDT,fixed_1x,long_only
2022-04-17 23:23:00+00:00,1057.2859286974376,SOLUSDT,fixed_1x,long_only
2022-04-18 03:30:00+00:00,1068.0119814896161,SOLUSDT,fixed_1x,long_only
2022-04-20 18:40:00+00:00,1055.7081843565902,SOLUSDT,fixed_1x,long_only
2022-04-20 20:04:00+00:00,1074.5573930816413,SOLUSDT,fixed_1x,long_only
2022-04-21 19:49:00+00:00,1064.2705042617717,SOLUSDT,fixed_1x,long_only
2022-04-21 20:03:00+00:00,1054.095206908356,SOLUSDT,fixed_1x,long_only
2022-04-21 20:35:00+00:00,1043.6509739772835,SOLUSDT,fixed_1x,long_only
2022-04-28 15:07:00+00:00,1063.992412163797,SOLUSDT,fixed_1x,long_only
2022-05-17 18:18:00+00:00,1046.5122960320844,SOLUSDT,fixed_1x,long_only
2022-05-17 19:07:00+00:00,1070.0355756830413,SOLUSDT,fixed_1x,long_only
2022-06-06 00:33:00+00:00,1088.259441773415,SOLUSDT,fixed_1x,long_only
2022-06-18 00:30:00+00:00,1102.907038957063,SOLUSDT,fixed_1x,long_only
2022-06-18 03:19:00+00:00,1089.0631554508102,SOLUSDT,fixed_1x,long_only
2022-06-20 06:30:00+00:00,1090.5770756398445,SOLUSDT,fixed_1x,long_only
2022-07-08 08:58:00+00:00,1079.651060133653,SOLUSDT,fixed_1x,long_only
2022-07-08 09:12:00+00:00,1068.0302356068566,SOLUSDT,fixed_1x,long_only
2022-07-08 13:15:00+00:00,1068.8490747373144,SOLUSDT,fixed_1x,long_only
2022-07-22 15:31:00+00:00,1056.3958811372468,SOLUSDT,fixed_1x,long_only
2022-07-22 17:26:00+00:00,1043.3304609668817,SOLUSDT,fixed_1x,long_only
2022-07-22 19:33:00+00:00,1031.657419611218,SOLUSDT,fixed_1x,long_only
2022-07-25 03:00:00+00:00,1017.2203241471782,SOLUSDT,fixed_1x,long_only
2022-07-25 03:33:00+00:00,1005.3519421266154,SOLUSDT,fixed_1x,long_only
2022-07-25 07:45:00+00:00,1023.1802416485954,SOLUSDT,fixed_1x,long_only
2022-07-31 22:31:00+00:00,1014.1400722790028,SOLUSDT,fixed_1x,long_only
2022-08-01 00:01:00+00:00,1005.6281459885374,SOLUSDT,fixed_1x,long_only
2022-08-14 16:17:00+00:00,998.6902646463266,SOLUSDT,fixed_1x,long_only
2022-08-25 03:15:00+00:00,1016.3805006620659,SOLUSDT,fixed_1x,long_only
2022-08-30 14:17:00+00:00,1008.2760450097935,SOLUSDT,fixed_1x,long_only
2022-08-30 14:33:00+00:00,999.9401761303372,SOLUSDT,fixed_1x,long_only
2022-08-30 15:10:00+00:00,990.4185886451601,SOLUSDT,fixed_1x,long_only
2022-08-30 16:44:00+00:00,979.813094308284,SOLUSDT,fixed_1x,long_only
2022-09-05 10:39:00+00:00,973.5883047572388,SOLUSDT,fixed_1x,long_only
2022-09-06 22:30:00+00:00,976.5743034321911,SOLUSDT,fixed_1x,long_only
2022-09-11 06:28:00+00:00,970.9330149076405,SOLUSDT,fixed_1x,long_only
2022-09-11 06:30:00+00:00,965.600768096546,SOLUSDT,fixed_1x,long_only
2022-09-11 08:22:00+00:00,979.1870772917432,SOLUSDT,fixed_1x,long_only
2022-09-12 01:42:00+00:00,994.7510106498501,SOLUSDT,fixed_1x,long_only
2022-09-13 14:47:00+00:00,978.3032109476202,SOLUSDT,fixed_1x,long_only
2022-09-13 18:53:00+00:00,960.552962077812,SOLUSDT,fixed_1x,long_only
2022-09-23 10:55:00+00:00,953.3831070032456,SOLUSDT,fixed_1x,long_only
2022-09-23 13:09:00+00:00,967.2389247707206,SOLUSDT,fixed_1x,long_only
2022-09-30 22:02:00+00:00,958.5198430704215,SOLUSDT,fixed_1x,long_only
2022-09-30 22:27:00+00:00,949.9336212567346,SOLUSDT,fixed_1x,long_only
2022-10-01 02:30:00+00:00,958.4213421208701,SOLUSDT,fixed_1x,long_only
2022-10-05 11:42:00+00:00,952.7142540888275,SOLUSDT,fixed_1x,long_only
2022-10-05 12:15:00+00:00,947.2330088811872,SOLUSDT,fixed_1x,long_only
2022-10-05 13:41:00+00:00,942.4983999867517,SOLUSDT,fixed_1x,long_only
2022-10-27 20:17:00+00:00,935.87679792983,SOLUSDT,fixed_1x,long_only
2022-10-28 00:18:00+00:00,928.3916606246097,SOLUSDT,fixed_1x,long_only
2022-10-30 18:25:00+00:00,934.4696930732775,SOLUSDT,fixed_1x,long_only
2022-10-31 19:15:00+00:00,931.0189341577593,SOLUSDT,fixed_1x,long_only
2022-11-01 16:36:00+00:00,924.3048074941643,SOLUSDT,fixed_1x,long_only
2022-11-15 22:45:00+00:00,932.0775768810727,SOLUSDT,fixed_1x,long_only
2022-11-26 19:01:00+00:00,924.1098088631376,SOLUSDT,fixed_1x,long_only
2022-11-26 20:55:00+00:00,919.2936556628816,SOLUSDT,fixed_1x,long_only
2022-11-26 22:27:00+00:00,914.3103921452117,SOLUSDT,fixed_1x,long_only
2022-12-01 14:55:00+00:00,921.2698581171713,SOLUSDT,fixed_1x,long_only
2022-12-01 19:15:00+00:00,919.3092737326353,SOLUSDT,fixed_1x,long_only
2022-12-07 06:50:00+00:00,915.5925273267258,SOLUSDT,fixed_1x,long_only
2022-12-07 07:06:00+00:00,911.4791985256974,SOLUSDT,fixed_1x,long_only
2022-12-07 07:19:00+00:00,906.2926027746827,SOLUSDT,fixed_1x,long_only
2022-12-07 07:42:00+00:00,900.9642863338463,SOLUSDT,fixed_1x,long_only
2022-12-07 08:01:00+00:00,895.3859739152713,SOLUSDT,fixed_1x,long_only
2022-12-09 20:43:00+00:00,890.1670513963089,SOLUSDT,fixed_1x,long_only
2022-12-10 00:45:00+00:00,892.8792020993963,SOLUSDT,fixed_1x,long_only
2022-12-12 02:04:00+00:00,887.9488338508481,SOLUSDT,fixed_1x,long_only
2022-12-12 02:50:00+00:00,883.2957046206654,SOLUSDT,fixed_1x,long_only
2023-01-01 09:45:00+00:00,886.5969375082202,SOLUSDT,fixed_1x,long_only
2023-01-02 02:40:00+00:00,892.4525678206121,SOLUSDT,fixed_1x,long_only
2023-01-06 07:14:00+00:00,885.3456880647456,SOLUSDT,fixed_1x,long_only
2023-01-12 08:41:00+00:00,879.0905941882315,SOLUSDT,fixed_1x,long_only
2023-01-12 10:10:00+00:00,872.5850911731791,SOLUSDT,fixed_1x,long_only
2023-02-03 00:36:00+00:00,862.5068645189431,SOLUSDT,fixed_1x,long_only
2023-02-13 01:53:00+00:00,851.6263102153868,SOLUSDT,fixed_1x,long_only
2023-02-13 02:31:00+00:00,840.2826889077779,SOLUSDT,fixed_1x,long_only
2023-02-27 07:36:00+00:00,845.6897837330837,SOLUSDT,fixed_1x,long_only
2023-02-27 21:32:00+00:00,853.5921005285987,SOLUSDT,fixed_1x,long_only
2023-03-20 23:30:00+00:00,860.5984648681549,SOLUSDT,fixed_1x,long_only
2023-03-23 00:30:00+00:00,868.7838553689858,SOLUSDT,fixed_1x,long_only
2023-03-30 12:10:00+00:00,863.0951491260963,SOLUSDT,fixed_1x,long_only
2023-03-30 16:05:00+00:00,857.3136778558642,SOLUSDT,fixed_1x,long_only
2023-04-01 20:03:00+00:00,861.7703572733267,SOLUSDT,fixed_1x,long_only
2023-04-02 15:01:00+00:00,857.1787048611933,SOLUSDT,fixed_1x,long_only
2023-04-02 15:16:00+00:00,851.6249198306907,SOLUSDT,fixed_1x,long_only
2023-04-02 16:30:00+00:00,845.8559284623507,SOLUSDT,fixed_1x,long_only
2023-04-05 15:04:00+00:00,839.3049211057115,SOLUSDT,fixed_1x,long_only
2023-04-05 19:15:00+00:00,840.1336047048032,SOLUSDT,fixed_1x,long_only
2023-04-14 15:32:00+00:00,831.1622173476455,SOLUSDT,fixed_1x,long_only
2023-04-14 16:00:00+00:00,821.453181061706,SOLUSDT,fixed_1x,long_only
2023-04-14 18:14:00+00:00,836.1723819685042,SOLUSDT,fixed_1x,long_only
2023-04-18 18:02:00+00:00,829.4783374023118,SOLUSDT,fixed_1x,long_only
2023-04-18 20:45:00+00:00,839.3253823705096,SOLUSDT,fixed_1x,long_only
2023-04-27 00:18:00+00:00,853.1009751058168,SOLUSDT,fixed_1x,long_only
2023-04-30 23:54:00+00:00,846.7257275703121,SOLUSDT,fixed_1x,long_only
2023-05-07 23:45:00+00:00,841.9632831778116,SOLUSDT,fixed_1x,long_only
2023-05-08 00:03:00+00:00,835.7634160469374,SOLUSDT,fixed_1x,long_only
2023-05-08 00:30:00+00:00,828.9916272766457,SOLUSDT,fixed_1x,long_only
2023-05-08 01:27:00+00:00,822.1329964736296,SOLUSDT,fixed_1x,long_only
2023-05-08 01:43:00+00:00,815.1411079960174,SOLUSDT,fixed_1x,long_only
2023-05-08 05:45:00+00:00,838.8950992753273,SOLUSDT,fixed_1x,long_only
2023-06-05 07:15:00+00:00,840.2194331253625,SOLUSDT,fixed_1x,long_only
2023-07-03 15:34:00+00:00,848.0041242694961,SOLUSDT,fixed_1x,long_only
2023-07-16 23:31:00+00:00,841.4149006319424,SOLUSDT,fixed_1x,long_only
2023-07-20 15:50:00+00:00,832.8224447574723,SOLUSDT,fixed_1x,long_only
2023-07-20 16:19:00+00:00,823.780719713727,SOLUSDT,fixed_1x,long_only
2023-07-20 20:21:00+00:00,814.007821473125,SOLUSDT,fixed_1x,long_only
2023-08-07 12:23:00+00:00,810.480850979964,SOLUSDT,fixed_1x,long_only
2023-08-11 12:00:00+00:00,813.142487043647,SOLUSDT,fixed_1x,long_only
2023-08-13 15:31:00+00:00,810.1434455353458,SOLUSDT,fixed_1x,long_only
2023-08-13 16:52:00+00:00,806.8788717628363,SOLUSDT,fixed_1x,long_only
2023-08-28 05:28:00+00:00,802.4961449363161,SOLUSDT,fixed_1x,long_only
2023-09-04 12:51:00+00:00,799.0355534240597,SOLUSDT,fixed_1x,long_only
2023-09-04 15:08:00+00:00,795.511438810298,SOLUSDT,fixed_1x,long_only
2023-09-04 15:35:00+00:00,805.6228764196474,SOLUSDT,fixed_1x,long_only
2023-09-08 09:06:00+00:00,801.729288382131,SOLUSDT,fixed_1x,long_only
2023-09-08 09:30:00+00:00,797.9934812618064,SOLUSDT,fixed_1x,long_only
2023-09-08 09:59:00+00:00,794.3419092915535,SOLUSDT,fixed_1x,long_only
2023-09-08 10:00:00+00:00,790.6822707247079,SOLUSDT,fixed_1x,long_only
2023-09-15 17:33:00+00:00,786.1836687397347,SOLUSDT,fixed_1x,long_only
2023-10-03 22:46:00+00:00,779.0941397694553,SOLUSDT,fixed_1x,long_only
2023-10-07 19:18:00+00:00,775.350102257052,SOLUSDT,fixed_1x,long_only
2023-10-07 21:55:00+00:00,780.171547041613,SOLUSDT,fixed_1x,long_only
2023-11-02 16:31:00+00:00,763.3673953977145,SOLUSDT,fixed_1x,long_only
2023-11-02 17:14:00+00:00,744.9283481476267,SOLUSDT,fixed_1x,long_only
2023-11-02 19:57:00+00:00,783.7716543470286,SOLUSDT,fixed_1x,long_only
2023-11-05 11:30:00+00:00,790.5394902905614,SOLUSDT,fixed_1x,long_only
2023-11-12 23:30:00+00:00,791.4301381544061,SOLUSDT,fixed_1x,long_only
2023-11-16 15:46:00+00:00,778.1894624462809,SOLUSDT,fixed_1x,long_only
2023-11-16 19:21:00+00:00,764.4495072867801,SOLUSDT,fixed_1x,long_only
2023-11-20 19:13:00+00:00,752.8779103980087,SOLUSDT,fixed_1x,long_only
2023-11-23 18:07:00+00:00,760.7222972051976,SOLUSDT,fixed_1x,long_only
2023-11-23 20:23:00+00:00,767.9701497975321,SOLUSDT,fixed_1x,long_only
2023-11-25 13:42:00+00:00,777.0907143106865,SOLUSDT,fixed_1x,long_only
2023-11-26 01:58:00+00:00,773.3356183633358,SOLUSDT,fixed_1x,long_only
2023-11-26 03:03:00+00:00,778.6318172098197,SOLUSDT,fixed_1x,long_only
2023-12-01 16:28:00+00:00,785.9368406336182,SOLUSDT,fixed_1x,long_only
2023-12-04 11:00:00+00:00,780.0792568431035,SOLUSDT,fixed_1x,long_only
2023-12-04 13:55:00+00:00,771.130309866578,SOLUSDT,fixed_1x,long_only
2023-12-11 06:22:00+00:00,754.4407658808358,SOLUSDT,fixed_1x,long_only
2023-12-15 18:23:00+00:00,771.9241570514424,SOLUSDT,fixed_1x,long_only
2023-12-16 23:14:00+00:00,764.8911181240835,SOLUSDT,fixed_1x,long_only
2023-12-17 03:15:00+00:00,764.3666682242358,SOLUSDT,fixed_1x,long_only
2023-12-19 17:54:00+00:00,756.2239382921429,SOLUSDT,fixed_1x,long_only
2023-12-19 19:32:00+00:00,770.8327754788247,SOLUSDT,fixed_1x,long_only
2024-01-02 21:45:00+00:00,770.1672907171582,SOLUSDT,fixed_1x,long_only
2024-01-14 23:15:00+00:00,761.0139410324641,SOLUSDT,fixed_1x,long_only
