time,equity
2022-06-26 21:06:00+00:00,988.015079263692
2022-07-06 04:19:00+00:00,984.6899323781919
2022-07-06 05:33:00+00:00,988.7300326363529
2022-08-13 11:11:00+00:00,988.0304446026904
2022-08-23 09:16:00+00:00,988.9740958036012
2022-08-25 03:33:00+00:00,989.8300585130384
2022-09-02 04:23:00+00:00,988.8366781985762
2022-09-08 10:18:00+00:00,987.1688753158352
2022-09-08 10:47:00+00:00,985.2422726579464
2022-10-22 21:14:00+00:00,985.1975660898058
2022-11-15 01:44:00+00:00,984.1108835400729
2022-12-04 15:00:00+00:00,983.728211016163
2022-12-04 16:28:00+00:00,983.34583967092
2022-12-15 06:59:00+00:00,986.4495698796825
2023-01-04 16:45:00+00:00,986.576919381547
2023-01-18 03:04:00+00:00,985.8861231147071
2023-01-18 04:04:00+00:00,986.5520179191849
2023-01-23 00:55:00+00:00,986.8344001845213
2023-01-23 18:59:00+00:00,988.03390445077
2023-01-28 02:00:00+00:00,990.141064896222
2023-02-07 18:03:00+00:00,989.4945435833189
2023-02-19 05:54:00+00:00,988.3987363160481
2023-03-09 03:46:00+00:00,989.050593077621
2023-03-27 12:15:00+00:00,988.6709053947642
2023-05-15 17:45:00+00:00,989.4328954603535
2023-06-30 17:04:00+00:00,988.0933745924858
2023-06-30 17:18:00+00:00,983.7151266124939
2023-06-30 21:45:00+00:00,983.7009978817738
2023-07-06 18:56:00+00:00,980.9837306005809
2023-07-28 23:30:00+00:00,981.2046324509095
2023-07-30 08:01:00+00:00,981.2563446483986
2023-07-30 09:18:00+00:00,981.4007443444235
2023-08-06 17:55:00+00:00,982.073652817482
2023-08-28 23:24:00+00:00,981.711285492921
2023-08-29 01:17:00+00:00,981.3486415877749
2023-09-18 10:31:00+00:00,980.8179892076383
2023-09-18 12:03:00+00:00,980.2463746925853
2023-10-16 05:16:00+00:00,979.8794853077206
2023-11-13 09:16:00+00:00,980.1916888105557
2023-11-16 11:16:00+00:00,979.5706313236342
2023-11-16 11:37:00+00:00,978.9205962609392
2023-11-16 12:02:00+00:00,979.9428089700067
2023-12-01 16:49:00+00:00,979.2999285688123
2023-12-01 17:03:00+00:00,978.6160488363474
2023-12-01 17:32:00+00:00,979.2031057172661
2024-01-14 14:47:00+00:00,977.8798418071402
2024-01-14 15:30:00+00:00,976.9141251390889
2024-01-17 22:24:00+00:00,979.2532766413622
2024-02-19 06:38:00+00:00,979.8045308138546
2024-02-19 08:37:00+00:00,981.147759623933
2024-02-20 19:50:00+00:00,980.3329078933582
2024-02-20 23:01:00+00:00,979.49072577862
2024-03-01 20:54:00+00:00,978.6276435831683
2024-04-07 22:45:00+00:00,978.243608946433
2024-05-06 05:45:00+00:00,977.7525429102426
2024-05-20 16:04:00+00:00,977.166297889206
2024-05-20 16:40:00+00:00,976.5579852873097
2024-06-03 12:57:00+00:00,976.1936943102426
2024-06-03 13:46:00+00:00,975.8105017928673
2024-06-19 17:21:00+00:00,975.246473069954
2024-06-19 19:40:00+00:00,975.8867245116526
2024-06-26 20:14:00+00:00,976.4686887397872
2024-07-22 00:07:00+00:00,975.9071786392888
2024-07-27 03:45:00+00:00,975.5469169559663
2024-07-27 05:17:00+00:00,975.1660785112249
2024-07-27 06:16:00+00:00,974.7720788338577
2024-08-07 02:30:00+00:00,972.8641636743889
2024-08-18 01:57:00+00:00,973.2010214245565
2024-09-12 14:34:00+00:00,972.272298021289
2024-09-23 02:14:00+00:00,971.5462736584028
2024-09-24 19:49:00+00:00,970.9412234314959
2024-09-24 20:30:00+00:00,969.6599101176478
2024-10-07 00:38:00+00:00,969.2517575091765
2024-10-14 03:35:00+00:00,968.792957135326
2024-10-16 11:17:00+00:00,967.9277113766598
2024-10-16 20:07:00+00:00,967.5022086673214
2024-10-18 13:48:00+00:00,967.6030853632598
2024-10-18 14:06:00+00:00,967.1890648564711
2024-10-18 15:30:00+00:00,966.6796909111439
2024-10-19 14:41:00+00:00,966.0529689063918
2024-10-19 14:47:00+00:00,965.4055453041385
2024-10-19 15:04:00+00:00,965.1070584357695
2024-10-19 15:36:00+00:00,965.3671515551696
2024-10-27 21:45:00+00:00,965.0513730168583
2024-10-28 07:21:00+00:00,964.614024820818
2024-10-28 09:53:00+00:00,964.1659516589245
2024-10-28 19:45:00+00:00,963.9505220841534
2024-10-29 17:47:00+00:00,965.4012195724946
2024-11-10 14:36:00+00:00,967.129349001239
2024-11-18 15:54:00+00:00,966.2317456970401
2024-11-29 10:10:00+00:00,965.8389411144788
2024-11-29 11:25:00+00:00,965.4401709956221
2024-11-29 11:26:00+00:00,964.5892995749579
2024-11-29 11:34:00+00:00,963.823455357326
2024-11-29 21:15:00+00:00,963.7866952545141
2024-12-17 18:45:00+00:00,962.4727564931862
2024-12-24 07:08:00+00:00,963.3180070836289
2025-02-14 15:13:00+00:00,963.9097557566519
2025-02-20 21:10:00+00:00,964.6303195298599
2025-03-12 19:53:00+00:00,964.1270586596532
2025-03-22 20:11:00+00:00,963.7983928904424
2025-04-17 18:12:00+00:00,962.5321060170528
2025-05-18 22:49:00+00:00,962.0807550652487
2025-05-18 23:50:00+00:00,961.5866964947867
2025-06-28 16:08:00+00:00,961.4127413401378
2025-06-28 16:20:00+00:00,961.3628294501691
2025-07-08 19:53:00+00:00,962.1718292448033
2025-07-10 17:45:00+00:00,961.8836616726612
2025-07-13 20:01:00+00:00,961.9988479052187
2025-07-27 16:31:00+00:00,961.2763768631845
2025-08-09 20:46:00+00:00,961.2155411572561
2025-08-17 23:19:00+00:00,961.8334669312621
2025-08-31 10:12:00+00:00,962.1326517447532
2025-09-02 13:45:00+00:00,961.688139965945
2025-09-07 22:19:00+00:00,961.1056489405646
2025-09-16 13:37:00+00:00,961.1210611286258
2025-10-13 07:29:00+00:00,960.1152545908913
2025-10-13 07:48:00+00:00,961.7703691593695
2025-10-20 04:58:00+00:00,961.1143725427354
2025-10-24 01:26:00+00:00,961.1432274156149
2025-10-28 14:37:00+00:00,961.6849521790812
2025-11-24 04:16:00+00:00,962.3282651351558
2025-12-20 00:08:00+00:00,963.4035128647854
2025-12-26 02:15:00+00:00,963.0240704823617
2026-01-06 21:34:00+00:00,962.4932785235571
2026-01-12 01:00:00+00:00,961.6779315114564
2026-01-12 02:15:00+00:00,960.7297463876761
2026-01-13 14:52:00+00:00,960.7800758012007
2026-01-13 16:00:00+00:00,960.4708780731916
2026-01-24 11:54:00+00:00,960.4387627154647
2026-02-20 16:02:00+00:00,959.8610034202716
2026-03-04 07:44:00+00:00,959.3661177889209
2026-03-10 03:45:00+00:00,960.2238209105388
2026-03-10 06:45:00+00:00,960.203740367245
2026-03-11 13:31:00+00:00,959.7652501878042
2026-04-01 06:20:00+00:00,959.4106461878551
2026-04-11 03:52:00+00:00,959.3706366761259
2026-04-21 01:06:00+00:00,959.1543230438225
2026-04-21 02:02:00+00:00,959.2581054857615
2026-05-04 02:00:00+00:00,957.725035901209
2026-05-10 23:15:00+00:00,957.4140267705429
2026-05-15 07:23:00+00:00,957.0730642853953
2026-05-21 09:32:00+00:00,957.2432552789073
2026-06-01 18:56:00+00:00,957.4955001308215
2026-06-12 09:22:00+00:00,957.1800262044591
2026-06-13 02:43:00+00:00,957.3554831103511
