time,equity,symbol,sizing_mode,side_scope
2023-02-08 20:30:00+00:00,498.31166053932634,ETHUSDT,fixed_1x,both
2023-02-21 14:41:00+00:00,502.09592778996563,ETHUSDT,fixed_1x,both
2023-02-27 22:53:00+00:00,505.35071699170044,ETHUSDT,fixed_1x,both
2023-02-28 21:33:00+00:00,502.48288983408213,ETHUSDT,fixed_1x,both
2023-03-01 00:53:00+00:00,499.18489333400885,ETHUSDT,fixed_1x,both
2023-03-20 03:31:00+00:00,495.0979194110654,ETHUSDT,fixed_1x,both
2023-03-20 04:02:00+00:00,491.29576625565437,ETHUSDT,fixed_1x,both
2023-03-30 17:31:00+00:00,488.4976962709105,ETHUSDT,fixed_1x,both
2023-03-30 20:36:00+00:00,493.2368145735029,ETHUSDT,fixed_1x,both
2023-03-31 07:21:00+00:00,491.5370179019184,ETHUSDT,fixed_1x,both
2023-03-31 07:39:00+00:00,489.62729290304674,ETHUSDT,fixed_1x,both
2023-03-31 08:02:00+00:00,491.72371445081546,ETHUSDT,fixed_1x,both
2023-04-06 08:00:00+00:00,489.6923711940523,ETHUSDT,fixed_1x,both
2023-04-06 10:01:00+00:00,487.40873981192857,ETHUSDT,fixed_1x,both
2023-04-18 20:55:00+00:00,491.5485239107309,ETHUSDT,fixed_1x,both
2023-04-26 21:58:00+00:00,498.6297718921648,ETHUSDT,fixed_1x,both
2023-04-28 19:01:00+00:00,503.3457282897126,ETHUSDT,fixed_1x,both
2023-05-01 01:39:00+00:00,501.0343565078624,ETHUSDT,fixed_1x,both
2023-05-14 23:45:00+00:00,501.5630316909297,ETHUSDT,fixed_1x,both
2023-05-16 00:51:00+00:00,499.786316945217,ETHUSDT,fixed_1x,both
2023-05-16 01:18:00+00:00,497.7075232011715,ETHUSDT,fixed_1x,both
2023-05-16 05:30:00+00:00,500.6685148558891,ETHUSDT,fixed_1x,both
2023-05-21 07:36:00+00:00,500.7275860835734,ETHUSDT,fixed_1x,both
2023-06-05 01:17:00+00:00,498.12098068657787,ETHUSDT,fixed_1x,both
2023-06-05 03:15:00+00:00,495.68170201345333,ETHUSDT,fixed_1x,both
2023-06-05 03:46:00+00:00,493.2514101369241,ETHUSDT,fixed_1x,both
2023-06-20 06:09:00+00:00,491.9331517386415,ETHUSDT,fixed_1x,both
2023-06-20 06:15:00+00:00,490.58678814630883,ETHUSDT,fixed_1x,both
2023-06-24 18:03:00+00:00,492.83515210261936,ETHUSDT,fixed_1x,both
2023-06-25 15:02:00+00:00,490.2952824847614,ETHUSDT,fixed_1x,both
2023-06-25 18:13:00+00:00,487.7090120204642,ETHUSDT,fixed_1x,both
2023-06-28 00:17:00+00:00,485.9132168398732,ETHUSDT,fixed_1x,both
2023-06-28 00:35:00+00:00,483.88086561547414,ETHUSDT,fixed_1x,both
2023-06-28 02:51:00+00:00,481.78847261276223,ETHUSDT,fixed_1x,both
2023-06-28 07:00:00+00:00,481.0338777919251,ETHUSDT,fixed_1x,both
2023-06-30 16:33:00+00:00,486.2048084200729,ETHUSDT,fixed_1x,both
2023-06-30 17:04:00+00:00,480.8467249486019,ETHUSDT,fixed_1x,both
2023-07-11 14:17:00+00:00,479.2755879635928,ETHUSDT,fixed_1x,both
2023-07-12 21:20:00+00:00,477.4295279583496,ETHUSDT,fixed_1x,both
2023-07-13 01:30:00+00:00,477.80208048365483,ETHUSDT,fixed_1x,both
2023-07-20 16:22:00+00:00,475.4870743769596,ETHUSDT,fixed_1x,both
2023-07-20 16:56:00+00:00,473.0103497564841,ETHUSDT,fixed_1x,both
2023-07-20 21:00:00+00:00,473.3494162370659,ETHUSDT,fixed_1x,both
2023-08-09 21:00:00+00:00,473.58232518026546,ETHUSDT,fixed_1x,both
2023-08-14 00:45:00+00:00,472.1181614417361,ETHUSDT,fixed_1x,both
2023-08-14 02:35:00+00:00,473.32762177254835,ETHUSDT,fixed_1x,both
2023-08-31 21:00:00+00:00,472.24945229700654,ETHUSDT,fixed_1x,both
2023-09-08 13:34:00+00:00,473.9652463006788,ETHUSDT,fixed_1x,both
2023-09-18 22:45:00+00:00,474.50698214453513,ETHUSDT,fixed_1x,both
2023-09-27 22:15:00+00:00,476.5301646105162,ETHUSDT,fixed_1x,both
2023-10-01 20:35:00+00:00,475.01119879713474,ETHUSDT,fixed_1x,both
2023-10-16 05:16:00+00:00,473.54364125767626,ETHUSDT,fixed_1x,both
2023-10-26 16:33:00+00:00,469.44406972910787,ETHUSDT,fixed_1x,both
2023-10-26 19:48:00+00:00,475.8001423384028,ETHUSDT,fixed_1x,both
2023-11-01 07:18:00+00:00,477.0366839424874,ETHUSDT,fixed_1x,both
2023-11-13 07:14:00+00:00,479.2533855829058,ETHUSDT,fixed_1x,both
2023-11-13 09:16:00+00:00,480.50219959424606,ETHUSDT,fixed_1x,both
2023-11-14 04:45:00+00:00,483.32294610409843,ETHUSDT,fixed_1x,both
2023-11-16 11:04:00+00:00,485.56008940006836,ETHUSDT,fixed_1x,both
2023-11-16 11:16:00+00:00,483.0758594523827,ETHUSDT,fixed_1x,both
2023-11-16 11:37:00+00:00,480.47571920160266,ETHUSDT,fixed_1x,both
2023-11-16 12:02:00+00:00,484.56457003787244,ETHUSDT,fixed_1x,both
2023-11-26 16:21:00+00:00,482.0779504695184,ETHUSDT,fixed_1x,both
2023-11-26 16:35:00+00:00,479.0111523762391,ETHUSDT,fixed_1x,both
2023-11-29 14:48:00+00:00,476.9863384628252,ETHUSDT,fixed_1x,both
2023-12-01 16:49:00+00:00,474.41481685804774,ETHUSDT,fixed_1x,both
2023-12-01 17:32:00+00:00,476.76304438172247,ETHUSDT,fixed_1x,both
2023-12-11 01:00:00+00:00,474.78952185329996,ETHUSDT,fixed_1x,both
2023-12-11 02:02:00+00:00,472.673595516913,ETHUSDT,fixed_1x,both
2023-12-11 06:15:00+00:00,481.2126848641505,ETHUSDT,fixed_1x,both
2023-12-15 06:58:00+00:00,478.84343473794667,ETHUSDT,fixed_1x,both
2023-12-15 08:48:00+00:00,481.72871528028713,ETHUSDT,fixed_1x,both
2023-12-21 01:00:00+00:00,483.0631491645663,ETHUSDT,fixed_1x,both
2023-12-29 21:00:00+00:00,483.81345117753546,ETHUSDT,fixed_1x,both
2024-01-12 21:04:00+00:00,479.8334292191336,ETHUSDT,fixed_1x,both
2024-01-14 08:45:00+00:00,480.15626543512815,ETHUSDT,fixed_1x,both
2024-01-17 08:05:00+00:00,478.2944101054456,ETHUSDT,fixed_1x,both
2024-01-28 18:20:00+00:00,476.2147721601281,ETHUSDT,fixed_1x,both
2024-02-01 01:20:00+00:00,472.3392925156548,ETHUSDT,fixed_1x,both
2024-02-03 11:30:00+00:00,470.88210396564733,ETHUSDT,fixed_1x,both
2024-02-03 15:01:00+00:00,469.54283372271095,ETHUSDT,fixed_1x,both
2024-02-05 20:23:00+00:00,467.08697536547555,ETHUSDT,fixed_1x,both
2024-02-20 19:50:00+00:00,463.8275684431765,ETHUSDT,fixed_1x,both
2024-02-20 23:01:00+00:00,460.45883998422335,ETHUSDT,fixed_1x,both
2024-02-21 09:08:00+00:00,457.453103722399,ETHUSDT,fixed_1x,both
2024-02-21 09:28:00+00:00,454.27511147822196,ETHUSDT,fixed_1x,both
2024-02-21 09:58:00+00:00,451.00682530451456,ETHUSDT,fixed_1x,both
2024-02-21 12:07:00+00:00,447.5618789414001,ETHUSDT,fixed_1x,both
2024-02-29 21:09:00+00:00,442.93513163973137,ETHUSDT,fixed_1x,both
2024-03-05 19:18:00+00:00,435.40629792648286,ETHUSDT,fixed_1x,both
2024-03-05 19:36:00+00:00,427.6984855765,ETHUSDT,fixed_1x,both
2024-03-05 19:53:00+00:00,419.7069251341804,ETHUSDT,fixed_1x,both
2024-03-06 00:00:00+00:00,441.20620970771694,ETHUSDT,fixed_1x,both
2024-03-10 16:16:00+00:00,444.1649115861016,ETHUSDT,fixed_1x,both
2024-03-13 14:55:00+00:00,441.2423852026703,ETHUSDT,fixed_1x,both
2024-03-13 18:38:00+00:00,445.54467338720065,ETHUSDT,fixed_1x,both
2024-03-21 21:58:00+00:00,453.6912687734951,ETHUSDT,fixed_1x,both
2024-03-26 20:45:00+00:00,456.353648875959,ETHUSDT,fixed_1x,both
2024-03-27 18:57:00+00:00,452.5411251786179,ETHUSDT,fixed_1x,both
2024-04-07 22:45:00+00:00,451.00498663167707,ETHUSDT,fixed_1x,both
2024-04-11 16:38:00+00:00,447.39861240305635,ETHUSDT,fixed_1x,both
2024-04-24 18:46:00+00:00,443.90050701138546,ETHUSDT,fixed_1x,both
2024-04-29 02:57:00+00:00,441.12850770350946,ETHUSDT,fixed_1x,both
2024-04-29 03:04:00+00:00,438.2533498153214,ETHUSDT,fixed_1x,both
2024-04-29 03:34:00+00:00,435.32028832985895,ETHUSDT,fixed_1x,both
2024-05-03 07:46:00+00:00,433.4553017350142,ETHUSDT,fixed_1x,both
2024-05-03 10:42:00+00:00,431.48444270771773,ETHUSDT,fixed_1x,both
2024-05-06 05:45:00+00:00,429.520178562956,ETHUSDT,fixed_1x,both
2024-05-06 12:30:00+00:00,426.81886834521003,ETHUSDT,fixed_1x,both
2024-05-06 12:48:00+00:00,423.95594808691357,ETHUSDT,fixed_1x,both
2024-05-06 14:56:00+00:00,420.8630124292692,ETHUSDT,fixed_1x,both
2024-05-20 16:04:00+00:00,418.51803234512283,ETHUSDT,fixed_1x,both
2024-05-20 16:40:00+00:00,416.0847819375376,ETHUSDT,fixed_1x,both
2024-05-28 18:36:00+00:00,413.0347881902247,ETHUSDT,fixed_1x,both
2024-06-02 09:48:00+00:00,411.62819110742015,ETHUSDT,fixed_1x,both
2024-06-02 10:17:00+00:00,410.1610156702845,ETHUSDT,fixed_1x,both
2024-06-02 11:47:00+00:00,411.3527703588851,ETHUSDT,fixed_1x,both
2024-06-03 12:57:00+00:00,409.89560645061715,ETHUSDT,fixed_1x,both
2024-06-03 13:46:00+00:00,408.3628363811155,ETHUSDT,fixed_1x,both
2024-06-03 14:55:00+00:00,406.06853754095505,ETHUSDT,fixed_1x,both
2024-06-03 19:00:00+00:00,406.5490788173223,ETHUSDT,fixed_1x,both
2024-06-17 09:44:00+00:00,404.54573194409727,ETHUSDT,fixed_1x,both
2024-06-17 09:56:00+00:00,402.26789041110436,ETHUSDT,fixed_1x,both
2024-06-17 10:06:00+00:00,399.9805348365605,ETHUSDT,fixed_1x,both
2024-06-19 17:21:00+00:00,397.7244199449076,ETHUSDT,fixed_1x,both
2024-06-19 19:40:00+00:00,400.28542571170203,ETHUSDT,fixed_1x,both
2024-06-20 16:03:00+00:00,397.5051636560051,ETHUSDT,fixed_1x,both
2024-06-20 18:25:00+00:00,400.91729650856786,ETHUSDT,fixed_1x,both
2024-07-18 20:15:00+00:00,399.9721009828776,ETHUSDT,fixed_1x,both
2024-07-21 09:50:00+00:00,401.3674206247513,ETHUSDT,fixed_1x,both
2024-07-22 05:48:00+00:00,399.82670265762937,ETHUSDT,fixed_1x,both
2024-07-22 06:35:00+00:00,398.2758983307483,ETHUSDT,fixed_1x,both
2024-07-22 10:45:00+00:00,400.4630467736078,ETHUSDT,fixed_1x,both
2024-07-27 19:01:00+00:00,398.2912611579281,ETHUSDT,fixed_1x,both
2024-07-27 20:15:00+00:00,396.0651146162497,ETHUSDT,fixed_1x,both
2024-07-27 20:45:00+00:00,399.3101000596267,ETHUSDT,fixed_1x,both
2024-07-29 16:25:00+00:00,396.5432748673498,ETHUSDT,fixed_1x,both
2024-07-29 16:31:00+00:00,393.6980007975149,ETHUSDT,fixed_1x,both
2024-07-29 20:25:00+00:00,400.48074399179984,ETHUSDT,fixed_1x,both
2024-07-30 19:11:00+00:00,398.27259537488885,ETHUSDT,fixed_1x,both
2024-08-11 14:54:00+00:00,395.36723744019395,ETHUSDT,fixed_1x,both
2024-08-11 15:04:00+00:00,392.2957195347534,ETHUSDT,fixed_1x,both
2024-08-11 17:51:00+00:00,396.38763524532646,ETHUSDT,fixed_1x,both
2024-08-13 10:21:00+00:00,393.3348156797853,ETHUSDT,fixed_1x,both
2024-08-14 19:00:00+00:00,393.6955850279507,ETHUSDT,fixed_1x,both
2024-08-19 01:39:00+00:00,396.3637392698791,ETHUSDT,fixed_1x,both
2024-08-20 13:36:00+00:00,394.6192734885925,ETHUSDT,fixed_1x,both
2024-08-20 14:17:00+00:00,392.2726215277647,ETHUSDT,fixed_1x,both
2024-08-20 14:36:00+00:00,389.8349372314949,ETHUSDT,fixed_1x,both
2024-08-20 14:52:00+00:00,387.29593504928687,ETHUSDT,fixed_1x,both
2024-08-20 15:01:00+00:00,384.62943855617675,ETHUSDT,fixed_1x,both
2024-08-20 19:15:00+00:00,388.65337725234235,ETHUSDT,fixed_1x,both
2024-09-11 04:44:00+00:00,386.0222762461456,ETHUSDT,fixed_1x,both
2024-09-11 08:45:00+00:00,384.92670793713546,ETHUSDT,fixed_1x,both
2024-09-12 12:33:00+00:00,383.5306933685127,ETHUSDT,fixed_1x,both
2024-09-12 13:32:00+00:00,384.861136154526,ETHUSDT,fixed_1x,both
2024-09-15 13:04:00+00:00,385.68052420367053,ETHUSDT,fixed_1x,both
2024-09-24 06:15:00+00:00,388.3601700508572,ETHUSDT,fixed_1x,both
2024-10-14 03:35:00+00:00,386.52496855545525,ETHUSDT,fixed_1x,both
2024-10-19 15:04:00+00:00,385.33102108197943,ETHUSDT,fixed_1x,both
2024-10-19 15:36:00+00:00,386.37139355958,ETHUSDT,fixed_1x,both
2024-10-28 07:21:00+00:00,384.622000775419,ETHUSDT,fixed_1x,both
2024-10-28 09:53:00+00:00,382.82970812784475,ETHUSDT,fixed_1x,both
2024-11-12 16:45:00+00:00,384.73745359802876,ETHUSDT,fixed_1x,both
2024-11-17 01:53:00+00:00,382.31812954084313,ETHUSDT,fixed_1x,both
2024-11-17 02:04:00+00:00,379.71242885607444,ETHUSDT,fixed_1x,both
2024-11-17 04:41:00+00:00,390.09102511131164,ETHUSDT,fixed_1x,both
2024-11-19 07:17:00+00:00,387.9739927821689,ETHUSDT,fixed_1x,both
2024-12-08 08:40:00+00:00,386.3957814364284,ETHUSDT,fixed_1x,both
2024-12-08 08:55:00+00:00,384.75479770167607,ETHUSDT,fixed_1x,both
2024-12-08 09:55:00+00:00,383.0141694314262,ETHUSDT,fixed_1x,both
2024-12-09 03:45:00+00:00,380.7997276410327,ETHUSDT,fixed_1x,both
2024-12-09 07:05:00+00:00,378.5193831687797,ETHUSDT,fixed_1x,both
2024-12-17 02:12:00+00:00,382.30888339359166,ETHUSDT,fixed_1x,both
2024-12-31 22:57:00+00:00,379.7842690744562,ETHUSDT,fixed_1x,both
2025-01-18 04:50:00+00:00,377.1047015464862,ETHUSDT,fixed_1x,both
2025-01-18 05:10:00+00:00,374.3505052157853,ETHUSDT,fixed_1x,both
2025-01-18 05:38:00+00:00,371.3918024155853,ETHUSDT,fixed_1x,both
2025-01-18 05:55:00+00:00,368.15759058380223,ETHUSDT,fixed_1x,both
2025-01-26 14:00:00+00:00,368.716633884309,ETHUSDT,fixed_1x,both
2025-02-01 01:07:00+00:00,373.1329513441988,ETHUSDT,fixed_1x,both
2025-02-06 14:16:00+00:00,370.4300164866202,ETHUSDT,fixed_1x,both
2025-02-06 14:41:00+00:00,367.43565712527095,ETHUSDT,fixed_1x,both
2025-02-06 15:32:00+00:00,364.23281584153403,ETHUSDT,fixed_1x,both
2025-02-11 13:44:00+00:00,362.27419803906025,ETHUSDT,fixed_1x,both
2025-02-11 13:47:00+00:00,360.29148536001594,ETHUSDT,fixed_1x,both
2025-02-11 18:00:00+00:00,360.7196367977187,ETHUSDT,fixed_1x,both
2025-02-13 11:32:00+00:00,358.54259910638535,ETHUSDT,fixed_1x,both
2025-02-14 15:13:00+00:00,360.909593798477,ETHUSDT,fixed_1x,both
2025-02-15 12:00:00+00:00,361.8152754581793,ETHUSDT,fixed_1x,both
2025-02-17 20:48:00+00:00,366.85072130643164,ETHUSDT,fixed_1x,both
2025-02-20 21:10:00+00:00,369.73297639926363,ETHUSDT,fixed_1x,both
2025-02-21 19:42:00+00:00,363.56445251646556,ETHUSDT,fixed_1x,both
2025-02-21 23:45:00+00:00,366.84305068663446,ETHUSDT,fixed_1x,both
2025-02-24 08:23:00+00:00,363.991663292657,ETHUSDT,fixed_1x,both
2025-03-06 15:18:00+00:00,371.99199033001133,ETHUSDT,fixed_1x,both
2025-03-15 03:18:00+00:00,373.5091749512702,ETHUSDT,fixed_1x,both
2025-03-16 05:35:00+00:00,375.9599400254771,ETHUSDT,fixed_1x,both
2025-03-22 20:11:00+00:00,374.64527694863466,ETHUSDT,fixed_1x,both
2025-03-23 21:15:00+00:00,372.9829428544361,ETHUSDT,fixed_1x,both
2025-04-02 22:36:00+00:00,367.3496076990921,ETHUSDT,fixed_1x,both
2025-04-03 02:45:00+00:00,372.640568550256,ETHUSDT,fixed_1x,both
2025-04-13 06:48:00+00:00,377.73775297713905,ETHUSDT,fixed_1x,both
2025-04-20 08:50:00+00:00,376.064639410818,ETHUSDT,fixed_1x,both
2025-04-20 10:42:00+00:00,374.25036169994,ETHUSDT,fixed_1x,both
2025-04-21 14:22:00+00:00,377.6964597981069,ETHUSDT,fixed_1x,both
2025-04-27 08:18:00+00:00,380.2438687713565,ETHUSDT,fixed_1x,both
2025-04-28 15:25:00+00:00,377.46619150857117,ETHUSDT,fixed_1x,both
2025-04-28 16:18:00+00:00,374.5201323959722,ETHUSDT,fixed_1x,both
2025-04-28 18:59:00+00:00,378.9481967531395,ETHUSDT,fixed_1x,both
2025-04-30 18:00:00+00:00,385.93926938764173,ETHUSDT,fixed_1x,both
2025-05-12 18:27:00+00:00,382.2053326679475,ETHUSDT,fixed_1x,both
2025-05-12 18:47:00+00:00,378.4074453691278,ETHUSDT,fixed_1x,both
2025-05-18 19:31:00+00:00,374.117261234607,ETHUSDT,fixed_1x,both
2025-05-18 19:55:00+00:00,369.57339693453144,ETHUSDT,fixed_1x,both
2025-05-18 20:00:00+00:00,364.91240384913937,ETHUSDT,fixed_1x,both
2025-05-18 23:53:00+00:00,381.7527569635128,ETHUSDT,fixed_1x,both
2025-05-20 12:37:00+00:00,379.43675487891124,ETHUSDT,fixed_1x,both
2025-05-20 13:35:00+00:00,376.9919158319917,ETHUSDT,fixed_1x,both
2025-05-20 17:45:00+00:00,379.7987373972928,ETHUSDT,fixed_1x,both
2025-05-23 16:45:00+00:00,381.1643434930372,ETHUSDT,fixed_1x,both
2025-05-29 14:18:00+00:00,378.2820060932652,ETHUSDT,fixed_1x,both
2025-05-29 18:30:00+00:00,380.4117158592711,ETHUSDT,fixed_1x,both
2025-06-09 03:06:00+00:00,378.4353800771856,ETHUSDT,fixed_1x,both
2025-06-17 02:57:00+00:00,387.8504950235003,ETHUSDT,fixed_1x,both
2025-06-26 14:46:00+00:00,391.07406512752726,ETHUSDT,fixed_1x,both
2025-06-29 20:30:00+00:00,390.8512390645071,ETHUSDT,fixed_1x,both
2025-06-30 10:00:00+00:00,388.655330345354,ETHUSDT,fixed_1x,both
2025-06-30 13:22:00+00:00,392.06715937480715,ETHUSDT,fixed_1x,both
2025-07-01 07:21:00+00:00,390.41674681141507,ETHUSDT,fixed_1x,both
2025-07-07 13:17:00+00:00,388.7527490965752,ETHUSDT,fixed_1x,both
2025-07-07 16:20:00+00:00,386.30372995238815,ETHUSDT,fixed_1x,both
2025-07-14 21:41:00+00:00,389.34436982463137,ETHUSDT,fixed_1x,both
2025-07-21 23:00:00+00:00,391.353533313407,ETHUSDT,fixed_1x,both
2025-07-28 18:03:00+00:00,388.58112171734604,ETHUSDT,fixed_1x,both
2025-07-31 13:09:00+00:00,386.8752749583082,ETHUSDT,fixed_1x,both
2025-07-31 13:16:00+00:00,384.91477725476705,ETHUSDT,fixed_1x,both
2025-07-31 13:35:00+00:00,382.85342322157993,ETHUSDT,fixed_1x,both
2025-07-31 14:17:00+00:00,380.68478029047105,ETHUSDT,fixed_1x,both
2025-07-31 18:09:00+00:00,378.16793846142895,ETHUSDT,fixed_1x,both
2025-08-14 12:49:00+00:00,374.4466005917004,ETHUSDT,fixed_1x,both
2025-08-14 13:02:00+00:00,370.4760615171503,ETHUSDT,fixed_1x,both
2025-08-14 13:17:00+00:00,365.944465761538,ETHUSDT,fixed_1x,both
2025-08-14 13:52:00+00:00,372.71276407015995,ETHUSDT,fixed_1x,both
2025-08-17 23:19:00+00:00,375.18446716618445,ETHUSDT,fixed_1x,both
2025-08-22 12:32:00+00:00,373.15515430645945,ETHUSDT,fixed_1x,both
2025-08-22 13:41:00+00:00,376.50252250245904,ETHUSDT,fixed_1x,both
2025-08-31 10:12:00+00:00,377.69926175642337,ETHUSDT,fixed_1x,both
2025-09-04 05:00:00+00:00,375.79834260075086,ETHUSDT,fixed_1x,both
2025-09-04 06:25:00+00:00,373.8380939447266,ETHUSDT,fixed_1x,both
2025-09-04 10:09:00+00:00,376.1081624544644,ETHUSDT,fixed_1x,both
2025-09-05 20:00:00+00:00,379.8402852896072,ETHUSDT,fixed_1x,both
2025-09-08 22:01:00+00:00,382.33691423152635,ETHUSDT,fixed_1x,both
2025-09-09 20:00:00+00:00,382.6856786137735,ETHUSDT,fixed_1x,both
2025-09-10 21:59:00+00:00,385.6863305927352,ETHUSDT,fixed_1x,both
2025-09-15 13:00:00+00:00,385.57897552416796,ETHUSDT,fixed_1x,both
2025-10-07 15:38:00+00:00,381.7378787804206,ETHUSDT,fixed_1x,both
2025-10-07 16:22:00+00:00,377.5063954834026,ETHUSDT,fixed_1x,both
2025-10-07 20:30:00+00:00,379.44170396493394,ETHUSDT,fixed_1x,both
2025-10-15 14:09:00+00:00,383.1344005270392,ETHUSDT,fixed_1x,both
2025-10-15 14:53:00+00:00,379.6550044760903,ETHUSDT,fixed_1x,both
2025-10-15 15:43:00+00:00,376.05503870734776,ETHUSDT,fixed_1x,both
2025-10-15 17:08:00+00:00,372.0095137158755,ETHUSDT,fixed_1x,both
2025-10-20 02:35:00+00:00,374.6375396226606,ETHUSDT,fixed_1x,both
2025-10-20 04:58:00+00:00,372.0135531561242,ETHUSDT,fixed_1x,both
2025-10-24 19:06:00+00:00,375.5144824729227,ETHUSDT,fixed_1x,both
2025-10-28 21:07:00+00:00,372.2545056942311,ETHUSDT,fixed_1x,both
2025-10-29 01:15:00+00:00,372.9553995352092,ETHUSDT,fixed_1x,both
2025-11-02 11:28:00+00:00,374.2841113232939,ETHUSDT,fixed_1x,both
2025-11-10 19:41:00+00:00,378.1197510576048,ETHUSDT,fixed_1x,both
2025-12-11 03:02:00+00:00,375.3367051987564,ETHUSDT,fixed_1x,both
2025-12-11 07:15:00+00:00,377.4545941043291,ETHUSDT,fixed_1x,both
2025-12-15 16:42:00+00:00,373.4052392093521,ETHUSDT,fixed_1x,both
2025-12-15 17:50:00+00:00,369.1692829344419,ETHUSDT,fixed_1x,both
2025-12-15 18:35:00+00:00,364.4342588443827,ETHUSDT,fixed_1x,both
2025-12-15 22:45:00+00:00,366.7271407185856,ETHUSDT,fixed_1x,both
2025-12-22 20:17:00+00:00,364.4903532481227,ETHUSDT,fixed_1x,both
2025-12-22 22:53:00+00:00,368.87674586058245,ETHUSDT,fixed_1x,both
2025-12-29 12:00:00+00:00,366.87188270442147,ETHUSDT,fixed_1x,both
2025-12-29 16:15:00+00:00,368.8172390439087,ETHUSDT,fixed_1x,both
2026-01-06 21:34:00+00:00,366.6940712086902,ETHUSDT,fixed_1x,both
2026-01-12 10:50:00+00:00,364.94364202794,ETHUSDT,fixed_1x,both
2026-01-12 14:17:00+00:00,363.14041027218383,ETHUSDT,fixed_1x,both
2026-01-19 00:30:00+00:00,360.4432928184389,ETHUSDT,fixed_1x,both
2026-01-19 01:48:00+00:00,357.5195413158097,ETHUSDT,fixed_1x,both
2026-01-19 06:00:00+00:00,356.5176663965142,ETHUSDT,fixed_1x,both
2026-01-27 09:53:00+00:00,355.29958658886926,ETHUSDT,fixed_1x,both
2026-01-27 11:02:00+00:00,354.0737681222347,ETHUSDT,fixed_1x,both
2026-02-07 09:52:00+00:00,350.3091389018133,ETHUSDT,fixed_1x,both
2026-02-07 12:01:00+00:00,353.9857361705071,ETHUSDT,fixed_1x,both
2026-02-15 04:03:00+00:00,357.5591446412779,ETHUSDT,fixed_1x,both
2026-02-18 12:32:00+00:00,355.65608188048384,ETHUSDT,fixed_1x,both
2026-02-18 13:47:00+00:00,353.4281154859958,ETHUSDT,fixed_1x,both
2026-02-18 14:48:00+00:00,351.1059852390759,ETHUSDT,fixed_1x,both
2026-02-22 01:17:00+00:00,352.0700937469547,ETHUSDT,fixed_1x,both
2026-03-10 00:27:00+00:00,354.67434763128574,ETHUSDT,fixed_1x,both
2026-03-10 06:45:00+00:00,354.5940254581102,ETHUSDT,fixed_1x,both
2026-03-11 08:36:00+00:00,356.34617434662977,ETHUSDT,fixed_1x,both
2026-03-12 02:20:00+00:00,354.6284114842992,ETHUSDT,fixed_1x,both
2026-03-12 02:37:00+00:00,352.8875000260749,ETHUSDT,fixed_1x,both
2026-03-12 02:51:00+00:00,351.0249382578968,ETHUSDT,fixed_1x,both
2026-03-12 07:00:00+00:00,351.54232274750535,ETHUSDT,fixed_1x,both
2026-03-13 22:03:00+00:00,348.54601653586053,ETHUSDT,fixed_1x,both
2026-03-15 17:52:00+00:00,350.0596767672645,ETHUSDT,fixed_1x,both
2026-03-24 17:44:00+00:00,347.42653369919043,ETHUSDT,fixed_1x,both
2026-03-24 20:20:00+00:00,351.6212923759268,ETHUSDT,fixed_1x,both
2026-03-30 19:07:00+00:00,349.20802212227,ETHUSDT,fixed_1x,both
2026-03-30 21:23:00+00:00,353.82750881306936,ETHUSDT,fixed_1x,both
2026-04-02 03:42:00+00:00,350.65640892977274,ETHUSDT,fixed_1x,both
2026-04-02 07:45:00+00:00,350.0990343201755,ETHUSDT,fixed_1x,both
2026-04-12 04:18:00+00:00,347.61431031908137,ETHUSDT,fixed_1x,both
2026-04-12 08:30:00+00:00,348.07473663390437,ETHUSDT,fixed_1x,both
2026-04-16 12:11:00+00:00,349.7908869803024,ETHUSDT,fixed_1x,both
2026-04-27 10:45:00+00:00,349.3646079559485,ETHUSDT,fixed_1x,both
2026-05-04 02:00:00+00:00,347.2061167573309,ETHUSDT,fixed_1x,both
2026-05-06 18:12:00+00:00,344.9014628114697,ETHUSDT,fixed_1x,both
2026-05-10 02:25:00+00:00,345.3704287708204,ETHUSDT,fixed_1x,both
2026-05-10 23:15:00+00:00,344.12639224815575,ETHUSDT,fixed_1x,both
2026-05-25 22:33:00+00:00,342.89369444853963,ETHUSDT,fixed_1x,both
2026-05-26 00:38:00+00:00,341.56514028435566,ETHUSDT,fixed_1x,both
2026-05-26 17:26:00+00:00,338.91593966250895,ETHUSDT,fixed_1x,both
2026-05-26 21:30:00+00:00,340.31246729351795,ETHUSDT,fixed_1x,both
2026-06-13 02:43:00+00:00,341.0142949170862,ETHUSDT,fixed_1x,both
2026-06-22 21:30:00+00:00,340.49962825568673,ETHUSDT,fixed_1x,both
