time,equity,symbol,sizing_mode,side_scope
2023-05-14 23:45:00+00:00,514.8109706548757,ETHUSDT,fixed_1x,long_only
2023-05-16 00:51:00+00:00,513.0342559091631,ETHUSDT,fixed_1x,long_only
2023-05-16 01:18:00+00:00,510.95546216511764,ETHUSDT,fixed_1x,long_only
2023-05-16 05:30:00+00:00,513.9164538198352,ETHUSDT,fixed_1x,long_only
2023-05-21 07:36:00+00:00,513.9755250475196,ETHUSDT,fixed_1x,long_only
2023-06-05 01:17:00+00:00,511.368919650524,ETHUSDT,fixed_1x,long_only
2023-06-05 03:15:00+00:00,508.92964097739946,ETHUSDT,fixed_1x,long_only
2023-06-05 03:46:00+00:00,506.49934910087023,ETHUSDT,fixed_1x,long_only
2023-06-20 06:09:00+00:00,505.18109070258765,ETHUSDT,fixed_1x,long_only
2023-06-20 06:15:00+00:00,503.83472711025496,ETHUSDT,fixed_1x,long_only
2023-06-24 18:03:00+00:00,506.0830910665655,ETHUSDT,fixed_1x,long_only
2023-06-25 15:02:00+00:00,503.5432214487075,ETHUSDT,fixed_1x,long_only
2023-06-25 18:13:00+00:00,500.9569509844103,ETHUSDT,fixed_1x,long_only
2023-06-28 00:17:00+00:00,499.1611558038193,ETHUSDT,fixed_1x,long_only
2023-06-28 00:35:00+00:00,497.12880457942026,ETHUSDT,fixed_1x,long_only
2023-06-28 02:51:00+00:00,495.03641157670836,ETHUSDT,fixed_1x,long_only
2023-06-28 07:00:00+00:00,494.2818167558712,ETHUSDT,fixed_1x,long_only
2023-06-30 16:33:00+00:00,499.452747384019,ETHUSDT,fixed_1x,long_only
2023-07-11 14:17:00+00:00,497.8816103990099,ETHUSDT,fixed_1x,long_only
2023-07-12 21:20:00+00:00,496.0355503937667,ETHUSDT,fixed_1x,long_only
2023-07-13 01:30:00+00:00,496.40810291907195,ETHUSDT,fixed_1x,long_only
2023-07-20 16:22:00+00:00,494.0930968123767,ETHUSDT,fixed_1x,long_only
2023-07-20 16:56:00+00:00,491.61637219190123,ETHUSDT,fixed_1x,long_only
2023-07-20 21:00:00+00:00,491.955438672483,ETHUSDT,fixed_1x,long_only
2023-08-09 21:00:00+00:00,492.1883476156826,ETHUSDT,fixed_1x,long_only
2023-08-14 00:45:00+00:00,490.7241838771532,ETHUSDT,fixed_1x,long_only
2023-08-14 02:35:00+00:00,491.9336442079655,ETHUSDT,fixed_1x,long_only
2023-08-31 21:00:00+00:00,490.85547473242366,ETHUSDT,fixed_1x,long_only
2023-09-08 13:34:00+00:00,492.57126873609593,ETHUSDT,fixed_1x,long_only
2023-09-18 22:45:00+00:00,493.11300457995225,ETHUSDT,fixed_1x,long_only
2023-09-27 22:15:00+00:00,495.1361870459333,ETHUSDT,fixed_1x,long_only
2023-10-01 20:35:00+00:00,493.61722123255186,ETHUSDT,fixed_1x,long_only
2023-10-26 16:33:00+00:00,489.51764970398347,ETHUSDT,fixed_1x,long_only
2023-10-26 19:48:00+00:00,495.87372231327834,ETHUSDT,fixed_1x,long_only
2023-11-01 07:18:00+00:00,497.11026391736294,ETHUSDT,fixed_1x,long_only
2023-11-13 07:14:00+00:00,499.32696555778136,ETHUSDT,fixed_1x,long_only
2023-11-14 04:45:00+00:00,502.14771206763373,ETHUSDT,fixed_1x,long_only
2023-11-16 11:04:00+00:00,504.38485536360366,ETHUSDT,fixed_1x,long_only
2023-11-26 16:21:00+00:00,501.8982357952496,ETHUSDT,fixed_1x,long_only
2023-11-26 16:35:00+00:00,498.83143770197034,ETHUSDT,fixed_1x,long_only
2023-11-29 14:48:00+00:00,496.8066237885564,ETHUSDT,fixed_1x,long_only
2023-12-11 01:00:00+00:00,494.8331012601339,ETHUSDT,fixed_1x,long_only
2023-12-11 02:02:00+00:00,492.71717492374694,ETHUSDT,fixed_1x,long_only
2023-12-11 06:15:00+00:00,501.25626427098445,ETHUSDT,fixed_1x,long_only
2023-12-15 06:58:00+00:00,498.8870141447806,ETHUSDT,fixed_1x,long_only
2023-12-15 08:48:00+00:00,501.7722946871211,ETHUSDT,fixed_1x,long_only
2023-12-21 01:00:00+00:00,503.10672857140025,ETHUSDT,fixed_1x,long_only
2023-12-29 21:00:00+00:00,503.8570305843694,ETHUSDT,fixed_1x,long_only
2024-01-12 21:04:00+00:00,499.87700862596756,ETHUSDT,fixed_1x,long_only
2024-01-14 08:45:00+00:00,500.1998448419621,ETHUSDT,fixed_1x,long_only
2024-01-17 08:05:00+00:00,498.33798951227953,ETHUSDT,fixed_1x,long_only
2024-01-28 18:20:00+00:00,496.25835156696206,ETHUSDT,fixed_1x,long_only
2024-02-01 01:20:00+00:00,492.38287192248873,ETHUSDT,fixed_1x,long_only
2024-02-03 11:30:00+00:00,490.9256833724813,ETHUSDT,fixed_1x,long_only
2024-02-03 15:01:00+00:00,489.5864131295449,ETHUSDT,fixed_1x,long_only
2024-02-05 20:23:00+00:00,487.13055477230944,ETHUSDT,fixed_1x,long_only
2024-02-21 09:08:00+00:00,484.12481851048517,ETHUSDT,fixed_1x,long_only
2024-02-21 09:28:00+00:00,480.9468262663081,ETHUSDT,fixed_1x,long_only
2024-02-21 09:58:00+00:00,477.67854009260066,ETHUSDT,fixed_1x,long_only
2024-02-21 12:07:00+00:00,474.2335937294862,ETHUSDT,fixed_1x,long_only
2024-02-29 21:09:00+00:00,469.60684642781746,ETHUSDT,fixed_1x,long_only
2024-03-05 19:18:00+00:00,462.078012714569,ETHUSDT,fixed_1x,long_only
2024-03-05 19:36:00+00:00,454.37020036458614,ETHUSDT,fixed_1x,long_only
2024-03-05 19:53:00+00:00,446.37863992226653,ETHUSDT,fixed_1x,long_only
2024-03-06 00:00:00+00:00,467.8779244958031,ETHUSDT,fixed_1x,long_only
2024-03-10 16:16:00+00:00,470.83662637418774,ETHUSDT,fixed_1x,long_only
2024-03-13 14:55:00+00:00,467.9140999907564,ETHUSDT,fixed_1x,long_only
2024-03-13 18:38:00+00:00,472.21638817528685,ETHUSDT,fixed_1x,long_only
2024-03-21 21:58:00+00:00,480.36298356158136,ETHUSDT,fixed_1x,long_only
2024-03-26 20:45:00+00:00,483.02536366404524,ETHUSDT,fixed_1x,long_only
2024-03-27 18:57:00+00:00,479.2128399667042,ETHUSDT,fixed_1x,long_only
2024-04-11 16:38:00+00:00,475.60646573808344,ETHUSDT,fixed_1x,long_only
2024-04-24 18:46:00+00:00,472.1083603464126,ETHUSDT,fixed_1x,long_only
2024-04-29 02:57:00+00:00,469.33636103853667,ETHUSDT,fixed_1x,long_only
2024-04-29 03:04:00+00:00,466.46120315034864,ETHUSDT,fixed_1x,long_only
2024-04-29 03:34:00+00:00,463.5281416648862,ETHUSDT,fixed_1x,long_only
2024-05-03 07:46:00+00:00,461.6631550700414,ETHUSDT,fixed_1x,long_only
2024-05-03 10:42:00+00:00,459.69229604274494,ETHUSDT,fixed_1x,long_only
2024-05-06 12:30:00+00:00,456.99098582499903,ETHUSDT,fixed_1x,long_only
2024-05-06 12:48:00+00:00,454.1280655667026,ETHUSDT,fixed_1x,long_only
2024-05-06 14:56:00+00:00,451.03512990905824,ETHUSDT,fixed_1x,long_only
2024-05-28 18:36:00+00:00,447.98513616174523,ETHUSDT,fixed_1x,long_only
2024-06-02 09:48:00+00:00,446.5785390789407,ETHUSDT,fixed_1x,long_only
2024-06-02 10:17:00+00:00,445.11136364180504,ETHUSDT,fixed_1x,long_only
2024-06-02 11:47:00+00:00,446.3031183304056,ETHUSDT,fixed_1x,long_only
2024-06-03 14:55:00+00:00,444.0088194902452,ETHUSDT,fixed_1x,long_only
2024-06-03 19:00:00+00:00,444.48936076661244,ETHUSDT,fixed_1x,long_only
2024-06-17 09:44:00+00:00,442.4860138933874,ETHUSDT,fixed_1x,long_only
2024-06-17 09:56:00+00:00,440.2081723603944,ETHUSDT,fixed_1x,long_only
2024-06-17 10:06:00+00:00,437.92081678585055,ETHUSDT,fixed_1x,long_only
2024-06-20 16:03:00+00:00,435.14055473015367,ETHUSDT,fixed_1x,long_only
2024-06-20 18:25:00+00:00,438.55268758271643,ETHUSDT,fixed_1x,long_only
2024-07-18 20:15:00+00:00,437.6074920570261,ETHUSDT,fixed_1x,long_only
2024-07-21 09:50:00+00:00,439.0028116988998,ETHUSDT,fixed_1x,long_only
2024-07-22 05:48:00+00:00,437.46209373177794,ETHUSDT,fixed_1x,long_only
2024-07-22 06:35:00+00:00,435.9112894048968,ETHUSDT,fixed_1x,long_only
2024-07-22 10:45:00+00:00,438.09843784775626,ETHUSDT,fixed_1x,long_only
2024-07-27 19:01:00+00:00,435.92665223207655,ETHUSDT,fixed_1x,long_only
2024-07-27 20:15:00+00:00,433.70050569039813,ETHUSDT,fixed_1x,long_only
2024-07-27 20:45:00+00:00,436.94549113377514,ETHUSDT,fixed_1x,long_only
2024-07-29 16:25:00+00:00,434.17866594149825,ETHUSDT,fixed_1x,long_only
2024-07-29 16:31:00+00:00,431.33339187166337,ETHUSDT,fixed_1x,long_only
2024-07-29 20:25:00+00:00,438.11613506594836,ETHUSDT,fixed_1x,long_only
2024-07-30 19:11:00+00:00,435.90798644903737,ETHUSDT,fixed_1x,long_only
2024-08-11 14:54:00+00:00,433.0026285143425,ETHUSDT,fixed_1x,long_only
2024-08-11 15:04:00+00:00,429.9311106089019,ETHUSDT,fixed_1x,long_only
2024-08-11 17:51:00+00:00,434.023026319475,ETHUSDT,fixed_1x,long_only
2024-08-13 10:21:00+00:00,430.9702067539338,ETHUSDT,fixed_1x,long_only
2024-08-14 19:00:00+00:00,431.33097610209916,ETHUSDT,fixed_1x,long_only
2024-08-19 01:39:00+00:00,433.99913034402755,ETHUSDT,fixed_1x,long_only
2024-08-20 13:36:00+00:00,432.254664562741,ETHUSDT,fixed_1x,long_only
2024-08-20 14:17:00+00:00,429.90801260191324,ETHUSDT,fixed_1x,long_only
2024-08-20 14:36:00+00:00,427.4703283056434,ETHUSDT,fixed_1x,long_only
2024-08-20 14:52:00+00:00,424.9313261234354,ETHUSDT,fixed_1x,long_only
2024-08-20 15:01:00+00:00,422.26482963032527,ETHUSDT,fixed_1x,long_only
2024-08-20 19:15:00+00:00,426.28876832649087,ETHUSDT,fixed_1x,long_only
2024-09-11 04:44:00+00:00,423.6576673202941,ETHUSDT,fixed_1x,long_only
2024-09-11 08:45:00+00:00,422.56209901128386,ETHUSDT,fixed_1x,long_only
2024-09-12 12:33:00+00:00,421.16608444266103,ETHUSDT,fixed_1x,long_only
2024-09-12 13:32:00+00:00,422.49652722867427,ETHUSDT,fixed_1x,long_only
2024-09-15 13:04:00+00:00,423.3159152778188,ETHUSDT,fixed_1x,long_only
2024-09-24 06:15:00+00:00,425.99556112500557,ETHUSDT,fixed_1x,long_only
2024-11-12 16:45:00+00:00,427.90330659518963,ETHUSDT,fixed_1x,long_only
2024-11-17 01:53:00+00:00,425.48398253800394,ETHUSDT,fixed_1x,long_only
2024-11-17 02:04:00+00:00,422.8782818532352,ETHUSDT,fixed_1x,long_only
2024-11-17 04:41:00+00:00,433.2568781084724,ETHUSDT,fixed_1x,long_only
2024-11-19 07:17:00+00:00,431.1398457793297,ETHUSDT,fixed_1x,long_only
2024-12-08 08:40:00+00:00,429.5616344335891,ETHUSDT,fixed_1x,long_only
2024-12-08 08:55:00+00:00,427.92065069883677,ETHUSDT,fixed_1x,long_only
2024-12-08 09:55:00+00:00,426.1800224285869,ETHUSDT,fixed_1x,long_only
2024-12-09 03:45:00+00:00,423.9655806381934,ETHUSDT,fixed_1x,long_only
2024-12-09 07:05:00+00:00,421.6852361659404,ETHUSDT,fixed_1x,long_only
2024-12-17 02:12:00+00:00,425.47473639075235,ETHUSDT,fixed_1x,long_only
2024-12-31 22:57:00+00:00,422.9501220716169,ETHUSDT,fixed_1x,long_only
2025-01-18 04:50:00+00:00,420.2705545436469,ETHUSDT,fixed_1x,long_only
2025-01-18 05:10:00+00:00,417.516358212946,ETHUSDT,fixed_1x,long_only
2025-01-18 05:38:00+00:00,414.55765541274604,ETHUSDT,fixed_1x,long_only
2025-01-18 05:55:00+00:00,411.32344358096293,ETHUSDT,fixed_1x,long_only
2025-01-26 14:00:00+00:00,411.8824868814696,ETHUSDT,fixed_1x,long_only
2025-02-01 01:07:00+00:00,416.2988043413594,ETHUSDT,fixed_1x,long_only
2025-02-06 14:16:00+00:00,413.5958694837808,ETHUSDT,fixed_1x,long_only
2025-02-06 14:41:00+00:00,410.6015101224316,ETHUSDT,fixed_1x,long_only
2025-02-06 15:32:00+00:00,407.3986688386947,ETHUSDT,fixed_1x,long_only
2025-02-11 13:44:00+00:00,405.4400510362209,ETHUSDT,fixed_1x,long_only
2025-02-11 13:47:00+00:00,403.4573383571766,ETHUSDT,fixed_1x,long_only
2025-02-11 18:00:00+00:00,403.8854897948793,ETHUSDT,fixed_1x,long_only
2025-02-13 11:32:00+00:00,401.70845210354594,ETHUSDT,fixed_1x,long_only
2025-02-15 12:00:00+00:00,402.61413376324833,ETHUSDT,fixed_1x,long_only
2025-02-17 20:48:00+00:00,407.6495796115007,ETHUSDT,fixed_1x,long_only
2025-02-21 19:42:00+00:00,401.4810557287027,ETHUSDT,fixed_1x,long_only
2025-02-21 23:45:00+00:00,404.75965389887153,ETHUSDT,fixed_1x,long_only
2025-02-24 08:23:00+00:00,401.9082665048941,ETHUSDT,fixed_1x,long_only
2025-03-06 15:18:00+00:00,409.90859354224847,ETHUSDT,fixed_1x,long_only
2025-03-15 03:18:00+00:00,411.4257781635073,ETHUSDT,fixed_1x,long_only
2025-03-16 05:35:00+00:00,413.87654323771426,ETHUSDT,fixed_1x,long_only
2025-03-23 21:15:00+00:00,412.21420914351575,ETHUSDT,fixed_1x,long_only
2025-04-02 22:36:00+00:00,406.5808739881718,ETHUSDT,fixed_1x,long_only
2025-04-03 02:45:00+00:00,411.87183483933563,ETHUSDT,fixed_1x,long_only
2025-04-13 06:48:00+00:00,416.96901926621877,ETHUSDT,fixed_1x,long_only
2025-04-20 08:50:00+00:00,415.29590569989773,ETHUSDT,fixed_1x,long_only
2025-04-20 10:42:00+00:00,413.4816279890198,ETHUSDT,fixed_1x,long_only
2025-04-21 14:22:00+00:00,416.92772608718667,ETHUSDT,fixed_1x,long_only
2025-04-27 08:18:00+00:00,419.4751350604363,ETHUSDT,fixed_1x,long_only
2025-04-28 15:25:00+00:00,416.69745779765094,ETHUSDT,fixed_1x,long_only
2025-04-28 16:18:00+00:00,413.751398685052,ETHUSDT,fixed_1x,long_only
2025-04-28 18:59:00+00:00,418.17946304221925,ETHUSDT,fixed_1x,long_only
2025-04-30 18:00:00+00:00,425.17053567672144,ETHUSDT,fixed_1x,long_only
2025-05-12 18:27:00+00:00,421.4365989570272,ETHUSDT,fixed_1x,long_only
2025-05-12 18:47:00+00:00,417.6387116582074,ETHUSDT,fixed_1x,long_only
2025-05-18 19:31:00+00:00,413.3485275236866,ETHUSDT,fixed_1x,long_only
2025-05-18 19:55:00+00:00,408.8046632236111,ETHUSDT,fixed_1x,long_only
2025-05-18 20:00:00+00:00,404.143670138219,ETHUSDT,fixed_1x,long_only
2025-05-18 23:53:00+00:00,420.98402325259246,ETHUSDT,fixed_1x,long_only
2025-05-20 12:37:00+00:00,418.6680211679909,ETHUSDT,fixed_1x,long_only
2025-05-20 13:35:00+00:00,416.2231821210713,ETHUSDT,fixed_1x,long_only
2025-05-20 17:45:00+00:00,419.0300036863724,ETHUSDT,fixed_1x,long_only
2025-05-23 16:45:00+00:00,420.3956097821168,ETHUSDT,fixed_1x,long_only
2025-05-29 14:18:00+00:00,417.5132723823448,ETHUSDT,fixed_1x,long_only
2025-05-29 18:30:00+00:00,419.6429821483507,ETHUSDT,fixed_1x,long_only
2025-06-09 03:06:00+00:00,417.6666463662651,ETHUSDT,fixed_1x,long_only
2025-06-17 02:57:00+00:00,427.08176131257983,ETHUSDT,fixed_1x,long_only
2025-06-26 14:46:00+00:00,430.3053314166068,ETHUSDT,fixed_1x,long_only
2025-06-29 20:30:00+00:00,430.0825053535867,ETHUSDT,fixed_1x,long_only
2025-06-30 10:00:00+00:00,427.88659663443354,ETHUSDT,fixed_1x,long_only
2025-06-30 13:22:00+00:00,431.29842566388675,ETHUSDT,fixed_1x,long_only
2025-07-01 07:21:00+00:00,429.6480131004946,ETHUSDT,fixed_1x,long_only
2025-07-07 13:17:00+00:00,427.98401538565474,ETHUSDT,fixed_1x,long_only
2025-07-07 16:20:00+00:00,425.53499624146764,ETHUSDT,fixed_1x,long_only
2025-07-14 21:41:00+00:00,428.57563611371086,ETHUSDT,fixed_1x,long_only
2025-07-21 23:00:00+00:00,430.58479960248656,ETHUSDT,fixed_1x,long_only
2025-07-28 18:03:00+00:00,427.8123880064255,ETHUSDT,fixed_1x,long_only
2025-07-31 13:09:00+00:00,426.10654124738767,ETHUSDT,fixed_1x,long_only
2025-07-31 13:16:00+00:00,424.14604354384653,ETHUSDT,fixed_1x,long_only
2025-07-31 13:35:00+00:00,422.08468951065936,ETHUSDT,fixed_1x,long_only
2025-07-31 14:17:00+00:00,419.91604657955054,ETHUSDT,fixed_1x,long_only
2025-07-31 18:09:00+00:00,417.3992047505085,ETHUSDT,fixed_1x,long_only
2025-08-14 12:49:00+00:00,413.67786688078,ETHUSDT,fixed_1x,long_only
2025-08-14 13:02:00+00:00,409.70732780622996,ETHUSDT,fixed_1x,long_only
2025-08-14 13:17:00+00:00,405.17573205061774,ETHUSDT,fixed_1x,long_only
2025-08-14 13:52:00+00:00,411.9440303592396,ETHUSDT,fixed_1x,long_only
2025-08-22 12:32:00+00:00,409.9147174995146,ETHUSDT,fixed_1x,long_only
2025-08-22 13:41:00+00:00,413.2620856955142,ETHUSDT,fixed_1x,long_only
2025-09-04 05:00:00+00:00,411.36116653984175,ETHUSDT,fixed_1x,long_only
2025-09-04 06:25:00+00:00,409.40091788381756,ETHUSDT,fixed_1x,long_only
2025-09-04 10:09:00+00:00,411.67098639355527,ETHUSDT,fixed_1x,long_only
2025-09-05 20:00:00+00:00,415.4031092286981,ETHUSDT,fixed_1x,long_only
2025-09-08 22:01:00+00:00,417.8997381706173,ETHUSDT,fixed_1x,long_only
2025-09-09 20:00:00+00:00,418.24850255286447,ETHUSDT,fixed_1x,long_only
2025-09-10 21:59:00+00:00,421.2491545318261,ETHUSDT,fixed_1x,long_only
2025-09-15 13:00:00+00:00,421.14179946325885,ETHUSDT,fixed_1x,long_only
2025-10-07 15:38:00+00:00,417.3007027195115,ETHUSDT,fixed_1x,long_only
2025-10-07 16:22:00+00:00,413.0692194224936,ETHUSDT,fixed_1x,long_only
2025-10-07 20:30:00+00:00,415.00452790402494,ETHUSDT,fixed_1x,long_only
2025-10-15 14:09:00+00:00,418.69722446613025,ETHUSDT,fixed_1x,long_only
2025-10-15 14:53:00+00:00,415.21782841518143,ETHUSDT,fixed_1x,long_only
2025-10-15 15:43:00+00:00,411.6178626464389,ETHUSDT,fixed_1x,long_only
2025-10-15 17:08:00+00:00,407.57233765496665,ETHUSDT,fixed_1x,long_only
2025-10-20 02:35:00+00:00,410.2003635617517,ETHUSDT,fixed_1x,long_only
2025-10-24 19:06:00+00:00,413.70129287855025,ETHUSDT,fixed_1x,long_only
2025-10-28 21:07:00+00:00,410.4413160998587,ETHUSDT,fixed_1x,long_only
2025-10-29 01:15:00+00:00,411.1422099408368,ETHUSDT,fixed_1x,long_only
2025-11-02 11:28:00+00:00,412.47092172892144,ETHUSDT,fixed_1x,long_only
2025-11-10 19:41:00+00:00,416.30656146323236,ETHUSDT,fixed_1x,long_only
2025-12-11 03:02:00+00:00,413.523515604384,ETHUSDT,fixed_1x,long_only
2025-12-11 07:15:00+00:00,415.6414045099567,ETHUSDT,fixed_1x,long_only
2025-12-15 16:42:00+00:00,411.5920496149797,ETHUSDT,fixed_1x,long_only
2025-12-15 17:50:00+00:00,407.3560933400696,ETHUSDT,fixed_1x,long_only
2025-12-15 18:35:00+00:00,402.62106925001035,ETHUSDT,fixed_1x,long_only
2025-12-15 22:45:00+00:00,404.9139511242132,ETHUSDT,fixed_1x,long_only
2025-12-22 20:17:00+00:00,402.6771636537503,ETHUSDT,fixed_1x,long_only
2025-12-22 22:53:00+00:00,407.06355626621007,ETHUSDT,fixed_1x,long_only
2025-12-29 12:00:00+00:00,405.05869311004915,ETHUSDT,fixed_1x,long_only
2025-12-29 16:15:00+00:00,407.0040494495364,ETHUSDT,fixed_1x,long_only
2026-01-12 10:50:00+00:00,405.2536202687862,ETHUSDT,fixed_1x,long_only
2026-01-12 14:17:00+00:00,403.45038851303,ETHUSDT,fixed_1x,long_only
2026-01-19 00:30:00+00:00,400.7532710592851,ETHUSDT,fixed_1x,long_only
2026-01-19 01:48:00+00:00,397.8295195566559,ETHUSDT,fixed_1x,long_only
2026-01-19 06:00:00+00:00,396.8276446373603,ETHUSDT,fixed_1x,long_only
2026-01-27 09:53:00+00:00,395.6095648297154,ETHUSDT,fixed_1x,long_only
2026-01-27 11:02:00+00:00,394.38374636308083,ETHUSDT,fixed_1x,long_only
2026-02-07 09:52:00+00:00,390.61911714265943,ETHUSDT,fixed_1x,long_only
2026-02-07 12:01:00+00:00,394.2957144113533,ETHUSDT,fixed_1x,long_only
2026-02-15 04:03:00+00:00,397.8691228821241,ETHUSDT,fixed_1x,long_only
2026-02-18 12:32:00+00:00,395.96606012133,ETHUSDT,fixed_1x,long_only
2026-02-18 13:47:00+00:00,393.73809372684195,ETHUSDT,fixed_1x,long_only
2026-02-18 14:48:00+00:00,391.4159634799221,ETHUSDT,fixed_1x,long_only
2026-02-22 01:17:00+00:00,392.3800719878009,ETHUSDT,fixed_1x,long_only
2026-03-10 00:27:00+00:00,394.984325872132,ETHUSDT,fixed_1x,long_only
2026-03-11 08:36:00+00:00,396.7364747606516,ETHUSDT,fixed_1x,long_only
2026-03-12 02:20:00+00:00,395.01871189832104,ETHUSDT,fixed_1x,long_only
2026-03-12 02:37:00+00:00,393.2778004400967,ETHUSDT,fixed_1x,long_only
2026-03-12 02:51:00+00:00,391.4152386719186,ETHUSDT,fixed_1x,long_only
2026-03-12 07:00:00+00:00,391.9326231615271,ETHUSDT,fixed_1x,long_only
2026-03-13 22:03:00+00:00,388.9363169498822,ETHUSDT,fixed_1x,long_only
2026-03-15 17:52:00+00:00,390.44997718128616,ETHUSDT,fixed_1x,long_only
2026-03-24 17:44:00+00:00,387.81683411321205,ETHUSDT,fixed_1x,long_only
2026-03-24 20:20:00+00:00,392.0115927899484,ETHUSDT,fixed_1x,long_only
2026-03-30 19:07:00+00:00,389.59832253629156,ETHUSDT,fixed_1x,long_only
2026-03-30 21:23:00+00:00,394.2178092270909,ETHUSDT,fixed_1x,long_only
2026-04-02 03:42:00+00:00,391.0467093437943,ETHUSDT,fixed_1x,long_only
2026-04-02 07:45:00+00:00,390.4893347341971,ETHUSDT,fixed_1x,long_only
2026-04-12 04:18:00+00:00,388.00461073310294,ETHUSDT,fixed_1x,long_only
2026-04-12 08:30:00+00:00,388.4650370479259,ETHUSDT,fixed_1x,long_only
2026-04-16 12:11:00+00:00,390.18118739432384,ETHUSDT,fixed_1x,long_only
2026-04-27 10:45:00+00:00,389.75490836996994,ETHUSDT,fixed_1x,long_only
2026-05-06 18:12:00+00:00,387.4502544241087,ETHUSDT,fixed_1x,long_only
2026-05-10 02:25:00+00:00,387.91922038345945,ETHUSDT,fixed_1x,long_only
2026-05-25 22:33:00+00:00,386.68652258384327,ETHUSDT,fixed_1x,long_only
2026-05-26 00:38:00+00:00,385.3579684196593,ETHUSDT,fixed_1x,long_only
2026-05-26 17:26:00+00:00,382.7087677978126,ETHUSDT,fixed_1x,long_only
2026-05-26 21:30:00+00:00,384.1052954288216,ETHUSDT,fixed_1x,long_only
2026-06-22 21:30:00+00:00,383.5906287674221,ETHUSDT,fixed_1x,long_only
