time,equity,symbol,sizing_mode,side_scope
2024-01-03 12:01:00+00:00,555.8518044363029,BTCUSDT,fixed_1x,both
2024-01-11 08:14:00+00:00,558.6369629037254,BTCUSDT,fixed_1x,both
2024-01-17 04:09:00+00:00,556.7736602741376,BTCUSDT,fixed_1x,both
2024-01-17 05:58:00+00:00,554.829732697144,BTCUSDT,fixed_1x,both
2024-01-17 07:48:00+00:00,552.9653657326728,BTCUSDT,fixed_1x,both
2024-01-28 20:14:00+00:00,550.500844174427,BTCUSDT,fixed_1x,both
2024-02-01 00:38:00+00:00,547.9482521038104,BTCUSDT,fixed_1x,both
2024-02-01 01:15:00+00:00,545.2888771641817,BTCUSDT,fixed_1x,both
2024-02-03 09:35:00+00:00,545.5507529894468,BTCUSDT,fixed_1x,both
2024-02-05 20:23:00+00:00,542.3969823863417,BTCUSDT,fixed_1x,both
2024-02-20 17:22:00+00:00,537.8643087359706,BTCUSDT,fixed_1x,both
2024-02-20 19:31:00+00:00,545.5237546489767,BTCUSDT,fixed_1x,both
2024-02-26 06:30:00+00:00,545.5575508344309,BTCUSDT,fixed_1x,both
2024-03-01 20:54:00+00:00,542.1052220526241,BTCUSDT,fixed_1x,both
2024-03-14 13:46:00+00:00,538.8008714097766,BTCUSDT,fixed_1x,both
2024-03-14 14:49:00+00:00,535.272419783451,BTCUSDT,fixed_1x,both
2024-03-14 15:25:00+00:00,531.0570561019373,BTCUSDT,fixed_1x,both
2024-03-29 06:06:00+00:00,529.1480639149917,BTCUSDT,fixed_1x,both
2024-04-01 05:36:00+00:00,527.4984685988259,BTCUSDT,fixed_1x,both
2024-04-01 05:46:00+00:00,525.7455883550343,BTCUSDT,fixed_1x,both
2024-04-01 06:02:00+00:00,523.3722415667247,BTCUSDT,fixed_1x,both
2024-04-01 10:15:00+00:00,524.1925607487196,BTCUSDT,fixed_1x,both
2024-04-05 10:43:00+00:00,527.6653395362666,BTCUSDT,fixed_1x,both
2024-04-12 14:11:00+00:00,525.0349086297279,BTCUSDT,fixed_1x,both
2024-04-12 14:39:00+00:00,522.2944647703392,BTCUSDT,fixed_1x,both
2024-04-12 14:51:00+00:00,519.2705463399932,BTCUSDT,fixed_1x,both
2024-04-12 16:19:00+00:00,516.0991154225492,BTCUSDT,fixed_1x,both
2024-04-12 17:05:00+00:00,512.4256196239375,BTCUSDT,fixed_1x,both
2024-04-24 13:30:00+00:00,510.3031110184212,BTCUSDT,fixed_1x,both
2024-04-30 09:34:00+00:00,507.76174768010657,BTCUSDT,fixed_1x,both
2024-04-30 10:00:00+00:00,505.00205589718576,BTCUSDT,fixed_1x,both
2024-04-30 11:27:00+00:00,502.0539316038664,BTCUSDT,fixed_1x,both
2024-04-30 12:11:00+00:00,498.72659001349865,BTCUSDT,fixed_1x,both
2024-04-30 13:53:00+00:00,495.48068324935286,BTCUSDT,fixed_1x,both
2024-05-06 12:48:00+00:00,492.4924531192984,BTCUSDT,fixed_1x,both
2024-05-06 14:58:00+00:00,489.2157774605874,BTCUSDT,fixed_1x,both
2024-05-06 15:08:00+00:00,485.99953506297874,BTCUSDT,fixed_1x,both
2024-05-22 21:37:00+00:00,489.43422662617456,BTCUSDT,fixed_1x,both
2024-05-23 14:41:00+00:00,486.0040537488862,BTCUSDT,fixed_1x,both
2024-05-23 18:05:00+00:00,482.43294751580476,BTCUSDT,fixed_1x,both
2024-05-28 03:26:00+00:00,480.20911200618184,BTCUSDT,fixed_1x,both
2024-05-28 03:36:00+00:00,477.7710995755729,BTCUSDT,fixed_1x,both
2024-05-28 04:30:00+00:00,475.08722375902573,BTCUSDT,fixed_1x,both
2024-05-28 08:45:00+00:00,477.5098211776369,BTCUSDT,fixed_1x,both
2024-05-31 10:56:00+00:00,479.2034439487636,BTCUSDT,fixed_1x,both
2024-05-31 16:00:00+00:00,476.2183776216691,BTCUSDT,fixed_1x,both
2024-05-31 19:43:00+00:00,482.32873727907196,BTCUSDT,fixed_1x,both
2024-06-02 21:05:00+00:00,483.6261007458478,BTCUSDT,fixed_1x,both
2024-06-06 19:52:00+00:00,481.67771331228164,BTCUSDT,fixed_1x,both
2024-06-06 20:01:00+00:00,479.64377749078216,BTCUSDT,fixed_1x,both
2024-06-06 23:04:00+00:00,482.51728662015694,BTCUSDT,fixed_1x,both
2024-06-20 16:19:00+00:00,479.6424853558271,BTCUSDT,fixed_1x,both
2024-06-20 18:24:00+00:00,482.7336337526264,BTCUSDT,fixed_1x,both
2024-07-07 07:24:00+00:00,480.7915653375357,BTCUSDT,fixed_1x,both
2024-07-07 07:34:00+00:00,478.7576292604878,BTCUSDT,fixed_1x,both
2024-07-07 09:04:00+00:00,481.7147287228881,BTCUSDT,fixed_1x,both
2024-07-22 10:02:00+00:00,483.69845541215017,BTCUSDT,fixed_1x,both
2024-07-23 09:34:00+00:00,487.9512077218913,BTCUSDT,fixed_1x,both
2024-07-27 20:39:00+00:00,483.85983114480047,BTCUSDT,fixed_1x,both
2024-07-27 20:45:00+00:00,489.05093144936774,BTCUSDT,fixed_1x,both
2024-07-29 15:07:00+00:00,485.8722501538049,BTCUSDT,fixed_1x,both
2024-07-29 15:21:00+00:00,482.57192282046714,BTCUSDT,fixed_1x,both
2024-07-29 16:25:00+00:00,479.1449017347564,BTCUSDT,fixed_1x,both
2024-07-29 16:31:00+00:00,475.3748728100619,BTCUSDT,fixed_1x,both
2024-07-29 17:02:00+00:00,471.5005629821612,BTCUSDT,fixed_1x,both
2024-07-29 21:15:00+00:00,471.50895306517003,BTCUSDT,fixed_1x,both
2024-08-07 17:19:00+00:00,467.3664594810271,BTCUSDT,fixed_1x,both
2024-08-07 18:31:00+00:00,463.40617867695414,BTCUSDT,fixed_1x,both
2024-08-11 14:36:00+00:00,466.34078897680234,BTCUSDT,fixed_1x,both
2024-08-14 15:36:00+00:00,461.46012737603854,BTCUSDT,fixed_1x,both
2024-08-14 20:30:00+00:00,460.61100559136463,BTCUSDT,fixed_1x,both
2024-08-18 01:57:00+00:00,461.9584365920358,BTCUSDT,fixed_1x,both
2024-08-20 15:00:00+00:00,459.0357004157863,BTCUSDT,fixed_1x,both
2024-08-20 19:15:00+00:00,461.95789282747234,BTCUSDT,fixed_1x,both
2024-09-11 04:17:00+00:00,459.082836188752,BTCUSDT,fixed_1x,both
2024-09-11 05:27:00+00:00,456.0250365985262,BTCUSDT,fixed_1x,both
2024-09-11 09:30:00+00:00,458.46073721338485,BTCUSDT,fixed_1x,both
2024-09-24 19:49:00+00:00,456.0405363057573,BTCUSDT,fixed_1x,both
2024-09-25 10:02:00+00:00,454.58107304603163,BTCUSDT,fixed_1x,both
2024-09-25 11:23:00+00:00,453.067986083253,BTCUSDT,fixed_1x,both
2024-09-29 07:51:00+00:00,452.0190875671684,BTCUSDT,fixed_1x,both
2024-09-29 09:07:00+00:00,452.4296987058086,BTCUSDT,fixed_1x,both
2024-09-30 00:27:00+00:00,450.93425475164844,BTCUSDT,fixed_1x,both
2024-09-30 00:33:00+00:00,449.29874050287856,BTCUSDT,fixed_1x,both
2024-09-30 01:23:00+00:00,447.57816722756013,BTCUSDT,fixed_1x,both
2024-09-30 01:47:00+00:00,445.7768051470338,BTCUSDT,fixed_1x,both
2024-09-30 02:11:00+00:00,443.861756414727,BTCUSDT,fixed_1x,both
2024-09-30 03:08:00+00:00,441.8236809217808,BTCUSDT,fixed_1x,both
2024-10-05 20:06:00+00:00,440.61675775528727,BTCUSDT,fixed_1x,both
2024-10-05 21:05:00+00:00,439.45016130804134,BTCUSDT,fixed_1x,both
2024-10-07 00:38:00+00:00,437.817550874156,BTCUSDT,fixed_1x,both
2024-10-07 23:00:00+00:00,435.84170124261516,BTCUSDT,fixed_1x,both
2024-10-18 13:48:00+00:00,436.24520802636874,BTCUSDT,fixed_1x,both
2024-10-18 14:06:00+00:00,434.58912599921376,BTCUSDT,fixed_1x,both
2024-10-18 15:30:00+00:00,432.5516302179052,BTCUSDT,fixed_1x,both
2024-10-21 09:32:00+00:00,430.9232511276809,BTCUSDT,fixed_1x,both
2024-10-21 12:39:00+00:00,429.22878115241457,BTCUSDT,fixed_1x,both
2024-10-25 17:56:00+00:00,426.5428026033218,BTCUSDT,fixed_1x,both
2024-10-25 18:02:00+00:00,423.6639697138011,BTCUSDT,fixed_1x,both
2024-10-25 22:15:00+00:00,425.6734388326038,BTCUSDT,fixed_1x,both
2024-10-27 21:45:00+00:00,424.41032467935844,BTCUSDT,fixed_1x,both
2024-10-31 13:47:00+00:00,422.73535013039515,BTCUSDT,fixed_1x,both
2024-10-31 14:01:00+00:00,420.81973743348334,BTCUSDT,fixed_1x,both
2024-10-31 14:30:00+00:00,418.7867451416162,BTCUSDT,fixed_1x,both
2024-10-31 15:05:00+00:00,416.6504110346406,BTCUSDT,fixed_1x,both
2024-10-31 15:48:00+00:00,414.3295460371138,BTCUSDT,fixed_1x,both
2024-10-31 18:33:00+00:00,411.8150578707882,BTCUSDT,fixed_1x,both
2024-11-14 20:00:00+00:00,418.26452312324466,BTCUSDT,fixed_1x,both
2024-11-18 14:35:00+00:00,423.0744643133998,BTCUSDT,fixed_1x,both
2024-11-18 15:54:00+00:00,419.4840510966042,BTCUSDT,fixed_1x,both
2024-11-25 14:40:00+00:00,417.59435402060194,BTCUSDT,fixed_1x,both
2024-11-25 14:47:00+00:00,415.48077202887606,BTCUSDT,fixed_1x,both
2024-11-25 15:11:00+00:00,413.03357474533493,BTCUSDT,fixed_1x,both
2024-11-25 19:15:00+00:00,412.16972604560084,BTCUSDT,fixed_1x,both
2024-11-29 10:10:00+00:00,410.59850771535537,BTCUSDT,fixed_1x,both
2024-11-29 11:25:00+00:00,409.0034272399289,BTCUSDT,fixed_1x,both
2024-12-02 07:23:00+00:00,407.07048418124725,BTCUSDT,fixed_1x,both
2024-12-02 08:18:00+00:00,405.3364847199725,BTCUSDT,fixed_1x,both
2024-12-04 13:20:00+00:00,404.03599400572006,BTCUSDT,fixed_1x,both
2024-12-04 13:49:00+00:00,402.67656952948994,BTCUSDT,fixed_1x,both
2024-12-04 14:33:00+00:00,404.03696852300425,BTCUSDT,fixed_1x,both
2024-12-08 11:13:00+00:00,405.71458355286825,BTCUSDT,fixed_1x,both
2024-12-09 03:54:00+00:00,403.65206160318417,BTCUSDT,fixed_1x,both
2024-12-26 08:19:00+00:00,401.858335924874,BTCUSDT,fixed_1x,both
2024-12-26 08:32:00+00:00,399.8880291988499,BTCUSDT,fixed_1x,both
2024-12-26 09:26:00+00:00,397.82108727979175,BTCUSDT,fixed_1x,both
2025-01-05 10:30:00+00:00,396.73366863889953,BTCUSDT,fixed_1x,both
2025-01-05 12:11:00+00:00,395.63385920094356,BTCUSDT,fixed_1x,both
2025-01-12 09:24:00+00:00,394.66459269897166,BTCUSDT,fixed_1x,both
2025-01-12 09:35:00+00:00,393.6444023120686,BTCUSDT,fixed_1x,both
2025-01-12 11:17:00+00:00,395.19309136492285,BTCUSDT,fixed_1x,both
2025-01-12 21:16:00+00:00,394.013481436004,BTCUSDT,fixed_1x,both
2025-01-12 22:10:00+00:00,392.7665728821913,BTCUSDT,fixed_1x,both
2025-01-12 22:40:00+00:00,391.4389366305135,BTCUSDT,fixed_1x,both
2025-01-12 23:56:00+00:00,393.01688011358783,BTCUSDT,fixed_1x,both
2025-01-19 22:48:00+00:00,389.46900077943906,BTCUSDT,fixed_1x,both
2025-01-19 23:30:00+00:00,384.7075604287395,BTCUSDT,fixed_1x,both
2025-01-20 00:39:00+00:00,379.46582776166616,BTCUSDT,fixed_1x,both
2025-01-20 04:47:00+00:00,389.5428981192646,BTCUSDT,fixed_1x,both
2025-01-25 00:55:00+00:00,387.56822127633365,BTCUSDT,fixed_1x,both
2025-01-26 11:22:00+00:00,388.3464317895686,BTCUSDT,fixed_1x,both
2025-01-31 06:30:00+00:00,389.33320197392584,BTCUSDT,fixed_1x,both
2025-01-31 20:22:00+00:00,386.9287185541479,BTCUSDT,fixed_1x,both
2025-02-01 00:30:00+00:00,387.56151183924163,BTCUSDT,fixed_1x,both
2025-02-08 01:00:00+00:00,390.64166031631,BTCUSDT,fixed_1x,both
2025-02-11 13:49:00+00:00,389.3359599634499,BTCUSDT,fixed_1x,both
2025-02-11 16:27:00+00:00,387.90776723763577,BTCUSDT,fixed_1x,both
2025-02-13 06:07:00+00:00,386.53020318573607,BTCUSDT,fixed_1x,both
2025-02-13 06:34:00+00:00,385.0874810829987,BTCUSDT,fixed_1x,both
2025-02-13 06:46:00+00:00,383.61139533127096,BTCUSDT,fixed_1x,both
2025-02-13 08:48:00+00:00,382.0735896087991,BTCUSDT,fixed_1x,both
2025-02-21 19:00:00+00:00,378.9174885263868,BTCUSDT,fixed_1x,both
2025-02-21 19:25:00+00:00,376.4210093811836,BTCUSDT,fixed_1x,both
2025-02-21 19:42:00+00:00,373.9749021048432,BTCUSDT,fixed_1x,both
2025-03-01 15:15:00+00:00,374.39746501886714,BTCUSDT,fixed_1x,both
2025-03-18 01:15:00+00:00,373.16084890667537,BTCUSDT,fixed_1x,both
2025-03-18 01:32:00+00:00,371.87495848566357,BTCUSDT,fixed_1x,both
2025-03-18 04:50:00+00:00,370.53320515359536,BTCUSDT,fixed_1x,both
2025-04-02 22:44:00+00:00,365.9311175631558,BTCUSDT,fixed_1x,both
2025-04-03 02:45:00+00:00,368.8238285188808,BTCUSDT,fixed_1x,both
2025-04-15 18:17:00+00:00,367.09877955361503,BTCUSDT,fixed_1x,both
2025-04-15 19:11:00+00:00,365.4278956729552,BTCUSDT,fixed_1x,both
2025-04-18 06:02:00+00:00,365.7757061568216,BTCUSDT,fixed_1x,both
2025-04-28 00:07:00+00:00,364.5737117901221,BTCUSDT,fixed_1x,both
2025-04-28 01:11:00+00:00,363.2494736091454,BTCUSDT,fixed_1x,both
2025-04-28 01:20:00+00:00,361.74870659920964,BTCUSDT,fixed_1x,both
2025-04-28 01:37:00+00:00,360.21649510388386,BTCUSDT,fixed_1x,both
2025-04-28 03:15:00+00:00,362.59391672586503,BTCUSDT,fixed_1x,both
2025-04-28 19:04:00+00:00,365.5405919736028,BTCUSDT,fixed_1x,both
2025-04-29 23:10:00+00:00,364.065966085755,BTCUSDT,fixed_1x,both
2025-04-30 00:36:00+00:00,366.70752931008815,BTCUSDT,fixed_1x,both
2025-05-12 15:04:00+00:00,364.55278502485294,BTCUSDT,fixed_1x,both
2025-05-12 18:06:00+00:00,361.9897194403578,BTCUSDT,fixed_1x,both
2025-05-18 22:49:00+00:00,360.1843156331413,BTCUSDT,fixed_1x,both
2025-05-18 23:50:00+00:00,358.2080813512929,BTCUSDT,fixed_1x,both
2025-05-19 05:30:00+00:00,356.2346903415395,BTCUSDT,fixed_1x,both
2025-05-19 06:24:00+00:00,354.2762008119211,BTCUSDT,fixed_1x,both
2025-05-19 06:36:00+00:00,352.29017412274624,BTCUSDT,fixed_1x,both
2025-05-19 10:45:00+00:00,353.5996136993876,BTCUSDT,fixed_1x,both
2025-05-28 02:15:00+00:00,352.67945480281423,BTCUSDT,fixed_1x,both
2025-06-02 05:45:00+00:00,351.6135538527758,BTCUSDT,fixed_1x,both
2025-06-03 08:34:00+00:00,350.6768003053181,BTCUSDT,fixed_1x,both
2025-06-03 09:39:00+00:00,351.2962004941916,BTCUSDT,fixed_1x,both
2025-06-11 20:05:00+00:00,349.8502994816776,BTCUSDT,fixed_1x,both
2025-06-17 04:15:00+00:00,353.9934537454944,BTCUSDT,fixed_1x,both
2025-06-28 16:08:00+00:00,353.29763312689926,BTCUSDT,fixed_1x,both
2025-06-28 16:20:00+00:00,353.0979855670243,BTCUSDT,fixed_1x,both
2025-06-29 21:30:00+00:00,353.0418170651316,BTCUSDT,fixed_1x,both
2025-06-30 08:58:00+00:00,352.1121097165685,BTCUSDT,fixed_1x,both
2025-06-30 11:23:00+00:00,352.8187103537131,BTCUSDT,fixed_1x,both
2025-07-17 01:47:00+00:00,351.41905882975556,BTCUSDT,fixed_1x,both
2025-07-17 03:32:00+00:00,349.96566105906027,BTCUSDT,fixed_1x,both
2025-07-18 12:45:00+00:00,352.2827915290022,BTCUSDT,fixed_1x,both
2025-07-21 13:32:00+00:00,353.2626799494359,BTCUSDT,fixed_1x,both
2025-07-23 06:16:00+00:00,352.00880798697926,BTCUSDT,fixed_1x,both
2025-07-24 07:04:00+00:00,350.6259741142876,BTCUSDT,fixed_1x,both
2025-07-31 13:33:00+00:00,349.66259501408103,BTCUSDT,fixed_1x,both
2025-08-05 03:24:00+00:00,348.654308985739,BTCUSDT,fixed_1x,both
2025-08-05 04:32:00+00:00,347.6422163744409,BTCUSDT,fixed_1x,both
2025-08-05 06:51:00+00:00,346.6661809193348,BTCUSDT,fixed_1x,both
2025-08-09 20:25:00+00:00,346.67256888367393,BTCUSDT,fixed_1x,both
2025-08-09 20:46:00+00:00,346.4292260599604,BTCUSDT,fixed_1x,both
2025-08-09 22:23:00+00:00,346.78477585406927,BTCUSDT,fixed_1x,both
2025-08-24 07:30:00+00:00,346.960079623147,BTCUSDT,fixed_1x,both
2025-08-28 23:45:00+00:00,347.78678712253287,BTCUSDT,fixed_1x,both
2025-09-02 12:46:00+00:00,346.4681860837101,BTCUSDT,fixed_1x,both
2025-09-02 13:35:00+00:00,348.86883297731436,BTCUSDT,fixed_1x,both
2025-09-02 13:45:00+00:00,347.0907858620813,BTCUSDT,fixed_1x,both
2025-09-05 20:00:00+00:00,349.3494398613821,BTCUSDT,fixed_1x,both
2025-09-09 15:31:00+00:00,347.908160247308,BTCUSDT,fixed_1x,both
2025-09-09 19:45:00+00:00,348.9044176301776,BTCUSDT,fixed_1x,both
2025-09-13 18:27:00+00:00,349.3001749637303,BTCUSDT,fixed_1x,both
2025-09-15 13:42:00+00:00,347.86004514756837,BTCUSDT,fixed_1x,both
2025-10-14 02:43:00+00:00,346.6644459177535,BTCUSDT,fixed_1x,both
2025-10-14 03:00:00+00:00,345.4123621245771,BTCUSDT,fixed_1x,both
2025-10-14 04:10:00+00:00,344.1099678956703,BTCUSDT,fixed_1x,both
2025-10-14 04:39:00+00:00,342.7556170785911,BTCUSDT,fixed_1x,both
2025-10-14 04:50:00+00:00,341.42511901493674,BTCUSDT,fixed_1x,both
2025-10-14 05:33:00+00:00,340.0619957086598,BTCUSDT,fixed_1x,both
2025-10-21 22:09:00+00:00,338.12063591184204,BTCUSDT,fixed_1x,both
2025-10-21 22:24:00+00:00,336.17183527380234,BTCUSDT,fixed_1x,both
2025-10-21 22:31:00+00:00,334.1020896334715,BTCUSDT,fixed_1x,both
2025-10-21 23:35:00+00:00,331.7058040165305,BTCUSDT,fixed_1x,both
2025-10-22 00:36:00+00:00,329.1959491932117,BTCUSDT,fixed_1x,both
2025-10-24 01:26:00+00:00,329.3113686847299,BTCUSDT,fixed_1x,both
2025-10-28 21:07:00+00:00,327.43915326450576,BTCUSDT,fixed_1x,both
2025-10-29 01:15:00+00:00,325.88959794517405,BTCUSDT,fixed_1x,both
2025-11-02 22:33:00+00:00,324.96945784985746,BTCUSDT,fixed_1x,both
2025-11-11 11:42:00+00:00,326.302153295116,BTCUSDT,fixed_1x,both
2025-11-24 04:16:00+00:00,328.8754051194147,BTCUSDT,fixed_1x,both
2025-12-01 00:51:00+00:00,326.9070772487242,BTCUSDT,fixed_1x,both
2025-12-01 02:48:00+00:00,324.8157794887336,BTCUSDT,fixed_1x,both
2025-12-01 04:10:00+00:00,322.17276542101934,BTCUSDT,fixed_1x,both
2025-12-11 01:55:00+00:00,320.5502368810234,BTCUSDT,fixed_1x,both
2025-12-11 02:07:00+00:00,318.9691048082502,BTCUSDT,fixed_1x,both
2025-12-11 02:32:00+00:00,317.4000693162025,BTCUSDT,fixed_1x,both
2025-12-11 03:09:00+00:00,315.7896670841478,BTCUSDT,fixed_1x,both
2025-12-11 07:15:00+00:00,317.36334930357305,BTCUSDT,fixed_1x,both
2025-12-18 19:16:00+00:00,314.4099341227198,BTCUSDT,fixed_1x,both
2025-12-18 19:40:00+00:00,311.5568732807174,BTCUSDT,fixed_1x,both
2025-12-18 23:45:00+00:00,314.03787019235426,BTCUSDT,fixed_1x,both
2025-12-23 00:30:00+00:00,315.5795192448968,BTCUSDT,fixed_1x,both
2025-12-26 02:03:00+00:00,316.5673991601534,BTCUSDT,fixed_1x,both
2025-12-26 02:15:00+00:00,315.0496296304585,BTCUSDT,fixed_1x,both
2025-12-29 10:57:00+00:00,313.63723720541833,BTCUSDT,fixed_1x,both
2025-12-29 12:05:00+00:00,312.1959473633087,BTCUSDT,fixed_1x,both
2025-12-29 16:15:00+00:00,314.64680035172745,BTCUSDT,fixed_1x,both
2025-12-31 16:37:00+00:00,313.33621292537237,BTCUSDT,fixed_1x,both
2025-12-31 20:45:00+00:00,312.81993262882486,BTCUSDT,fixed_1x,both
2026-01-06 17:40:00+00:00,310.9403394800751,BTCUSDT,fixed_1x,both
2026-01-06 17:55:00+00:00,308.9184295288338,BTCUSDT,fixed_1x,both
2026-01-06 21:15:00+00:00,313.46580404388015,BTCUSDT,fixed_1x,both
2026-01-12 10:46:00+00:00,312.16772954377376,BTCUSDT,fixed_1x,both
2026-01-12 14:24:00+00:00,310.84285322848933,BTCUSDT,fixed_1x,both
2026-02-15 17:45:00+00:00,309.12056230406006,BTCUSDT,fixed_1x,both
2026-02-20 13:32:00+00:00,307.58953488294054,BTCUSDT,fixed_1x,both
2026-02-20 15:01:00+00:00,311.2331393584723,BTCUSDT,fixed_1x,both
2026-02-22 01:30:00+00:00,312.2197958744127,BTCUSDT,fixed_1x,both
2026-03-04 07:44:00+00:00,310.2402533490096,BTCUSDT,fixed_1x,both
2026-03-11 13:31:00+00:00,308.486292631247,BTCUSDT,fixed_1x,both
2026-03-12 02:18:00+00:00,307.128426128755,BTCUSDT,fixed_1x,both
2026-03-12 02:37:00+00:00,305.87930931808705,BTCUSDT,fixed_1x,both
2026-03-12 02:51:00+00:00,304.5940163636157,BTCUSDT,fixed_1x,both
2026-03-13 21:45:00+00:00,303.80718948653475,BTCUSDT,fixed_1x,both
2026-03-24 14:45:00+00:00,302.00815079956254,BTCUSDT,fixed_1x,both
2026-03-24 16:39:00+00:00,300.07705198910605,BTCUSDT,fixed_1x,both
2026-03-24 17:05:00+00:00,297.9477498860393,BTCUSDT,fixed_1x,both
2026-03-24 20:26:00+00:00,300.9685710613237,BTCUSDT,fixed_1x,both
2026-03-30 19:06:00+00:00,299.04188579796255,BTCUSDT,fixed_1x,both
2026-04-01 06:20:00+00:00,297.62346979816584,BTCUSDT,fixed_1x,both
2026-04-07 04:48:00+00:00,299.59258385758204,BTCUSDT,fixed_1x,both
2026-04-12 04:53:00+00:00,297.9884221572026,BTCUSDT,fixed_1x,both
2026-04-12 09:00:00+00:00,298.25363597829386,BTCUSDT,fixed_1x,both
2026-04-16 12:01:00+00:00,299.2336322707076,BTCUSDT,fixed_1x,both
2026-04-21 05:06:00+00:00,299.93050169986645,BTCUSDT,fixed_1x,both
2026-04-27 10:45:00+00:00,300.5305649634981,BTCUSDT,fixed_1x,both
2026-04-29 15:05:00+00:00,299.1347180951893,BTCUSDT,fixed_1x,both
2026-04-29 15:38:00+00:00,297.6353516643426,BTCUSDT,fixed_1x,both
2026-04-29 16:24:00+00:00,296.1137120854935,BTCUSDT,fixed_1x,both
2026-04-29 18:08:00+00:00,294.5047044646876,BTCUSDT,fixed_1x,both
2026-05-04 14:26:00+00:00,296.2865704130186,BTCUSDT,fixed_1x,both
2026-05-11 08:30:00+00:00,295.4402174521489,BTCUSDT,fixed_1x,both
2026-05-12 06:00:00+00:00,295.16636248164417,BTCUSDT,fixed_1x,both
2026-05-15 02:51:00+00:00,296.1189139803214,BTCUSDT,fixed_1x,both
2026-05-21 09:32:00+00:00,296.79967795436943,BTCUSDT,fixed_1x,both
2026-05-21 10:31:00+00:00,295.7751155380651,BTCUSDT,fixed_1x,both
2026-05-21 10:59:00+00:00,294.723040884175,BTCUSDT,fixed_1x,both
2026-05-26 00:37:00+00:00,293.8459090935542,BTCUSDT,fixed_1x,both
2026-05-26 21:30:00+00:00,293.40332998162756,BTCUSDT,fixed_1x,both
2026-06-09 00:28:00+00:00,291.963464315575,BTCUSDT,fixed_1x,both
2026-06-09 00:48:00+00:00,290.39489301696784,BTCUSDT,fixed_1x,both
2026-06-16 18:03:00+00:00,293.0934127570139,BTCUSDT,fixed_1x,both
2026-06-22 21:39:00+00:00,291.88585783567316,BTCUSDT,fixed_1x,both
2026-06-22 22:27:00+00:00,290.8134316355287,BTCUSDT,fixed_1x,both
2026-06-27 21:23:00+00:00,291.3190451158925,BTCUSDT,fixed_1x,both
2026-06-27 22:16:00+00:00,290.3115656816151,BTCUSDT,fixed_1x,both
2026-06-28 01:05:00+00:00,289.7785746403993,BTCUSDT,fixed_1x,both
