time,equity,symbol,sizing_mode,side_scope
2024-02-20 19:31:00+00:00,552.4535711900164,BTCUSDT,fixed_1x,long_only
2024-02-26 06:30:00+00:00,552.4873673754705,BTCUSDT,fixed_1x,long_only
2024-03-14 13:46:00+00:00,549.1830167326232,BTCUSDT,fixed_1x,long_only
2024-03-14 14:49:00+00:00,545.6545651062975,BTCUSDT,fixed_1x,long_only
2024-03-14 15:25:00+00:00,541.4392014247837,BTCUSDT,fixed_1x,long_only
2024-03-29 06:06:00+00:00,539.5302092378381,BTCUSDT,fixed_1x,long_only
2024-04-01 05:36:00+00:00,537.8806139216723,BTCUSDT,fixed_1x,long_only
2024-04-01 05:46:00+00:00,536.1277336778808,BTCUSDT,fixed_1x,long_only
2024-04-01 06:02:00+00:00,533.754386889571,BTCUSDT,fixed_1x,long_only
2024-04-01 10:15:00+00:00,534.574706071566,BTCUSDT,fixed_1x,long_only
2024-04-05 10:43:00+00:00,538.047484859113,BTCUSDT,fixed_1x,long_only
2024-04-12 14:11:00+00:00,535.4170539525742,BTCUSDT,fixed_1x,long_only
2024-04-12 14:39:00+00:00,532.6766100931857,BTCUSDT,fixed_1x,long_only
2024-04-12 14:51:00+00:00,529.6526916628396,BTCUSDT,fixed_1x,long_only
2024-04-12 16:19:00+00:00,526.4812607453956,BTCUSDT,fixed_1x,long_only
2024-04-12 17:05:00+00:00,522.8077649467839,BTCUSDT,fixed_1x,long_only
2024-04-24 13:30:00+00:00,520.6852563412676,BTCUSDT,fixed_1x,long_only
2024-04-30 09:34:00+00:00,518.1438930029531,BTCUSDT,fixed_1x,long_only
2024-04-30 10:00:00+00:00,515.3842012200323,BTCUSDT,fixed_1x,long_only
2024-04-30 11:27:00+00:00,512.4360769267129,BTCUSDT,fixed_1x,long_only
2024-04-30 12:11:00+00:00,509.10873533634515,BTCUSDT,fixed_1x,long_only
2024-04-30 13:53:00+00:00,505.86282857219936,BTCUSDT,fixed_1x,long_only
2024-05-06 12:48:00+00:00,502.8745984421449,BTCUSDT,fixed_1x,long_only
2024-05-06 14:58:00+00:00,499.5979227834339,BTCUSDT,fixed_1x,long_only
2024-05-06 15:08:00+00:00,496.38168038582523,BTCUSDT,fixed_1x,long_only
2024-05-22 21:37:00+00:00,499.81637194902106,BTCUSDT,fixed_1x,long_only
2024-05-23 14:41:00+00:00,496.3861990717327,BTCUSDT,fixed_1x,long_only
2024-05-23 18:05:00+00:00,492.81509283865125,BTCUSDT,fixed_1x,long_only
2024-05-28 03:26:00+00:00,490.59125732902834,BTCUSDT,fixed_1x,long_only
2024-05-28 03:36:00+00:00,488.1532448984194,BTCUSDT,fixed_1x,long_only
2024-05-28 04:30:00+00:00,485.4693690818722,BTCUSDT,fixed_1x,long_only
2024-05-28 08:45:00+00:00,487.89196650048336,BTCUSDT,fixed_1x,long_only
2024-05-31 10:56:00+00:00,489.58558927161005,BTCUSDT,fixed_1x,long_only
2024-05-31 16:00:00+00:00,486.60052294451555,BTCUSDT,fixed_1x,long_only
2024-05-31 19:43:00+00:00,492.7108826019184,BTCUSDT,fixed_1x,long_only
2024-06-02 21:05:00+00:00,494.00824606869423,BTCUSDT,fixed_1x,long_only
2024-06-06 19:52:00+00:00,492.0598586351281,BTCUSDT,fixed_1x,long_only
2024-06-06 20:01:00+00:00,490.0259228136286,BTCUSDT,fixed_1x,long_only
2024-06-06 23:04:00+00:00,492.8994319430034,BTCUSDT,fixed_1x,long_only
2024-06-20 16:19:00+00:00,490.02463067867353,BTCUSDT,fixed_1x,long_only
2024-06-20 18:24:00+00:00,493.11577907547286,BTCUSDT,fixed_1x,long_only
2024-07-07 07:24:00+00:00,491.17371066038214,BTCUSDT,fixed_1x,long_only
2024-07-07 07:34:00+00:00,489.13977458333426,BTCUSDT,fixed_1x,long_only
2024-07-07 09:04:00+00:00,492.0968740457345,BTCUSDT,fixed_1x,long_only
2024-07-22 10:02:00+00:00,494.0806007349966,BTCUSDT,fixed_1x,long_only
2024-07-23 09:34:00+00:00,498.33335304473775,BTCUSDT,fixed_1x,long_only
2024-07-27 20:39:00+00:00,494.2419764676469,BTCUSDT,fixed_1x,long_only
2024-07-27 20:45:00+00:00,499.4330767722142,BTCUSDT,fixed_1x,long_only
2024-07-29 15:07:00+00:00,496.2543954766513,BTCUSDT,fixed_1x,long_only
2024-07-29 15:21:00+00:00,492.9540681433136,BTCUSDT,fixed_1x,long_only
2024-07-29 16:25:00+00:00,489.52704705760283,BTCUSDT,fixed_1x,long_only
2024-07-29 16:31:00+00:00,485.75701813290834,BTCUSDT,fixed_1x,long_only
2024-07-29 17:02:00+00:00,481.88270830500767,BTCUSDT,fixed_1x,long_only
2024-07-29 21:15:00+00:00,481.89109838801653,BTCUSDT,fixed_1x,long_only
2024-08-07 17:19:00+00:00,477.7486048038736,BTCUSDT,fixed_1x,long_only
2024-08-07 18:31:00+00:00,473.7883239998007,BTCUSDT,fixed_1x,long_only
2024-08-11 14:36:00+00:00,476.72293429964884,BTCUSDT,fixed_1x,long_only
2024-08-14 15:36:00+00:00,471.84227269888504,BTCUSDT,fixed_1x,long_only
2024-08-14 20:30:00+00:00,470.9931509142111,BTCUSDT,fixed_1x,long_only
2024-08-20 15:00:00+00:00,468.07041473796164,BTCUSDT,fixed_1x,long_only
2024-08-20 19:15:00+00:00,470.9926071496476,BTCUSDT,fixed_1x,long_only
2024-09-11 04:17:00+00:00,468.11755051092734,BTCUSDT,fixed_1x,long_only
2024-09-11 05:27:00+00:00,465.0597509207015,BTCUSDT,fixed_1x,long_only
2024-09-11 09:30:00+00:00,467.49545153556016,BTCUSDT,fixed_1x,long_only
2024-09-25 10:02:00+00:00,466.0359882758345,BTCUSDT,fixed_1x,long_only
2024-09-25 11:23:00+00:00,464.52290131305585,BTCUSDT,fixed_1x,long_only
2024-09-29 07:51:00+00:00,463.47400279697126,BTCUSDT,fixed_1x,long_only
2024-09-29 09:07:00+00:00,463.88461393561147,BTCUSDT,fixed_1x,long_only
2024-09-30 00:27:00+00:00,462.38916998145123,BTCUSDT,fixed_1x,long_only
2024-09-30 00:33:00+00:00,460.7536557326813,BTCUSDT,fixed_1x,long_only
2024-09-30 01:23:00+00:00,459.03308245736287,BTCUSDT,fixed_1x,long_only
2024-09-30 01:47:00+00:00,457.2317203768366,BTCUSDT,fixed_1x,long_only
2024-09-30 02:11:00+00:00,455.3166716445297,BTCUSDT,fixed_1x,long_only
2024-09-30 03:08:00+00:00,453.27859615158354,BTCUSDT,fixed_1x,long_only
2024-10-05 20:06:00+00:00,452.07167298509,BTCUSDT,fixed_1x,long_only
2024-10-05 21:05:00+00:00,450.905076537844,BTCUSDT,fixed_1x,long_only
2024-10-07 23:00:00+00:00,448.92922690630314,BTCUSDT,fixed_1x,long_only
2024-10-21 09:32:00+00:00,447.3008478160789,BTCUSDT,fixed_1x,long_only
2024-10-21 12:39:00+00:00,445.60637784081257,BTCUSDT,fixed_1x,long_only
2024-10-25 17:56:00+00:00,442.9203992917197,BTCUSDT,fixed_1x,long_only
2024-10-25 18:02:00+00:00,440.0415664021991,BTCUSDT,fixed_1x,long_only
2024-10-25 22:15:00+00:00,442.0510355210017,BTCUSDT,fixed_1x,long_only
2024-10-31 13:47:00+00:00,440.37606097203843,BTCUSDT,fixed_1x,long_only
2024-10-31 14:01:00+00:00,438.4604482751266,BTCUSDT,fixed_1x,long_only
2024-10-31 14:30:00+00:00,436.4274559832595,BTCUSDT,fixed_1x,long_only
2024-10-31 15:05:00+00:00,434.2911218762839,BTCUSDT,fixed_1x,long_only
2024-10-31 15:48:00+00:00,431.970256878757,BTCUSDT,fixed_1x,long_only
2024-10-31 18:33:00+00:00,429.45576871243145,BTCUSDT,fixed_1x,long_only
2024-11-14 20:00:00+00:00,435.9052339648879,BTCUSDT,fixed_1x,long_only
2024-11-18 14:35:00+00:00,440.71517515504297,BTCUSDT,fixed_1x,long_only
2024-11-25 14:40:00+00:00,438.82547807904075,BTCUSDT,fixed_1x,long_only
2024-11-25 14:47:00+00:00,436.7118960873149,BTCUSDT,fixed_1x,long_only
2024-11-25 15:11:00+00:00,434.26469880377385,BTCUSDT,fixed_1x,long_only
2024-11-25 19:15:00+00:00,433.4008501040398,BTCUSDT,fixed_1x,long_only
2024-12-02 07:23:00+00:00,431.4679070453582,BTCUSDT,fixed_1x,long_only
2024-12-02 08:18:00+00:00,429.73390758408345,BTCUSDT,fixed_1x,long_only
2024-12-04 13:20:00+00:00,428.43341686983104,BTCUSDT,fixed_1x,long_only
2024-12-04 13:49:00+00:00,427.07399239360086,BTCUSDT,fixed_1x,long_only
2024-12-04 14:33:00+00:00,428.43439138711517,BTCUSDT,fixed_1x,long_only
2024-12-08 11:13:00+00:00,430.11200641697917,BTCUSDT,fixed_1x,long_only
2024-12-09 03:54:00+00:00,428.0494844672951,BTCUSDT,fixed_1x,long_only
2024-12-26 08:19:00+00:00,426.25575878898496,BTCUSDT,fixed_1x,long_only
2024-12-26 08:32:00+00:00,424.28545206296087,BTCUSDT,fixed_1x,long_only
2024-12-26 09:26:00+00:00,422.2185101439028,BTCUSDT,fixed_1x,long_only
2025-01-05 10:30:00+00:00,421.13109150301057,BTCUSDT,fixed_1x,long_only
2025-01-05 12:11:00+00:00,420.0312820650546,BTCUSDT,fixed_1x,long_only
2025-01-12 09:24:00+00:00,419.0620155630827,BTCUSDT,fixed_1x,long_only
2025-01-12 09:35:00+00:00,418.0418251761796,BTCUSDT,fixed_1x,long_only
2025-01-12 11:17:00+00:00,419.59051422903383,BTCUSDT,fixed_1x,long_only
2025-01-12 21:16:00+00:00,418.4109043001149,BTCUSDT,fixed_1x,long_only
2025-01-12 22:10:00+00:00,417.16399574630225,BTCUSDT,fixed_1x,long_only
2025-01-12 22:40:00+00:00,415.8363594946245,BTCUSDT,fixed_1x,long_only
2025-01-12 23:56:00+00:00,417.41430297769887,BTCUSDT,fixed_1x,long_only
2025-01-19 22:48:00+00:00,413.8664236435501,BTCUSDT,fixed_1x,long_only
2025-01-19 23:30:00+00:00,409.10498329285053,BTCUSDT,fixed_1x,long_only
2025-01-20 00:39:00+00:00,403.86325062577725,BTCUSDT,fixed_1x,long_only
2025-01-20 04:47:00+00:00,413.9403209833757,BTCUSDT,fixed_1x,long_only
2025-01-25 00:55:00+00:00,411.96564414044474,BTCUSDT,fixed_1x,long_only
2025-01-26 11:22:00+00:00,412.7438546536797,BTCUSDT,fixed_1x,long_only
2025-01-31 06:30:00+00:00,413.730624838037,BTCUSDT,fixed_1x,long_only
2025-01-31 20:22:00+00:00,411.3261414182591,BTCUSDT,fixed_1x,long_only
2025-02-01 00:30:00+00:00,411.95893470335284,BTCUSDT,fixed_1x,long_only
2025-02-08 01:00:00+00:00,415.03908318042113,BTCUSDT,fixed_1x,long_only
2025-02-11 13:49:00+00:00,413.73338282756106,BTCUSDT,fixed_1x,long_only
2025-02-11 16:27:00+00:00,412.3051901017469,BTCUSDT,fixed_1x,long_only
2025-02-13 06:07:00+00:00,410.9276260498473,BTCUSDT,fixed_1x,long_only
2025-02-13 06:34:00+00:00,409.48490394710984,BTCUSDT,fixed_1x,long_only
2025-02-13 06:46:00+00:00,408.0088181953821,BTCUSDT,fixed_1x,long_only
2025-02-13 08:48:00+00:00,406.4710124729103,BTCUSDT,fixed_1x,long_only
2025-02-21 19:00:00+00:00,403.31491139049797,BTCUSDT,fixed_1x,long_only
2025-02-21 19:25:00+00:00,400.81843224529473,BTCUSDT,fixed_1x,long_only
2025-02-21 19:42:00+00:00,398.37232496895433,BTCUSDT,fixed_1x,long_only
2025-03-01 15:15:00+00:00,398.7948878829783,BTCUSDT,fixed_1x,long_only
2025-03-18 01:15:00+00:00,397.5582717707865,BTCUSDT,fixed_1x,long_only
2025-03-18 01:32:00+00:00,396.2723813497747,BTCUSDT,fixed_1x,long_only
2025-03-18 04:50:00+00:00,394.93062801770645,BTCUSDT,fixed_1x,long_only
2025-04-02 22:44:00+00:00,390.32854042726683,BTCUSDT,fixed_1x,long_only
2025-04-03 02:45:00+00:00,393.2212513829918,BTCUSDT,fixed_1x,long_only
2025-04-15 18:17:00+00:00,391.49620241772595,BTCUSDT,fixed_1x,long_only
2025-04-15 19:11:00+00:00,389.8253185370661,BTCUSDT,fixed_1x,long_only
2025-04-18 06:02:00+00:00,390.1731290209325,BTCUSDT,fixed_1x,long_only
2025-04-28 00:07:00+00:00,388.97113465423297,BTCUSDT,fixed_1x,long_only
2025-04-28 01:11:00+00:00,387.64689647325633,BTCUSDT,fixed_1x,long_only
2025-04-28 01:20:00+00:00,386.14612946332056,BTCUSDT,fixed_1x,long_only
2025-04-28 01:37:00+00:00,384.6139179679948,BTCUSDT,fixed_1x,long_only
2025-04-28 03:15:00+00:00,386.99133958997595,BTCUSDT,fixed_1x,long_only
2025-04-28 19:04:00+00:00,389.9380148377137,BTCUSDT,fixed_1x,long_only
2025-04-29 23:10:00+00:00,388.46338894986593,BTCUSDT,fixed_1x,long_only
2025-04-30 00:36:00+00:00,391.10495217419907,BTCUSDT,fixed_1x,long_only
2025-05-12 15:04:00+00:00,388.95020788896386,BTCUSDT,fixed_1x,long_only
2025-05-12 18:06:00+00:00,386.38714230446874,BTCUSDT,fixed_1x,long_only
2025-05-19 05:30:00+00:00,384.4137512947153,BTCUSDT,fixed_1x,long_only
2025-05-19 06:24:00+00:00,382.455261765097,BTCUSDT,fixed_1x,long_only
2025-05-19 06:36:00+00:00,380.46923507592214,BTCUSDT,fixed_1x,long_only
2025-05-19 10:45:00+00:00,381.7786746525635,BTCUSDT,fixed_1x,long_only
2025-05-28 02:15:00+00:00,380.8585157559902,BTCUSDT,fixed_1x,long_only
2025-06-02 05:45:00+00:00,379.79261480595176,BTCUSDT,fixed_1x,long_only
2025-06-03 08:34:00+00:00,378.8558612584941,BTCUSDT,fixed_1x,long_only
2025-06-03 09:39:00+00:00,379.47526144736764,BTCUSDT,fixed_1x,long_only
2025-06-11 20:05:00+00:00,378.02936043485363,BTCUSDT,fixed_1x,long_only
2025-06-17 04:15:00+00:00,382.1725146986704,BTCUSDT,fixed_1x,long_only
2025-06-29 21:30:00+00:00,382.1163461967777,BTCUSDT,fixed_1x,long_only
2025-06-30 08:58:00+00:00,381.18663884821456,BTCUSDT,fixed_1x,long_only
2025-06-30 11:23:00+00:00,381.8932394853591,BTCUSDT,fixed_1x,long_only
2025-07-17 01:47:00+00:00,380.49358796140166,BTCUSDT,fixed_1x,long_only
2025-07-17 03:32:00+00:00,379.0401901907064,BTCUSDT,fixed_1x,long_only
2025-07-18 12:45:00+00:00,381.3573206606484,BTCUSDT,fixed_1x,long_only
2025-07-21 13:32:00+00:00,382.33720908108205,BTCUSDT,fixed_1x,long_only
2025-07-23 06:16:00+00:00,381.0833371186254,BTCUSDT,fixed_1x,long_only
2025-07-24 07:04:00+00:00,379.70050324593376,BTCUSDT,fixed_1x,long_only
2025-07-31 13:33:00+00:00,378.7371241457272,BTCUSDT,fixed_1x,long_only
2025-08-05 03:24:00+00:00,377.7288381173852,BTCUSDT,fixed_1x,long_only
2025-08-05 04:32:00+00:00,376.71674550608714,BTCUSDT,fixed_1x,long_only
2025-08-05 06:51:00+00:00,375.74071005098097,BTCUSDT,fixed_1x,long_only
2025-08-09 20:25:00+00:00,375.74709801532015,BTCUSDT,fixed_1x,long_only
2025-08-09 22:23:00+00:00,376.10264780942896,BTCUSDT,fixed_1x,long_only
2025-08-24 07:30:00+00:00,376.27795157850665,BTCUSDT,fixed_1x,long_only
2025-08-28 23:45:00+00:00,377.1046590778925,BTCUSDT,fixed_1x,long_only
2025-09-02 12:46:00+00:00,375.78605803906976,BTCUSDT,fixed_1x,long_only
2025-09-02 13:35:00+00:00,378.18670493267393,BTCUSDT,fixed_1x,long_only
2025-09-05 20:00:00+00:00,380.44535893197474,BTCUSDT,fixed_1x,long_only
2025-09-09 15:31:00+00:00,379.0040793179006,BTCUSDT,fixed_1x,long_only
2025-09-09 19:45:00+00:00,380.00033670077016,BTCUSDT,fixed_1x,long_only
2025-09-13 18:27:00+00:00,380.3960940343229,BTCUSDT,fixed_1x,long_only
2025-09-15 13:42:00+00:00,378.95596421816094,BTCUSDT,fixed_1x,long_only
2025-10-14 02:43:00+00:00,377.76036498834605,BTCUSDT,fixed_1x,long_only
2025-10-14 03:00:00+00:00,376.50828119516973,BTCUSDT,fixed_1x,long_only
2025-10-14 04:10:00+00:00,375.20588696626294,BTCUSDT,fixed_1x,long_only
2025-10-14 04:39:00+00:00,373.85153614918374,BTCUSDT,fixed_1x,long_only
2025-10-14 04:50:00+00:00,372.5210380855294,BTCUSDT,fixed_1x,long_only
2025-10-14 05:33:00+00:00,371.15791477925256,BTCUSDT,fixed_1x,long_only
2025-10-21 22:09:00+00:00,369.2165549824348,BTCUSDT,fixed_1x,long_only
2025-10-21 22:24:00+00:00,367.26775434439503,BTCUSDT,fixed_1x,long_only
2025-10-21 22:31:00+00:00,365.19800870406425,BTCUSDT,fixed_1x,long_only
2025-10-21 23:35:00+00:00,362.80172308712326,BTCUSDT,fixed_1x,long_only
2025-10-22 00:36:00+00:00,360.2918682638044,BTCUSDT,fixed_1x,long_only
2025-10-28 21:07:00+00:00,358.41965284358025,BTCUSDT,fixed_1x,long_only
2025-10-29 01:15:00+00:00,356.87009752424854,BTCUSDT,fixed_1x,long_only
2025-11-02 22:33:00+00:00,355.94995742893195,BTCUSDT,fixed_1x,long_only
2025-11-11 11:42:00+00:00,357.2826528741905,BTCUSDT,fixed_1x,long_only
2025-12-01 00:51:00+00:00,355.3143250035,BTCUSDT,fixed_1x,long_only
2025-12-01 02:48:00+00:00,353.22302724350936,BTCUSDT,fixed_1x,long_only
2025-12-01 04:10:00+00:00,350.5800131757951,BTCUSDT,fixed_1x,long_only
2025-12-11 01:55:00+00:00,348.95748463579923,BTCUSDT,fixed_1x,long_only
2025-12-11 02:07:00+00:00,347.376352563026,BTCUSDT,fixed_1x,long_only
2025-12-11 02:32:00+00:00,345.80731707097834,BTCUSDT,fixed_1x,long_only
2025-12-11 03:09:00+00:00,344.1969148389236,BTCUSDT,fixed_1x,long_only
2025-12-11 07:15:00+00:00,345.7705970583488,BTCUSDT,fixed_1x,long_only
2025-12-18 19:16:00+00:00,342.8171818774955,BTCUSDT,fixed_1x,long_only
2025-12-18 19:40:00+00:00,339.9641210354931,BTCUSDT,fixed_1x,long_only
2025-12-18 23:45:00+00:00,342.44511794713003,BTCUSDT,fixed_1x,long_only
2025-12-23 00:30:00+00:00,343.98676699967257,BTCUSDT,fixed_1x,long_only
2025-12-26 02:03:00+00:00,344.97464691492917,BTCUSDT,fixed_1x,long_only
2025-12-29 10:57:00+00:00,343.562254489889,BTCUSDT,fixed_1x,long_only
2025-12-29 12:05:00+00:00,342.1209646477794,BTCUSDT,fixed_1x,long_only
2025-12-29 16:15:00+00:00,344.57181763619815,BTCUSDT,fixed_1x,long_only
2025-12-31 16:37:00+00:00,343.261230209843,BTCUSDT,fixed_1x,long_only
2025-12-31 20:45:00+00:00,342.7449499132955,BTCUSDT,fixed_1x,long_only
2026-01-06 17:40:00+00:00,340.8653567645457,BTCUSDT,fixed_1x,long_only
2026-01-06 17:55:00+00:00,338.84344681330435,BTCUSDT,fixed_1x,long_only
2026-01-06 21:15:00+00:00,343.39082132835074,BTCUSDT,fixed_1x,long_only
2026-01-12 10:46:00+00:00,342.09274682824434,BTCUSDT,fixed_1x,long_only
2026-01-12 14:24:00+00:00,340.7678705129599,BTCUSDT,fixed_1x,long_only
2026-02-15 17:45:00+00:00,339.0455795885306,BTCUSDT,fixed_1x,long_only
2026-02-20 13:32:00+00:00,337.5145521674111,BTCUSDT,fixed_1x,long_only
2026-02-20 15:01:00+00:00,341.1581566429428,BTCUSDT,fixed_1x,long_only
2026-02-22 01:30:00+00:00,342.14481315888315,BTCUSDT,fixed_1x,long_only
2026-03-12 02:18:00+00:00,340.78694665639114,BTCUSDT,fixed_1x,long_only
2026-03-12 02:37:00+00:00,339.5378298457232,BTCUSDT,fixed_1x,long_only
2026-03-12 02:51:00+00:00,338.2525368912518,BTCUSDT,fixed_1x,long_only
2026-03-13 21:45:00+00:00,337.4657100141709,BTCUSDT,fixed_1x,long_only
2026-03-24 14:45:00+00:00,335.6666713271986,BTCUSDT,fixed_1x,long_only
2026-03-24 16:39:00+00:00,333.7355725167422,BTCUSDT,fixed_1x,long_only
2026-03-24 17:05:00+00:00,331.60627041367536,BTCUSDT,fixed_1x,long_only
2026-03-24 20:26:00+00:00,334.62709158895984,BTCUSDT,fixed_1x,long_only
2026-03-30 19:06:00+00:00,332.7004063255987,BTCUSDT,fixed_1x,long_only
2026-04-07 04:48:00+00:00,334.66952038501483,BTCUSDT,fixed_1x,long_only
2026-04-12 04:53:00+00:00,333.0653586846354,BTCUSDT,fixed_1x,long_only
2026-04-12 09:00:00+00:00,333.33057250572665,BTCUSDT,fixed_1x,long_only
2026-04-16 12:01:00+00:00,334.31056879814037,BTCUSDT,fixed_1x,long_only
2026-04-21 05:06:00+00:00,335.0074382272992,BTCUSDT,fixed_1x,long_only
2026-04-27 10:45:00+00:00,335.60750149093076,BTCUSDT,fixed_1x,long_only
2026-04-29 15:05:00+00:00,334.21165462262195,BTCUSDT,fixed_1x,long_only
2026-04-29 15:38:00+00:00,332.7122881917752,BTCUSDT,fixed_1x,long_only
2026-04-29 16:24:00+00:00,331.1906486129261,BTCUSDT,fixed_1x,long_only
2026-04-29 18:08:00+00:00,329.58164099212024,BTCUSDT,fixed_1x,long_only
2026-05-04 14:26:00+00:00,331.3635069404512,BTCUSDT,fixed_1x,long_only
2026-05-11 08:30:00+00:00,330.5171539795815,BTCUSDT,fixed_1x,long_only
2026-05-12 06:00:00+00:00,330.24329900907685,BTCUSDT,fixed_1x,long_only
2026-05-15 02:51:00+00:00,331.195850507754,BTCUSDT,fixed_1x,long_only
2026-05-21 10:31:00+00:00,330.1712880914497,BTCUSDT,fixed_1x,long_only
2026-05-21 10:59:00+00:00,329.11921343755967,BTCUSDT,fixed_1x,long_only
2026-05-26 00:37:00+00:00,328.2420816469388,BTCUSDT,fixed_1x,long_only
2026-05-26 21:30:00+00:00,327.79950253501215,BTCUSDT,fixed_1x,long_only
2026-06-09 00:28:00+00:00,326.35963686895957,BTCUSDT,fixed_1x,long_only
2026-06-09 00:48:00+00:00,324.79106557035243,BTCUSDT,fixed_1x,long_only
2026-06-16 18:03:00+00:00,327.4895853103984,BTCUSDT,fixed_1x,long_only
2026-06-22 21:39:00+00:00,326.2820303890577,BTCUSDT,fixed_1x,long_only
2026-06-22 22:27:00+00:00,325.2096041889132,BTCUSDT,fixed_1x,long_only
2026-06-27 21:23:00+00:00,325.7152176692771,BTCUSDT,fixed_1x,long_only
2026-06-27 22:16:00+00:00,324.70773823499974,BTCUSDT,fixed_1x,long_only
2026-06-28 01:05:00+00:00,324.1747471937839,BTCUSDT,fixed_1x,long_only
