time,equity,symbol,sizing_mode,side_scope
2022-06-28 22:31:00+00:00,644.3402918209465,BNBUSDT,fixed_risk_0_5pct,both
2022-07-08 13:39:00+00:00,648.8852001770913,BNBUSDT,fixed_risk_0_5pct,both
2022-07-23 16:00:00+00:00,649.5561927090586,BNBUSDT,fixed_risk_0_5pct,both
2022-07-25 00:47:00+00:00,645.7429034006076,BNBUSDT,fixed_risk_0_5pct,both
2022-07-25 02:10:00+00:00,641.9777943667381,BNBUSDT,fixed_risk_0_5pct,both
2022-07-25 03:21:00+00:00,638.229772727949,BNBUSDT,fixed_risk_0_5pct,both
2022-08-01 00:55:00+00:00,647.6780345150028,BNBUSDT,fixed_risk_0_5pct,both
2022-08-07 01:17:00+00:00,643.6898101962714,BNBUSDT,fixed_risk_0_5pct,both
2022-08-07 05:30:00+00:00,647.3608828964249,BNBUSDT,fixed_risk_0_5pct,both
2022-08-13 11:11:00+00:00,643.7356441051655,BNBUSDT,fixed_risk_0_5pct,both
2022-08-13 18:32:00+00:00,640.9152075774363,BNBUSDT,fixed_risk_0_5pct,both
2022-08-13 19:26:00+00:00,638.0900855456591,BNBUSDT,fixed_risk_0_5pct,both
2022-08-13 20:07:00+00:00,635.0131253042509,BNBUSDT,fixed_risk_0_5pct,both
2022-08-14 13:15:00+00:00,631.9930552220153,BNBUSDT,fixed_risk_0_5pct,both
2022-08-14 13:33:00+00:00,628.7897036010668,BNBUSDT,fixed_risk_0_5pct,both
2022-08-14 14:00:00+00:00,625.5119571282617,BNBUSDT,fixed_risk_0_5pct,both
2022-08-14 16:39:00+00:00,621.9934791502851,BNBUSDT,fixed_risk_0_5pct,both
2022-08-23 09:16:00+00:00,626.6667728575464,BNBUSDT,fixed_risk_0_5pct,both
2022-08-30 16:40:00+00:00,622.9431626175982,BNBUSDT,fixed_risk_0_5pct,both
2022-08-30 19:21:00+00:00,631.9545199890823,BNBUSDT,fixed_risk_0_5pct,both
2022-09-12 21:45:00+00:00,633.9671189358073,BNBUSDT,fixed_risk_0_5pct,both
2022-09-13 14:51:00+00:00,630.4128737176914,BNBUSDT,fixed_risk_0_5pct,both
2022-09-13 19:00:00+00:00,627.8783292403753,BNBUSDT,fixed_risk_0_5pct,both
2022-09-18 04:35:00+00:00,630.0441796721651,BNBUSDT,fixed_risk_0_5pct,both
2022-09-18 20:53:00+00:00,626.2440157490033,BNBUSDT,fixed_risk_0_5pct,both
2022-09-25 17:01:00+00:00,622.8061684849907,BNBUSDT,fixed_risk_0_5pct,both
2022-09-25 18:54:00+00:00,626.7276784005628,BNBUSDT,fixed_risk_0_5pct,both
2022-09-30 23:58:00+00:00,633.2062012994079,BNBUSDT,fixed_risk_0_5pct,both
2022-10-06 11:58:00+00:00,635.0113955696874,BNBUSDT,fixed_risk_0_5pct,both
2022-11-02 07:43:00+00:00,639.4680023987042,BNBUSDT,fixed_risk_0_5pct,both
2022-11-02 09:55:00+00:00,635.5059841486333,BNBUSDT,fixed_risk_0_5pct,both
2022-11-03 14:40:00+00:00,642.5790604476718,BNBUSDT,fixed_risk_0_5pct,both
2022-11-19 06:47:00+00:00,639.5463417377026,BNBUSDT,fixed_risk_0_5pct,both
2022-11-19 11:00:00+00:00,640.2112358505091,BNBUSDT,fixed_risk_0_5pct,both
2022-12-05 16:20:00+00:00,636.8451930921832,BNBUSDT,fixed_risk_0_5pct,both
2022-12-05 19:15:00+00:00,633.2717343420973,BNBUSDT,fixed_risk_0_5pct,both
2022-12-28 05:39:00+00:00,630.3801264160189,BNBUSDT,fixed_risk_0_5pct,both
2022-12-28 09:45:00+00:00,634.0319862414188,BNBUSDT,fixed_risk_0_5pct,both
2023-01-11 05:16:00+00:00,636.0039148920564,BNBUSDT,fixed_risk_0_5pct,both
2023-01-16 08:52:00+00:00,632.1458598614555,BNBUSDT,fixed_risk_0_5pct,both
2023-01-16 13:00:00+00:00,630.375735381302,BNBUSDT,fixed_risk_0_5pct,both
2023-01-18 01:44:00+00:00,635.0147667677692,BNBUSDT,fixed_risk_0_5pct,both
2023-01-18 03:04:00+00:00,631.4252452125784,BNBUSDT,fixed_risk_0_5pct,both
2023-01-23 00:55:00+00:00,632.892562389704,BNBUSDT,fixed_risk_0_5pct,both
2023-01-28 13:19:00+00:00,629.9560189368873,BNBUSDT,fixed_risk_0_5pct,both
2023-01-28 15:55:00+00:00,634.4121672114242,BNBUSDT,fixed_risk_0_5pct,both
2023-02-01 08:19:00+00:00,631.8264832889788,BNBUSDT,fixed_risk_0_5pct,both
2023-02-01 12:30:00+00:00,636.3816734220351,BNBUSDT,fixed_risk_0_5pct,both
2023-02-07 18:03:00+00:00,633.0222137666265,BNBUSDT,fixed_risk_0_5pct,both
2023-02-08 11:15:00+00:00,634.7640122465534,BNBUSDT,fixed_risk_0_5pct,both
2023-02-27 08:23:00+00:00,632.6114743205421,BNBUSDT,fixed_risk_0_5pct,both
2023-02-27 12:30:00+00:00,632.9118938730446,BNBUSDT,fixed_risk_0_5pct,both
2023-03-09 01:12:00+00:00,636.6264418763999,BNBUSDT,fixed_risk_0_5pct,both
2023-03-09 03:46:00+00:00,640.0136256364773,BNBUSDT,fixed_risk_0_5pct,both
2023-03-16 14:24:00+00:00,646.1961813479345,BNBUSDT,fixed_risk_0_5pct,both
2023-03-18 16:30:00+00:00,642.4447447822979,BNBUSDT,fixed_risk_0_5pct,both
2023-03-22 10:28:00+00:00,638.5867554088617,BNBUSDT,fixed_risk_0_5pct,both
2023-03-22 11:43:00+00:00,634.8064750863485,BNBUSDT,fixed_risk_0_5pct,both
2023-03-22 14:48:00+00:00,642.1545525559533,BNBUSDT,fixed_risk_0_5pct,both
2023-03-27 12:15:00+00:00,640.187710386209,BNBUSDT,fixed_risk_0_5pct,both
2023-04-05 19:30:00+00:00,642.4705095705237,BNBUSDT,fixed_risk_0_5pct,both
2023-04-08 22:17:00+00:00,640.8156468110647,BNBUSDT,fixed_risk_0_5pct,both
2023-04-09 00:27:00+00:00,641.5060149730608,BNBUSDT,fixed_risk_0_5pct,both
2023-04-10 15:15:00+00:00,641.9172490176667,BNBUSDT,fixed_risk_0_5pct,both
2023-04-14 16:21:00+00:00,638.0192154347692,BNBUSDT,fixed_risk_0_5pct,both
2023-04-14 19:51:00+00:00,645.2525573769177,BNBUSDT,fixed_risk_0_5pct,both
2023-04-18 20:39:00+00:00,648.2965652961808,BNBUSDT,fixed_risk_0_5pct,both
2023-04-24 09:50:00+00:00,650.716492522364,BNBUSDT,fixed_risk_0_5pct,both
2023-04-27 00:21:00+00:00,656.0491163563319,BNBUSDT,fixed_risk_0_5pct,both
2023-05-06 08:01:00+00:00,653.9576463122932,BNBUSDT,fixed_risk_0_5pct,both
2023-05-16 06:00:00+00:00,654.1539246193253,BNBUSDT,fixed_risk_0_5pct,both
2023-06-18 20:32:00+00:00,651.2406889948959,BNBUSDT,fixed_risk_0_5pct,both
2023-06-18 21:18:00+00:00,648.2429805071263,BNBUSDT,fixed_risk_0_5pct,both
2023-06-19 00:48:00+00:00,645.15179787842,BNBUSDT,fixed_risk_0_5pct,both
2023-06-30 16:22:00+00:00,646.7791918424545,BNBUSDT,fixed_risk_0_5pct,both
2023-06-30 21:45:00+00:00,646.7120404588396,BNBUSDT,fixed_risk_0_5pct,both
2023-07-20 16:47:00+00:00,643.9507654106861,BNBUSDT,fixed_risk_0_5pct,both
2023-07-20 18:29:00+00:00,641.0326291981914,BNBUSDT,fixed_risk_0_5pct,both
2023-07-20 21:13:00+00:00,643.7556459028337,BNBUSDT,fixed_risk_0_5pct,both
2023-07-28 23:30:00+00:00,644.8937789883555,BNBUSDT,fixed_risk_0_5pct,both
2023-07-30 07:49:00+00:00,644.9668127247445,BNBUSDT,fixed_risk_0_5pct,both
2023-07-30 08:01:00+00:00,645.2332449108033,BNBUSDT,fixed_risk_0_5pct,both
2023-07-30 09:18:00+00:00,645.9772227061034,BNBUSDT,fixed_risk_0_5pct,both
2023-08-14 01:41:00+00:00,646.7099018310535,BNBUSDT,fixed_risk_0_5pct,both
2023-08-28 02:42:00+00:00,648.249097600966,BNBUSDT,fixed_risk_0_5pct,both
2023-08-28 23:24:00+00:00,646.3821044518304,BNBUSDT,fixed_risk_0_5pct,both
2023-08-29 01:17:00+00:00,644.5136863009835,BNBUSDT,fixed_risk_0_5pct,both
2023-08-31 16:18:00+00:00,641.7540898718876,BNBUSDT,fixed_risk_0_5pct,both
2023-08-31 16:30:00+00:00,638.8500765380677,BNBUSDT,fixed_risk_0_5pct,both
2023-08-31 16:55:00+00:00,635.6796074597075,BNBUSDT,fixed_risk_0_5pct,both
2023-08-31 17:00:00+00:00,632.1083974059131,BNBUSDT,fixed_risk_0_5pct,both
2023-08-31 18:47:00+00:00,628.1956546843246,BNBUSDT,fixed_risk_0_5pct,both
2023-09-08 15:15:00+00:00,626.6435611178488,BNBUSDT,fixed_risk_0_5pct,both
2023-09-18 10:31:00+00:00,623.9094362319802,BNBUSDT,fixed_risk_0_5pct,both
2023-09-18 12:03:00+00:00,620.9642586934796,BNBUSDT,fixed_risk_0_5pct,both
2023-09-18 22:45:00+00:00,621.4467913344141,BNBUSDT,fixed_risk_0_5pct,both
2023-09-26 16:23:00+00:00,622.896971024956,BNBUSDT,fixed_risk_0_5pct,both
2023-09-27 23:38:00+00:00,624.5162553849887,BNBUSDT,fixed_risk_0_5pct,both
2023-09-30 23:41:00+00:00,622.9851825163522,BNBUSDT,fixed_risk_0_5pct,both
2023-10-01 02:22:00+00:00,623.9653891751823,BNBUSDT,fixed_risk_0_5pct,both
2023-10-01 17:37:00+00:00,621.8979953530009,BNBUSDT,fixed_risk_0_5pct,both
2023-10-01 17:57:00+00:00,619.6000436956383,BNBUSDT,fixed_risk_0_5pct,both
2023-10-01 22:00:00+00:00,621.6333608058519,BNBUSDT,fixed_risk_0_5pct,both
2023-10-02 15:49:00+00:00,618.8821969952472,BNBUSDT,fixed_risk_0_5pct,both
2023-10-02 16:08:00+00:00,615.8331166956965,BNBUSDT,fixed_risk_0_5pct,both
2023-10-02 18:38:00+00:00,612.6085548622361,BNBUSDT,fixed_risk_0_5pct,both
2023-10-20 17:09:00+00:00,610.4752213706782,BNBUSDT,fixed_risk_0_5pct,both
2023-10-20 18:03:00+00:00,612.2946467296415,BNBUSDT,fixed_risk_0_5pct,both
2023-10-27 18:30:00+00:00,608.594715368099,BNBUSDT,fixed_risk_0_5pct,both
2023-10-30 07:12:00+00:00,610.6999096697299,BNBUSDT,fixed_risk_0_5pct,both
2023-11-09 21:11:00+00:00,614.8578247589072,BNBUSDT,fixed_risk_0_5pct,both
2023-11-10 09:45:00+00:00,620.6350410118591,BNBUSDT,fixed_risk_0_5pct,both
2023-11-12 00:35:00+00:00,616.9629222785711,BNBUSDT,fixed_risk_0_5pct,both
2023-11-12 00:48:00+00:00,613.1412358341519,BNBUSDT,fixed_risk_0_5pct,both
2023-11-12 05:00:00+00:00,615.672976244836,BNBUSDT,fixed_risk_0_5pct,both
2023-11-16 13:16:00+00:00,611.903522544814,BNBUSDT,fixed_risk_0_5pct,both
2023-11-16 14:26:00+00:00,608.1693746550524,BNBUSDT,fixed_risk_0_5pct,both
2023-11-20 17:30:00+00:00,604.7250930425582,BNBUSDT,fixed_risk_0_5pct,both
2023-12-02 11:42:00+00:00,602.9753001937253,BNBUSDT,fixed_risk_0_5pct,both
2023-12-03 05:07:00+00:00,600.3585357406613,BNBUSDT,fixed_risk_0_5pct,both
2023-12-03 09:15:00+00:00,600.913863206055,BNBUSDT,fixed_risk_0_5pct,both
2023-12-14 03:38:00+00:00,597.6962613138269,BNBUSDT,fixed_risk_0_5pct,both
2023-12-14 07:45:00+00:00,600.0522446467412,BNBUSDT,fixed_risk_0_5pct,both
2023-12-15 07:35:00+00:00,597.8994614937639,BNBUSDT,fixed_risk_0_5pct,both
2023-12-15 07:56:00+00:00,595.79956164269,BNBUSDT,fixed_risk_0_5pct,both
2023-12-15 08:34:00+00:00,593.7199739192688,BNBUSDT,fixed_risk_0_5pct,both
2023-12-15 09:00:00+00:00,596.0080706527216,BNBUSDT,fixed_risk_0_5pct,both
2023-12-24 06:10:00+00:00,593.0292221344673,BNBUSDT,fixed_risk_0_5pct,both
2023-12-24 07:29:00+00:00,597.9774245108093,BNBUSDT,fixed_risk_0_5pct,both
2023-12-30 21:50:00+00:00,600.2073036296803,BNBUSDT,fixed_risk_0_5pct,both
2023-12-31 12:45:00+00:00,597.4076806980405,BNBUSDT,fixed_risk_0_5pct,both
2023-12-31 17:00:00+00:00,598.5561300772644,BNBUSDT,fixed_risk_0_5pct,both
2024-01-02 16:13:00+00:00,595.0920379998464,BNBUSDT,fixed_risk_0_5pct,both
2024-01-02 20:15:00+00:00,598.3420221196825,BNBUSDT,fixed_risk_0_5pct,both
2024-01-05 17:05:00+00:00,594.7525001222162,BNBUSDT,fixed_risk_0_5pct,both
2024-01-05 19:17:00+00:00,599.0045823383853,BNBUSDT,fixed_risk_0_5pct,both
2024-01-19 17:35:00+00:00,601.6403930764718,BNBUSDT,fixed_risk_0_5pct,both
2024-01-22 03:19:00+00:00,598.3835136547398,BNBUSDT,fixed_risk_0_5pct,both
2024-02-03 13:01:00+00:00,596.9997803829741,BNBUSDT,fixed_risk_0_5pct,both
2024-02-11 13:30:00+00:00,595.2771920143824,BNBUSDT,fixed_risk_0_5pct,both
2024-02-11 14:10:00+00:00,593.5257188832079,BNBUSDT,fixed_risk_0_5pct,both
2024-02-11 18:15:00+00:00,594.6391841516934,BNBUSDT,fixed_risk_0_5pct,both
2024-02-18 14:38:00+00:00,596.2944875432366,BNBUSDT,fixed_risk_0_5pct,both
2024-02-18 17:11:00+00:00,599.3326611148229,BNBUSDT,fixed_risk_0_5pct,both
2024-02-20 17:24:00+00:00,595.9256859134138,BNBUSDT,fixed_risk_0_5pct,both
2024-02-20 19:46:00+00:00,601.0552510156263,BNBUSDT,fixed_risk_0_5pct,both
2024-02-25 06:27:00+00:00,603.5221625843662,BNBUSDT,fixed_risk_0_5pct,both
2024-03-05 17:06:00+00:00,600.1481310698714,BNBUSDT,fixed_risk_0_5pct,both
2024-03-05 19:17:00+00:00,596.8432586348115,BNBUSDT,fixed_risk_0_5pct,both
2024-03-05 19:35:00+00:00,593.5674812877163,BNBUSDT,fixed_risk_0_5pct,both
2024-03-16 13:52:00+00:00,590.2462017023645,BNBUSDT,fixed_risk_0_5pct,both
2024-03-16 17:42:00+00:00,586.9631908675847,BNBUSDT,fixed_risk_0_5pct,both
2024-03-21 18:44:00+00:00,583.6126572811479,BNBUSDT,fixed_risk_0_5pct,both
2024-03-21 20:17:00+00:00,590.8169024709418,BNBUSDT,fixed_risk_0_5pct,both
2024-03-22 13:22:00+00:00,587.5029424776886,BNBUSDT,fixed_risk_0_5pct,both
2024-03-22 13:59:00+00:00,584.2191938444535,BNBUSDT,fixed_risk_0_5pct,both
2024-03-22 14:23:00+00:00,580.9492672659769,BNBUSDT,fixed_risk_0_5pct,both
2024-03-22 18:30:00+00:00,579.6645270449619,BNBUSDT,fixed_risk_0_5pct,both
2024-03-23 23:53:00+00:00,576.843159925866,BNBUSDT,fixed_risk_0_5pct,both
2024-04-01 02:49:00+00:00,574.87892246928,BNBUSDT,fixed_risk_0_5pct,both
2024-04-01 03:07:00+00:00,572.7057114066249,BNBUSDT,fixed_risk_0_5pct,both
2024-04-01 03:17:00+00:00,570.4487983803955,BNBUSDT,fixed_risk_0_5pct,both
2024-04-01 04:19:00+00:00,568.0453606136547,BNBUSDT,fixed_risk_0_5pct,both
2024-04-01 04:47:00+00:00,565.5693048349992,BNBUSDT,fixed_risk_0_5pct,both
2024-04-07 16:17:00+00:00,563.266405038168,BNBUSDT,fixed_risk_0_5pct,both
2024-04-12 14:56:00+00:00,559.9131780231982,BNBUSDT,fixed_risk_0_5pct,both
2024-04-12 16:05:00+00:00,564.4819091493458,BNBUSDT,fixed_risk_0_5pct,both
2024-04-15 17:29:00+00:00,561.2888564366197,BNBUSDT,fixed_risk_0_5pct,both
2024-04-15 19:00:00+00:00,558.1602066615047,BNBUSDT,fixed_risk_0_5pct,both
2024-04-24 19:02:00+00:00,554.8501280454147,BNBUSDT,fixed_risk_0_5pct,both
2024-04-29 02:57:00+00:00,552.0090168466863,BNBUSDT,fixed_risk_0_5pct,both
2024-05-06 12:47:00+00:00,548.5888928819803,BNBUSDT,fixed_risk_0_5pct,both
2024-05-06 15:01:00+00:00,545.2698689655546,BNBUSDT,fixed_risk_0_5pct,both
2024-05-13 03:14:00+00:00,542.6591601938272,BNBUSDT,fixed_risk_0_5pct,both
2024-05-13 06:40:00+00:00,548.1391133405396,BNBUSDT,fixed_risk_0_5pct,both
2024-05-25 23:01:00+00:00,548.2276439067302,BNBUSDT,fixed_risk_0_5pct,both
2024-05-26 13:41:00+00:00,546.7563605733355,BNBUSDT,fixed_risk_0_5pct,both
2024-05-26 14:39:00+00:00,547.4290709939795,BNBUSDT,fixed_risk_0_5pct,both
2024-06-02 11:48:00+00:00,549.8557195628753,BNBUSDT,fixed_risk_0_5pct,both
2024-06-17 05:27:00+00:00,551.9125099701303,BNBUSDT,fixed_risk_0_5pct,both
2024-06-20 16:08:00+00:00,548.6522224443744,BNBUSDT,fixed_risk_0_5pct,both
2024-06-20 20:15:00+00:00,548.0068819251634,BNBUSDT,fixed_risk_0_5pct,both
2024-06-23 14:17:00+00:00,546.4345028418746,BNBUSDT,fixed_risk_0_5pct,both
2024-06-23 15:03:00+00:00,544.8670084054112,BNBUSDT,fixed_risk_0_5pct,both
2024-06-28 11:19:00+00:00,546.4217531807333,BNBUSDT,fixed_risk_0_5pct,both
2024-07-07 05:05:00+00:00,543.0753204645769,BNBUSDT,fixed_risk_0_5pct,both
2024-07-10 01:30:00+00:00,545.8499750445717,BNBUSDT,fixed_risk_0_5pct,both
2024-07-13 18:17:00+00:00,543.6220300511474,BNBUSDT,fixed_risk_0_5pct,both
2024-07-14 12:38:00+00:00,541.5355128607878,BNBUSDT,fixed_risk_0_5pct,both
2024-07-14 14:14:00+00:00,539.3700412008959,BNBUSDT,fixed_risk_0_5pct,both
2024-07-14 14:50:00+00:00,541.7711937296225,BNBUSDT,fixed_risk_0_5pct,both
2024-07-16 10:39:00+00:00,546.3931854649298,BNBUSDT,fixed_risk_0_5pct,both
2024-07-17 16:19:00+00:00,543.0221194533902,BNBUSDT,fixed_risk_0_5pct,both
2024-07-17 16:42:00+00:00,539.7074604844995,BNBUSDT,fixed_risk_0_5pct,both
2024-07-17 20:45:00+00:00,545.8275420739992,BNBUSDT,fixed_risk_0_5pct,both
2024-07-18 16:02:00+00:00,542.4676091252664,BNBUSDT,fixed_risk_0_5pct,both
2024-07-22 00:07:00+00:00,539.4322611053236,BNBUSDT,fixed_risk_0_5pct,both
2024-07-27 03:45:00+00:00,537.484799098561,BNBUSDT,fixed_risk_0_5pct,both
2024-07-27 05:17:00+00:00,535.4261055538904,BNBUSDT,fixed_risk_0_5pct,both
2024-07-27 06:16:00+00:00,533.2962665011405,BNBUSDT,fixed_risk_0_5pct,both
2024-07-29 15:07:00+00:00,530.7941558052471,BNBUSDT,fixed_risk_0_5pct,both
2024-07-29 15:16:00+00:00,528.1359566859729,BNBUSDT,fixed_risk_0_5pct,both
2024-07-29 16:25:00+00:00,525.2846516505961,BNBUSDT,fixed_risk_0_5pct,both
2024-07-29 16:31:00+00:00,522.1066748218518,BNBUSDT,fixed_risk_0_5pct,both
2024-07-29 17:02:00+00:00,518.9060926499216,BNBUSDT,fixed_risk_0_5pct,both
2024-08-01 00:47:00+00:00,515.694888242444,BNBUSDT,fixed_risk_0_5pct,both
2024-08-15 23:30:00+00:00,521.0523993158365,BNBUSDT,fixed_risk_0_5pct,both
2024-08-22 02:32:00+00:00,521.7249445638881,BNBUSDT,fixed_risk_0_5pct,both
2024-08-22 03:43:00+00:00,524.4351637778697,BNBUSDT,fixed_risk_0_5pct,both
2024-08-24 04:36:00+00:00,521.8310668545628,BNBUSDT,fixed_risk_0_5pct,both
2024-08-24 06:55:00+00:00,519.3153600601518,BNBUSDT,fixed_risk_0_5pct,both
2024-08-25 00:06:00+00:00,523.0275154745016,BNBUSDT,fixed_risk_0_5pct,both
2024-09-03 18:03:00+00:00,519.8549158701792,BNBUSDT,fixed_risk_0_5pct,both
2024-09-08 15:54:00+00:00,517.2129865491987,BNBUSDT,fixed_risk_0_5pct,both
2024-09-08 17:58:00+00:00,522.8906998097044,BNBUSDT,fixed_risk_0_5pct,both
2024-09-11 04:43:00+00:00,520.3680680902614,BNBUSDT,fixed_risk_0_5pct,both
2024-09-16 01:48:00+00:00,517.1614448899728,BNBUSDT,fixed_risk_0_5pct,both
2024-09-16 02:16:00+00:00,514.0786889501404,BNBUSDT,fixed_risk_0_5pct,both
2024-09-16 03:01:00+00:00,511.05082170651355,BNBUSDT,fixed_risk_0_5pct,both
2024-09-16 07:15:00+00:00,513.8710633196409,BNBUSDT,fixed_risk_0_5pct,both
2024-09-23 02:14:00+00:00,510.8202086952372,BNBUSDT,fixed_risk_0_5pct,both
2024-09-28 09:05:00+00:00,507.95715088349624,BNBUSDT,fixed_risk_0_5pct,both
2024-09-28 13:15:00+00:00,508.21560605295014,BNBUSDT,fixed_risk_0_5pct,both
2024-10-09 03:08:00+00:00,505.8202820347822,BNBUSDT,fixed_risk_0_5pct,both
2024-10-09 04:32:00+00:00,508.3117489007146,BNBUSDT,fixed_risk_0_5pct,both
2024-10-13 05:21:00+00:00,509.75049602888953,BNBUSDT,fixed_risk_0_5pct,both
2024-10-16 20:07:00+00:00,507.4479121258098,BNBUSDT,fixed_risk_0_5pct,both
2024-10-21 15:30:00+00:00,504.5499800881305,BNBUSDT,fixed_risk_0_5pct,both
2024-10-21 19:45:00+00:00,506.8235509969131,BNBUSDT,fixed_risk_0_5pct,both
2024-10-25 07:28:00+00:00,504.8313052005853,BNBUSDT,fixed_risk_0_5pct,both
2024-10-25 08:06:00+00:00,502.78372118733245,BNBUSDT,fixed_risk_0_5pct,both
2024-10-25 08:42:00+00:00,505.3017213193633,BNBUSDT,fixed_risk_0_5pct,both
2024-10-28 19:45:00+00:00,504.13620581874164,BNBUSDT,fixed_risk_0_5pct,both
2024-11-05 22:58:00+00:00,506.44661139155056,BNBUSDT,fixed_risk_0_5pct,both
2024-11-10 21:11:00+00:00,503.55597420714895,BNBUSDT,fixed_risk_0_5pct,both
2024-11-10 22:22:00+00:00,510.02719928506514,BNBUSDT,fixed_risk_0_5pct,both
2024-11-12 13:08:00+00:00,507.2410910027969,BNBUSDT,fixed_risk_0_5pct,both
2024-11-15 00:35:00+00:00,509.68561505937777,BNBUSDT,fixed_risk_0_5pct,both
2024-11-15 04:37:00+00:00,506.7880727717501,BNBUSDT,fixed_risk_0_5pct,both
2024-11-17 21:57:00+00:00,503.92938107849767,BNBUSDT,fixed_risk_0_5pct,both
2024-11-17 22:04:00+00:00,501.26346191430804,BNBUSDT,fixed_risk_0_5pct,both
2024-11-24 12:37:00+00:00,498.48268656209905,BNBUSDT,fixed_risk_0_5pct,both
2024-11-24 16:45:00+00:00,501.75849825460847,BNBUSDT,fixed_risk_0_5pct,both
2024-11-25 14:51:00+00:00,498.89402653434996,BNBUSDT,fixed_risk_0_5pct,both
2024-11-25 15:11:00+00:00,496.07247096157175,BNBUSDT,fixed_risk_0_5pct,both
2024-11-25 19:15:00+00:00,497.18040172284196,BNBUSDT,fixed_risk_0_5pct,both
2024-11-30 21:00:00+00:00,498.8767707423896,BNBUSDT,fixed_risk_0_5pct,both
2024-12-02 07:24:00+00:00,495.92919821235546,BNBUSDT,fixed_risk_0_5pct,both
2024-12-02 08:18:00+00:00,492.9630950933992,BNBUSDT,fixed_risk_0_5pct,both
2024-12-07 00:10:00+00:00,495.6156718852948,BNBUSDT,fixed_risk_0_5pct,both
2024-12-12 22:11:00+00:00,492.66673572647386,BNBUSDT,fixed_risk_0_5pct,both
2024-12-13 00:36:00+00:00,496.58051363891116,BNBUSDT,fixed_risk_0_5pct,both
2024-12-17 01:03:00+00:00,493.8537384233602,BNBUSDT,fixed_risk_0_5pct,both
2024-12-18 04:23:00+00:00,490.9621588917141,BNBUSDT,fixed_risk_0_5pct,both
2024-12-21 12:08:00+00:00,488.2265348413218,BNBUSDT,fixed_risk_0_5pct,both
2024-12-21 12:32:00+00:00,485.4136633833256,BNBUSDT,fixed_risk_0_5pct,both
2024-12-21 13:22:00+00:00,482.4644054953635,BNBUSDT,fixed_risk_0_5pct,both
2024-12-26 12:32:00+00:00,479.6099862572626,BNBUSDT,fixed_risk_0_5pct,both
2024-12-31 22:23:00+00:00,477.2372857045484,BNBUSDT,fixed_risk_0_5pct,both
2025-01-02 21:45:00+00:00,477.45062005486056,BNBUSDT,fixed_risk_0_5pct,both
2025-01-12 06:51:00+00:00,476.27149079939124,BNBUSDT,fixed_risk_0_5pct,both
2025-01-12 07:10:00+00:00,475.1258926753632,BNBUSDT,fixed_risk_0_5pct,both
2025-01-12 08:52:00+00:00,473.9439432508844,BNBUSDT,fixed_risk_0_5pct,both
2025-01-22 17:20:00+00:00,476.24098202417275,BNBUSDT,fixed_risk_0_5pct,both
2025-01-26 09:51:00+00:00,474.997897782072,BNBUSDT,fixed_risk_0_5pct,both
2025-01-26 10:40:00+00:00,473.7291749702035,BNBUSDT,fixed_risk_0_5pct,both
2025-01-26 14:28:00+00:00,472.34625504192405,BNBUSDT,fixed_risk_0_5pct,both
2025-01-28 09:29:00+00:00,470.5638299355099,BNBUSDT,fixed_risk_0_5pct,both
2025-01-28 12:48:00+00:00,468.7630454859567,BNBUSDT,fixed_risk_0_5pct,both
2025-01-31 20:20:00+00:00,466.70821887534726,BNBUSDT,fixed_risk_0_5pct,both
2025-01-31 21:16:00+00:00,464.577093832523,BNBUSDT,fixed_risk_0_5pct,both
2025-02-01 00:47:00+00:00,467.4313707690423,BNBUSDT,fixed_risk_0_5pct,both
2025-02-07 22:00:00+00:00,464.56973366422125,BNBUSDT,fixed_risk_0_5pct,both
2025-02-07 23:44:00+00:00,467.83035713548196,BNBUSDT,fixed_risk_0_5pct,both
2025-02-13 17:16:00+00:00,465.3583884205938,BNBUSDT,fixed_risk_0_5pct,both
2025-02-13 21:30:00+00:00,466.49919635545035,BNBUSDT,fixed_risk_0_5pct,both
2025-02-17 18:32:00+00:00,463.7264188245713,BNBUSDT,fixed_risk_0_5pct,both
2025-02-17 20:42:00+00:00,467.97323157729863,BNBUSDT,fixed_risk_0_5pct,both
2025-02-21 19:24:00+00:00,465.3159001562537,BNBUSDT,fixed_risk_0_5pct,both
2025-02-21 19:41:00+00:00,462.54650981196943,BNBUSDT,fixed_risk_0_5pct,both
2025-03-03 06:31:00+00:00,459.72259222800113,BNBUSDT,fixed_risk_0_5pct,both
2025-03-05 16:12:00+00:00,457.08770794018085,BNBUSDT,fixed_risk_0_5pct,both
2025-03-05 17:32:00+00:00,459.95370853556375,BNBUSDT,fixed_risk_0_5pct,both
2025-03-08 00:48:00+00:00,463.25072658086935,BNBUSDT,fixed_risk_0_5pct,both
2025-03-08 23:30:00+00:00,461.8459212820614,BNBUSDT,fixed_risk_0_5pct,both
2025-03-09 00:00:00+00:00,460.4810907110212,BNBUSDT,fixed_risk_0_5pct,both
2025-03-09 01:21:00+00:00,459.14943610404526,BNBUSDT,fixed_risk_0_5pct,both
2025-03-09 01:50:00+00:00,457.7402313409406,BNBUSDT,fixed_risk_0_5pct,both
2025-03-09 02:48:00+00:00,456.28749146430545,BNBUSDT,fixed_risk_0_5pct,both
2025-03-12 19:53:00+00:00,453.4916718230354,BNBUSDT,fixed_risk_0_5pct,both
2025-03-18 15:29:00+00:00,456.68619375346003,BNBUSDT,fixed_risk_0_5pct,both
