time,equity,symbol,sizing_mode,side_scope
2022-09-25 03:00:00+00:00,632.3180571159307,ETHUSDT,fixed_risk_0_5pct,long_only
2022-09-27 17:03:00+00:00,628.7639255372387,ETHUSDT,fixed_risk_0_5pct,long_only
2022-09-27 17:42:00+00:00,625.2265205302015,ETHUSDT,fixed_risk_0_5pct,long_only
2022-09-27 17:56:00+00:00,621.7282319727263,ETHUSDT,fixed_risk_0_5pct,long_only
2022-09-27 22:00:00+00:00,623.1162058991688,ETHUSDT,fixed_risk_0_5pct,long_only
2022-09-30 22:00:00+00:00,619.4509774716826,ETHUSDT,fixed_risk_0_5pct,long_only
2022-10-01 02:15:00+00:00,621.5653152768041,ETHUSDT,fixed_risk_0_5pct,long_only
2022-11-14 23:06:00+00:00,626.125977178384,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-05 17:07:00+00:00,622.3958195361424,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-05 19:17:00+00:00,618.7291496727257,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-12 00:15:00+00:00,615.996963197506,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-15 07:22:00+00:00,614.0464862121421,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-22 15:02:00+00:00,611.0948551667371,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-22 15:40:00+00:00,607.9654975944618,ETHUSDT,fixed_risk_0_5pct,long_only
2022-12-22 19:45:00+00:00,610.156222201463,ETHUSDT,fixed_risk_0_5pct,long_only
2023-01-01 03:01:00+00:00,608.2799021261274,ETHUSDT,fixed_risk_0_5pct,long_only
2023-01-30 09:38:00+00:00,604.8740074691502,ETHUSDT,fixed_risk_0_5pct,long_only
2023-01-30 10:04:00+00:00,601.2261844797165,ETHUSDT,fixed_risk_0_5pct,long_only
2023-01-30 10:51:00+00:00,597.646714212123,ETHUSDT,fixed_risk_0_5pct,long_only
2023-02-03 00:37:00+00:00,594.2142970299342,ETHUSDT,fixed_risk_0_5pct,long_only
2023-02-05 05:56:00+00:00,596.4690847951935,ETHUSDT,fixed_risk_0_5pct,long_only
2023-02-08 20:30:00+00:00,597.6763373361879,ETHUSDT,fixed_risk_0_5pct,long_only
2023-02-21 14:41:00+00:00,601.6286417584035,ETHUSDT,fixed_risk_0_5pct,long_only
2023-02-27 22:53:00+00:00,605.4865116092421,ETHUSDT,fixed_risk_0_5pct,long_only
2023-02-28 21:33:00+00:00,602.087304089783,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-01 00:53:00+00:00,598.4457019306165,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-20 03:31:00+00:00,594.9801412494592,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-20 04:02:00+00:00,591.4953078200322,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-30 17:31:00+00:00,588.1635878180673,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-30 20:36:00+00:00,593.8065543366015,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-31 07:21:00+00:00,591.7825711621742,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-31 07:39:00+00:00,589.5086219715947,ETHUSDT,fixed_risk_0_5pct,long_only
2023-03-31 08:02:00+00:00,592.0048746176452,ETHUSDT,fixed_risk_0_5pct,long_only
2023-04-06 08:00:00+00:00,589.5861120433296,ETHUSDT,fixed_risk_0_5pct,long_only
2023-04-06 10:01:00+00:00,586.8669447621605,ETHUSDT,fixed_risk_0_5pct,long_only
2023-04-18 20:55:00+00:00,591.7962716056629,ETHUSDT,fixed_risk_0_5pct,long_only
2023-04-26 21:58:00+00:00,595.4369389281012,ETHUSDT,fixed_risk_0_5pct,long_only
2023-04-28 19:01:00+00:00,600.1444597954753,ETHUSDT,fixed_risk_0_5pct,long_only
2023-05-01 01:39:00+00:00,597.4184312898946,ETHUSDT,fixed_risk_0_5pct,long_only
2023-05-14 23:45:00+00:00,598.0419500290915,ETHUSDT,fixed_risk_0_5pct,long_only
2023-05-16 00:51:00+00:00,595.9464952514868,ETHUSDT,fixed_risk_0_5pct,long_only
2023-05-16 01:18:00+00:00,593.4947689441963,ETHUSDT,fixed_risk_0_5pct,long_only
2023-05-16 05:30:00+00:00,596.98695817958,ETHUSDT,fixed_risk_0_5pct,long_only
2023-05-21 07:36:00+00:00,597.056626699284,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-05 01:17:00+00:00,593.9824000989564,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-05 03:15:00+00:00,591.1055183925137,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-05 03:46:00+00:00,588.2392357008573,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-20 06:09:00+00:00,586.6844836701982,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-20 06:15:00+00:00,585.096584414702,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-24 18:03:00+00:00,587.7483015828144,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-25 15:02:00+00:00,584.7527830629867,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-25 18:13:00+00:00,581.7025394526003,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-28 00:17:00+00:00,579.5845812379521,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-28 00:35:00+00:00,577.1876291705398,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-28 02:51:00+00:00,574.7198639174292,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-28 07:00:00+00:00,573.8298958872238,ETHUSDT,fixed_risk_0_5pct,long_only
2023-06-30 16:33:00+00:00,577.3329403543557,ETHUSDT,fixed_risk_0_5pct,long_only
2023-07-11 14:17:00+00:00,575.4782493304008,ETHUSDT,fixed_risk_0_5pct,long_only
2023-07-12 21:20:00+00:00,573.2990180131602,ETHUSDT,fixed_risk_0_5pct,long_only
2023-07-13 01:30:00+00:00,573.7388076885534,ETHUSDT,fixed_risk_0_5pct,long_only
2023-07-20 16:22:00+00:00,571.005996299441,ETHUSDT,fixed_risk_0_5pct,long_only
2023-07-20 16:56:00+00:00,568.0822799295554,ETHUSDT,fixed_risk_0_5pct,long_only
2023-07-20 21:00:00+00:00,568.482540100412,ETHUSDT,fixed_risk_0_5pct,long_only
2023-08-09 21:00:00+00:00,568.7574837434379,ETHUSDT,fixed_risk_0_5pct,long_only
2023-08-14 00:45:00+00:00,567.0290721731158,ETHUSDT,fixed_risk_0_5pct,long_only
2023-08-14 02:35:00+00:00,568.456812237025,ETHUSDT,fixed_risk_0_5pct,long_only
2023-08-31 21:00:00+00:00,567.2850424546054,ETHUSDT,fixed_risk_0_5pct,long_only
2023-09-08 13:34:00+00:00,569.3108646577176,ETHUSDT,fixed_risk_0_5pct,long_only
2023-09-18 22:45:00+00:00,569.9504871872036,ETHUSDT,fixed_risk_0_5pct,long_only
2023-09-27 22:15:00+00:00,572.3392401212734,ETHUSDT,fixed_risk_0_5pct,long_only
2023-10-01 20:35:00+00:00,570.5458111525684,ETHUSDT,fixed_risk_0_5pct,long_only
2023-10-26 16:33:00+00:00,567.302730126658,ETHUSDT,fixed_risk_0_5pct,long_only
2023-10-26 19:48:00+00:00,571.7892574098375,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-01 07:18:00+00:00,573.2455382824396,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-13 07:14:00+00:00,575.8561582474646,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-14 04:45:00+00:00,578.2448885540143,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-16 11:04:00+00:00,580.8752629240923,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-26 16:21:00+00:00,577.9515609008398,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-26 16:35:00+00:00,574.4611207074997,ETHUSDT,fixed_risk_0_5pct,long_only
2023-11-29 14:48:00+00:00,572.0799097618733,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-11 01:00:00+00:00,569.7590182394536,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-11 02:02:00+00:00,567.2706577442173,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-11 06:15:00+00:00,572.1376580440115,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-15 06:58:00+00:00,569.3768646172377,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-15 08:48:00+00:00,572.7389678699047,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-21 01:00:00+00:00,573.9386590166905,ETHUSDT,fixed_risk_0_5pct,long_only
2023-12-29 21:00:00+00:00,574.5062715147403,ETHUSDT,fixed_risk_0_5pct,long_only
2024-01-12 21:04:00+00:00,571.2122395806202,ETHUSDT,fixed_risk_0_5pct,long_only
2024-01-14 08:45:00+00:00,571.5888865526417,ETHUSDT,fixed_risk_0_5pct,long_only
2024-01-17 08:05:00+00:00,569.4166947800837,ETHUSDT,fixed_risk_0_5pct,long_only
2024-01-28 18:20:00+00:00,566.9904201051936,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-01 01:20:00+00:00,563.7343232759499,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-03 11:30:00+00:00,562.0303449910546,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-03 15:01:00+00:00,560.4642556805406,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-05 20:23:00+00:00,557.592472676559,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-21 09:08:00+00:00,554.2889213476819,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-21 09:28:00+00:00,551.0496405124691,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-21 09:58:00+00:00,547.8528712855796,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-21 12:07:00+00:00,544.7118049393443,ETHUSDT,fixed_risk_0_5pct,long_only
2024-02-29 21:09:00+00:00,541.734253539792,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-05 19:18:00+00:00,538.9184087324561,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-05 19:36:00+00:00,536.1261477986304,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-05 19:53:00+00:00,533.3594301373687,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-06 00:00:00+00:00,539.1033094954743,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-10 16:16:00+00:00,542.5981042192202,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-13 14:55:00+00:00,539.392065218671,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-13 18:38:00+00:00,543.1203774860119,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-21 21:58:00+00:00,548.6365157278569,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-26 20:45:00+00:00,550.591365290277,ETHUSDT,fixed_risk_0_5pct,long_only
2024-03-27 18:57:00+00:00,547.4837004926061,ETHUSDT,fixed_risk_0_5pct,long_only
2024-04-11 16:38:00+00:00,544.3813593763732,ETHUSDT,fixed_risk_0_5pct,long_only
2024-04-24 18:46:00+00:00,541.2848421864387,ETHUSDT,fixed_risk_0_5pct,long_only
2024-04-29 02:57:00+00:00,538.0591973215779,ETHUSDT,fixed_risk_0_5pct,long_only
2024-04-29 03:04:00+00:00,534.8851353809122,ETHUSDT,fixed_risk_0_5pct,long_only
2024-04-29 03:34:00+00:00,531.7490019135043,ETHUSDT,fixed_risk_0_5pct,long_only
2024-05-03 07:46:00+00:00,529.5555173494377,ETHUSDT,fixed_risk_0_5pct,long_only
2024-05-03 10:42:00+00:00,527.2375120263557,ETHUSDT,fixed_risk_0_5pct,long_only
2024-05-06 12:30:00+00:00,524.1182863789185,ETHUSDT,fixed_risk_0_5pct,long_only
2024-05-06 12:48:00+00:00,521.0632547975903,ETHUSDT,fixed_risk_0_5pct,long_only
2024-05-06 14:56:00+00:00,518.0791965803335,ETHUSDT,fixed_risk_0_5pct,long_only
2024-05-28 18:36:00+00:00,515.1493981890574,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-02 09:48:00+00:00,513.4893581054675,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-02 10:17:00+00:00,511.75782455895427,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-02 11:47:00+00:00,513.1643115885865,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-03 14:55:00+00:00,510.45662216923535,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-03 19:00:00+00:00,511.02374817165713,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-17 09:44:00+00:00,508.6594349283386,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-17 09:56:00+00:00,505.97116812111994,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-17 10:06:00+00:00,503.27167301652696,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-20 16:03:00+00:00,500.4183554803078,ETHUSDT,fixed_risk_0_5pct,long_only
2024-06-20 18:25:00+00:00,503.74646508393397,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-18 20:15:00+00:00,502.8373127083988,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-21 09:50:00+00:00,504.4838180722047,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-22 05:48:00+00:00,502.66573974746194,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-22 06:35:00+00:00,500.8357593144521,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-22 10:45:00+00:00,503.41663865889547,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-27 19:01:00+00:00,500.8538877608637,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-27 20:15:00+00:00,498.2269898720262,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-27 20:45:00+00:00,501.3911146137713,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-29 16:25:00+00:00,498.5477256609118,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-29 16:31:00+00:00,495.74168278433183,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-29 20:25:00+00:00,502.05605041647743,ETHUSDT,fixed_risk_0_5pct,long_only
2024-07-30 19:11:00+00:00,499.4580075227187,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-11 14:54:00+00:00,496.6557371592889,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-11 15:04:00+00:00,493.9032771762162,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-11 17:51:00+00:00,497.46281495940127,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-13 10:21:00+00:00,494.7011861618563,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-14 19:00:00+00:00,494.8916742153609,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-19 01:39:00+00:00,497.937869925417,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-20 13:36:00+00:00,495.88218843074696,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-20 14:17:00+00:00,493.11688970029724,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-20 14:36:00+00:00,490.2545498044344,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-20 14:52:00+00:00,487.44081899395644,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-20 15:01:00+00:00,484.67802423289675,ETHUSDT,fixed_risk_0_5pct,long_only
2024-08-20 19:15:00+00:00,488.52876573788666,ETHUSDT,fixed_risk_0_5pct,long_only
2024-09-11 04:44:00+00:00,485.7494123437317,ETHUSDT,fixed_risk_0_5pct,long_only
2024-09-11 08:45:00+00:00,484.62201066878595,ETHUSDT,fixed_risk_0_5pct,long_only
2024-09-12 12:33:00+00:00,482.9763587622725,ETHUSDT,fixed_risk_0_5pct,long_only
2024-09-12 13:32:00+00:00,484.5447132454709,ETHUSDT,fixed_risk_0_5pct,long_only
2024-09-15 13:04:00+00:00,485.51062544693116,ETHUSDT,fixed_risk_0_5pct,long_only
2024-09-24 06:15:00+00:00,488.55604918990844,ETHUSDT,fixed_risk_0_5pct,long_only
2024-11-12 16:45:00+00:00,489.3983424434556,ETHUSDT,fixed_risk_0_5pct,long_only
2024-11-17 01:53:00+00:00,486.6072456258436,ETHUSDT,fixed_risk_0_5pct,long_only
2024-11-17 02:04:00+00:00,483.88308190722444,ETHUSDT,fixed_risk_0_5pct,long_only
2024-11-17 04:41:00+00:00,493.18450382774137,ETHUSDT,fixed_risk_0_5pct,long_only
2024-11-19 07:17:00+00:00,490.71084286117514,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-08 08:40:00+00:00,488.8667709737462,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-08 08:55:00+00:00,486.94935225720224,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-08 09:55:00+00:00,484.9155031987127,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-09 03:45:00+00:00,482.32802347805693,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-09 07:05:00+00:00,479.6635393161067,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-17 02:12:00+00:00,483.9648584664212,ETHUSDT,fixed_risk_0_5pct,long_only
2024-12-31 22:57:00+00:00,481.2380193521519,ETHUSDT,fixed_risk_0_5pct,long_only
2025-01-18 04:50:00+00:00,478.565834818235,ETHUSDT,fixed_risk_0_5pct,long_only
2025-01-18 05:10:00+00:00,475.92809399056387,ETHUSDT,fixed_risk_0_5pct,long_only
2025-01-18 05:38:00+00:00,473.34468038541695,ETHUSDT,fixed_risk_0_5pct,long_only
2025-01-18 05:55:00+00:00,470.818276303394,ETHUSDT,fixed_risk_0_5pct,long_only
2025-01-26 14:00:00+00:00,471.47644766729456,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-01 01:07:00+00:00,474.5231558704155,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-06 14:16:00+00:00,471.9053481975717,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-06 14:41:00+00:00,469.3557884297303,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-06 15:32:00+00:00,466.8528846327712,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-11 13:44:00+00:00,464.5434460884851,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-11 13:47:00+00:00,462.2055968779621,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-11 18:00:00+00:00,462.7104372974525,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-13 11:32:00+00:00,460.1434562609385,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-15 12:00:00+00:00,461.2113604386335,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-17 20:48:00+00:00,464.84543878695195,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-21 19:42:00+00:00,462.5108688710651,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-21 23:45:00+00:00,464.59447246082925,ETHUSDT,fixed_risk_0_5pct,long_only
2025-02-24 08:23:00+00:00,462.0337562344233,ETHUSDT,fixed_risk_0_5pct,long_only
2025-03-06 15:18:00+00:00,468.6189689880888,ETHUSDT,fixed_risk_0_5pct,long_only
2025-03-15 03:18:00+00:00,470.402965214358,ETHUSDT,fixed_risk_0_5pct,long_only
2025-03-16 05:35:00+00:00,473.28472105514015,ETHUSDT,fixed_risk_0_5pct,long_only
2025-03-23 21:15:00+00:00,471.3300494157794,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-02 22:36:00+00:00,468.94958975874465,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-03 02:45:00+00:00,470.92778084405893,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-13 06:48:00+00:00,475.1186965261088,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-20 08:50:00+00:00,473.1593328540614,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-20 10:42:00+00:00,471.034653508166,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-21 14:22:00+00:00,475.07033856850967,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-27 08:18:00+00:00,478.0509703848479,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-28 15:25:00+00:00,475.3887573283271,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-28 16:18:00+00:00,472.7753551426325,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-28 18:59:00+00:00,476.3353995902522,ETHUSDT,fixed_risk_0_5pct,long_only
2025-04-30 18:00:00+00:00,481.9480136091172,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-12 18:27:00+00:00,479.38585488362696,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-12 18:47:00+00:00,476.84777931544977,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-18 19:31:00+00:00,474.36623256181315,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-18 19:55:00+00:00,471.91783366209063,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-18 20:00:00+00:00,469.49283720282756,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-18 23:53:00+00:00,476.71329443192053,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-20 12:37:00+00:00,474.0199029570282,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-20 13:35:00+00:00,471.31058077191244,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-20 17:45:00+00:00,474.32682011478516,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-23 16:45:00+00:00,475.1372733955893,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-29 14:18:00+00:00,472.5100248763962,ETHUSDT,fixed_risk_0_5pct,long_only
2025-05-29 18:30:00+00:00,474.2768338928669,ETHUSDT,fixed_risk_0_5pct,long_only
2025-06-09 03:06:00+00:00,471.9830125942839,ETHUSDT,fixed_risk_0_5pct,long_only
2025-06-17 02:57:00+00:00,477.51479511304115,ETHUSDT,fixed_risk_0_5pct,long_only
2025-06-26 14:46:00+00:00,481.2113642472276,ETHUSDT,fixed_risk_0_5pct,long_only
2025-06-29 20:30:00+00:00,480.95584259878467,ETHUSDT,fixed_risk_0_5pct,long_only
2025-06-30 10:00:00+00:00,478.43772506736445,ETHUSDT,fixed_risk_0_5pct,long_only
2025-06-30 13:22:00+00:00,482.3501766270939,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-01 07:21:00+00:00,480.4575966788907,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-07 13:17:00+00:00,478.5494382106292,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-07 16:20:00+00:00,475.7979470697412,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-14 21:41:00+00:00,478.93489990977434,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-21 23:00:00+00:00,480.41207679999843,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-28 18:03:00+00:00,477.7192500178411,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-31 13:09:00+00:00,475.7658824238712,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-31 13:16:00+00:00,473.5209136645966,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-31 13:35:00+00:00,471.1604541761968,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-31 14:17:00+00:00,468.67713801542436,ETHUSDT,fixed_risk_0_5pct,long_only
2025-07-31 18:09:00+00:00,466.016095247668,ETHUSDT,fixed_risk_0_5pct,long_only
2025-08-14 12:49:00+00:00,463.55068138066406,ETHUSDT,fixed_risk_0_5pct,long_only
2025-08-14 13:02:00+00:00,461.12355936461836,ETHUSDT,fixed_risk_0_5pct,long_only
2025-08-14 13:17:00+00:00,458.7504154757887,ETHUSDT,fixed_risk_0_5pct,long_only
2025-08-14 13:52:00+00:00,462.0041528064137,ETHUSDT,fixed_risk_0_5pct,long_only
2025-08-22 12:32:00+00:00,459.6670126910924,ETHUSDT,fixed_risk_0_5pct,long_only
2025-08-22 13:41:00+00:00,463.5221444683983,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-04 05:00:00+00:00,461.33287414794756,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-04 06:25:00+00:00,459.0752746122014,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-04 10:09:00+00:00,461.68969069556215,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-05 20:00:00+00:00,463.89157895956816,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-08 22:01:00+00:00,466.753143467422,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-09 20:00:00+00:00,467.1186403968303,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-10 21:59:00+00:00,470.3315498240205,ETHUSDT,fixed_risk_0_5pct,long_only
2025-09-15 13:00:00+00:00,470.2102194836659,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-07 15:38:00+00:00,467.70114641270766,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-07 16:22:00+00:00,465.24046247279534,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-07 20:30:00+00:00,466.2954488093751,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-15 14:09:00+00:00,469.58131334092445,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-15 14:53:00+00:00,467.04209848073447,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-15 15:43:00+00:00,464.5336446583615,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-15 17:08:00+00:00,462.08166140162643,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-20 02:35:00+00:00,464.93825734207405,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-24 19:06:00+00:00,467.9159407799209,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-28 21:07:00+00:00,465.38371997069487,ETHUSDT,fixed_risk_0_5pct,long_only
2025-10-29 01:15:00+00:00,465.8867111306232,ETHUSDT,fixed_risk_0_5pct,long_only
2025-11-02 11:28:00+00:00,467.43547643345346,ETHUSDT,fixed_risk_0_5pct,long_only
2025-11-10 19:41:00+00:00,470.4652032579676,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-11 03:02:00+00:00,467.84270498879687,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-11 07:15:00+00:00,469.5676496464471,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-15 16:42:00+00:00,467.1013169845064,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-15 17:50:00+00:00,464.6655176971161,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-15 18:35:00+00:00,462.2759872310446,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-15 22:45:00+00:00,463.761631094117,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-22 20:17:00+00:00,461.1230819046648,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-22 22:53:00+00:00,466.17918188105637,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-29 12:00:00+00:00,463.8148563974165,ETHUSDT,fixed_risk_0_5pct,long_only
2025-12-29 16:15:00+00:00,466.03066295988253,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-12 10:50:00+00:00,463.96676206031043,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-12 14:17:00+00:00,461.84060255396184,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-19 00:30:00+00:00,459.28901714377866,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-19 01:48:00+00:00,456.7932091452841,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-19 06:00:00+00:00,455.9948912544709,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-27 09:53:00+00:00,454.5519673603417,ETHUSDT,fixed_risk_0_5pct,long_only
2026-01-27 11:02:00+00:00,453.0998763361981,ETHUSDT,fixed_risk_0_5pct,long_only
2026-02-07 09:52:00+00:00,450.73759170265805,ETHUSDT,fixed_risk_0_5pct,long_only
