time,equity,symbol,sizing_mode,side_scope
2023-01-18 03:04:00+00:00,486.0661182553318,BNBUSDT,fixed_1x,both
2023-01-23 00:55:00+00:00,487.1956473166773,BNBUSDT,fixed_1x,both
2023-01-28 13:19:00+00:00,484.9351195851353,BNBUSDT,fixed_1x,both
2023-01-28 15:55:00+00:00,488.3654269898465,BNBUSDT,fixed_1x,both
2023-02-01 08:19:00+00:00,486.3749881267391,BNBUSDT,fixed_1x,both
2023-02-01 12:30:00+00:00,489.8815371642965,BNBUSDT,fixed_1x,both
2023-02-07 18:03:00+00:00,487.29545191268437,BNBUSDT,fixed_1x,both
2023-02-08 11:15:00+00:00,488.63627449198447,BNBUSDT,fixed_1x,both
2023-02-27 08:23:00+00:00,486.97926796266614,BNBUSDT,fixed_1x,both
2023-02-27 12:30:00+00:00,487.21052853838756,BNBUSDT,fixed_1x,both
2023-03-09 01:12:00+00:00,490.0699579684797,BNBUSDT,fixed_1x,both
2023-03-09 03:46:00+00:00,492.6773850147709,BNBUSDT,fixed_1x,both
2023-03-16 14:24:00+00:00,499.23126246672507,BNBUSDT,fixed_1x,both
2023-03-18 16:30:00+00:00,494.93216005492906,BNBUSDT,fixed_1x,both
2023-03-22 10:28:00+00:00,491.39652489967847,BNBUSDT,fixed_1x,both
2023-03-22 11:43:00+00:00,487.6159534144763,BNBUSDT,fixed_1x,both
2023-03-22 14:48:00+00:00,495.8571213218116,BNBUSDT,fixed_1x,both
2023-03-27 12:15:00+00:00,494.3383705903843,BNBUSDT,fixed_1x,both
2023-04-05 19:30:00+00:00,496.10109613298874,BNBUSDT,fixed_1x,both
2023-04-08 22:17:00+00:00,494.8232487972937,BNBUSDT,fixed_1x,both
2023-04-09 00:27:00+00:00,495.35633536982846,BNBUSDT,fixed_1x,both
2023-04-10 15:15:00+00:00,495.67388093379924,BNBUSDT,fixed_1x,both
2023-04-14 16:21:00+00:00,492.3172688579449,BNBUSDT,fixed_1x,both
2023-04-14 19:51:00+00:00,498.2416985567294,BNBUSDT,fixed_1x,both
2023-04-18 20:39:00+00:00,500.59217614689857,BNBUSDT,fixed_1x,both
2023-04-24 09:50:00+00:00,502.4607602195578,BNBUSDT,fixed_1x,both
2023-04-27 00:21:00+00:00,508.34857979986447,BNBUSDT,fixed_1x,both
2023-05-06 08:01:00+00:00,506.727975793131,BNBUSDT,fixed_1x,both
2023-05-16 06:00:00+00:00,506.880064708637,BNBUSDT,fixed_1x,both
2023-06-18 20:32:00+00:00,504.6227044662727,BNBUSDT,fixed_1x,both
2023-06-18 21:18:00+00:00,502.2998892769538,BNBUSDT,fixed_1x,both
2023-06-19 00:48:00+00:00,499.90464437832134,BNBUSDT,fixed_1x,both
2023-06-30 16:22:00+00:00,502.14151072678317,BNBUSDT,fixed_1x,both
2023-06-30 21:45:00+00:00,502.0849958039026,BNBUSDT,fixed_1x,both
2023-07-20 16:47:00+00:00,499.9412367825274,BNBUSDT,fixed_1x,both
2023-07-20 18:29:00+00:00,497.6756961456682,BNBUSDT,fixed_1x,both
2023-07-20 21:13:00+00:00,499.7897527043713,BNBUSDT,fixed_1x,both
2023-07-28 23:30:00+00:00,500.67336010568556,BNBUSDT,fixed_1x,both
2023-07-30 07:49:00+00:00,500.7300609878933,BNBUSDT,fixed_1x,both
2023-07-30 08:01:00+00:00,500.93690977784996,BNBUSDT,fixed_1x,both
2023-07-30 09:18:00+00:00,501.51450856194936,BNBUSDT,fixed_1x,both
2023-08-14 01:41:00+00:00,502.0833354468101,BNBUSDT,fixed_1x,both
2023-08-28 02:42:00+00:00,503.27831412871257,BNBUSDT,fixed_1x,both
2023-08-28 23:24:00+00:00,501.8288448304688,BNBUSDT,fixed_1x,both
2023-08-29 01:17:00+00:00,500.3782692098846,BNBUSDT,fixed_1x,both
2023-08-31 16:18:00+00:00,498.23581341063885,BNBUSDT,fixed_1x,both
2023-08-31 16:30:00+00:00,495.9812372912721,BNBUSDT,fixed_1x,both
2023-08-31 16:55:00+00:00,493.51979409195354,BNBUSDT,fixed_1x,both
2023-08-31 17:00:00+00:00,490.747229375821,BNBUSDT,fixed_1x,both
2023-08-31 18:47:00+00:00,487.69318632469884,BNBUSDT,fixed_1x,both
2023-09-08 15:15:00+00:00,486.4882345691999,BNBUSDT,fixed_1x,both
2023-09-18 10:31:00+00:00,484.3656250486534,BNBUSDT,fixed_1x,both
2023-09-18 12:03:00+00:00,482.07916698844116,BNBUSDT,fixed_1x,both
2023-09-18 22:45:00+00:00,482.4537762035929,BNBUSDT,fixed_1x,both
2023-09-26 16:23:00+00:00,483.57960817767605,BNBUSDT,fixed_1x,both
2023-09-27 23:38:00+00:00,484.83672280943347,BNBUSDT,fixed_1x,both
2023-09-30 23:41:00+00:00,483.6480902548581,BNBUSDT,fixed_1x,both
2023-10-01 02:22:00+00:00,484.40906353625047,BNBUSDT,fixed_1x,both
2023-10-01 17:37:00+00:00,482.8040637674534,BNBUSDT,fixed_1x,both
2023-10-01 17:57:00+00:00,481.02007281265696,BNBUSDT,fixed_1x,both
2023-10-01 22:00:00+00:00,482.59861747926556,BNBUSDT,fixed_1x,both
2023-10-02 15:49:00+00:00,480.4627799660799,BNBUSDT,fixed_1x,both
2023-10-02 16:08:00+00:00,478.0956580741034,BNBUSDT,fixed_1x,both
2023-10-02 18:38:00+00:00,475.59230291184656,BNBUSDT,fixed_1x,both
2023-10-20 17:09:00+00:00,473.9361115640827,BNBUSDT,fixed_1x,both
2023-10-20 18:03:00+00:00,475.34860358623564,BNBUSDT,fixed_1x,both
2023-10-27 18:30:00+00:00,472.4762002172564,BNBUSDT,fixed_1x,both
2023-10-30 07:12:00+00:00,474.1105459965358,BNBUSDT,fixed_1x,both
2023-11-09 21:11:00+00:00,479.2145370566621,BNBUSDT,fixed_1x,both
2023-11-10 09:45:00+00:00,484.09509576133826,BNBUSDT,fixed_1x,both
2023-11-12 00:35:00+00:00,481.2308445470661,BNBUSDT,fixed_1x,both
2023-11-12 00:48:00+00:00,478.2448365485386,BNBUSDT,fixed_1x,both
2023-11-12 05:00:00+00:00,480.67422089867625,BNBUSDT,fixed_1x,both
2023-11-16 13:16:00+00:00,477.53813048355664,BNBUSDT,fixed_1x,both
2023-11-16 14:26:00+00:00,474.37656286276984,BNBUSDT,fixed_1x,both
2023-11-20 17:30:00+00:00,469.5425414069085,BNBUSDT,fixed_1x,both
2023-12-02 11:42:00+00:00,468.18390391918183,BNBUSDT,fixed_1x,both
2023-12-03 05:07:00+00:00,466.15210096327496,BNBUSDT,fixed_1x,both
2023-12-03 09:15:00+00:00,466.5832884109499,BNBUSDT,fixed_1x,both
2023-12-14 03:38:00+00:00,464.0849615065524,BNBUSDT,fixed_1x,both
2023-12-14 07:45:00+00:00,465.9142793476281,BNBUSDT,fixed_1x,both
2023-12-15 07:35:00+00:00,464.24273754396125,BNBUSDT,fixed_1x,both
2023-12-15 07:56:00+00:00,462.61225730737584,BNBUSDT,fixed_1x,both
2023-12-15 08:34:00+00:00,460.99754854802705,BNBUSDT,fixed_1x,both
2023-12-15 09:00:00+00:00,462.77415541877036,BNBUSDT,fixed_1x,both
2023-12-24 06:10:00+00:00,460.4612100493463,BNBUSDT,fixed_1x,both
2023-12-24 07:29:00+00:00,464.3032724110942,BNBUSDT,fixed_1x,both
2023-12-30 21:50:00+00:00,466.0346758546605,BNBUSDT,fixed_1x,both
2023-12-31 12:45:00+00:00,463.86089130127056,BNBUSDT,fixed_1x,both
2023-12-31 17:00:00+00:00,464.7526119300357,BNBUSDT,fixed_1x,both
2024-01-02 16:13:00+00:00,460.67202631908987,BNBUSDT,fixed_1x,both
2024-01-02 20:15:00+00:00,464.5858477137492,BNBUSDT,fixed_1x,both
2024-01-05 17:05:00+00:00,461.25031965122724,BNBUSDT,fixed_1x,both
2024-01-05 19:17:00+00:00,465.9868375823851,BNBUSDT,fixed_1x,both
2024-01-19 17:35:00+00:00,468.69742201781236,BNBUSDT,fixed_1x,both
2024-01-22 03:19:00+00:00,466.1602070861769,BNBUSDT,fixed_1x,both
2024-02-03 13:01:00+00:00,465.0822338903938,BNBUSDT,fixed_1x,both
2024-02-11 13:30:00+00:00,463.74028155998536,BNBUSDT,fixed_1x,both
2024-02-11 14:10:00+00:00,462.3758270606502,BNBUSDT,fixed_1x,both
2024-02-11 18:15:00+00:00,463.24325269704553,BNBUSDT,fixed_1x,both
2024-02-18 14:38:00+00:00,464.53278784329206,BNBUSDT,fixed_1x,both
2024-02-18 17:11:00+00:00,466.89962380881565,BNBUSDT,fixed_1x,both
2024-02-20 17:24:00+00:00,462.2714555323342,BNBUSDT,fixed_1x,both
2024-02-20 19:46:00+00:00,469.3593978444934,BNBUSDT,fixed_1x,both
2024-02-25 06:27:00+00:00,471.28579001307185,BNBUSDT,fixed_1x,both
2024-03-05 17:06:00+00:00,465.9640980993874,BNBUSDT,fixed_1x,both
2024-03-05 19:17:00+00:00,459.93014900018727,BNBUSDT,fixed_1x,both
2024-03-05 19:35:00+00:00,453.7738212034099,BNBUSDT,fixed_1x,both
2024-03-16 13:52:00+00:00,448.68723204772203,BNBUSDT,fixed_1x,both
2024-03-16 17:42:00+00:00,443.39284492591605,BNBUSDT,fixed_1x,both
2024-03-21 18:44:00+00:00,439.12598208988044,BNBUSDT,fixed_1x,both
2024-03-21 20:17:00+00:00,448.27818022110375,BNBUSDT,fixed_1x,both
2024-03-22 13:22:00+00:00,443.35325455978625,BNBUSDT,fixed_1x,both
2024-03-22 13:59:00+00:00,438.33764184864003,BNBUSDT,fixed_1x,both
2024-03-22 14:23:00+00:00,433.43602577453044,BNBUSDT,fixed_1x,both
2024-03-22 18:30:00+00:00,431.37254871987403,BNBUSDT,fixed_1x,both
2024-03-23 23:53:00+00:00,429.2729544403289,BNBUSDT,fixed_1x,both
2024-04-01 02:49:00+00:00,427.8112156614217,BNBUSDT,fixed_1x,both
2024-04-01 03:07:00+00:00,426.19396369711257,BNBUSDT,fixed_1x,both
2024-04-01 03:17:00+00:00,424.51442272308265,BNBUSDT,fixed_1x,both
2024-04-01 04:19:00+00:00,422.7258415235155,BNBUSDT,fixed_1x,both
2024-04-01 04:47:00+00:00,420.8832197273255,BNBUSDT,fixed_1x,both
2024-04-07 16:17:00+00:00,419.1694564928047,BNBUSDT,fixed_1x,both
2024-04-12 14:56:00+00:00,416.03965535956576,BNBUSDT,fixed_1x,both
2024-04-12 16:05:00+00:00,420.50118372232106,BNBUSDT,fixed_1x,both
2024-04-15 17:29:00+00:00,416.1775004982662,BNBUSDT,fixed_1x,both
2024-04-15 19:00:00+00:00,411.35793206721877,BNBUSDT,fixed_1x,both
2024-04-24 19:02:00+00:00,408.2233971380862,BNBUSDT,fixed_1x,both
2024-04-29 02:57:00+00:00,406.13308841043454,BNBUSDT,fixed_1x,both
2024-05-06 12:47:00+00:00,403.61546766994195,BNBUSDT,fixed_1x,both
2024-05-06 15:01:00+00:00,400.83449980819904,BNBUSDT,fixed_1x,both
2024-05-13 03:14:00+00:00,398.9153360982264,BNBUSDT,fixed_1x,both
2024-05-13 06:40:00+00:00,402.9437161785377,BNBUSDT,fixed_1x,both
2024-05-25 23:01:00+00:00,403.0087960724334,BNBUSDT,fixed_1x,both
2024-05-26 13:41:00+00:00,401.9272378338749,BNBUSDT,fixed_1x,both
2024-05-26 14:39:00+00:00,402.42175543024626,BNBUSDT,fixed_1x,both
2024-06-02 11:48:00+00:00,404.2056142507766,BNBUSDT,fixed_1x,both
2024-06-17 05:27:00+00:00,405.71758584690826,BNBUSDT,fixed_1x,both
2024-06-20 16:08:00+00:00,403.32090890949286,BNBUSDT,fixed_1x,both
2024-06-20 20:15:00+00:00,402.824338748752,BNBUSDT,fixed_1x,both
2024-06-23 14:17:00+00:00,401.66852741612234,BNBUSDT,fixed_1x,both
2024-06-23 15:03:00+00:00,400.5163066490354,BNBUSDT,fixed_1x,both
2024-06-28 11:19:00+00:00,401.6591555013017,BNBUSDT,fixed_1x,both
2024-07-07 05:05:00+00:00,399.1992875862908,BNBUSDT,fixed_1x,both
2024-07-10 01:30:00+00:00,401.2388575867917,BNBUSDT,fixed_1x,both
2024-07-13 18:17:00+00:00,399.6011583199651,BNBUSDT,fixed_1x,both
2024-07-14 12:38:00+00:00,398.06741862578133,BNBUSDT,fixed_1x,both
2024-07-14 14:14:00+00:00,396.47564173712135,BNBUSDT,fixed_1x,both
2024-07-14 14:50:00+00:00,398.2406609577217,BNBUSDT,fixed_1x,both
2024-07-16 10:39:00+00:00,403.94464668086033,BNBUSDT,fixed_1x,both
2024-07-17 16:19:00+00:00,401.4524412412728,BNBUSDT,fixed_1x,both
2024-07-17 16:42:00+00:00,398.79771688358755,BNBUSDT,fixed_1x,both
2024-07-17 20:45:00+00:00,403.979243310755,BNBUSDT,fixed_1x,both
2024-07-18 16:02:00+00:00,401.4050971628933,BNBUSDT,fixed_1x,both
2024-07-22 00:07:00+00:00,399.15905676089943,BNBUSDT,fixed_1x,both
2024-07-27 03:45:00+00:00,397.71801002760947,BNBUSDT,fixed_1x,both
2024-07-27 05:17:00+00:00,396.1946562486443,BNBUSDT,fixed_1x,both
2024-07-27 06:16:00+00:00,394.6186575391749,BNBUSDT,fixed_1x,both
2024-07-29 15:07:00+00:00,392.7671921795805,BNBUSDT,fixed_1x,both
2024-07-29 15:16:00+00:00,390.8002274100689,BNBUSDT,fixed_1x,both
2024-07-29 16:25:00+00:00,388.6903717145149,BNBUSDT,fixed_1x,both
2024-07-29 16:31:00+00:00,386.3387914979919,BNBUSDT,fixed_1x,both
2024-07-29 17:02:00+00:00,383.8320376636573,BNBUSDT,fixed_1x,both
2024-08-01 00:47:00+00:00,381.44080604296977,BNBUSDT,fixed_1x,both
2024-08-15 23:30:00+00:00,386.7929174979183,BNBUSDT,fixed_1x,both
2024-08-22 02:32:00+00:00,387.29216812796017,BNBUSDT,fixed_1x,both
2024-08-22 03:43:00+00:00,389.3040456247557,BNBUSDT,fixed_1x,both
2024-08-24 04:36:00+00:00,387.3709459063094,BNBUSDT,fixed_1x,both
2024-08-24 06:55:00+00:00,385.5034608474991,BNBUSDT,fixed_1x,both
2024-08-25 00:06:00+00:00,388.60921973827493,BNBUSDT,fixed_1x,both
2024-09-03 18:03:00+00:00,385.9641658108724,BNBUSDT,fixed_1x,both
2024-09-08 15:54:00+00:00,384.0026761425547,BNBUSDT,fixed_1x,both
2024-09-08 17:58:00+00:00,388.21807123723465,BNBUSDT,fixed_1x,both
2024-09-11 04:43:00+00:00,386.34515358748405,BNBUSDT,fixed_1x,both
2024-09-16 01:48:00+00:00,383.8946053092515,BNBUSDT,fixed_1x,both
2024-09-16 02:16:00+00:00,381.0474846242476,BNBUSDT,fixed_1x,both
2024-09-16 03:01:00+00:00,378.03315848030684,BNBUSDT,fixed_1x,both
2024-09-16 07:15:00+00:00,380.4892659987521,BNBUSDT,fixed_1x,both
2024-09-23 02:14:00+00:00,377.5851685472076,BNBUSDT,fixed_1x,both
2024-09-28 09:05:00+00:00,375.4688698025517,BNBUSDT,fixed_1x,both
2024-09-28 13:15:00+00:00,375.6599132206839,BNBUSDT,fixed_1x,both
2024-10-09 03:08:00+00:00,373.88935127397616,BNBUSDT,fixed_1x,both
2024-10-09 04:32:00+00:00,375.7309795425714,BNBUSDT,fixed_1x,both
2024-10-13 05:21:00+00:00,376.7944644392953,BNBUSDT,fixed_1x,both
2024-10-16 20:07:00+00:00,375.0924536019419,BNBUSDT,fixed_1x,both
2024-10-21 15:30:00+00:00,372.9503767258519,BNBUSDT,fixed_1x,both
2024-10-21 19:45:00+00:00,374.71756323118854,BNBUSDT,fixed_1x,both
2024-10-25 07:28:00+00:00,373.2446058504805,BNBUSDT,fixed_1x,both
2024-10-25 08:06:00+00:00,371.73073442432434,BNBUSDT,fixed_1x,both
2024-10-25 08:42:00+00:00,373.592405753201,BNBUSDT,fixed_1x,both
2024-10-28 19:45:00+00:00,372.7306874541163,BNBUSDT,fixed_1x,both
2024-11-05 22:58:00+00:00,374.4388747406301,BNBUSDT,fixed_1x,both
2024-11-10 21:11:00+00:00,370.8330528430148,BNBUSDT,fixed_1x,both
2024-11-10 22:22:00+00:00,379.4072926953732,BNBUSDT,fixed_1x,both
2024-11-12 13:08:00+00:00,374.07252912864544,BNBUSDT,fixed_1x,both
2024-11-15 00:35:00+00:00,376.6281843931434,BNBUSDT,fixed_1x,both
2024-11-15 04:37:00+00:00,372.89648255189826,BNBUSDT,fixed_1x,both
2024-11-17 21:57:00+00:00,370.7930469456024,BNBUSDT,fixed_1x,both
2024-11-17 22:04:00+00:00,368.83145405795415,BNBUSDT,fixed_1x,both
2024-11-24 12:37:00+00:00,364.37595834410644,BNBUSDT,fixed_1x,both
2024-11-24 16:45:00+00:00,370.1290052808708,BNBUSDT,fixed_1x,both
2024-11-25 14:51:00+00:00,366.5698619766899,BNBUSDT,fixed_1x,both
2024-11-25 15:11:00+00:00,362.7957286141547,BNBUSDT,fixed_1x,both
2024-11-25 19:15:00+00:00,364.37931416565107,BNBUSDT,fixed_1x,both
2024-11-30 21:00:00+00:00,365.62256868206543,BNBUSDT,fixed_1x,both
2024-12-02 07:24:00+00:00,362.7801131408287,BNBUSDT,fixed_1x,both
2024-12-02 08:18:00+00:00,360.13536969158866,BNBUSDT,fixed_1x,both
2024-12-07 00:10:00+00:00,362.07321601942306,BNBUSDT,fixed_1x,both
2024-12-12 22:11:00+00:00,359.3622737565189,BNBUSDT,fixed_1x,both
2024-12-13 00:36:00+00:00,363.232574080146,BNBUSDT,fixed_1x,both
2024-12-17 01:03:00+00:00,361.2380262610531,BNBUSDT,fixed_1x,both
2024-12-18 04:23:00+00:00,358.28227576167046,BNBUSDT,fixed_1x,both
2024-12-21 12:08:00+00:00,356.2859393991788,BNBUSDT,fixed_1x,both
2024-12-21 12:32:00+00:00,354.23323132556493,BNBUSDT,fixed_1x,both
2024-12-21 13:22:00+00:00,352.08099452122053,BNBUSDT,fixed_1x,both
2024-12-26 12:32:00+00:00,349.9979667316384,BNBUSDT,fixed_1x,both
2024-12-31 22:23:00+00:00,348.26647574331787,BNBUSDT,fixed_1x,both
2025-01-02 21:45:00+00:00,348.4221576327338,BNBUSDT,fixed_1x,both
2025-01-12 06:51:00+00:00,347.5616817173998,BNBUSDT,fixed_1x,both
2025-01-12 07:10:00+00:00,346.72567532555973,BNBUSDT,fixed_1x,both
2025-01-12 08:52:00+00:00,345.8631413767246,BNBUSDT,fixed_1x,both
2025-01-22 17:20:00+00:00,347.53941777461307,BNBUSDT,fixed_1x,both
2025-01-26 09:51:00+00:00,346.6322703638458,BNBUSDT,fixed_1x,both
2025-01-26 10:40:00+00:00,345.70641306891065,BNBUSDT,fixed_1x,both
2025-01-26 14:28:00+00:00,344.6972198141421,BNBUSDT,fixed_1x,both
2025-01-28 09:29:00+00:00,343.3964855071593,BNBUSDT,fixed_1x,both
2025-01-28 12:48:00+00:00,342.08235337078736,BNBUSDT,fixed_1x,both
2025-01-31 20:20:00+00:00,340.58283260118935,BNBUSDT,fixed_1x,both
2025-01-31 21:16:00+00:00,339.0276326403627,BNBUSDT,fixed_1x,both
2025-02-01 00:47:00+00:00,341.1105565846004,BNBUSDT,fixed_1x,both
2025-02-07 22:00:00+00:00,339.02226151796276,BNBUSDT,fixed_1x,both
2025-02-07 23:44:00+00:00,341.51366181405626,BNBUSDT,fixed_1x,both
2025-02-13 17:16:00+00:00,333.97972367084736,BNBUSDT,fixed_1x,both
2025-02-13 21:30:00+00:00,337.21684052308683,BNBUSDT,fixed_1x,both
2025-02-17 18:32:00+00:00,334.6780228541505,BNBUSDT,fixed_1x,both
2025-02-17 20:42:00+00:00,338.6831487155175,BNBUSDT,fixed_1x,both
2025-02-21 19:24:00+00:00,335.29896785092427,BNBUSDT,fixed_1x,both
2025-02-21 19:41:00+00:00,332.791998235977,BNBUSDT,fixed_1x,both
2025-03-03 06:31:00+00:00,330.5930308788317,BNBUSDT,fixed_1x,both
2025-03-05 16:12:00+00:00,328.6982482480631,BNBUSDT,fixed_1x,both
2025-03-05 17:32:00+00:00,330.7592298907888,BNBUSDT,fixed_1x,both
2025-03-08 00:48:00+00:00,333.54936111268796,BNBUSDT,fixed_1x,both
2025-03-08 23:30:00+00:00,332.5378744964369,BNBUSDT,fixed_1x,both
2025-03-09 00:00:00+00:00,331.5551704468232,BNBUSDT,fixed_1x,both
2025-03-09 01:21:00+00:00,330.5963537242723,BNBUSDT,fixed_1x,both
2025-03-09 01:50:00+00:00,329.581699409794,BNBUSDT,fixed_1x,both
2025-03-09 02:48:00+00:00,328.53569898300356,BNBUSDT,fixed_1x,both
2025-03-12 19:53:00+00:00,326.5226555021767,BNBUSDT,fixed_1x,both
2025-03-18 15:29:00+00:00,328.9949353977996,BNBUSDT,fixed_1x,both
2025-03-22 06:48:00+00:00,330.0315280117659,BNBUSDT,fixed_1x,both
2025-03-25 17:00:00+00:00,329.9561656098262,BNBUSDT,fixed_1x,both
2025-04-14 19:40:00+00:00,332.2274041897763,BNBUSDT,fixed_1x,both
2025-04-20 12:36:00+00:00,332.873056303323,BNBUSDT,fixed_1x,both
2025-04-28 15:28:00+00:00,331.4777372932331,BNBUSDT,fixed_1x,both
2025-04-28 19:03:00+00:00,333.6072329901002,BNBUSDT,fixed_1x,both
2025-04-29 12:49:00+00:00,332.4553957162557,BNBUSDT,fixed_1x,both
2025-04-29 17:00:00+00:00,332.3270918362246,BNBUSDT,fixed_1x,both
2025-05-07 20:30:00+00:00,331.6566322539132,BNBUSDT,fixed_1x,both
2025-05-18 20:00:00+00:00,329.64676707715955,BNBUSDT,fixed_1x,both
2025-05-18 22:30:00+00:00,334.6597584910153,BNBUSDT,fixed_1x,both
2025-05-20 11:04:00+00:00,333.501520164912,BNBUSDT,fixed_1x,both
2025-05-20 11:22:00+00:00,332.32696166806926,BNBUSDT,fixed_1x,both
2025-05-20 12:03:00+00:00,331.0915948065786,BNBUSDT,fixed_1x,both
2025-05-21 11:19:00+00:00,332.68114513698396,BNBUSDT,fixed_1x,both
2025-05-23 16:45:00+00:00,333.8661641693957,BNBUSDT,fixed_1x,both
2025-05-29 08:08:00+00:00,335.7085512128184,BNBUSDT,fixed_1x,both
2025-06-05 14:02:00+00:00,334.3915626502827,BNBUSDT,fixed_1x,both
2025-06-05 14:25:00+00:00,333.01794223008847,BNBUSDT,fixed_1x,both
2025-06-05 16:20:00+00:00,331.6271418661354,BNBUSDT,fixed_1x,both
2025-06-08 05:30:00+00:00,331.6841066948108,BNBUSDT,fixed_1x,both
2025-06-09 03:05:00+00:00,330.7331027088214,BNBUSDT,fixed_1x,both
2025-06-09 03:59:00+00:00,331.4223291767254,BNBUSDT,fixed_1x,both
2025-06-09 06:03:00+00:00,330.4840842556794,BNBUSDT,fixed_1x,both
2025-06-17 00:06:00+00:00,329.226402817869,BNBUSDT,fixed_1x,both
2025-06-17 01:33:00+00:00,332.0360537634955,BNBUSDT,fixed_1x,both
2025-07-01 10:00:00+00:00,331.83064479537785,BNBUSDT,fixed_1x,both
2025-07-07 18:51:00+00:00,332.777856122168,BNBUSDT,fixed_1x,both
2025-07-09 10:28:00+00:00,332.0618234489041,BNBUSDT,fixed_1x,both
2025-07-09 11:38:00+00:00,332.5871654858428,BNBUSDT,fixed_1x,both
2025-07-10 17:45:00+00:00,331.4344951972744,BNBUSDT,fixed_1x,both
2025-07-13 20:01:00+00:00,331.8952401275038,BNBUSDT,fixed_1x,both
2025-07-14 16:14:00+00:00,330.2554865767951,BNBUSDT,fixed_1x,both
2025-07-14 19:13:00+00:00,328.5690252694715,BNBUSDT,fixed_1x,both
2025-07-19 01:06:00+00:00,326.08595284636874,BNBUSDT,fixed_1x,both
2025-07-23 17:09:00+00:00,322.2478909502415,BNBUSDT,fixed_1x,both
2025-07-23 20:35:00+00:00,318.8809520011599,BNBUSDT,fixed_1x,both
2025-08-05 05:55:00+00:00,319.7708105132533,BNBUSDT,fixed_1x,both
2025-08-11 11:03:00+00:00,318.1523028451734,BNBUSDT,fixed_1x,both
2025-08-11 11:18:00+00:00,316.5645347712168,BNBUSDT,fixed_1x,both
2025-08-11 11:31:00+00:00,314.98642848151167,BNBUSDT,fixed_1x,both
2025-08-11 11:48:00+00:00,313.262348611901,BNBUSDT,fixed_1x,both
2025-08-11 13:28:00+00:00,311.4074409011351,BNBUSDT,fixed_1x,both
2025-08-12 10:04:00+00:00,309.93581649200576,BNBUSDT,fixed_1x,both
2025-08-14 18:22:00+00:00,307.03202070485935,BNBUSDT,fixed_1x,both
2025-09-01 00:04:00+00:00,306.1118066992361,BNBUSDT,fixed_1x,both
2025-09-01 00:26:00+00:00,305.13612605359646,BNBUSDT,fixed_1x,both
2025-09-01 00:36:00+00:00,304.1029172485284,BNBUSDT,fixed_1x,both
2025-09-09 15:43:00+00:00,302.97032699918105,BNBUSDT,fixed_1x,both
2025-09-09 19:45:00+00:00,304.27807673570317,BNBUSDT,fixed_1x,both
2025-09-14 14:43:00+00:00,302.85820109862465,BNBUSDT,fixed_1x,both
2025-09-14 18:45:00+00:00,303.03582695657315,BNBUSDT,fixed_1x,both
2025-09-15 13:00:00+00:00,304.90074130606513,BNBUSDT,fixed_1x,both
2025-09-16 13:37:00+00:00,304.9623900583099,BNBUSDT,fixed_1x,both
2025-09-19 19:15:00+00:00,305.78135739435817,BNBUSDT,fixed_1x,both
2025-09-27 21:42:00+00:00,307.0944007821963,BNBUSDT,fixed_1x,both
2025-10-13 18:45:00+00:00,307.97977996984235,BNBUSDT,fixed_1x,both
2025-10-20 00:03:00+00:00,306.6509193582207,BNBUSDT,fixed_1x,both
2025-10-20 00:19:00+00:00,305.2145182222593,BNBUSDT,fixed_1x,both
2025-10-20 00:32:00+00:00,303.5734006703812,BNBUSDT,fixed_1x,both
2025-10-20 02:40:00+00:00,307.3664157391753,BNBUSDT,fixed_1x,both
2025-10-20 14:16:00+00:00,305.54550459276265,BNBUSDT,fixed_1x,both
2025-10-23 15:09:00+00:00,309.2214882093345,BNBUSDT,fixed_1x,both
2025-10-29 01:30:00+00:00,311.3455655100846,BNBUSDT,fixed_1x,both
2025-11-09 05:11:00+00:00,314.2109994521318,BNBUSDT,fixed_1x,both
2025-11-10 13:07:00+00:00,315.5658811127147,BNBUSDT,fixed_1x,both
2025-11-16 02:28:00+00:00,317.6688637533063,BNBUSDT,fixed_1x,both
2025-11-16 13:38:00+00:00,315.8233899257825,BNBUSDT,fixed_1x,both
2025-11-16 14:39:00+00:00,318.4090725913705,BNBUSDT,fixed_1x,both
2025-11-24 02:01:00+00:00,321.4391215674411,BNBUSDT,fixed_1x,both
2025-11-24 14:35:00+00:00,323.5372368573223,BNBUSDT,fixed_1x,both
2025-11-24 15:00:00+00:00,326.06835799044796,BNBUSDT,fixed_1x,both
2025-11-28 20:30:00+00:00,328.60667629129995,BNBUSDT,fixed_1x,both
2025-11-30 23:08:00+00:00,327.2985321491384,BNBUSDT,fixed_1x,both
2025-11-30 23:29:00+00:00,325.8711775064951,BNBUSDT,fixed_1x,both
2025-11-30 23:51:00+00:00,324.3902039741156,BNBUSDT,fixed_1x,both
2025-12-01 00:04:00+00:00,322.7577871726814,BNBUSDT,fixed_1x,both
2025-12-01 00:19:00+00:00,320.44675158475457,BNBUSDT,fixed_1x,both
2025-12-01 00:32:00+00:00,317.95638463771917,BNBUSDT,fixed_1x,both
2025-12-01 00:53:00+00:00,315.2594874824226,BNBUSDT,fixed_1x,both
2025-12-01 03:39:00+00:00,312.4921797393783,BNBUSDT,fixed_1x,both
2025-12-08 18:58:00+00:00,310.3646150351812,BNBUSDT,fixed_1x,both
2025-12-08 20:19:00+00:00,312.36678351278493,BNBUSDT,fixed_1x,both
2025-12-23 00:45:00+00:00,313.0587324008454,BNBUSDT,fixed_1x,both
