time,equity
2023-11-16 11:37:00+00:00,982.1314053686834
2023-11-16 12:02:00+00:00,983.3332962424342
2023-12-01 16:49:00+00:00,982.5772594343547
2023-12-01 17:03:00+00:00,981.8595061072226
2023-12-01 17:32:00+00:00,982.5498936343371
2024-01-14 14:47:00+00:00,981.4312891270339
2024-01-14 15:30:00+00:00,980.7122399937956
2024-01-17 22:24:00+00:00,982.1078059526477
2024-02-19 06:38:00+00:00,982.6695990125368
2024-02-19 08:37:00+00:00,983.973340013686
2024-02-20 19:50:00+00:00,983.1482165918969
2024-02-20 23:01:00+00:00,982.334703248393
2024-03-01 20:54:00+00:00,981.4513859336863
2024-04-07 22:45:00+00:00,981.002017478563
2024-05-06 05:45:00+00:00,980.4244552733983
2024-05-20 16:04:00+00:00,979.7335232955429
2024-05-20 16:40:00+00:00,979.0165830843673
2024-06-03 12:57:00+00:00,978.5866535534346
2024-06-03 13:46:00+00:00,978.134416771238
2024-06-19 17:21:00+00:00,977.4687604153573
2024-06-19 19:40:00+00:00,978.224373426211
2024-06-26 20:14:00+00:00,978.7091534971709
2024-07-22 00:07:00+00:00,977.9503164921853
2024-07-27 03:45:00+00:00,977.4634509904945
2024-07-27 05:17:00+00:00,976.9487776043269
2024-07-27 06:16:00+00:00,976.4163178411394
2024-08-07 02:30:00+00:00,975.6848901085552
2024-08-18 01:57:00+00:00,976.0468210700437
2024-09-12 14:34:00+00:00,975.0710386612797
2024-09-23 02:14:00+00:00,974.3083250051787
2024-09-24 19:49:00+00:00,973.6584717222674
2024-09-24 20:30:00+00:00,972.6816023741675
2024-10-07 00:38:00+00:00,972.2432266811281
2024-10-14 03:35:00+00:00,971.7025169315505
2024-10-16 11:17:00+00:00,970.7900309362616
2024-10-16 20:07:00+00:00,970.2143849604918
2024-10-18 13:48:00+00:00,970.3227314234952
2024-10-18 14:06:00+00:00,969.8780533231254
2024-10-18 15:30:00+00:00,969.3309610060254
2024-10-19 14:41:00+00:00,968.6700215601539
2024-10-19 14:47:00+00:00,967.9872502617585
2024-10-19 15:04:00+00:00,967.6354746986885
2024-10-19 15:36:00+00:00,967.9420020981269
2024-10-27 21:45:00+00:00,967.6028645399429
2024-10-28 07:21:00+00:00,967.087436813556
2024-10-28 09:53:00+00:00,966.5593693991234
2024-10-28 19:45:00+00:00,966.2679905239679
2024-10-29 17:47:00+00:00,967.456463558113
2024-11-10 14:36:00+00:00,968.611486666765
2024-11-18 15:54:00+00:00,967.9540496776169
2024-11-29 10:10:00+00:00,967.533904875605
2024-11-29 11:25:00+00:00,967.1073793204735
2024-11-29 11:26:00+00:00,966.2263279713404
2024-11-29 11:34:00+00:00,965.4333196920833
2024-11-29 21:15:00+00:00,965.3952557291975
2024-12-17 18:45:00+00:00,964.7953088011366
2024-12-24 07:08:00+00:00,965.565759563017
2025-02-14 15:13:00+00:00,966.2635001800394
2025-02-20 21:10:00+00:00,967.1086046936343
2025-03-12 19:53:00+00:00,966.4096497833168
2025-03-22 20:11:00+00:00,966.0231849564527
2025-04-17 18:12:00+00:00,965.2149732421583
2025-05-18 22:49:00+00:00,964.728179698869
2025-05-18 23:50:00+00:00,964.1953248967548
2025-06-28 16:08:00+00:00,964.0077098141534
2025-06-28 16:20:00+00:00,963.953878564495
2025-07-08 19:53:00+00:00,964.8194601303212
2025-07-10 17:45:00+00:00,964.4196588173473
2025-07-13 20:01:00+00:00,964.5794672464174
2025-07-27 16:31:00+00:00,963.8053932052158
2025-08-09 20:46:00+00:00,963.7397803407052
2025-08-17 23:19:00+00:00,964.4514395152875
2025-08-31 10:12:00+00:00,964.796007789299
2025-09-02 13:45:00+00:00,964.3165904689744
2025-09-07 22:19:00+00:00,963.6947138244896
2025-09-16 13:37:00+00:00,963.7164500956632
2025-10-13 07:29:00+00:00,962.9274340208575
2025-10-13 07:48:00+00:00,964.1843589989005
2025-10-20 04:58:00+00:00,963.5255906358351
2025-10-24 01:26:00+00:00,963.5567792966938
2025-10-28 14:37:00+00:00,964.1408556664142
2025-11-24 04:16:00+00:00,964.7147164851241
2025-12-20 00:08:00+00:00,965.5687477404872
2025-12-26 02:15:00+00:00,965.1566624758391
2026-01-06 21:34:00+00:00,964.5308148189844
2026-01-12 01:00:00+00:00,963.7278620540683
2026-01-12 02:15:00+00:00,962.9543014724145
2026-01-13 14:52:00+00:00,963.0252093063702
2026-01-13 16:00:00+00:00,962.5895884711224
2026-01-24 11:54:00+00:00,962.5444237166665
2026-02-20 16:02:00+00:00,961.8621638087482
2026-03-04 07:44:00+00:00,961.3395748030117
2026-03-10 03:45:00+00:00,962.1280334438559
2026-03-10 06:45:00+00:00,962.1072639549083
2026-03-11 13:31:00+00:00,961.6315034976553
2026-04-01 06:20:00+00:00,961.2462439988042
2026-04-11 03:52:00+00:00,961.1897903925296
2026-04-21 01:06:00+00:00,960.8845708559221
2026-04-21 02:02:00+00:00,961.0310083619605
2026-05-04 02:00:00+00:00,959.1971523211664
2026-05-10 23:15:00+00:00,958.8777264061328
2026-05-15 07:23:00+00:00,958.3968354115384
2026-05-21 09:32:00+00:00,958.5817394083314
2026-06-01 18:56:00+00:00,958.8777189541071
2026-06-12 09:22:00+00:00,958.4347884808158
2026-06-13 02:43:00+00:00,958.6443627855983
