time,equity,symbol,sizing_mode,side_scope
2022-08-14 13:15:00+00:00,647.0386206499027,BNBUSDT,fixed_risk_0_5pct,long_only
2022-08-14 13:33:00+00:00,643.8352690289541,BNBUSDT,fixed_risk_0_5pct,long_only
2022-08-14 14:00:00+00:00,640.557522556149,BNBUSDT,fixed_risk_0_5pct,long_only
2022-08-14 16:39:00+00:00,637.0390445781725,BNBUSDT,fixed_risk_0_5pct,long_only
2022-08-30 16:40:00+00:00,633.3154343382243,BNBUSDT,fixed_risk_0_5pct,long_only
2022-08-30 19:21:00+00:00,642.3267917097085,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-12 21:45:00+00:00,644.3393906564335,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-13 14:51:00+00:00,640.7851454383174,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-13 19:00:00+00:00,638.2506009610014,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-18 04:35:00+00:00,640.4164513927913,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-18 20:53:00+00:00,636.6162874696295,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-25 17:01:00+00:00,633.1784402056169,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-25 18:54:00+00:00,637.099950121189,BNBUSDT,fixed_risk_0_5pct,long_only
2022-09-30 23:58:00+00:00,643.578473020034,BNBUSDT,fixed_risk_0_5pct,long_only
2022-10-06 11:58:00+00:00,645.3836672903135,BNBUSDT,fixed_risk_0_5pct,long_only
2022-11-02 07:43:00+00:00,649.8402741193304,BNBUSDT,fixed_risk_0_5pct,long_only
2022-11-02 09:55:00+00:00,645.8782558692595,BNBUSDT,fixed_risk_0_5pct,long_only
2022-11-03 14:40:00+00:00,652.9513321682982,BNBUSDT,fixed_risk_0_5pct,long_only
2022-11-19 06:47:00+00:00,649.918613458329,BNBUSDT,fixed_risk_0_5pct,long_only
2022-11-19 11:00:00+00:00,650.5835075711353,BNBUSDT,fixed_risk_0_5pct,long_only
2022-12-05 16:20:00+00:00,647.2174648128095,BNBUSDT,fixed_risk_0_5pct,long_only
2022-12-05 19:15:00+00:00,643.6440060627235,BNBUSDT,fixed_risk_0_5pct,long_only
2022-12-28 05:39:00+00:00,640.7523981366453,BNBUSDT,fixed_risk_0_5pct,long_only
2022-12-28 09:45:00+00:00,644.4042579620452,BNBUSDT,fixed_risk_0_5pct,long_only
2023-01-11 05:16:00+00:00,646.3761866126829,BNBUSDT,fixed_risk_0_5pct,long_only
2023-01-16 08:52:00+00:00,642.5181315820819,BNBUSDT,fixed_risk_0_5pct,long_only
2023-01-16 13:00:00+00:00,640.7480071019285,BNBUSDT,fixed_risk_0_5pct,long_only
2023-01-18 01:44:00+00:00,645.3870384883958,BNBUSDT,fixed_risk_0_5pct,long_only
2023-01-28 13:19:00+00:00,642.450495035579,BNBUSDT,fixed_risk_0_5pct,long_only
2023-01-28 15:55:00+00:00,646.9066433101159,BNBUSDT,fixed_risk_0_5pct,long_only
2023-02-01 08:19:00+00:00,644.3209593876704,BNBUSDT,fixed_risk_0_5pct,long_only
2023-02-01 12:30:00+00:00,648.8761495207267,BNBUSDT,fixed_risk_0_5pct,long_only
2023-02-08 11:15:00+00:00,650.6179480006535,BNBUSDT,fixed_risk_0_5pct,long_only
2023-02-27 08:23:00+00:00,648.4654100746424,BNBUSDT,fixed_risk_0_5pct,long_only
2023-02-27 12:30:00+00:00,648.7658296271449,BNBUSDT,fixed_risk_0_5pct,long_only
2023-03-09 01:12:00+00:00,652.4803776305001,BNBUSDT,fixed_risk_0_5pct,long_only
2023-03-16 14:24:00+00:00,658.6629333419573,BNBUSDT,fixed_risk_0_5pct,long_only
2023-03-18 16:30:00+00:00,654.9114967763207,BNBUSDT,fixed_risk_0_5pct,long_only
2023-03-22 10:28:00+00:00,651.0535074028846,BNBUSDT,fixed_risk_0_5pct,long_only
2023-03-22 11:43:00+00:00,647.2732270803714,BNBUSDT,fixed_risk_0_5pct,long_only
2023-03-22 14:48:00+00:00,654.621304549976,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-05 19:30:00+00:00,656.9041037342909,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-08 22:17:00+00:00,655.2492409748318,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-09 00:27:00+00:00,655.9396091368278,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-10 15:15:00+00:00,656.3508431814337,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-14 16:21:00+00:00,652.4528095985363,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-14 19:51:00+00:00,659.6861515406847,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-18 20:39:00+00:00,662.7301594599478,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-24 09:50:00+00:00,665.150086686131,BNBUSDT,fixed_risk_0_5pct,long_only
2023-04-27 00:21:00+00:00,670.4827105200989,BNBUSDT,fixed_risk_0_5pct,long_only
2023-05-06 08:01:00+00:00,668.3912404760601,BNBUSDT,fixed_risk_0_5pct,long_only
2023-05-16 06:00:00+00:00,668.5875187830923,BNBUSDT,fixed_risk_0_5pct,long_only
2023-06-18 20:32:00+00:00,665.674283158663,BNBUSDT,fixed_risk_0_5pct,long_only
2023-06-18 21:18:00+00:00,662.6765746708933,BNBUSDT,fixed_risk_0_5pct,long_only
2023-06-19 00:48:00+00:00,659.585392042187,BNBUSDT,fixed_risk_0_5pct,long_only
2023-06-30 16:22:00+00:00,661.2127860062214,BNBUSDT,fixed_risk_0_5pct,long_only
2023-07-20 16:47:00+00:00,658.451510958068,BNBUSDT,fixed_risk_0_5pct,long_only
2023-07-20 18:29:00+00:00,655.5333747455732,BNBUSDT,fixed_risk_0_5pct,long_only
2023-07-20 21:13:00+00:00,658.2563914502155,BNBUSDT,fixed_risk_0_5pct,long_only
2023-07-30 07:49:00+00:00,658.3294251866043,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-14 01:41:00+00:00,659.0621043115545,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-28 02:42:00+00:00,660.6013000814671,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-31 16:18:00+00:00,657.841703652371,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-31 16:30:00+00:00,654.9376903185512,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-31 16:55:00+00:00,651.767221240191,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-31 17:00:00+00:00,648.1960111863966,BNBUSDT,fixed_risk_0_5pct,long_only
2023-08-31 18:47:00+00:00,644.2832684648081,BNBUSDT,fixed_risk_0_5pct,long_only
2023-09-08 15:15:00+00:00,642.7311748983323,BNBUSDT,fixed_risk_0_5pct,long_only
2023-09-18 22:45:00+00:00,643.2137075392667,BNBUSDT,fixed_risk_0_5pct,long_only
2023-09-26 16:23:00+00:00,644.6638872298086,BNBUSDT,fixed_risk_0_5pct,long_only
2023-09-27 23:38:00+00:00,646.2831715898412,BNBUSDT,fixed_risk_0_5pct,long_only
2023-09-30 23:41:00+00:00,644.7520987212049,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-01 02:22:00+00:00,645.732305380035,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-01 17:37:00+00:00,643.6649115578535,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-01 17:57:00+00:00,641.366959900491,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-01 22:00:00+00:00,643.4002770107047,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-02 15:49:00+00:00,640.6491132000999,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-02 16:08:00+00:00,637.6000329005493,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-02 18:38:00+00:00,634.3754710670889,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-20 17:09:00+00:00,632.242137575531,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-20 18:03:00+00:00,634.0615629344943,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-27 18:30:00+00:00,630.3616315729519,BNBUSDT,fixed_risk_0_5pct,long_only
2023-10-30 07:12:00+00:00,632.4668258745827,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-09 21:11:00+00:00,636.6247409637599,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-10 09:45:00+00:00,642.4019572167119,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-12 00:35:00+00:00,638.7298384834239,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-12 00:48:00+00:00,634.9081520390046,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-12 05:00:00+00:00,637.4398924496888,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-16 13:16:00+00:00,633.6704387496668,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-16 14:26:00+00:00,629.9362908599052,BNBUSDT,fixed_risk_0_5pct,long_only
2023-11-20 17:30:00+00:00,626.492009247411,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-02 11:42:00+00:00,624.7422163985782,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-03 05:07:00+00:00,622.1254519455142,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-03 09:15:00+00:00,622.6807794109078,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-14 03:38:00+00:00,619.4631775186797,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-14 07:45:00+00:00,621.819160851594,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-15 07:35:00+00:00,619.6663776986165,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-15 07:56:00+00:00,617.5664778475427,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-15 08:34:00+00:00,615.4868901241214,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-15 09:00:00+00:00,617.7749868575743,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-24 06:10:00+00:00,614.7961383393199,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-24 07:29:00+00:00,619.7443407156619,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-30 21:50:00+00:00,621.9742198345328,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-31 12:45:00+00:00,619.174596902893,BNBUSDT,fixed_risk_0_5pct,long_only
2023-12-31 17:00:00+00:00,620.3230462821168,BNBUSDT,fixed_risk_0_5pct,long_only
2024-01-02 16:13:00+00:00,616.8589542046989,BNBUSDT,fixed_risk_0_5pct,long_only
2024-01-02 20:15:00+00:00,620.108938324535,BNBUSDT,fixed_risk_0_5pct,long_only
2024-01-05 17:05:00+00:00,616.5194163270687,BNBUSDT,fixed_risk_0_5pct,long_only
2024-01-05 19:17:00+00:00,620.7714985432377,BNBUSDT,fixed_risk_0_5pct,long_only
2024-01-19 17:35:00+00:00,623.4073092813242,BNBUSDT,fixed_risk_0_5pct,long_only
2024-01-22 03:19:00+00:00,620.1504298595922,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-03 13:01:00+00:00,618.7666965878266,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-11 13:30:00+00:00,617.0441082192348,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-11 14:10:00+00:00,615.2926350880603,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-11 18:15:00+00:00,616.4061003565457,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-18 14:38:00+00:00,618.061403748089,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-18 17:11:00+00:00,621.0995773196753,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-20 17:24:00+00:00,617.6926021182661,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-20 19:46:00+00:00,622.8221672204786,BNBUSDT,fixed_risk_0_5pct,long_only
2024-02-25 06:27:00+00:00,625.2890787892187,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-05 17:06:00+00:00,621.9150472747239,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-05 19:17:00+00:00,618.610174839664,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-05 19:35:00+00:00,615.3343974925688,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-16 13:52:00+00:00,612.0131179072171,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-16 17:42:00+00:00,608.7301070724372,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-21 18:44:00+00:00,605.3795734860004,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-21 20:17:00+00:00,612.5838186757943,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-22 13:22:00+00:00,609.2698586825411,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-22 13:59:00+00:00,605.9861100493059,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-22 14:23:00+00:00,602.7161834708294,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-22 18:30:00+00:00,601.4314432498144,BNBUSDT,fixed_risk_0_5pct,long_only
2024-03-23 23:53:00+00:00,598.6100761307184,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-01 02:49:00+00:00,596.6458386741326,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-01 03:07:00+00:00,594.4726276114774,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-01 03:17:00+00:00,592.215714585248,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-01 04:19:00+00:00,589.8122768185071,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-01 04:47:00+00:00,587.3362210398516,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-07 16:17:00+00:00,585.0333212430204,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-12 14:56:00+00:00,581.6800942280505,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-12 16:05:00+00:00,586.2488253541981,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-15 17:29:00+00:00,583.0557726414719,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-15 19:00:00+00:00,579.927122866357,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-24 19:02:00+00:00,576.6170442502669,BNBUSDT,fixed_risk_0_5pct,long_only
2024-04-29 02:57:00+00:00,573.7759330515385,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-06 12:47:00+00:00,570.3558090868326,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-06 15:01:00+00:00,567.0367851704068,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-13 03:14:00+00:00,564.4260763986794,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-13 06:40:00+00:00,569.9060295453917,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-25 23:01:00+00:00,569.9945601115825,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-26 13:41:00+00:00,568.5232767781878,BNBUSDT,fixed_risk_0_5pct,long_only
2024-05-26 14:39:00+00:00,569.1959871988317,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-02 11:48:00+00:00,571.6226357677275,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-17 05:27:00+00:00,573.6794261749825,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-20 16:08:00+00:00,570.4191386492266,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-20 20:15:00+00:00,569.7737981300156,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-23 14:17:00+00:00,568.2014190467269,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-23 15:03:00+00:00,566.6339246102635,BNBUSDT,fixed_risk_0_5pct,long_only
2024-06-28 11:19:00+00:00,568.1886693855856,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-07 05:05:00+00:00,564.8422366694292,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-10 01:30:00+00:00,567.616891249424,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-13 18:17:00+00:00,565.3889462559996,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-14 12:38:00+00:00,563.3024290656401,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-14 14:14:00+00:00,561.1369574057483,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-14 14:50:00+00:00,563.5381099344747,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-16 10:39:00+00:00,568.1601016697821,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-17 16:19:00+00:00,564.7890356582425,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-17 16:42:00+00:00,561.4743766893517,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-17 20:45:00+00:00,567.5944582788513,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-18 16:02:00+00:00,564.2345253301187,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-29 15:07:00+00:00,561.7324146342253,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-29 15:16:00+00:00,559.074215514951,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-29 16:25:00+00:00,556.2229104795742,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-29 16:31:00+00:00,553.0449336508299,BNBUSDT,fixed_risk_0_5pct,long_only
2024-07-29 17:02:00+00:00,549.8443514788996,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-01 00:47:00+00:00,546.6331470714221,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-15 23:30:00+00:00,551.9906581448147,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-22 02:32:00+00:00,552.6632033928663,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-22 03:43:00+00:00,555.3734226068478,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-24 04:36:00+00:00,552.769325683541,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-24 06:55:00+00:00,550.2536188891299,BNBUSDT,fixed_risk_0_5pct,long_only
2024-08-25 00:06:00+00:00,553.9657743034797,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-03 18:03:00+00:00,550.7931746991574,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-08 15:54:00+00:00,548.1512453781769,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-08 17:58:00+00:00,553.8289586386825,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-11 04:43:00+00:00,551.3063269192396,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-16 01:48:00+00:00,548.0997037189509,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-16 02:16:00+00:00,545.0169477791185,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-16 03:01:00+00:00,541.9890805354917,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-16 07:15:00+00:00,544.809322148619,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-28 09:05:00+00:00,541.9462643368779,BNBUSDT,fixed_risk_0_5pct,long_only
2024-09-28 13:15:00+00:00,542.2047195063319,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-09 03:08:00+00:00,539.809395488164,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-09 04:32:00+00:00,542.3008623540964,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-13 05:21:00+00:00,543.7396094822712,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-21 15:30:00+00:00,540.8416774445919,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-21 19:45:00+00:00,543.1152483533746,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-25 07:28:00+00:00,541.1230025570467,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-25 08:06:00+00:00,539.0754185437938,BNBUSDT,fixed_risk_0_5pct,long_only
2024-10-25 08:42:00+00:00,541.5934186758248,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-05 22:58:00+00:00,543.9038242486337,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-10 21:11:00+00:00,541.013187064232,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-10 22:22:00+00:00,547.4844121421482,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-12 13:08:00+00:00,544.6983038598801,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-15 00:35:00+00:00,547.1428279164609,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-15 04:37:00+00:00,544.2452856288332,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-17 21:57:00+00:00,541.3865939355808,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-17 22:04:00+00:00,538.7206747713911,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-24 12:37:00+00:00,535.9398994191822,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-24 16:45:00+00:00,539.2157111116916,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-25 14:51:00+00:00,536.3512393914331,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-25 15:11:00+00:00,533.5296838186548,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-25 19:15:00+00:00,534.6376145799251,BNBUSDT,fixed_risk_0_5pct,long_only
2024-11-30 21:00:00+00:00,536.3339835994727,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-02 07:24:00+00:00,533.3864110694385,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-02 08:18:00+00:00,530.4203079504823,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-07 00:10:00+00:00,533.0728847423779,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-12 22:11:00+00:00,530.123948583557,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-13 00:36:00+00:00,534.0377264959943,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-17 01:03:00+00:00,531.3109512804433,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-18 04:23:00+00:00,528.4193717487972,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-21 12:08:00+00:00,525.6837476984049,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-21 12:32:00+00:00,522.8708762404087,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-21 13:22:00+00:00,519.9216183524466,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-26 12:32:00+00:00,517.0671991143457,BNBUSDT,fixed_risk_0_5pct,long_only
2024-12-31 22:23:00+00:00,514.6944985616315,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-02 21:45:00+00:00,514.9078329119436,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-12 06:51:00+00:00,513.7287036564744,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-12 07:10:00+00:00,512.5831055324463,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-12 08:52:00+00:00,511.4011561079675,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-22 17:20:00+00:00,513.6981948812559,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-26 09:51:00+00:00,512.4551106391551,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-26 10:40:00+00:00,511.1863878272866,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-26 14:28:00+00:00,509.80346789900716,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-28 09:29:00+00:00,508.021042792593,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-28 12:48:00+00:00,506.2202583430398,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-31 20:20:00+00:00,504.16543173243036,BNBUSDT,fixed_risk_0_5pct,long_only
2025-01-31 21:16:00+00:00,502.0343066896061,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-01 00:47:00+00:00,504.8885836261254,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-07 22:00:00+00:00,502.02694652130435,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-07 23:44:00+00:00,505.28756999256507,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-13 17:16:00+00:00,502.81560127767693,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-13 21:30:00+00:00,503.95640921253346,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-17 18:32:00+00:00,501.1836316816544,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-17 20:42:00+00:00,505.4304444343818,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-21 19:24:00+00:00,502.77311301333685,BNBUSDT,fixed_risk_0_5pct,long_only
2025-02-21 19:41:00+00:00,500.0037226690526,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-03 06:31:00+00:00,497.1798050850843,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-05 16:12:00+00:00,494.544920797264,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-05 17:32:00+00:00,497.4109213926469,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-08 00:48:00+00:00,500.7079394379525,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-08 23:30:00+00:00,499.30313413914456,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-09 00:00:00+00:00,497.93830356810435,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-09 01:21:00+00:00,496.6066489611284,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-09 01:50:00+00:00,495.1974441980238,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-09 02:48:00+00:00,493.7447043213886,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-18 15:29:00+00:00,496.93922625181324,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-22 06:48:00+00:00,498.3781466861743,BNBUSDT,fixed_risk_0_5pct,long_only
2025-03-25 17:00:00+00:00,498.27353422929156,BNBUSDT,fixed_risk_0_5pct,long_only
2025-04-14 19:40:00+00:00,501.4262979669134,BNBUSDT,fixed_risk_0_5pct,long_only
2025-04-20 12:36:00+00:00,502.3225440014245,BNBUSDT,fixed_risk_0_5pct,long_only
2025-04-28 15:28:00+00:00,500.38566638043824,BNBUSDT,fixed_risk_0_5pct,long_only
2025-04-28 19:03:00+00:00,503.3416732358043,BNBUSDT,fixed_risk_0_5pct,long_only
2025-04-29 12:49:00+00:00,501.7427787732516,BNBUSDT,fixed_risk_0_5pct,long_only
2025-04-29 17:00:00+00:00,501.5646769111535,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-07 20:30:00+00:00,500.63399500159426,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-18 20:00:00+00:00,497.8440502979793,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-18 22:30:00+00:00,504.5572213757017,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-20 11:04:00+00:00,502.95029107445225,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-20 11:22:00+00:00,501.3207183029168,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-20 12:03:00+00:00,499.6067805077762,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-21 11:19:00+00:00,501.81210952661723,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-23 16:45:00+00:00,503.45619515892946,BNBUSDT,fixed_risk_0_5pct,long_only
2025-05-29 08:08:00+00:00,506.01230774818026,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-05 14:02:00+00:00,504.18512867817174,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-05 14:25:00+00:00,502.27937903591,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-05 16:20:00+00:00,500.3497940813661,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-08 05:30:00+00:00,500.428826614862,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-09 03:05:00+00:00,499.10941152795425,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-09 03:59:00+00:00,500.0656386452387,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-09 06:03:00+00:00,498.7639253798052,BNBUSDT,fixed_risk_0_5pct,long_only
