time,equity,symbol,sizing_mode,side_scope
2021-03-21 00:02:00+00:00,935.0956965057451,BTCUSDT,fixed_risk_0_5pct,long_only
2021-03-24 19:27:00+00:00,929.700539810533,BTCUSDT,fixed_risk_0_5pct,long_only
2021-03-24 19:38:00+00:00,924.3109944037082,BTCUSDT,fixed_risk_0_5pct,long_only
2021-03-24 20:08:00+00:00,918.9987833227345,BTCUSDT,fixed_risk_0_5pct,long_only
2021-04-14 18:07:00+00:00,913.8986824475447,BTCUSDT,fixed_risk_0_5pct,long_only
2021-04-14 19:30:00+00:00,908.852543728278,BTCUSDT,fixed_risk_0_5pct,long_only
2021-04-16 04:58:00+00:00,903.4578452268137,BTCUSDT,fixed_risk_0_5pct,long_only
2021-04-16 06:03:00+00:00,898.174852541758,BTCUSDT,fixed_risk_0_5pct,long_only
2021-04-29 06:18:00+00:00,909.3469175501011,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-03 15:45:00+00:00,904.0041480889086,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-03 17:36:00+00:00,911.2529907466152,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-06 19:17:00+00:00,906.0598370708873,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-06 23:17:00+00:00,915.0920758400113,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-09 09:20:00+00:00,921.3763351415312,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-10 09:42:00+00:00,916.2722498469267,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-10 10:55:00+00:00,911.0404363386426,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-10 11:47:00+00:00,918.7588986419405,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-12 10:36:00+00:00,913.2526349028908,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-12 13:30:00+00:00,907.8365587290755,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-25 13:28:00+00:00,917.3597209103555,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-26 17:59:00+00:00,924.8330284372091,BTCUSDT,fixed_risk_0_5pct,long_only
2021-05-27 21:01:00+00:00,919.6996587312786,BTCUSDT,fixed_risk_0_5pct,long_only
2021-06-01 10:45:00+00:00,926.287466279837,BTCUSDT,fixed_risk_0_5pct,long_only
2021-06-10 21:25:00+00:00,933.3994492868163,BTCUSDT,fixed_risk_0_5pct,long_only
2021-06-11 18:55:00+00:00,939.5170022612801,BTCUSDT,fixed_risk_0_5pct,long_only
2021-06-16 14:53:00+00:00,934.0495545319675,BTCUSDT,fixed_risk_0_5pct,long_only
2021-06-23 18:16:00+00:00,928.9110814330695,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-05 01:23:00+00:00,923.4887649851056,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-05 01:44:00+00:00,918.0870489168922,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-05 03:03:00+00:00,912.769221588513,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-06 12:48:00+00:00,920.6995442735972,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-07 23:03:00+00:00,916.0554297984428,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-08 00:00:00+00:00,910.9780805896016,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-08 00:21:00+00:00,905.582523341509,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-08 00:31:00+00:00,900.3561446054927,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-08 04:45:00+00:00,899.0182807364681,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-10 20:09:00+00:00,893.623048621487,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-10 22:13:00+00:00,902.0736728180523,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-12 11:59:00+00:00,896.7772351283047,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-12 13:20:00+00:00,891.5560959260748,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-12 16:00:00+00:00,886.2109823608481,BTCUSDT,fixed_risk_0_5pct,long_only
2021-07-27 02:30:00+00:00,886.2154244112039,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-12 00:00:00+00:00,880.8880701579604,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-14 15:15:00+00:00,884.6201814733301,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-22 14:48:00+00:00,879.9728132803557,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-22 19:00:00+00:00,880.814172868265,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-26 05:23:00+00:00,875.5135132484775,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-26 05:32:00+00:00,870.2968907057541,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-26 06:39:00+00:00,865.211897496528,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-26 07:04:00+00:00,860.2577420424489,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-26 11:15:00+00:00,863.4788249197836,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-29 08:15:00+00:00,869.5728820225203,BTCUSDT,fixed_risk_0_5pct,long_only
2021-08-30 06:35:00+00:00,865.0773978236944,BTCUSDT,fixed_risk_0_5pct,long_only
2021-09-07 09:41:00+00:00,859.904764824807,BTCUSDT,fixed_risk_0_5pct,long_only
2021-09-07 13:45:00+00:00,859.9725578447649,BTCUSDT,fixed_risk_0_5pct,long_only
2021-09-13 07:46:00+00:00,854.9122950079546,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-08 19:35:00+00:00,861.1036271601297,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-09 21:57:00+00:00,866.5807515270781,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-18 10:09:00+00:00,861.6451884802252,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-18 12:55:00+00:00,856.7724532318041,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-31 08:19:00+00:00,852.9956488120209,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-31 08:44:00+00:00,848.88960116248,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-31 08:45:00+00:00,844.6490383710614,BTCUSDT,fixed_risk_0_5pct,long_only
2021-10-31 10:01:00+00:00,840.2905519897613,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-10 21:17:00+00:00,835.5960185033249,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-10 22:00:00+00:00,831.1038592707714,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-11 02:15:00+00:00,828.8485785909837,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-15 15:45:00+00:00,824.4464888090241,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-15 16:26:00+00:00,819.8700671328663,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-15 18:18:00+00:00,814.9389409872515,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-21 03:51:00+00:00,811.0746811303475,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-21 06:56:00+00:00,816.1795061249836,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-22 00:08:00+00:00,811.8456732872768,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-22 01:18:00+00:00,807.0228877646252,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-22 02:24:00+00:00,802.1749995980279,BTCUSDT,fixed_risk_0_5pct,long_only
2021-11-22 03:35:00+00:00,797.4155214883815,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-01 21:02:00+00:00,792.7875872895717,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-02 01:30:00+00:00,798.6570734870663,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-08 01:05:00+00:00,803.8080032381204,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-13 02:35:00+00:00,799.136715644092,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-13 06:45:00+00:00,803.2008594312747,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-27 22:46:00+00:00,799.188630993,BTCUSDT,fixed_risk_0_5pct,long_only
2021-12-28 00:10:00+00:00,794.6555550014376,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-13 17:21:00+00:00,790.1165709217247,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-13 20:03:00+00:00,785.6423686101411,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-20 21:37:00+00:00,781.1949168502944,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-20 21:48:00+00:00,776.6048061533227,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-20 22:00:00+00:00,772.1092567911451,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-20 22:46:00+00:00,767.7121183694535,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-20 23:16:00+00:00,763.3711663466396,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-21 00:03:00+00:00,759.1056912413227,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-21 01:38:00+00:00,754.9186443235022,BTCUSDT,fixed_risk_0_5pct,long_only
2022-01-27 01:45:00+00:00,752.5506624424747,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-10 06:45:00+00:00,756.8049937974909,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-23 18:13:00+00:00,752.2751405655815,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-23 19:03:00+00:00,747.7975502183373,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-27 06:00:00+00:00,752.3488947548411,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-27 21:07:00+00:00,748.0711337203277,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-27 21:19:00+00:00,743.9547546048076,BTCUSDT,fixed_risk_0_5pct,long_only
2022-02-28 01:30:00+00:00,750.6391513592833,BTCUSDT,fixed_risk_0_5pct,long_only
2022-03-10 05:07:00+00:00,746.4651650193262,BTCUSDT,fixed_risk_0_5pct,long_only
2022-03-10 05:54:00+00:00,742.2992548063243,BTCUSDT,fixed_risk_0_5pct,long_only
2022-03-16 18:31:00+00:00,738.1483588974775,BTCUSDT,fixed_risk_0_5pct,long_only
2022-03-20 12:01:00+00:00,735.4008015071593,BTCUSDT,fixed_risk_0_5pct,long_only
2022-03-20 15:30:00+00:00,732.1910716144946,BTCUSDT,fixed_risk_0_5pct,long_only
2022-03-31 18:16:00+00:00,728.0116606427869,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-05 15:04:00+00:00,723.6979660938371,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-05 19:14:00+00:00,719.4609914780808,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-11 00:00:00+00:00,715.1048987360105,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-11 00:22:00+00:00,710.8992237869722,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-17 17:57:00+00:00,707.7912039352802,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-17 18:07:00+00:00,705.3064179659439,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-20 18:40:00+00:00,701.031141540112,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-20 20:44:00+00:00,707.6428598269235,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-21 18:03:00+00:00,703.3451202987513,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-21 19:49:00+00:00,699.081895037091,BTCUSDT,fixed_risk_0_5pct,long_only
2022-04-21 20:34:00+00:00,694.8483876989222,BTCUSDT,fixed_risk_0_5pct,long_only
2022-05-17 18:17:00+00:00,690.8356260293945,BTCUSDT,fixed_risk_0_5pct,long_only
2022-06-07 01:45:00+00:00,686.8874772913438,BTCUSDT,fixed_risk_0_5pct,long_only
2022-06-07 02:07:00+00:00,683.0477612296504,BTCUSDT,fixed_risk_0_5pct,long_only
2022-06-07 06:15:00+00:00,683.6807022632756,BTCUSDT,fixed_risk_0_5pct,long_only
2022-06-20 03:40:00+00:00,688.8935437869011,BTCUSDT,fixed_risk_0_5pct,long_only
2022-06-27 03:45:00+00:00,691.9955370743345,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-05 12:36:00+00:00,687.9368608461398,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-06 04:09:00+00:00,692.6897202564132,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-10 02:30:00+00:00,688.5100527626387,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-10 04:16:00+00:00,684.4293815012629,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-17 22:00:00+00:00,686.3488441265506,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-18 23:09:00+00:00,692.9716250016215,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-22 17:35:00+00:00,689.0267524415308,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-22 19:33:00+00:00,685.0411544298013,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-22 20:42:00+00:00,681.0415823047081,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-25 01:08:00+00:00,677.1298418262677,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-25 01:41:00+00:00,673.2550892179804,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-25 02:22:00+00:00,669.4274464093877,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-25 02:34:00+00:00,665.5519332531917,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-25 03:20:00+00:00,661.7037557785745,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-30 22:00:00+00:00,657.8345827761812,BTCUSDT,fixed_risk_0_5pct,long_only
2022-07-31 02:15:00+00:00,661.6250580211374,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-14 13:34:00+00:00,658.9296340404478,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-15 12:00:00+00:00,658.7841434705829,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-24 02:42:00+00:00,655.2126102296425,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-24 05:19:00+00:00,660.5091010073522,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-24 23:34:00+00:00,657.6033554136932,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-25 00:14:00+00:00,654.5456326068538,BTCUSDT,fixed_risk_0_5pct,long_only
2022-08-25 01:20:00+00:00,660.3280337338927,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-13 14:47:00+00:00,656.8003476214219,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-13 15:51:00+00:00,653.3124310319946,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-13 18:39:00+00:00,649.8341019217414,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-21 22:17:00+00:00,646.4244352298667,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-23 09:34:00+00:00,643.4106850327862,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-23 10:58:00+00:00,640.1924302220405,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-23 11:43:00+00:00,636.5594627487128,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-23 13:50:00+00:00,632.840374552168,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-27 17:11:00+00:00,629.394304661859,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-27 21:15:00+00:00,630.3935220558975,BTCUSDT,fixed_risk_0_5pct,long_only
2022-09-30 22:01:00+00:00,626.717443638836,BTCUSDT,fixed_risk_0_5pct,long_only
2022-10-01 02:15:00+00:00,627.722924088663,BTCUSDT,fixed_risk_0_5pct,long_only
2022-10-18 20:40:00+00:00,630.3164832560889,BTCUSDT,fixed_risk_0_5pct,long_only
2022-10-24 07:00:00+00:00,627.7916739505589,BTCUSDT,fixed_risk_0_5pct,long_only
2022-11-18 10:09:00+00:00,629.94743948512,BTCUSDT,fixed_risk_0_5pct,long_only
2022-12-05 16:25:00+00:00,627.4030684183737,BTCUSDT,fixed_risk_0_5pct,long_only
2022-12-12 00:01:00+00:00,625.5334326047453,BTCUSDT,fixed_risk_0_5pct,long_only
2022-12-12 00:15:00+00:00,623.5590407196682,BTCUSDT,fixed_risk_0_5pct,long_only
2022-12-12 00:58:00+00:00,621.528771298639,BTCUSDT,fixed_risk_0_5pct,long_only
2022-12-27 12:55:00+00:00,620.150785951818,BTCUSDT,fixed_risk_0_5pct,long_only
2023-01-06 09:20:00+00:00,618.951667236057,BTCUSDT,fixed_risk_0_5pct,long_only
2023-01-22 22:56:00+00:00,623.8246071600554,BTCUSDT,fixed_risk_0_5pct,long_only
2023-02-03 03:30:00+00:00,623.2610214647943,BTCUSDT,fixed_risk_0_5pct,long_only
2023-02-19 21:14:00+00:00,627.3596487563191,BTCUSDT,fixed_risk_0_5pct,long_only
2023-02-27 09:34:00+00:00,628.838003806371,BTCUSDT,fixed_risk_0_5pct,long_only
2023-03-20 06:52:00+00:00,633.715301029732,BTCUSDT,fixed_risk_0_5pct,long_only
2023-03-23 00:00:00+00:00,637.8881775384782,BTCUSDT,fixed_risk_0_5pct,long_only
2023-03-30 17:30:00+00:00,634.0378247188823,BTCUSDT,fixed_risk_0_5pct,long_only
2023-03-30 17:55:00+00:00,630.236511769127,BTCUSDT,fixed_risk_0_5pct,long_only
2023-03-30 18:10:00+00:00,626.4521355777299,BTCUSDT,fixed_risk_0_5pct,long_only
2023-03-30 22:15:00+00:00,632.0210433708878,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-02 16:24:00+00:00,629.3157702146796,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-02 17:36:00+00:00,633.380142229285,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-05 16:16:00+00:00,629.6989579841133,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-05 19:22:00+00:00,634.5085161262009,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-14 15:33:00+00:00,630.8994359962148,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-14 16:21:00+00:00,627.1345151673938,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-14 16:37:00+00:00,623.3843452861325,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-14 16:50:00+00:00,619.6566724027325,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-14 20:29:00+00:00,624.0710519966648,BTCUSDT,fixed_risk_0_5pct,long_only
2023-04-26 21:58:00+00:00,628.5331496476541,BTCUSDT,fixed_risk_0_5pct,long_only
2023-05-01 01:38:00+00:00,625.9520994546167,BTCUSDT,fixed_risk_0_5pct,long_only
2023-05-21 10:45:00+00:00,624.4846926892128,BTCUSDT,fixed_risk_0_5pct,long_only
2023-05-21 11:01:00+00:00,622.825339357095,BTCUSDT,fixed_risk_0_5pct,long_only
2023-05-21 11:15:00+00:00,621.040826692079,BTCUSDT,fixed_risk_0_5pct,long_only
2023-05-21 11:54:00+00:00,619.2278065143914,BTCUSDT,fixed_risk_0_5pct,long_only
2023-06-03 21:36:00+00:00,617.3298167826272,BTCUSDT,fixed_risk_0_5pct,long_only
2023-06-04 01:45:00+00:00,618.1143198736304,BTCUSDT,fixed_risk_0_5pct,long_only
2023-06-30 16:42:00+00:00,620.193529669061,BTCUSDT,fixed_risk_0_5pct,long_only
2023-07-20 16:39:00+00:00,617.2838300881549,BTCUSDT,fixed_risk_0_5pct,long_only
2023-07-20 18:29:00+00:00,614.2206541303103,BTCUSDT,fixed_risk_0_5pct,long_only
