time,equity,symbol,sizing_mode,side_scope
2023-04-14 16:50:00+00:00,603.3852676102828,BTCUSDT,fixed_risk_0_5pct,both
2023-04-14 20:29:00+00:00,607.799647204215,BTCUSDT,fixed_risk_0_5pct,both
2023-04-26 21:58:00+00:00,612.2617448552044,BTCUSDT,fixed_risk_0_5pct,both
2023-05-01 01:38:00+00:00,609.6806946621668,BTCUSDT,fixed_risk_0_5pct,both
2023-05-15 17:45:00+00:00,612.88230070015,BTCUSDT,fixed_risk_0_5pct,both
2023-05-21 10:45:00+00:00,611.4148939347463,BTCUSDT,fixed_risk_0_5pct,both
2023-05-21 11:01:00+00:00,609.7555406026285,BTCUSDT,fixed_risk_0_5pct,both
2023-05-21 11:15:00+00:00,607.9710279376126,BTCUSDT,fixed_risk_0_5pct,both
2023-05-21 11:54:00+00:00,606.158007759925,BTCUSDT,fixed_risk_0_5pct,both
2023-06-03 21:36:00+00:00,604.2600180281606,BTCUSDT,fixed_risk_0_5pct,both
2023-06-04 01:45:00+00:00,605.044521119164,BTCUSDT,fixed_risk_0_5pct,both
2023-06-30 16:42:00+00:00,607.1237309145946,BTCUSDT,fixed_risk_0_5pct,both
2023-07-20 16:39:00+00:00,604.2140313336884,BTCUSDT,fixed_risk_0_5pct,both
2023-07-20 18:29:00+00:00,601.1508553758439,BTCUSDT,fixed_risk_0_5pct,both
2023-07-20 21:26:00+00:00,605.2523918990669,BTCUSDT,fixed_risk_0_5pct,both
2023-07-24 03:00:00+00:00,603.3777571851704,BTCUSDT,fixed_risk_0_5pct,both
2023-07-24 03:44:00+00:00,601.4031571590283,BTCUSDT,fixed_risk_0_5pct,both
2023-07-24 07:45:00+00:00,603.6365174258787,BTCUSDT,fixed_risk_0_5pct,both
2023-07-30 06:17:00+00:00,602.7295138415847,BTCUSDT,fixed_risk_0_5pct,both
2023-07-30 06:37:00+00:00,601.7927026015863,BTCUSDT,fixed_risk_0_5pct,both
2023-08-09 19:55:00+00:00,599.053239982404,BTCUSDT,fixed_risk_0_5pct,both
2023-08-09 22:27:00+00:00,601.5893773413202,BTCUSDT,fixed_risk_0_5pct,both
2023-08-31 19:13:00+00:00,597.921013265254,BTCUSDT,fixed_risk_0_5pct,both
2023-08-31 20:57:00+00:00,594.365189726495,BTCUSDT,fixed_risk_0_5pct,both
2023-09-08 14:30:00+00:00,596.5630271674213,BTCUSDT,fixed_risk_0_5pct,both
2023-09-16 09:32:00+00:00,597.1378054073244,BTCUSDT,fixed_risk_0_5pct,both
2023-09-17 20:58:00+00:00,595.8324548810923,BTCUSDT,fixed_risk_0_5pct,both
2023-09-18 22:45:00+00:00,598.203570321174,BTCUSDT,fixed_risk_0_5pct,both
2023-10-15 12:42:00+00:00,597.1317907131998,BTCUSDT,fixed_risk_0_5pct,both
2023-10-15 13:02:00+00:00,596.0744993173395,BTCUSDT,fixed_risk_0_5pct,both
2023-10-30 06:08:00+00:00,594.0511487851007,BTCUSDT,fixed_risk_0_5pct,both
2023-10-30 07:04:00+00:00,595.1871462760104,BTCUSDT,fixed_risk_0_5pct,both
2023-11-13 07:14:00+00:00,597.4637473077124,BTCUSDT,fixed_risk_0_5pct,both
2023-11-19 01:31:00+00:00,595.8539351912214,BTCUSDT,fixed_risk_0_5pct,both
2023-11-23 15:31:00+00:00,593.117220845562,BTCUSDT,fixed_risk_0_5pct,both
2023-12-01 17:03:00+00:00,590.2462075370337,BTCUSDT,fixed_risk_0_5pct,both
2023-12-09 13:47:00+00:00,592.1537013488946,BTCUSDT,fixed_risk_0_5pct,both
2023-12-19 17:05:00+00:00,588.496243551225,BTCUSDT,fixed_risk_0_5pct,both
2023-12-19 21:15:00+00:00,591.2593281440511,BTCUSDT,fixed_risk_0_5pct,both
2023-12-28 07:15:00+00:00,588.8925839806583,BTCUSDT,fixed_risk_0_5pct,both
2023-12-28 11:30:00+00:00,591.3230140741192,BTCUSDT,fixed_risk_0_5pct,both
2024-01-03 11:50:00+00:00,587.6725690558511,BTCUSDT,fixed_risk_0_5pct,both
2024-01-03 12:01:00+00:00,584.2005671533639,BTCUSDT,fixed_risk_0_5pct,both
2024-01-11 08:14:00+00:00,587.1277703094825,BTCUSDT,fixed_risk_0_5pct,both
2024-01-17 04:09:00+00:00,585.1694381707797,BTCUSDT,fixed_risk_0_5pct,both
2024-01-17 05:58:00+00:00,583.126369165838,BTCUSDT,fixed_risk_0_5pct,both
2024-01-17 07:48:00+00:00,581.1669184105588,BTCUSDT,fixed_risk_0_5pct,both
2024-01-28 20:14:00+00:00,578.5767048309717,BTCUSDT,fixed_risk_0_5pct,both
2024-02-01 00:38:00+00:00,575.893929092072,BTCUSDT,fixed_risk_0_5pct,both
2024-02-01 01:15:00+00:00,573.0989244962336,BTCUSDT,fixed_risk_0_5pct,both
2024-02-03 09:35:00+00:00,573.3741561396728,BTCUSDT,fixed_risk_0_5pct,both
2024-02-05 20:23:00+00:00,570.0595414162862,BTCUSDT,fixed_risk_0_5pct,both
2024-02-20 17:22:00+00:00,566.7336988541065,BTCUSDT,fixed_risk_0_5pct,both
2024-02-20 19:31:00+00:00,572.2030323519058,BTCUSDT,fixed_risk_0_5pct,both
2024-02-26 06:30:00+00:00,572.2384813669744,BTCUSDT,fixed_risk_0_5pct,both
2024-03-01 20:54:00+00:00,568.7052121081473,BTCUSDT,fixed_risk_0_5pct,both
2024-03-14 13:46:00+00:00,565.2387237646024,BTCUSDT,fixed_risk_0_5pct,both
2024-03-14 14:49:00+00:00,561.780951367374,BTCUSDT,fixed_risk_0_5pct,both
2024-03-14 15:25:00+00:00,558.4694571474603,BTCUSDT,fixed_risk_0_5pct,both
2024-03-29 06:06:00+00:00,556.4619255308619,BTCUSDT,fixed_risk_0_5pct,both
2024-04-01 05:36:00+00:00,554.7271804782413,BTCUSDT,fixed_risk_0_5pct,both
2024-04-01 05:46:00+00:00,552.8838190786577,BTCUSDT,fixed_risk_0_5pct,both
2024-04-01 06:02:00+00:00,550.3879635443786,BTCUSDT,fixed_risk_0_5pct,both
2024-04-01 10:15:00+00:00,551.2506264221099,BTCUSDT,fixed_risk_0_5pct,both
2024-04-05 10:43:00+00:00,554.9026650533456,BTCUSDT,fixed_risk_0_5pct,both
2024-04-12 14:11:00+00:00,552.1364550885982,BTCUSDT,fixed_risk_0_5pct,both
2024-04-12 14:39:00+00:00,549.2545534606834,BTCUSDT,fixed_risk_0_5pct,both
2024-04-12 14:51:00+00:00,546.0745447123778,BTCUSDT,fixed_risk_0_5pct,both
2024-04-12 16:19:00+00:00,542.7394090946606,BTCUSDT,fixed_risk_0_5pct,both
2024-04-12 17:05:00+00:00,539.4777743932502,BTCUSDT,fixed_risk_0_5pct,both
2024-04-24 13:30:00+00:00,537.2432135618172,BTCUSDT,fixed_risk_0_5pct,both
2024-04-30 09:34:00+00:00,534.5676856702088,BTCUSDT,fixed_risk_0_5pct,both
2024-04-30 10:00:00+00:00,531.662303261433,BTCUSDT,fixed_risk_0_5pct,both
2024-04-30 11:27:00+00:00,528.5585405464426,BTCUSDT,fixed_risk_0_5pct,both
2024-04-30 12:11:00+00:00,525.3337498379169,BTCUSDT,fixed_risk_0_5pct,both
2024-04-30 13:53:00+00:00,522.1156181241399,BTCUSDT,fixed_risk_0_5pct,both
2024-05-06 12:48:00+00:00,518.9667534474813,BTCUSDT,fixed_risk_0_5pct,both
2024-05-06 14:58:00+00:00,515.8031944699675,BTCUSDT,fixed_risk_0_5pct,both
2024-05-06 15:08:00+00:00,512.6505880024315,BTCUSDT,fixed_risk_0_5pct,both
2024-05-22 21:37:00+00:00,516.2736298418669,BTCUSDT,fixed_risk_0_5pct,both
2024-05-23 14:41:00+00:00,513.1611955707372,BTCUSDT,fixed_risk_0_5pct,both
2024-05-23 18:05:00+00:00,510.09676919288717,BTCUSDT,fixed_risk_0_5pct,both
2024-05-28 03:26:00+00:00,507.74541380864923,BTCUSDT,fixed_risk_0_5pct,both
2024-05-28 03:36:00+00:00,505.16760010311873,BTCUSDT,fixed_risk_0_5pct,both
2024-05-28 04:30:00+00:00,502.3298246361129,BTCUSDT,fixed_risk_0_5pct,both
2024-05-28 08:45:00+00:00,504.8673185416527,BTCUSDT,fixed_risk_0_5pct,both
2024-05-31 10:56:00+00:00,506.65797236521405,BTCUSDT,fixed_risk_0_5pct,both
2024-05-31 16:00:00+00:00,503.5224845025856,BTCUSDT,fixed_risk_0_5pct,both
2024-05-31 19:43:00+00:00,509.6502541201257,BTCUSDT,fixed_risk_0_5pct,both
2024-06-02 21:05:00+00:00,511.02110675531895,BTCUSDT,fixed_risk_0_5pct,both
2024-06-06 19:52:00+00:00,508.9623528932887,BTCUSDT,fixed_risk_0_5pct,both
2024-06-06 20:01:00+00:00,506.81320475391203,BTCUSDT,fixed_risk_0_5pct,both
2024-06-06 23:04:00+00:00,509.8494838407934,BTCUSDT,fixed_risk_0_5pct,both
2024-06-20 16:19:00+00:00,506.8118394259576,BTCUSDT,fixed_risk_0_5pct,both
2024-06-20 18:24:00+00:00,510.07808595905664,BTCUSDT,fixed_risk_0_5pct,both
2024-07-07 07:24:00+00:00,508.0260090563757,BTCUSDT,fixed_risk_0_5pct,both
2024-07-07 07:34:00+00:00,505.87686064697505,BTCUSDT,fixed_risk_0_5pct,both
2024-07-07 09:04:00+00:00,509.00146504225245,BTCUSDT,fixed_risk_0_5pct,both
2024-07-22 10:02:00+00:00,511.09755995252175,BTCUSDT,fixed_risk_0_5pct,both
2024-07-23 09:34:00+00:00,515.5912094655,BTCUSDT,fixed_risk_0_5pct,both
2024-07-27 20:39:00+00:00,512.5848330129684,BTCUSDT,fixed_risk_0_5pct,both
2024-07-27 20:45:00+00:00,516.1343610464008,BTCUSDT,fixed_risk_0_5pct,both
2024-07-29 15:07:00+00:00,512.9716272963119,BTCUSDT,fixed_risk_0_5pct,both
2024-07-29 15:21:00+00:00,509.85866373377235,BTCUSDT,fixed_risk_0_5pct,both
2024-07-29 16:25:00+00:00,506.7932075199755,BTCUSDT,fixed_risk_0_5pct,both
2024-07-29 16:31:00+00:00,503.80537296448614,BTCUSDT,fixed_risk_0_5pct,both
2024-07-29 17:02:00+00:00,500.8535167704133,BTCUSDT,fixed_risk_0_5pct,both
2024-07-29 21:15:00+00:00,500.8596870059799,BTCUSDT,fixed_risk_0_5pct,both
2024-08-07 17:19:00+00:00,497.9612911432235,BTCUSDT,fixed_risk_0_5pct,both
2024-08-07 18:31:00+00:00,495.0627864048164,BTCUSDT,fixed_risk_0_5pct,both
2024-08-11 14:36:00+00:00,498.1978683672602,BTCUSDT,fixed_risk_0_5pct,both
2024-08-14 15:36:00+00:00,495.38627667236426,BTCUSDT,fixed_risk_0_5pct,both
2024-08-14 20:30:00+00:00,494.8954983009761,BTCUSDT,fixed_risk_0_5pct,both
2024-08-18 01:57:00+00:00,496.3432221469298,BTCUSDT,fixed_risk_0_5pct,both
2024-08-20 15:00:00+00:00,493.2828328088316,BTCUSDT,fixed_risk_0_5pct,both
2024-08-20 19:15:00+00:00,495.86564983317635,BTCUSDT,fixed_risk_0_5pct,both
2024-09-11 04:17:00+00:00,492.79629303638757,BTCUSDT,fixed_risk_0_5pct,both
2024-09-11 05:27:00+00:00,489.7930022078769,BTCUSDT,fixed_risk_0_5pct,both
2024-09-11 09:30:00+00:00,492.4090627766774,BTCUSDT,fixed_risk_0_5pct,both
2024-09-24 19:49:00+00:00,489.8096496450323,BTCUSDT,fixed_risk_0_5pct,both
2024-09-25 10:02:00+00:00,488.24211533392287,BTCUSDT,fixed_risk_0_5pct,both
2024-09-25 11:23:00+00:00,486.61698656549214,BTCUSDT,fixed_risk_0_5pct,both
2024-09-29 07:51:00+00:00,485.4904186975601,BTCUSDT,fixed_risk_0_5pct,both
2024-09-29 09:07:00+00:00,485.93143497121616,BTCUSDT,fixed_risk_0_5pct,both
2024-09-30 00:27:00+00:00,484.3252556495607,BTCUSDT,fixed_risk_0_5pct,both
2024-09-30 00:33:00+00:00,482.5686340394099,BTCUSDT,fixed_risk_0_5pct,both
2024-09-30 01:23:00+00:00,480.7206549101877,BTCUSDT,fixed_risk_0_5pct,both
2024-09-30 01:47:00+00:00,478.7859046866794,BTCUSDT,fixed_risk_0_5pct,both
2024-09-30 02:11:00+00:00,476.72904948643134,BTCUSDT,fixed_risk_0_5pct,both
2024-09-30 03:08:00+00:00,474.54005757962244,BTCUSDT,fixed_risk_0_5pct,both
2024-10-05 20:06:00+00:00,473.24376357445027,BTCUSDT,fixed_risk_0_5pct,both
2024-10-05 21:05:00+00:00,471.9907824212144,BTCUSDT,fixed_risk_0_5pct,both
2024-10-07 00:38:00+00:00,470.2372796490572,BTCUSDT,fixed_risk_0_5pct,both
2024-10-07 23:00:00+00:00,468.1151213347634,BTCUSDT,fixed_risk_0_5pct,both
2024-10-18 13:48:00+00:00,468.5485071867773,BTCUSDT,fixed_risk_0_5pct,both
2024-10-18 14:06:00+00:00,466.76979478529825,BTCUSDT,fixed_risk_0_5pct,both
2024-10-18 15:30:00+00:00,464.5814255168987,BTCUSDT,fixed_risk_0_5pct,both
2024-10-21 09:32:00+00:00,462.8324674130136,BTCUSDT,fixed_risk_0_5pct,both
2024-10-21 12:39:00+00:00,461.01252449381053,BTCUSDT,fixed_risk_0_5pct,both
2024-10-25 17:56:00+00:00,458.16260894097104,BTCUSDT,fixed_risk_0_5pct,both
2024-10-25 18:02:00+00:00,455.3784159265653,BTCUSDT,fixed_risk_0_5pct,both
2024-10-25 22:15:00+00:00,457.1616912330093,BTCUSDT,fixed_risk_0_5pct,both
2024-10-27 21:45:00+00:00,455.80514100027307,BTCUSDT,fixed_risk_0_5pct,both
2024-10-31 13:47:00+00:00,454.0062639087724,BTCUSDT,fixed_risk_0_5pct,both
2024-10-31 14:01:00+00:00,451.9489479938557,BTCUSDT,fixed_risk_0_5pct,both
2024-10-31 14:30:00+00:00,449.7655695877176,BTCUSDT,fixed_risk_0_5pct,both
2024-10-31 15:05:00+00:00,447.4712048839621,BTCUSDT,fixed_risk_0_5pct,both
2024-10-31 15:48:00+00:00,444.97865902462297,BTCUSDT,fixed_risk_0_5pct,both
2024-10-31 18:33:00+00:00,442.2781671502525,BTCUSDT,fixed_risk_0_5pct,both
2024-11-14 20:00:00+00:00,446.12711997534547,BTCUSDT,fixed_risk_0_5pct,both
2024-11-18 14:35:00+00:00,451.25747431281434,BTCUSDT,fixed_risk_0_5pct,both
2024-11-18 15:54:00+00:00,448.62772635622173,BTCUSDT,fixed_risk_0_5pct,both
2024-11-25 14:40:00+00:00,446.60674248212047,BTCUSDT,fixed_risk_0_5pct,both
2024-11-25 14:47:00+00:00,444.3463192766693,BTCUSDT,fixed_risk_0_5pct,both
2024-11-25 15:11:00+00:00,441.7291028404541,BTCUSDT,fixed_risk_0_5pct,both
2024-11-25 19:15:00+00:00,440.8578097930936,BTCUSDT,fixed_risk_0_5pct,both
2024-11-29 10:10:00+00:00,439.17723058504635,BTCUSDT,fixed_risk_0_5pct,both
2024-11-29 11:25:00+00:00,437.47112836451976,BTCUSDT,fixed_risk_0_5pct,both
2024-12-02 07:23:00+00:00,435.40364744717823,BTCUSDT,fixed_risk_0_5pct,both
2024-12-02 08:18:00+00:00,433.5489571184775,BTCUSDT,fixed_risk_0_5pct,both
2024-12-04 13:20:00+00:00,432.1579488718453,BTCUSDT,fixed_risk_0_5pct,both
2024-12-04 13:49:00+00:00,430.7039049202921,BTCUSDT,fixed_risk_0_5pct,both
2024-12-04 14:33:00+00:00,432.1589912180642,BTCUSDT,fixed_risk_0_5pct,both
2024-12-08 11:13:00+00:00,433.95337261244157,BTCUSDT,fixed_risk_0_5pct,both
2024-12-09 03:54:00+00:00,431.74729377663857,BTCUSDT,fixed_risk_0_5pct,both
2024-12-26 08:19:00+00:00,429.82872013102843,BTCUSDT,fixed_risk_0_5pct,both
2024-12-26 08:32:00+00:00,427.72127493802685,BTCUSDT,fixed_risk_0_5pct,both
2024-12-26 09:26:00+00:00,425.5104684914984,BTCUSDT,fixed_risk_0_5pct,both
2025-01-05 10:30:00+00:00,424.34736268809235,BTCUSDT,fixed_risk_0_5pct,both
2025-01-05 12:11:00+00:00,423.1710036559557,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 09:24:00+00:00,422.1342736872974,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 09:35:00+00:00,421.0430753990168,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 11:17:00+00:00,422.6995572334355,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 21:16:00+00:00,421.43784338884365,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 22:10:00+00:00,420.10414676022395,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 22:40:00+00:00,418.6841035762376,BTCUSDT,fixed_risk_0_5pct,both
2025-01-12 23:56:00+00:00,420.37187602522255,BTCUSDT,fixed_risk_0_5pct,both
2025-01-19 22:48:00+00:00,417.9495088541761,BTCUSDT,fixed_risk_0_5pct,both
2025-01-19 23:30:00+00:00,415.63395823112813,BTCUSDT,fixed_risk_0_5pct,both
2025-01-20 00:39:00+00:00,413.35669707016405,BTCUSDT,fixed_risk_0_5pct,both
2025-01-20 04:47:00+00:00,417.34212996931467,BTCUSDT,fixed_risk_0_5pct,both
2025-01-25 00:55:00+00:00,415.2265328332643,BTCUSDT,fixed_risk_0_5pct,both
2025-01-26 11:22:00+00:00,416.0602793467447,BTCUSDT,fixed_risk_0_5pct,both
2025-01-31 06:30:00+00:00,417.1174691261456,BTCUSDT,fixed_risk_0_5pct,both
2025-01-31 20:22:00+00:00,414.541392815344,BTCUSDT,fixed_risk_0_5pct,both
2025-02-01 00:30:00+00:00,415.20428969602267,BTCUSDT,fixed_risk_0_5pct,both
2025-02-08 01:00:00+00:00,418.50412938988245,BTCUSDT,fixed_risk_0_5pct,both
2025-02-11 13:49:00+00:00,417.1053001176146,BTCUSDT,fixed_risk_0_5pct,both
2025-02-11 16:27:00+00:00,415.57524171873865,BTCUSDT,fixed_risk_0_5pct,both
2025-02-13 06:07:00+00:00,414.09942307780756,BTCUSDT,fixed_risk_0_5pct,both
2025-02-13 06:34:00+00:00,412.5537989959604,BTCUSDT,fixed_risk_0_5pct,both
2025-02-13 06:46:00+00:00,410.97243160690255,BTCUSDT,fixed_risk_0_5pct,both
2025-02-13 08:48:00+00:00,409.3249420776682,BTCUSDT,fixed_risk_0_5pct,both
2025-02-21 19:00:00+00:00,406.93218126314736,BTCUSDT,fixed_risk_0_5pct,both
2025-02-21 19:25:00+00:00,404.4461917028384,BTCUSDT,fixed_risk_0_5pct,both
2025-02-21 19:42:00+00:00,401.96773536083253,BTCUSDT,fixed_risk_0_5pct,both
2025-03-01 15:15:00+00:00,402.42192802628057,BTCUSDT,fixed_risk_0_5pct,both
2025-03-18 01:15:00+00:00,401.09274851361613,BTCUSDT,fixed_risk_0_5pct,both
2025-03-18 01:32:00+00:00,399.7106064031507,BTCUSDT,fixed_risk_0_5pct,both
2025-03-18 04:50:00+00:00,398.2684199214677,BTCUSDT,fixed_risk_0_5pct,both
2025-04-02 22:44:00+00:00,396.0656658295801,BTCUSDT,fixed_risk_0_5pct,both
2025-04-03 02:45:00+00:00,397.3833318828246,BTCUSDT,fixed_risk_0_5pct,both
2025-04-15 18:17:00+00:00,395.52470548053606,BTCUSDT,fixed_risk_0_5pct,both
2025-04-15 19:11:00+00:00,393.72443838187183,BTCUSDT,fixed_risk_0_5pct,both
2025-04-18 06:02:00+00:00,394.09918122182785,BTCUSDT,fixed_risk_0_5pct,both
2025-04-28 00:07:00+00:00,392.80411162651023,BTCUSDT,fixed_risk_0_5pct,both
2025-04-28 01:11:00+00:00,391.3773323897234,BTCUSDT,fixed_risk_0_5pct,both
2025-04-28 01:20:00+00:00,389.76035499110185,BTCUSDT,fixed_risk_0_5pct,both
2025-04-28 01:37:00+00:00,388.1094982348916,BTCUSDT,fixed_risk_0_5pct,both
2025-04-28 03:15:00+00:00,390.67101311647355,BTCUSDT,fixed_risk_0_5pct,both
2025-04-28 19:04:00+00:00,393.84586120756626,BTCUSDT,fixed_risk_0_5pct,both
2025-04-29 23:10:00+00:00,392.2570491426115,BTCUSDT,fixed_risk_0_5pct,both
2025-04-30 00:36:00+00:00,395.1031591666847,BTCUSDT,fixed_risk_0_5pct,both
2025-05-12 15:04:00+00:00,392.78156441815446,BTCUSDT,fixed_risk_0_5pct,both
2025-05-12 18:06:00+00:00,390.415169074751,BTCUSDT,fixed_risk_0_5pct,both
2025-05-18 22:49:00+00:00,388.46799490159395,BTCUSDT,fixed_risk_0_5pct,both
2025-05-18 23:50:00+00:00,386.33657569313687,BTCUSDT,fixed_risk_0_5pct,both
2025-05-19 05:30:00+00:00,384.2082230263413,BTCUSDT,fixed_risk_0_5pct,both
2025-05-19 06:24:00+00:00,382.0959419869261,BTCUSDT,fixed_risk_0_5pct,both
2025-05-19 06:36:00+00:00,379.95396141675985,BTCUSDT,fixed_risk_0_5pct,both
2025-05-19 10:45:00+00:00,381.3662254846399,BTCUSDT,fixed_risk_0_5pct,both
2025-05-28 02:15:00+00:00,380.37381058474523,BTCUSDT,fixed_risk_0_5pct,both
2025-06-02 05:45:00+00:00,379.2242091533301,BTCUSDT,fixed_risk_0_5pct,both
2025-06-03 08:34:00+00:00,378.21389649810476,BTCUSDT,fixed_risk_0_5pct,both
2025-06-03 09:39:00+00:00,378.88193544086215,BTCUSDT,fixed_risk_0_5pct,both
2025-06-11 20:05:00+00:00,377.3224942248554,BTCUSDT,fixed_risk_0_5pct,both
2025-06-17 04:15:00+00:00,381.7909920454884,BTCUSDT,fixed_risk_0_5pct,both
2025-06-28 16:08:00+00:00,381.0405317150832,BTCUSDT,fixed_risk_0_5pct,both
2025-06-28 16:20:00+00:00,380.82520671644943,BTCUSDT,fixed_risk_0_5pct,both
2025-06-29 21:30:00+00:00,380.7646275508394,BTCUSDT,fixed_risk_0_5pct,both
2025-06-30 08:58:00+00:00,379.76191440130447,BTCUSDT,fixed_risk_0_5pct,both
2025-06-30 11:23:00+00:00,380.5240012573777,BTCUSDT,fixed_risk_0_5pct,both
2025-07-17 01:47:00+00:00,379.01444129745283,BTCUSDT,fixed_risk_0_5pct,both
2025-07-17 03:32:00+00:00,377.44691463604346,BTCUSDT,fixed_risk_0_5pct,both
2025-07-18 12:45:00+00:00,379.94599910062226,BTCUSDT,fixed_risk_0_5pct,both
2025-07-21 13:32:00+00:00,381.00283381938016,BTCUSDT,fixed_risk_0_5pct,both
2025-07-23 06:16:00+00:00,379.6505008443515,BTCUSDT,fixed_risk_0_5pct,both
2025-07-24 07:04:00+00:00,378.15907915137115,BTCUSDT,fixed_risk_0_5pct,both
2025-07-31 13:33:00+00:00,377.120050156648,BTCUSDT,fixed_risk_0_5pct,both
2025-08-05 03:24:00+00:00,376.03258789158855,BTCUSDT,fixed_risk_0_5pct,both
2025-08-05 04:32:00+00:00,374.94102012947053,BTCUSDT,fixed_risk_0_5pct,both
2025-08-05 06:51:00+00:00,373.8883409323449,BTCUSDT,fixed_risk_0_5pct,both
2025-08-09 20:25:00+00:00,373.89523051523514,BTCUSDT,fixed_risk_0_5pct,both
2025-08-09 20:46:00+00:00,373.6327790571934,BTCUSDT,fixed_risk_0_5pct,both
2025-08-09 22:23:00+00:00,374.0162486021189,BTCUSDT,fixed_risk_0_5pct,both
2025-08-24 07:30:00+00:00,374.20531819986803,BTCUSDT,fixed_risk_0_5pct,both
2025-08-28 23:45:00+00:00,375.09694337819377,BTCUSDT,fixed_risk_0_5pct,both
2025-09-02 12:46:00+00:00,373.67479843907773,BTCUSDT,fixed_risk_0_5pct,both
2025-09-02 13:35:00+00:00,376.26395750222537,BTCUSDT,fixed_risk_0_5pct,both
2025-09-02 13:45:00+00:00,374.34628822092697,BTCUSDT,fixed_risk_0_5pct,both
2025-09-05 20:00:00+00:00,376.54186667957043,BTCUSDT,fixed_risk_0_5pct,both
2025-09-09 15:31:00+00:00,374.98840171192654,BTCUSDT,fixed_risk_0_5pct,both
2025-09-09 19:45:00+00:00,376.06220510713985,BTCUSDT,fixed_risk_0_5pct,both
2025-09-13 18:27:00+00:00,376.488767133938,BTCUSDT,fixed_risk_0_5pct,both
2025-09-15 13:42:00+00:00,374.9365414614031,BTCUSDT,fixed_risk_0_5pct,both
2025-10-14 02:43:00+00:00,373.64787998258754,BTCUSDT,fixed_risk_0_5pct,both
2025-10-14 03:00:00+00:00,372.2983373329444,BTCUSDT,fixed_risk_0_5pct,both
2025-10-14 04:10:00+00:00,370.8945682177002,BTCUSDT,fixed_risk_0_5pct,both
2025-10-14 04:39:00+00:00,369.43479835230596,BTCUSDT,fixed_risk_0_5pct,both
2025-10-14 04:50:00+00:00,368.0007378749205,BTCUSDT,fixed_risk_0_5pct,both
2025-10-14 05:33:00+00:00,366.5315126932125,BTCUSDT,fixed_risk_0_5pct,both
2025-10-21 22:09:00+00:00,364.4390426377846,BTCUSDT,fixed_risk_0_5pct,both
2025-10-21 22:24:00+00:00,362.3385525659386,BTCUSDT,fixed_risk_0_5pct,both
2025-10-21 22:31:00+00:00,360.1077034560293,BTCUSDT,fixed_risk_0_5pct,both
2025-10-21 23:35:00+00:00,357.946937554289,BTCUSDT,fixed_risk_0_5pct,both
2025-10-22 00:36:00+00:00,355.8213844260067,BTCUSDT,fixed_risk_0_5pct,both
2025-10-24 01:26:00+00:00,355.9461390694415,BTCUSDT,fixed_risk_0_5pct,both
2025-10-28 21:07:00+00:00,353.92249848576927,BTCUSDT,fixed_risk_0_5pct,both
2025-10-29 01:15:00+00:00,352.24761481748425,BTCUSDT,fixed_risk_0_5pct,both
2025-11-02 22:33:00+00:00,351.2530536043715,BTCUSDT,fixed_risk_0_5pct,both
2025-11-11 11:42:00+00:00,352.6935377279225,BTCUSDT,fixed_risk_0_5pct,both
2025-11-24 04:16:00+00:00,354.9889810027624,BTCUSDT,fixed_risk_0_5pct,both
2025-12-01 00:51:00+00:00,352.86436269984597,BTCUSDT,fixed_risk_0_5pct,both
2025-12-01 02:48:00+00:00,350.6942339384546,BTCUSDT,fixed_risk_0_5pct,both
2025-12-01 04:10:00+00:00,348.63890536167395,BTCUSDT,fixed_risk_0_5pct,both
2025-12-11 01:55:00+00:00,346.88308787858216,BTCUSDT,fixed_risk_0_5pct,both
2025-12-11 02:07:00+00:00,345.17206753717153,BTCUSDT,fixed_risk_0_5pct,both
2025-12-11 02:32:00+00:00,343.47413749734875,BTCUSDT,fixed_risk_0_5pct,both
2025-12-11 03:09:00+00:00,341.73144248511875,BTCUSDT,fixed_risk_0_5pct,both
2025-12-11 07:15:00+00:00,343.4344009758855,BTCUSDT,fixed_risk_0_5pct,both
2025-12-18 19:16:00+00:00,341.4644286364676,BTCUSDT,fixed_risk_0_5pct,both
2025-12-18 19:40:00+00:00,339.4983231510023,BTCUSDT,fixed_risk_0_5pct,both
2025-12-18 23:45:00+00:00,341.05409633241277,BTCUSDT,fixed_risk_0_5pct,both
2025-12-23 00:30:00+00:00,342.72837123484595,BTCUSDT,fixed_risk_0_5pct,both
2025-12-26 02:03:00+00:00,343.8012370378665,BTCUSDT,fixed_risk_0_5pct,both
2025-12-26 02:15:00+00:00,342.1528959792741,BTCUSDT,fixed_risk_0_5pct,both
2025-12-29 10:57:00+00:00,340.618997466035,BTCUSDT,fixed_risk_0_5pct,both
2025-12-29 12:05:00+00:00,339.0537155325131,BTCUSDT,fixed_risk_0_5pct,both
2025-12-29 16:15:00+00:00,341.71541187727803,BTCUSDT,fixed_risk_0_5pct,both
2025-12-31 16:37:00+00:00,340.29207650028553,BTCUSDT,fixed_risk_0_5pct,both
2025-12-31 20:45:00+00:00,339.73138135264173,BTCUSDT,fixed_risk_0_5pct,both
