symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,27,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2156.41359648,8.0,272.49927917291393,0.07975780916437879,3416.5843072657617,3689.0835864386754,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,28,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.785658,2616.27664,2476.08,2181.33137904,8.0,1606.6501531511415,0.435514705889912,3689.0835864386754,5295.733739589817,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,29,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2621.32416,2570.505796,2611.11,1760.6560608000002,3.0,-323.73081171272463,-0.06113049251184584,5295.733739589817,4972.002927877092,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,30,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.660426,2722.135464,2652.12,1781.70358613,3.0,375.5493978551119,0.0755328191279769,4972.002927877092,5347.552325732204,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,31,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.522604,2499.7999400000003,2506.07,2211.89989152,8.0,-276.22481998843415,-0.05165443985639029,5347.552325732204,5071.3275057437695,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,32,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.690036,2612.4774,2550.18,1713.2134741800003,3.0,353.14197076723514,0.0696350157561837,5071.3275057437695,5424.469476511004,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,33,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2657.471388,2654.778938,2653.69,2338.57482144,8.0,-87.34071898731852,-0.016101246281414364,5424.469476511004,5337.128757523686,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,34,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.889878,2790.511786,2499.32,1262.44438839,2.0,1229.6291759482938,0.2303915142041309,5337.128757523686,6566.757933471979,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,35,ETHUSDT_2024-11-08T00:00:00+00:00,2024-11-08 00:01:00+00:00,2024-11-08 17:00:00+00:00,2900.119908,2894.4409960000003,2886.47,1464.56055354,2.0,-38.83824228632725,-0.005914370939175563,6566.757933471979,6527.9196911856525,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,36,ETHUSDT_2024-11-09T05:30:00+00:00,2024-11-09 05:31:00+00:00,2024-11-09 14:30:00+00:00,2990.457972,3028.1942400000003,2985.0,2631.60301536,8.0,606.4480823394184,0.09290066530050564,6527.9196911856525,7134.367773525071,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,37,ETHUSDT_2024-11-09T22:45:00+00:00,2024-11-09 22:46:00+00:00,2024-11-10 14:30:00+00:00,3092.598396,3177.584356,3090.93,2721.4865884799997,8.0,1510.5852737979621,0.21173358617754381,7134.367773525071,8644.953047323033,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,38,ETHUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 22:45:00+00:00,3152.070288,3134.133048,3121.11,2773.82185344,8.0,-462.52411219425227,-0.05350221217655727,8644.953047323033,8182.428935128781,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,39,ETHUSDT_2024-11-21T12:00:00+00:00,2024-11-21 12:01:00+00:00,2024-11-22 00:30:00+00:00,3149.3697479999996,3332.943278,3148.53,2115.32668074,3.0,1405.5734469071465,0.1717794872464755,8182.428935128781,9588.002382035927,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,40,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.978662,3400.5597519999997,3342.31,2942.70122256,8.0,1220.5013298822387,0.12729464191299836,9588.002382035927,10808.503711918165,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,41,ETHUSDT_2024-12-12T02:45:00+00:00,2024-12-12 02:46:00+00:00,2024-12-12 10:00:00+00:00,3823.7646,3897.830278,3819.3,3364.912848,8.0,1587.5657453146341,0.14688117686114868,10808.503711918165,12396.0694572328,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,42,ETHUSDT_2024-12-16T17:30:00+00:00,2024-12-16 17:31:00+00:00,2024-12-16 23:15:00+00:00,3990.137868,3993.05123,3983.5599999999995,2680.04260134,3.0,-10.049160713699635,-0.0008106731531611577,12396.0694572328,12386.0202965191,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,43,ETHUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 02:45:00+00:00,3257.431356,3383.47317,3250.46,2866.53959328,8.0,3733.074588334494,0.30139419272416473,12386.0202965191,16119.094884853594,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,44,ETHUSDT_2025-02-12T22:15:00+00:00,2025-02-12 22:16:00+00:00,2025-02-13 06:30:00+00:00,2680.105914,2697.340424,2677.07,1353.4534865700002,2.0,174.9669047622117,0.010854635822425763,16119.094884853594,16294.061789615806,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,45,ETHUSDT_2025-02-17T14:00:00+00:00,2025-02-17 14:01:00+00:00,2025-02-17 16:15:00+00:00,2778.40557,2725.664758,2735.98,1866.1624078500001,3.0,-976.3195377252885,-0.05991873299188642,16294.061789615806,15317.742251890517,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,46,ETHUSDT_2025-02-21T09:15:00+00:00,2025-02-21 09:16:00+00:00,2025-02-21 15:30:00+00:00,2762.4423779999997,2722.795332,2757.32,1855.44046389,3.0,-705.1520410677385,-0.04603498540920472,15317.742251890517,14612.590210822778,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,47,ETHUSDT_2025-02-23T23:00:00+00:00,2025-02-23 23:01:00+00:00,2025-02-24 02:21:00+00:00,2809.4717819999996,2775.2266256435996,2772.0,1418.7832499099998,2.0,-385.2780402708393,-0.026366170180115233,14612.590210822778,14227.312170551939,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,48,ETHUSDT_2025-03-02T16:30:00+00:00,2025-03-02 16:31:00+00:00,2025-03-03 00:45:00+00:00,2264.742858,2463.9871040000003,2264.1,1143.69514329,2.0,2473.6331698443437,0.1738651081941067,14227.312170551939,16700.945340396283,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,49,ETHUSDT_2025-03-19T10:30:00+00:00,2025-03-19 10:31:00+00:00,2025-03-20 01:30:00+00:00,1946.559234,2022.54541,1946.17,1712.97212592,8.0,5079.309380612875,0.30413304618912984,16700.945340396283,21780.254721009158,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,50,ETHUSDT_2025-04-19T04:15:00+00:00,2025-04-19 04:16:00+00:00,2025-04-20 06:15:00+00:00,1599.029742,1607.138508,1593.23,1407.14617296,8.0,708.9069309949272,0.03254814693746984,21780.254721009158,22489.161652004084,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,51,ETHUSDT_2025-04-22T15:00:00+00:00,2025-04-22 15:01:00+00:00,2025-04-23 15:15:00+00:00,1690.378008,1765.356858,1681.42,853.6408940399999,2.0,1949.0944396117588,0.08666816797228494,22489.161652004084,24438.256091615844,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,52,ETHUSDT_2025-05-08T03:30:00+00:00,2025-05-08 03:31:00+00:00,2025-05-11 07:00:00+00:00,1865.863098,2496.710558,1859.93,942.26086449,2.0,16467.987337957904,0.6738609856702361,24438.256091615844,40906.24342957375,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,53,ETHUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 14:15:00+00:00,2535.90708,2508.69816,2520.0,1703.2842554000001,3.0,-1438.7663959113647,-0.03517229340280091,40906.24342957375,39467.477033662384,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,54,ETHUSDT_2025-06-09T16:15:00+00:00,2025-06-09 16:16:00+00:00,2025-06-10 06:00:00+00:00,2545.3089600000003,2657.398414,2540.36,2239.8718848000003,8.0,13581.751064319138,0.34412514011815515,39467.477033662384,53049.228097981526,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,55,ETHUSDT_2025-06-10T11:15:00+00:00,2025-06-10 11:16:00+00:00,2025-06-11 08:15:00+00:00,2713.672626,2777.74434,2688.53,2388.03191088,8.0,9590.831919338276,0.18079116818861307,53049.228097981526,62640.0600173198,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,56,ETHUSDT_2025-06-11T14:15:00+00:00,2025-06-11 14:16:00+00:00,2025-06-11 22:15:00+00:00,2812.482384,2757.538382,2758.97,1420.30360392,2.0,-2571.4996979065177,-0.04105199926685104,62640.0600173198,60068.560319413285,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,57,ETHUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 11:15:00+00:00,2574.7148399999996,2596.43061,2574.19,2265.7490592,8.0,3570.4875462965933,0.059440205114132956,60068.560319413285,63639.04786570988,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,58,ETHUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-24 08:00:00+00:00,2342.1483359999997,2385.012902,2339.51,1182.7849096799998,2.0,2200.923065079417,0.03458447508083041,63639.04786570988,65839.97093078929,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,59,ETHUSDT_2025-06-29T22:15:00+00:00,2025-06-29 22:16:00+00:00,2025-06-30 06:30:00+00:00,2445.33897,2482.25345,2442.72,2151.8982935999998,8.0,7420.589283061851,0.11270644834977744,65839.97093078929,73260.56021385115,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,60,ETHUSDT_2025-07-02T16:00:00+00:00,2025-07-02 16:01:00+00:00,2025-07-03 00:15:00+00:00,2497.139328,2566.666564,2494.0400000000004,1677.2452486400002,3.0,5896.485922370092,0.08048649785311446,73260.56021385115,79157.04613622124,False,,default_3x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,61,ETHUSDT_2025-07-06T21:30:00+00:00,2025-07-06 21:31:00+00:00,2025-07-07 00:36:00+00:00,2590.878072,2558.3263043856,2554.0,2279.97270336,8.0,-8585.505292930837,-0.10846166844270634,79157.04613622124,70571.5408432904,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,62,ETHUSDT_2025-07-10T21:15:00+00:00,2025-07-10 21:16:00+00:00,2025-07-11 15:45:00+00:00,2823.074502,2949.8599099999997,2822.36,1425.65262351,2.0,6194.479922148488,0.08777589164311736,70571.5408432904,76766.02076543888,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,63,ETHUSDT_2025-07-27T10:30:00+00:00,2025-07-27 10:31:00+00:00,2025-07-28 11:15:00+00:00,3785.35692,3868.196206,3783.7200000000003,3331.1140896,8.0,12818.81961116664,0.16698559445115657,76766.02076543888,89584.84037660551,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,64,ETHUSDT_2025-08-04T13:30:00+00:00,2025-08-04 13:31:00+00:00,2025-08-05 01:45:00+00:00,3568.7136,3678.074238,3559.41,3140.467968,8.0,21234.43950864215,0.23703161627988326,89584.84037660551,110819.27988524767,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,adaptive_3x_8x_v1,base,65,ETHUSDT_2025-08-07T10:00:00+00:00,2025-08-07 10:01:00+00:00,2025-08-08 08:30:00+00:00,3729.525756,3889.42196,3728.77,3281.98266528,8.0,37103.739543617055,0.33481303598108225,110819.27988524767,147923.01942886473,False,,all_raise_conditions_met
