symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,19,SOLUSDT_2024-07-19T06:00:00+00:00,2024-07-19 06:01:00+00:00,2024-07-19 21:45:00+00:00,162.2964528,167.961401,159.164,142.820878464,8.0,714.645339805524,0.2710999126950727,2636.0957947239976,3350.741134529522,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,20,SOLUSDT_2024-07-20T17:45:00+00:00,2024-07-20 17:46:00+00:00,2024-07-21 06:45:00+00:00,172.7255382,171.26574000000002,171.355,151.99847361599998,8.0,-253.2442531300958,-0.07557857887629803,3350.741134529522,3097.496881399426,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,21,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,90.39489536399999,2.0,58.59602525914412,0.018917218484065388,3097.496881399426,3156.09290665857,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,22,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,99.489025493,3.0,-209.61132248220082,-0.06641481372109583,3156.09290665857,2946.4815841763693,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,23,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,72.454718046,2.0,60.911387491439335,0.020672583809298067,2946.4815841763693,3007.3929716678085,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,24,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,73.1386248,2.0,-76.69015692501269,-0.02550054404179932,3007.3929716678085,2930.702814742796,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,25,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,65.361584703,2.0,-47.892956867074176,-0.016341799184192395,2930.702814742796,2882.8098578757217,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,26,SOLUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,143.41367699999998,147.7714398,143.385,72.423906885,2.0,169.34069538619102,0.058741541667605646,2882.8098578757217,3052.1505532619126,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,27,SOLUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:15:00+00:00,147.4154772,148.32032999999998,147.135,99.014062186,3.0,47.01877810069179,0.015405130671041637,3052.1505532619126,3099.169331362604,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,28,SOLUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,149.7419424,155.858822,149.63,100.57667131200002,3.0,370.3109049884245,0.11948714813385522,3099.169331362604,3469.480236351029,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,29,SOLUSDT_2024-10-20T14:30:00+00:00,2024-10-20 14:31:00+00:00,2024-10-21 08:15:00+00:00,159.561906,168.206352,158.75,140.41447728,8.0,1475.1963067970198,0.4251923072916923,3469.480236351029,4944.676543148049,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,30,SOLUSDT_2024-10-29T02:00:00+00:00,2024-10-29 02:01:00+00:00,2024-10-29 12:45:00+00:00,178.13562,179.224148,177.87,156.7593456,8.0,202.04402183068245,0.04086091781082414,4944.676543148049,5146.720564978731,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,31,SOLUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 06:30:00+00:00,169.33386000000002,186.282736,169.21,113.73590930000002,3.0,1529.21569918504,0.297124291066181,5146.720564978731,6675.936264163771,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,32,SOLUSDT_2024-11-17T04:00:00+00:00,2024-11-17 04:01:00+00:00,2024-11-17 11:45:00+00:00,222.984588,235.00299,222.54,112.60721694,2.0,705.9262571890852,0.10574191083555973,6675.936264163771,7381.862521352856,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,33,SOLUSDT_2024-11-21T14:45:00+00:00,2024-11-21 14:46:00+00:00,2024-11-22 10:00:00+00:00,244.638918,257.47849399999996,243.36,123.54265359,2.0,759.7049951960678,0.10291508315124223,7381.862521352856,8141.567516548924,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,34,SOLUSDT_2024-12-07T14:30:00+00:00,2024-12-07 14:31:00+00:00,2024-12-07 22:30:00+00:00,239.34786,239.722046,239.08,210.6261168,8.0,36.64191826321986,0.004500597481841158,8141.567516548924,8178.209434812144,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,35,SOLUSDT_2024-12-12T03:15:00+00:00,2024-12-12 03:16:00+00:00,2024-12-12 11:00:00+00:00,229.185828,228.764238,228.71,201.68352864,8.0,-185.71679190702193,-0.02270873513173705,8178.209434812144,7992.492642905122,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,36,SOLUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-02 15:15:00+00:00,200.370066,206.518688,200.3,176.32565808,8.0,1897.1611622902424,0.23736789598102898,7992.492642905122,9889.653805195365,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,37,SOLUSDT_2025-01-03T09:00:00+00:00,2025-01-03 09:01:00+00:00,2025-01-03 20:00:00+00:00,209.351862,216.266738,208.97,184.22963856,8.0,2532.8122256616202,0.25610726882381357,9889.653805195365,12422.466030856986,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,38,SOLUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 01:00:00+00:00,218.563704,216.90661,217.27,192.33605952,8.0,-852.4746274063051,-0.06862362314284354,12422.466030856986,11569.99140345068,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,39,SOLUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:15:00+00:00,191.428278,202.00959,190.59000000000003,128.57599339,3.0,1882.945201574976,0.1627438721357562,11569.99140345068,13452.936605025656,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,40,SOLUSDT_2025-01-16T11:30:00+00:00,2025-01-16 11:31:00+00:00,2025-01-16 22:00:00+00:00,204.970986,211.15776,204.9,103.51034793000001,2.0,784.8057245710608,0.05833713096350119,13452.936605025656,14237.742329596716,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,41,SOLUSDT_2025-01-18T03:00:00+00:00,2025-01-18 03:01:00+00:00,2025-01-19 15:00:00+00:00,221.584308,266.066776,219.12,194.99419104,8.0,22740.180404044182,1.597176004286369,14237.742329596716,36977.922733640895,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,42,SOLUSDT_2025-02-09T03:30:00+00:00,2025-02-09 03:31:00+00:00,2025-02-09 08:45:00+00:00,203.660724,202.939404,203.18,179.22143712,8.0,-1343.0387013478664,-0.03632001481051364,36977.922733640895,35634.88403229303,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,43,SOLUSDT_2025-03-02T15:15:00+00:00,2025-03-02 15:16:00+00:00,2025-03-03 01:45:00+00:00,140.788152,172.35552199999998,140.4,71.09801676,2.0,15900.7719612694,0.4462136581350962,35634.88403229303,51535.655993562425,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,44,SOLUSDT_2025-03-14T13:45:00+00:00,2025-03-14 13:46:00+00:00,2025-03-15 07:15:00+00:00,127.035402,132.793436,126.99,111.79115376,8.0,18265.701059743908,0.35442841868599806,51535.655993562425,69801.35705330633,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,45,SOLUSDT_2025-03-24T00:15:00+00:00,2025-03-24 00:16:00+00:00,2025-03-24 18:15:00+00:00,132.43648199999998,141.591676,132.4,116.54410415999999,8.0,38024.64016745359,0.5447550273043359,69801.35705330633,107825.99722075992,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,46,SOLUSDT_2025-03-25T13:15:00+00:00,2025-03-25 13:16:00+00:00,2025-03-25 22:00:00+00:00,143.398674,143.18135800000002,143.08,96.31610937,3.0,-813.4531971823552,-0.007544128671649695,107825.99722075992,107012.54402357756,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,47,SOLUSDT_2025-04-02T15:30:00+00:00,2025-04-02 15:31:00+00:00,2025-04-02 20:30:00+00:00,129.055806,127.27454,128.26,65.17318202999999,2.0,-3166.584964967056,-0.029590782967176047,107012.54402357756,103845.9590586105,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,48,SOLUSDT_2025-04-14T02:15:00+00:00,2025-04-14 02:16:00+00:00,2025-04-14 15:00:00+00:00,130.856166,130.42390999999998,130.8,66.08236383,2.0,-893.4157358149181,-0.008603278778625132,103845.9590586105,102952.54332279558,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,49,SOLUSDT_2025-04-19T02:00:00+00:00,2025-04-19 02:01:00+00:00,2025-04-19 16:15:00+00:00,134.956986,138.192356,134.76,68.15327793,2.0,4727.859887999395,0.04592271094435955,102952.54332279558,107680.40321079498,False,,recent_3_losses
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,50,SOLUSDT_2025-04-21T00:15:00+00:00,2025-04-21 00:16:00+00:00,2025-04-21 10:15:00+00:00,138.837762,139.4721,138.72,122.17723056,8.0,3072.4501325845567,0.02853304817748438,107680.40321079498,110752.85334337954,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,51,SOLUSDT_2025-05-08T00:45:00+00:00,2025-05-08 00:46:00+00:00,2025-05-10 04:00:00+00:00,147.149424,170.505892,147.03,129.49149312,8.0,139678.69061913493,1.261174646093075,110752.85334337954,250431.54396251446,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,52,SOLUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 17:45:00+00:00,177.065406,172.01559,173.17,118.92893103000002,3.0,-22167.125022796376,-0.08851570641641866,250431.54396251446,228264.4189397181,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,53,SOLUSDT_2025-05-21T14:45:00+00:00,2025-05-21 14:46:00+00:00,2025-05-21 17:15:00+00:00,170.574108,167.026588,170.35,114.56894254000001,3.0,-14919.680040127821,-0.06536139144869499,228264.4189397181,213344.73889959027,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,54,SOLUSDT_2025-06-09T21:15:00+00:00,2025-06-09 21:16:00+00:00,2025-06-10 05:15:00+00:00,157.791552,158.408312,157.65,79.68473376,2.0,1240.2782178240845,0.0058134933358155874,213344.73889959027,214585.01711741436,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,55,SOLUSDT_2025-06-10T18:45:00+00:00,2025-06-10 18:46:00+00:00,2025-06-11 17:45:00+00:00,158.841762,163.73724600000003,158.81,80.21508981,2.0,12791.185317641302,0.05960893956842456,214585.01711741436,227376.20243505566,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,56,SOLUSDT_2025-06-16T01:45:00+00:00,2025-06-16 01:46:00+00:00,2025-06-16 11:00:00+00:00,154.33086,155.198954,153.94,103.65889430000001,3.0,3152.8508346181557,0.013866230506328774,227376.20243505566,230529.0532696738,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,57,SOLUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-25 15:15:00+00:00,140.988192,143.931208,140.88,71.19903696,2.0,9158.349834962357,0.03972752980618405,230529.0532696738,239687.40310463618,False,,atr_pct_rank_gt_80pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,58,SOLUSDT_2025-06-29T22:15:00+00:00,2025-06-29 22:16:00+00:00,2025-06-30 03:15:00+00:00,152.370468,151.36972,151.53,134.08601184,8.0,-14505.069983628187,-0.06051661370495954,239687.40310463618,225182.33312100798,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,59,SOLUSDT_2025-06-30T15:15:00+00:00,2025-06-30 15:16:00+00:00,2025-06-30 22:00:00+00:00,151.270248,155.038986,150.78,76.39147524,2.0,10764.38377727104,0.047802967613300724,225182.33312100798,235946.71689827903,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,60,SOLUSDT_2025-07-09T05:30:00+00:00,2025-07-09 05:31:00+00:00,2025-07-10 15:00:00+00:00,151.440282,156.038786,151.35,101.71738941000001,3.0,20775.071915254957,0.08804984527168255,235946.71689827903,256721.788813534,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,61,SOLUSDT_2025-07-27T22:00:00+00:00,2025-07-27 22:01:00+00:00,2025-07-28 11:15:00+00:00,188.13762,190.901812,187.11,165.5611056,8.0,28105.999187493042,0.1094803807553219,256721.788813534,284827.788001027,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,62,SOLUSDT_2025-08-08T13:45:00+00:00,2025-08-08 13:46:00+00:00,2025-08-08 15:00:00+00:00,176.97538799999998,175.20495200000002,175.32,155.73834143999997,8.0,-25062.23038368251,-0.08799081915277221,284827.788001027,259765.55761734452,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,63,SOLUSDT_2025-08-10T01:30:00+00:00,2025-08-10 01:31:00+00:00,2025-08-10 06:15:00+00:00,182.746542,180.603872,180.96,122.74476071000002,3.0,-9911.840008303298,-0.03815686767413651,259765.55761734452,249853.71760904122,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,64,SOLUSDT_2025-08-13T00:30:00+00:00,2025-08-13 00:31:00+00:00,2025-08-13 14:15:00+00:00,192.298452,198.850222,191.99,97.11071826,2.0,16517.232455423156,0.06610761133948187,249853.71760904122,266370.95006446436,False,,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,65,SOLUSDT_2025-08-27T03:45:00+00:00,2025-08-27 03:46:00+00:00,2025-08-27 20:00:00+00:00,199.399872,204.80903,199.34999999999997,133.93024736,3.0,20867.73356931256,0.07834087600116442,266370.95006446436,287238.6836337769,False,,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,66,SOLUSDT_2025-09-12T00:30:00+00:00,2025-09-12 00:31:00+00:00,2025-09-13 11:00:00+00:00,229.535898,241.35172,229.3,201.99159024,8.0,115932.45732967269,0.4036101818287263,287238.6836337769,403171.1409634496,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,67,SOLUSDT_2025-10-01T08:30:00+00:00,2025-10-01 08:31:00+00:00,2025-10-01 17:45:00+00:00,212.452482,217.286534,212.04,186.95818416,8.0,70126.59237816859,0.17393752988021052,403171.1409634496,473297.7333416182,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,68,SOLUSDT_2025-10-26T09:15:00+00:00,2025-10-26 09:16:00+00:00,2025-10-26 20:15:00+00:00,194.008794,197.670458,193.94,170.72773872,8.0,67640.92643653396,0.14291411446019306,473297.7333416182,540938.6597781521,False,,all_raise_conditions_met
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,base,69,SOLUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:45:00+00:00,159.95198399999998,166.056782,159.36,140.75774592,8.0,160755.53652943092,0.29717886422715545,540938.6597781521,701694.196307583,False,,all_raise_conditions_met
