symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,11,BNBUSDT_2024-02-26T13:00:00+00:00,2024-02-26 13:01:00+00:00,2024-02-27 02:15:00+00:00,390.138012,398.380308,390.05,1.9506900599999994,1.0,15.418847350841014,0.020116052777753964,766.4946757294493,781.9135230802904,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,12,BNBUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-29 12:00:00+00:00,398.82975,409.008182,398.33,1.9941487500000221,1.0,19.163123921445546,0.02450798375497311,781.9135230802904,801.0766470017359,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,13,BNBUSDT_2024-03-02T03:45:00+00:00,2024-03-02 03:46:00+00:00,2024-03-02 07:15:00+00:00,410.892162,407.798424,408.31,2.0544608100000232,1.0,-6.82962216866093,-0.008525553945708931,801.0766470017359,794.247024833075,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,14,BNBUSDT_2024-03-04T08:00:00+00:00,2024-03-04 08:01:00+00:00,2024-03-04 14:26:00+00:00,417.353454,414.6326537377714,414.67,2.0867672699999957,1.0,-5.969493567020262,-0.007515915553193109,794.247024833075,788.2775312660548,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,15,BNBUSDT_2024-03-07T23:00:00+00:00,2024-03-07 23:01:00+00:00,2024-03-08 02:45:00+00:00,470.19402,465.50688,466.8,2.3509700999999836,1.0,-8.642311413543899,-0.01096353894505081,788.2775312660548,779.6352198525109,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,16,BNBUSDT_2024-03-08T12:15:00+00:00,2024-03-08 12:16:00+00:00,2024-03-08 15:32:00+00:00,474.154812,467.9197807518857,462.0,2.370774059999974,1.0,-11.026540470983674,-0.014143204655466491,779.6352198525109,768.6086793815272,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,17,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,2.4430885200000034,1.0,-10.082971288997603,-0.013118471804288006,768.6086793815272,758.5257080925296,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,18,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,2.4957990600000244,1.0,35.671791666561376,0.04702779521641462,758.5257080925296,794.197499759091,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,19,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,2.7305960099999993,1.0,77.17432266603392,0.09717270916798869,794.197499759091,871.371822425125,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,20,BNBUSDT_2024-03-15T23:45:00+00:00,2024-03-15 23:46:00+00:00,2024-03-16 11:15:00+00:00,621.684312,603.799216,606.35,313.95057756,2.0,-51.85427488587152,-0.05950878092609799,871.371822425125,819.5175475392534,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,21,BNBUSDT_2024-03-29T04:15:00+00:00,2024-03-29 04:16:00+00:00,2024-03-29 15:30:00+00:00,587.737524,607.8384080000001,587.0,2.938687619999996,1.0,27.194332127084454,0.03318334330819426,819.5175475392534,846.7118796663378,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,22,BNBUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:01:00+00:00,2024-04-07 00:27:00+00:00,588.1176,584.1628869085714,584.12,296.999388,2.0,-13.074917201824505,-0.01544199097215562,846.7118796663378,833.6369624645133,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,23,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,2.803810649999946,1.0,8.385380832509785,0.010058792028270626,833.6369624645133,842.0223432970231,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,24,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,290.64521742,2.0,-9.433277169913078,-0.011203119780617854,842.0223432970231,832.5890661271101,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,25,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,2.917183320000049,1.0,22.749365776028206,0.02732364224028267,832.5890661271101,855.3384319031383,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,26,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,294.2718426,2.0,10.630885793237242,0.012428864875840308,855.3384319031383,865.9693176963755,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,27,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,301.63116417,2.0,-30.560259931414567,-0.03529023408440153,865.9693176963755,835.409057764961,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,28,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,2.952740429999949,1.0,-0.08083345924710905,-9.675913673161445e-05,835.409057764961,835.3282243057139,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,29,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,2.9733945599999743,1.0,-6.082133230151957,-0.007281129804044565,835.3282243057139,829.2460910755619,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,30,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,2.9074313700000403,1.0,-5.150942367416868,-0.006211596802025212,829.2460910755619,824.0951487081451,False,,drawdown_gt_20pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,31,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,2.952740429999949,1.0,27.698669509654998,0.03361100906014985,824.0951487081451,851.7938182178001,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,32,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,306.596307,2.0,-15.03078553303721,-0.017646037352661206,851.7938182178001,836.7630326847628,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,33,BNBUSDT_2024-06-01T20:15:00+00:00,2024-06-01 20:16:00+00:00,2024-06-02 07:15:00+00:00,599.2898339999999,601.0697620000001,599.14,2.9964491700000053,1.0,1.6472324863599233,0.0019685770307930083,836.7630326847628,838.4102651711228,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,34,BNBUSDT_2024-06-03T00:45:00+00:00,2024-06-03 00:46:00+00:00,2024-06-04 08:45:00+00:00,602.000376,628.0743600000001,601.81,3.0100018800000043,1.0,35.45685857962433,0.042290582609204395,838.4102651711228,873.867123750747,False,,drawdown_gt_20pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,35,BNBUSDT_2024-06-04T10:00:00+00:00,2024-06-04 10:01:00+00:00,2024-06-05 18:30:00+00:00,626.355246,693.9011919999999,626.22,316.30939923,2.0,186.63312098769907,0.21357150980419812,873.867123750747,1060.500244738446,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,36,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,533.00502969,12.0,-73.22831708577148,-0.06905073096313331,1060.500244738446,987.2719276526747,False,,all_raise_conditions_met|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,37,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,466.13990934000003,5.0,40.02948731266982,0.0405455540580835,987.2719276526747,1027.3014149653445,False,,default_5x|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,38,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,418.3455523800001,5.0,26.39208874355655,0.02569069638091258,1027.3014149653445,1053.693503708901,False,,default_5x|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,39,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,418.69177161000005,5.0,8.416498797189337,0.007987615722754351,1053.693503708901,1062.1100025060905,False,,default_5x|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,40,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,498.8135761,12.0,832.4171926119673,0.7837391519219723,1062.1100025060905,1894.5271951180578,False,,all_raise_conditions_met|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,41,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,485.26568373,6.0,-111.87168566022501,-0.05904992335211832,1894.5271951180578,1782.6555094578327,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,42,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,388.9660609900001,3.0,97.71817368486262,0.05481607252013716,1782.6555094578327,1880.3736831426954,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,43,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,549.84724746,12.0,-196.51205154895618,-0.10450691440252598,1880.3736831426954,1683.8616315937393,False,,all_raise_conditions_met|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,44,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,296.7973476,2.0,-17.712259326337858,-0.010518833016922882,1683.8616315937393,1666.1493722674013,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,45,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,298.62076221,2.0,0.5728546595941031,0.0003438195093003734,1666.1493722674013,1666.7222269269955,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,46,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,297.77219253,2.0,-45.115040508887525,-0.027068121958190947,1666.7222269269955,1621.607186418108,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,47,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,251.94942981,2.0,65.5528237956845,0.040424601188701594,1621.607186418108,1687.1600102137927,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,48,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,262.54644879,2.0,40.937336197097494,0.02426405080091367,1687.1600102137927,1728.0973464108902,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,49,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,422.82224754,5.0,213.44715194619948,0.12351569915289257,1728.0973464108902,1941.5444983570897,False,,default_5x|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,50,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,450.92236643999996,5.0,23.992801284874098,0.012357585059305363,1941.5444983570897,1965.5372996419637,False,,default_5x|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,51,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,473.60375181,5.0,-76.85461681023915,-0.03910107268085869,1965.5372996419637,1888.6826828317246,False,,default_5x|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,52,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,429.55339349999997,5.0,-80.42091780641532,-0.042580428431651246,1888.6826828317246,1808.2617650253094,False,,default_5x|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,53,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,403.28099007000003,5.0,-64.59600773240335,-0.03572270839421262,1808.2617650253094,1743.665757292906,False,,default_5x|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,54,BNBUSDT_2024-09-12T01:45:00+00:00,2024-09-12 01:46:00+00:00,2024-09-12 15:15:00+00:00,539.847948,538.9821820000001,539.48,272.62321374,2.0,-9.077245231417246,-0.005205840163719189,1743.665757292906,1734.5885120614887,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,55,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,281.51804235,2.0,-34.830558003030276,-0.020080011922617633,1734.5885120614887,1699.7579540584584,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,56,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,279.03799644000003,2.0,11.534098870943057,0.006785730193762855,1699.7579540584584,1711.2920529294015,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,57,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,282.16962264,2.0,32.36456335639342,0.01891235531713686,1711.2920529294015,1743.6566162857948,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,58,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,291.25133862,2.0,33.850598863345645,0.019413569476455533,1743.6566162857948,1777.5072151491404,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,59,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,472.35575226000003,5.0,-104.00849425176924,-0.05851368330060054,1777.5072151491404,1673.4987208973712,False,,default_5x|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,60,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,307.59135597000005,2.0,-41.640746149736195,-0.024882448746305227,1673.4987208973712,1631.857974747635,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,61,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,278.81070099000004,2.0,-19.868237862102617,-0.012175224909003015,1631.857974747635,1611.9897368855322,False,,drawdown_gt_10pct|path_gate_not_high_risk
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,62,BNBUSDT_2024-10-05T06:45:00+00:00,2024-10-05 06:46:00+00:00,2024-10-05 19:30:00+00:00,559.4118599999999,560.547868,559.18,282.50298929999997,2.0,3.3197417136969585,0.002059406234254886,1611.9897368855322,1615.3094785992291,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,63,BNBUSDT_2024-10-06T14:45:00+00:00,2024-10-06 14:46:00+00:00,2024-10-06 21:30:00+00:00,566.6633099999999,565.0769620000001,564.8,286.16497154999996,2.0,-12.27006687655027,-0.007596109005186225,1615.3094785992291,1603.0394117226788,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
BNBUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_5x_12x_v1,base,64,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,287.52874425,2.0,5.866146361749221,0.0036593899805902265,1603.0394117226788,1608.905558084428,False,,drawdown_gt_10pct|path_gate_not_high_risk
