symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,11,BNBUSDT_2024-02-21T07:45:00+00:00,2024-02-21 07:46:00+00:00,2024-02-22 13:30:00+00:00,353.02058999999997,377.314522,352.12,319.48363394999996,10.0,738.7487707976002,0.6778291443000547,1089.874604846702,1828.623375644302,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,12,BNBUSDT_2024-02-26T13:00:00+00:00,2024-02-26 13:01:00+00:00,2024-02-27 02:15:00+00:00,390.138012,398.380308,390.05,353.07490086,10.0,367.8468433509539,0.20116052777753962,1828.623375644302,2196.470218995256,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,13,BNBUSDT_2024-02-28T07:45:00+00:00,2024-02-28 07:46:00+00:00,2024-02-29 12:00:00+00:00,398.82975,409.008182,398.33,321.05794875000004,5.0,269.1552822270898,0.12253991877486554,2196.470218995256,2465.6255012223455,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,14,BNBUSDT_2024-03-02T03:45:00+00:00,2024-03-02 03:46:00+00:00,2024-03-02 07:15:00+00:00,410.892162,407.798424,408.31,371.85740661,10.0,-210.2082322058673,-0.08525553945708932,2465.6255012223455,2255.4172690164783,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,15,BNBUSDT_2024-03-04T08:00:00+00:00,2024-03-04 08:01:00+00:00,2024-03-04 14:26:00+00:00,417.353454,414.6326537377714,414.67,335.96953047,5.0,-84.75762865570636,-0.03757957776596554,2255.4172690164783,2170.659640360772,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,16,BNBUSDT_2024-03-07T14:00:00+00:00,2024-03-07 14:01:00+00:00,2024-03-08 02:45:00+00:00,445.829148,465.50688,440.83,358.89246414,5.0,467.9433667136835,0.21557657313603965,2170.659640360772,2638.6030070744555,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,17,BNBUSDT_2024-03-08T12:15:00+00:00,2024-03-08 12:16:00+00:00,2024-03-08 15:32:00+00:00,474.154812,467.9197807518857,462.0,381.69462366,5.0,-186.59151166791662,-0.07071602327733247,2638.6030070744555,2452.011495406539,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,18,BNBUSDT_2024-03-09T09:45:00+00:00,2024-03-09 09:46:00+00:00,2024-03-09 14:45:00+00:00,488.61770399999995,482.693442,483.34,393.33725172,5.0,-160.83321833140377,-0.06559235902144003,2452.011495406539,2291.178277075135,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,19,BNBUSDT_2024-03-10T07:45:00+00:00,2024-03-10 07:46:00+00:00,2024-03-10 22:15:00+00:00,499.159812,523.14535,498.66,451.73962986,10.0,1077.4906281858712,0.47027795216414614,2291.178277075135,3368.6689052610063,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,20,BNBUSDT_2024-03-13T06:45:00+00:00,2024-03-13 06:46:00+00:00,2024-03-14 13:00:00+00:00,546.119202,599.760024,546.0,439.62595761,5.0,1636.7134190708732,0.4858635458399435,3368.6689052610063,5005.382324331879,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,21,BNBUSDT_2024-03-15T18:45:00+00:00,2024-03-15 18:46:00+00:00,2024-03-15 20:40:00+00:00,609.2518259999999,584.7512809205142,583.01,490.44771993,5.0,-1030.959702865486,-0.20597022086681438,5005.382324331879,3974.422621466393,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,22,BNBUSDT_2024-03-15T23:30:00+00:00,2024-03-15 23:31:00+00:00,2024-03-16 11:15:00+00:00,617.183412,603.799216,606.35,558.55098786,10.0,-901.2037711912818,-0.22675086598082414,3974.422621466393,3073.2188502751114,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,23,BNBUSDT_2024-03-20T21:30:00+00:00,2024-03-20 21:31:00+00:00,2024-03-21 04:30:00+00:00,552.700518,548.630252,549.01,444.92391699,5.0,-128.4704191123059,-0.04180321199735104,3073.2188502751114,2944.7484311628054,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,24,BNBUSDT_2024-03-22T06:30:00+00:00,2024-03-22 06:31:00+00:00,2024-03-22 10:45:00+00:00,577.885554,569.556066,570.01,465.19787097,5.0,-226.8417162714045,-0.07703262997641891,2944.7484311628054,2717.906714891401,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,25,BNBUSDT_2024-03-25T04:45:00+00:00,2024-03-25 04:46:00+00:00,2024-03-25 13:15:00+00:00,582.2364239999999,576.154746,576.6,526.92396372,10.0,-310.93267781738746,-0.11440152677565733,2717.906714891401,2406.9740370740137,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,26,BNBUSDT_2024-03-29T04:15:00+00:00,2024-03-29 04:16:00+00:00,2024-03-29 15:30:00+00:00,587.737524,607.8384080000001,587.0,531.90245922,10.0,798.714458061373,0.33183343308194263,2406.9740370740137,3205.688495135387,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,27,BNBUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:01:00+00:00,2024-04-07 00:27:00+00:00,588.1176,584.1628869085714,584.12,473.43466800000004,5.0,-123.75553200355945,-0.03860497743038905,3205.688495135387,3081.9329631318274,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,28,BNBUSDT_2024-04-10T16:30:00+00:00,2024-04-10 16:31:00+00:00,2024-04-11 08:00:00+00:00,599.089794,603.739228,598.76,542.17626357,10.0,208.24465419868736,0.06756949508307,3081.9329631318274,3290.1776173305147,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,29,BNBUSDT_2024-04-15T09:30:00+00:00,2024-04-15 09:31:00+00:00,2024-04-15 13:45:00+00:00,580.536084,570.365904,572.6,467.33154762,5.0,-304.5033336855571,-0.09254920831070994,3290.1776173305147,2985.6742836449575,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,30,BNBUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 00:30:00+00:00,560.76213,566.966584,560.64,451.41351464999997,5.0,150.16138341670253,0.05029396014135312,2985.6742836449575,3135.83566706166,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,31,BNBUSDT_2024-04-21T06:15:00+00:00,2024-04-21 06:16:00+00:00,2024-04-21 13:45:00+00:00,575.535084,572.8854,574.23,520.85925102,10.0,-175.65571295212732,-0.05601559890308927,3135.83566706166,2960.1799541095324,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,32,BNBUSDT_2024-04-22T03:00:00+00:00,2024-04-22 03:01:00+00:00,2024-04-22 11:15:00+00:00,583.4366640000001,599.9699820000001,583.24,528.01018092,10.0,808.8289803294523,0.2732364224028267,2960.1799541095324,3769.008934438985,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,33,BNBUSDT_2024-05-03T20:15:00+00:00,2024-05-03 20:16:00+00:00,2024-05-04 17:15:00+00:00,582.7165200000001,586.922592,582.0,469.08679860000007,5.0,117.11125690494251,0.03107216218960077,3769.008934438985,3886.120191343927,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,34,BNBUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:30:00+00:00,597.2894339999999,587.3425080000001,593.51,540.5469377699999,10.0,-685.7104561632325,-0.1764511704220077,3886.120191343927,3200.409735180695,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,35,BNBUSDT_2024-05-09T02:15:00+00:00,2024-05-09 02:16:00+00:00,2024-05-09 10:15:00+00:00,590.5480859999999,591.08176,590.2,534.44601783,10.0,-3.0966888316353938,-0.0009675913673161461,3200.409735180695,3197.3130463490597,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,36,BNBUSDT_2024-05-12T17:30:00+00:00,2024-05-12 17:31:00+00:00,2024-05-13 01:30:00+00:00,594.678912,590.941788,592.19,538.18441536,10.0,-232.80051314632655,-0.07281129804044563,3197.3130463490597,2964.5125332027333,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,37,BNBUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 01:00:00+00:00,581.486274,578.454286,577.04,468.09645057,5.0,-92.0717828540288,-0.031057984010126063,2964.5125332027333,2872.4407503487046,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,38,BNBUSDT_2024-05-20T21:45:00+00:00,2024-05-20 21:46:00+00:00,2024-05-21 19:15:00+00:00,590.5480859999999,610.997776,589.32,534.44601783,10.0,965.4563208471393,0.33611009060149843,2872.4407503487046,3837.8970711958436,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,39,BNBUSDT_2024-05-27T15:00:00+00:00,2024-05-27 15:01:00+00:00,2024-05-27 19:45:00+00:00,607.1214,602.369502,606.77,549.444867,10.0,-338.61837536995455,-0.08823018676330605,3837.8970711958436,3499.278695825889,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,40,BNBUSDT_2024-06-01T20:15:00+00:00,2024-06-01 20:16:00+00:00,2024-06-02 07:15:00+00:00,599.2898339999999,601.0697620000001,599.14,542.3572997699999,10.0,68.88599664946156,0.019685770307930076,3499.278695825889,3568.1646924753504,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,41,BNBUSDT_2024-06-03T00:45:00+00:00,2024-06-03 00:46:00+00:00,2024-06-04 08:45:00+00:00,602.000376,628.0743600000001,601.81,544.81034028,10.0,1508.9976369037524,0.4229058260920441,3568.1646924753504,5077.162329379103,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,42,BNBUSDT_2024-06-04T10:00:00+00:00,2024-06-04 10:01:00+00:00,2024-06-05 18:30:00+00:00,626.355246,693.9011919999999,626.22,566.85149763,10.0,5421.686121032471,1.0678575490209905,5077.162329379103,10498.848450411573,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,43,BNBUSDT_2024-06-26T01:30:00+00:00,2024-06-26 01:31:00+00:00,2024-06-26 06:30:00+00:00,578.305638,575.554866,575.75,523.36660239,10.0,-604.127633143399,-0.057542275802611106,10498.848450411573,9894.720817268175,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,44,BNBUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 06:30:00+00:00,579.055788,584.33311,578.81,524.04548814,10.0,802.3738755723817,0.08109110811616699,9894.720817268175,10697.094692840557,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,45,BNBUSDT_2024-07-06T16:15:00+00:00,2024-07-06 16:16:00+00:00,2024-07-07 00:30:00+00:00,519.6839160000001,522.875404,519.54,418.3455523800001,5.0,274.8158119116381,0.02569069638091258,10697.094692840557,10971.910504752195,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,46,BNBUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 21:00:00+00:00,520.114002,521.465686,519.13,470.70317181,10.0,175.27880971282448,0.0159752314455087,10971.910504752195,11147.18931446502,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,47,BNBUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 04:30:00+00:00,541.20822,577.114554,541.09,489.7934391,10.0,7280.40724969374,0.653115959934977,11147.18931446502,18427.59656415876,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,48,BNBUSDT_2024-07-17T01:00:00+00:00,2024-07-17 01:01:00+00:00,2024-07-17 13:15:00+00:00,578.845746,573.725232,574.03,465.97082553,5.0,-906.7901372311114,-0.0492082694600986,18427.59656415876,17520.80642692765,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,49,BNBUSDT_2024-07-19T15:30:00+00:00,2024-07-19 15:31:00+00:00,2024-07-20 00:30:00+00:00,579.105798,590.271922,578.25,524.0907471900001,10.0,3201.405985699171,0.18272024173379053,17520.80642692765,20722.21241262682,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,50,BNBUSDT_2024-07-21T14:30:00+00:00,2024-07-21 14:31:00+00:00,2024-07-21 17:52:00+00:00,596.579292,591.9780155701715,590.6,539.90425926,10.0,-1804.6787323644608,-0.08708909533543834,20722.21241262682,18917.53368026236,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,51,BNBUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 15:15:00+00:00,587.71752,585.212934,585.6,473.11260360000006,5.0,-497.475944686736,-0.02629708254230721,18917.53368026236,18420.057735575625,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,52,BNBUSDT_2024-07-29T02:45:00+00:00,2024-07-29 02:46:00+00:00,2024-07-29 12:30:00+00:00,591.328242,592.021572,590.86,535.15205901,10.0,31.665876059650813,0.001719097546501868,18420.057735575625,18451.723611635276,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,53,BNBUSDT_2024-07-31T17:30:00+00:00,2024-07-31 17:31:00+00:00,2024-07-31 19:45:00+00:00,589.6479059999999,582.253526,584.9,474.66656432999997,5.0,-1248.633762646438,-0.06767030489547737,18451.723611635276,17203.08984898884,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,54,BNBUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,498.909762,509.49808,498.72,451.51333461,10.0,3477.1402317938728,0.202123005943508,17203.08984898884,20680.230080782712,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,55,BNBUSDT_2024-08-10T18:30:00+00:00,2024-08-10 18:31:00+00:00,2024-08-11 11:00:00+00:00,519.893958,526.724634,519.3,470.50403199,10.0,2508.9307662734736,0.12132025400456835,20680.230080782712,23189.160847056184,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,56,BNBUSDT_2024-08-17T09:45:00+00:00,2024-08-17 09:46:00+00:00,2024-08-18 00:45:00+00:00,525.2450279999999,538.7522280000001,524.94,422.82224754,5.0,2864.2254147930275,0.1235156991528926,23189.160847056184,26053.386261849213,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,57,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,506.9375672399999,10.0,643.9138736274789,0.024715170118610727,26053.386261849213,26697.300135476693,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,58,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,532.43651601,10.0,-2087.786145959945,-0.07820214536171735,26697.300135476693,24609.51398951675,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,59,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,429.55339349999997,5.0,-1047.8836491683383,-0.04258042843165125,24609.51398951675,23561.63034034841,False,,fixed_10x|g4_fixed_10x_to_5x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,60,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,453.37800747,10.0,-1683.3704998809976,-0.07144541678842524,23561.63034034841,21878.25984046741,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,61,BNBUSDT_2024-09-11T17:45:00+00:00,2024-09-11 17:46:00+00:00,2024-09-12 15:15:00+00:00,533.05659,538.9821820000001,528.06,482.41621395000004,10.0,2212.0441298392034,0.10110695027708132,21878.25984046741,24090.303970306613,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,62,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,504.50263035,10.0,-2418.6679547161993,-0.1004000596130882,24090.303970306613,21671.636015590415,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,63,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,500.0581916400001,10.0,735.2893742961521,0.033928650968814277,21671.636015590415,22406.925389886568,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,64,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,505.67031383999995,10.0,2118.8386726905505,0.09456177658568429,22406.925389886568,24525.76406257712,False,,fixed_10x|path_gate_not_high_risk
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,65,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,464.27193582,5.0,1190.3315614799935,0.048533923691138854,24525.76406257712,25716.095624057114,False,,fixed_10x|g4_fixed_10x_to_5x
