symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,19,SOLUSDT_2024-03-17T22:30:00+00:00,2024-03-17 22:31:00+00:00,2024-03-18 01:07:00+00:00,199.3578636,194.00734008442285,194.029,100.675721118,2.0,-209.57704775508986,-0.0556507379969672,3765.9347440551674,3556.3576963000774,False,,atr_pct_rank_gt_80pct|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,20,SOLUSDT_2024-03-24T21:00:00+00:00,2024-03-24 21:01:00+00:00,2024-03-25 21:15:00+00:00,179.5489026,190.3389246,179.392,90.672195813,2.0,420.11341229363785,0.1181302467776823,3556.3576963000774,3976.471108593715,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,21,SOLUSDT_2024-03-30T04:30:00+00:00,2024-03-30 04:31:00+00:00,2024-03-30 19:00:00+00:00,195.0279978,193.8882146,192.838,147.246138339,4.0,-108.81662255359899,-0.027365123392555504,3976.471108593715,3867.6544860401164,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,22,SOLUSDT_2024-04-20T15:45:00+00:00,2024-04-20 15:46:00+00:00,2024-04-20 22:45:00+00:00,145.1650272,149.1061728,145.079,97.50250993600001,3.0,303.2532025023667,0.07840752156039961,3867.6544860401164,4170.907688542483,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,23,SOLUSDT_2024-05-04T10:45:00+00:00,2024-05-04 10:46:00+00:00,2024-05-05 00:30:00+00:00,146.2352412,144.406113,145.203,110.40760710599999,4.0,-225.26017489498017,-0.05400747072724042,4170.907688542483,3945.647513647503,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,24,SOLUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-07 13:45:00+00:00,149.7919524,153.2533432,149.50300000000001,100.61026136200002,3.0,261.55423244010444,0.06628930524975203,3945.647513647503,4207.201746087607,False,,default_3x|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,25,SOLUSDT_2024-05-16T00:00:00+00:00,2024-05-16 00:01:00+00:00,2024-05-16 12:30:00+00:00,158.296653,161.1687598,157.999,106.322585265,3.0,216.2680917069692,0.05140425982853873,4207.201746087607,4423.469837794576,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,26,SOLUSDT_2024-05-17T05:30:00+00:00,2024-05-17 05:31:00+00:00,2024-05-17 12:00:00+00:00,162.4614858,166.5936746,162.421,122.658421779,4.0,432.12284181566037,0.09768866018336078,4423.469837794576,4855.592679610237,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,27,SOLUSDT_2024-05-20T19:45:00+00:00,2024-05-20 19:46:00+00:00,2024-05-21 02:45:00+00:00,183.6097146,183.2453436,182.229,92.722905873,2.0,-28.973265751147835,-0.005966988514669552,4855.592679610237,4826.619413859089,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,28,SOLUSDT_2024-06-16T22:00:00+00:00,2024-06-16 22:01:00+00:00,2024-06-17 01:30:00+00:00,149.3938728,148.5532834,148.842,131.46660806399998,8.0,-255.7665206378489,-0.05299082001440686,4826.619413859089,4570.85289322124,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,29,SOLUSDT_2024-06-25T03:30:00+00:00,2024-06-25 03:31:00+00:00,2024-06-25 08:15:00+00:00,134.4488844,133.7502446,133.996,90.30483402200001,3.0,-84.93181220157496,-0.018581173839029533,4570.85289322124,4485.9210810196655,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,30,SOLUSDT_2024-06-27T13:00:00+00:00,2024-06-27 13:01:00+00:00,2024-06-28 00:45:00+00:00,139.6499244,147.5284884,139.612,70.52321182200001,2.0,496.935270632569,0.11077664133128572,4485.9210810196655,4982.8563516522345,False,,recent_3_losses|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,31,SOLUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 11:00:00+00:00,145.0880118,146.4896962,144.784,127.67745038400001,8.0,345.05660506392405,0.0692487562780149,4982.8563516522345,5327.912956716158,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,32,SOLUSDT_2024-07-06T09:45:00+00:00,2024-07-06 09:46:00+00:00,2024-07-07 00:30:00+00:00,138.1606266,141.90161400000002,137.679,104.311273083,4.0,555.4572845048798,0.1042541965338777,5327.912956716158,5883.370241221038,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,33,SOLUSDT_2024-07-10T04:15:00+00:00,2024-07-10 04:16:00+00:00,2024-07-10 09:15:00+00:00,143.0646072,142.8084326,142.851,96.09172783600002,3.0,-49.238980871296405,-0.008369179373806894,5883.370241221038,5834.131260349742,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,34,SOLUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,140.54310299999997,144.05318359999998,140.469,123.67793063999997,8.0,1118.4090568252775,0.19170104457989717,5834.131260349742,6952.5403171750195,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,35,SOLUSDT_2024-07-16T15:45:00+00:00,2024-07-16 15:46:00+00:00,2024-07-17 15:45:00+00:00,158.0125962,158.0063924,157.771,79.796361081,2.0,-14.45074097500006,-0.0020784835924362874,6952.5403171750195,6938.089576200019,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,36,SOLUSDT_2024-07-18T12:00:00+00:00,2024-07-18 12:01:00+00:00,2024-07-18 14:45:00+00:00,159.4648866,157.8654206,158.921,120.395989383,4.0,-305.9751068831155,-0.044100772052974496,6938.089576200019,6632.1144693169035,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,37,SOLUSDT_2024-07-19T06:00:00+00:00,2024-07-19 06:01:00+00:00,2024-07-19 21:45:00+00:00,162.2964528,167.961401,159.164,142.820878464,8.0,1797.965653615541,0.2710999126950727,6632.1144693169035,8430.080122932444,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,38,SOLUSDT_2024-07-20T17:45:00+00:00,2024-07-20 17:46:00+00:00,2024-07-21 06:45:00+00:00,172.7255382,171.26574000000002,171.355,151.99847361599998,8.0,-637.1334755045619,-0.07557857887629803,8430.080122932444,7792.946647427882,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,39,SOLUSDT_2024-07-21T20:15:00+00:00,2024-07-21 20:16:00+00:00,2024-07-22 03:45:00+00:00,178.9997928,180.8728182,178.885,90.39489536399999,2.0,147.4208743640581,0.018917218484065385,7792.946647427882,7940.367521791941,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,40,SOLUSDT_2024-07-26T13:45:00+00:00,2024-07-26 13:46:00+00:00,2024-07-27 15:00:00+00:00,179.8999728,183.3653196,179.044,120.83281506400002,3.0,434.8065785424393,0.05475899917089913,7940.367521791941,8375.17410033438,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,41,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,99.489025493,3.0,-556.2356277554543,-0.06641481372109584,8375.17410033438,7818.938472578925,False,,default_3x|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,42,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,96.36716624600001,3.0,242.45649131119924,0.031008875713947098,7818.938472578925,8061.394963890124,False,,default_3x|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,43,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,127.4494848,8.0,-822.2798292600775,-0.10200217616719728,8061.394963890124,7239.115134630047,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,44,SOLUSDT_2024-08-24T09:45:00+00:00,2024-08-24 09:46:00+00:00,2024-08-24 21:30:00+00:00,155.736141,158.6352666,155.6,78.646751205,2.0,254.9083144525495,0.03521263437752693,7239.115134630047,7494.023449082596,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,45,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,68.37047136000001,2.0,-212.80745526729962,-0.028396956149550224,7494.023449082596,7281.215993815296,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,46,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,65.361584703,2.0,-118.98816958765943,-0.016341799184192395,7281.215993815296,7162.227824227637,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,47,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,67.66332996,2.0,57.939055381572125,0.008089529794847063,7162.227824227637,7220.166879609209,False,,drawdown_gt_10pct|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,48,SOLUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,143.41367699999998,147.7714398,143.385,72.423906885,2.0,424.1237336056305,0.05874154166760563,7220.166879609209,7644.290613214839,False,,drawdown_gt_10pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,49,SOLUSDT_2024-09-24T22:00:00+00:00,2024-09-24 22:01:00+00:00,2024-09-25 04:45:00+00:00,149.22984,150.6168706,149.107,100.2327092,3.0,190.11225834324367,0.024869836582951565,7644.290613214839,7834.402871558083,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,50,SOLUSDT_2024-09-27T06:00:00+00:00,2024-09-27 06:01:00+00:00,2024-09-27 10:45:00+00:00,157.3154568,155.8868164,156.041,105.663548484,3.0,-236.83790072023427,-0.03023049804855551,7834.402871558083,7597.564970837849,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,51,SOLUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:15:00+00:00,147.4154772,148.32032999999998,147.135,99.014062186,3.0,117.0414811574857,0.015405130671041637,7597.564970837849,7714.606451995334,False,,default_3x|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,52,SOLUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-12 02:45:00+00:00,143.8667676,144.96000220000002,143.566,96.63051223800001,3.0,152.63668719142,0.019785414608147832,7714.606451995334,7867.243139186754,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,53,SOLUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,149.7419424,155.858822,149.63,100.57667131200002,3.0,940.0344463770637,0.11948714813385519,7867.243139186754,8807.277585563817,False,,default_3x|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,54,SOLUSDT_2024-10-16T11:15:00+00:00,2024-10-16 11:16:00+00:00,2024-10-16 13:46:00+00:00,156.171228,153.77475261154285,153.78000000000003,117.90927714000001,4.0,-575.5558025579955,-0.06535002410976581,8807.277585563817,8231.721783005822,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,55,SOLUSDT_2024-10-19T14:45:00+00:00,2024-10-19 14:46:00+00:00,2024-10-20 12:45:00+00:00,156.001194,158.198354,155.24,104.78080197000001,3.0,322.94383979537906,0.03923162715023828,8231.721783005822,8554.6656228012,False,,default_3x|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,56,SOLUSDT_2024-10-20T14:30:00+00:00,2024-10-20 14:31:00+00:00,2024-10-21 08:15:00+00:00,159.561906,168.206352,158.75,140.41447728,8.0,3637.3780142677647,0.4251923072916924,8554.6656228012,12192.043637068964,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,57,SOLUSDT_2024-10-29T02:00:00+00:00,2024-10-29 02:01:00+00:00,2024-10-29 12:45:00+00:00,178.13562,179.224148,177.87,156.7593456,8.0,498.1780930002563,0.040860917810824134,12192.043637068964,12690.221730069221,False,,all_raise_conditions_met|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,58,SOLUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 06:30:00+00:00,169.33386000000002,186.282736,169.21,113.73590930000002,3.0,3770.5731350194624,0.297124291066181,12690.221730069221,16460.794865088683,False,,default_3x|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,59,SOLUSDT_2024-11-08T00:30:00+00:00,2024-11-08 00:31:00+00:00,2024-11-08 02:59:00+00:00,199.379868,195.71286045497143,195.69,150.53180034,4.0,-1276.2297374043847,-0.07753147693439219,16460.794865088683,15184.565127684298,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,60,SOLUSDT_2024-11-17T04:00:00+00:00,2024-11-17 04:01:00+00:00,2024-11-17 11:45:00+00:00,222.984588,235.00299,222.54,112.60721694,2.0,1605.6449318083426,0.10574191083555973,15184.565127684298,16790.21005949264,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,61,SOLUSDT_2024-11-18T03:45:00+00:00,2024-11-18 03:46:00+00:00,2024-11-18 13:00:00+00:00,241.268244,239.30213,239.53000000000003,121.84046322,2.0,-307.0930944797183,-0.01829000908217332,16790.21005949264,16483.116965012923,False,,atr_pct_rank_gt_80pct|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,62,SOLUSDT_2024-11-21T14:45:00+00:00,2024-11-21 14:46:00+00:00,2024-11-22 10:00:00+00:00,244.638918,257.47849399999996,243.36,123.54265359,2.0,1696.3613530459565,0.10291508315124223,16483.116965012923,18179.47831805888,False,,atr_pct_rank_gt_80pct|path_gate_not_high_risk
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,63,SOLUSDT_2024-11-29T03:00:00+00:00,2024-11-29 03:01:00+00:00,2024-11-29 07:45:00+00:00,241.79835,237.622466,238.61,182.55775425,4.0,-1327.9363205179516,-0.07304589808822097,18179.47831805888,16851.541997540928,False,,all_raise_conditions_met|g4_adaptive_cap_50pct
SOLUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,adaptive_3x_8x_v1,base,64,SOLUSDT_2024-12-07T14:30:00+00:00,2024-12-07 14:31:00+00:00,2024-12-07 22:30:00+00:00,239.34786,239.722046,239.08,160.7619793,3.0,28.440752804727456,0.0016877240556904343,16851.541997540928,16879.982750345654,False,,default_3x|path_gate_not_high_risk
