symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,11,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,46806.637955700004,10.0,-136.57072219228158,-0.04002303472803509,3412.303018007212,3275.7322958149302,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,12,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,47849.859058199996,10.0,5568.543321185507,1.6999384620959008,3275.7322958149302,8844.275617000438,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,13,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,56023.462452,10.0,7811.50193985146,0.8832268778277574,8844.275617000438,16655.7775568519,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,14,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,62356.9233909,10.0,-3105.9211382627923,-0.18647710247457466,16655.7775568519,13549.856418589106,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,15,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,61898.99232299999,10.0,922.723744429019,0.06809841491479794,13549.856418589106,14472.580163018125,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,16,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,62864.82045,10.0,4559.397481199101,0.31503694778970776,14472.580163018125,19031.977644217226,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,17,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,60677.7221178,10.0,7108.499960728343,0.37350295873683026,19031.977644217226,26140.47760494557,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,18,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,63645.991653000005,10.0,-4145.280714485992,-0.15857708405839294,26140.47760494557,21995.196890459578,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,19,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,63930.12796889999,10.0,137.38137660309906,0.006245971667691153,21995.196890459578,22132.578267062676,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,20,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,61627.3475049,10.0,-4888.038128409335,-0.22085263042686848,22132.578267062676,17244.54013865334,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,21,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,63518.813722499995,10.0,2919.7447434763035,0.16931415508910821,17244.54013865334,20164.284882129643,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,22,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,54077.323302000004,10.0,12160.129097989391,0.6030528317305297,20164.284882129643,32324.413980119032,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,23,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,58349.6871039,10.0,-2856.7442869030306,-0.08837729552220364,32324.413980119032,29467.669693216,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,24,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,55835.4563583,10.0,4088.3580314525943,0.13874045942607433,29467.669693216,33556.027724668595,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,25,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,57577.7487471,10.0,11373.356386065854,0.33893631509026234,33556.027724668595,44929.38411073445,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,26,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,60574.3504476,10.0,-2413.85626979978,-0.053725558842527416,44929.38411073445,42515.52784093467,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,27,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,63494.916944100005,10.0,2292.1847555641016,0.053914060861244846,42515.52784093467,44807.71259649877,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,28,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,64284.77788469999,10.0,-1469.974809932558,-0.03280628991642435,44807.71259649877,43337.73778656621,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,29,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,59525.336186700006,10.0,-3375.3005698673255,-0.07788363542394217,43337.73778656621,39962.43721669889,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,30,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,53254.875845400005,10.0,5661.01828255937,0.1416584842376388,39962.43721669889,45623.45549925826,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,31,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,53992.50784230001,10.0,-2459.6563493998847,-0.053912101187510296,45623.45549925826,43163.79914985838,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,32,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,54304.523733,10.0,5134.992400453056,0.11896525564455333,43163.79914985838,48298.791550311435,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,33,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,55505.9704743,10.0,19480.607923314477,0.4033353071167857,48298.791550311435,67779.3994736259,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,34,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,52916.7907419,10.0,19845.24638229048,0.29279171158801126,67779.3994736259,87624.64585591639,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,35,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,53345.031873,10.0,13821.759079220388,0.1577382589591048,87624.64585591639,101446.40493513677,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,36,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,55400.3358516,10.0,25831.699995932893,0.2546339617697569,101446.40493513677,127278.10493106967,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,37,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,55575.035784600004,10.0,-11491.24276701806,-0.0902845212320014,127278.10493106967,115786.8621640516,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,38,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,56781.4610214,10.0,5213.743529063388,0.045028800604997324,115786.8621640516,121000.605693115,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,39,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,56820.4743225,10.0,54031.408410823875,0.44653833012918787,121000.605693115,175032.01410393888,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,40,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,59565.435704999996,10.0,-21285.213729515126,-0.12160754613082024,175032.01410393888,153746.80037442376,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,41,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,61502.3420088,10.0,89414.22168764936,0.5815680161791756,153746.80037442376,243161.0220620731,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,42,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,65665.81253639999,10.0,-17853.976217882013,-0.0734244989862081,243161.0220620731,225307.0458441911,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,43,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,63783.3076107,10.0,137825.848089479,0.6117245360573017,225307.0458441911,363132.89393367013,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,44,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,70677.437661,10.0,38339.034802571245,0.10557852357372575,363132.89393367013,401471.92873624136,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,45,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,75123.14362439999,10.0,225533.27585521294,0.5617659908755005,401471.92873624136,627005.2045914542,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,46,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,82873.75593690001,10.0,-88447.42075689617,-0.1410632959809751,627005.2045914542,538557.7838345581,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,47,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,85901.58638190001,10.0,65886.94320324312,0.12233959879685485,538557.7838345581,604444.7270378012,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,48,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,88311.3592401,10.0,-52415.105185441185,-0.08671612612506621,604444.7270378012,552029.62185236,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,49,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,88128.3316419,10.0,262250.37302578473,0.47506576213390855,552029.62185236,814279.9948781447,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,50,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,92310.26786189999,10.0,-61759.76619250159,-0.07584585963178896,814279.9948781447,752520.2286856431,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,51,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,93969.0120444,10.0,32826.62501459799,0.04362224929412621,752520.2286856431,785346.8537002411,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,52,BTCUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 03:30:00+00:00,99771.25026,101560.78378,99685.7,90292.9814853,10.0,132938.77508054828,0.16927396405065329,785346.8537002411,918285.6287807893,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,53,BTCUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:30:00+00:00,98156.72742,99401.6157,97850.99999999999,88831.8383151,10.0,107221.9450422275,0.1167631744216518,918285.6287807893,1025507.5738230168,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,54,BTCUSDT_2025-01-17T01:30:00+00:00,2025-01-17 01:31:00+00:00,2025-01-17 23:45:00+00:00,100195.33506,104021.6915,100158.7,90676.7782293,10.0,381179.8676414378,0.371698734725505,1025507.5738230168,1406687.4414644546,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,55,BTCUSDT_2025-01-29T19:30:00+00:00,2025-01-29 19:31:00+00:00,2025-01-30 14:00:00+00:00,101771.15016,104764.44292,101709.9,92102.8908948,10.0,399461.1257931712,0.28397290970146555,1406687.4414644546,1806148.5672576257,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,56,BTCUSDT_2025-03-02T15:30:00+00:00,2025-03-02 15:31:00+00:00,2025-03-03 01:00:00+00:00,86713.73928,92802.4358,86563.0,78475.9340484,10.0,1249510.6478879962,0.6918094505288658,1806148.5672576257,3055659.215145622,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,57,BTCUSDT_2025-04-01T15:00:00+00:00,2025-04-01 15:01:00+00:00,2025-04-02 02:00:00+00:00,84304.75757999999,84690.75846,84160.0,76295.8056099,10.0,109280.99665064985,0.03576347653854518,3055659.215145622,3164940.2117962716,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,58,BTCUSDT_2025-04-11T17:30:00+00:00,2025-04-11 17:31:00+00:00,2025-04-11 23:00:00+00:00,83007.0981,83217.3532,82936.6,75121.4237805,10.0,48477.73321612594,0.015317108688322504,3164940.2117962716,3213417.9450123976,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,59,BTCUSDT_2025-04-21T00:15:00+00:00,2025-04-21 00:16:00+00:00,2025-04-21 10:15:00+00:00,85377.37206,87232.64998,85340.0,77266.52171429999,10.0,665802.7944409349,0.20719458403297308,3213417.9450123976,3879220.7394533325,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,60,BTCUSDT_2025-04-21T14:15:00+00:00,2025-04-21 14:16:00+00:00,2025-04-21 17:06:00+00:00,87600.81666,86337.47428238229,86327.0,79278.7390773,10.0,-597957.4922708573,-0.15414371401693494,3879220.7394533325,3281263.2471824754,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,61,BTCUSDT_2025-04-28T10:30:00+00:00,2025-04-28 10:31:00+00:00,2025-04-28 13:45:00+00:00,94680.33228,93896.61692,94475.00000000001,85685.7007134,10.0,-304283.0167556175,-0.09273349738607423,3281263.2471824754,2976980.2304268577,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,62,BTCUSDT_2025-05-08T00:45:00+00:00,2025-05-08 00:46:00+00:00,2025-05-09 03:30:00+00:00,96892.8747,102322.5314,96849.4,87688.0516035,10.0,1637628.2095309403,0.5500971060517009,2976980.2304268577,4614608.4399577975,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,63,BTCUSDT_2025-05-10T23:00:00+00:00,2025-05-10 23:01:00+00:00,2025-05-11 07:30:00+00:00,103598.61558,103343.02726,103406.3,93756.7470999,10.0,-159936.24385465082,-0.03465868143215928,4614608.4399577975,4454672.196103146,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,64,BTCUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 08:11:00+00:00,105000.09582,104038.4625365503,104016.5,95025.0867171,10.0,-452319.60413490626,-0.10153824663699967,4454672.196103146,4002352.59196824,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,65,BTCUSDT_2025-05-21T14:45:00+00:00,2025-05-21 14:46:00+00:00,2025-05-21 17:50:00+00:00,107691.43398,106364.64251034684,106085.30000000002,97460.74775190001,10.0,-532879.0797713124,-0.13314146305867022,4002352.59196824,3469473.512196928,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,66,BTCUSDT_2025-05-27T13:00:00+00:00,2025-05-27 13:01:00+00:00,2025-05-27 14:32:00+00:00,109579.4115,108829.28414627144,108609.4,99169.3674075,10.0,-272079.26524817327,-0.07842090861673366,3469473.512196928,3197394.2469487544,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,67,BTCUSDT_2025-06-09T09:30:00+00:00,2025-06-09 09:31:00+00:00,2025-06-10 06:00:00+00:00,106152.32622,109134.06882,106100.0,96067.85522910001,10.0,865702.0737918594,0.27075237112783057,3197394.2469487544,4063096.320740614,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,68,BTCUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-26 09:00:00+00:00,103730.742,107224.35084,103640.8,93876.32151,10.0,1327118.9936278523,0.326627500030801,4063096.320740614,5390215.314368466,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,69,BTCUSDT_2025-07-09T19:15:00+00:00,2025-07-09 19:16:00+00:00,2025-07-10 10:30:00+00:00,109681.23186,110878.51986,109648.0,99261.5148333,10.0,534203.3215911739,0.0991061192244345,5390215.314368466,5924418.63595964,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,70,BTCUSDT_2025-07-10T16:15:00+00:00,2025-07-10 16:16:00+00:00,2025-07-11 13:30:00+00:00,111521.39982,117391.81694,111470.6,100926.86683710001,10.0,3057773.6450519115,0.5161305830908102,5924418.63595964,8982192.281011552,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,71,BTCUSDT_2025-07-14T03:30:00+00:00,2025-07-14 03:31:00+00:00,2025-07-14 11:15:00+00:00,119938.78296,121513.99234,119775.4,108544.5985788,10.0,1089259.5025835636,0.12126878032730044,8982192.281011552,10071451.783595115,False,,fixed_10x
BTCUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,fixed_10x,base,72,BTCUSDT_2025-07-17T21:15:00+00:00,2025-07-17 21:16:00+00:00,2025-07-18 00:12:00+00:00,120360.26724,119018.00173512344,119003.8,108926.04185220001,10.0,-1223327.7640368694,-0.12146488811369648,10071451.783595115,8848124.019558245,False,,fixed_10x
