symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,53,BNBUSDT_2024-12-07T15:45:00+00:00,2024-12-07 15:46:00+00:00,2024-12-07 22:30:00+00:00,747.989568,750.99977,747.04,676.9305590399999,10.0,101.91860396688999,0.030223781556804403,3372.1327615916625,3474.0513655585523,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,54,BNBUSDT_2024-12-28T14:00:00+00:00,2024-12-28 14:01:00+00:00,2024-12-28 22:00:00+00:00,710.662104,723.025366,709.44,643.14920412,10.0,569.3318252043616,0.1638812341258591,3474.0513655585523,4043.3831907629137,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,55,BNBUSDT_2025-01-06T15:45:00+00:00,2025-01-06 15:46:00+00:00,2025-01-07 00:45:00+00:00,722.6445,726.634644,721.79,653.9932725,10.0,182.71343258735118,0.04518825547001308,4043.3831907629137,4226.096623350265,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,56,BNBUSDT_2025-01-17T10:00:00+00:00,2025-01-17 10:01:00+00:00,2025-01-17 22:45:00+00:00,719.6238960000001,720.725826,718.8,651.25962588,10.0,22.41912911510922,0.005304925824752278,4226.096623350265,4248.515752465374,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,57,BNBUSDT_2025-01-22T04:45:00+00:00,2025-01-22 04:46:00+00:00,2025-01-22 08:37:00+00:00,700.870146,694.8747146850858,694.73,634.28748213,10.0,-405.73288161939615,-0.09549991226558431,4248.515752465374,3842.782870845978,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,58,BNBUSDT_2025-02-11T04:30:00+00:00,2025-02-11 04:31:00+00:00,2025-02-11 13:15:00+00:00,624.7749299999999,636.642646,624.34,565.42131165,10.0,691.1509530935668,0.1798568840142175,3842.782870845978,4533.933823939545,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,59,BNBUSDT_2025-02-21T10:00:00+00:00,2025-02-21 10:01:00+00:00,2025-02-21 15:15:00+00:00,659.861946,658.838206,659.41,597.17506113,10.0,-115.6456902928187,-0.02550670009390078,4533.933823939545,4418.288133646726,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,60,BNBUSDT_2025-03-02T16:30:00+00:00,2025-03-02 16:31:00+00:00,2025-03-03 01:45:00+00:00,618.403656,614.886998,615.26,559.65530868,10.0,-295.3107548000438,-0.06683827443284078,4418.288133646726,4122.977378846683,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,61,BNBUSDT_2025-03-17T02:45:00+00:00,2025-03-17 02:46:00+00:00,2025-03-17 13:00:00+00:00,619.07379,625.654844,618.95,560.26177995,10.0,396.84352927582495,0.09625168726655339,4122.977378846683,4519.820908122508,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,62,BNBUSDT_2025-03-20T09:00:00+00:00,2025-03-20 09:01:00+00:00,2025-03-20 16:15:00+00:00,625.1850119999999,619.286118,620.98,565.79243586,10.0,-471.4498458331965,-0.10430719610725295,4519.820908122508,4048.3710622893113,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,63,BNBUSDT_2025-04-09T17:15:00+00:00,2025-04-09 17:16:00+00:00,2025-04-10 00:30:00+00:00,567.023382,576.9645840000001,563.7,513.15616071,10.0,668.9323900331184,0.16523494999365107,4048.3710622893113,4717.30345232243,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,64,BNBUSDT_2025-05-06T18:45:00+00:00,2025-05-06 18:46:00+00:00,2025-05-07 14:45:00+00:00,599.659908,602.809414,596.65,542.6922167399999,10.0,200.46311291697825,0.04249527615576351,4717.30345232243,4917.766565239408,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,65,BNBUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 18:00:00+00:00,660.502074,658.4382860000001,653.86,597.7543769700001,10.0,-202.76012072171608,-0.04123012307149745,4917.766565239408,4715.006444517692,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,66,BNBUSDT_2025-05-18T14:30:00+00:00,2025-05-18 14:31:00+00:00,2025-05-18 18:00:00+00:00,649.359846,643.411292,646.54,587.6706606299999,10.0,-478.8590295593896,-0.10156063097563234,4715.006444517692,4236.147414958303,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,67,BNBUSDT_2025-05-21T03:00:00+00:00,2025-05-21 03:01:00+00:00,2025-05-21 08:15:00+00:00,652.010376,651.679638,651.88,590.06939028,10.0,-63.83896051809138,-0.015070051691938053,4236.147414958303,4172.308454440212,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,68,BNBUSDT_2025-06-09T21:15:00+00:00,2025-06-09 21:16:00+00:00,2025-06-10 04:00:00+00:00,663.38265,663.26732,663.24,600.36129825,10.0,-48.97307424315964,-0.011737644706263749,4172.308454440212,4123.3353801970525,False,,fixed_10x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G2_CONSENSUS_TWO_FACTORS,fixed_10x,base,69,BNBUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 11:15:00+00:00,653.1806099999999,653.1093520000001,653.04,591.12845205,10.0,-45.72941075328019,-0.011090393222172193,4123.3353801970525,4077.605969443772,False,,fixed_10x
