symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,44,ETHUSDT_2024-07-13T09:15:00+00:00,2024-07-13 09:16:00+00:00,2024-07-14 13:30:00+00:00,3134.546784,3183.423188,3133.65,2523.3101611200004,5.0,3010.1292644154632,0.07292508640700525,41277.006483276615,44287.135747692075,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,45,ETHUSDT_2024-07-14T21:45:00+00:00,2024-07-14 21:46:00+00:00,2024-07-16 05:15:00+00:00,3236.04708,3433.473168,3231.03,2605.0178994,5.0,13281.24834496263,0.2998895304638154,44287.135747692075,57568.384092654705,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,46,ETHUSDT_2024-07-20T17:30:00+00:00,2024-07-20 17:31:00+00:00,2024-07-21 05:00:00+00:00,3507.231306,3496.880484,3497.35,3174.04433193,10.0,-2273.838609058154,-0.039498044714933706,57568.384092654705,55294.54548359655,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,47,ETHUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 17:00:00+00:00,3286.617192,3265.956678,3267.19,2974.3885587600003,10.0,-4027.163647941394,-0.07283111946613388,55294.54548359655,51267.38183565516,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,48,ETHUSDT_2024-08-08T22:45:00+00:00,2024-08-08 22:46:00+00:00,2024-08-09 10:15:00+00:00,2649.709836,2638.77214,2644.19,2397.98740158,10.0,-2627.8739663160686,-0.05125820496822112,51267.38183565516,48639.50786933909,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,49,ETHUSDT_2024-08-11T03:15:00+00:00,2024-08-11 03:16:00+00:00,2024-08-11 11:30:00+00:00,2637.5974140000003,2645.8907160000003,2632.03,2387.0256596700006,10.0,1042.1946700219964,0.02142691642402421,48639.50786933909,49681.70253936109,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,50,ETHUSDT_2024-08-14T05:00:00+00:00,2024-08-14 05:01:00+00:00,2024-08-14 13:30:00+00:00,2717.89347,2686.542584,2708.5,2187.9042433500003,5.0,-3112.3666241623187,-0.06264613459445152,49681.70253936109,46569.33591519877,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,51,ETHUSDT_2024-08-23T05:15:00+00:00,2024-08-23 05:16:00+00:00,2024-08-23 11:00:00+00:00,2662.1323199999997,2658.3282280000003,2660.0,2409.2297495999996,10.0,-1130.8198062896427,-0.02428249800144946,46569.33591519877,45438.51610890913,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,52,ETHUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:49:00+00:00,2664.722838,2633.8016865752575,2631.01,2411.57416839,10.0,-5724.384395060563,-0.12598088329601467,45438.51610890913,39714.13171384856,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,53,ETHUSDT_2024-08-23T17:45:00+00:00,2024-08-23 17:46:00+00:00,2024-08-24 01:30:00+00:00,2688.727638,2740.581774,2688.19,2433.29851239,10.0,7258.198282633671,0.18276109710596272,39714.13171384856,46972.32999648223,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,54,ETHUSDT_2024-08-24T16:15:00+00:00,2024-08-24 16:16:00+00:00,2024-08-24 21:30:00+00:00,2762.1323159999997,2761.117666,2761.01,2499.7297459799997,10.0,-642.1865962292919,-0.013671593388647858,46972.32999648223,46330.143400252935,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,55,ETHUSDT_2024-09-10T18:30:00+00:00,2024-09-10 18:31:00+00:00,2024-09-11 01:15:00+00:00,2363.4225899999997,2364.766952,2356.64,2138.89744395,10.0,-199.8980872496213,-0.004314644259195839,46330.143400252935,46130.24531300331,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,56,ETHUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 05:15:00+00:00,2372.92449,2418.9561120000003,2367.44,2147.49666345,10.0,8482.88561080601,0.18388988727998012,46130.24531300331,54613.13092380932,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,57,ETHUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,2476.415184,2533.5631860000003,2475.92,2241.15574152,10.0,12050.588415940698,0.22065368185450585,54613.13092380932,66663.71933975002,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,58,ETHUSDT_2024-09-21T23:15:00+00:00,2024-09-21 23:16:00+00:00,2024-09-22 05:15:00+00:00,2576.325162,2584.1730620000003,2575.16,2073.94175541,5.0,681.5156827968575,0.010223187208075347,66663.71933975002,67345.23502254688,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,59,ETHUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:30:00+00:00,2450.469996,2477.3644280000003,2445.29,2217.67534638,10.0,6714.135503823167,0.09969726145547349,67345.23502254688,74059.37052637005,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,60,ETHUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,2433.08652,2465.046892,2430.83,1958.6346486,5.0,4491.391233972996,0.06064581972613124,74059.37052637005,78550.76176034306,False,,fixed_10x|g4_fixed_10x_to_5x
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,61,ETHUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,2478.785658,2616.27664,2476.08,2243.3010204899997,10.0,42762.514881855444,0.5443933823623901,78550.76176034306,121313.2766421985,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,62,ETHUSDT_2024-10-15T13:45:00+00:00,2024-10-15 13:46:00+00:00,2024-10-15 14:30:00+00:00,2621.32416,2570.505796,2611.11,2372.2983648000004,10.0,-24719.80116454466,-0.20376830837281945,121313.2766421985,96593.47547765385,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,63,ETHUSDT_2024-10-20T13:45:00+00:00,2024-10-20 13:46:00+00:00,2024-10-21 07:45:00+00:00,2652.660426,2722.135464,2652.12,2400.65768553,10.0,24319.925040654336,0.251776063759923,96593.47547765385,120913.40051830819,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,64,ETHUSDT_2024-10-28T09:45:00+00:00,2024-10-28 09:46:00+00:00,2024-10-28 15:45:00+00:00,2513.522604,2499.7999400000003,2506.07,2274.7379566199997,10.0,-7807.142468630726,-0.06456804982048786,120913.40051830819,113106.25804967746,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,65,ETHUSDT_2024-10-28T22:00:00+00:00,2024-10-28 22:01:00+00:00,2024-10-29 20:15:00+00:00,2550.690036,2612.4774,2550.18,2308.37448258,10.0,26253.853538040898,0.232116719187279,113106.25804967746,139360.11158771836,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,66,ETHUSDT_2024-10-30T06:00:00+00:00,2024-10-30 06:01:00+00:00,2024-10-30 19:45:00+00:00,2657.471388,2654.778938,2653.69,2405.01160614,10.0,-2804.839348099051,-0.020126557851767955,139360.11158771836,136555.2722396193,False,,fixed_10x|path_gate_not_high_risk
ETHUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,67,ETHUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,2499.889878,2790.511786,2499.32,2262.40033959,10.0,157305.8797192161,1.1519575710206547,136555.2722396193,293861.1519588354,False,,fixed_10x|path_gate_not_high_risk
