symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,68,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,85901.58638190001,10.0,156218.20144557193,0.12233959879685484,1276922.6234342372,1433140.824879809,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,69,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,88311.3592401,10.0,-124276.42052525893,-0.0867161261250662,1433140.824879809,1308864.4043545502,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,70,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,88128.3316419,10.0,621796.6657846387,0.4750657621339086,1308864.4043545502,1930661.0701391888,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,71,BTCUSDT_2024-12-08T23:45:00+00:00,2024-12-08 23:46:00+00:00,2024-12-09 00:34:00+00:00,100705.83714,99919.39212114342,99413.60000000002,81068.19889770001,5.0,-85001.4502755368,-0.04402712189634026,1930661.0701391888,1845659.619863652,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,72,BTCUSDT_2024-12-11T14:45:00+00:00,2024-12-11 14:46:00+00:00,2024-12-12 01:30:00+00:00,99044.70498,100502.19554,98983.1,79730.9875089,5.0,126502.65580331252,0.06854062062248395,1845659.619863652,1972162.2756669645,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,73,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,92310.26786189999,10.0,-149580.34313134605,-0.07584585963178894,1972162.2756669645,1822581.9325356185,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,74,BTCUSDT_2024-12-15T12:30:00+00:00,2024-12-15 12:31:00+00:00,2024-12-15 21:15:00+00:00,102811.45818,102667.76234,102438.00000000001,82763.22383490001,5.0,-21843.32403854233,-0.011984824192870927,1822581.9325356185,1800738.6084970762,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,75,BTCUSDT_2024-12-15T23:15:00+00:00,2024-12-15 23:16:00+00:00,2024-12-16 10:00:00+00:00,103833.16248,104390.21778,103807.4,93969.0120444,10.0,78552.2684934174,0.04362224929412621,1800738.6084970762,1879290.8769904936,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,76,BTCUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 03:30:00+00:00,99771.25026,101560.78378,99685.7,90292.9814853,10.0,318115.0163524095,0.16927396405065329,1879290.8769904936,2197405.893342903,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,77,BTCUSDT_2025-01-14T08:00:00+00:00,2025-01-14 08:01:00+00:00,2025-01-14 16:30:00+00:00,94848.16584,95396.01698,94829.1,76352.7735012,5.0,52443.263960284334,0.02386598858188309,2197405.893342903,2249849.157303187,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,78,BTCUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:30:00+00:00,98156.72742,99401.6157,97850.99999999999,88831.8383151,10.0,262699.52957659843,0.11676317442165184,2249849.157303187,2512548.6868797857,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,79,BTCUSDT_2025-01-17T01:30:00+00:00,2025-01-17 01:31:00+00:00,2025-01-17 23:45:00+00:00,100195.33506,104021.6915,100158.7,90676.7782293,10.0,933911.1678494455,0.371698734725505,2512548.6868797857,3446459.8547292314,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,80,BTCUSDT_2025-01-19T19:45:00+00:00,2025-01-19 19:46:00+00:00,2025-01-19 21:15:00+00:00,105525.40086,104384.81886,105480.2,84947.9476923,5.0,-203396.22554019192,-0.059015985710987366,3446459.8547292314,3243063.6291890396,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,81,BTCUSDT_2025-01-24T14:30:00+00:00,2025-01-24 14:31:00+00:00,2025-01-24 20:15:00+00:00,105112.91838,105142.9672,104623.00000000001,84615.8992959,5.0,-11582.133584733927,-0.0035713556405398542,3243063.6291890396,3231481.4956043055,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,82,BTCUSDT_2025-01-29T19:30:00+00:00,2025-01-29 19:31:00+00:00,2025-01-30 14:00:00+00:00,101771.15016,104764.44292,101709.9,92102.8908948,10.0,917653.202953198,0.28397290970146544,3231481.4956043055,4149134.6985575035,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,83,BTCUSDT_2025-02-21T13:00:00+00:00,2025-02-21 13:01:00+00:00,2025-02-21 14:40:00+00:00,98954.88702,98295.19547688172,98289.89999999998,79658.6840511,5.0,-158979.39694739974,-0.038316277609080955,4149134.6985575035,3990155.301610104,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,84,BTCUSDT_2025-03-01T04:30:00+00:00,2025-03-01 04:31:00+00:00,2025-03-01 07:45:00+00:00,85948.48626,84690.35854,84710.1,69188.53143930002,5.0,-311847.4199454924,-0.07815420613319386,3990155.301610104,3678307.8816646114,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,85,BTCUSDT_2025-03-01T21:45:00+00:00,2025-03-01 21:46:00+00:00,2025-03-02 14:15:00+00:00,85604.81753999999,85362.924,85373.3,68911.87811969999,5.0,-70334.52934769304,-0.01912143616315861,3678307.8816646114,3607973.3523169183,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,86,BTCUSDT_2025-03-02T15:30:00+00:00,2025-03-02 15:31:00+00:00,2025-03-03 01:00:00+00:00,86713.73928,92802.4358,86563.0,78475.9340484,10.0,2496030.062389157,0.6918094505288657,3607973.3523169183,6104003.414706076,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,87,BTCUSDT_2025-03-05T10:15:00+00:00,2025-03-05 10:16:00+00:00,2025-03-05 15:15:00+00:00,88471.59078,88035.68934000001,88100.0,71219.63057790001,5.0,-180817.61446325018,-0.02962279051607592,6104003.414706076,5923185.800242825,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,88,BTCUSDT_2025-03-23T10:30:00+00:00,2025-03-23 10:31:00+00:00,2025-03-24 22:00:00+00:00,84316.86,87701.35622,84294.8,67875.0723,5.0,1158579.1989544453,0.1956006848387144,5923185.800242825,7081764.999197271,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,89,BTCUSDT_2025-04-01T15:00:00+00:00,2025-04-01 15:01:00+00:00,2025-04-02 02:00:00+00:00,84304.75757999999,84690.75846,84160.0,76295.8056099,10.0,253268.53640028206,0.03576347653854518,7081764.999197271,7335033.535597553,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,90,BTCUSDT_2025-04-11T17:30:00+00:00,2025-04-11 17:31:00+00:00,2025-04-11 23:00:00+00:00,83007.0981,83217.3532,82936.6,75121.4237805,10.0,112351.50589723821,0.015317108688322504,7335033.535597553,7447385.04149479,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,91,BTCUSDT_2025-04-12T20:30:00+00:00,2025-04-12 20:31:00+00:00,2025-04-13 02:15:00+00:00,85293.15522,84774.5417,84970.1,68660.9899521,5.0,-263537.81675745413,-0.035386624337145664,7447385.04149479,7183847.224737336,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,92,BTCUSDT_2025-04-21T00:15:00+00:00,2025-04-21 00:16:00+00:00,2025-04-21 10:15:00+00:00,85377.37206,87232.64998,85340.0,77266.52171429999,10.0,1488454.2374858805,0.20719458403297308,7183847.224737336,8672301.462223217,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,93,BTCUSDT_2025-04-21T14:15:00+00:00,2025-04-21 14:16:00+00:00,2025-04-21 17:06:00+00:00,87600.81666,86337.47428238229,86327.0,79278.7390773,10.0,-1336780.7564615821,-0.15414371401693494,8672301.462223217,7335520.705761635,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,94,BTCUSDT_2025-04-22T13:00:00+00:00,2025-04-22 13:01:00+00:00,2025-04-23 13:45:00+00:00,89028.40212,92973.4016,88895.4,71667.86370660001,5.0,1587756.5864776336,0.21644770019264495,7335520.705761635,8923277.292239267,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,95,BTCUSDT_2025-04-25T11:45:00+00:00,2025-04-25 11:46:00+00:00,2025-04-26 04:45:00+00:00,94254.04704,94462.80366,93876.00000000001,75874.50786720001,5.0,54151.88231441661,0.006068609160169601,8923277.292239267,8977429.174553685,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,96,BTCUSDT_2025-04-28T10:30:00+00:00,2025-04-28 10:31:00+00:00,2025-04-28 13:45:00+00:00,94680.33228,93896.61692,94475.00000000001,85685.7007134,10.0,-832508.4048921407,-0.09273349738607423,8977429.174553685,8144920.769661544,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,97,BTCUSDT_2025-05-01T09:15:00+00:00,2025-05-01 09:16:00+00:00,2025-05-02 05:45:00+00:00,95159.028,96630.67,95139.90000000001,76603.01754000002,5.0,588769.7562433349,0.07228673831136613,8144920.769661544,8733690.525904879,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,98,BTCUSDT_2025-05-08T00:45:00+00:00,2025-05-08 00:46:00+00:00,2025-05-09 03:30:00+00:00,96892.8747,102322.5314,96849.4,87688.0516035,10.0,4804377.883451432,0.5500971060517009,8733690.525904879,13538068.409356311,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,99,BTCUSDT_2025-05-10T06:15:00+00:00,2025-05-10 06:16:00+00:00,2025-05-10 15:30:00+00:00,103380.672,103252.44538,103311.00000000001,83221.44096,5.0,-151607.03312245104,-0.011198571948245861,13538068.409356311,13386461.37623386,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,100,BTCUSDT_2025-05-10T23:00:00+00:00,2025-05-10 23:01:00+00:00,2025-05-11 07:30:00+00:00,103598.61558,103343.02726,103406.3,93756.7470999,10.0,-463957.1003427939,-0.034658681432159284,13386461.37623386,12922504.275891067,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,101,BTCUSDT_2025-05-12T07:00:00+00:00,2025-05-12 07:01:00+00:00,2025-05-12 08:11:00+00:00,105000.09582,104038.4625365503,104016.5,95025.0867171,10.0,-1312128.4263331098,-0.10153824663699966,12922504.275891067,11610375.849557959,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,102,BTCUSDT_2025-05-18T07:45:00+00:00,2025-05-18 07:46:00+00:00,2025-05-18 19:45:00+00:00,103592.41434,103813.2332,103542.10000000002,83391.8935437,5.0,65630.34597194908,0.005652732247634156,11610375.849557959,11676006.195529908,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,103,BTCUSDT_2025-05-20T00:00:00+00:00,2025-05-20 00:01:00+00:00,2025-05-20 06:15:00+00:00,105533.70252,105418.912,105480.1,84954.63052860001,5.0,-121849.07656727913,-0.010435852339126743,11676006.195529908,11554157.118962629,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,104,BTCUSDT_2025-05-21T14:45:00+00:00,2025-05-21 14:46:00+00:00,2025-05-21 17:50:00+00:00,107691.43398,106364.64251034684,106085.30000000002,97460.74775190001,10.0,-1538337.3832284345,-0.13314146305867022,11554157.118962629,10015819.735734195,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,105,BTCUSDT_2025-05-27T13:00:00+00:00,2025-05-27 13:01:00+00:00,2025-05-27 14:32:00+00:00,109579.4115,108829.28414627144,108609.4,99169.3674075,10.0,-785449.6842176886,-0.07842090861673365,10015819.735734195,9230370.051516507,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,106,BTCUSDT_2025-06-07T06:45:00+00:00,2025-06-07 06:46:00+00:00,2025-06-08 00:00:00+00:00,104856.4671,105379.01998,104632.0,84409.4560155,5.0,183731.19410729778,0.019905073478295877,9230370.051516507,9414101.245623805,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,107,BTCUSDT_2025-06-09T09:30:00+00:00,2025-06-09 09:31:00+00:00,2025-06-10 06:00:00+00:00,106152.32622,109134.06882,106100.0,96067.85522910001,10.0,2548890.234290108,0.2707523711278305,9414101.245623805,11962991.479913913,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,108,BTCUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 22:30:00+00:00,106360.16778,107375.12068,106338.90000000001,85619.93506290001,5.0,510690.06398534303,0.042689160553428564,11962991.479913913,12473681.543899255,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,109,BTCUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-26 09:00:00+00:00,103730.742,107224.35084,103640.8,93876.32151,10.0,4074247.418864155,0.32662750003080093,12473681.543899255,16547928.96276341,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,110,BTCUSDT_2025-06-29T08:30:00+00:00,2025-06-29 08:31:00+00:00,2025-06-29 15:45:00+00:00,107428.4814,107665.36262,107406.9,86479.927527,5.0,99611.14351130178,0.006019553488261245,16547928.96276341,16647540.106274711,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,111,BTCUSDT_2025-07-03T09:15:00+00:00,2025-07-03 09:16:00+00:00,2025-07-03 12:30:00+00:00,109630.52172,108887.11822,109357.0,88252.5699846,5.0,-647389.5200947614,-0.038887998825168794,16647540.106274711,16000150.58617995,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,112,BTCUSDT_2025-07-09T12:00:00+00:00,2025-07-09 12:01:00+00:00,2025-07-09 14:31:00+00:00,109030.10166,108616.46687823944,108429.0,87769.23183630001,5.0,-383353.20265531726,-0.02395934966927353,16000150.58617995,15616797.383524632,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,113,BTCUSDT_2025-07-09T19:15:00+00:00,2025-07-09 19:16:00+00:00,2025-07-10 10:30:00+00:00,109681.23186,110878.51986,109648.0,99261.5148333,10.0,1547720.1833954293,0.09910611922443452,15616797.383524632,17164517.56692006,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,114,BTCUSDT_2025-07-10T16:15:00+00:00,2025-07-10 16:16:00+00:00,2025-07-11 13:30:00+00:00,111521.39982,117391.81694,111470.6,100926.86683710001,10.0,8859132.460286906,0.5161305830908102,17164517.56692006,26023650.027206965,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,115,BTCUSDT_2025-07-14T03:30:00+00:00,2025-07-14 03:31:00+00:00,2025-07-14 11:15:00+00:00,119938.78296,121513.99234,119775.4,108544.5985788,10.0,3155856.2984639066,0.1212687803273004,26023650.027206965,29179506.325670872,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,116,BTCUSDT_2025-07-17T21:15:00+00:00,2025-07-17 21:16:00+00:00,2025-07-18 00:12:00+00:00,120360.26724,119018.00173512344,119003.8,108926.04185220001,10.0,-3544285.471060511,-0.12146488811369648,29179506.325670872,25635220.85461036,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,117,BTCUSDT_2025-07-26T10:30:00+00:00,2025-07-26 10:31:00+00:00,2025-07-27 08:45:00+00:00,117767.84886,117899.4154,117744.2,94803.1183323,5.0,14946.614446612133,0.0005830499581564581,25635220.85461036,25650167.469056975,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,118,BTCUSDT_2025-07-27T16:00:00+00:00,2025-07-27 16:01:00+00:00,2025-07-28 07:00:00+00:00,118783.752,118844.12642,118692.3,107499.29556,10.0,-126194.31776725517,-0.004919824321595148,25650167.469056975,25523973.15128972,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,119,BTCUSDT_2025-08-07T10:00:00+00:00,2025-08-07 10:01:00+00:00,2025-08-08 02:30:00+00:00,115012.69794,116676.75998,114989.7,92585.22184170001,5.0,1717925.837195913,0.06730636437411809,25523973.15128972,27241898.988485634,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,120,BTCUSDT_2025-08-09T08:30:00+00:00,2025-08-09 08:31:00+00:00,2025-08-09 18:30:00+00:00,116838.8631,116531.689,116555.7,105739.1711055,10.0,-988261.4398425067,-0.0362772595354023,27241898.988485634,26253637.548643127,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,121,BTCUSDT_2025-08-10T02:45:00+00:00,2025-08-10 02:46:00+00:00,2025-08-10 20:00:00+00:00,117037.70286,118237.44778,117014.2,94215.3508023,5.0,1213679.5802433132,0.04622900647556324,26253637.548643127,27467317.12888644,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,122,BTCUSDT_2025-08-11T01:30:00+00:00,2025-08-11 01:31:00+00:00,2025-08-11 07:45:00+00:00,119279.55114,121510.49304,119249.2,96020.0386677,5.0,2430050.241507611,0.08847060781746353,27467317.12888644,29897367.37039405,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,123,BTCUSDT_2025-08-13T13:45:00+00:00,2025-08-13 13:46:00+00:00,2025-08-14 04:45:00+00:00,120450.18522,123032.3886,120262.8,109007.41762410001,10.0,6107200.164423342,0.20427217181908175,29897367.37039405,36004567.53481739,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,124,BTCUSDT_2025-08-28T04:30:00+00:00,2025-08-28 04:31:00+00:00,2025-08-28 16:45:00+00:00,112254.04632,112260.74336,112231.59999999999,90364.5072876,5.0,-169288.10361105658,-0.004701850770665428,36004567.53481739,35835279.43120633,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,125,BTCUSDT_2025-09-02T02:45:00+00:00,2025-09-02 02:46:00+00:00,2025-09-02 11:15:00+00:00,109597.01502,109830.92942,109562.2,88225.5970911,5.0,203051.01531092112,0.005666232230746855,35835279.43120633,36038330.44651725,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,126,BTCUSDT_2025-09-03T14:30:00+00:00,2025-09-03 14:31:00+00:00,2025-09-03 23:30:00+00:00,111567.60906,111583.47884,111523.1,100968.6861993,10.0,-309146.7116599969,-0.008578275070727448,36038330.44651725,35729183.734857254,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,127,BTCUSDT_2025-09-05T06:45:00+00:00,2025-09-05 06:46:00+00:00,2025-09-05 14:15:00+00:00,111665.02854,110936.70822,111623.8,89890.34797470001,5.0,-1343257.6026505074,-0.03759553010274988,35729183.734857254,34385926.132206745,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,128,BTCUSDT_2025-09-10T12:30:00+00:00,2025-09-10 12:31:00+00:00,2025-09-10 19:15:00+00:00,113365.86864,113167.8619,112860.0,91259.52425520001,5.0,-472074.6784779278,-0.013728717867388497,34385926.132206745,33913851.45372882,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,129,BTCUSDT_2025-09-11T22:15:00+00:00,2025-09-11 22:16:00+00:00,2025-09-12 09:15:00+00:00,114517.79898,114877.02,114494.80000000002,92186.82817890002,5.0,362071.9869587162,0.010676227306495043,33913851.45372882,34275923.44068754,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,130,BTCUSDT_2025-09-12T18:30:00+00:00,2025-09-12 18:31:00+00:00,2025-09-13 01:54:00+00:00,116261.94774,115545.31976759485,115500.10000000002,93590.86793070001,5.0,-1227219.6599730272,-0.03580413120296112,34275923.44068754,33048703.780714512,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,131,BTCUSDT_2025-09-16T17:00:00+00:00,2025-09-16 17:01:00+00:00,2025-09-17 00:45:00+00:00,116135.42244,116489.59742,116081.4,105102.5573082,10.0,676886.185862386,0.020481474564136497,33048703.780714512,33725589.9665769,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,132,BTCUSDT_2025-09-18T03:00:00+00:00,2025-09-18 03:01:00+00:00,2025-09-18 19:30:00+00:00,116923.27998,117213.95252,116834.50000000001,94123.24038390002,5.0,250373.35379159992,0.007423839109700606,33725589.9665769,33975963.3203685,False,,fixed_10x|g4_fixed_10x_to_5x
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,133,BTCUSDT_2025-09-28T20:15:00+00:00,2025-09-28 20:16:00+00:00,2025-09-30 05:15:00+00:00,110391.77394,113875.42036,110350.0,99904.5554157,10.0,10376714.850652196,0.30541341102847797,33975963.3203685,44352678.171020694,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,134,BTCUSDT_2025-10-01T08:15:00+00:00,2025-10-01 08:16:00+00:00,2025-10-03 01:45:00+00:00,114548.20506,119808.63348,114500.19999999998,103666.1255793,10.0,19914490.31575774,0.44900310729757775,44352678.171020694,64267168.48677844,False,,fixed_10x|path_gate_not_high_risk
BTCUSDT,P4_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,135,BTCUSDT_2025-10-03T16:00:00+00:00,2025-10-03 16:01:00+00:00,2025-10-04 01:15:00+00:00,122649.62502,121875.71998,121425.5,110997.91064310001,10.0,-4695828.573650955,-0.0730673014576178,64267168.48677844,59571339.91312748,False,,fixed_10x|path_gate_not_high_risk
