symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,40,BNBUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 15:00:00+00:00,560.1520079999999,562.097558,559.71,534.9451676399999,20.0,204.85382784338915,0.04943034023722144,4144.293299626786,4349.147127470175,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,41,BNBUSDT_2024-08-23T21:45:00+00:00,2024-08-23 21:46:00+00:00,2024-08-24 02:45:00+00:00,588.327642,584.3131139999999,584.65,561.85289811,20.0,-680.2252717238364,-0.15640429072343473,4349.147127470175,3668.921855746339,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,42,BNBUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 13:30:00+00:00,533.6066999999999,529.59406,531.59,509.5943984999999,20.0,-624.8970579997124,-0.170321713726605,3668.921855746339,3044.024797746627,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,43,BNBUSDT_2024-09-08T07:30:00+00:00,2024-09-08 07:31:00+00:00,2024-09-08 12:45:00+00:00,500.970174,497.890402,498.85,478.42651616999996,20.0,-434.96324077861925,-0.14289083357685048,3044.024797746627,2609.0615569680076,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,44,BNBUSDT_2024-09-11T17:45:00+00:00,2024-09-11 17:46:00+00:00,2024-09-12 15:15:00+00:00,533.05659,538.9821820000001,528.06,509.06904345,20.0,527.5885142204173,0.2022139005541626,2609.0615569680076,3136.650071188425,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,45,BNBUSDT_2024-09-15T13:00:00+00:00,2024-09-15 13:01:00+00:00,2024-09-15 23:30:00+00:00,557.46147,552.419494,553.66,532.3757038499999,20.0,-629.8397082654303,-0.20080011922617635,3136.650071188425,2506.8103629229945,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,46,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,527.6857160400001,20.0,170.10538769724187,0.06785730193762855,2506.8103629229945,2676.9157506202364,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,47,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,533.6079002399999,20.0,506.26781829770044,0.18912355317136864,2676.9157506202364,3183.183568917937,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,48,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,560.37235206,20.0,-745.039180957358,-0.23405473320240214,3183.183568917937,2438.144387960579,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,49,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,581.68266327,20.0,-606.6700276952083,-0.24882448746305225,2438.144387960579,1831.4743602653707,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,50,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,527.25588009,20.0,-222.98612251303302,-0.12175224909003014,1831.4743602653707,1608.4882377523377,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,51,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,543.7424767499999,20.0,58.86085741128134,0.03659389980590226,1608.4882377523377,1667.349095163619,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,52,BNBUSDT_2024-10-14T14:15:00+00:00,2024-10-14 14:16:00+00:00,2024-10-15 03:15:00+00:00,584.9669700000001,587.772422,583.66,558.6434563500001,20.0,126.50235180519368,0.07587034543163851,1667.349095163619,1793.8514469688128,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,53,BNBUSDT_2024-10-20T22:15:00+00:00,2024-10-20 22:16:00+00:00,2024-10-21 12:30:00+00:00,601.27023,604.1991360000001,601.15,574.21306965,20.0,138.79968023356065,0.07737523665524226,1793.8514469688128,1932.6511272023733,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,54,BNBUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-28 15:15:00+00:00,588.607698,591.391698,588.49,562.12035159,20.0,144.0768502060138,0.07454881441254922,1932.6511272023733,2076.7279774083872,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,55,BNBUSDT_2024-10-28T21:00:00+00:00,2024-10-28 21:01:00+00:00,2024-10-29 20:15:00+00:00,596.1592079999999,601.989578,596.04,569.3320436399999,20.0,364.4656594870799,0.1754999515834076,2076.7279774083872,2441.193636895467,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,56,BNBUSDT_2024-11-06T02:15:00+00:00,2024-11-06 02:16:00+00:00,2024-11-07 06:30:00+00:00,575.6551079999999,592.5914580000001,575.5,549.7506281399999,20.0,1386.9051540010962,0.5681258270707528,2441.193636895467,3828.0987908965635,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,57,BNBUSDT_2024-11-09T00:30:00+00:00,2024-11-09 00:31:00+00:00,2024-11-09 10:15:00+00:00,602.110398,625.9247899999999,601.04,575.01543009,20.0,2950.067811715676,0.7706352351018486,3828.0987908965635,6778.166602612239,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,58,BNBUSDT_2024-11-11T23:30:00+00:00,2024-11-11 23:31:00+00:00,2024-11-12 09:45:00+00:00,644.748924,636.612652,633.51,615.73522242,20.0,-1845.4206295139386,-0.2722595559694168,6778.166602612239,4932.745973098301,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,59,BNBUSDT_2024-11-14T07:30:00+00:00,2024-11-14 07:31:00+00:00,2024-11-14 22:30:00+00:00,624.7849319999999,631.32371,618.8,596.6696100599999,20.0,933.3163119780389,0.18920826595735168,4932.745973098301,5866.06228507634,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,60,BNBUSDT_2024-11-16T11:45:00+00:00,2024-11-16 11:46:00+00:00,2024-11-16 15:30:00+00:00,625.855146,622.565462,623.22,597.69166443,20.0,-733.6888706981827,-0.12507348797927645,5866.06228507634,5132.373414378158,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,61,BNBUSDT_2024-11-17T07:15:00+00:00,2024-11-17 07:16:00+00:00,2024-11-17 16:07:00+00:00,638.007576,621.9617301990857,621.18,609.29723508,20.0,-2682.933310022588,-0.522747098351505,5132.373414378158,2449.4401043555695,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,62,BNBUSDT_2024-11-22T00:15:00+00:00,2024-11-22 00:16:00+00:00,2024-11-22 07:45:00+00:00,623.57469,627.52447,623.11,595.5138289500001,20.0,261.1556702811835,0.10661851654049395,2449.4401043555695,2710.595774636753,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,63,BNBUSDT_2024-11-23T07:15:00+00:00,2024-11-23 07:16:00+00:00,2024-11-23 16:15:00+00:00,653.710716,657.128548,653.51,624.29373378,20.0,229.0855300130965,0.08451482591268934,2710.595774636753,2939.6813046498496,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,64,BNBUSDT_2024-11-28T00:45:00+00:00,2024-11-28 00:46:00+00:00,2024-11-28 14:15:00+00:00,647.4394619999999,651.459682,643.62,618.3046862099999,20.0,306.0978328027368,0.10412619637324823,2939.6813046498496,3245.7791374525864,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,65,BNBUSDT_2024-11-30T07:00:00+00:00,2024-11-30 07:01:00+00:00,2024-11-30 14:45:00+00:00,660.1420019999999,654.869,657.47,630.4356119099999,20.0,-583.1811174848277,-0.1796736909038521,3245.7791374525864,2662.598019967759,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,66,BNBUSDT_2024-12-03T18:15:00+00:00,2024-12-03 18:16:00+00:00,2024-12-04 14:00:00+00:00,668.543682,767.636442,667.2,638.45921631,20.0,7835.903874173493,2.9429541430622628,2662.598019967759,10498.501894141253,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,67,BNBUSDT_2024-12-07T15:45:00+00:00,2024-12-07 15:46:00+00:00,2024-12-07 22:30:00+00:00,747.989568,750.99977,747.04,714.33003744,20.0,634.6088558444451,0.06044756311360882,10498.501894141253,11133.110749985697,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,68,BNBUSDT_2024-12-17T14:00:00+00:00,2024-12-17 14:01:00+00:00,2024-12-17 23:00:00+00:00,724.874946,716.5766560000001,719.24,692.25557343,20.0,-2770.4006690390815,-0.2488433584515128,11133.110749985697,8362.710080946616,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,69,BNBUSDT_2024-12-21T05:45:00+00:00,2024-12-21 05:46:00+00:00,2024-12-21 09:00:00+00:00,688.267626,679.784016,682.59,657.29558283,20.0,-2227.804348267399,-0.2663974150369234,8362.710080946616,6134.905732679217,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,70,BNBUSDT_2024-12-28T14:00:00+00:00,2024-12-28 14:01:00+00:00,2024-12-28 22:00:00+00:00,710.662104,723.025366,709.44,678.68230932,20.0,2010.7918454345559,0.3277624682517182,6134.905732679217,8145.6975781137735,False,,fixed_20x
BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G3_STRICT_CONSENSUS,fixed_20x,base,71,BNBUSDT_2025-01-06T15:45:00+00:00,2025-01-06 15:46:00+00:00,2025-01-07 00:45:00+00:00,722.6445,726.634644,721.79,690.1254974999999,20.0,736.1797262825439,0.09037651094002615,8145.6975781137735,8881.877304396317,False,,fixed_20x
