symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,65,SOLUSDT_2024-08-06T05:30:00+00:00,2024-08-06 05:31:00+00:00,2024-08-06 13:46:00+00:00,140.96218679999998,136.09103457692572,136.052,113.47456037399999,5.0,-2855.212148718568,-0.17769583983790485,16067.974080446165,13212.761931727597,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,66,SOLUSDT_2024-08-06T14:15:00+00:00,2024-08-06 14:16:00+00:00,2024-08-06 23:15:00+00:00,143.3866716,143.77523920000002,142.793,129.764937798,10.0,225.74972802093896,0.017085733413454585,13212.761931727597,13438.511659748536,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,67,SOLUSDT_2024-08-07T02:15:00+00:00,2024-08-07 02:16:00+00:00,2024-08-07 14:15:00+00:00,147.834561,149.0741792,147.534,133.79027770500002,10.0,991.8937595929922,0.0738097926844045,13438.511659748536,14430.405419341529,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,68,SOLUSDT_2024-08-08T02:15:00+00:00,2024-08-08 02:16:00+00:00,2024-08-09 04:15:00+00:00,154.65292440000002,157.3095318,151.357,139.96089658200003,10.0,2333.292409615294,0.16169278282978167,14430.405419341529,16763.69782895682,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,69,SOLUSDT_2024-08-14T12:30:00+00:00,2024-08-14 12:31:00+00:00,2024-08-14 15:15:00+00:00,148.12261859999998,144.9899962,145.12,134.05096983299998,10.0,-3711.192895289686,-0.22138271240365276,16763.69782895682,13052.504933667136,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,70,SOLUSDT_2024-08-20T00:15:00+00:00,2024-08-20 00:16:00+00:00,2024-08-20 11:30:00+00:00,143.4746892,145.1019738,143.37,129.844593726,10.0,1349.1450108125516,0.10336291904649031,13052.504933667136,14401.649944479688,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,71,SOLUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-23 14:48:00+00:00,144.82896,143.126329008,142.589,131.0702088,10.0,-1836.249543418905,-0.12750272020899658,14401.649944479688,12565.400401060782,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,72,SOLUSDT_2024-08-23T20:00:00+00:00,2024-08-23 20:01:00+00:00,2024-08-24 21:30:00+00:00,150.0340008,158.6352666,149.997,135.780770724,10.0,7074.334597412052,0.5630011278283524,12565.400401060782,19639.734998472835,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,73,SOLUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:45:00+00:00,135.38707200000002,133.59927480000002,133.811,108.98659296000002,5.0,-1394.27173385105,-0.07099239037387556,19639.734998472835,18245.463264621787,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,74,SOLUSDT_2024-09-08T22:15:00+00:00,2024-09-08 22:16:00+00:00,2024-09-09 02:15:00+00:00,129.4288806,128.5002948,129.06500000000003,117.13313694300001,10.0,-1490.8184834650433,-0.08170899592096198,18245.463264621787,16754.644781156745,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,75,SOLUSDT_2024-09-09T19:45:00+00:00,2024-09-09 19:46:00+00:00,2024-09-10 13:00:00+00:00,133.9007748,133.63526760000002,132.434,121.18020119399999,10.0,-499.60237430406113,-0.029818738673943312,16754.644781156745,16255.042406852685,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,76,SOLUSDT_2024-09-10T14:15:00+00:00,2024-09-10 14:16:00+00:00,2024-09-11 01:15:00+00:00,133.986792,134.663062,133.668,107.85936756000001,5.0,328.7391246668433,0.02022382448711766,16255.042406852685,16583.78153151953,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,77,SOLUSDT_2024-09-19T02:30:00+00:00,2024-09-19 02:31:00+00:00,2024-09-19 21:30:00+00:00,136.16922839999998,142.4645014,135.938,109.61622886199999,5.0,3748.6087298015377,0.22604064836942303,16583.78153151953,20332.390261321067,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,78,SOLUSDT_2024-09-20T03:45:00+00:00,2024-09-20 03:46:00+00:00,2024-09-20 13:00:00+00:00,143.41367699999998,147.7714398,143.385,129.78937768499998,10.0,5971.779748687052,0.2937077083380282,20332.390261321067,26304.170010008118,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,79,SOLUSDT_2024-09-24T22:00:00+00:00,2024-09-24 22:01:00+00:00,2024-09-25 04:45:00+00:00,149.22984,150.6168706,149.107,120.1300212,5.0,1090.3006826651288,0.0414497276382526,26304.170010008118,27394.470692673247,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,80,SOLUSDT_2024-09-27T06:00:00+00:00,2024-09-27 06:01:00+00:00,2024-09-27 10:45:00+00:00,157.3154568,155.8868164,156.041,126.638942724,5.0,-1380.2474880267828,-0.05038416341425918,27394.470692673247,26014.223204646463,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,81,SOLUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 07:15:00+00:00,147.4154772,148.32032999999998,147.135,133.411006866,10.0,1335.8416925774075,0.05135043557013878,26014.223204646463,27350.06489722387,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,82,SOLUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-12 02:45:00+00:00,143.8667676,144.96000220000002,143.566,115.81274791800001,5.0,901.8872892522074,0.03297569101357972,27350.06489722387,28251.95218647608,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,83,SOLUSDT_2024-10-14T03:30:00+00:00,2024-10-14 03:31:00+00:00,2024-10-15 03:30:00+00:00,149.7419424,155.858822,149.63,135.516457872,10.0,11252.483986586873,0.39829049377951736,28251.95218647608,39504.43617306295,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,84,SOLUSDT_2024-10-16T11:15:00+00:00,2024-10-16 11:16:00+00:00,2024-10-16 13:46:00+00:00,156.171228,153.77475261154285,153.78000000000003,125.71783854000002,5.0,-3227.019820440461,-0.08168753013720727,39504.43617306295,36277.416352622495,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,85,SOLUSDT_2024-10-19T14:45:00+00:00,2024-10-19 14:46:00+00:00,2024-10-20 12:45:00+00:00,156.001194,158.198354,155.24,141.18108057,10.0,4744.073574400145,0.13077209050079433,36277.416352622495,41021.48992702264,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,86,SOLUSDT_2024-10-20T14:30:00+00:00,2024-10-20 14:31:00+00:00,2024-10-21 08:15:00+00:00,159.561906,168.206352,158.75,144.40352493,10.0,21802.52743826709,0.5314903841146155,41021.48992702264,62824.01736528973,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,87,SOLUSDT_2024-10-23T19:30:00+00:00,2024-10-23 19:31:00+00:00,2024-10-24 08:45:00+00:00,170.26404599999998,171.945604,170.0,154.08896162999997,10.0,5573.269208912052,0.08871239762504082,62824.01736528973,68397.28657420177,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,88,SOLUSDT_2024-10-29T02:00:00+00:00,2024-10-29 02:01:00+00:00,2024-10-29 12:45:00+00:00,178.13562,179.224148,177.87,161.2127361,10.0,3493.4698814898047,0.051076147263530165,68397.28657420177,71890.75645569157,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,89,SOLUSDT_2024-11-05T17:00:00+00:00,2024-11-05 17:01:00+00:00,2024-11-05 19:45:00+00:00,168.663726,163.937206,165.82,152.64067203,10.0,-20855.021577231666,-0.2900932276333083,71890.75645569157,51035.73487845991,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,90,SOLUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 06:30:00+00:00,169.33386000000002,186.282736,169.21,153.2471433,10.0,50546.52181601323,0.9904143035539367,51035.73487845991,101582.25669447314,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,91,SOLUSDT_2024-11-07T17:45:00+00:00,2024-11-07 17:46:00+00:00,2024-11-08 14:45:00+00:00,194.98898999999997,199.670058,194.19,156.96613695,5.0,11679.333095164035,0.11497414484787166,101582.25669447314,113261.58978963718,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,92,SOLUSDT_2024-11-10T05:00:00+00:00,2024-11-10 05:01:00+00:00,2024-11-10 12:15:00+00:00,205.39107,203.80923,204.01000000000002,185.87891835000002,10.0,-9851.20976549944,-0.08697749858355575,113261.58978963718,103410.38002413773,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,93,SOLUSDT_2024-11-10T15:30:00+00:00,2024-11-10 15:31:00+00:00,2024-11-10 20:15:00+00:00,208.981788,205.9588,206.2,189.12851814,10.0,-15985.264698504132,-0.15458085247122097,103410.38002413773,87425.1153256336,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,94,SOLUSDT_2024-11-11T10:30:00+00:00,2024-11-11 10:31:00+00:00,2024-11-12 09:45:00+00:00,213.5427,215.796832,213.33,171.9018735,5.0,4174.814241126581,0.047753030986308564,87425.1153256336,91599.92956676018,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,95,SOLUSDT_2024-11-13T17:00:00+00:00,2024-11-13 17:01:00+00:00,2024-11-13 20:02:00+00:00,218.513694,208.41771640405713,208.2,197.75489306999998,10.0,-43216.70934991283,-0.47179849978394883,91599.92956676018,48383.22021684735,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,96,SOLUSDT_2024-11-14T09:15:00+00:00,2024-11-14 09:16:00+00:00,2024-11-14 11:09:00+00:00,221.064204,215.27614015920005,215.17999999999998,177.95668422,5.0,-6572.772471997985,-0.1358481813021057,48383.22021684735,41810.44774484937,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,97,SOLUSDT_2024-11-15T23:00:00+00:00,2024-11-15 23:01:00+00:00,2024-11-16 08:30:00+00:00,218.5437,218.4563,216.05,175.9276785,5.0,-292.6146112916895,-0.006998600279944065,41810.44774484937,41517.83313355768,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,98,SOLUSDT_2024-11-17T04:00:00+00:00,2024-11-17 04:01:00+00:00,2024-11-17 11:45:00+00:00,222.984588,235.00299,222.54,201.80105214,10.0,21950.875046471512,0.5287095541777985,41517.83313355768,63468.70818002919,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,99,SOLUSDT_2024-11-18T03:45:00+00:00,2024-11-18 03:46:00+00:00,2024-11-18 13:00:00+00:00,241.268244,239.30213,239.53000000000003,194.22093642000002,5.0,-2902.108122616355,-0.0457250227054333,63468.70818002919,60566.60005741284,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,100,SOLUSDT_2024-11-21T14:45:00+00:00,2024-11-21 14:46:00+00:00,2024-11-22 10:00:00+00:00,244.638918,257.47849399999996,243.36,221.39822079,10.0,31166.083405483383,0.5145754157562112,60566.60005741284,91732.68346289622,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,101,SOLUSDT_2024-11-29T03:00:00+00:00,2024-11-29 03:01:00+00:00,2024-11-29 07:45:00+00:00,241.79835,237.622466,238.61,194.64767175,5.0,-8375.870309487189,-0.09130737261027622,91732.68346289622,83356.81315340904,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,102,SOLUSDT_2024-12-05T12:00:00+00:00,2024-12-05 12:01:00+00:00,2024-12-05 15:44:00+00:00,241.728336,236.2510763328,236.29,194.59131048000003,5.0,-9855.864207702869,-0.11823705627474308,83356.81315340904,73500.94894570617,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,103,SOLUSDT_2024-12-06T01:15:00+00:00,2024-12-06 01:16:00+00:00,2024-12-06 06:30:00+00:00,240.558102,238.382314,238.46,217.70508231,10.0,-7379.6629072549185,-0.10040228069308524,73500.94894570617,66121.28603845125,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,104,SOLUSDT_2024-12-07T14:30:00+00:00,2024-12-07 14:31:00+00:00,2024-12-07 22:30:00+00:00,239.34786,239.722046,239.08,216.6098133,10.0,371.98161680094074,0.005625746852301447,66121.28603845125,66493.26765525219,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,105,SOLUSDT_2024-12-11T15:15:00+00:00,2024-12-11 15:16:00+00:00,2024-12-11 23:30:00+00:00,228.305652,227.314528,227.19000000000003,183.78604986000002,5.0,-1775.052653985153,-0.026695223690739234,66493.26765525219,64718.21500126703,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,106,SOLUSDT_2024-12-12T03:15:00+00:00,2024-12-12 03:16:00+00:00,2024-12-12 11:00:00+00:00,229.185828,228.764238,228.71,207.41317433999998,10.0,-1837.0860033282306,-0.028385918914671314,64718.21500126703,62881.1289979388,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,107,SOLUSDT_2024-12-17T12:45:00+00:00,2024-12-17 12:46:00+00:00,2024-12-17 14:32:00+00:00,226.315254,221.40882052062855,219.28,204.81530487,10.0,-14254.398167030737,-0.2266880126706692,62881.1289979388,48626.73083090807,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,108,SOLUSDT_2024-12-17T18:30:00+00:00,2024-12-17 18:31:00+00:00,2024-12-17 22:00:00+00:00,227.465484,224.415108,224.81000000000003,205.85626302,10.0,-7003.9879387815035,-0.1440357560358476,48626.73083090807,41622.74289212657,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,109,SOLUSDT_2024-12-23T21:00:00+00:00,2024-12-23 21:01:00+00:00,2024-12-24 01:30:00+00:00,191.908374,188.282336,188.35,154.48624107,5.0,-4138.37953411127,-0.09942592070005299,41622.74289212657,37484.3633580153,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,110,SOLUSDT_2024-12-24T15:15:00+00:00,2024-12-24 15:16:00+00:00,2024-12-24 20:00:00+00:00,194.63892,193.691254,194.60000000000002,156.6843306,5.0,-1099.4926235355852,-0.029332034081365296,37484.3633580153,36384.870734479715,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,111,SOLUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-02 15:15:00+00:00,200.370066,206.518688,200.3,181.33490973000002,10.0,10795.750264731458,0.29670986997628623,36384.870734479715,47180.62099921117,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,112,SOLUSDT_2025-01-03T09:00:00+00:00,2025-01-03 09:01:00+00:00,2025-01-03 20:00:00+00:00,209.351862,216.266738,208.97,189.46343511,10.0,15104.124981899302,0.32013408602976706,47180.62099921117,62284.74598111047,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,113,SOLUSDT_2025-01-06T14:45:00+00:00,2025-01-06 14:46:00+00:00,2025-01-07 01:00:00+00:00,218.563704,216.90661,217.27,197.80015212,10.0,-5342.756169694329,-0.08577952892855442,62284.74598111047,56941.98981141614,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,114,SOLUSDT_2025-01-14T09:15:00+00:00,2025-01-14 09:16:00+00:00,2025-01-15 09:30:00+00:00,187.18743,187.772438,185.53,150.68588115,5.0,604.6356607364945,0.010618449807232989,56941.98981141614,57546.625472152635,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,115,SOLUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 03:15:00+00:00,191.428278,202.00959,190.59000000000003,173.24259159000002,10.0,31217.868858947528,0.542479573785854,57546.625472152635,88764.49433110017,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,116,SOLUSDT_2025-01-16T11:30:00+00:00,2025-01-16 11:31:00+00:00,2025-01-16 22:00:00+00:00,204.970986,211.15776,204.9,185.49874233000003,10.0,25891.329653511748,0.29168565481750597,88764.49433110017,114655.82398461192,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,117,SOLUSDT_2025-01-18T03:00:00+00:00,2025-01-18 03:01:00+00:00,2025-01-19 15:00:00+00:00,221.584308,266.066776,219.12,200.53379874,10.0,228906.91352487964,1.9964700053579614,114655.82398461192,343562.73750949156,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,118,SOLUSDT_2025-01-22T13:15:00+00:00,2025-01-22 13:16:00+00:00,2025-01-22 18:45:00+00:00,259.60191000000003,253.679254,254.05,208.97953755000003,5.0,-40889.068373860966,-0.11901485204789221,343562.73750949156,302673.6691356306,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,119,SOLUSDT_2025-01-22T20:00:00+00:00,2025-01-22 20:01:00+00:00,2025-01-22 23:10:00+00:00,265.10301,255.8525435408571,255.62,239.91822405,10.0,-108588.44600927977,-0.35876409837494116,302673.6691356306,194085.22312635084,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,120,SOLUSDT_2025-01-24T05:45:00+00:00,2025-01-24 05:46:00+00:00,2025-01-24 15:30:00+00:00,259.121814,261.53768199999996,258.44,208.59306027,5.0,8072.61488600111,0.041593145299607795,194085.22312635084,202157.83801235195,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,121,SOLUSDT_2025-01-30T04:15:00+00:00,2025-01-30 04:16:00+00:00,2025-01-30 20:30:00+00:00,239.84796,238.442302,237.06,193.0776078,5.0,-6931.67965487188,-0.03428845363120846,202157.83801235195,195226.15835748008,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,122,SOLUSDT_2025-02-09T03:30:00+00:00,2025-02-09 03:31:00+00:00,2025-02-09 08:45:00+00:00,203.660724,202.939404,203.18,184.31295522,10.0,-8863.271203679198,-0.04540001851314206,195226.15835748008,186362.88715380087,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,123,SOLUSDT_2025-02-10T13:45:00+00:00,2025-02-10 13:46:00+00:00,2025-02-10 19:45:00+00:00,205.361064,201.199752,201.29,165.31565652,5.0,-19804.095931360232,-0.10626630781383195,186362.88715380087,166558.79122244063,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,124,SOLUSDT_2025-02-14T17:30:00+00:00,2025-02-14 17:31:00+00:00,2025-02-15 00:00:00+00:00,202.410474,197.81043,197.93,183.18147897,10.0,-39499.33555346234,-0.23714950897254444,166558.79122244063,127059.45566897829,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,125,SOLUSDT_2025-03-01T01:45:00+00:00,2025-03-01 01:46:00+00:00,2025-03-01 05:15:00+00:00,148.41967799999998,145.180958,145.22,119.47784078999999,5.0,-14491.419687669142,-0.11405227270470071,127059.45566897829,112568.03598130915,False,,fixed_10x|g4_fixed_10x_to_5x
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,126,SOLUSDT_2025-03-02T15:15:00+00:00,2025-03-02 15:16:00+00:00,2025-03-03 01:45:00+00:00,140.788152,172.35552199999998,140.4,127.41327756,10.0,251146.97562151548,2.2310682906754815,112568.03598130915,363715.0116028246,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,127,SOLUSDT_2025-03-14T13:45:00+00:00,2025-03-14 13:46:00+00:00,2025-03-15 07:15:00+00:00,127.035402,132.793436,126.99,114.96703881,10.0,161138.67051843568,0.4430355233574975,363715.0116028246,524853.6821212603,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,128,SOLUSDT_2025-03-19T13:45:00+00:00,2025-03-19 13:46:00+00:00,2025-03-20 01:30:00+00:00,129.985992,132.803434,128.12,117.63732276000002,10.0,108456.44113203917,0.20664128847052993,524853.6821212603,633310.1232532995,False,,fixed_10x|path_gate_not_high_risk
SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G4_RISK_MONITOR_DOWNSHIFT,fixed_10x,base,129,SOLUSDT_2025-03-24T00:15:00+00:00,2025-03-24 00:16:00+00:00,2025-03-24 18:15:00+00:00,132.43648199999998,141.591676,132.4,119.85501620999999,10.0,431248.5918562044,0.6809437841304199,633310.1232532995,1064558.7151095038,False,,fixed_10x|path_gate_not_high_risk
