time,equity
2020-10-28 07:30:00+00:00,920.1525795601773
2020-10-31 10:23:00+00:00,908.3696940176181
2020-11-04 00:57:00+00:00,895.1573027768081
2020-11-06 09:30:00+00:00,935.9994620974346
2020-11-09 12:11:00+00:00,917.4173337070927
2020-11-11 20:30:00+00:00,903.3010884261871
2020-11-18 05:34:00+00:00,887.8387719346359
2020-12-01 12:30:00+00:00,918.9498946999229
2020-12-03 09:09:00+00:00,901.6192618605174
2020-12-07 02:26:00+00:00,891.2645635823473
2020-12-18 14:00:00+00:00,992.5415593968474
2020-12-19 14:28:00+00:00,975.9074611037526
2020-12-25 14:43:00+00:00,954.3506535402475
2020-12-27 12:10:00+00:00,933.9800590718622
2020-12-30 08:27:00+00:00,910.9151399153334
2021-01-02 21:00:00+00:00,926.0906782781447
2021-01-06 07:48:00+00:00,893.91419956013
2021-01-29 17:00:00+00:00,885.5847790021727
2021-02-02 14:24:00+00:00,864.3380214960371
2021-02-04 15:00:00+00:00,876.5437314499926
2021-02-09 09:45:00+00:00,996.5255360391327
2021-02-14 15:27:00+00:00,978.7340300695348
2021-02-16 16:59:00+00:00,954.9163315116668
2021-02-20 07:45:00+00:00,968.3691222974663
2021-03-10 02:15:00+00:00,982.0907709298554
2021-03-14 06:30:00+00:00,1003.184696910826
2021-03-28 10:30:00+00:00,1003.5347904455507
2021-03-29 15:30:00+00:00,1008.3417291319761
2021-03-30 16:00:00+00:00,1002.7998833433855
2021-03-31 07:51:00+00:00,990.974945185261
2021-04-02 02:53:00+00:00,976.6412585410177
2021-04-10 12:45:00+00:00,981.8561517176927
2021-04-14 14:15:00+00:00,984.0493473494306
2021-05-01 08:45:00+00:00,1011.6836804795096
2021-05-25 04:20:00+00:00,967.8772778223585
2021-06-03 13:45:00+00:00,958.5541796699007
2021-06-14 19:00:00+00:00,976.2369727954535
2021-06-15 18:46:00+00:00,956.2620567643834
2021-06-28 10:15:00+00:00,969.3832576213183
2021-07-10 05:00:00+00:00,957.1324579579103
2021-07-12 01:03:00+00:00,945.0825018253495
2021-07-22 09:45:00+00:00,958.3263259676498
2021-07-25 13:30:00+00:00,985.1364034156452
2021-07-26 20:30:00+00:00,1059.967549308889
2021-08-07 16:15:00+00:00,1092.4065689869788
2021-08-09 21:15:00+00:00,1077.8703958220804
2021-08-14 09:58:00+00:00,1060.7331927741125
2021-08-29 02:39:00+00:00,1047.5519713516635
2021-09-02 14:45:00+00:00,1045.981496762598
2021-09-03 20:30:00+00:00,1046.8020897343206
2021-09-06 11:45:00+00:00,1041.2443250197168
2021-10-02 03:30:00+00:00,1062.1031955089813
2021-10-03 21:01:00+00:00,1047.5368366246003
2021-10-07 00:45:00+00:00,1046.0537547555846
2021-10-10 09:12:00+00:00,1028.210511650572
2021-10-16 10:00:00+00:00,1076.287513234686
2021-10-20 20:15:00+00:00,1076.6949341445209
2021-10-31 02:56:00+00:00,1062.7108471705403
2021-11-02 20:30:00+00:00,1067.9122894352088
2021-11-08 13:45:00+00:00,1095.3859640279366
2021-11-09 11:45:00+00:00,1097.1812781875901
2021-11-10 19:45:00+00:00,1087.8888948408762
2021-11-15 07:45:00+00:00,1086.4155536263659
2021-12-24 15:00:00+00:00,1106.1920970529973
2022-01-13 01:30:00+00:00,1096.6953539722542
2022-01-29 23:23:00+00:00,1080.1768358256352
2022-02-05 17:00:00+00:00,1150.5251438717414
2022-02-07 00:19:00+00:00,1132.194623075015
2022-02-15 17:30:00+00:00,1141.7648533732881
2022-03-02 07:15:00+00:00,1143.6834813094883
2022-03-02 15:27:00+00:00,1117.0689529890733
2022-03-10 01:45:00+00:00,1132.8643774969717
2022-03-16 03:12:00+00:00,1104.4248759289062
2022-03-22 06:07:00+00:00,1078.8280950248559
2022-03-28 23:30:00+00:00,1102.5307362394171
2022-04-03 23:03:00+00:00,1088.6033415265333
2022-04-28 15:45:00+00:00,1061.9567279796706
2022-05-29 19:02:00+00:00,1049.9145802471576
2022-05-30 12:30:00+00:00,1077.2192631248315
2022-05-31 13:45:00+00:00,1078.4116194443666
2022-07-08 02:26:00+00:00,1054.7926467577659
2022-07-15 00:45:00+00:00,1044.4361026813644
2022-07-16 20:18:00+00:00,1026.6762280332418
2022-07-18 18:00:00+00:00,1038.9004098358107
2022-07-28 09:30:00+00:00,1056.6775007980502
2022-08-15 04:06:00+00:00,1039.512369167843
2022-09-11 06:45:00+00:00,1131.862601288893
2022-09-21 18:00:00+00:00,1103.4865165817491
2022-09-27 15:45:00+00:00,1122.2570327038893
2022-10-05 04:29:00+00:00,1105.6709084077468
2022-10-24 03:12:00+00:00,1097.5036648958392
2022-10-27 03:00:00+00:00,1127.6754066394578
2022-11-23 14:00:00+00:00,1122.8956710437935
2022-11-30 13:00:00+00:00,1117.291417478801
2022-12-05 12:15:00+00:00,1116.8474400823413
2022-12-15 02:00:00+00:00,1128.1449680294145
2022-12-27 00:46:00+00:00,1123.2596718720667
2023-01-02 13:45:00+00:00,1123.5606791991374
2023-01-04 14:15:00+00:00,1119.6003570590312
2023-01-08 16:06:00+00:00,1115.85444750762
2023-01-13 00:45:00+00:00,1190.6773905387952
2023-01-14 09:30:00+00:00,1238.6960956596697
2023-01-16 08:08:00+00:00,1218.7635914685288
2023-01-21 23:00:00+00:00,1266.7439141921552
2023-01-30 02:15:00+00:00,1291.9700184064145
2023-02-02 02:23:00+00:00,1272.3102752255018
2023-02-14 15:41:00+00:00,1249.1477686037858
2023-02-16 22:45:00+00:00,1274.1016208153394
2023-02-17 21:59:00+00:00,1245.0620784845187
2023-02-19 16:34:00+00:00,1228.7395266400076
2023-02-27 15:43:00+00:00,1217.5397720054232
2023-03-13 09:00:00+00:00,1307.5498895831133
2023-03-14 18:15:00+00:00,1296.9003430408848
2023-03-18 08:15:00+00:00,1385.1505854703805
2023-03-29 17:00:00+00:00,1390.5890254764493
2023-03-30 03:07:00+00:00,1370.5951459895405
2023-04-05 12:34:00+00:00,1353.7656550199756
2023-04-12 02:15:00+00:00,1428.0545503129144
2023-04-14 13:00:00+00:00,1420.6963299436609
2023-04-26 19:22:00+00:00,1393.368225828521
2023-04-30 19:08:00+00:00,1381.205451400774
2023-05-05 07:13:00+00:00,1368.281142400209
2023-05-21 04:59:00+00:00,1360.0896541498591
2023-05-29 04:00:00+00:00,1406.715577377809
2023-06-17 11:30:00+00:00,1395.9444216222764
2023-06-19 18:52:00+00:00,1378.9109558500309
2023-06-22 11:15:00+00:00,1428.872461670624
2023-06-30 05:32:00+00:00,1408.8428264988277
2023-07-04 04:45:00+00:00,1412.779108435955
2023-07-10 21:54:00+00:00,1399.1342288029696
2023-07-14 06:45:00+00:00,1420.3070525712112
2023-07-23 21:37:00+00:00,1412.98584028773
2023-08-02 07:00:00+00:00,1403.9307558862622
2023-08-14 18:00:00+00:00,1393.764830193848
2023-08-30 02:15:00+00:00,1416.943589366914
2023-09-08 09:15:00+00:00,1412.1841686107687
2023-09-12 17:17:00+00:00,1395.84482665692
2023-09-14 01:10:00+00:00,1384.616578558628
2023-09-16 05:11:00+00:00,1373.420423076474
2023-09-29 12:15:00+00:00,1378.1745314935256
2023-10-02 16:00:00+00:00,1383.796764704172
2023-10-05 15:04:00+00:00,1372.5876956526895
2023-10-17 04:15:00+00:00,1389.2325669700617
2023-10-21 02:00:00+00:00,1384.0982468848026
2023-10-24 07:30:00+00:00,1534.1754365928743
2023-10-30 02:00:00+00:00,1524.8262105135475
2023-11-01 13:31:00+00:00,1510.344437549019
2023-11-02 05:15:00+00:00,1501.1434240780889
2023-11-05 00:11:00+00:00,1489.9588492556497
2023-11-20 14:11:00+00:00,1473.1861708743322
2023-11-24 16:50:00+00:00,1452.4375179862839
2023-12-02 19:19:00+00:00,1435.832874481754
2023-12-19 14:06:00+00:00,1414.2437737112382
2024-01-03 08:00:00+00:00,1473.896951178672
2024-01-08 12:29:00+00:00,1452.6368302471558
2024-01-09 09:00:00+00:00,1438.1228027122916
2024-01-09 21:15:00+00:00,1413.8725140104532
2024-01-27 00:00:00+00:00,1452.8833262260907
2024-01-28 06:15:00+00:00,1439.343332076788
2024-01-30 06:45:00+00:00,1460.1393948430193
2024-02-08 07:00:00+00:00,1488.8660736631234
2024-02-09 22:45:00+00:00,1517.193033842553
2024-02-13 03:45:00+00:00,1575.5347506012065
2024-02-15 07:45:00+00:00,1602.775042855804
2024-02-19 16:53:00+00:00,1588.6677463101043
2024-02-20 14:12:00+00:00,1570.3022321936942
2024-02-26 00:10:00+00:00,1559.4068832795379
2024-02-29 16:45:00+00:00,1800.651707970892
2024-03-05 05:00:00+00:00,1946.5169484862392
2024-03-08 15:32:00+00:00,1910.6407934112317
2024-03-10 14:45:00+00:00,1905.1409424411474
2024-03-12 03:30:00+00:00,1929.3854352818587
2024-03-25 01:52:00+00:00,1896.3651523187702
2024-03-26 14:30:00+00:00,1937.865074623276
2024-03-27 13:41:00+00:00,1912.5536724949498
2024-04-01 03:15:00+00:00,1902.180195165767
2024-04-04 20:07:00+00:00,1873.4385184043592
2024-04-07 20:00:00+00:00,1872.1527944745833
2024-04-08 14:45:00+00:00,1889.799636822701
2024-05-05 00:45:00+00:00,1981.1375723378715
2024-05-06 10:33:00+00:00,1955.759927898534
2024-05-14 02:00:00+00:00,1963.3983282302952
2024-05-16 13:15:00+00:00,2028.9590313659178
2024-05-17 18:04:00+00:00,1997.8713058246403
2024-05-21 14:00:00+00:00,1971.3804533333496
2024-06-05 23:30:00+00:00,1948.9552368023437
2024-06-20 13:15:00+00:00,1932.7907016319627
2024-07-01 08:30:00+00:00,1934.8862379828508
2024-07-14 12:30:00+00:00,1941.9494123474867
2024-07-15 11:00:00+00:00,1949.1912194590702
2024-08-09 01:03:00+00:00,1899.0650391141821
2024-08-18 03:06:00+00:00,1881.0019291442666
2024-08-22 01:00:00+00:00,1890.1182761852424
2024-08-23 14:47:00+00:00,1865.4049874602742
2024-08-24 12:00:00+00:00,1889.897688978304
2024-09-14 04:15:00+00:00,1927.2596874140415
2024-09-17 20:00:00+00:00,1932.2308722959924
2024-09-19 22:00:00+00:00,1964.358476607414
2024-10-04 14:08:00+00:00,1943.6651155093282
2024-10-07 09:30:00+00:00,1935.2708158550158
2024-10-15 03:15:00+00:00,2004.677356142236
2024-10-15 14:40:00+00:00,1980.5005190787645
2024-10-30 12:00:00+00:00,2080.9660170344414
2024-10-31 12:30:00+00:00,2056.5084857376896
2024-11-07 04:15:00+00:00,2160.2903178104125
2024-11-10 21:00:00+00:00,2150.239352346686
2024-11-12 10:00:00+00:00,2249.632411760401
2024-11-18 11:12:00+00:00,2226.0873687144895
2024-11-21 15:30:00+00:00,2234.099316130592
2024-11-29 17:14:00+00:00,2210.2732765096757
2024-12-05 15:30:00+00:00,2296.6291028971937
2024-12-09 00:22:00+00:00,2276.495094095572
2024-12-14 02:10:00+00:00,2255.4021891420502
2024-12-16 10:15:00+00:00,2244.1339216455453
2025-01-07 03:45:00+00:00,2260.563564704791
2025-01-16 03:45:00+00:00,2279.5127327866167
2025-01-18 00:00:00+00:00,2330.698884416394
2025-01-30 14:15:00+00:00,2358.225465306351
2025-03-03 01:15:00+00:00,2483.1151689852168
2025-03-24 22:15:00+00:00,2527.92845703524
2025-04-02 02:15:00+00:00,2519.6908663614063
2025-04-11 23:15:00+00:00,2495.8205370315904
2025-04-21 10:30:00+00:00,2523.1961561683206
2025-04-21 16:57:00+00:00,2484.5986586191134
2025-04-23 14:00:00+00:00,2481.6041767157076
2025-04-26 05:00:00+00:00,2457.514716657017
2025-04-28 13:39:00+00:00,2437.488488628013
2025-05-01 23:05:00+00:00,2405.659144643916
2025-05-09 03:45:00+00:00,2515.8691645613812
2025-05-11 07:41:00+00:00,2498.444434869151
2025-05-12 07:43:00+00:00,2473.2010096462527
2025-05-18 18:08:00+00:00,2461.130187328499
2025-05-21 17:25:00+00:00,2428.716161295954
2025-05-27 13:51:00+00:00,2409.7831035032777
2025-06-10 06:15:00+00:00,2464.795673942938
2025-06-26 09:15:00+00:00,2507.5655258369425
2025-06-29 14:38:00+00:00,2496.7621502537663
2025-07-10 10:45:00+00:00,2506.5025130375952
2025-07-11 13:45:00+00:00,2616.005369373544
2025-07-14 11:30:00+00:00,2620.7272412497773
2025-07-17 22:53:00+00:00,2589.028389664386
2025-07-28 07:15:00+00:00,2579.1415964006505
2025-08-07 12:49:00+00:00,2558.755621677116
2025-08-08 02:45:00+00:00,2546.4676478683145
2025-08-09 15:22:00+00:00,2531.365134817216
2025-08-10 07:45:00+00:00,2516.721015932165
2025-08-11 08:00:00+00:00,2518.796825553556
2025-08-13 15:15:00+00:00,2492.1282743232223
2025-09-03 23:45:00+00:00,2470.114591590918
2025-09-12 21:45:00+00:00,2452.4483992393925
2025-09-17 01:00:00+00:00,2449.453155774472
2025-09-30 05:30:00+00:00,2519.225024017355
2025-10-03 02:00:00+00:00,2620.6745532177342
2025-10-03 17:03:00+00:00,2586.6338742872144
2025-10-05 09:45:00+00:00,2585.815986419794
2025-10-19 23:45:00+00:00,2573.7965237720396
2025-10-20 16:45:00+00:00,2577.8733169164398
2025-10-26 09:43:00+00:00,2564.177727998089
2025-10-26 21:30:00+00:00,2554.9366882674008
2025-10-27 20:45:00+00:00,2551.8840466627557
2025-11-09 14:58:00+00:00,2526.212947754647
2025-11-10 14:45:00+00:00,2550.020498425875
2025-11-27 12:45:00+00:00,2616.9254847048915
2025-11-28 14:45:00+00:00,2584.155077670534
2025-12-10 20:54:00+00:00,2527.3479920096843
2025-12-21 13:04:00+00:00,2515.0695486925133
2025-12-22 00:25:00+00:00,2492.9055865195774
2025-12-25 20:26:00+00:00,2474.17426111986
2025-12-29 09:30:00+00:00,2471.9188298807667
2025-12-30 17:47:00+00:00,2447.7491697114824
2026-01-02 13:58:00+00:00,2430.0649912065737
2026-01-04 12:45:00+00:00,2418.314922092075
2026-01-05 06:30:00+00:00,2397.55812082318
2026-01-14 05:30:00+00:00,2379.640715792557
2026-03-03 02:15:00+00:00,2382.2432673113635
2026-03-04 23:00:00+00:00,2435.405981089419
2026-03-10 13:45:00+00:00,2417.8353821944597
2026-03-10 18:41:00+00:00,2367.1190711006684
2026-03-16 14:45:00+00:00,2343.2688352401683
2026-04-06 22:45:00+00:00,2383.3816464525858
2026-04-08 10:45:00+00:00,2433.4745606111815
2026-04-10 07:15:00+00:00,2417.899364418731
2026-04-14 19:00:00+00:00,2455.7643176458387
2026-04-18 08:15:00+00:00,2448.6279675876226
2026-05-01 20:45:00+00:00,2470.845364738118
2026-05-03 00:15:00+00:00,2458.0760698652175
2026-05-04 10:06:00+00:00,2426.5089927261915
2026-05-10 20:16:00+00:00,2412.077769722704
2026-06-08 05:15:00+00:00,2367.9956596521033
2026-06-12 15:59:00+00:00,2334.4307144374484
2026-06-14 05:00:00+00:00,2322.5657144959355
2026-06-15 09:45:00+00:00,2347.647831158213
2026-06-22 17:45:00+00:00,2336.4342410104455
