symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-06-08T23:45:00+00:00,1.0,5.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-06-10T18:45:00+00:00,1.0,1.0,0.05449362837976035,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-06-22T16:00:00+00:00,1.0,1.0,0.06647022773585376,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-06-24T04:45:00+00:00,1.0,1.0,0.06893557699909436,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-07-06T16:00:00+00:00,1.0,1.0,0.07887850810555275,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-07-19T22:30:00+00:00,1.0,1.0,0.08818511342968849,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-07-21T07:45:00+00:00,1.0,1.0,0.08919307613406768,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-07-22T22:00:00+00:00,1.0,1.0,0.08771828886153976,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-07-25T17:30:00+00:00,1.0,1.0,0.03401740211430415,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-07-30T18:15:00+00:00,1.0,5.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-08-09T00:00:00+00:00,1.0,5.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-08-13T21:00:00+00:00,1.0,1.0,0.0655533757168475,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-08-17T16:00:00+00:00,1.0,1.0,0.039963603205918075,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-08-24T08:15:00+00:00,1.0,1.0,0.05836425593121042,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-08-30T13:15:00+00:00,1.0,1.0,0.06550687706489788,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-09-01T06:00:00+00:00,1.0,1.0,0.04376875572512462,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-09-10T01:45:00+00:00,1.0,1.0,0.02164108010755339,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-09-12T18:15:00+00:00,1.0,5.0,0.02526066514550096,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-10-09T10:45:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-10-12T13:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-10-21T13:45:00+00:00,1.0,5.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-11-06T01:45:00+00:00,1.0,1.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-11-11T00:30:00+00:00,1.0,5.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-11-11T16:30:00+00:00,1.0,5.0,0.03277720179394816,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-11-18T00:15:00+00:00,1.0,1.0,0.11158872467291647,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-11-20T02:00:00+00:00,1.0,1.0,0.1282207517666859,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-11-30T00:15:00+00:00,1.0,1.0,0.026142608879854423,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-12-03T08:30:00+00:00,1.0,1.0,0.04553425440011416,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-12-06T23:15:00+00:00,1.0,5.0,0.048079662904342735,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-12-13T16:15:00+00:00,1.0,1.0,0.12162790810222912,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-12-16T14:00:00+00:00,1.0,1.0,0.13531437558421322,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-12-26T16:30:00+00:00,1.0,1.0,0.07874035747110297,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2020-12-30T19:15:00+00:00,1.0,1.0,0.09012784969481236,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-01-03T13:45:00+00:00,1.0,1.0,0.11123446086164268,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-01-19T01:30:00+00:00,1.0,1.0,0.008754470468063658,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-01-24T04:00:00+00:00,1.0,1.0,0.0,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-01-25T00:30:00+00:00,1.0,1.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-01-29T00:30:00+00:00,1.0,1.0,0.03643131181146453,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-01-29T09:00:00+00:00,1.0,1.0,0.06381006527456978,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-02-02T00:15:00+00:00,1.0,1.0,0.08385057194560364,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-02-02T09:00:00+00:00,1.0,1.0,0.10949342487344649,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-02-08T13:00:00+00:00,1.0,1.0,0.13921267802781456,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-02-09T08:15:00+00:00,1.0,1.0,0.16470725290215005,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-02-18T10:15:00+00:00,1.0,1.0,0.18956999524470852,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-02-20T04:00:00+00:00,1.0,1.0,0.20758792760005418,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-03-03T12:45:00+00:00,1.0,1.0,0.2208965594721013,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-03-06T05:45:00+00:00,1.0,1.0,0.24411746982449944,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-03-27T00:15:00+00:00,1.0,1.0,0.24830853475943748,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-03-29T09:00:00+00:00,1.0,1.0,0.2619175560145236,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-03-31T18:45:00+00:00,1.0,1.0,0.23433447997710954,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-10T02:00:00+00:00,1.0,1.0,0.15745875252801067,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-12T07:00:00+00:00,1.0,1.0,0.13932836097076728,0,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-21T14:45:00+00:00,1.0,1.0,0.15296850880116575,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-04-27T14:30:00+00:00,1.0,1.0,0.16458915868656143,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-01T02:15:00+00:00,1.0,1.0,0.16587965547234862,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-03T01:45:00+00:00,1.0,1.0,0.16789041458133402,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-05-08T13:45:00+00:00,1.0,1.0,0.08633075610177499,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.030861351538844062,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-06-30T18:45:00+00:00,1.0,1.0,0.03644573883425761,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-04T05:45:00+00:00,1.0,5.0,0.030483869795108864,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-07T04:30:00+00:00,1.0,1.0,0.0,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-11T21:45:00+00:00,1.0,5.0,0.008663822549252354,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-24T04:00:00+00:00,1.0,1.0,0.07533429680604131,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-26T00:15:00+00:00,1.0,1.0,0.07708647796217116,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-29T23:15:00+00:00,1.0,1.0,0.054788617472239176,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-07-31T20:45:00+00:00,1.0,1.0,0.06098139602931529,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-01T20:15:00+00:00,1.0,1.0,0.04337855368765009,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-04T15:15:00+00:00,1.0,1.0,0.07129085989133077,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-05T14:15:00+00:00,1.0,1.0,0.07172007226124488,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-07T04:15:00+00:00,1.0,1.0,0.07767006505973706,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.0560596778194653,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-23T03:15:00+00:00,1.0,1.0,0.058221720145625655,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.075888204288032,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-08-31T11:30:00+00:00,1.0,1.0,0.08742693477185193,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-03T09:00:00+00:00,1.0,5.0,0.0,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-05T21:00:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-15T15:15:00+00:00,1.0,1.0,0.06248738059598402,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-09-16T04:30:00+00:00,1.0,1.0,0.050382969835427005,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-01T10:45:00+00:00,1.0,1.0,0.07207175369815522,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-07T13:45:00+00:00,1.0,1.0,0.029181054482224078,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-14T11:15:00+00:00,1.0,1.0,0.051447966929526245,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-20T12:45:00+00:00,1.0,5.0,0.038917294411865866,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-21T09:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-25T16:00:00+00:00,1.0,5.0,0.019968978686528027,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-10-26T20:30:00+00:00,1.0,1.0,0.10364205559110795,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-03T01:00:00+00:00,1.0,1.0,0.11836601989432016,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-08T00:45:00+00:00,1.0,1.0,0.13610714434544802,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-10T14:15:00+00:00,1.0,1.0,0.13427190820611623,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-20T18:30:00+00:00,1.0,1.0,0.15203677373903557,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2021-11-25T12:15:00+00:00,1.0,1.0,0.15276927890070757,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-01-02T17:00:00+00:00,1.0,1.0,0.14659114233295467,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-01-26T13:30:00+00:00,1.0,1.0,0.1581129336599757,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.18194051163368485,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.19659648122324425,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-16T19:30:00+00:00,1.0,1.0,0.17215249274397915,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-02-25T23:00:00+00:00,1.0,1.0,0.1891077773142228,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.19930814498090277,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-24T15:00:00+00:00,1.0,1.0,0.21781920534657562,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.20926999920327805,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-04-17T13:45:00+00:00,1.0,1.0,0.18137602545709408,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-05-04T19:00:00+00:00,1.0,1.0,0.18874059236915341,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.18982915883376372,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-06-19T19:00:00+00:00,1.0,1.0,0.1735284285271409,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-06-24T11:45:00+00:00,1.0,1.0,0.18968484383072914,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-04T12:00:00+00:00,1.0,1.0,0.184074762241639,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-06T22:15:00+00:00,1.0,1.0,0.15911554392560956,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.17744205180826889,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.19796696937706015,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.17126826559960062,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-18T02:45:00+00:00,1.0,1.0,0.21387000291011593,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,ETHUSDT_2022-07-31T18:15:00+00:00,1.0,1.0,0.1807075438099932,1,False,drawdown_gt_10pct
