symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-25T05:15:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-04-29T06:15:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-01T11:30:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-03T00:30:00+00:00,3.0,3.0,0.055131608879119276,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-07T18:15:00+00:00,3.0,3.0,0.08726137106107035,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-13T12:45:00+00:00,3.0,3.0,0.11721875199916487,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-17T12:15:00+00:00,3.0,3.0,0.046788447797622035,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-28T15:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-05-30T04:00:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-05T08:45:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-08T23:45:00+00:00,3.0,3.0,0.04966956113803522,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-10T18:45:00+00:00,3.0,3.0,0.08074173340202628,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-16T09:15:00+00:00,3.0,3.0,0.11567408804588108,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-22T12:30:00+00:00,3.0,3.0,0.1484167201649096,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-24T03:00:00+00:00,3.0,3.0,0.12092920806428042,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-06-29T21:15:00+00:00,3.0,3.0,0.14276536550064678,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-06T06:15:00+00:00,3.0,3.0,0.17236064413078278,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-19T22:30:00+00:00,3.0,3.0,0.10412126015608814,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-21T07:45:00+00:00,3.0,3.0,0.10709229858957581,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-22T22:00:00+00:00,3.0,3.0,0.10275488454799309,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-23T16:30:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-24T15:45:00+00:00,3.0,3.0,0.07410956777761135,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-25T17:30:00+00:00,3.0,3.0,0.07141656696420706,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-07-30T18:15:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-01T09:30:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-05T11:15:00+00:00,3.0,3.0,0.04807666602696392,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-05T21:30:00+00:00,3.0,3.0,0.0904287540395402,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-09T00:00:00+00:00,3.0,3.0,0.13367985245782,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-13T21:00:00+00:00,3.0,3.0,0.16775397853156437,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-14T16:00:00+00:00,3.0,3.0,0.09938093567689843,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-17T16:00:00+00:00,3.0,3.0,0.1627836542912462,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-24T08:15:00+00:00,3.0,3.0,0.2109234767545478,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-08-30T13:15:00+00:00,3.0,3.0,0.22887970246028488,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-09-01T06:00:00+00:00,3.0,3.0,0.17506644417916029,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-09-09T18:45:00+00:00,3.0,3.0,0.11779830248683798,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-09-10T01:45:00+00:00,3.0,3.0,0.17722270650101257,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-09-12T18:15:00+00:00,3.0,3.0,0.18635466918022836,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-09-17T20:15:00+00:00,3.0,3.0,0.16581725991173546,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-09-25T18:15:00+00:00,3.0,3.0,0.21534994753648729,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-10-09T10:45:00+00:00,3.0,3.0,0.2617513217319708,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-10-12T13:45:00+00:00,3.0,3.0,0.16118288118430457,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-10-21T13:45:00+00:00,3.0,3.0,0.1349507307982749,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-01T20:30:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-06T01:45:00+00:00,3.0,3.0,0.027479945107967807,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-08T15:00:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-11T00:30:00+00:00,3.0,3.0,0.049720765632927044,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-11T16:30:00+00:00,3.0,3.0,0.06840926216819576,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-17T12:45:00+00:00,3.0,3.0,0.11395414689463623,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-18T00:15:00+00:00,3.0,3.0,0.151408384564919,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-20T02:00:00+00:00,3.0,3.0,0.19906806358328433,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-23T09:45:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-11-29T21:15:00+00:00,3.0,3.0,0.07819221355052797,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-01T10:15:00+00:00,3.0,3.0,0.0006087461706398845,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-03T08:30:00+00:00,3.0,3.0,0.05968717999245121,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-06T00:15:00+00:00,3.0,3.0,0.06721017469304613,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-06T23:15:00+00:00,3.0,3.0,0.10814322973084567,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-13T16:15:00+00:00,3.0,3.0,0.1494877611154457,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-15T02:15:00+00:00,3.0,3.0,0.18924485793544954,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-16T14:00:00+00:00,3.0,3.0,0.22150949203982628,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-18T10:00:00+00:00,3.0,3.0,0.06870597066297968,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-25T08:15:00+00:00,3.0,3.0,0.12182151560859711,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-26T16:30:00+00:00,3.0,3.0,0.13494249744409614,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-30T00:30:00+00:00,3.0,3.0,0.1670208664358469,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2020-12-30T19:15:00+00:00,3.0,3.0,0.21922519158820497,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-03T06:15:00+00:00,3.0,3.0,0.273560881336957,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-05T00:15:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-07T15:45:00+00:00,3.0,3.0,0.1764944819462374,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-09T20:30:00+00:00,3.0,3.0,0.2568776894083671,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-14T07:30:00+00:00,3.0,3.0,0.22395639446485616,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-16T08:45:00+00:00,3.0,3.0,0.15295624272568742,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-17T21:15:00+00:00,3.0,3.0,0.1590313769485726,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-19T01:30:00+00:00,3.0,3.0,0.22756340752182702,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-24T04:00:00+00:00,3.0,3.0,0.12118075587362143,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-25T00:30:00+00:00,3.0,3.0,0.08906139434365778,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-29T00:30:00+00:00,3.0,3.0,0.18862145949495845,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-01-29T09:00:00+00:00,3.0,3.0,0.25778476865407174,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-02T00:15:00+00:00,3.0,3.0,0.30544935703536036,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-02T09:00:00+00:00,3.0,3.0,0.36377038887719904,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-05T14:00:00+00:00,3.0,3.0,0.4274698698425472,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-08T13:00:00+00:00,3.0,3.0,0.47334617512153243,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-09T08:15:00+00:00,3.0,3.0,0.5201410628777432,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-11T13:15:00+00:00,3.0,3.0,0.5629905039481815,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-17T12:30:00+00:00,3.0,3.0,0.5975044539098584,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-18T10:15:00+00:00,3.0,3.0,0.6211413449275678,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-02-20T04:00:00+00:00,3.0,3.0,0.6464103363738809,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-02T00:15:00+00:00,3.0,3.0,0.6642260467758265,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-03T09:30:00+00:00,3.0,3.0,0.6870336370907972,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-06T05:45:00+00:00,3.0,3.0,0.7095008752652975,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-06T20:15:00+00:00,3.0,3.0,0.7143329780591924,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-07T23:30:00+00:00,3.0,3.0,0.7131595267064942,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-08T23:45:00+00:00,3.0,3.0,0.719465853031404,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-09T23:30:00+00:00,3.0,3.0,0.7291715634835332,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-10T17:30:00+00:00,3.0,3.0,0.7441998570003402,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-11T21:15:00+00:00,3.0,3.0,0.761525455199032,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-26T22:00:00+00:00,3.0,3.0,0.7792992701273274,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-29T09:00:00+00:00,3.0,3.0,0.7845012812776928,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-03-31T18:30:00+00:00,3.0,3.0,0.7603409008503281,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-10T02:00:00+00:00,3.0,3.0,0.6798710833140873,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-12T07:00:00+00:00,3.0,3.0,0.6592048098501115,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-13T06:15:00+00:00,3.0,3.0,0.675407842096334,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-14T03:30:00+00:00,3.0,3.0,0.6879433897173308,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-17T00:15:00+00:00,3.0,3.0,0.7044337429908933,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-21T14:45:00+00:00,3.0,3.0,0.7122451301349422,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-04-27T14:30:00+00:00,3.0,3.0,0.7240884864809503,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-01T02:00:00+00:00,3.0,3.0,0.7253671253389217,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-03T01:45:00+00:00,3.0,3.0,0.7186872666685291,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-05T22:30:00+00:00,3.0,3.0,0.635968220312674,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-08T13:45:00+00:00,3.0,3.0,0.6601082048446623,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-10T03:15:00+00:00,3.0,3.0,0.5982031042220814,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-12T02:30:00+00:00,3.0,3.0,0.5909681286564172,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-05-14T14:00:00+00:00,3.0,3.0,0.5928130027767629,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-06-13T20:15:00+00:00,3.0,3.0,0.6016421398877093,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-06-14T13:15:00+00:00,3.0,3.0,0.6085284133117592,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-06-30T18:45:00+00:00,3.0,3.0,0.6107232745136217,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-03T07:45:00+00:00,3.0,3.0,0.6034974743146876,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-04T05:45:00+00:00,3.0,3.0,0.599848216965883,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-07T04:30:00+00:00,3.0,3.0,0.5826403445773534,0,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-11T21:45:00+00:00,3.0,3.0,0.59348813455875,1,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-24T04:00:00+00:00,3.0,3.0,0.6098916550655924,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-26T00:15:00+00:00,3.0,3.0,0.6121093446213378,3,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-29T23:15:00+00:00,3.0,3.0,0.5839946897405075,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-07-31T20:45:00+00:00,3.0,3.0,0.5921713647550908,2,False,fixed_3x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,ETHUSDT_2021-08-01T20:15:00+00:00,3.0,3.0,0.5692358984982686,1,False,fixed_3x
