symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-09-12T18:15:00+00:00,2.0,2.0,0.2799166916976632,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-09-19T11:00:00+00:00,2.0,2.0,0.27204457898482337,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-08T14:45:00+00:00,2.0,2.0,0.2678931680622717,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-09T10:45:00+00:00,2.0,2.0,0.2692754633040021,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-12T21:30:00+00:00,2.0,2.0,0.22645980008883193,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-18T06:45:00+00:00,2.0,2.0,0.23953778322260955,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-20T11:15:00+00:00,2.0,2.0,0.2424177455617108,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-21T03:00:00+00:00,2.0,2.0,0.2586210362580761,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-24T14:15:00+00:00,2.0,2.0,0.16591730450076614,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-25T03:45:00+00:00,2.0,2.0,0.1803799603519637,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-27T10:45:00+00:00,2.0,2.0,0.1969909111319127,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-10-31T08:30:00+00:00,2.0,2.0,0.16177190851069756,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-03T23:30:00+00:00,2.0,2.0,0.18323953438052287,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-05T11:00:00+00:00,2.0,2.0,0.2069993733378569,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-08T17:30:00+00:00,2.0,2.0,0.13463699002260343,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-09T12:00:00+00:00,2.0,2.0,0.1624972444048265,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-11T11:00:00+00:00,2.0,2.0,0.19575064755713445,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-12T22:15:00+00:00,2.0,2.0,0.2139676770397002,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-16T10:30:00+00:00,2.0,2.0,0.23812756226640486,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-17T11:30:00+00:00,2.0,2.0,0.21602672810843337,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-20T07:15:00+00:00,2.0,2.0,0.1557311149002053,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-25T10:30:00+00:00,2.0,2.0,0.13671462787811794,0,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-11-29T08:15:00+00:00,2.0,2.0,0.16288841234846474,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-03T08:30:00+00:00,2.0,2.0,0.10422127098242295,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-03T16:00:00+00:00,2.0,2.0,0.13800855872790385,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-06T23:15:00+00:00,2.0,2.0,0.1588883101210572,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-08T06:00:00+00:00,2.0,2.0,0.1782079012951988,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-16T10:15:00+00:00,2.0,2.0,0.18996035112645937,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-19T14:15:00+00:00,2.0,2.0,0.0,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-25T08:15:00+00:00,2.0,2.0,0.0335181900155459,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-26T14:15:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-30T06:45:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2020-12-31T00:15:00+00:00,2.0,2.0,0.049390603005913136,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-01-01T01:15:00+00:00,2.0,2.0,0.09391658398697167,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-01-02T12:30:00+00:00,2.0,2.0,0.13062229511494128,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-01-03T05:15:00+00:00,2.0,2.0,0.10165521764714947,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-01-06T04:30:00+00:00,2.0,2.0,0.12705533333969476,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-01-13T22:00:00+00:00,2.0,2.0,0.1877152366248105,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-01-29T09:00:00+00:00,2.0,2.0,0.20826375038671174,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-02T09:00:00+00:00,2.0,2.0,0.22301841967656966,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-03T00:30:00+00:00,2.0,2.0,0.22874285687159002,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-08T12:45:00+00:00,2.0,2.0,0.20696031172183937,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-11T13:15:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-14T05:30:00+00:00,2.0,2.0,0.0004937302465694016,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-16T03:30:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-19T09:15:00+00:00,2.0,2.0,0.048670420821427474,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-02-20T12:15:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-03T08:30:00+00:00,2.0,2.0,0.03469935484470943,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-08T20:45:00+00:00,2.0,2.0,0.037013801324987994,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-13T10:15:00+00:00,2.0,2.0,0.0,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-27T00:15:00+00:00,2.0,2.0,0.0,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-27T16:15:00+00:00,2.0,2.0,0.033440963388535416,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-29T09:00:00+00:00,2.0,2.0,0.03276633972115017,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-30T09:45:00+00:00,2.0,2.0,0.023500227684629782,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-03-31T06:30:00+00:00,2.0,2.0,0.03423391249488583,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-02T02:45:00+00:00,2.0,2.0,0.0570103895361207,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-03T08:15:00+00:00,2.0,2.0,0.08428962126813866,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-10T04:15:00+00:00,2.0,2.0,0.10161553353143948,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-13T06:30:00+00:00,2.0,2.0,0.09202147023901508,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-13T08:30:00+00:00,2.0,2.0,0.11634861821707143,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-26T10:00:00+00:00,2.0,2.0,0.11240095165285002,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-27T06:15:00+00:00,2.0,2.0,0.12783722041808887,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-04-30T13:45:00+00:00,2.0,2.0,0.13167064583402677,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-05-03T07:30:00+00:00,2.0,2.0,0.06250475085396112,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-05-06T10:15:00+00:00,2.0,2.0,0.0724634641270211,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-05-07T17:00:00+00:00,2.0,2.0,0.10716501688261781,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-05-08T08:15:00+00:00,2.0,2.0,0.14464649921303796,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-05-24T19:45:00+00:00,2.0,2.0,0.17052290615548382,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-05-26T06:30:00+00:00,2.0,2.0,0.24235644121975208,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-06-03T05:45:00+00:00,2.0,2.0,0.2783384025906773,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-06-13T20:15:00+00:00,2.0,2.0,0.29224124349762437,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-06-15T18:15:00+00:00,2.0,2.0,0.2661286836873069,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-06-23T13:15:00+00:00,2.0,2.0,0.29616036314517646,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-06-27T22:15:00+00:00,2.0,2.0,0.3310436574468487,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-03T17:45:00+00:00,2.0,2.0,0.31268569694204706,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-04T05:45:00+00:00,2.0,2.0,0.3287348952870316,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-04T21:45:00+00:00,2.0,2.0,0.3263680380953342,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-09T21:45:00+00:00,2.0,2.0,0.3394531298208847,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-10T16:30:00+00:00,2.0,2.0,0.356148750074761,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-11T21:45:00+00:00,2.0,2.0,0.37040003793916876,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-21T10:00:00+00:00,2.0,2.0,0.38625291569044995,3,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-23T22:45:00+00:00,2.0,2.0,0.3690515423992379,2,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-25T23:45:00+00:00,2.0,2.0,0.3337487931047546,1,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-07-27T22:45:00+00:00,2.0,2.0,0.23253165994052083,0,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-08-06T15:30:00+00:00,2.0,2.0,0.22572697695922683,0,False,fixed_2x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_2x,BTCUSDT_2021-08-09T10:45:00+00:00,2.0,2.0,0.17833560569128537,0,False,fixed_2x
