symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-10T03:15:00+00:00,1.0,1.0,0.22785091013391512,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-12T02:30:00+00:00,1.0,1.0,0.22321632994598617,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-14T14:00:00+00:00,1.0,1.0,0.22438418359455603,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.22999014059151446,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-14T13:15:00+00:00,1.0,1.0,0.23442710457293414,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-30T18:45:00+00:00,1.0,1.0,0.2358578820993319,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-03T07:45:00+00:00,1.0,1.0,0.23112985025117228,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-04T05:45:00+00:00,1.0,1.0,0.22877105481483573,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-07T04:30:00+00:00,1.0,1.0,0.21771590871464108,0,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-11T21:45:00+00:00,1.0,1.0,0.22449347926464047,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-24T04:00:00+00:00,1.0,1.0,0.2349245295385477,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-26T00:15:00+00:00,1.0,1.0,0.23637429761984374,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-29T23:15:00+00:00,1.0,1.0,0.21792487741782707,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-31T20:45:00+00:00,1.0,1.0,0.22304882973016316,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-01T20:15:00+00:00,1.0,1.0,0.20848410343017265,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-04T15:15:00+00:00,1.0,1.0,0.23157895892949643,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-05T14:15:00+00:00,1.0,1.0,0.23193409252502795,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-07T04:15:00+00:00,1.0,1.0,0.2368571620449902,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-13T20:15:00+00:00,1.0,1.0,0.21897656246441188,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-23T03:15:00+00:00,1.0,1.0,0.2207654528105456,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-27T20:15:00+00:00,1.0,1.0,0.2353828368229124,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.23935902493982442,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-31T11:30:00+00:00,1.0,1.0,0.24885661088872724,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-03T09:00:00+00:00,1.0,1.0,0.1750096212489769,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-05T21:00:00+00:00,1.0,1.0,0.17201957710156635,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-12T12:45:00+00:00,1.0,1.0,0.18236724266390203,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-15T15:15:00+00:00,1.0,1.0,0.19538630252782352,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-16T04:30:00+00:00,1.0,1.0,0.1849977760203455,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-01T07:30:00+00:00,1.0,1.0,0.2036120242088748,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-07T13:45:00+00:00,1.0,1.0,0.12396557428564003,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-14T11:15:00+00:00,1.0,1.0,0.14405848857029147,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-15T18:30:00+00:00,1.0,1.0,0.13275123034927616,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-16T08:30:00+00:00,1.0,1.0,0.14805492228823602,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-20T12:45:00+00:00,1.0,1.0,0.16018296763876894,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-21T09:45:00+00:00,1.0,1.0,0.1179399302574512,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-23T23:30:00+00:00,1.0,1.0,0.13555376899037752,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-25T07:30:00+00:00,1.0,1.0,0.1483857094262534,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-25T16:00:00+00:00,1.0,1.0,0.15926425835206903,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-26T20:30:00+00:00,1.0,1.0,0.17362032358621948,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-29T01:00:00+00:00,1.0,1.0,0.18719479451305499,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-03T01:00:00+00:00,1.0,1.0,0.18876097916657675,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-08T00:45:00+00:00,1.0,1.0,0.20508554554330793,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-10T14:15:00+00:00,1.0,1.0,0.2033968456947709,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-15T09:15:00+00:00,1.0,1.0,0.2197432575225402,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-20T18:30:00+00:00,1.0,1.0,0.22909996937672983,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-21T17:00:00+00:00,1.0,1.0,0.22976590421219967,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-25T12:15:00+00:00,1.0,1.0,0.2434167742926041,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-29T17:00:00+00:00,1.0,1.0,0.2378996531862939,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-12-06T21:45:00+00:00,1.0,1.0,0.238550334093513,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-01-02T17:00:00+00:00,1.0,1.0,0.237745958856308,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-01-12T13:45:00+00:00,1.0,1.0,0.24803707772780048,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-01-26T13:30:00+00:00,1.0,1.0,0.2510521322833237,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-05T00:00:00+00:00,1.0,1.0,0.27224929094005834,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.2790047689630043,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-09T12:45:00+00:00,1.0,1.0,0.2919217809047615,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.2940242897446296,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-16T19:30:00+00:00,1.0,1.0,0.272544595263831,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-25T23:00:00+00:00,1.0,1.0,0.2874437322321193,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-28T22:45:00+00:00,1.0,1.0,0.2964071131982803,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.30749536992478965,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-23T15:45:00+00:00,1.0,1.0,0.32350526802788004,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-24T00:15:00+00:00,1.0,1.0,0.3349516504112968,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-24T15:00:00+00:00,1.0,1.0,0.3461604797627147,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-27T02:15:00+00:00,1.0,1.0,0.3390140388358186,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.34554807170144675,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-04-03T06:15:00+00:00,1.0,1.0,0.3224614746484631,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-04-17T13:45:00+00:00,1.0,1.0,0.3276731999829643,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-05-04T19:00:00+00:00,1.0,1.0,0.33372163718914427,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-05-17T13:45:00+00:00,1.0,1.0,0.3346156647653167,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-05-23T07:30:00+00:00,1.0,1.0,0.3473549242273172,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.35675065248764526,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-06-19T19:00:00+00:00,1.0,1.0,0.3438084017907228,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-06-24T11:45:00+00:00,1.0,1.0,0.35663607106009776,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-06-26T11:45:00+00:00,1.0,1.0,0.3521818483970375,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-04T12:00:00+00:00,1.0,1.0,0.3647464929816473,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-06T22:15:00+00:00,1.0,1.0,0.3453140373668965,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.35958247504366625,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.3755625247632445,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.354775760948864,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-18T02:45:00+00:00,1.0,1.0,0.38794412218981644,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-24T22:45:00+00:00,1.0,1.0,0.36212488352699124,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-29T23:15:00+00:00,1.0,1.0,0.3796325083751232,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-31T18:15:00+00:00,1.0,1.0,0.3981800976327392,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-08-05T11:30:00+00:00,1.0,1.0,0.41012932615764763,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-08-08T08:45:00+00:00,1.0,1.0,0.4204965057622554,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-08-14T07:45:00+00:00,1.0,1.0,0.41816926489563544,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-08-30T04:30:00+00:00,1.0,1.0,0.42589645476436633,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-09-05T23:45:00+00:00,1.0,1.0,0.4280754249519063,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-09-09T12:45:00+00:00,1.0,1.0,0.4327455768163393,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-09-27T01:30:00+00:00,1.0,1.0,0.4443436970385545,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-10-14T01:45:00+00:00,1.0,1.0,0.4394423193680641,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-10-23T18:00:00+00:00,1.0,1.0,0.4429090089151212,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-10-29T08:30:00+00:00,1.0,1.0,0.4376664059995452,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-11-23T02:30:00+00:00,1.0,1.0,0.44479533973796626,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-11-30T00:45:00+00:00,1.0,1.0,0.44628585329215975,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-11-30T19:15:00+00:00,1.0,1.0,0.4517936186745125,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-12-08T18:45:00+00:00,1.0,1.0,0.4562857709571966,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-12-13T13:45:00+00:00,1.0,1.0,0.45563548907182205,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-02T07:15:00+00:00,1.0,1.0,0.46843802343308416,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-04T03:15:00+00:00,1.0,1.0,0.466600441072349,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-08T16:00:00+00:00,1.0,1.0,0.46807206545980873,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-11T18:15:00+00:00,1.0,1.0,0.47105767110307717,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-13T21:45:00+00:00,1.0,1.0,0.4563444260436822,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-17T14:15:00+00:00,1.0,1.0,0.4283123910244192,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-20T16:45:00+00:00,1.0,1.0,0.43578888519338876,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-01-29T19:15:00+00:00,1.0,1.0,0.41915966998113163,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-02-02T00:45:00+00:00,1.0,1.0,0.42630146334817465,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-02-04T13:15:00+00:00,1.0,1.0,0.4385938539581443,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-02-15T11:45:00+00:00,1.0,1.0,0.44420727879742394,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-02-16T15:45:00+00:00,1.0,1.0,0.4048788393742815,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-02-27T13:45:00+00:00,1.0,1.0,0.4165390281379949,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-02-28T12:30:00+00:00,1.0,1.0,0.4223617361093793,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-03-12T17:30:00+00:00,1.0,1.0,0.4271513294591871,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-03-14T12:45:00+00:00,1.0,1.0,0.4008540801478683,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-03-29T06:30:00+00:00,1.0,1.0,0.40358996124469326,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-04T11:15:00+00:00,1.0,1.0,0.40810210526265633,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-10T17:00:00+00:00,1.0,1.0,0.40271762851386483,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-13T08:45:00+00:00,1.0,1.0,0.3958304030825682,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-16T19:00:00+00:00,1.0,1.0,0.35233966352517,0,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-18T11:45:00+00:00,1.0,1.0,0.3598533794502987,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-26T12:30:00+00:00,1.0,1.0,0.36556593180037245,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-04-30T15:15:00+00:00,1.0,1.0,0.37645989358713505,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-03T17:45:00+00:00,1.0,1.0,0.3816642824637001,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-05T16:15:00+00:00,1.0,1.0,0.3904175855673848,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-20T18:00:00+00:00,1.0,1.0,0.3970849969898954,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-22T13:45:00+00:00,1.0,1.0,0.4007405735149232,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-23T01:30:00+00:00,1.0,1.0,0.40506013519918027,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-28T00:45:00+00:00,1.0,1.0,0.4015767628494804,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-05-28T22:00:00+00:00,1.0,1.0,0.4010029014582175,1,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-06-02T19:00:00+00:00,1.0,1.0,0.39199040381488803,0,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,adaptive_1x_3x_v1,ETHUSDT_2023-06-04T09:15:00+00:00,1.0,1.0,0.39600471783578595,1,False,drawdown_gt_20pct
