symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-02-05T16:15:00+00:00,3.0,3.0,0.028300914729231685,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-02-06T13:00:00+00:00,3.0,3.0,0.023718513633734783,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-02-12T07:45:00+00:00,3.0,3.0,0.06151608854884605,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-02-23T04:00:00+00:00,3.0,3.0,0.09430362395756375,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-03-05T02:45:00+00:00,3.0,3.0,0.07823298924537869,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-03-19T09:30:00+00:00,3.0,3.0,0.05245932845959145,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-03-20T08:15:00+00:00,3.0,3.0,0.0,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-03-24T08:30:00+00:00,3.0,3.0,0.04168228622431136,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-03-30T22:30:00+00:00,3.0,3.0,0.12900182052236997,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-02T14:45:00+00:00,3.0,3.0,0.19580043331691532,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-12T17:00:00+00:00,3.0,3.0,0.23384556109436294,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-17T23:30:00+00:00,3.0,3.0,0.2756309884769109,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-23T14:15:00+00:00,3.0,3.0,0.299639379515903,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-25T06:00:00+00:00,3.0,3.0,0.2560473142108992,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-26T11:00:00+00:00,3.0,3.0,0.27370418267140495,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-04-29T13:00:00+00:00,3.0,3.0,0.2936027934741091,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-01T11:00:00+00:00,3.0,3.0,0.1110827259646614,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-03T00:45:00+00:00,3.0,3.0,0.15201563641124716,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-05T05:00:00+00:00,3.0,3.0,0.19077104045443882,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-06T10:30:00+00:00,3.0,3.0,0.2311365011034262,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-13T20:15:00+00:00,3.0,3.0,0.26927479957882217,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-17T12:15:00+00:00,3.0,3.0,0.2100773843040138,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-28T12:15:00+00:00,3.0,3.0,0.22020460354957094,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-30T04:30:00+00:00,3.0,3.0,0.19776115153350482,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-05-30T22:45:00+00:00,3.0,3.0,0.2046030587662453,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-01T21:00:00+00:00,3.0,3.0,0.24538777925132527,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-08T23:45:00+00:00,3.0,3.0,0.266696316316129,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-09T00:15:00+00:00,3.0,3.0,0.2854417349666283,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-09T21:15:00+00:00,3.0,3.0,0.3130588238085379,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-10T18:45:00+00:00,3.0,3.0,0.33005203227113533,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-16T03:15:00+00:00,3.0,3.0,0.35188514446941555,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-06-29T21:15:00+00:00,3.0,3.0,0.3776900729045236,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-01T13:45:00+00:00,3.0,3.0,0.3928581913833168,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-06T06:30:00+00:00,3.0,3.0,0.39867716346074367,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-08T14:00:00+00:00,3.0,3.0,0.3878898267578752,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-21T07:45:00+00:00,3.0,3.0,0.395649321818097,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-22T22:30:00+00:00,3.0,3.0,0.39361456860107524,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-24T20:45:00+00:00,3.0,3.0,0.38538430099558707,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-25T17:30:00+00:00,3.0,3.0,0.39810034101304437,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-26T10:00:00+00:00,3.0,3.0,0.4058384356288882,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-27T01:30:00+00:00,3.0,3.0,0.40200404614996255,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-29T14:45:00+00:00,3.0,3.0,0.2775384888766306,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-07-31T12:00:00+00:00,3.0,3.0,0.311270904152378,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-05T12:45:00+00:00,3.0,3.0,0.3324417560787113,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-10T02:00:00+00:00,3.0,3.0,0.29161332882927926,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-13T22:15:00+00:00,3.0,3.0,0.3163830794268119,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-15T00:30:00+00:00,3.0,3.0,0.34013130019774906,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-15T21:30:00+00:00,3.0,3.0,0.36285107054336774,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-17T15:45:00+00:00,3.0,3.0,0.37907865361365656,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-08-30T01:45:00+00:00,3.0,3.0,0.39746808257354227,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-09-01T06:00:00+00:00,3.0,3.0,0.4018399739557942,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-09-09T18:45:00+00:00,3.0,3.0,0.38546145898904194,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-09-12T18:15:00+00:00,3.0,3.0,0.4047716887542311,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-09-19T11:00:00+00:00,3.0,3.0,0.3950109340568747,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-08T14:45:00+00:00,3.0,3.0,0.3898357032449149,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-09T10:45:00+00:00,3.0,3.0,0.3915637854740739,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-12T21:30:00+00:00,3.0,3.0,0.33808823058130133,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-18T06:45:00+00:00,3.0,3.0,0.3548743089728976,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-20T11:15:00+00:00,3.0,3.0,0.35853906243432165,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-21T03:00:00+00:00,3.0,3.0,0.3791185664700508,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-24T14:15:00+00:00,3.0,3.0,0.26266390155102326,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-25T03:45:00+00:00,3.0,3.0,0.2818415651617331,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-27T10:45:00+00:00,3.0,3.0,0.3036735613970124,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-10-31T08:30:00+00:00,3.0,3.0,0.25786351452516054,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-03T23:30:00+00:00,3.0,3.0,0.2863734903472799,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-05T11:00:00+00:00,3.0,3.0,0.3175129461463059,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-08T17:30:00+00:00,3.0,3.0,0.22409614140833167,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-09T12:00:00+00:00,3.0,3.0,0.2615663336177435,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-11T11:00:00+00:00,3.0,3.0,0.30554606785514726,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-12T22:15:00+00:00,3.0,3.0,0.32914115260916077,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-16T10:30:00+00:00,3.0,3.0,0.3600709355509888,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-17T11:30:00+00:00,3.0,3.0,0.3322257896463954,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-20T07:15:00+00:00,3.0,3.0,0.2551877254517533,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-25T10:30:00+00:00,3.0,3.0,0.23002326682463492,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-11-29T08:15:00+00:00,3.0,3.0,0.2650404333007309,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-03T08:30:00+00:00,3.0,3.0,0.18777837391596786,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-03T16:00:00+00:00,3.0,3.0,0.233731852556336,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-06T23:15:00+00:00,3.0,3.0,0.2615734661496876,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-08T06:00:00+00:00,3.0,3.0,0.2870149721668843,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-16T10:15:00+00:00,3.0,3.0,0.3023095718288701,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-19T14:15:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-25T08:15:00+00:00,3.0,3.0,0.05027728502331885,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-26T14:15:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-30T06:45:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2020-12-31T00:15:00+00:00,3.0,3.0,0.07408590450886965,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-01-01T01:15:00+00:00,3.0,3.0,0.13913980604239606,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-01-02T12:30:00+00:00,3.0,3.0,0.1914503632866994,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-01-03T05:15:00+00:00,3.0,3.0,0.1510398722568097,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-01-06T04:30:00+00:00,3.0,3.0,0.18704556720818089,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-01-13T22:00:00+00:00,3.0,3.0,0.27178244541780683,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-01-29T09:00:00+00:00,3.0,3.0,0.29941522110809504,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-02T09:00:00+00:00,3.0,3.0,0.31899919884141315,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-03T00:30:00+00:00,3.0,3.0,0.3265251423413249,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-08T12:45:00+00:00,3.0,3.0,0.29799380887191906,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-11T13:15:00+00:00,3.0,3.0,0.009720788523129187,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-14T05:30:00+00:00,3.0,3.0,0.010454184722011872,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-16T03:30:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-19T09:15:00+00:00,3.0,3.0,0.0730056312321411,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-02-20T12:15:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-03T08:30:00+00:00,3.0,3.0,0.05204903226706403,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-08T20:45:00+00:00,3.0,3.0,0.055458304484622745,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-13T10:15:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-27T00:15:00+00:00,3.0,3.0,0.0,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-27T16:15:00+00:00,3.0,3.0,0.05016144508280307,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-29T09:00:00+00:00,3.0,3.0,0.0491670150297947,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-30T09:45:00+00:00,3.0,3.0,0.03550352502437093,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-03-31T06:30:00+00:00,3.0,3.0,0.05140614188588499,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-02T02:45:00+00:00,3.0,3.0,0.08496337667128762,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-03T08:15:00+00:00,3.0,3.0,0.12466926920830312,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-10T04:15:00+00:00,3.0,3.0,0.1495121187521795,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-13T06:30:00+00:00,3.0,3.0,0.13588827250369195,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-13T08:30:00+00:00,3.0,3.0,0.17061603286699623,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-26T10:00:00+00:00,3.0,3.0,0.1650581882970945,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-27T06:15:00+00:00,3.0,3.0,0.18683894544095658,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-04-30T13:45:00+00:00,3.0,3.0,0.19220008729447347,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-05-03T07:30:00+00:00,3.0,3.0,0.09568336182785309,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-05-06T10:15:00+00:00,3.0,3.0,0.1100927630207934,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-05-07T17:00:00+00:00,3.0,3.0,0.16003337733183498,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-05-08T08:15:00+00:00,3.0,3.0,0.21292645621146333,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-05-24T19:45:00+00:00,3.0,3.0,0.24864262846182583,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-05-26T06:30:00+00:00,3.0,3.0,0.3462450634682487,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-06-03T05:45:00+00:00,3.0,3.0,0.3928171974217296,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-06-13T20:15:00+00:00,3.0,3.0,0.4103633006146613,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-06-15T18:15:00+00:00,3.0,3.0,0.37773158089886394,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-06-23T13:15:00+00:00,3.0,3.0,0.41592853440516075,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-06-27T22:15:00+00:00,3.0,3.0,0.45934965427544516,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-03T17:45:00+00:00,3.0,3.0,0.4370943057668163,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-04T05:45:00+00:00,3.0,3.0,0.45681058061241886,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-04T21:45:00+00:00,3.0,3.0,0.4539376803796239,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-09T21:45:00+00:00,3.0,3.0,0.46984831692341966,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-10T16:30:00+00:00,3.0,3.0,0.4899480515006188,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-11T21:45:00+00:00,3.0,3.0,0.5068826240700846,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-21T10:00:00+00:00,3.0,3.0,0.5255071395133388,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-23T22:45:00+00:00,3.0,3.0,0.5055593572120314,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-25T23:45:00+00:00,3.0,3.0,0.4640620355772622,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-07-27T22:45:00+00:00,3.0,3.0,0.34193219081750537,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-08-06T15:30:00+00:00,3.0,3.0,0.33318015000758505,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_3x,BTCUSDT_2021-08-09T10:45:00+00:00,3.0,3.0,0.271958514732764,0,False,fixed_3x
