symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-08-30T13:15:00+00:00,1.0,1.0,0.08053912532261964,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-09-01T06:00:00+00:00,1.0,1.0,0.05915068321388184,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-09-09T18:45:00+00:00,1.0,1.0,0.037378953194074804,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-09-10T01:45:00+00:00,1.0,1.0,0.058992748980681964,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-09-12T18:15:00+00:00,1.0,1.0,0.062474145937500336,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-09-17T20:15:00+00:00,1.0,1.0,0.05458604390444555,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-09-25T18:15:00+00:00,1.0,1.0,0.07329852815715943,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-10-09T10:45:00+00:00,1.0,1.0,0.09156578909617297,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-10-12T13:45:00+00:00,1.0,1.0,0.05031509466211381,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-10-21T13:45:00+00:00,1.0,1.0,0.04041532958525618,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-01T20:30:00+00:00,1.0,1.0,0.0,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-06T01:45:00+00:00,1.0,1.0,0.009159981702655973,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-08T15:00:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-11T00:30:00+00:00,1.0,1.0,0.016573588544309015,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-11T16:30:00+00:00,1.0,1.0,0.02302038173186527,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-17T12:45:00+00:00,1.0,1.0,0.038941687904597067,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-18T00:15:00+00:00,1.0,1.0,0.05248338980413436,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-20T02:00:00+00:00,1.0,1.0,0.0702219331682673,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-23T09:45:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-11-29T21:15:00+00:00,1.0,1.0,0.026064071183509396,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-01T10:15:00+00:00,1.0,1.0,0.0,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-03T08:30:00+00:00,1.0,1.0,0.019704806499436733,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-06T00:15:00+00:00,1.0,1.0,0.02231909803760246,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-06T23:15:00+00:00,1.0,1.0,0.036620092425151296,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-13T16:15:00+00:00,1.0,1.0,0.051506821681763904,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-15T02:15:00+00:00,1.0,1.0,0.0662858898712928,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-16T14:00:00+00:00,1.0,1.0,0.0786718506290961,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-18T10:00:00+00:00,1.0,1.0,0.018391866853670003,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-25T08:15:00+00:00,1.0,1.0,0.03705358888512289,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-26T16:30:00+00:00,1.0,1.0,0.041849425795791206,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-30T00:30:00+00:00,1.0,1.0,0.05369291888851169,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2020-12-30T19:15:00+00:00,1.0,1.0,0.07346185049225407,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-03T06:15:00+00:00,1.0,1.0,0.0949550684639604,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-05T00:15:00+00:00,1.0,1.0,0.0,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-07T15:45:00+00:00,1.0,1.0,0.05883149398207921,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-09T20:30:00+00:00,1.0,1.0,0.0894542976012781,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-14T07:30:00+00:00,1.0,1.0,0.07600817386051317,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-16T08:45:00+00:00,1.0,1.0,0.047829533986096906,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-17T21:15:00+00:00,1.0,1.0,0.05010590728811515,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-19T01:30:00+00:00,1.0,1.0,0.07590876097322174,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-24T04:00:00+00:00,1.0,1.0,0.03348574212186206,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-25T00:30:00+00:00,1.0,1.0,0.02171091998403918,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-29T00:30:00+00:00,1.0,1.0,0.057351274499851335,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-01-29T09:00:00+00:00,1.0,1.0,0.08413561003725634,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-02T00:15:00+00:00,1.0,1.0,0.10374101887151588,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-02T09:00:00+00:00,1.0,1.0,0.12882714187127975,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-05T14:00:00+00:00,1.0,1.0,0.15790116269842802,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-08T13:00:00+00:00,1.0,1.0,0.18039336080888735,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-09T08:15:00+00:00,1.0,1.0,0.2046682569382653,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-11T13:15:00+00:00,1.0,1.0,0.22834154785729366,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-17T12:30:00+00:00,1.0,1.0,0.24865611878033256,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-18T10:15:00+00:00,1.0,1.0,0.2633638868618495,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-02-20T04:00:00+00:00,1.0,1.0,0.2797411922172153,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-02T00:15:00+00:00,1.0,1.0,0.29183800353452527,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-03T09:30:00+00:00,1.0,1.0,0.3078720730197909,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-06T05:45:00+00:00,1.0,1.0,0.324434239464921,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-06T20:15:00+00:00,1.0,1.0,0.3281799801814922,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-07T23:30:00+00:00,1.0,1.0,0.32726008854720434,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-08T23:45:00+00:00,1.0,1.0,0.3321902591570206,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-09T23:30:00+00:00,1.0,1.0,0.33989171968838217,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-10T17:30:00+00:00,1.0,1.0,0.352101541666455,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-11T21:15:00+00:00,1.0,1.0,0.36672914407382073,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-26T22:00:00+00:00,1.0,1.0,0.3824619748770819,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-29T09:00:00+00:00,1.0,1.0,0.3873138538511076,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-03-31T18:30:00+00:00,1.0,1.0,0.3644169963333481,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-10T02:00:00+00:00,1.0,1.0,0.29328088603381763,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-12T07:00:00+00:00,1.0,1.0,0.2780732100943426,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-13T06:15:00+00:00,1.0,1.0,0.28951449349499603,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-14T03:30:00+00:00,1.0,1.0,0.29866066321799223,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-17T00:15:00+00:00,1.0,1.0,0.31101454714704935,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-21T14:45:00+00:00,1.0,1.0,0.31708417562145985,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-04-27T14:30:00+00:00,1.0,1.0,0.3264532791067003,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-01T02:00:00+00:00,1.0,1.0,0.32749373708905505,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-03T01:45:00+00:00,1.0,1.0,0.32204131046709916,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-05T22:30:00+00:00,1.0,1.0,0.2555908330894925,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-08T13:45:00+00:00,1.0,1.0,0.27204546404701,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-10T03:15:00+00:00,1.0,1.0,0.22785091013391479,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-12T02:30:00+00:00,1.0,1.0,0.22321632994598595,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-05-14T14:00:00+00:00,1.0,1.0,0.2243841835945558,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.22999014059151424,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-06-14T13:15:00+00:00,1.0,1.0,0.23442710457293392,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-06-30T18:45:00+00:00,1.0,1.0,0.23585788209933178,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-03T07:45:00+00:00,1.0,1.0,0.23112985025117216,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-04T05:45:00+00:00,1.0,1.0,0.22877105481483562,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-07T04:30:00+00:00,1.0,1.0,0.21771590871464097,0,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-11T21:45:00+00:00,1.0,1.0,0.22449347926464036,1,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-24T04:00:00+00:00,1.0,1.0,0.2349245295385476,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-26T00:15:00+00:00,1.0,1.0,0.23637429761984363,3,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-29T23:15:00+00:00,1.0,1.0,0.21792487741782696,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-07-31T20:45:00+00:00,1.0,1.0,0.22304882973016316,2,False,fixed_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,ETHUSDT_2021-08-01T20:15:00+00:00,1.0,1.0,0.20848410343017254,1,False,fixed_1x
