symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-05T05:00:00+00:00,3.0,3.0,0.04570297013399527,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-06T10:30:00+00:00,3.0,3.0,0.09330462693596364,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-13T20:15:00+00:00,3.0,3.0,0.13827986482123655,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-17T12:15:00+00:00,3.0,3.0,0.06847030486157035,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-28T12:15:00+00:00,3.0,3.0,0.0804130006003192,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-30T04:45:00+00:00,3.0,3.0,0.05394617764961851,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-05-30T22:45:00+00:00,3.0,3.0,0.07871656770700519,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-06-01T23:15:00+00:00,3.0,3.0,0.12595623550774226,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-06-08T23:45:00+00:00,3.0,3.0,0.19142382519385304,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-06-09T00:15:00+00:00,3.0,3.0,0.2120934321313449,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-06-10T18:45:00+00:00,3.0,3.0,0.24254537251011377,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-01T13:45:00+00:00,3.0,3.0,0.26723026247724957,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-06T06:30:00+00:00,3.0,3.0,0.27425327848654624,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-08T14:00:00+00:00,3.0,3.0,0.2612338590162573,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-21T07:45:00+00:00,3.0,3.0,0.27059892509784167,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-22T22:30:00+00:00,3.0,3.0,0.2681431469590281,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-24T20:45:00+00:00,3.0,3.0,0.2582098975147896,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-25T17:30:00+00:00,3.0,3.0,0.2735571016995104,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-26T10:00:00+00:00,3.0,3.0,0.2828963392221202,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-07-27T17:00:00+00:00,3.0,3.0,0.2782685495819469,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-08-05T12:45:00+00:00,3.0,3.0,0.2604667749036629,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-08-10T02:00:00+00:00,3.0,3.0,0.21523629688271617,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-08-13T22:15:00+00:00,3.0,3.0,0.2426766793677314,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-08-15T00:30:00+00:00,3.0,3.0,0.2689853924380202,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-08-17T15:45:00+00:00,3.0,3.0,0.2941547693278135,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-08-30T01:45:00+00:00,3.0,3.0,0.31505933445778067,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-09-01T06:00:00+00:00,3.0,3.0,0.3200291727458967,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-09-12T18:15:00+00:00,3.0,3.0,0.30141055584368126,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-09-19T11:00:00+00:00,3.0,3.0,0.28995485041142244,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-08T14:45:00+00:00,3.0,3.0,0.28388094305855993,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-10T02:15:00+00:00,3.0,3.0,0.2859091060022848,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-18T06:45:00+00:00,3.0,3.0,0.29625821600545854,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-20T11:15:00+00:00,3.0,3.0,0.30025594881119544,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-21T04:30:00+00:00,3.0,3.0,0.32270530571212597,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-21T14:30:00+00:00,3.0,3.0,0.3532380794811979,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-24T14:15:00+00:00,3.0,3.0,0.33259861898963383,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-25T03:45:00+00:00,3.0,3.0,0.34995732312098404,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-27T11:30:00+00:00,3.0,3.0,0.3697186022286918,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-10-31T08:30:00+00:00,3.0,3.0,0.350792701008924,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-11-03T23:30:00+00:00,3.0,3.0,0.3757327016153308,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-11-05T11:00:00+00:00,3.0,3.0,0.4029729227700728,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-11-09T12:00:00+00:00,3.0,3.0,0.3212536262911866,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-11-11T16:30:00+00:00,3.0,3.0,0.3616784965121801,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-11-18T04:00:00+00:00,3.0,3.0,0.39114394014479625,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-11-29T08:15:00+00:00,3.0,3.0,0.4224103425079855,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-03T08:30:00+00:00,3.0,3.0,0.3616916738367427,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-06T23:15:00+00:00,3.0,3.0,0.3978055706972995,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-16T13:45:00+00:00,3.0,3.0,0.4185533803903525,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-19T14:15:00+00:00,3.0,3.0,0.22033894687623212,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-25T11:30:00+00:00,3.0,3.0,0.2595381878657167,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-27T06:15:00+00:00,3.0,3.0,0.308606342670835,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2020-12-30T06:45:00+00:00,3.0,3.0,0.35287969154701593,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-01-02T12:30:00+00:00,3.0,3.0,0.40082218492481403,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-01-06T04:30:00+00:00,3.0,3.0,0.3708758852519465,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-01-29T09:00:00+00:00,3.0,3.0,0.4364515329633062,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-02-02T09:15:00+00:00,3.0,3.0,0.45220483072628115,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-02-03T00:30:00+00:00,3.0,3.0,0.4916325785847253,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-02-08T12:45:00+00:00,3.0,3.0,0.4700959165097587,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-02-14T06:00:00+00:00,3.0,3.0,0.2524951993459712,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-02-16T03:30:00+00:00,3.0,3.0,0.29253201418565733,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-02-19T16:30:00+00:00,3.0,3.0,0.34418116106656493,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-03-09T01:30:00+00:00,3.0,3.0,0.3164637788967858,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-03-13T10:15:00+00:00,3.0,3.0,0.2874069544766611,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-03-27T16:15:00+00:00,3.0,3.0,0.24149047078159935,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-03-29T09:00:00+00:00,3.0,3.0,0.24069635196272932,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-03-30T09:45:00+00:00,3.0,3.0,0.22978514255999272,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-03-31T06:30:00+00:00,3.0,3.0,0.2424844443166151,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-04-02T02:45:00+00:00,3.0,3.0,0.2692821377005882,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-04-10T04:15:00+00:00,3.0,3.0,0.30098994499008436,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-04-13T08:30:00+00:00,3.0,3.0,0.2897926008237812,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-04-30T14:00:00+00:00,3.0,3.0,0.2850333789272449,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-05-24T19:45:00+00:00,3.0,3.0,0.2247997356546917,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-06-03T05:45:00+00:00,3.0,3.0,0.32549939773803704,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-06-13T20:15:00+00:00,3.0,3.0,0.3449908212775853,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-06-15T18:15:00+00:00,3.0,3.0,0.308741252765948,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-06-27T22:15:00+00:00,3.0,3.0,0.35117306742731313,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-07-09T21:45:00+00:00,3.0,3.0,0.3244647343607021,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-07-11T21:45:00+00:00,3.0,3.0,0.35007642243097514,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-07-21T10:00:00+00:00,3.0,3.0,0.37462334026071664,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-07-23T22:45:00+00:00,3.0,3.0,0.3483323704619228,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-07-25T23:45:00+00:00,3.0,3.0,0.29363933173956647,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-08-06T15:30:00+00:00,3.0,3.0,0.1326734653785887,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-08-09T10:45:00+00:00,3.0,3.0,0.05304303930868315,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-08-13T20:15:00+00:00,3.0,3.0,0.09084525713975944,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-08-29T01:00:00+00:00,3.0,3.0,0.13420956928009597,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-09-02T01:45:00+00:00,3.0,3.0,0.16648585360069057,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-09-03T09:00:00+00:00,3.0,3.0,0.17023463024093055,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-09-05T21:00:00+00:00,3.0,3.0,0.16828172868566227,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-01T10:30:00+00:00,3.0,3.0,0.18152920260494498,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-03T18:00:00+00:00,3.0,3.0,0.13234081534976783,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-06T13:15:00+00:00,3.0,3.0,0.16803970541916846,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-10T05:00:00+00:00,3.0,3.0,0.17157332405336223,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-15T02:30:00+00:00,3.0,3.0,0.21396641859480048,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-20T13:45:00+00:00,3.0,3.0,0.10370649425969347,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-10-31T00:15:00+00:00,3.0,3.0,0.10268863784745008,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-11-02T09:45:00+00:00,3.0,3.0,0.13765141068073783,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-11-08T00:15:00+00:00,3.0,3.0,0.12498910537547547,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-11-08T23:15:00+00:00,3.0,3.0,0.05745613055583065,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-11-10T13:45:00+00:00,3.0,3.0,0.05282170284593368,0,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-11-15T00:00:00+00:00,3.0,3.0,0.07688758150196295,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2021-12-23T17:45:00+00:00,3.0,3.0,0.08063812876349652,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-01-12T13:45:00+00:00,3.0,3.0,0.03043137340931812,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-01-29T20:45:00+00:00,3.0,3.0,0.05540283407264479,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-02-04T15:15:00+00:00,3.0,3.0,0.09808564120800889,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-02-06T23:45:00+00:00,3.0,3.0,0.0,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-02-15T01:45:00+00:00,3.0,3.0,0.047796923590145646,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-02-28T22:45:00+00:00,3.0,3.0,0.023650537766788493,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-03-02T14:45:00+00:00,3.0,3.0,0.018728548756003383,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-03-09T03:45:00+00:00,3.0,3.0,0.08723371803390301,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-03-16T02:15:00+00:00,3.0,3.0,0.04851400195485933,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-03-22T04:30:00+00:00,3.0,3.0,0.1201725024891902,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-03-27T20:45:00+00:00,3.0,3.0,0.1813466543341531,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-04-03T22:00:00+00:00,3.0,3.0,0.12738741850899382,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-04-28T15:15:00+00:00,3.0,3.0,0.16045648258417833,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-05-29T12:15:00+00:00,3.0,3.0,0.22210701444727887,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-05-30T01:45:00+00:00,3.0,3.0,0.24856996346950377,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-05-30T20:30:00+00:00,3.0,3.0,0.18994359736819444,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-07-08T01:30:00+00:00,3.0,3.0,0.18725368296379719,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-07-14T17:30:00+00:00,3.0,3.0,0.24065509124917162,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-07-16T16:15:00+00:00,3.0,3.0,0.26302211013437715,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-07-18T05:30:00+00:00,3.0,3.0,0.30061742566066685,3,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-07-27T18:45:00+00:00,3.0,3.0,0.2756357045352533,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-08-15T03:15:00+00:00,3.0,3.0,0.23845093730917133,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-09-09T03:30:00+00:00,3.0,3.0,0.2755637457887967,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-09-21T18:00:00+00:00,3.0,3.0,0.08248709306883306,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-09-27T01:30:00+00:00,3.0,3.0,0.15149394232066604,2,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-10-04T20:30:00+00:00,3.0,3.0,0.10819419267422703,1,False,fixed_3x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_3x,BTCUSDT_2022-10-23T18:00:00+00:00,3.0,3.0,0.1477348724043127,2,False,fixed_3x
