symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-08T23:45:00+00:00,1.0,3.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-10T18:45:00+00:00,1.0,3.0,0.0326961770278561,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-22T16:00:00+00:00,1.0,1.0,0.0694542910641558,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-06-24T04:45:00+00:00,1.0,1.0,0.071911759744959,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-06T16:00:00+00:00,1.0,1.0,0.08182290789497404,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-19T22:30:00+00:00,1.0,1.0,0.09109976430216704,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-21T07:45:00+00:00,1.0,1.0,0.09210450501552692,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-22T22:00:00+00:00,1.0,1.0,0.09063443195645815,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-25T17:30:00+00:00,1.0,1.0,0.03710520213072699,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-07-30T18:15:00+00:00,1.0,3.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-09T00:00:00+00:00,1.0,3.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-13T21:00:00+00:00,1.0,1.0,0.0393320254301085,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-17T16:00:00+00:00,1.0,1.0,0.013024182596776512,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-24T08:15:00+00:00,1.0,3.0,0.03194117295770926,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-08-30T13:15:00+00:00,1.0,1.0,0.05397032004639457,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-09-01T06:00:00+00:00,1.0,1.0,0.03196383602940445,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-09-10T01:45:00+00:00,1.0,1.0,0.009562988587253907,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-09-12T18:15:00+00:00,1.0,3.0,0.01322725832982774,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-10-09T10:45:00+00:00,1.0,3.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-10-12T13:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-10-21T13:45:00+00:00,1.0,3.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-06T01:45:00+00:00,1.0,1.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-11T00:30:00+00:00,1.0,3.0,0.0,0,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-11T16:30:00+00:00,1.0,3.0,0.019666321076368898,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-18T00:15:00+00:00,1.0,1.0,0.06759421750859518,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-20T02:00:00+00:00,1.0,1.0,0.08504986971322848,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-11-30T00:15:00+00:00,1.0,1.0,0.0,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-03T08:30:00+00:00,1.0,1.0,0.019912202440600768,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-06T23:15:00+00:00,1.0,3.0,0.02252594088674109,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-13T16:15:00+00:00,1.0,1.0,0.06783950272968609,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-16T14:00:00+00:00,1.0,1.0,0.08236408115329696,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-26T16:30:00+00:00,1.0,1.0,0.022325669934017967,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2020-12-30T19:15:00+00:00,1.0,1.0,0.03441049197222801,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-01-03T13:45:00+00:00,1.0,1.0,0.05680959747938885,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-01-19T01:30:00+00:00,1.0,1.0,0.0,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-01-24T04:00:00+00:00,1.0,1.0,0.0,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-01-25T00:30:00+00:00,1.0,1.0,0.0,0,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-01-29T00:30:00+00:00,1.0,1.0,0.03643131181146453,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-01-29T09:00:00+00:00,1.0,1.0,0.06381006527456978,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-02T00:15:00+00:00,1.0,1.0,0.08385057194560375,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-02T09:00:00+00:00,1.0,1.0,0.10949342487344649,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-08T13:00:00+00:00,1.0,1.0,0.13921267802781467,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-09T08:15:00+00:00,1.0,1.0,0.16470725290215005,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-18T10:15:00+00:00,1.0,1.0,0.18956999524470852,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-02-20T04:00:00+00:00,1.0,1.0,0.20758792760005418,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-03T12:45:00+00:00,1.0,1.0,0.2208965594721013,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-06T05:45:00+00:00,1.0,1.0,0.24411746982449944,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-27T00:15:00+00:00,1.0,1.0,0.24830853475943748,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-29T09:00:00+00:00,1.0,1.0,0.2619175560145236,3,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-03-31T18:45:00+00:00,1.0,1.0,0.23433447997710943,2,False,drawdown_gt_20pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-10T02:00:00+00:00,1.0,1.0,0.15745875252801067,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-12T07:00:00+00:00,1.0,1.0,0.13932836097076717,0,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-21T14:45:00+00:00,1.0,1.0,0.15296850880116575,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-04-27T14:30:00+00:00,1.0,1.0,0.16458915868656143,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-01T02:15:00+00:00,1.0,1.0,0.1658796554723485,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-03T01:45:00+00:00,1.0,1.0,0.1678904145813338,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-05-08T13:45:00+00:00,1.0,1.0,0.08633075610177476,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-13T20:15:00+00:00,1.0,1.0,0.03086135153884384,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-06-30T18:45:00+00:00,1.0,1.0,0.0364457388342575,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-04T05:45:00+00:00,1.0,3.0,0.030483869795108753,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-07T04:30:00+00:00,1.0,1.0,0.0,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-11T21:45:00+00:00,1.0,3.0,0.008663822549252242,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-24T04:00:00+00:00,1.0,3.0,0.04866610710332564,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-26T00:15:00+00:00,1.0,1.0,0.054074254008407485,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-29T23:15:00+00:00,1.0,3.0,0.03122041146053467,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-07-31T20:45:00+00:00,1.0,1.0,0.05026198535608839,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-01T20:15:00+00:00,1.0,1.0,0.03245819694660468,1,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-04T15:15:00+00:00,1.0,1.0,0.06068913738369541,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-05T14:15:00+00:00,1.0,1.0,0.06112324944743852,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-07T04:15:00+00:00,1.0,1.0,0.06714116466625342,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-13T20:15:00+00:00,1.0,3.0,0.04528408304244502,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-23T03:15:00+00:00,1.0,1.0,0.051844252705987914,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-29T01:00:00+00:00,1.0,1.0,0.06963036949421031,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-08-31T11:30:00+00:00,1.0,1.0,0.08124723713571314,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-03T09:00:00+00:00,1.0,3.0,0.0,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-05T21:00:00+00:00,1.0,3.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-15T15:15:00+00:00,1.0,1.0,0.03749242835759048,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-09-16T04:30:00+00:00,1.0,1.0,0.025065302827576463,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-01T10:45:00+00:00,1.0,1.0,0.04733232969795864,2,False,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-07T13:45:00+00:00,1.0,1.0,0.003298124830813043,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-14T11:15:00+00:00,1.0,3.0,0.026158693727743265,2,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-20T12:45:00+00:00,1.0,3.0,0.0,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-21T09:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-25T16:00:00+00:00,1.0,3.0,0.019968978686528027,1,False,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-10-26T20:30:00+00:00,1.0,1.0,0.070172824829276,2,False,default_1x
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-03T01:00:00+00:00,1.0,1.0,0.08544656923101579,3,False,recent_3_losses
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-08T00:45:00+00:00,1.0,1.0,0.10385013193232373,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-10T14:15:00+00:00,1.0,1.0,0.10194636966207193,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-20T18:30:00+00:00,1.0,1.0,0.1203745599166417,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2021-11-25T12:15:00+00:00,1.0,1.0,0.1211344161878154,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-01-02T17:00:00+00:00,1.0,1.0,0.11472559334149024,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-01-26T13:30:00+00:00,1.0,1.0,0.12667759839631865,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-06T23:45:00+00:00,1.0,1.0,0.1513948775331314,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-15T01:45:00+00:00,1.0,1.0,0.16659808835739054,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-16T19:30:00+00:00,1.0,1.0,0.14124138247961826,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-02-25T23:00:00+00:00,1.0,1.0,0.15882976271823157,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-16T02:15:00+00:00,1.0,1.0,0.16941100329558434,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-24T15:00:00+00:00,1.0,1.0,0.18861325065289314,3,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-03-27T20:45:00+00:00,1.0,1.0,0.17974482454281193,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-04-17T13:45:00+00:00,1.0,1.0,0.15080931393069297,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-05-04T19:00:00+00:00,1.0,1.0,0.15844886740473696,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.1595780800000931,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-06-19T19:00:00+00:00,1.0,1.0,0.14266869451545594,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-06-24T11:45:00+00:00,1.0,1.0,0.1594283763996024,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-04T12:00:00+00:00,1.0,1.0,0.153608819213772,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-06T22:15:00+00:00,1.0,1.0,0.12771764526253582,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.14672844910665694,1,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.1680197493541118,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.14032413905806407,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-18T02:45:00+00:00,1.0,1.0,0.18451658841145735,2,False,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_3x_v1,ETHUSDT_2022-07-31T18:15:00+00:00,1.0,1.0,0.15011587175677732,1,False,drawdown_gt_10pct
